G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3626118	0.2201819	0.6468769	0.4653519	0.1431298	0.6183212	0.5239042	0.3769303	0.7166218	0.2224112	0.3298481	0.1905153	0.2736994	0.4251354	0.1399753	0.1590233	0.5569270	0.2705715	0.3532871	0.4350639	0.2374543	0.3434705	0.0000000	0.2302262	0.7402992	0.6827689	0.3112932	0.5288020	0.0993756	0.0038670	0.2349621	0.3829482	0.7243598	0.3584926	0.1831213	0.2774906	0.7367206	0.0052126	0.6796478	0.3016949	0.8103342	0.0608997	0.4288928	0.0398509	0.1061027	0.7681971	0.3084455	0.2562665	0.5317943	0.5753313	0.2598337	0.5053846	0.4427471	0.7099081	0.7011945	0.1994501	0.0577509	0.0378586	0.0578431	0.6869208	0.0054379	0.1602418	0.2401015	0.3905446	0.2709649	0.4374106	0.0337269	0.0879735	0.4177553	0.0703758	0.7399912	0.4022155	0.3448519	0.0450514	0.4655255	0.0645301	0.5928863	0.5870757	0.3866965	0.4479408	0.3203225	0.3309681	0.7742723	0.0446425	0.4038732	0.3951784	0.0044523	0.6076944	0.0463912	0.8241584	0.6702563	0.7482094	0.0708981	0.4270620	0.0674691	0.4614100	0.6152818	0.6448664	0.0177532	0.6330018
0.2595618	0.2432603	0.5679642	0.4691191	0.1983561	0.6627438	0.5070403	0.4757244	0.8279843	0.2960621	0.2521043	0.1252665	0.2014685	0.3061495	0.1211306	0.2941938	0.5319991	0.3262882	0.4580957	0.3763548	0.1945465	0.1231502	0.4670910	0.0000000	0.6875236	0.7181224	0.3876572	0.5129429	0.1129787	0.0082982	0.2599804	0.4131454	0.7792028	0.2425009	0.2031965	0.1764276	0.6874847	0.0136187	0.7699489	0.2485230	0.6877571	0.0453571	0.7161390	0.0623596	0.1036030	0.6980083	0.3525854	0.2290432	0.5499080	0.6120774	0.1144801	0.6249709	0.3875609	0.6252628	0.8372825	0.5472603	0.0941712	0.0367676	0.0790139	0.5520042	0.0095578	0.1230911	0.2153238	0.4617919	0.1927976	0.6418202	0.0355505	0.0793928	0.3583660	0.0150256	0.7496157	0.4046149	0.2198368	0.0347763	0.4262509	0.0534565	0.8024472	0.5280599	0.2261867	0.3745600	0.3764831	0.2652481	0.6336493	0.0544894	0.5822428	0.6648851	0.0578417	0.6746329	0.0587272	0.6920455	0.6539291	0.6922999	0.1448168	0.4569162	0.0733607	0.5691038	0.5200831	0.7412409	0.0143302	0.6762627
0.3368656	0.2973229	0.8317878	0.4899197	0.0776104	0.6833635	0.5515527	0.6549529	0.5245348	0.3209704	0.3771896	0.1455059	0.2158644	0.3825527	0.1511830	0.2620332	0.6918826	0.3163560	0.5672955	0.3938433	0.1494515	0.2461787	0.6571793	0.3709146	0.0000000	0.7489658	0.3366171	0.4883246	0.0682407	0.0025425	0.2621416	0.4243492	0.6919258	0.2981719	0.2598040	0.1486315	0.6955160	0.0494493	0.6412502	0.2380386	0.7387033	0.0381850	0.6506764	0.0291913	0.0483297	0.6637444	0.4686098	0.2521339	0.6054795	0.4667997	0.1830527	0.7460608	0.4470176	0.6205499	0.7004269	0.5427913	0.1076031	0.0215444	0.0350001	0.7072125	0.0175867	0.1479909	0.2649164	0.4455038	0.1994472	0.5240534	0.0394097	0.0415805	0.2706961	0.0259947	0.8278021	0.2881282	0.2056244	0.0512365	0.3736574	0.0533274	0.6768199	0.6091344	0.2702848	0.3692605	0.4645338	0.3251907	0.6528085	0.0705191	0.6748242	0.6546988	0.1279219	0.7175675	0.0339592	0.7423191	0.7552748	0.7557926	0.0807390	0.4169764	0.1122231	0.4346763	0.5842137	0.7147114	0.0252577	0.5333399
0.4010238	0.2573636	0.5995882	0.4249781	0.1050064	0.6312950	0.5354453	0.4962934	0.7731099	0.2180089	0.3762018	0.1631237	0.1905571	0.2648076	0.1703741	0.3009922	0.5191209	0.4388112	0.4825223	0.4933832	0.1525176	0.0595444	0.6071155	0.4733194	0.6152783	0.0000000	0.3418129	0.4857631	0.1059839	0.0016884	0.2278434	0.3950519	0.6464154	0.3049311	0.2320291	0.0947152	0.8487373	0.2911486	0.7119325	0.2349887	0.6862578	0.0568846	0.5424008	0.0758884	0.0636692	0.6923526	0.3596024	0.6747600	0.7088516	0.6191876	0.1612827	0.7218822	0.4836016	0.3969864	0.6765988	0.5864728	0.0921088	0.0661323	0.7052814	0.8276540	0.0188538	0.0978545	0.7017565	0.4909117	0.1841835	0.6456275	0.0544629	0.0523893	0.3578725	0.0747518	0.6500610	0.2744433	0.3218266	0.0548532	0.8153220	0.0454171	0.5985512	0.2514122	0.3106988	0.2243853	0.4291564	0.3101182	0.7890925	0.0547717	0.6770410	0.6697636	0.4424865	0.6328923	0.5412156	0.7908210	0.7748016	0.6785694	0.0916641	0.5506530	0.1532281	0.4806967	0.4112088	0.8530766	0.0299857	0.6205652
0.3212751	0.2256340	0.6842083	0.4061390	0.1497736	0.6275045	0.5945513	0.5642625	0.7107446	0.2472541	0.4423649	0.1316862	0.1711491	0.3008004	0.1999133	0.2227116	0.4466154	0.3049308	0.5014333	0.4119462	0.1642326	0.0451587	0.6368631	0.6007793	0.6897395	0.6450939	0.0000000	0.1266967	0.0453088	0.0015506	0.1313976	0.1999283	0.0048881	0.0719589	0.1261050	0.0589557	0.5186416	0.1407594	0.5453517	0.2585629	0.8157207	0.0625743	0.4849833	0.0460823	0.0507973	0.7004628	0.3899174	0.3569795	0.6195366	0.6167935	0.1944572	0.6372897	0.4777127	0.5362405	0.6947817	0.1337076	0.0689441	0.0345349	0.0911741	0.8686125	0.0024393	0.1411641	0.4705813	0.3985647	0.3144918	0.5744161	0.0492237	0.0694495	0.3910368	0.0344433	0.7472649	0.3023861	0.2919094	0.0225770	0.4747055	0.0544203	0.6540260	0.4833535	0.2234756	0.2225091	0.4240550	0.2360969	0.6918480	0.0377011	0.6677638	0.8247075	0.6623212	0.7794305	0.2490913	0.8201412	0.6754933	0.7088330	0.0718181	0.4713423	0.0961294	0.5869394	0.6809410	0.6503550	0.0241261	0.6649284
0.3847547	0.2386892	0.7103098	0.4374461	0.0931931	0.5829218	0.4239204	0.5565205	0.7870504	0.1719599	0.3700919	0.1085429	0.1735804	0.2853130	0.2391952	0.2382961	0.5325843	0.3334201	0.5088523	0.4821612	0.1633626	0.0981736	0.5838003	0.4921293	0.5567766	0.5286666	0.4011492	0.0000000	0.0423020	0.0106466	0.1953149	0.3889823	0.8435083	0.2874602	0.1595711	0.0516767	0.6105347	0.0737767	0.7328255	0.3508497	0.6341469	0.0400832	0.6802966	0.0568086	0.1086227	0.6313502	0.3973198	0.3122355	0.7122574	0.6362078	0.0872215	0.6829399	0.3740565	0.6447655	0.5753824	0.4594628	0.1143232	0.0276908	0.0838821	0.6924438	0.0125291	0.1355509	0.3365067	0.4231329	0.2048374	0.6583333	0.0165509	0.0868172	0.2725124	0.0399432	0.6095349	0.3868822	0.3221707	0.0396611	0.4530929	0.1084220	0.6197893	0.5810865	0.2596222	0.3739719	0.4000061	0.2671070	0.7083227	0.0328741	0.6077993	0.6018221	0.3616041	0.7921313	0.0903398	0.6101827	0.7524059	0.7615421	0.0938044	0.4448253	0.1007025	0.4502926	0.5768556	0.8271397	0.0451648	0.6163343
0.3599907	0.1783162	0.6619523	0.3894739	0.1424384	0.7710258	0.5535165	0.5815153	0.7671824	0.2636250	0.3748701	0.1148666	0.0889040	0.2399357	0.2090877	0.2814989	0.5521074	0.3523938	0.5485661	0.5059511	0.1395262	0.0657702	0.6214049	0.6508892	0.5216197	0.7798941	0.2483828	0.6017522	0.0000000	0.0060612	0.1570342	0.3689755	0.6944060	0.2579939	0.1855763	0.0345387	0.5985470	0.2337805	0.6094705	0.2743143	0.7376712	0.0398786	0.6433719	0.0364625	0.0321162	0.6033410	0.4270665	0.3689174	0.6140464	0.4978151	0.1112861	0.7072469	0.5810097	0.5688861	0.7529565	0.1018095	0.0621786	0.0263806	0.7741168	0.7121709	0.0063822	0.2030349	0.5503970	0.4536111	0.1873225	0.6509748	0.0412945	0.0570665	0.3378845	0.0549608	0.7912256	0.3692931	0.2341796	0.0330278	0.4076812	0.0259441	0.7888044	0.4977108	0.2946123	0.2703866	0.3822485	0.2848005	0.5611291	0.0634056	0.7279666	0.7779198	0.8170183	0.7224767	0.3015469	0.6412225	0.6139544	0.7680372	0.0878245	0.4689451	0.1174246	0.5810464	0.6177341	0.6222642	0.0461793	0.6081731
0.3161242	0.2691249	0.5686520	0.4425111	0.0761915	0.7440702	0.5681341	0.5820920	0.7285556	0.1964563	0.4504941	0.1242535	0.2334219	0.2886552	0.1949985	0.2579192	0.5517196	0.2541338	0.5731359	0.6339962	0.2313127	0.1731316	0.5658154	0.3917632	0.6185353	0.5162311	0.2628471	0.4835294	0.0640989	0.0000000	0.1912720	0.4371343	0.6727665	0.2225509	0.1965602	0.1572270	0.6532537	0.0225570	0.6731888	0.2727359	0.6287510	0.0668665	0.6220674	0.0368841	0.0555461	0.6211371	0.4388044	0.2361387	0.5267561	0.5218500	0.1895674	0.8081143	0.5052643	0.5046692	0.6664660	0.4166511	0.1237372	0.0380623	0.1040227	0.6598903	0.0128710	0.0772895	0.2229550	0.4828831	0.2164431	0.5423314	0.0436722	0.0843048	0.3382237	0.0660566	0.9095915	0.3877540	0.2877796	0.0391590	0.5255961	0.0862773	0.6349642	0.4231692	0.2578438	0.3870571	0.3845829	0.2329905	0.7979246	0.0362896	0.7216065	0.7496059	0.0814073	0.6212620	0.0468144	0.6574862	0.7963854	0.7523116	0.0818639	0.5066068	0.0893344	0.6083538	0.6014433	0.5865735	0.0134257	0.6981736
0.4455394	0.1810671	0.6500642	0.4554643	0.1426592	0.7824980	0.6342955	0.4511912	0.7014617	0.2800856	0.4088321	0.1031864	0.2422633	0.3105727	0.1452121	0.2433450	0.6285215	0.2485488	0.5502161	0.4729469	0.2118237	0.2349894	0.7149618	0.3704446	0.5729603	0.6587993	0.2855109	0.5696623	0.0483553	0.0029540	0.0000000	0.3559497	0.7633429	0.2033603	0.1680516	0.1099936	0.6990558	0.0516711	0.6921349	0.3042370	0.7341990	0.0577639	0.6755147	0.0318157	0.0441383	0.8010130	0.4270597	0.2033666	0.6947297	0.5912863	0.1561419	0.7076607	0.4297288	0.5468769	0.7093830	0.4890604	0.0572338	0.0193419	0.0543623	0.8201492	0.0057830	0.2124519	0.3192051	0.4781135	0.2449196	0.6678029	0.0443881	0.0598158	0.3417827	0.0438572	0.7408812	0.3160831	0.2439190	0.0214300	0.4636910	0.0461781	0.6915201	0.5125056	0.2566583	0.4245013	0.6259600	0.3464186	0.6808101	0.0600710	0.4592735	0.7758991	0.1073141	0.6550361	0.0659574	0.7252715	0.6306031	0.6505768	0.1204122	0.3737905	0.1150558	0.5147987	0.5037827	0.6479081	0.0396786	0.5359133
0.3684139	0.2580309	0.7010525	0.4220772	0.1180396	0.5791215	0.4408262	0.5655299	0.6427745	0.3092296	0.3702385	0.1673224	0.1479324	0.2661979	0.1432589	0.2465146	0.6393395	0.2725011	0.5051724	0.4858896	0.2135151	0.1239251	0.5971574	0.5104816	0.6265675	0.7350459	0.3093956	0.6069466	0.0879594	0.0170305	0.2274721	0.0000000	0.7656362	0.3276031	0.2549656	0.1176574	0.6768473	0.0833668	0.7631625	0.2868223	0.7731695	0.0536257	0.6259421	0.0861528	0.0761419	0.7162036	0.4383983	0.2636343	0.5935544	0.5863436	0.2435043	0.6495607	0.4263398	0.6575853	0.7675675	0.3460386	0.0726007	0.0348929	0.0628340	0.6444968	0.0081072	0.0866133	0.6368327	0.5125505	0.2118136	0.6041692	0.0512668	0.0586160	0.2606583	0.0277916	0.7244062	0.2698054	0.1814082	0.0583909	0.5694909	0.0654053	0.5392824	0.4377926	0.3116046	0.1998694	0.5006312	0.2754524	0.7306515	0.0529580	0.4744677	0.7140402	0.2141651	0.8592496	0.4974225	0.7769407	0.6581055	0.7448727	0.0304814	0.6323093	0.0983091	0.6038895	0.6015676	0.7732546	0.0186978	0.6438081
0.3620974	0.2944519	0.6993416	0.5044911	0.1034693	0.7851067	0.5413290	0.4852516	0.6877398	0.2326200	0.3090106	0.1582738	0.2279021	0.3488340	0.1709297	0.1984618	0.6599417	0.2542133	0.4419649	0.3727201	0.2000919	0.1566118	0.5300444	0.3660258	0.5767371	0.6510905	0.3166119	0.6083768	0.0780579	0.0030672	0.2544143	0.3539391	0.0000000	0.3580890	0.2343876	0.1463342	0.7045620	0.0236167	0.7022036	0.2464664	0.8816974	0.0217735	0.5986473	0.0993212	0.0543529	0.7462709	0.3922130	0.2741726	0.6444275	0.6112538	0.1987303	0.6406371	0.5642392	0.3902784	0.6912121	0.6302595	0.1862163	0.0307850	0.0452087	0.7217512	0.0276405	0.1293943	0.2818774	0.5425004	0.2443634	0.5416748	0.0481239	0.0663116	0.2964030	0.0232380	0.6632933	0.3028534	0.2049093	0.0278716	0.6684023	0.0337309	0.7451160	0.5478614	0.3015665	0.3132990	0.5680313	0.2493593	0.8713985	0.0683887	0.7758356	0.6159376	0.0168805	0.5855145	0.0479199	0.6561177	0.6770760	0.6991229	0.0640218	0.5256779	0.1054222	0.6515229	0.5572897	0.5524137	0.0486658	0.5431083
0.3222651	0.2614745	0.6139928	0.5162459	0.1849669	0.7332520	0.5354980	0.4602903	0.7391748	0.2713293	0.3324485	0.1539621	0.3583070	0.3238759	0.1284885	0.2500601	0.5391381	0.2887685	0.5714430	0.3740427	0.2507849	0.3385146	0.4866532	0.2850307	0.6973924	0.6078601	0.2823221	0.4497536	0.0760307	0.0026802	0.2221835	0.3837934	0.7437616	0.0000000	0.1614843	0.2429580	0.7976296	0.0206098	0.6881753	0.2919054	0.8082427	0.0662415	0.5378873	0.0456108	0.0779065	0.6023931	0.4073089	0.1954312	0.4672100	0.6354270	0.1693084	0.6711342	0.4265977	0.5781701	0.6458570	0.4736804	0.0989464	0.0652612	0.0445197	0.5951820	0.0180263	0.1202636	0.4752570	0.5201356	0.3156219	0.5595628	0.0449845	0.0801886	0.3124764	0.0517438	0.6917800	0.3170590	0.3115214	0.0712843	0.5738768	0.0534839	0.5653314	0.5709534	0.3258593	0.3695568	0.3789880	0.3202681	0.6952620	0.0448458	0.5474494	0.7146495	0.0632967	0.5848955	0.2163934	0.7076402	0.6882576	0.6315808	0.0821251	0.5639350	0.1159564	0.5817744	0.6834150	0.7090957	0.0598404	0.6139013
0.4803196	0.2488371	0.5429217	0.4569600	0.1324613	0.7071670	0.5975272	0.4812720	0.6656660	0.2666568	0.2801515	0.1542443	0.1535150	0.3676063	0.2108317	0.2994331	0.5739605	0.3440290	0.4797980	0.4228598	0.2077368	0.1466122	0.5146372	0.5059455	0.2536427	0.7179017	0.3143515	0.6308694	0.0841807	0.0048951	0.2855188	0.4950427	0.7159955	0.3245707	0.0000000	0.0767755	0.6496898	0.0277933	0.6518276	0.3005593	0.6373187	0.0947903	0.5362647	0.0554495	0.0410397	0.6690112	0.3182856	0.2162158	0.5943536	0.5647914	0.1462662	0.7073199	0.4240502	0.5546964	0.7278162	0.4129628	0.1154768	0.0220858	0.0334004	0.6976585	0.0102242	0.2022210	0.2554239	0.4996578	0.1898763	0.5231853	0.0476253	0.0494037	0.2931234	0.0682699	0.6290296	0.3722051	0.2744729	0.0443267	0.3533609	0.0490651	0.6808543	0.4840503	0.3331591	0.3341685	0.4826009	0.2715176	0.7046189	0.0510198	0.5622656	0.6493245	0.0867818	0.6921664	0.0452125	0.6698797	0.7123748	0.6398550	0.1432367	0.5095077	0.0896131	0.5199032	0.5807785	0.6980376	0.0426087	0.5465016
0.3470593	0.2471065	0.7129713	0.4492371	0.1099558	0.6588721	0.5979193	0.4786896	0.6868701	0.2798381	0.3582058	0.2036269	0.2143018	0.3709693	0.1820457	0.2654129	0.5411365	0.2500295	0.5141812	0.4472624	0.2609283	0.2275064	0.4509212	0.5508442	0.7621037	0.6516420	0.3775921	0.5461275	0.0985912	0.0074552	0.2033873	0.5093611	0.9494014	0.3029421	0.2122947	0.0000000	0.5882907	0.3010754	0.7863757	0.2847306	0.8263863	0.0502707	0.7009215	0.0590234	0.0746617	0.7088234	0.4253689	0.2449235	0.5111271	0.5957188	0.1209785	0.6620186	0.5762355	0.6360033	0.7031467	0.3691935	0.0456118	0.0337270	0.0915987	0.8403074	0.0075809	0.1348823	0.6389337	0.5158866	0.2651386	0.6003661	0.0323563	0.0621243	0.1866835	0.0467504	0.7149721	0.2911676	0.2443366	0.0304390	0.4607027	0.0530720	0.6690742	0.5475156	0.3398474	0.1759914	0.3756389	0.3348741	0.6546259	0.0653499	0.6501216	0.6230744	0.0395185	0.6908630	0.5216699	0.6923422	0.8128081	0.8443840	0.0751457	0.5185224	0.0848466	0.5495241	0.5917390	0.7111914	0.0284797	0.6281945
0.3750363	0.2520244	0.5694501	0.5318018	0.0891907	0.5877648	0.4647004	0.2924448	0.6841816	0.2591017	0.3441414	0.1349990	0.2493759	0.3970279	0.1908453	0.2946423	0.8103355	0.2555042	0.5906515	0.5057547	0.1497566	0.3297468	0.4644149	0.2967336	0.6858511	0.6010454	0.3554091	0.5772231	0.0714607	0.0123952	0.2623590	0.4259877	0.7310361	0.2359777	0.1671891	0.2887751	0.0000000	0.0406501	0.6959311	0.2620970	0.6975527	0.0473207	0.6735550	0.0493207	0.0742393	0.7479450	0.4264021	0.2483696	0.6168193	0.6267340	0.1820722	0.6183493	0.4737678	0.5876106	0.8081518	0.2617441	0.0835107	0.0165851	0.0833662	0.7480504	0.0046649	0.1360065	0.3095850	0.5092277	0.3440925	0.6200654	0.0689044	0.0294972	0.2804160	0.0199906	0.7889231	0.4610341	0.2289455	0.0562326	0.4630323	0.0787239	0.6686296	0.5241084	0.3493172	0.4658843	0.4897426	0.3279184	0.6455165	0.0443977	0.3914620	0.6472139	0.0155433	0.5899603	0.0614145	0.6017369	0.7023908	0.6406017	0.0914921	0.5773923	0.0620457	0.5556231	0.5975575	0.7214645	0.0215113	0.6989078
0.3542403	0.2921882	0.5514417	0.4710862	0.0989809	0.7433424	0.4920036	0.5564543	0.7181650	0.2212414	0.3452888	0.1144475	0.2234158	0.3693950	0.1682396	0.2330003	0.6867224	0.2811156	0.3882020	0.5089010	0.2209396	0.2335942	0.6174866	0.3654050	0.5806162	0.6397073	0.3198912	0.5281695	0.0514977	0.0022675	0.2439640	0.4955287	0.8235857	0.3336620	0.2297294	0.3236558	0.7178750	0.0000000	0.7749148	0.3254801	0.6114240	0.0472953	0.5927391	0.0585480	0.0600643	0.7489061	0.4959697	0.3072179	0.6954931	0.5779076	0.2848581	0.7926360	0.6692530	0.5357686	0.6477686	0.4874495	0.1089804	0.0578542	0.0380388	0.7183313	0.0043866	0.1961629	0.2692504	0.4849397	0.3048758	0.6475917	0.0340091	0.0610710	0.3019525	0.0265225	0.7687436	0.2764163	0.2167524	0.0472889	0.4740370	0.0990399	0.7032627	0.4923167	0.3302202	0.3478164	0.4378554	0.3134736	0.7078832	0.0508413	0.4980852	0.5476544	0.0224989	0.6897096	0.0461714	0.5949408	0.7795498	0.7513347	0.1314753	0.4770121	0.0828328	0.5493013	0.5719756	0.6719935	0.0308802	0.6231258
0.2751344	0.2445242	0.6383720	0.4201874	0.1072607	0.6039470	0.5993448	0.4303433	0.6675567	0.2493357	0.3366889	0.2064783	0.2806371	0.3290952	0.1545081	0.2298760	0.6098305	0.3538231	0.5036258	0.3643801	0.2463326	0.2730060	0.5049268	0.3923305	0.7386080	0.6660266	0.2880165	0.5631802	0.0923048	0.0190921	0.1814043	0.4104393	0.6804353	0.3229837	0.2676089	0.2403154	0.6855514	0.0383210	0.0000000	0.7754862	0.7322236	0.0527330	0.5711603	0.0455613	0.0674714	0.6895340	0.3589694	0.3128247	0.7641456	0.5669201	0.1200448	0.7710466	0.4813922	0.3578273	0.7869202	0.6497997	0.1174790	0.0138173	0.0948872	0.6610474	0.0366078	0.1076702	0.3666746	0.4459480	0.1592583	0.6132647	0.0349536	0.0848074	0.2186587	0.0371350	0.6352667	0.3473203	0.2953815	0.0689220	0.5283294	0.0856852	0.6554088	0.5030219	0.2716772	0.4308957	0.3719569	0.2923365	0.6986849	0.0605114	0.5281517	0.6496980	0.0425734	0.7532721	0.0735249	0.7869982	0.7041876	0.7842994	0.0444617	0.5513531	0.0555139	0.5901745	0.5599196	0.6694739	0.0466611	0.6949210
0.4712830	0.2999382	0.6176924	0.3925208	0.1824742	0.7643946	0.5449968	0.5005228	0.6500663	0.2049941	0.3354693	0.1250328	0.2186458	0.2472703	0.1156665	0.2010086	0.5999820	0.2351232	0.5538019	0.4924019	0.1626925	0.2134180	0.6155305	0.4203253	0.6523131	0.5456746	0.3511083	0.4754820	0.0554295	0.0170958	0.2801573	0.3682074	0.6300633	0.3229964	0.2013931	0.1622494	0.6122840	0.0405407	0.8594806	0.0000000	0.6992060	0.0347087	0.6036688	0.0523388	0.0505098	0.6508399	0.3318209	0.2878621	0.5571022	0.5558696	0.1853029	0.6457290	0.5317382	0.4932493	0.7215047	0.4666830	0.0669402	0.0219870	0.0574109	0.6156379	0.0157225	0.1477623	0.2831943	0.4818668	0.2627776	0.6749826	0.0347016	0.0922747	0.3254215	0.0461560	0.7813618	0.3874552	0.2414297	0.0326157	0.5392719	0.0653959	0.6141825	0.5272971	0.4363713	0.4012534	0.5145992	0.3332858	0.9084928	0.0632322	0.6013111	0.6183475	0.0881753	0.7607438	0.0580053	0.5337393	0.9150775	0.8326994	0.0553314	0.4587967	0.0713009	0.5901696	0.5010328	0.7764792	0.0465543	0.6345341
0.3993000	0.2668330	0.8246008	0.4875901	0.1669851	0.6400276	0.5844660	0.5559412	0.7114676	0.2191437	0.3923533	0.1208665	0.1891352	0.2356537	0.1383521	0.2326220	0.5399011	0.2761579	0.5433565	0.5680323	0.1871186	0.1532511	0.5389439	0.4834430	0.5394369	0.7234674	0.3374277	0.5335679	0.0491141	0.0123448	0.2203567	0.3699491	0.7340418	0.2620469	0.3547848	0.1836939	0.6980844	0.0345355	0.6532436	0.3543456	0.0000000	0.0382565	0.6372246	0.0262511	0.0487021	0.8192687	0.3327356	0.2964442	0.6003446	0.6698065	0.1777469	0.7065806	0.4274187	0.4664236	0.6123149	0.4799503	0.1179736	0.0165516	0.0530941	0.6688820	0.0068665	0.1150047	0.2788414	0.4331101	0.2059692	0.5048575	0.0325607	0.0678512	0.2895175	0.0309934	0.7974268	0.3937273	0.2274301	0.0678604	0.4564885	0.0641029	0.6525938	0.5605019	0.2720792	0.3480478	0.4879903	0.3401973	0.6790655	0.0599577	0.6459678	0.6702971	0.1167071	0.7435730	0.0762981	0.6936512	0.6155986	0.7017058	0.0573663	0.4524821	0.0790846	0.4774415	0.5564428	0.7940367	0.0402990	0.7444569
0.3246545	0.2895818	0.5811741	0.4322571	0.1497387	0.6300774	0.4648061	0.5227443	0.7096911	0.2395144	0.3211754	0.1989384	0.2706376	0.2571479	0.1372034	0.3125161	0.6323177	0.3862465	0.5403994	0.3337897	0.2242004	0.3430162	0.5107094	0.3534305	0.6360904	0.6481533	0.3423795	0.5555161	0.0556610	0.0044155	0.1471890	0.4074030	0.7159229	0.2326329	0.2952707	0.2013024	0.6302464	0.0355291	0.6615009	0.2438829	0.8075707	0.0000000	0.6407477	0.0499704	0.0745729	0.6682144	0.4134221	0.3638574	0.4834658	0.7692988	0.0851003	0.5303460	0.4930444	0.5325790	0.6379016	0.6027665	0.1242956	0.0274549	0.0634450	0.7639384	0.0219570	0.1169060	0.2664805	0.4801089	0.2345848	0.5676155	0.0483169	0.0687349	0.3621045	0.0543069	0.7447070	0.4348558	0.2696214	0.0354080	0.4436605	0.0352082	0.6191448	0.4009721	0.3586877	0.3057260	0.4472276	0.2987553	0.7315148	0.0566375	0.4620153	0.6807633	0.0435143	0.7164715	0.0336765	0.6434018	0.7200131	0.6636413	0.1347383	0.3991578	0.0718330	0.5632924	0.6356306	0.7416392	0.0574471	0.6490685
0.2905344	0.3000833	0.6021815	0.5391144	0.0947500	0.6106756	0.6643937	0.5031806	0.6488460	0.1944941	0.4232538	0.1066191	0.2521862	0.2747383	0.1840026	0.2298435	0.6251166	0.2719930	0.4847754	0.3637440	0.2614860	0.2328753	0.6361947	0.3325469	0.7487074	0.7138428	0.4268952	0.4780621	0.0817527	0.0103330	0.2079916	0.3580854	0.6662081	0.3559276	0.2212753	0.2679716	0.7257166	0.0257951	0.6482839	0.2414578	0.6315947	0.0366149	0.0000000	0.0449198	0.0863608	0.7741414	0.3493800	0.3209380	0.6605052	0.5876960	0.2144500	0.6670971	0.4712642	0.5487854	0.7913912	0.4590583	0.0968704	0.0331407	0.0682947	0.6927108	0.0246529	0.0915940	0.2624915	0.4809453	0.2192590	0.5521006	0.0530129	0.0567099	0.3163432	0.0212574	0.7747703	0.3351050	0.2603732	0.0544576	0.4456017	0.0895715	0.6424589	0.4605758	0.3782100	0.3231956	0.4576382	0.3448734	0.7829502	0.0453752	0.5233414	0.7734201	0.0667079	0.7128484	0.0498835	0.8057560	0.5682372	0.6170942	0.0523597	0.5499705	0.0526326	0.5518733	0.7563394	0.6567470	0.0387387	0.5408719
0.4155398	0.2154813	0.5903877	0.5205603	0.0605134	0.7961178	0.5032643	0.5186642	0.6500032	0.1580106	0.3719485	0.0794500	0.1180008	0.3326512	0.1537243	0.3108611	0.6472282	0.2804170	0.5304061	0.4624171	0.1577915	0.2194893	0.6458681	0.4149334	0.5354156	0.6112359	0.3605309	0.5516354	0.1009490	0.0054648	0.2408019	0.3783300	0.6728400	0.2560977	0.1555603	0.1208799	0.3982234	0.0251829	0.7218383	0.3307949	0.7320310	0.0544486	0.5829272	0.0000000	0.0436082	0.7554734	0.3400633	0.2575811	0.5844165	0.5943681	0.0724279	0.6948189	0.4722153	0.4982848	0.6960652	0.5811170	0.0813919	0.0132956	0.0718155	0.6247403	0.0322152	0.1201082	0.2460804	0.4742844	0.2018769	0.5201436	0.0593223	0.0570007	0.3037441	0.0366615	0.5428325	0.2907132	0.2263260	0.0649609	0.4491914	0.0591443	0.6354036	0.6061145	0.3978697	0.4236090	0.4266765	0.2792921	0.7141638	0.0489429	0.5226455	0.8798856	0.0458414	0.6743548	0.0464059	0.6528567	0.7653843	0.5709811	0.0413852	0.5920189	0.0774662	0.5416255	0.5729233	0.8677166	0.0236654	0.5674138
