G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4245778	0.3134989	0.6340203	0.5114746	0.0539333	0.6323361	0.6410818	0.4630743	0.7017594	0.2431899	0.3628301	0.1417526	0.2160309	0.3671101	0.1226650	0.2204644	0.6813972	0.3143306	0.4786565	0.4992193	0.1894342	0.3257435	0.0000000	0.2734570	0.5010143	0.7460573	0.3273799	0.5830240	0.0724172	0.0014733	0.1256880	0.2711398	0.7130181	0.2789403	0.2172379	0.1797295	0.7377377	0.0484526	0.8607011	0.2516283	0.6069203	0.1012119	0.5294805	0.0742714	0.0565642	0.7478787	0.2971713	0.2146696	0.5865501	0.6786709	0.1763556	0.7939163	0.4570224	0.5564316	0.7148346	0.4407632	0.0910936	0.0153843	0.0772369	0.7116683	0.0150749	0.1903739	0.3097174	0.4675197	0.2465989	0.5634671	0.0625918	0.1142078	0.2347322	0.0333657	0.6607145	0.2039388	0.2675736	0.0256562	0.3727624	0.0509732	0.5922402	0.4364236	0.2801154	0.3210521	0.4301572	0.2897980	0.7031968	0.0897916	0.3808387	0.7531084	0.0509470	0.6912698	0.1786706	0.6290487	0.5836698	0.6755725	0.0523254	0.4731939	0.1096818	0.5578952	0.6259555	0.5889246	0.0271393	0.5683284
0.4434976	0.1708252	0.5972892	0.5094089	0.1267023	0.6665427	0.5620247	0.5253967	0.6794430	0.2203419	0.3897191	0.1342553	0.1581912	0.2174831	0.1576442	0.2237656	0.5810403	0.2857398	0.5006915	0.5078585	0.1318770	0.0757376	0.4940198	0.0000000	0.5842025	0.6177915	0.2465123	0.5235009	0.0939917	0.0022690	0.2347839	0.4398924	0.6116547	0.2910470	0.2075341	0.1209763	0.6460337	0.0363776	0.7455667	0.3130364	0.5973523	0.0601359	0.5955599	0.1116180	0.0257224	0.7354500	0.4180557	0.2646139	0.6223491	0.6136243	0.1643026	0.8571906	0.4345934	0.5366599	0.6098389	0.6250731	0.1853703	0.0144180	0.0783942	0.7675873	0.0398240	0.1273163	0.2473612	0.4204042	0.1694455	0.5934679	0.0318670	0.0703661	0.2739595	0.0417948	0.6117727	0.3043883	0.1809507	0.0382622	0.4778891	0.0845538	0.6088966	0.4073140	0.2846732	0.3699132	0.4056412	0.3044912	0.7255435	0.0434508	0.7211026	0.7607220	0.1184959	0.7972524	0.0497035	0.8089914	0.6747691	0.6634512	0.0553108	0.4326282	0.0594849	0.5537031	0.5591220	0.7097072	0.0118397	0.5817848
0.2549686	0.2590805	0.6333310	0.3855605	0.0958083	0.6453939	0.5173332	0.4835369	0.6120168	0.1755161	0.3656099	0.1282050	0.1752472	0.2535801	0.1082054	0.2477653	0.5859032	0.3276782	0.5207513	0.4251479	0.2092355	0.1934824	0.5562529	0.3648492	0.0000000	0.5907066	0.3426941	0.4710406	0.1042219	0.0068289	0.2385103	0.3352526	0.7169979	0.3117916	0.1770197	0.1679142	0.5726643	0.0218347	0.6295499	0.2489437	0.7422898	0.0785496	0.5511762	0.0692329	0.0629914	0.6217253	0.3934721	0.3073907	0.5314235	0.6062126	0.1197930	0.7168751	0.4861953	0.5230650	0.7776799	0.6267097	0.1205629	0.0126650	0.0369546	0.6861751	0.0121801	0.1912691	0.4583020	0.4883273	0.2189259	0.5705172	0.0456999	0.0469495	0.3330437	0.0521087	0.6878109	0.3261071	0.2488278	0.0393992	0.5236646	0.0406147	0.5817051	0.4922962	0.2910567	0.3668710	0.3938752	0.2740475	0.7321637	0.0548720	0.5133012	0.6341473	0.0363109	0.6373993	0.1603148	0.7905724	0.7085571	0.6591548	0.0364305	0.4917973	0.1187230	0.5669981	0.4799029	0.6988760	0.0342781	0.5638052
0.3322715	0.1758649	0.6741449	0.4125305	0.1322828	0.5486354	0.4865873	0.5018021	0.8291466	0.2439519	0.4408059	0.1483229	0.2110205	0.2203192	0.1597589	0.2038195	0.6380382	0.2425387	0.5923695	0.4700398	0.1689031	0.0904411	0.6065214	0.4611592	0.4481793	0.0000000	0.2710955	0.5142291	0.0719975	0.0049399	0.1894173	0.3144412	0.6877651	0.2822137	0.1781816	0.1141300	0.5950722	0.2064628	0.7800864	0.2391982	0.6285266	0.0827304	0.6596756	0.0577707	0.1143923	0.7092104	0.3448522	0.6006783	0.5847798	0.5172322	0.0814129	0.6954156	0.5737563	0.4513972	0.8528522	0.3939351	0.0948159	0.0272257	0.6211588	0.7376595	0.0152583	0.1306482	0.6217026	0.5322163	0.2713388	0.6851708	0.0428851	0.0672550	0.3291761	0.0514029	0.6230427	0.3403471	0.1933424	0.0461930	0.8463175	0.0433011	0.5913479	0.2483070	0.3209660	0.2148281	0.4121026	0.2455677	0.6619927	0.0770491	0.6044432	0.7230406	0.2681861	0.7941034	0.5983007	0.5843361	0.6280349	0.6267525	0.0543212	0.4295947	0.0632548	0.6279212	0.5260787	0.7319419	0.0160563	0.5473870
0.3510042	0.2405637	0.7009370	0.4572157	0.1846441	0.6807073	0.5610299	0.4814912	0.7460071	0.2327750	0.4012565	0.1568893	0.1334086	0.3503525	0.1833903	0.2103196	0.5704994	0.2684134	0.5387904	0.4241920	0.2253620	0.1682826	0.5225278	0.3976280	0.5416193	0.7303998	0.0000000	0.0980404	0.0287166	0.0047848	0.1392876	0.2229020	0.0064925	0.0838105	0.1376271	0.1338446	0.5694189	0.0112300	0.6774402	0.2674247	0.6908082	0.0351334	0.4972535	0.0765734	0.0468593	0.7108462	0.5066709	0.2577645	0.5350869	0.6232082	0.1365491	0.7228573	0.5210420	0.7582081	0.7286477	0.1325549	0.0627214	0.0296192	0.0563703	0.8765583	0.0075497	0.0886355	0.2687162	0.5107838	0.2368354	0.5868450	0.0236092	0.0785779	0.1182068	0.0197701	0.7311439	0.3232354	0.2322732	0.0238150	0.4387528	0.0677405	0.5910548	0.5092655	0.3854521	0.3217983	0.4552785	0.3552138	0.7121672	0.0343852	0.6757406	0.6764032	0.1657366	0.6197722	0.0411440	0.6441362	0.7287149	0.7687122	0.0487152	0.6087914	0.1268615	0.5932768	0.6822596	0.6846513	0.0507232	0.6543353
0.3126311	0.2129118	0.6218592	0.4289869	0.0852897	0.6186523	0.4420800	0.4938872	0.7394413	0.2419439	0.4087358	0.1896356	0.1806104	0.3278065	0.1547394	0.2446193	0.6039283	0.3343020	0.5740056	0.3497152	0.1883791	0.1763023	0.5005393	0.5476358	0.5549822	0.6569063	0.2687492	0.0000000	0.0609876	0.0030586	0.2257013	0.4529534	0.7430101	0.2419602	0.1835495	0.1163842	0.6011954	0.0602794	0.6445653	0.2298982	0.7461425	0.0262459	0.4827648	0.0698775	0.1082011	0.6545845	0.4008294	0.2625130	0.6401992	0.6223299	0.1163439	0.5231218	0.5773948	0.6568925	0.7032133	0.4126017	0.0879592	0.0155811	0.0740850	0.7475416	0.0206032	0.1461617	0.2968023	0.4756616	0.1795519	0.5644259	0.0585399	0.0696094	0.3284097	0.0619432	0.6457142	0.3353944	0.1748960	0.0544379	0.5323641	0.0616984	0.7111632	0.5250804	0.4756850	0.3303902	0.4148056	0.2690588	0.6942047	0.0636314	0.7441152	0.6740778	0.1682473	0.7142937	0.0587756	0.6803651	0.6432475	0.7406271	0.0414136	0.4966953	0.0948172	0.5119923	0.4500031	0.7354348	0.0307311	0.7005579
0.3568331	0.1907582	0.6345723	0.3489360	0.1211750	0.6609072	0.5429173	0.4906331	0.7227573	0.2762999	0.4142994	0.0721579	0.1565764	0.3125264	0.1352981	0.2425110	0.5442963	0.2438993	0.4974223	0.4620943	0.1975823	0.1028446	0.5170768	0.5432981	0.5274787	0.6352075	0.3234401	0.5543550	0.0000000	0.0024265	0.2422824	0.3901997	0.6962041	0.2527252	0.1958676	0.0886830	0.5794245	0.0790282	0.6883300	0.2403464	0.7967396	0.0467043	0.5141040	0.0500615	0.0576245	0.7572428	0.3993306	0.2254228	0.6337862	0.6122428	0.1748527	0.6017614	0.4873607	0.5977851	0.6865234	0.0865942	0.0654383	0.0178010	0.7167419	0.6533877	0.0041594	0.1234709	0.2789910	0.4640901	0.1999874	0.5652188	0.0252526	0.0528540	0.2563293	0.0270794	0.7160197	0.3303946	0.1823998	0.0355500	0.3863986	0.0285380	0.7801298	0.4450307	0.2994664	0.4068653	0.3409376	0.3318206	0.6284224	0.0596938	0.6674442	0.6912034	0.3567126	0.7047295	0.0892028	0.7718570	0.6163877	0.6610190	0.0667089	0.4426433	0.0772326	0.4365458	0.5750762	0.6966806	0.0182639	0.6456831
0.2778527	0.1948772	0.6691150	0.4061133	0.1058212	0.7307232	0.6159122	0.5783124	0.6478449	0.2580992	0.3650244	0.1205014	0.1239580	0.2857430	0.1983861	0.2833963	0.5466983	0.2995407	0.5048215	0.4983718	0.1669450	0.0705865	0.4902301	0.5223206	0.6588440	0.6185141	0.2926525	0.5368453	0.0357707	0.0000000	0.1966600	0.4360283	0.6528334	0.2483028	0.1699064	0.1241494	0.7487556	0.0320806	0.7576831	0.3140974	0.7655495	0.0374397	0.5252640	0.0714049	0.0282232	0.6973855	0.3996645	0.2428201	0.5263595	0.5556555	0.1389488	0.6002767	0.6695404	0.5759420	0.6002824	0.3966357	0.0938785	0.0523358	0.0342841	0.7234480	0.0177294	0.1647548	0.2624192	0.5620443	0.2383361	0.5553302	0.0323574	0.0642289	0.3235073	0.0353415	0.7895494	0.2541510	0.2877882	0.0449249	0.3390439	0.0545847	0.5893404	0.5435743	0.2352100	0.2849533	0.3916019	0.3063915	0.7506382	0.0617524	0.6309129	0.6695293	0.0980485	0.6887311	0.0533305	0.8020719	0.7192696	0.6458669	0.1420639	0.3953578	0.1317062	0.4725656	0.5000096	0.6777955	0.0218982	0.8395388
0.4289951	0.2099902	0.6843731	0.4623689	0.0971199	0.7515315	0.6278738	0.5052917	0.6374812	0.2580342	0.3618435	0.1086842	0.1446179	0.3428056	0.2445267	0.2415669	0.4928051	0.2588667	0.4766124	0.4920810	0.1624157	0.1651116	0.5779751	0.4105614	0.6610979	0.7520306	0.3026459	0.5245675	0.0523427	0.0050690	0.0000000	0.4324683	0.6867809	0.2861649	0.1505678	0.1370917	0.6657613	0.0235212	0.6167599	0.3109546	0.6776623	0.0350298	0.6126315	0.0695859	0.0647463	0.6672149	0.4603173	0.2347908	0.5694116	0.5605310	0.1138022	0.6759910	0.4823383	0.5447049	0.6461996	0.6708211	0.0943798	0.0081127	0.0664353	0.6252669	0.0202928	0.1530744	0.2773521	0.4451254	0.2609355	0.6193211	0.0460404	0.0412323	0.2278661	0.0320769	0.6637525	0.2939938	0.1627679	0.0702772	0.4696887	0.0455430	0.6755175	0.4972004	0.3366941	0.3035071	0.4388945	0.2637023	0.6148642	0.0459317	0.5148962	0.6494652	0.0641400	0.6640792	0.0461137	0.7511493	0.7037831	0.5994483	0.0496077	0.4426668	0.0418693	0.4431338	0.5201174	0.6643213	0.0178004	0.7453748
0.4329082	0.2457147	0.7492659	0.5043589	0.0657822	0.6587619	0.4954512	0.4978538	0.8997635	0.2339097	0.3049427	0.0891145	0.1513782	0.3131642	0.1576947	0.2802815	0.6495144	0.2992172	0.4612383	0.4347325	0.2136263	0.1002778	0.5482518	0.4956280	0.6594016	0.6103822	0.3166386	0.4784182	0.0575970	0.0096312	0.2086883	0.0000000	0.7907783	0.2640896	0.1484933	0.0759732	0.7133292	0.0405492	0.6151956	0.2213215	0.8064198	0.0254331	0.6594635	0.0895577	0.0349698	0.7492590	0.4119381	0.2081783	0.5016696	0.6530606	0.1057381	0.7733439	0.4297565	0.5112743	0.8550830	0.4301160	0.0623110	0.0568288	0.1099422	0.6746253	0.0613634	0.1748387	0.4170571	0.3820749	0.1364053	0.6689918	0.0172917	0.0739447	0.2659022	0.0343487	0.7389229	0.3829974	0.2427073	0.0337813	0.4169822	0.0618535	0.6865398	0.4006836	0.3095430	0.3624421	0.4858761	0.3246549	0.6997783	0.0441662	0.6284860	0.6722676	0.1883022	0.6632106	0.0432334	0.6894387	0.6255079	0.6928745	0.0895857	0.3980204	0.0825230	0.4907336	0.5649068	0.5866881	0.0665035	0.5568695
0.3117764	0.2058727	0.7303934	0.5131702	0.1418265	0.5500163	0.4970515	0.4394097	0.6346840	0.2406447	0.2861253	0.0749293	0.1973912	0.3034515	0.1778749	0.2786044	0.5559835	0.3541284	0.6416126	0.4155751	0.1858068	0.2393445	0.4550767	0.3107366	0.6984968	0.7550467	0.2185067	0.5387006	0.0934266	0.0024574	0.2610241	0.3806480	0.0000000	0.2807772	0.1587807	0.1999704	0.6366781	0.0162816	0.5922169	0.3061341	0.7778562	0.0296261	0.5429760	0.0595663	0.1013067	0.7246626	0.3412480	0.2441920	0.6011924	0.4758141	0.1013456	0.7038210	0.5305894	0.5073739	0.6880530	0.6377553	0.1721370	0.0472461	0.0431187	0.8476451	0.0234210	0.1018948	0.2797359	0.3975852	0.2353925	0.6122685	0.0487254	0.0601360	0.2280645	0.0400349	0.6748020	0.2686020	0.2109278	0.0588245	0.4544485	0.0725976	0.7033297	0.4943026	0.2547093	0.3543395	0.4386208	0.2695164	0.7834802	0.0404157	0.4439666	0.6140032	0.0190721	0.7115532	0.0340643	0.6993260	0.5422350	0.7700069	0.0632721	0.4238613	0.0700185	0.4724643	0.6379683	0.7422816	0.0135932	0.6478433
0.3485904	0.2336358	0.7106426	0.4393163	0.0908100	0.6259092	0.5559851	0.4879451	0.7571107	0.2042830	0.4461383	0.1048657	0.1992938	0.3957493	0.1967838	0.2029878	0.5988228	0.3411288	0.5042119	0.5570806	0.1637922	0.1733665	0.5918192	0.4161247	0.7731464	0.5965933	0.2914194	0.6085599	0.0368441	0.0122150	0.1761163	0.3451533	0.7646285	0.0000000	0.1927930	0.0691000	0.5705055	0.1553278	0.6121670	0.2510049	0.6350694	0.0534406	0.5967767	0.0404137	0.0654549	0.7706956	0.3385693	0.2428121	0.6156944	0.5491324	0.0983023	0.6809252	0.4986703	0.4267467	0.6305990	0.4963892	0.0863640	0.0434019	0.0243280	0.7969680	0.0200142	0.1259214	0.6145612	0.5476901	0.2217634	0.6604722	0.0351899	0.0869077	0.2776817	0.0392125	0.6503550	0.3151726	0.2012979	0.0324039	0.4658061	0.0430218	0.6067227	0.4607118	0.2082422	0.1928067	0.5153383	0.2567348	0.7314122	0.0512013	0.5714678	0.6672313	0.3125965	0.6992593	0.3708232	0.5425493	0.7845717	0.6656630	0.0560952	0.5037645	0.0876828	0.5789251	0.5360502	0.6342236	0.0613394	0.5002721
0.3056421	0.2175213	0.4611954	0.4145529	0.0802513	0.6961742	0.6379717	0.4861527	0.7328572	0.2686604	0.3164722	0.1130441	0.1059932	0.2580806	0.1715977	0.3094126	0.5084189	0.3070050	0.5971546	0.4637415	0.1206398	0.0467998	0.5477384	0.6000098	0.4262426	0.6097370	0.2396222	0.5681488	0.1007646	0.0027831	0.1711546	0.3602880	0.6956545	0.3124612	0.0000000	0.1434110	0.5629257	0.0487753	0.6634137	0.2033518	0.7281261	0.0636818	0.4778473	0.0824073	0.0945593	0.6173994	0.3660019	0.2949168	0.7186278	0.4846364	0.0959218	0.5582174	0.3863526	0.3911931	0.8040915	0.7378082	0.1490116	0.0453060	0.0700263	0.6707085	0.0329524	0.1353488	0.3018663	0.3924082	0.1535381	0.5141823	0.0413916	0.1141181	0.2766096	0.0217493	0.7010679	0.2199327	0.2413789	0.0630104	0.4192333	0.0524527	0.7473853	0.5062895	0.2612214	0.3028889	0.4023582	0.2540448	0.6652383	0.0515073	0.6298478	0.6775432	0.2238122	0.6690140	0.0572990	0.6131373	0.6907236	0.6647787	0.0634152	0.3733172	0.0926766	0.6179163	0.6321762	0.6359054	0.0450351	0.5698560
0.3738350	0.2103369	0.6136804	0.4315813	0.1493754	0.7121161	0.4933773	0.4676115	0.6092105	0.2676515	0.5026188	0.1255825	0.1270067	0.3116426	0.1592884	0.1915212	0.5111905	0.2228158	0.5766814	0.4709518	0.1527264	0.1578488	0.5273263	0.4662757	0.6189630	0.7918475	0.2407785	0.5132730	0.0599922	0.0339396	0.2192288	0.4085067	0.7266308	0.2157038	0.1408538	0.0000000	0.5592497	0.2849578	0.6915768	0.2171995	0.8538769	0.0492941	0.6056938	0.0438822	0.0614748	0.7711658	0.4004556	0.3142943	0.6347483	0.6536870	0.1638594	0.7537547	0.4765735	0.6551797	0.6512435	0.4128264	0.1094632	0.0252243	0.0722998	0.6782859	0.0228091	0.0935912	0.6688242	0.4117439	0.1973061	0.5531318	0.0420367	0.0288327	0.2435697	0.0713067	0.7184238	0.3313493	0.2003628	0.0234925	0.4945280	0.0663971	0.5954186	0.4355397	0.2911389	0.1228912	0.4335815	0.2360921	0.6466729	0.0606725	0.5629128	0.6925916	0.1422872	0.5493500	0.4922383	0.6777771	0.6422110	0.5587995	0.0681147	0.3520595	0.1135802	0.4839909	0.5703714	0.7045085	0.0292205	0.5674424
0.4016496	0.2298600	0.5045022	0.4935692	0.1234695	0.5741573	0.6142047	0.4530756	0.6572887	0.2491415	0.2889007	0.1446924	0.1440575	0.3690723	0.1533331	0.2552549	0.5293132	0.2444604	0.4629269	0.4349802	0.1641913	0.1774147	0.4481416	0.4218719	0.6110033	0.5756912	0.2718318	0.6420328	0.0551927	0.0008707	0.2800956	0.4843633	0.7690321	0.2880218	0.1549928	0.1929497	0.0000000	0.0426412	0.7559405	0.2523675	0.7137843	0.0394240	0.6497353	0.0278869	0.0649376	0.7385783	0.3721492	0.2794135	0.5681898	0.6068507	0.1155618	0.7437003	0.4915513	0.5985697	0.6859075	0.3532269	0.0678189	0.0203735	0.0539213	0.7309620	0.0071101	0.1566346	0.3961165	0.4719413	0.1903814	0.5815146	0.0343386	0.1051606	0.3687817	0.0488886	0.6271312	0.3508062	0.2707407	0.0358691	0.5029060	0.0627682	0.6319168	0.4412904	0.3485881	0.4465548	0.3125761	0.2555411	0.6663819	0.0169723	0.6244414	0.6669769	0.0354686	0.5881859	0.1710123	0.6151278	0.7088073	0.6879414	0.1106334	0.5703067	0.0782028	0.5354294	0.5869651	0.7930282	0.0189310	0.6018247
0.3973878	0.2494809	0.6280344	0.5119059	0.1397250	0.6132191	0.4449793	0.4913290	0.8122948	0.2140419	0.4089971	0.1375972	0.1946167	0.3118700	0.1273277	0.2471632	0.6575123	0.2744297	0.4473217	0.3954628	0.1584519	0.2819749	0.5142861	0.2716684	0.7607167	0.7037063	0.2914279	0.5103538	0.1018925	0.0007915	0.1584842	0.3672370	0.6592759	0.2427437	0.1957619	0.2144132	0.8182271	0.0000000	0.5934242	0.2977819	0.6262222	0.0491072	0.5693252	0.0352847	0.0566478	0.8256119	0.3638863	0.2959354	0.6023226	0.4812433	0.1976571	0.6494772	0.4896008	0.3731484	0.5713057	0.6368844	0.1349231	0.0150816	0.0470222	0.7796432	0.0214191	0.1477737	0.2911207	0.4271327	0.2665805	0.5836642	0.0545045	0.0334899	0.2292583	0.0249800	0.6918331	0.1904110	0.3015217	0.0378386	0.3865729	0.0698254	0.7022746	0.5074700	0.3580763	0.3556461	0.3587018	0.2371862	0.6560690	0.0398484	0.5390819	0.6936342	0.0145984	0.7219651	0.0615090	0.7647016	0.8058264	0.7055469	0.0619389	0.5282273	0.0728096	0.5884788	0.6949309	0.6803233	0.0336916	0.6104960
0.3633771	0.2121945	0.5414028	0.5112605	0.0814988	0.6163486	0.6581323	0.4865821	0.6540498	0.1897452	0.4582252	0.1187422	0.1657932	0.3803229	0.1649881	0.3211347	0.5690157	0.3060621	0.5296035	0.4486494	0.2139113	0.1454700	0.4924265	0.5232332	0.5129039	0.6318871	0.3440627	0.6862148	0.0916806	0.0014589	0.2623210	0.3783317	0.8803004	0.2827975	0.3385743	0.1196253	0.7110190	0.0213199	0.0000000	0.7298988	0.6787940	0.0739928	0.7139281	0.0483845	0.0633309	0.6871218	0.3997178	0.2915611	0.6099017	0.5050570	0.0792315	0.6997134	0.4112531	0.5604153	0.7003645	0.5191440	0.0718553	0.0098297	0.0611344	0.6040703	0.0136199	0.1067637	0.2493110	0.5943707	0.2258143	0.6214095	0.0358929	0.0709752	0.2780527	0.0375198	0.6604698	0.3567481	0.1621756	0.0406211	0.4827908	0.0554632	0.5588550	0.5442226	0.3057935	0.3732313	0.3895039	0.3460508	0.7389130	0.0435473	0.5619297	0.6497339	0.1567522	0.6105904	0.0777708	0.6780778	0.6576083	0.7092666	0.0603397	0.5995768	0.0921219	0.4372256	0.5357655	0.6683728	0.0280471	0.5505442
0.3408524	0.1887982	0.6545614	0.3937689	0.0937479	0.6874107	0.4968619	0.5070327	0.6101973	0.1703637	0.5201691	0.1388953	0.1315116	0.3053336	0.2353673	0.2396171	0.6313444	0.3470986	0.5955037	0.5088585	0.1668076	0.1062660	0.6286590	0.4873012	0.5594695	0.7025824	0.3376695	0.5806140	0.0564930	0.0040079	0.1578863	0.2789153	0.6104116	0.2654193	0.1914985	0.0759137	0.4678524	0.0934931	0.6282669	0.0000000	0.7709060	0.0524644	0.6629551	0.0597962	0.0361905	0.6422719	0.4088964	0.2712141	0.5301343	0.4992078	0.1506251	0.6663677	0.5400968	0.5077524	0.7521518	0.4285804	0.1182818	0.0176433	0.0453873	0.8093475	0.0128456	0.1274934	0.2935346	0.4548829	0.1808700	0.6109422	0.0290260	0.0402555	0.3125811	0.0516868	0.6809144	0.3652132	0.2898975	0.0100670	0.4131832	0.0436909	0.6044850	0.5293959	0.2544811	0.2670202	0.3881441	0.3663041	0.6626555	0.0494256	0.5847745	0.6881686	0.3559089	0.6191954	0.1876814	0.7168405	0.7713456	0.8031599	0.0736123	0.5170495	0.1106494	0.5284214	0.5437129	0.7320105	0.0339493	0.5705475
0.3447136	0.3635030	0.6213430	0.5934897	0.0985657	0.6896633	0.4968510	0.5007512	0.8187756	0.2466275	0.4308903	0.1448259	0.2419343	0.4063546	0.1384120	0.1571624	0.4879716	0.2056638	0.4027210	0.4355667	0.1820857	0.3770996	0.5554023	0.2904551	0.8083017	0.7965965	0.2294792	0.6864191	0.0697323	0.0020411	0.2360282	0.5027429	0.6197251	0.2953377	0.2981490	0.2381805	0.6075494	0.0131975	0.6823310	0.3120323	0.0000000	0.0471403	0.5615690	0.0572312	0.0671214	0.6645867	0.3991827	0.2832631	0.5373405	0.5874696	0.1762526	0.6916716	0.4995464	0.5224874	0.6270734	0.4580140	0.0699588	0.0147748	0.0490025	0.7805179	0.0184392	0.1614918	0.1941444	0.4307692	0.2621387	0.4991488	0.0550714	0.0773605	0.2937422	0.0519251	0.6837410	0.4073685	0.2978254	0.0197073	0.2895644	0.0295356	0.6244411	0.4611824	0.3310803	0.3983351	0.4500193	0.2142602	0.6928793	0.0419246	0.3821069	0.5764085	0.0094315	0.7281090	0.0475342	0.7593410	0.7184764	0.7681025	0.0553584	0.4984402	0.0922256	0.5197495	0.6301689	0.6080439	0.0664071	0.5731738
0.3480101	0.1656888	0.6092118	0.4121217	0.1853535	0.6377734	0.6712758	0.5028367	0.5962143	0.3060381	0.3520763	0.1968261	0.2370023	0.3155139	0.1421860	0.1993578	0.6071270	0.3396266	0.4474061	0.4397179	0.2118848	0.1363565	0.5285749	0.4329685	0.5986117	0.5616212	0.3519703	0.5824157	0.0789522	0.0053206	0.1869898	0.4300830	0.6462824	0.3288905	0.2519287	0.0808485	0.6227958	0.1487571	0.7282357	0.2426145	0.6723228	0.0000000	0.5119128	0.0743222	0.0555146	0.7277825	0.3882215	0.2262373	0.6053440	0.4959366	0.1392563	0.7193053	0.5428830	0.3169093	0.6308730	0.6385692	0.1534852	0.0452130	0.0441904	0.6334805	0.0410893	0.0994109	0.6138895	0.4838355	0.2663294	0.5991072	0.0241150	0.0782258	0.4804557	0.0276493	0.6453753	0.2809232	0.2230623	0.0563312	0.4855352	0.0646926	0.6338318	0.3431339	0.2590284	0.3668582	0.4849519	0.2975372	0.6266780	0.0589339	0.6019764	0.5680704	0.3754283	0.6798505	0.4770715	0.6511090	0.7507268	0.6501114	0.0951287	0.4431033	0.0847862	0.5219948	0.6058282	0.7560792	0.0403316	0.5688033
0.3502768	0.1842379	0.8031645	0.4435769	0.1033167	0.7045262	0.5469103	0.3778581	0.7370100	0.2053142	0.3931733	0.1508099	0.1366267	0.2451962	0.1558039	0.3685476	0.4986270	0.2179411	0.5126096	0.4872418	0.1683705	0.1378166	0.4362557	0.4170578	0.6199924	0.6521433	0.2536192	0.5566815	0.1743051	0.0088316	0.2579564	0.5204513	0.6205960	0.3510333	0.1442980	0.0802218	0.6140281	0.0315582	0.5676195	0.2842429	0.6599890	0.0449494	0.0000000	0.1283441	0.0581552	0.7199681	0.4464559	0.3047144	0.5683450	0.5410660	0.0997580	0.6069037	0.4884200	0.4026480	0.7618116	0.4087638	0.1273229	0.0194682	0.0721677	0.6666907	0.0237941	0.1486193	0.3035138	0.3525872	0.1928928	0.5811093	0.0297008	0.1095032	0.3197783	0.0300812	0.6307870	0.2642135	0.2919354	0.0156613	0.4325945	0.0406260	0.5937291	0.5726260	0.3355157	0.3881260	0.5348946	0.3097194	0.6863727	0.0524041	0.5710168	0.6235166	0.1122348	0.6632561	0.1207734	0.7850345	0.6440687	0.6768923	0.1133442	0.4597619	0.0879576	0.5602191	0.5656183	0.6003623	0.0226999	0.6018048
0.3292617	0.3073988	0.5656022	0.4405033	0.0910775	0.6175845	0.5312972	0.4642864	0.5727383	0.2142172	0.3220878	0.1225050	0.1606587	0.2295659	0.1965285	0.2956243	0.5863965	0.2030132	0.5288046	0.4521093	0.1712772	0.1027579	0.4985604	0.4321459	0.4724189	0.7201430	0.2162179	0.5253865	0.0563143	0.0072859	0.2117457	0.3858370	0.6759388	0.2599290	0.1915456	0.0585378	0.4107000	0.0911525	0.7208957	0.3019113	0.6941475	0.0335778	0.5538314	0.0000000	0.0692889	0.7963002	0.4438025	0.2878543	0.6407784	0.6199420	0.1056503	0.6307064	0.5062730	0.6998237	0.4852165	0.2758025	0.0564923	0.0369498	0.1303039	0.7003580	0.0257499	0.1301521	0.3015776	0.4817930	0.1702381	0.6501726	0.0229945	0.0689626	0.2647043	0.0336900	0.8147753	0.4066092	0.1636724	0.0671092	0.4318307	0.0474744	0.6338327	0.5489177	0.3394667	0.3852292	0.5433953	0.2638576	0.6697482	0.0587138	0.7638095	0.6719504	0.3703074	0.7359158	0.1940754	0.6573243	0.6675284	0.6622216	0.0630793	0.4432024	0.0579632	0.4976178	0.5447955	0.8115387	0.0237111	0.5142315
