G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3805729	0.2473451	0.6993943	0.4224300	0.1067092	0.6259304	0.5605043	0.6139089	0.7518729	0.1741361	0.4134924	0.1352309	0.1779680	0.2433763	0.2384349	0.1790277	0.4967049	0.2801384	0.6079171	0.5002483	0.2524729	0.1515638	0.0000000	0.4823800	0.4789854	0.6682740	0.2984140	0.5050398	0.0306611	0.0155520	0.2473051	0.4509207	0.6944097	0.3393475	0.1540346	0.0476228	0.6940598	0.1308690	0.6746318	0.2659308	0.6960415	0.0333322	0.4577732	0.0324237	0.0342560	0.6401183	0.3984184	0.2653779	0.6817784	0.7381871	0.1046048	0.6962329	0.5260098	0.5023206	0.7327360	0.1947823	0.0758033	0.0182238	0.0485427	0.7319472	0.0182298	0.1528442	0.5740800	0.3461330	0.2155660	0.6235452	0.0393818	0.0666048	0.3062881	0.0344493	0.7081102	0.4023075	0.2708262	0.0305188	0.3666274	0.0462143	0.6549438	0.5119993	0.2990753	0.1920311	0.3377259	0.2813614	0.6339087	0.0476711	0.7310352	0.6188584	0.6309592	0.5487520	0.4717723	0.7233087	0.7353139	0.5691315	0.0915190	0.5283219	0.1069563	0.4903638	0.4131058	0.5580277	0.0451867	0.4687834
0.3594936	0.2719606	0.7172464	0.3769258	0.1197482	0.6709674	0.5215272	0.4848892	0.6193164	0.2576656	0.4808512	0.1351894	0.1697941	0.2064739	0.1332393	0.2283043	0.5128469	0.3240568	0.4553610	0.5648781	0.1994766	0.0785365	0.6110418	0.0000000	0.7015879	0.6945688	0.2628954	0.5502531	0.0516911	0.0032669	0.2089287	0.3850136	0.6823205	0.2340074	0.2562936	0.0595386	0.6186406	0.1300277	0.7382999	0.2552795	0.8108587	0.0485353	0.6959007	0.0494000	0.0325948	0.7201372	0.3504365	0.2178504	0.6247298	0.5628634	0.0954625	0.6818001	0.4541816	0.5006880	0.6838354	0.3248116	0.0627722	0.0402438	0.0703570	0.5962790	0.0042485	0.1546218	0.2304327	0.5190119	0.1967401	0.4389695	0.0369020	0.0807612	0.3043417	0.0339255	0.5837854	0.3737522	0.2755062	0.0485074	0.4075282	0.0473408	0.5598306	0.4898388	0.3345324	0.3242301	0.3999406	0.2896334	0.7677653	0.0613159	0.5712954	0.7123196	0.5596098	0.7041432	0.0552464	0.6761935	0.7687284	0.5838857	0.0760614	0.4042191	0.0745268	0.5461101	0.5540669	0.5892912	0.0304909	0.5736396
0.2623971	0.2109880	0.6238023	0.5095188	0.0739586	0.6109124	0.5023602	0.5019627	0.7305620	0.1913325	0.3692295	0.1030479	0.1415965	0.3039589	0.1484067	0.1867626	0.5906570	0.2970789	0.5241493	0.4983585	0.1619633	0.1831791	0.4685586	0.4487949	0.0000000	0.6910003	0.3499343	0.6194459	0.0706544	0.0032844	0.1538201	0.2788267	0.7599045	0.2818519	0.2227780	0.2005068	0.7730407	0.0664200	0.6647156	0.2253934	0.7229414	0.0567675	0.5529322	0.0588293	0.0711830	0.8172994	0.4066698	0.3330794	0.5912683	0.6834649	0.1712219	0.7304163	0.4377070	0.5143005	0.6827495	0.3991363	0.0684834	0.0133560	0.0487470	0.6613987	0.0259460	0.1435845	0.3353393	0.4766569	0.1859838	0.5851952	0.0508422	0.0609324	0.3680337	0.0428778	0.6707002	0.3762264	0.3905527	0.0288321	0.4418107	0.0809341	0.6273496	0.4152129	0.3661185	0.3277309	0.4092760	0.2821319	0.5919060	0.0467578	0.6407429	0.6887202	0.0567789	0.6957515	0.0956067	0.6670817	0.6370555	0.6903302	0.0681642	0.3780771	0.0931469	0.5432744	0.4872935	0.6577355	0.0190179	0.5255066
0.3932461	0.3691239	0.6012827	0.4270126	0.0757121	0.6484290	0.4161116	0.3114872	0.7093290	0.3340958	0.3747504	0.1709437	0.2301833	0.3442528	0.1887323	0.2255424	0.6993791	0.3545373	0.4791302	0.3488636	0.1669038	0.3002897	0.4624030	0.5964217	0.5146259	0.0000000	0.3486647	0.4840405	0.0657325	0.0058841	0.2282978	0.4690861	0.7585490	0.3133497	0.1564542	0.1820230	0.5530226	0.2995135	0.6714568	0.3288443	0.5280218	0.0499698	0.5300089	0.0354252	0.0439688	0.6512669	0.3886355	0.4932740	0.5063669	0.6021157	0.1658621	0.7614419	0.4517537	0.4488433	0.6347610	0.5158244	0.1206900	0.0204210	0.6333795	0.7100736	0.0119851	0.1402155	0.7592130	0.5102374	0.2094526	0.6057961	0.0284437	0.0753406	0.3486907	0.0236784	0.6881473	0.3423070	0.2331306	0.0684262	0.7509165	0.0419097	0.6369898	0.2168732	0.3479713	0.0961595	0.4694529	0.3172044	0.7806185	0.0452018	0.3399911	0.5837431	0.0591923	0.7817330	0.4696019	0.5778037	0.6112959	0.7300717	0.0827290	0.5434421	0.0991547	0.5118569	0.4042510	0.6798284	0.0313778	0.5322026
0.3151725	0.2301388	0.6164368	0.3798262	0.0900514	0.5656385	0.4881284	0.4989708	0.6017012	0.2302610	0.3637001	0.1099479	0.1387763	0.1930123	0.1726313	0.2370739	0.5043300	0.2587069	0.4462040	0.5040719	0.1261156	0.0647251	0.5366973	0.4840587	0.5648635	0.5503216	0.0000000	0.1687254	0.0175664	0.0033400	0.1909001	0.3106615	0.0031846	0.0625391	0.1435330	0.0607071	0.5685411	0.1211675	0.7315170	0.2171263	0.7755569	0.0392639	0.5682553	0.0369531	0.0527332	0.5726711	0.3831924	0.3107209	0.5802480	0.6614418	0.1708892	0.6859705	0.5280113	0.6298377	0.7288356	0.1750284	0.0625856	0.0319040	0.0744370	0.7378858	0.0098262	0.1237631	0.6558319	0.4734715	0.2145706	0.6107298	0.0427477	0.0488183	0.2712696	0.0463738	0.6770412	0.2716618	0.1966020	0.0408484	0.3362881	0.0671954	0.4941977	0.5277140	0.2837552	0.2590900	0.4975158	0.1893911	0.6550343	0.1087513	0.5796541	0.6315385	0.3229288	0.6652233	0.4721126	0.5144841	0.6341164	0.6049072	0.0467923	0.5848921	0.1243974	0.5620239	0.6616171	0.7802854	0.0372842	0.6524693
0.4580929	0.3595707	0.5308943	0.4094541	0.0710585	0.6092320	0.6407145	0.4969060	0.6752284	0.2176419	0.3476280	0.0980246	0.2000881	0.2798568	0.1789456	0.3129429	0.5840433	0.1847137	0.4687750	0.4001891	0.1469710	0.2101899	0.5475946	0.4093335	0.5876896	0.5678769	0.3394683	0.0000000	0.0613304	0.0012498	0.2424745	0.4226192	0.6482354	0.2907138	0.1991837	0.1315220	0.6387925	0.0233923	0.7423364	0.2148596	0.7171030	0.0362223	0.5534063	0.0540689	0.0739272	0.8673332	0.3784340	0.2757823	0.6950634	0.5576460	0.2675287	0.6376466	0.4337671	0.4893496	0.5978436	0.4786364	0.1131399	0.0391274	0.0877878	0.6100088	0.0162977	0.1339183	0.2898043	0.5895081	0.2358637	0.5109803	0.0280399	0.0551726	0.3973049	0.0594107	0.6009387	0.2644968	0.2301790	0.0318351	0.3805696	0.0481787	0.5876548	0.4275864	0.3217283	0.3253015	0.5198536	0.2988822	0.6429854	0.0615550	0.6203940	0.6367282	0.0477436	0.6348697	0.0475951	0.6833639	0.7623748	0.6378490	0.0670067	0.5098958	0.0529099	0.5551452	0.5399553	0.5395235	0.0137185	0.6315807
0.2940366	0.2562246	0.6182676	0.4518046	0.0865299	0.5884780	0.4460076	0.4412755	0.6118217	0.1979702	0.3855884	0.0858529	0.1812158	0.3014398	0.2123768	0.3224737	0.4835275	0.2410931	0.4451386	0.4627579	0.2134503	0.1882174	0.5124256	0.4560111	0.5754594	0.6378797	0.2573359	0.4721999	0.0000000	0.0059143	0.2310534	0.4635963	0.6804311	0.2979420	0.1900083	0.0865847	0.6243449	0.1260050	0.6178084	0.2397787	0.7620029	0.0657333	0.6025246	0.0584143	0.0880527	0.7584649	0.4503855	0.2969695	0.6617819	0.6228962	0.0981732	0.6911214	0.5656647	0.5871170	0.7502814	0.0765407	0.0438752	0.0202645	0.6463126	0.6328069	0.0048040	0.1175242	0.6959611	0.3700768	0.3530709	0.5192095	0.0354034	0.0580033	0.3820664	0.0414083	0.6341057	0.3410345	0.2682880	0.0417698	0.4287097	0.0745273	0.5712578	0.5598104	0.2570437	0.2560612	0.5243794	0.3410955	0.6993430	0.0324071	0.6141538	0.7618675	0.5115667	0.8288860	0.3687321	0.6853919	0.6855653	0.7068864	0.1039434	0.3432715	0.1041563	0.5140184	0.5341597	0.6429914	0.0249357	0.5667264
0.3967407	0.1641629	0.6091627	0.3995881	0.0698399	0.7291744	0.5055186	0.5542659	0.7262433	0.1569842	0.3459462	0.1523952	0.1179470	0.2268999	0.1557378	0.2567839	0.5210885	0.2608636	0.5164022	0.4117165	0.1555122	0.0601442	0.4836113	0.5264034	0.5735290	0.6701789	0.2135788	0.4489421	0.0653762	0.0000000	0.1997408	0.3895982	0.7016626	0.2628691	0.1510234	0.0582441	0.5230471	0.0578298	0.7451674	0.2970277	0.6395535	0.0365333	0.6548063	0.0336962	0.0935255	0.6534052	0.3683302	0.3263004	0.6584298	0.5586099	0.0903742	0.7392456	0.4724416	0.4983095	0.7384727	0.3278323	0.1520571	0.0519810	0.0395712	0.5835699	0.0174981	0.1323236	0.2639046	0.3945289	0.1761163	0.6007592	0.0562828	0.0624293	0.2850889	0.0388960	0.6576431	0.3177645	0.2553134	0.0473745	0.4192297	0.0920772	0.6180902	0.5092763	0.3418631	0.3256006	0.3705888	0.2545124	0.8186705	0.0667333	0.6442383	0.6235836	0.3979832	0.5981420	0.1018647	0.6743432	0.5981359	0.6981903	0.0588220	0.5463668	0.0906323	0.4539289	0.6517477	0.6829056	0.0236024	0.5569040
0.3667633	0.2536895	0.6933474	0.5108907	0.1199150	0.5868346	0.6170994	0.4419306	0.8050803	0.2683393	0.3189502	0.1619385	0.1966076	0.4364441	0.1810831	0.2433399	0.6223460	0.1795490	0.4075491	0.3416972	0.1773900	0.2944475	0.5400003	0.2800461	0.5323333	0.6693219	0.3316866	0.5063827	0.0752559	0.0036919	0.0000000	0.3251248	0.5477749	0.3040937	0.2693018	0.2073750	0.6799440	0.0191787	0.6441349	0.2528507	0.6691119	0.0454170	0.5702952	0.0318719	0.0574458	0.6408107	0.4167736	0.1900139	0.5425100	0.5660897	0.2564249	0.7085129	0.4214705	0.5861063	0.6048870	0.4900222	0.1114179	0.0211171	0.0738815	0.6349894	0.0311478	0.1370983	0.2524733	0.5992875	0.2370920	0.4741232	0.0174150	0.0889528	0.3168534	0.1094832	0.6344337	0.2660580	0.2469167	0.0261346	0.4225689	0.0664026	0.8049544	0.6134215	0.2311292	0.3664022	0.3033887	0.2396910	0.8104395	0.0262770	0.4420414	0.7179486	0.0129136	0.5956377	0.0323108	0.7489226	0.6905924	0.6905607	0.0557773	0.4542548	0.0568371	0.5601074	0.6656490	0.7087443	0.0222667	0.6363596
0.4233025	0.2787075	0.6961999	0.4857403	0.0810351	0.6583750	0.5979244	0.4569297	0.7646677	0.2412475	0.2906672	0.0991030	0.2120490	0.2291386	0.1698022	0.1866852	0.6246690	0.2016688	0.5020364	0.3664772	0.1882664	0.1241231	0.5352668	0.4942484	0.6126016	0.7043835	0.2996871	0.4467606	0.0510514	0.0134877	0.1990104	0.0000000	0.6943040	0.2738382	0.2099402	0.1495578	0.7051468	0.0666058	0.6508805	0.3283857	0.6200205	0.0503858	0.5014675	0.0317742	0.0841953	0.5718969	0.3366153	0.2359943	0.5800033	0.6227243	0.2564092	0.5829078	0.5211410	0.5228608	0.7025917	0.3364640	0.0851082	0.0201402	0.0554943	0.5562112	0.0420243	0.1060436	0.2434108	0.5941829	0.2713293	0.6426331	0.0480740	0.0592375	0.2478419	0.0423823	0.6547030	0.3567353	0.2211078	0.0446503	0.3831870	0.0598152	0.7203674	0.4982379	0.2972704	0.3214852	0.5040589	0.3272373	0.6733142	0.0279187	0.5643101	0.6729879	0.0359290	0.6968892	0.0640158	0.8281344	0.8386094	0.5786832	0.0504604	0.5986457	0.0758405	0.6048372	0.5153746	0.6880413	0.0261063	0.6620852
0.4269266	0.2496471	0.5100675	0.3975895	0.1437312	0.5382163	0.4773246	0.5394279	0.7257639	0.2157725	0.3010557	0.1419727	0.1510227	0.2622911	0.0915411	0.2393702	0.5728125	0.2402617	0.4272430	0.3953454	0.1827886	0.2808717	0.4921470	0.2957788	0.6635876	0.6562488	0.3509003	0.5071916	0.0857800	0.0102260	0.3027924	0.4089974	0.0000000	0.3128331	0.2152013	0.1875008	0.5566112	0.0158326	0.6134736	0.2431466	0.7567754	0.0531580	0.4514096	0.0447674	0.0523587	0.7142185	0.3643398	0.2498011	0.5943898	0.7023956	0.1270698	0.6143646	0.4901641	0.5799582	0.7594843	0.5614580	0.0870172	0.0344426	0.0914290	0.7998935	0.0232245	0.1164016	0.3174262	0.5555009	0.2465663	0.6281441	0.0286342	0.0589297	0.3799489	0.0237790	0.7198672	0.2506973	0.2652213	0.0360805	0.4730663	0.0621622	0.6197065	0.4936967	0.2575241	0.4092002	0.4892681	0.2135425	0.7282199	0.0533977	0.6524753	0.6605193	0.0524478	0.6328207	0.0911431	0.5719030	0.7455905	0.7456383	0.0841998	0.4728557	0.0815761	0.5241400	0.4985676	0.7517917	0.0363953	0.6012014
0.3078488	0.2818329	0.7634878	0.4750066	0.0888538	0.6133853	0.5080200	0.5031486	0.5421362	0.1560175	0.3409205	0.0966429	0.1337794	0.2428740	0.2080746	0.2593294	0.5210709	0.2291511	0.6035562	0.5258505	0.2057420	0.0933558	0.4602424	0.6100877	0.4733153	0.6796483	0.2641976	0.5556399	0.0247925	0.0022228	0.1746638	0.3351488	0.7018122	0.0000000	0.1348323	0.0658423	0.6110076	0.0663991	0.6570646	0.2597807	0.7263802	0.0417938	0.5515692	0.0623945	0.0375491	0.6525963	0.3954537	0.2299821	0.5543117	0.5626570	0.1037430	0.7088635	0.5140684	0.4425020	0.6166035	0.2117340	0.0934501	0.0235898	0.0618198	0.6558010	0.0031774	0.1318122	0.4255893	0.3807211	0.1718760	0.5835416	0.0606770	0.0794815	0.3015962	0.0314352	0.7081446	0.3635814	0.1986566	0.0507952	0.3879069	0.0543470	0.6706604	0.5292126	0.3200086	0.3035877	0.4145989	0.2692936	0.7581865	0.0546978	0.7386748	0.6674536	0.5609249	0.6369347	0.1796061	0.6711257	0.6344096	0.6240796	0.1454697	0.4111875	0.1137133	0.3756350	0.7694064	0.7106652	0.0352173	0.5602393
0.2579124	0.2417654	0.5892452	0.4900881	0.1119755	0.7173397	0.6546967	0.4447460	0.5771729	0.2658775	0.3420644	0.1231073	0.2009801	0.2859967	0.1702438	0.2113261	0.5259615	0.2990472	0.5372176	0.3653806	0.2244137	0.1584795	0.5002222	0.4020349	0.3166660	0.6200105	0.4082169	0.5483014	0.0874330	0.0053942	0.2783202	0.4093135	0.7184930	0.3005231	0.0000000	0.0550548	0.6105556	0.0529556	0.6275269	0.2421278	0.6899580	0.0366930	0.7316358	0.0440531	0.0544244	0.5967324	0.4655872	0.2538632	0.6282125	0.5697923	0.1262967	0.6083440	0.4560423	0.6380201	0.6474903	0.2966689	0.1174914	0.0240128	0.0527900	0.6983479	0.0119170	0.1715691	0.3354293	0.4233016	0.2353868	0.5704072	0.0769379	0.0585081	0.3463420	0.0259616	0.7922501	0.4987169	0.2374341	0.0794169	0.4024619	0.0713936	0.6115714	0.4548565	0.3124574	0.3203396	0.3666847	0.2524957	0.6262228	0.0393251	0.6630203	0.6667566	0.2170704	0.7165414	0.0484940	0.6201161	0.5828075	0.5893791	0.0652580	0.4924883	0.1041488	0.4087651	0.6595083	0.7013997	0.0258127	0.6114261
0.3771314	0.1671188	0.5396157	0.5323261	0.0737944	0.5854339	0.6464747	0.5125932	0.6932997	0.2593065	0.4485318	0.1025881	0.1506619	0.3027081	0.1664714	0.2041001	0.5876605	0.4008328	0.5259551	0.4746392	0.1475323	0.0774965	0.6057939	0.4372910	0.5744033	0.6418537	0.3455709	0.4538368	0.0241449	0.0162862	0.2279659	0.3820224	0.7098182	0.2755124	0.1487114	0.0000000	0.6386061	0.1892122	0.7046291	0.2689039	0.7379401	0.0418321	0.6340507	0.0641639	0.0672559	0.5819684	0.3561019	0.2374543	0.5804482	0.4853413	0.1245370	0.5089290	0.5448691	0.6140902	0.6542566	0.2144769	0.0585000	0.0394502	0.0744547	0.6970354	0.0102867	0.1302179	0.6689758	0.4316728	0.2396302	0.5625621	0.0718225	0.0448165	0.2653104	0.0141641	0.7287364	0.2933341	0.2685381	0.0376410	0.4050769	0.0655549	0.5927031	0.4994297	0.2289431	0.1693760	0.5611605	0.2605922	0.6337074	0.0380375	0.5429494	0.6119916	0.1533432	0.6351896	0.5789274	0.6731769	0.6757000	0.6405648	0.0412948	0.5038392	0.0635486	0.6360239	0.5833711	0.7454418	0.0488233	0.6298485
0.3942458	0.2345272	0.7142579	0.4519022	0.1646805	0.6404297	0.6068762	0.5023247	0.7133185	0.1627304	0.3642555	0.1434732	0.1612281	0.3976054	0.1941329	0.2400328	0.6396257	0.2758384	0.4392534	0.5024629	0.1882247	0.1264191	0.5669216	0.4747066	0.6077755	0.7313867	0.3043641	0.4957252	0.0933167	0.0013344	0.2454411	0.3701305	0.6525265	0.3121148	0.1664594	0.1069909	0.0000000	0.0236438	0.6342695	0.1857008	0.6925970	0.0554144	0.7352006	0.0315984	0.0625091	0.6598284	0.3812704	0.2539379	0.5356286	0.5712303	0.1525320	0.6581510	0.4094033	0.5129454	0.6971888	0.2704533	0.0785190	0.0254114	0.0420213	0.6620358	0.0216269	0.1491874	0.2738762	0.4833910	0.1997381	0.6371119	0.0610587	0.1069628	0.3192896	0.0244963	0.6554907	0.2743274	0.2030155	0.0484950	0.5001596	0.0534798	0.6697339	0.5376261	0.3357867	0.3070216	0.4753993	0.3018672	0.7213051	0.0751915	0.5714692	0.6114948	0.1659149	0.7165674	0.0642768	0.6796087	0.6433218	0.6558672	0.0557269	0.4800149	0.0765941	0.5285267	0.5577330	0.6371934	0.0297635	0.4920538
0.3109237	0.2569477	0.6705588	0.4830516	0.1194517	0.7313836	0.5606350	0.5268938	0.5511361	0.1682092	0.3219363	0.1111261	0.2113404	0.3465211	0.1932466	0.2726191	0.6115029	0.3135738	0.5592165	0.4414918	0.1805578	0.1308503	0.5579076	0.4205769	0.6960430	0.7557923	0.3148307	0.5176644	0.0715756	0.0150006	0.1757549	0.3671139	0.6645129	0.2451623	0.2004187	0.1677577	0.6499365	0.0000000	0.6617339	0.2422543	0.6534658	0.0304759	0.6448657	0.0441140	0.0749863	0.5420920	0.3828705	0.2229109	0.6611132	0.5539105	0.1225200	0.6638960	0.4394223	0.4334337	0.7097182	0.4724528	0.0944340	0.0156572	0.0527244	0.6869534	0.0285057	0.0979235	0.2518393	0.4748171	0.1591950	0.6815271	0.0444928	0.0862683	0.1859586	0.0262018	0.5946257	0.3077562	0.2430113	0.0405140	0.4684665	0.0511761	0.5962228	0.5080109	0.2694929	0.2876760	0.4324012	0.3061421	0.6909567	0.0405985	0.5171212	0.8469953	0.0972003	0.5989936	0.0485536	0.6433350	0.5981395	0.5967136	0.0710074	0.5126235	0.1256971	0.6018553	0.5155216	0.6643035	0.0211531	0.5168269
0.3289586	0.1827808	0.5578741	0.3287879	0.0904091	0.6162724	0.5921515	0.5276178	0.6856585	0.2209499	0.3779959	0.1857918	0.1302296	0.2775085	0.2123709	0.1900611	0.5435179	0.4003034	0.5084217	0.4472475	0.2325225	0.1325309	0.4856936	0.4382267	0.3907127	0.6295864	0.2046489	0.5016386	0.0406540	0.0097732	0.1923462	0.4381612	0.6465908	0.2353839	0.1508887	0.1606364	0.6252247	0.0930108	0.0000000	0.6863445	0.7218736	0.0498149	0.6086441	0.0419104	0.0839684	0.5799679	0.3518989	0.2364479	0.5118529	0.5593458	0.1287379	0.5955340	0.4218497	0.4881277	0.6691049	0.5662885	0.1678861	0.0247906	0.0569411	0.7096039	0.0101399	0.1341042	0.4384966	0.4716392	0.1413882	0.4789940	0.0570887	0.1167541	0.1953397	0.0546628	0.6439475	0.2711279	0.1876674	0.0375140	0.3828951	0.0437232	0.6568074	0.5320442	0.2524938	0.2881998	0.4714628	0.2749310	0.7457830	0.0705568	0.6016495	0.6164376	0.1629189	0.6887093	0.2614982	0.6223358	0.8328797	0.6511805	0.0700078	0.4546282	0.0869301	0.5075577	0.5027653	0.6916609	0.0160439	0.5751330
0.3839883	0.2600420	0.6381651	0.4766060	0.1085015	0.6426736	0.5924730	0.4876444	0.6566927	0.1939537	0.3030714	0.1238585	0.1513273	0.2431126	0.1504561	0.2645480	0.5047830	0.3139919	0.5309958	0.5486743	0.2243159	0.1534773	0.6201667	0.5580064	0.6313501	0.6901338	0.3212490	0.4912827	0.0725169	0.0148230	0.2256091	0.3780582	0.6598702	0.2547329	0.1949411	0.1740834	0.6716687	0.0246460	0.6472892	0.0000000	0.6277638	0.0702691	0.6200483	0.0605296	0.0892284	0.7010301	0.4086507	0.2206893	0.5923551	0.4932189	0.1660038	0.6596373	0.5126762	0.3831303	0.7108629	0.5353442	0.1020769	0.0048973	0.0509244	0.6307486	0.0084265	0.1030326	0.3400115	0.4336159	0.1925115	0.6132987	0.0318834	0.0538426	0.2709734	0.0340790	0.7568423	0.2791216	0.2662193	0.0324081	0.4647177	0.0575674	0.5985548	0.4832140	0.2777739	0.3336249	0.4730447	0.3355197	0.7124788	0.0329335	0.4198228	0.6036417	0.0377373	0.7182468	0.0866080	0.5519855	0.6514283	0.6080153	0.0696124	0.3890164	0.1101451	0.5132382	0.4146881	0.6653943	0.0126946	0.5698398
0.2936788	0.2510335	0.5535495	0.4530670	0.1104563	0.7263507	0.5234558	0.5344269	0.6507799	0.1947151	0.3896915	0.1332637	0.1885416	0.2816755	0.1410011	0.2979520	0.4949321	0.2410383	0.6070607	0.5586338	0.2230182	0.2746112	0.5115219	0.4189653	0.5774520	0.7139358	0.2512342	0.5166525	0.0677705	0.0181497	0.2785554	0.4144513	0.5975028	0.2628066	0.3636134	0.2183811	0.6702348	0.0119784	0.7191762	0.2815385	0.0000000	0.0727129	0.5835537	0.0656555	0.0489245	0.6553132	0.3667117	0.2910486	0.6200402	0.7159764	0.1886485	0.7984117	0.5004427	0.4641939	0.6322127	0.4841376	0.0756229	0.0244600	0.0760415	0.7820940	0.0203014	0.1137143	0.3458797	0.3424893	0.1669378	0.5469504	0.0436474	0.1165770	0.1911688	0.0280431	0.7377971	0.3471605	0.1995342	0.0520895	0.4869412	0.0923696	0.6696706	0.5507017	0.2442659	0.3772244	0.4420448	0.2083465	0.6694252	0.0409951	0.4702703	0.5849287	0.0094499	0.5671944	0.0569212	0.6217965	0.7805912	0.7290336	0.0724896	0.4352348	0.0888112	0.5310308	0.5458682	0.5879697	0.0524775	0.6211560
0.3520499	0.2646108	0.6947464	0.4614935	0.0815003	0.6152058	0.6013640	0.4159014	0.7143056	0.2081557	0.4222663	0.1126959	0.2551825	0.2672569	0.2026556	0.2110429	0.5736292	0.2238672	0.4498872	0.5440150	0.2133204	0.1792683	0.6281024	0.4566703	0.5362890	0.5761074	0.3071969	0.6088637	0.0795605	0.0057145	0.1816410	0.4374849	0.6273076	0.2496384	0.1596442	0.3784188	0.5988099	0.0131907	0.5646266	0.2521856	0.6854782	0.0000000	0.6239825	0.0560387	0.0624833	0.7936373	0.3379523	0.2879592	0.5127055	0.6436025	0.2059585	0.4919549	0.4485138	0.5981665	0.7068097	0.4596735	0.0827866	0.0106061	0.0530973	0.7065551	0.0175800	0.1964254	0.2323739	0.4257848	0.2661361	0.5496512	0.0491042	0.0460463	0.3547499	0.0585558	0.6322672	0.3276590	0.2315161	0.0367873	0.4164228	0.0353302	0.5630180	0.5172578	0.2477195	0.3998097	0.5666305	0.3228002	0.6423098	0.0581804	0.4474894	0.5753070	0.0016597	0.6327377	0.0425974	0.7114496	0.7054697	0.5942773	0.0503658	0.4362146	0.0738103	0.5527814	0.5832344	0.6219839	0.0162398	0.4887300
0.3466910	0.2849498	0.6195895	0.4507609	0.1001177	0.7491851	0.5236461	0.3694607	0.6831351	0.1910110	0.4140273	0.1294151	0.2300648	0.3057939	0.1720823	0.3221914	0.5587727	0.2286483	0.5403671	0.3556469	0.1625687	0.1830042	0.5623203	0.4340768	0.6620158	0.6622394	0.3506471	0.5313911	0.0904748	0.0052030	0.2589433	0.3716578	0.6330261	0.3037349	0.1985556	0.1147049	0.6132993	0.0200170	0.5717915	0.2699707	0.6818134	0.0323599	0.0000000	0.0443739	0.0906067	0.5917725	0.4039027	0.2567533	0.6186836	0.6142237	0.1957048	0.6372145	0.4743068	0.6140584	0.6664149	0.3727211	0.0952458	0.0102488	0.0515540	0.7193081	0.0057151	0.1162007	0.2708981	0.4422698	0.2506018	0.5131932	0.0538215	0.0675135	0.2086763	0.0618818	0.6788166	0.2897655	0.1898167	0.0465774	0.3826451	0.0603893	0.6505815	0.2889330	0.3024503	0.3454898	0.5058116	0.2904918	0.7288683	0.0189440	0.5041623	0.5613994	0.0270021	0.6514298	0.0332106	0.7636791	0.6713712	0.7545603	0.0448443	0.6003412	0.1100046	0.5763929	0.5720520	0.7783169	0.0438223	0.8868966
0.3437209	0.2230147	0.6386134	0.4442719	0.1157597	0.6674714	0.4727320	0.4589416	0.6581273	0.2796702	0.3210866	0.0735311	0.1548434	0.3461652	0.1437172	0.2556289	0.4064206	0.3175475	0.3928757	0.4396928	0.2024428	0.1201911	0.4891597	0.4433853	0.5786816	0.7020407	0.2985768	0.5213647	0.0751077	0.0024266	0.1254609	0.5025581	0.7179421	0.2979242	0.1524261	0.1565406	0.2641924	0.0163845	0.6337791	0.2574798	0.6104811	0.0380886	0.4924397	0.0000000	0.0476448	0.7287259	0.4029609	0.2693931	0.5344641	0.5285042	0.1266469	0.5844819	0.5749538	0.5334739	0.7611820	0.4594420	0.1056401	0.0478677	0.0652977	0.7133920	0.0036141	0.1984272	0.3036665	0.3362284	0.2163538	0.5967354	0.0245625	0.0600544	0.3367828	0.0887902	0.6002126	0.4845261	0.2731846	0.0258248	0.4152332	0.0910284	0.6781829	0.5283950	0.3196678	0.2162862	0.3623985	0.2713808	0.6535995	0.0344613	0.5938985	0.5943847	0.0312072	0.6722854	0.0978672	0.7897855	0.6151080	0.6286437	0.0586295	0.4563618	0.1155842	0.5098508	0.6125343	0.7033872	0.0552185	0.7051602
