G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4509189	0.2764266	0.6596121	0.4827706	0.0924460	0.7178354	0.6158416	0.5526670	0.6233900	0.2175448	0.3405256	0.1791072	0.1397341	0.3384342	0.1526952	0.2193606	0.5886106	0.2711109	0.5102828	0.4930007	0.1524046	0.1091103	0.0000000	0.6382974	0.6093994	0.5240523	0.3676989	0.5482741	0.0388130	0.0084083	0.1674417	0.3246610	0.6761955	0.3543660	0.1505684	0.0417877	0.6741948	0.2697011	0.6531302	0.2741338	0.7282227	0.0269582	0.5874744	0.0518354	0.0298397	0.6476549	0.5036299	0.2412614	0.5047191	0.6291973	0.0910087	0.7456867	0.4356353	0.4063863	0.6548811	0.5661854	0.0898458	0.0241488	0.0556491	0.8038880	0.0118633	0.1497465	0.6246666	0.4744687	0.1640709	0.7803646	0.0218026	0.0716417	0.2322057	0.0268442	0.7329019	0.3715144	0.1478546	0.0667267	0.4185952	0.0956699	0.7233886	0.5050554	0.3467322	0.1087325	0.3869363	0.3587030	0.6935601	0.0259992	0.8204756	0.8303602	0.5443288	0.6763471	0.5641638	0.5191466	0.6329589	0.6563392	0.0535413	0.4247449	0.0545082	0.6630041	0.5414469	0.8581185	0.0207443	0.7099518
0.4093053	0.2950684	0.6336116	0.4445102	0.1396815	0.7212046	0.7600642	0.5073915	0.7223744	0.2504536	0.2996383	0.1472765	0.2065487	0.3000044	0.1234772	0.2606035	0.5643982	0.3172479	0.4776217	0.4190547	0.2360464	0.2860266	0.5674324	0.0000000	0.5093848	0.7651998	0.3330995	0.6026220	0.1045220	0.0113505	0.2700744	0.4048846	0.6612871	0.3843052	0.2046567	0.1959948	0.6505659	0.0168277	0.7551572	0.3113059	0.6844936	0.0429757	0.6495173	0.0220279	0.0559804	0.6823214	0.3938979	0.2505430	0.6689114	0.5872627	0.1567542	0.7842673	0.5513302	0.4378830	0.6217941	0.5952149	0.1461732	0.0177622	0.1114756	0.7574122	0.0060343	0.1290644	0.2587709	0.4201959	0.2149136	0.6187481	0.0331116	0.0619616	0.3250099	0.0308988	0.6791969	0.3230582	0.3098460	0.0482748	0.4825408	0.0673532	0.6227870	0.5764463	0.3327288	0.3965845	0.3400945	0.2514707	0.6245481	0.0291126	0.5635499	0.6949026	0.0586204	0.5050166	0.0812651	0.7078250	0.7096851	0.6418618	0.0583879	0.4883422	0.0757245	0.5608023	0.5368978	0.7133854	0.0205344	0.7066233
0.3503985	0.3306739	0.7945569	0.5442845	0.1432217	0.5405680	0.4909007	0.5265418	0.6632951	0.1936685	0.3865891	0.1706594	0.1763952	0.2880277	0.2622863	0.2452961	0.6177129	0.2811830	0.4476091	0.4733455	0.1910285	0.0561015	0.4744684	0.5692025	0.0000000	0.7384140	0.3147100	0.5306505	0.0586164	0.0063740	0.1824871	0.3628789	0.7430423	0.3941089	0.2415436	0.0514608	0.6803269	0.0338877	0.6514742	0.2959367	0.7516934	0.0654100	0.5414939	0.0548781	0.0643416	0.7325092	0.3903555	0.2900651	0.5702997	0.5699647	0.1608044	0.5842505	0.4984118	0.4271686	0.7193048	0.3172199	0.0577494	0.0165749	0.0981255	0.7048482	0.0112959	0.1233205	0.3635861	0.4289809	0.1737972	0.6207333	0.0307016	0.0543475	0.2344487	0.0419658	0.6275365	0.2050252	0.2724759	0.0560655	0.4158241	0.0647016	0.7042011	0.4631312	0.3399784	0.4749573	0.4604264	0.3289973	0.6571179	0.0405173	0.5523175	0.7438404	0.4537628	0.7098918	0.0669069	0.6762748	0.7487605	0.7259184	0.0901151	0.5808243	0.1159376	0.6043695	0.5872976	0.6130745	0.0405504	0.6204717
0.3038028	0.3009233	0.6703305	0.6018344	0.0869707	0.7124919	0.5312862	0.4495597	0.7342497	0.2216313	0.3686157	0.1020641	0.1905426	0.2562521	0.2127527	0.2599807	0.5996096	0.2727120	0.6601056	0.5541103	0.2142325	0.1736393	0.5325848	0.6333972	0.6094174	0.0000000	0.2139264	0.4793462	0.0482388	0.0070873	0.1800770	0.3852435	0.6943152	0.1865304	0.1712181	0.1166880	0.5917670	0.1971044	0.6707464	0.3250680	0.6902256	0.0297417	0.6144502	0.0786510	0.0393564	0.6675763	0.3589900	0.6528408	0.5463675	0.6155440	0.1934576	0.7845841	0.4554596	0.6457206	0.6200910	0.2665014	0.0864091	0.0513231	0.7732094	0.6903453	0.0076583	0.1266973	0.7218177	0.3946695	0.2528030	0.5407060	0.0371275	0.0402549	0.3814800	0.0445257	0.6970684	0.4143506	0.1718899	0.0187038	0.6865406	0.0280861	0.5369506	0.2805423	0.3422288	0.1273742	0.4580997	0.3520840	0.6478371	0.0485545	0.6283311	0.5564809	0.0693847	0.6768221	0.6167000	0.7475141	0.6282546	0.6470590	0.0690469	0.5967027	0.0831168	0.5614881	0.5726374	0.7559499	0.0364947	0.5510729
0.3035345	0.3321826	0.6800931	0.4150053	0.1144736	0.5799356	0.5940816	0.4905951	0.7073204	0.2761300	0.4882232	0.1400992	0.1329270	0.2210091	0.2041502	0.3562110	0.5893289	0.2902096	0.5406950	0.5276929	0.1717137	0.0541577	0.7649165	0.5746497	0.5110736	0.6901735	0.0000000	0.1570953	0.0358481	0.0035486	0.1404747	0.2398931	0.0038330	0.1158138	0.2130952	0.1360251	0.6176691	0.0219995	0.7255275	0.2513423	0.6537793	0.0711904	0.6533245	0.0932786	0.0744803	0.7149097	0.4352438	0.2312391	0.7209053	0.5761410	0.1945928	0.5981417	0.4919736	0.6914289	0.7191458	0.1108043	0.0664117	0.0290945	0.0548582	0.6440117	0.0112883	0.1312224	0.4725166	0.4831356	0.1740573	0.4395969	0.0367846	0.0609758	0.2883210	0.0558792	0.7743017	0.2874101	0.2084907	0.0453299	0.3667498	0.0433145	0.7559387	0.5658351	0.3562485	0.3768488	0.3866192	0.3032634	0.7607245	0.0409804	0.5917337	0.6894544	0.1426975	0.7027257	0.1496131	0.7237371	0.7195110	0.7262367	0.0634645	0.6029511	0.0865631	0.5138410	0.6929911	0.6155247	0.0390594	0.6137933
0.2558633	0.1520418	0.6303351	0.3938929	0.0805952	0.6991672	0.5150777	0.5603210	0.6480054	0.2727457	0.4145738	0.2118102	0.2468659	0.3372104	0.1634102	0.2211204	0.6103861	0.2669600	0.4481623	0.5655398	0.2093409	0.1217463	0.6806729	0.5457844	0.5474688	0.7639850	0.3463597	0.0000000	0.0597081	0.0013323	0.2111590	0.3565347	0.6987183	0.3220493	0.1915687	0.0531789	0.6388627	0.0794476	0.6561016	0.2264200	0.8918370	0.0510329	0.6673880	0.0329253	0.0250201	0.7023339	0.3523038	0.2643592	0.5415070	0.6275812	0.1340447	0.8035888	0.4925714	0.4888273	0.6934431	0.4466135	0.1276465	0.0398823	0.0562438	0.7322157	0.0205783	0.1446344	0.3597369	0.4425651	0.1274768	0.5613549	0.0320870	0.1076132	0.2154874	0.0180791	0.8111436	0.4040666	0.3082660	0.0404126	0.3935864	0.0334263	0.6364639	0.5003195	0.2823615	0.3913588	0.4449811	0.2695621	0.7537397	0.0483530	0.5856874	0.7914733	0.5779905	0.6664526	0.1563937	0.6578306	0.7398179	0.7083211	0.0436242	0.4533387	0.0616473	0.6878162	0.5839062	0.7643703	0.0218743	0.6969904
0.3869149	0.2598746	0.6313877	0.4571246	0.1206459	0.7229017	0.6973331	0.4798113	0.6440430	0.3339867	0.3119806	0.1623141	0.2513465	0.3250542	0.1727683	0.2673300	0.5842331	0.2130630	0.4761143	0.5339452	0.1427463	0.2667326	0.5077682	0.3338980	0.5980741	0.6417383	0.2646495	0.5788755	0.0000000	0.0012045	0.2382122	0.4280929	0.6261988	0.3966141	0.2124319	0.3213762	0.6737609	0.0331182	0.7464057	0.2266244	0.6108410	0.0245550	0.4755547	0.0452668	0.0423188	0.7766629	0.3767126	0.2615321	0.7103207	0.5760029	0.1784156	0.6137057	0.5641786	0.5707277	0.6760440	0.1082097	0.0295669	0.0251346	0.8238659	0.8026140	0.0005818	0.1302218	0.2029229	0.4225220	0.2619134	0.6603463	0.0297357	0.0544262	0.3354080	0.0908574	0.6968540	0.3221178	0.2645648	0.0281299	0.4130970	0.0753906	0.5448570	0.5177272	0.2993417	0.3878511	0.4103605	0.3969824	0.6653372	0.0403899	0.3612428	0.5395242	0.0055545	0.6773367	0.0535898	0.6461968	0.6365848	0.7726534	0.0492520	0.5668199	0.0794537	0.5738897	0.5912584	0.7464243	0.0446073	0.6509156
0.2935325	0.3071276	0.7370289	0.5210712	0.1415578	0.7264110	0.6578612	0.4885736	0.6779076	0.2328294	0.3433442	0.1253052	0.2086825	0.3376991	0.1738598	0.2444759	0.6051012	0.2473495	0.5630478	0.5265277	0.1966253	0.1925438	0.4987822	0.5164465	0.5494388	0.6114685	0.2902666	0.5659836	0.1107719	0.0000000	0.2398226	0.4473210	0.8730621	0.3207474	0.2243500	0.0937145	0.6020719	0.0459977	0.5894035	0.2947572	0.6068360	0.0349905	0.5957783	0.0520260	0.0431956	0.6428737	0.4617972	0.2476735	0.5269685	0.5421780	0.1644440	0.6094828	0.4416072	0.5418649	0.7148923	0.3350389	0.1440177	0.0086503	0.0610657	0.8272042	0.0133388	0.0998393	0.3307889	0.4841703	0.1781492	0.5275423	0.0469021	0.0638750	0.2409220	0.0354582	0.7601300	0.3541504	0.1723301	0.0477193	0.4566590	0.0419866	0.6187426	0.5212678	0.3048300	0.2844637	0.4815007	0.3538782	0.6384454	0.0750831	0.5244913	0.5629044	0.1668544	0.6186706	0.0519724	0.6637067	0.7895660	0.6390829	0.0624334	0.5831289	0.1180158	0.5714635	0.6655271	0.7394274	0.0302227	0.6764423
0.3157193	0.2255261	0.6258797	0.5077478	0.1843508	0.6674559	0.6385282	0.4320965	0.6572649	0.2279434	0.4145025	0.1814044	0.1991792	0.3512195	0.1235898	0.2622019	0.7763368	0.3094826	0.6143711	0.5526485	0.2378088	0.2204159	0.6102595	0.4318538	0.5294246	0.7335662	0.2329968	0.5190198	0.0655878	0.0018268	0.0000000	0.4305839	0.6647871	0.3679874	0.1871533	0.1834863	0.7065646	0.0067384	0.8169642	0.1886890	0.6572209	0.0553460	0.6026390	0.0261224	0.0649919	0.6526163	0.4361437	0.3472533	0.5167436	0.5263406	0.0908786	0.6644141	0.5120349	0.4697566	0.7176108	0.6500521	0.1466321	0.0330442	0.0961935	0.7072456	0.0355055	0.1269906	0.2260568	0.5555449	0.2410942	0.5807337	0.0331598	0.0876089	0.2754510	0.0731768	0.6561855	0.3060747	0.2765444	0.0586049	0.4123297	0.0373119	0.7373019	0.5602413	0.3197371	0.3074763	0.3417364	0.1944040	0.7699873	0.0784648	0.6000051	0.6468872	0.0164846	0.7024400	0.0293734	0.7932091	0.6185521	0.7485708	0.0541420	0.5636575	0.0885154	0.5589067	0.6306403	0.7145480	0.0269458	0.6852725
0.3814040	0.2562130	0.6534636	0.4719769	0.0806284	0.5870849	0.4586355	0.5734106	0.6863730	0.2520823	0.3191234	0.1898263	0.1953579	0.3298621	0.1711940	0.2735586	0.6720782	0.2916089	0.6397047	0.6962520	0.2332593	0.1958417	0.6207102	0.4278511	0.4659233	0.8149249	0.3384447	0.5804447	0.0647464	0.0035721	0.2469657	0.0000000	0.6774583	0.2368511	0.1760358	0.1537427	0.6250509	0.0078620	0.7086487	0.2769598	0.8610049	0.0573202	0.6666126	0.0571368	0.0514130	0.5892960	0.4002961	0.2341377	0.6352954	0.6122162	0.1628562	0.7721952	0.3167696	0.6689061	0.7715455	0.3027345	0.0506027	0.0430777	0.0517723	0.7679201	0.0138919	0.1385742	0.2868791	0.4452992	0.2267665	0.7904941	0.0311233	0.0664122	0.1771189	0.0449095	0.7039204	0.3841595	0.3008724	0.0359611	0.4148234	0.0713277	0.5673699	0.4712311	0.2559321	0.3777490	0.4802974	0.2859917	0.7407628	0.0578976	0.5547222	0.6799835	0.0459932	0.6034601	0.0546977	0.8389982	0.6393719	0.8302880	0.0472739	0.4947335	0.0659207	0.6189276	0.6254937	0.7751593	0.0655902	0.5223646
0.4231212	0.2867442	0.5862761	0.4756799	0.0663407	0.5287508	0.5128471	0.5763852	0.6630134	0.2182886	0.3374129	0.1811172	0.1313968	0.2912963	0.1821631	0.2376597	0.5997652	0.3211694	0.5419467	0.5987280	0.2504216	0.1081623	0.5292529	0.5611635	0.5665744	0.6374187	0.2332763	0.5644016	0.0668112	0.0137387	0.1854856	0.2934930	0.0000000	0.3479474	0.1548282	0.1409867	0.6802323	0.0457003	0.7794947	0.2517709	0.6492103	0.0264041	0.5103312	0.0704155	0.0395352	0.6377888	0.4819500	0.2582859	0.5698346	0.5978400	0.1348907	0.7048167	0.4956292	0.5856841	0.8026915	0.2550218	0.0834073	0.0225625	0.0639320	0.7336268	0.0051611	0.1206987	0.3282717	0.4277569	0.1926231	0.6030276	0.0372826	0.1049930	0.3141588	0.0383446	0.6176727	0.2727947	0.2732188	0.0358204	0.3937327	0.0428489	0.6502135	0.4616875	0.3117916	0.4028834	0.3859679	0.3604772	0.5087924	0.0699765	0.6000187	0.7023429	0.0965178	0.6807070	0.1535504	0.7095927	0.7685391	0.6833120	0.0745018	0.4205916	0.1454086	0.4745109	0.6833077	0.7691188	0.0108994	0.5829264
0.3492149	0.2050941	0.6634545	0.4769156	0.1634364	0.6200519	0.6449718	0.4248629	0.7186410	0.1710295	0.4782831	0.1654318	0.1929677	0.3392080	0.1370122	0.2360852	0.5881574	0.3406351	0.5022209	0.4013613	0.1484295	0.2372565	0.5054543	0.5002187	0.7074039	0.5907363	0.3300874	0.5191996	0.0324646	0.0016343	0.1128284	0.3608732	0.6644021	0.0000000	0.2520556	0.3097381	0.7624327	0.0619963	0.7281619	0.3339822	0.7217770	0.0719910	0.5973118	0.0355947	0.0400708	0.6212049	0.3477476	0.3136854	0.5351734	0.6416314	0.1317519	0.6525488	0.4684405	0.6479111	0.6684519	0.4115162	0.0722191	0.0273099	0.0694254	0.6299404	0.0100947	0.1178408	0.2967834	0.4719559	0.2258799	0.5096832	0.0436313	0.0392108	0.2467288	0.0460348	0.6952089	0.3121462	0.1804757	0.0326328	0.4510487	0.0800840	0.6112866	0.4402953	0.2271287	0.3658931	0.5529011	0.3061743	0.5958942	0.0413452	0.3800214	0.6486474	0.0010662	0.8649818	0.0819369	0.7247998	0.9139147	0.6537597	0.0619452	0.5272406	0.1234855	0.5629135	0.6881691	0.5443216	0.0291055	0.5642471
0.3287908	0.2580777	0.6752337	0.4087937	0.0899249	0.6493890	0.5742906	0.3378190	0.7344869	0.1769813	0.3678104	0.2242535	0.2301150	0.3131508	0.1182844	0.2419750	0.6087749	0.2748824	0.7034668	0.3972307	0.2410419	0.1340388	0.5601229	0.4696556	0.3397520	0.5511614	0.3199702	0.4774634	0.1039848	0.0182667	0.2967711	0.4963730	0.6655965	0.4018474	0.0000000	0.0471761	0.7539830	0.1488555	0.7754566	0.2671425	0.7111732	0.0328127	0.6534893	0.0618769	0.0438122	0.6471395	0.4849744	0.2672278	0.5097801	0.5996057	0.1096740	0.7327742	0.5783125	0.4105405	0.6299600	0.5703177	0.1617401	0.0192468	0.0618943	0.7786853	0.0157781	0.0708596	0.6786333	0.4445912	0.2733108	0.5706177	0.0556287	0.0900992	0.2972532	0.0603677	0.7052916	0.3781876	0.2945827	0.0238283	0.4584563	0.0564530	0.6574958	0.5170561	0.2659304	0.1632621	0.5287875	0.3101960	0.6782923	0.0227714	0.6117760	0.6766437	0.2763755	0.6665669	0.7064606	0.6895930	0.6975599	0.7894696	0.0483611	0.5207149	0.0854689	0.4831722	0.4825549	0.6945282	0.0320570	0.7508586
0.4041944	0.2691927	0.6024104	0.4221585	0.0963755	0.6209129	0.6350160	0.5366880	0.6433795	0.1669177	0.3631432	0.1661353	0.2090639	0.3428245	0.1463592	0.2488383	0.5482713	0.2641609	0.5176060	0.4149253	0.2130226	0.2660700	0.5322385	0.4645445	0.5467312	0.5879927	0.2500114	0.4824522	0.0945968	0.0249404	0.2115244	0.4413320	0.7368745	0.3222104	0.1904108	0.0000000	0.6431215	0.2942233	0.6495834	0.2758818	0.6451699	0.0541533	0.5383554	0.0594796	0.0683939	0.7323361	0.3738364	0.3266002	0.6071613	0.5368794	0.1491950	0.7233296	0.3509316	0.4388538	0.6877115	0.5192951	0.0932931	0.0448952	0.0661607	0.6484024	0.0349816	0.1335381	0.6369085	0.4830784	0.2250807	0.6296683	0.0341827	0.1113452	0.2640607	0.0193654	0.7560109	0.4306589	0.2589433	0.0504377	0.5060674	0.0512608	0.6213764	0.3978790	0.2749894	0.1452436	0.5852906	0.3422589	0.8195116	0.0925469	0.6148062	0.6718630	0.1015646	0.5851972	0.6232454	0.7633007	0.5835431	0.7303381	0.0652135	0.4974354	0.0743365	0.6405340	0.5284684	0.7479417	0.0250376	0.6250440
0.3662167	0.2412784	0.6625249	0.3755377	0.1118707	0.6327499	0.5311322	0.5734386	0.6919875	0.2584286	0.4144024	0.1860754	0.1620056	0.3284686	0.1500976	0.1620102	0.5635696	0.3191086	0.4666890	0.4920561	0.1102916	0.2847203	0.5240484	0.3653425	0.5818610	0.7760391	0.2356587	0.5269012	0.0618498	0.0105293	0.1466027	0.3078947	0.6625736	0.2908653	0.2904666	0.2302558	0.0000000	0.0438724	0.6059657	0.2322214	0.7780894	0.0827096	0.6013690	0.0298341	0.0789433	0.7690302	0.3864535	0.2206650	0.6031462	0.6165473	0.2661585	0.6305586	0.4441718	0.6121291	0.6807904	0.2921882	0.0957804	0.0331933	0.0652415	0.8536362	0.0079998	0.1094004	0.6153242	0.4345684	0.2904501	0.4630296	0.0364968	0.0743229	0.3761341	0.0503605	0.6586285	0.3633303	0.2959255	0.0449409	0.4192998	0.0379730	0.7042835	0.6118104	0.2834733	0.2742936	0.4555769	0.2464720	0.7663267	0.0471823	0.5766722	0.7019636	0.0812318	0.6853031	0.3891631	0.6513873	0.7896067	0.7314971	0.0689558	0.4049394	0.0836394	0.4933624	0.5072542	0.7612824	0.0144957	0.5574094
0.4067419	0.2574468	0.6429555	0.4854817	0.1724886	0.7617846	0.5298969	0.4673241	0.7209508	0.1833891	0.3804845	0.1863856	0.1155754	0.3854926	0.1789393	0.2044776	0.7430346	0.3024297	0.5074449	0.4735605	0.2102928	0.1577495	0.5282374	0.4730382	0.6064698	0.6690310	0.3502646	0.4804969	0.0707208	0.0194780	0.1543643	0.3025280	0.8089482	0.3528526	0.2491240	0.1231805	0.6351187	0.0000000	0.8987529	0.1742604	0.6606140	0.0219342	0.6666644	0.0616064	0.0596633	0.7734553	0.3597155	0.3594304	0.4858095	0.4948734	0.0829055	0.6991553	0.4741795	0.7223598	0.6171566	0.2195579	0.0553704	0.0350878	0.0510923	0.8866115	0.0154431	0.0875183	0.2498479	0.4491962	0.1831483	0.6535220	0.0441587	0.0672207	0.3031093	0.0396448	0.6979057	0.3210825	0.3282133	0.0647212	0.5093668	0.0648569	0.6037929	0.4818999	0.2858634	0.4077237	0.4019805	0.3533594	0.7425633	0.0358847	0.5088478	0.7353019	0.1260353	0.6477933	0.0662657	0.8247252	0.6249231	0.6437276	0.0692677	0.4145743	0.0580445	0.6130925	0.6390843	0.6389216	0.0242966	0.5336544
0.3312887	0.2477858	0.8604704	0.4378223	0.1053171	0.6485733	0.6640848	0.3871223	0.8225029	0.1799819	0.3853641	0.1725171	0.1674070	0.2870420	0.1595730	0.2637766	0.4707839	0.3290856	0.4929843	0.5426461	0.1621663	0.2260529	0.5081171	0.4577002	0.5850342	0.7241824	0.3260767	0.5614709	0.0880856	0.0066661	0.2449551	0.4738612	0.7695149	0.2722578	0.2557819	0.1584217	0.5199657	0.0834359	0.0000000	0.6924914	0.6344894	0.0325741	0.5783862	0.0646982	0.0504442	0.8456425	0.4750218	0.2745870	0.6168454	0.6400867	0.1591483	0.7322995	0.4634604	0.6221074	0.6820320	0.5358059	0.1211083	0.0358440	0.0609392	0.7270839	0.0240798	0.0766924	0.5018818	0.5337493	0.1997036	0.5147511	0.0543936	0.0421650	0.3743468	0.0369579	0.6282966	0.4674877	0.2099842	0.0267015	0.4157019	0.0293046	0.6344645	0.5982182	0.2745174	0.3079830	0.3658466	0.2936870	0.6040407	0.0487030	0.5784920	0.6955628	0.0995942	0.5963394	0.3728752	0.7244153	0.5828062	0.6118405	0.0566825	0.3997558	0.0723701	0.5614524	0.5580426	0.7132995	0.0453105	0.6732102
0.3852515	0.2822597	0.6649671	0.5285394	0.0873139	0.7066770	0.5670263	0.4256528	0.7512071	0.2069693	0.4647843	0.1572548	0.2185301	0.3636442	0.1574275	0.2560580	0.5673425	0.3302151	0.3206235	0.4772213	0.1700336	0.2728990	0.4643453	0.4164956	0.7669767	0.6654735	0.3278025	0.6620988	0.0782177	0.0028166	0.2619315	0.3561135	0.7266174	0.2437277	0.2181714	0.2915941	0.6103622	0.0090719	0.7406898	0.0000000	0.7522020	0.0656798	0.5855448	0.0426911	0.0875847	0.8253382	0.4432568	0.3336664	0.5611356	0.6022114	0.1440137	0.7146097	0.5378539	0.4760787	0.6536531	0.6925029	0.1487019	0.0347656	0.0803200	0.8099469	0.0148223	0.1104607	0.2895368	0.4665197	0.2060477	0.5721488	0.0517054	0.0596807	0.2657749	0.0351386	0.7509322	0.3249660	0.2453497	0.0311015	0.4745365	0.0384216	0.6482515	0.5757678	0.4050573	0.3383747	0.4719383	0.2855287	0.6565164	0.0711638	0.5153697	0.5684189	0.0377383	0.6632745	0.0646624	0.6134860	0.7695989	0.6993037	0.0640689	0.6753993	0.1086221	0.5680516	0.4852735	0.7206642	0.0234797	0.5936266
0.4015190	0.1860405	0.7141981	0.3685025	0.0820642	0.6642311	0.5186200	0.4692636	0.7029598	0.2161217	0.4346613	0.0965032	0.1966606	0.3386981	0.1694428	0.2500892	0.6337435	0.2928888	0.5229075	0.5309429	0.1789448	0.0898291	0.5768234	0.4763525	0.7546517	0.6891764	0.2303182	0.5597824	0.0967189	0.0117945	0.1615511	0.4269800	0.7174807	0.2660797	0.3082344	0.1523518	0.7021362	0.0262214	0.6198333	0.3253693	0.0000000	0.0581293	0.8213866	0.0509138	0.0539425	0.7080687	0.3291773	0.2545731	0.5751783	0.6293769	0.0659113	0.6878369	0.3779439	0.5867189	0.7076555	0.4155501	0.0645184	0.0653049	0.0854591	0.6446900	0.0316901	0.1826606	0.2413745	0.4104505	0.1940612	0.6777883	0.0545182	0.0543999	0.2655819	0.0316695	0.6185578	0.3924803	0.2996021	0.0735195	0.5219151	0.0385345	0.7318549	0.5845465	0.2818207	0.4652765	0.3444279	0.3478614	0.6948549	0.0384869	0.4846027	0.7910044	0.1837392	0.8040454	0.0661066	0.7436005	0.8021126	0.6679416	0.0769628	0.4553528	0.0957996	0.5463277	0.6725333	0.6181964	0.0496564	0.5811160
0.3045380	0.2697187	0.6322811	0.4249912	0.1731153	0.6736934	0.4370805	0.5851352	0.6593164	0.2912730	0.3751477	0.1118089	0.2199084	0.2840797	0.1599158	0.2259923	0.5140552	0.2901340	0.6299682	0.4400868	0.2925417	0.1717004	0.4834299	0.4057519	0.6717224	0.7334962	0.2000246	0.4936363	0.0435041	0.0025621	0.2657819	0.3583619	0.6696394	0.2363654	0.2197173	0.1660230	0.6989623	0.0637976	0.8031366	0.2931386	0.7159519	0.0000000	0.5239005	0.0471067	0.1062739	0.7090189	0.3819611	0.2609066	0.4797275	0.6036720	0.1283753	0.7637710	0.4833719	0.5272274	0.6476653	0.3160153	0.0997985	0.0163085	0.0388006	0.6984173	0.0081812	0.1279698	0.3952866	0.3721574	0.3042768	0.5108127	0.0284832	0.0453223	0.4068719	0.0432256	0.8345693	0.4775291	0.2416111	0.0597393	0.4521513	0.0282971	0.7163547	0.5398328	0.3142899	0.3761827	0.4834596	0.3673800	0.6706785	0.0467069	0.4314221	0.7279024	0.2783652	0.7991692	0.1318229	0.6621015	0.6857735	0.6392899	0.0987426	0.4997444	0.1122530	0.5918459	0.6242197	0.6932677	0.0367457	0.6695795
0.4523370	0.2693578	0.6868583	0.4374161	0.1047564	0.6654748	0.5919114	0.5801378	0.7427120	0.2478486	0.3555806	0.1285411	0.1625153	0.2806448	0.1360128	0.3621901	0.5657974	0.3172790	0.4657309	0.4343273	0.0875503	0.0659898	0.5083384	0.5249679	0.7240372	0.7627971	0.2679064	0.4698798	0.0577422	0.0007106	0.2731610	0.4006005	0.7721222	0.2736976	0.1961264	0.0778797	0.6365835	0.0202279	0.7033556	0.2476807	0.7101776	0.0443624	0.0000000	0.0600473	0.1000269	0.5761614	0.3301852	0.2587844	0.6555801	0.5328158	0.1334819	0.5843594	0.4659021	0.4903894	0.6845690	0.5172165	0.0922599	0.0293427	0.0496377	0.6401040	0.0111472	0.1035847	0.3246117	0.4097242	0.1890902	0.5472893	0.0531727	0.0845658	0.2431527	0.0578555	0.6775361	0.2842833	0.2423091	0.0452956	0.4460734	0.0593842	0.6358137	0.6058310	0.3019557	0.3189366	0.4954079	0.2867462	0.6374512	0.0439977	0.6474635	0.6442220	0.2497637	0.8352262	0.0385001	0.6775447	0.7952244	0.7509702	0.0941269	0.6395761	0.1012564	0.6509536	0.6231908	0.6356033	0.0159209	0.6541590
0.3608992	0.2651664	0.6245063	0.5173594	0.1254089	0.6358725	0.5959723	0.4419272	0.7191353	0.2565341	0.3279711	0.0940083	0.1909864	0.2522731	0.1789808	0.1956624	0.6540372	0.2089337	0.5291871	0.4894613	0.2109849	0.1478136	0.5153645	0.4109078	0.5207752	0.7310413	0.2959983	0.5341693	0.0629682	0.0111244	0.1791361	0.4178917	0.6695941	0.2640053	0.2170308	0.1417598	0.3803157	0.0153536	0.7209691	0.3298934	0.7564758	0.0384291	0.6122800	0.0000000	0.1190207	0.6433860	0.4772445	0.2775461	0.5840267	0.6733085	0.2287230	0.7063387	0.4398477	0.5177152	0.5852952	0.5305752	0.0838783	0.0176147	0.0770612	0.7785239	0.0113579	0.1908746	0.3194779	0.4448056	0.3031547	0.4591787	0.0428773	0.0418563	0.3090142	0.0496260	0.8242344	0.4427300	0.2907753	0.0498354	0.4614519	0.0762795	0.7583233	0.5877347	0.3376162	0.3415361	0.5500886	0.3595312	0.7220457	0.0596312	0.6042935	0.6425579	0.0296182	0.7039706	0.1299771	0.7372679	0.7850960	0.7661304	0.0921412	0.6386408	0.0506247	0.5801312	0.5259812	0.6982418	0.0471650	0.5672073
