G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2990708	0.0116713	0.6393615	0.2874259	0.1407238	0.3968432	0.1206762	0.2541721	0.2710031	0.6542442	0.5466550	0.4464838	0.4252234	0.4435476	0.4295173	0.0429198	0.5161091	0.5490613	0.7281855	0.2576247	0.5092347	0.6205422	0.0000000	0.4744550	0.4117690	0.3961382	0.3119792	0.7165493	0.7212808	0.3746228	0.2837840	0.0474705	0.1438624	0.0636288	0.0008564	0.4498905	0.1069918	0.0510726	0.6557483	0.3605914	0.6574142	0.5658322	0.3034758	0.1056293	0.4139336	0.4883888	0.6966552	0.0470374	0.3340144	0.3152832	0.5710944	0.4639890	0.6324238	0.6023676	0.0189620	0.6382711	0.7625829	0.4940099	0.3854592	0.1137838	0.1400177	0.4480215	0.5780765	0.0958936	0.6759598	0.5243699	0.6584410	0.6083088	0.6486643	0.7426931	0.0411740	0.1459150	0.7431166	0.6571010	0.1712277	0.6075106	0.6456377	0.0081332	0.6230289	0.6388799	0.0756603	0.2859943	0.3987878	0.6143269	0.0145322	0.1568486	0.2457116	0.3410726	0.5510193	0.0328330	0.7693296	0.8763706	0.0747139	0.0104139	0.0136276	0.7952187	0.5993031	0.1235493	0.7595631	0.2386799
0.5252854	0.0054849	0.6491611	0.2491436	0.1401044	0.3483481	0.1613633	0.2241380	0.3208534	0.5940528	0.6054740	0.5366745	0.4875313	0.4203912	0.4361560	0.0121012	0.5360657	0.3249193	0.7403392	0.2470214	0.6158076	0.6937773	0.6361473	0.0000000	0.0388860	0.3178661	0.3191101	0.6282029	0.6061556	0.3368803	0.3244650	0.0297911	0.1321749	0.0439553	0.0042871	0.4353126	0.1548424	0.0715270	0.5892165	0.4724477	0.6679118	0.7010637	0.3258284	0.0478919	0.3767679	0.6753932	0.7095716	0.0586508	0.1975311	0.3968703	0.5503062	0.3374072	0.6813946	0.6126296	0.0147282	0.6749860	0.6009486	0.6024056	0.3611700	0.0948785	0.0434241	0.2616136	0.7304220	0.0814072	0.6776346	0.4808742	0.7415127	0.7675777	0.7676236	0.7056852	0.0270807	0.1502395	0.6529928	0.6415055	0.2234502	0.6075764	0.6034619	0.0106777	0.6385844	0.1935819	0.7116565	0.0002065	0.5360636	0.5632823	0.0167264	0.1967614	0.3137868	0.3359860	0.3984127	0.0758298	0.6486370	0.6256471	0.0254867	0.0235993	0.0244837	0.7533429	0.6655179	0.1075664	0.6494901	0.2229692
0.4217932	0.0176804	0.5533758	0.3940851	0.2020238	0.4109899	0.1218627	0.1281708	0.2585244	0.5561072	0.5118603	0.4372191	0.4837668	0.3676679	0.4284810	0.0277844	0.5589853	0.4584517	0.7767316	0.2724787	0.6343599	0.7095210	0.6667575	0.3977811	0.0000000	0.4477862	0.3636194	0.7556659	0.7192406	0.3752033	0.2598399	0.0356614	0.0990873	0.0404444	0.0012250	0.3370712	0.0835933	0.0292661	0.5939905	0.4513833	0.7157476	0.6542654	0.2720487	0.0829335	0.3421422	0.6025653	0.7103872	0.0277765	0.2307917	0.3011901	0.5387862	0.4757616	0.6437142	0.6755138	0.0185544	0.6961919	0.7271823	0.5168709	0.3618130	0.2355040	0.0596512	0.2374845	0.5976131	0.0799674	0.7495822	0.4810277	0.5710327	0.5755688	0.6916377	0.6325227	0.0447388	0.1650886	0.6417018	0.6183748	0.2115159	0.5971650	0.6580989	0.0116547	0.5807590	0.2006224	0.6121649	0.0020041	0.4147971	0.5643908	0.0133572	0.1516196	0.2545710	0.3526195	0.4677260	0.0545113	0.6395400	0.7350271	0.0326159	0.0190218	0.0166164	0.6064035	0.6172506	0.1948379	0.7460407	0.1724750
0.3964193	0.0179939	0.5810450	0.3078491	0.2067253	0.4460645	0.1515248	0.1680052	0.2886077	0.4959334	0.5011377	0.5099285	0.5625144	0.5680614	0.3281587	0.0332733	0.3984504	0.4708853	0.6818864	0.3778132	0.6211281	0.6106555	0.7591633	0.6545047	0.4270649	0.0000000	0.3901961	0.0870172	0.5536019	0.3535965	0.2159120	0.0256880	0.0822645	0.0247069	0.0029268	0.3232025	0.1062951	0.0297467	0.5255177	0.4038245	0.6816735	0.6470812	0.2933806	0.0697579	0.4162681	0.5621207	0.6271898	0.0577315	0.3255866	0.2713899	0.5414850	0.5187977	0.5214076	0.7125718	0.0459590	0.6683982	0.7131654	0.5533843	0.3204621	0.0885160	0.0571737	0.2448327	0.6918613	0.1160653	0.6756175	0.3892804	0.7536608	0.6543439	0.7241330	0.7899350	0.0707713	0.2018561	0.7666142	0.7017151	0.1466524	0.5827448	0.7027091	0.0324982	0.6363414	0.2221462	0.6450736	0.0016610	0.3677770	0.5923182	0.0103385	0.1342558	0.3963142	0.3616922	0.4259691	0.0357715	0.6055684	0.7448599	0.0361143	0.0289362	0.0244920	0.6820337	0.5953733	0.1138566	0.6836270	0.2143124
0.4523805	0.0050822	0.7301120	0.3052264	0.1526526	0.5031651	0.1252429	0.2264291	0.3429740	0.5999552	0.4599578	0.5211841	0.5192342	0.3090522	0.3897449	0.0301697	0.4305349	0.3880594	0.6437761	0.2089490	0.4141238	0.7638598	0.7392324	0.3804830	0.3584444	0.2975997	0.0000000	0.5793722	0.7712637	0.3094718	0.4040660	0.0373569	0.1076647	0.0418106	0.0028927	0.4138008	0.0943733	0.0999968	0.5326098	0.3819464	0.6592162	0.6854476	0.2650124	0.0725517	0.3613375	0.5702338	0.6708743	0.0434399	0.2943656	0.3692727	0.4673173	0.4096658	0.6098619	0.7207976	0.0300148	0.6565159	0.5832173	0.5649730	0.2996739	0.1775935	0.0692636	0.3106238	0.7796021	0.1289072	0.6856122	0.5172739	0.6313548	0.6309546	0.6943535	0.5755467	0.0445959	0.1480643	0.6751618	0.7388752	0.0990045	0.7714115	0.6211864	0.0076279	0.7073248	0.1909730	0.7960946	0.0022830	0.4115990	0.6461848	0.0057222	0.1793891	0.3496248	0.2957511	0.5351809	0.0130282	0.6567706	0.7198963	0.0299982	0.0333652	0.0209320	0.7391346	0.6658858	0.0624846	0.6326950	0.2081133
0.4897825	0.0100343	0.7441853	0.3482156	0.2694580	0.4410575	0.2403479	0.2466826	0.3530592	0.4918011	0.4267445	0.4890977	0.4851039	0.4450777	0.3616553	0.0456902	0.5198507	0.4193858	0.7235106	0.2827392	0.6119867	0.7733328	0.7275212	0.3522266	0.2802887	0.5088662	0.2704919	0.0000000	0.6923146	0.3793317	0.3307393	0.0304295	0.1429046	0.0358557	0.0075590	0.3648503	0.0928935	0.0475649	0.6328635	0.3678195	0.5898560	0.6849315	0.2638443	0.0639722	0.4025818	0.6058884	0.7474898	0.0508927	0.2828381	0.3601843	0.5068847	0.4536520	0.6533046	0.6745071	0.0130919	0.6039906	0.6798336	0.5423233	0.3334796	0.2079527	0.1174614	0.3650045	0.6636756	0.0797444	0.6097432	0.5156346	0.6090548	0.4907789	0.6721314	0.6666555	0.0584566	0.1224922	0.6167285	0.6992793	0.1238386	0.6072863	0.5536526	0.0433858	0.7610867	0.2257211	0.6940217	0.0077089	0.4239269	0.6111470	0.0187194	0.1168218	0.3041704	0.3444729	0.5087819	0.0319153	0.5625007	0.5771021	0.0225198	0.0206017	0.0125591	0.6531637	0.6583145	0.0837171	0.6313996	0.2414354
0.4760942	0.0085451	0.7509334	0.4042235	0.1923623	0.3740281	0.1874613	0.1607671	0.2991650	0.5571029	0.5928752	0.2728999	0.4142407	0.3010898	0.2740264	0.0238389	0.4610579	0.3566451	0.1017758	0.2276430	0.5608686	0.6160440	0.7068280	0.6629191	0.4655929	0.0636574	0.2774404	0.2606670	0.0000000	0.7982811	0.3168249	0.5484464	0.4715459	0.0505463	0.0006048	0.0458259	0.3995572	0.0281864	0.6014570	0.3831032	0.7007820	0.5765608	0.2536074	0.0676890	0.3752522	0.5833265	0.6633538	0.0211267	0.3870481	0.5101195	0.4744117	0.2933945	0.1607543	0.3655221	0.0380000	0.6644733	0.5834487	0.5818882	0.4078626	0.1665383	0.1049533	0.2767565	0.6215911	0.1052811	0.6250559	0.3639043	0.6461984	0.0633787	0.6001272	0.6685367	0.0515787	0.1277230	0.6812452	0.5761363	0.0773095	0.7601160	0.7589822	0.0347292	0.7078806	0.1806505	0.6699747	0.0004759	0.3633668	0.6450000	0.0226480	0.3624796	0.5677859	0.4515223	0.4534706	0.0066965	0.7357468	0.7501903	0.0335812	0.0362806	0.0146100	0.6522462	0.6607449	0.0587916	0.4932860	0.5042693
0.3867819	0.0215662	0.5788187	0.2435399	0.2472117	0.4697016	0.1677792	0.2932597	0.3414729	0.5657081	0.4757684	0.4871173	0.4767135	0.4399064	0.4206532	0.0478306	0.4058295	0.6119597	0.7829084	0.3024545	0.5223622	0.7598700	0.7549982	0.4563864	0.3801105	0.3591218	0.2620951	0.7677007	0.7500508	0.0000000	0.3501697	0.0474827	0.1141636	0.0468976	0.0027601	0.3913322	0.1133962	0.0453881	0.5566011	0.4684788	0.6876124	0.6450106	0.3196319	0.0462051	0.3385008	0.5129365	0.7801355	0.0604152	0.3411924	0.3495891	0.6304069	0.3908823	0.6193762	0.6852787	0.0335963	0.6832554	0.5318088	0.5736560	0.3839059	0.0938750	0.1016555	0.2581617	0.7024014	0.1173178	0.7102696	0.4686113	0.6895220	0.6100602	0.6600436	0.6647687	0.0608315	0.1302762	0.6601298	0.6365615	0.1090237	0.6764014	0.5799251	0.0045953	0.6575608	0.2502346	0.6577487	0.0019325	0.5257395	0.6270018	0.0169654	0.2377599	0.3140139	0.2513856	0.5628804	0.0526331	0.7776088	0.6299277	0.0250855	0.0524891	0.0225859	0.6624125	0.6915472	0.0772177	0.6321865	0.2411832
0.3623313	0.0197488	0.6196778	0.3723813	0.1457730	0.3759867	0.2045133	0.1763883	0.3867850	0.4903956	0.5716462	0.4050314	0.3775861	0.3842886	0.3737066	0.0340731	0.6039999	0.4650755	0.6992254	0.2988667	0.5599356	0.7046479	0.7324481	0.4449798	0.3431388	0.3396633	0.3285545	0.6223888	0.7397235	0.2972915	0.0000000	0.0386577	0.0941514	0.0192413	0.0031819	0.6278875	0.0486397	0.0413064	0.4975884	0.4741905	0.6362908	0.6373568	0.4097925	0.0738067	0.4787640	0.4986963	0.6751928	0.0517810	0.3151492	0.3190656	0.5058458	0.3843029	0.7284241	0.8227403	0.0287217	0.7174782	0.6376331	0.5108779	0.3333170	0.1505533	0.0676185	0.2983957	0.6156697	0.0885147	0.6790104	0.4693553	0.6235983	0.6751915	0.7325020	0.6748283	0.0421767	0.1780255	0.5440664	0.6944595	0.2067648	0.7963989	0.6733862	0.0167774	0.6539950	0.2429041	0.7519770	0.0001524	0.4134747	0.5494628	0.0120225	0.1622303	0.2932955	0.3864802	0.4556129	0.0398035	0.6539646	0.7485938	0.0450617	0.0315553	0.0099658	0.7890638	0.6502812	0.1863075	0.6313353	0.2380843
0.4419762	0.0095484	0.5383426	0.3765288	0.1896904	0.5553131	0.1529603	0.3118514	0.4350503	0.5494122	0.6106275	0.4627797	0.5281116	0.4104653	0.3548698	0.0587834	0.4477460	0.2881217	0.5669475	0.2218464	0.4699999	0.6538657	0.6658454	0.2248407	0.2003411	0.6928213	0.2712101	0.8023694	0.6639427	0.3886386	0.2487165	0.0000000	0.1636064	0.0498402	0.0017325	0.5344964	0.0621426	0.0342644	0.5790118	0.5628556	0.6104260	0.6809949	0.3421094	0.0458446	0.4247986	0.5915337	0.6662788	0.0436047	0.3280478	0.3094755	0.5090111	0.4409043	0.7136940	0.7404796	0.0250951	0.6409516	0.6273058	0.7254543	0.3188692	0.1886341	0.0688082	0.2021060	0.7005453	0.0892731	0.5751266	0.5195693	0.6934817	0.7127162	0.6262442	0.8054815	0.0492330	0.1214377	0.6782149	0.6854167	0.1640748	0.6383719	0.6922565	0.0016373	0.6499209	0.2394930	0.7176314	0.0144733	0.3211026	0.6159171	0.0177219	0.2166741	0.3679799	0.3252443	0.6067612	0.0118967	0.7064996	0.6397680	0.0343193	0.0205276	0.0147574	0.7394806	0.7205856	0.1088514	0.7029853	0.2165921
0.3937757	0.0255363	0.6367243	0.3211105	0.1701235	0.3401559	0.1282635	0.1818069	0.3308265	0.5091837	0.4770917	0.4795263	0.4844480	0.3492817	0.4385368	0.0283433	0.5396208	0.3483529	0.6162413	0.2013920	0.6123645	0.8853536	0.7298676	0.6276997	0.2542323	0.3148294	0.3394809	0.5958277	0.5971243	0.3697944	0.2661311	0.0703248	0.0000000	0.0316342	0.0169318	0.7086996	0.0196952	0.0356669	0.5620709	0.4362331	0.7123050	0.5541774	0.3108985	0.0409677	0.4193936	0.5208155	0.6711152	0.0397895	0.3094050	0.3528456	0.6003306	0.4197835	0.6101495	0.8243328	0.0138267	0.6697131	0.7394195	0.5718963	0.3827450	0.2037038	0.0538438	0.2485782	0.6444539	0.0776538	0.6134746	0.4355633	0.7113914	0.6330450	0.6993825	0.6728454	0.0344872	0.2864710	0.7259165	0.8718506	0.1259378	0.6606461	0.6487797	0.0124142	0.7020407	0.2417937	0.6087917	0.0001394	0.5006397	0.8052262	0.0164686	0.1625736	0.3294620	0.3664332	0.4056426	0.0311239	0.5253805	0.6635805	0.0294555	0.0423585	0.0121779	0.5755462	0.6537778	0.0891930	0.5756771	0.2157853
0.3907820	0.0221162	0.5943708	0.2077316	0.2709542	0.4477813	0.1606434	0.2034570	0.3317128	0.5257397	0.5405891	0.4592540	0.4364235	0.3657546	0.4072012	0.0430328	0.4700321	0.4959397	0.7057954	0.2340164	0.5840801	0.6610026	0.5702861	0.4867183	0.3839919	0.3745675	0.2109173	0.6838008	0.7598653	0.2469890	0.2590461	0.0440288	0.1254907	0.0000000	0.0024721	0.3704600	0.1214967	0.0257410	0.4788306	0.4520103	0.7354939	0.5603741	0.2811425	0.0551700	0.4337845	0.6698532	0.6830449	0.0722685	0.3146625	0.4016920	0.5965829	0.5142298	0.6543967	0.6543136	0.0212704	0.6933291	0.7093844	0.4864449	0.4203428	0.1658976	0.0865114	0.3338207	0.6354432	0.1180680	0.6511503	0.5593713	0.6598635	0.6239476	0.6319301	0.6599410	0.0513524	0.1145304	0.7756157	0.5711622	0.1195269	0.7409959	0.6237616	0.0122844	0.6444330	0.2011451	0.6780763	0.0020731	0.3734775	0.6971400	0.0255360	0.1289222	0.2155613	0.2784674	0.5190497	0.0557263	0.7829420	0.6819282	0.0354292	0.0417726	0.0176173	0.7309558	0.8065592	0.1029316	0.5970071	0.1530938
0.3853654	0.0171736	0.5610716	0.3016979	0.2149314	0.5368637	0.1488866	0.2124591	0.4527492	0.5082564	0.6317237	0.5592919	0.4168409	0.3895669	0.4284630	0.0549367	0.4085533	0.3084032	0.6555134	0.2687223	0.6309395	0.5475572	0.6348405	0.5220011	0.3561656	0.3672546	0.2897841	0.6650914	1.0000000	0.3281870	0.2320458	0.0271261	0.0937587	0.0214235	0.0000000	0.5272722	0.1148298	0.0367693	0.6530353	0.4707163	0.7292157	0.6381263	0.3309579	0.0415009	0.3600668	0.6155510	0.6166042	0.0623781	0.2040123	0.3656812	0.5887934	0.5345225	0.5914611	0.7301865	0.0196390	0.7254879	0.5779568	0.5974061	0.2986216	0.1628726	0.0347023	0.2291275	0.6311626	0.1108811	0.5565470	0.4162987	0.7071350	0.6088612	0.6668713	0.7086437	0.0545950	0.1513151	0.7851627	0.8242847	0.1564685	0.6291475	0.6419903	0.0081815	0.7024209	0.2210997	0.6065253	0.0008264	0.4855045	0.7768148	0.0088331	0.2108899	0.2622203	0.3225005	0.5128991	0.0142262	0.5744967	0.6788502	0.0341313	0.0519927	0.0050695	0.6164152	0.6933164	0.0465213	0.7141671	0.2290519
0.3739294	0.0329460	0.6250460	0.2437305	0.2170655	0.5131358	0.1885306	0.3073174	0.2733707	0.5797568	0.5348086	0.4335284	0.5165168	0.3658391	0.3421451	0.0467675	0.4974227	0.5229514	0.6527800	0.3044243	0.6170056	0.6321725	0.5634054	0.3772435	0.3251352	0.3553758	0.3287436	0.6580795	0.7306669	0.2916992	0.3009979	0.0609211	0.1878451	0.0159924	0.0010305	0.0000000	0.1040232	0.0393791	0.6250666	0.3214889	0.7176852	0.7351968	0.2546714	0.0445259	0.3611720	0.5909463	0.6756336	0.0802322	0.2568532	0.3682570	0.4568037	0.4308667	0.6306595	0.5680613	0.0553446	0.6885603	0.5838348	0.5288254	0.3255096	0.2089724	0.1175036	0.2581614	0.7200919	0.0890033	0.5955126	0.4955916	0.6746450	0.6588808	0.7595820	0.7128003	0.0309715	0.1780274	0.6431963	0.8285295	0.1736526	0.6955329	0.7810832	0.0087748	0.6296572	0.1777689	0.7175729	0.0002381	0.4963540	0.7127110	0.0198846	0.2190270	0.3568935	0.3168428	0.4793059	0.0180465	0.6210883	0.6221387	0.0254425	0.0399412	0.0124831	0.6414912	0.7820499	0.0881770	0.6834022	0.2569795
0.3608504	0.0357730	0.6585550	0.2900509	0.1554971	0.4376772	0.1878775	0.3502395	0.3937116	0.5409102	0.5867092	0.4464527	0.4068311	0.3240543	0.3850014	0.0281514	0.4571998	0.4008767	0.6776332	0.3053510	0.6088149	0.6177198	0.7836104	0.5042224	0.3384185	0.3494386	0.2608721	0.5705533	0.6117022	0.3151337	0.3197892	0.0559126	0.0878186	0.0465193	0.0012170	0.6171754	0.0000000	0.0385293	0.6706597	0.3755534	0.6020392	0.7046077	0.2176143	0.0721677	0.3721360	0.5875519	0.6290208	0.0428417	0.3021362	0.4033444	0.5149245	0.3966514	0.6444746	0.6563599	0.0291853	0.6670211	0.6265078	0.5342198	0.4122906	0.1453840	0.1020475	0.2623249	0.6189379	0.0671476	0.6123356	0.5140689	0.7042898	0.5922670	0.5736409	0.6041547	0.0395631	0.7465363	0.7049212	0.6952073	0.2152038	0.5649317	0.5182399	0.0214773	0.7836814	0.2278858	0.6296512	0.0013878	0.4420502	0.7278892	0.0085188	0.1735763	0.3306095	0.3703969	0.4441137	0.0679498	0.5345799	0.6798592	0.0473205	0.0365877	0.0286619	0.6232993	0.6691795	0.1411081	0.6384864	0.2085444
0.3575976	0.0168530	0.6763276	0.2408857	0.1952907	0.3931491	0.1479439	0.2464711	0.4101321	0.5422729	0.6407744	0.5682576	0.5360528	0.3227383	0.3578176	0.0345110	0.5237230	0.6915196	0.6155599	0.3120745	0.6425798	0.7546700	0.7475289	0.4586859	0.2506978	0.3442735	0.4695793	0.6974339	0.6342141	0.3147355	0.3287147	0.0417200	0.1376748	0.0331385	0.0036392	0.4079339	0.0946765	0.0000000	0.5603981	0.2471189	0.5970357	0.7332330	0.3573648	0.0548455	0.3440962	0.4615718	0.6478109	0.0425230	0.3340210	0.3291596	0.4487401	0.4419444	0.5748085	0.7426060	0.0139289	0.7276779	0.6636090	0.5982455	0.4235131	0.1234379	0.0793510	0.3605833	0.5621454	0.0976135	0.7075508	0.4367276	0.6983890	0.5723090	0.6323402	0.6579823	0.0749777	0.1577537	0.6943360	0.7093258	0.1115474	0.6648332	0.5826549	0.0191775	0.7762520	0.2123200	0.6266825	0.0016367	0.5676917	0.5713441	0.0175204	0.2587922	0.4542163	0.2832632	0.5225847	0.0295803	0.6802381	0.6744380	0.0239343	0.0309474	0.0083550	0.6467682	0.6077677	0.0845515	0.6228910	0.1626447
0.3848842	0.0030347	0.6475738	0.3196448	0.1451492	0.5364467	0.1870455	0.1899786	0.3394295	0.4963969	0.5094327	0.4507177	0.6850677	0.3447670	0.4069286	0.0579275	0.4658884	0.4240899	0.7992697	0.2239973	0.5837856	0.7414140	0.6141146	0.4753612	0.2697906	0.4477409	0.4349774	0.6575371	0.7165053	0.3229954	0.2483990	0.0333096	0.1269557	0.0535168	0.0009134	0.3775595	0.0851943	0.0248530	0.0000000	0.3147851	0.7011201	0.5236363	0.3195532	0.0459688	0.4744666	0.0035940	0.6808488	0.0182260	0.3470351	0.2784075	0.6117579	0.5406934	0.6672910	0.5811765	0.0394228	0.5411387	0.7065487	0.5703389	0.3909555	0.1862211	0.0491413	0.3076141	0.6232937	0.0451353	0.8302897	0.5542761	0.6251630	0.6820243	0.6222287	0.6189284	0.0564115	0.1769073	0.7361860	0.5382523	0.1195337	0.6715214	0.6113169	0.0094650	0.5997333	0.2494450	0.7188609	0.0001001	0.4706957	0.5504450	0.0208613	0.1536522	0.2903863	0.3197703	0.5647052	0.0199047	0.7460403	0.6611277	0.0114756	0.0225902	0.0057523	0.7814981	0.5496968	0.0613781	0.6042822	0.2016337
0.2933899	0.0218243	0.6470893	0.2410734	0.1791461	0.5277702	0.2027494	0.2165945	0.4633565	0.3055701	0.5523935	0.5007094	0.5129232	0.4253176	0.3458887	0.0476260	0.3732548	0.5752471	0.7280606	0.3528790	0.6089694	0.6660460	0.6932419	0.4284471	0.3291757	0.4739634	0.2911945	0.5804020	0.7470814	0.3158108	0.2999651	0.0287656	0.0580623	0.0199411	0.0054138	0.5549746	0.0926086	0.0347345	0.6764521	0.0000000	0.5814361	0.5959129	0.2505182	0.0403272	0.3372020	0.6624353	0.6327283	0.0539023	0.2709174	0.3924854	0.4726511	0.3862270	0.6487108	0.6396746	0.0074399	0.6296825	0.7460448	0.5962241	0.5954595	0.0037035	0.1687326	0.3525148	0.2708282	0.0937038	0.6743757	0.4611675	0.6646446	0.6213790	0.6519701	0.6718200	0.0617931	0.1858101	0.7548549	0.7109910	0.1549961	0.6598198	0.6686719	0.0082293	0.7301269	0.1936309	0.6556985	0.0000433	0.4131518	0.6090975	0.0121182	0.2256273	0.3112154	0.2941855	0.6273594	0.0271013	0.6757472	0.6714116	0.0477251	0.0399462	0.0093298	0.5657551	0.6167649	0.0866262	0.7054399	0.2443689
0.6599764	0.0159798	0.7201814	0.3396925	0.1171473	0.2517397	0.2144494	0.1726239	0.3368452	0.6606039	0.4775179	0.4446151	0.5317566	0.4055046	0.5051391	0.0498506	0.5743545	0.1253372	0.8077076	0.0888012	0.6359405	0.8322988	0.6958297	0.4723053	0.3163608	0.3395695	0.1252541	0.6447431	0.6629754	0.2811149	0.2680259	0.0533620	0.1389996	0.0510847	0.0252253	0.4126168	0.0864248	0.0241772	0.2769951	0.8381721	0.0000000	0.7870268	0.1842748	0.0874959	0.4724853	0.1512085	0.5640162	0.0913947	0.2408740	0.3701958	0.5203726	0.4364414	0.6398005	0.7235677	0.0285139	0.5776571	0.6205363	0.5837379	0.4431006	0.6345621	0.3926833	0.1573063	0.5899532	0.0571192	0.6993825	0.5350353	0.6746530	0.5742778	0.6629257	0.6902368	0.0433947	0.1348690	0.6035683	0.6104019	0.2319412	0.7047115	0.0006399	0.1553683	0.7433745	0.2180781	0.6925777	0.0002438	0.4754240	0.6074877	0.0166255	0.1078669	0.2770130	0.3637269	0.1197823	0.0784552	0.7244297	0.6569937	0.1481785	0.0752190	0.0121639	0.6217579	0.7602796	0.0944323	0.6416211	0.2037153
0.3751863	0.0150269	0.5772673	0.4135010	0.1264762	0.3977730	0.1091141	0.1843273	0.2705461	0.5369475	0.5265325	0.4639940	0.6754981	0.4631417	0.4606946	0.0183926	0.5790399	0.4973922	0.5610065	0.2540988	0.5317680	0.6661035	0.8694531	0.4017398	0.3918460	0.5131977	0.3495156	0.6038501	0.6897933	0.3740016	0.2675963	0.0746202	0.1074765	0.0310086	0.0023586	0.4713600	0.1480387	0.0579438	0.7725331	0.4272640	0.6459614	0.0000000	0.3353770	0.0513328	0.3525722	0.5672730	0.6158228	0.0505455	0.6235565	0.3984175	0.5030873	0.6299996	0.7840733	0.7180408	0.0304340	0.6841574	0.6368988	0.5623482	0.2928830	0.1413338	0.0935318	0.2288980	0.5070019	0.0766385	0.5474753	0.4382149	0.5858515	0.6303702	0.6079453	0.5928509	0.0717069	0.1337102	0.9573618	0.7334727	0.1527116	0.8442144	0.6570959	0.0080680	0.7457483	0.2475615	0.6377036	0.0002877	0.5009240	0.6363417	0.0113627	0.1172920	0.2449666	0.4421648	0.4984115	0.0470730	0.6042455	0.7100645	0.0573421	0.0498560	0.0174754	0.6664080	0.5818957	0.1156183	0.5495401	0.1575678
0.4419706	0.0053469	0.5691968	0.2920758	0.1429104	0.3813466	0.1287862	0.1594439	0.3484764	0.5265654	0.5209151	0.4877547	0.4397748	0.3092256	0.3711763	0.0344232	0.3844796	0.3005111	0.6961519	0.1412277	0.5783289	0.7987805	0.5906865	0.4289921	0.3383854	0.4825384	0.4324467	0.7320608	0.5665179	0.3517171	0.2742701	0.0282920	0.1729030	0.0563319	0.0017953	0.4779276	0.1000219	0.0777089	0.6021415	0.4262072	0.7000382	0.6093229	0.0000000	0.0581187	0.4422696	0.5402563	0.7173822	0.0510641	0.2623430	0.3944637	0.5632362	0.4985489	0.6356653	0.6680666	0.0137819	0.6356369	0.5377441	0.5617790	0.3085144	0.1755204	0.0709532	0.2604059	0.6488683	0.0801660	0.6048235	0.4957513	0.6698038	0.7798402	0.6375362	0.6905020	0.0674451	0.1660675	0.5752609	0.6570283	0.1080295	0.6709290	0.6366668	0.0191634	0.7089429	0.2604352	0.7511790	0.0010702	0.4352356	0.7517029	0.0370929	0.1367951	0.3758757	0.3089077	0.3841542	0.0429556	0.5537393	0.6733695	0.0278614	0.0515107	0.0142754	0.5532806	0.6936500	0.0831477	0.6633615	0.1916592
0.3406153	0.0040621	0.7502517	0.3412727	0.1127772	0.3236047	0.1641142	0.1797408	0.3255029	0.5544710	0.5087670	0.5435679	0.5179329	0.3191108	0.3236802	0.0301447	0.5882751	0.4377178	0.8180574	0.2457458	0.5572089	0.6074953	0.6235070	0.3844989	0.3683129	0.3997437	0.4178254	0.6964007	0.7393652	0.3940020	0.2582548	0.0209582	0.1406288	0.0291437	0.0010258	0.4477909	0.1339964	0.0472708	0.5857341	0.4026486	0.5667241	0.6267036	0.3451186	0.0000000	0.3599200	0.5312332	0.7071745	0.0494016	0.3042901	0.3280875	0.5664789	0.4776158	0.6283897	0.6378996	0.0226472	0.7275506	0.6274274	0.6804714	0.4777935	0.1338191	0.0859988	0.3008575	0.7320384	0.0986672	0.7474187	0.4770506	0.6719178	0.6916530	0.6178563	0.7781704	0.0316242	0.1399820	0.5511034	0.6737389	0.1155759	0.6916932	0.6597874	0.0179096	0.5839227	0.2425105	0.6358586	0.0034661	0.3008616	0.6330752	0.0159119	0.1642652	0.3179526	0.2683154	0.5598777	0.0301843	0.5859039	0.6779850	0.0349977	0.0288150	0.0071353	0.7409613	0.6375803	0.0395472	0.6823365	0.2557839
