G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3164071	0.0184062	0.6439783	0.2041664	0.3149716	0.6140249	0.1338410	0.2921852	0.4441491	0.5910580	0.6416949	0.5376366	0.5498967	0.3987466	0.4825804	0.0710062	0.5107879	0.4677720	0.7858442	0.3029441	0.7199180	0.8634714	0.0000000	0.6430742	0.3941727	0.4032233	0.4110820	0.7407440	0.7431675	0.3154814	0.2951882	0.0269417	0.0976045	0.0403068	0.0050082	0.5236819	0.1588365	0.0309048	0.6482876	0.3944103	0.7456774	0.7015255	0.3353700	0.0755218	0.3615604	0.6221052	0.7389336	0.0743434	0.3472912	0.3124163	0.6910632	0.4372301	0.6523984	0.6426947	0.0312139	0.6874492	0.5819561	0.5075138	0.4525577	0.1852969	0.1101778	0.3235862	0.5709805	0.0708182	0.8376185	0.5555937	0.6626410	0.7339000	0.7387782	0.5939044	0.0213428	0.1936437	0.6231900	0.8567819	0.1882658	0.6283061	0.7823293	0.0100358	0.7369247	0.5408123	0.0828185	0.3151786	0.5024348	0.6700045	0.0064459	0.1406358	0.3846157	0.4264547	0.6450888	0.0277300	0.7119223	0.7095529	0.0356664	0.0165128	0.0320494	0.7501670	0.8064725	0.0953422	0.6724475	0.2357495
0.4630175	0.0147148	0.6571634	0.4485665	0.1431876	0.3450404	0.1559278	0.1700224	0.2623139	0.5393867	0.6766106	0.5541477	0.4279030	0.4232206	0.3843877	0.0724058	0.5205015	0.4626354	0.7778345	0.2265214	0.5535941	0.7680324	0.7957525	0.0000000	0.0986538	0.4754717	0.4085319	0.7610028	0.7324177	0.3988324	0.2626599	0.0414824	0.1173174	0.0258141	0.0140633	0.5060380	0.0581096	0.0437492	0.6793331	0.3742445	0.8220744	0.6561944	0.2823668	0.0678806	0.3210545	0.6234324	0.7282994	0.0334552	0.2324283	0.3545972	0.4830354	0.5495673	0.8017847	0.6668614	0.0240494	0.6633593	0.8345609	0.6398404	0.4557956	0.1495412	0.0915604	0.3531951	0.7465436	0.0854135	0.7172006	0.5143827	0.7857809	0.6860255	0.7125907	0.7162953	0.0432973	0.1796205	0.6440434	0.6919601	0.1689819	0.7587617	0.7140901	0.0128821	0.6727709	0.2729489	0.6982856	0.0021875	0.5028772	0.8612395	0.0196742	0.1850888	0.3561091	0.3491850	0.6005164	0.0262200	0.7089710	0.7294577	0.0499186	0.0193358	0.0065528	0.6193392	0.7639193	0.0693021	0.7652070	0.1952430
0.4132828	0.0024376	0.8098041	0.3362291	0.2468597	0.5099289	0.1389418	0.2484976	0.2613568	0.6322856	0.5411606	0.5240481	0.5285119	0.5810324	0.4296435	0.0614729	0.3432727	0.4576963	0.8574881	0.2660314	0.7001742	0.6333956	0.5932713	0.4267627	0.0000000	0.4777322	0.2519111	0.6794087	0.6526148	0.3773388	0.3348895	0.0168639	0.0448216	0.0474983	0.0000857	0.5514660	0.0687388	0.0238427	0.6064450	0.4693100	0.7447405	0.7435044	0.3674574	0.0541758	0.4605373	0.6984809	0.7257019	0.0287290	0.2861593	0.4211134	0.6457718	0.5740933	0.7551020	0.6970213	0.0413323	0.5402958	0.5714086	0.6871838	0.4137789	0.1701814	0.0838097	0.2500666	0.7106142	0.0700351	0.7270260	0.6348607	0.7237822	0.7678695	0.6945478	0.8953603	0.0361143	0.1918051	0.7899624	0.7029852	0.1288969	0.7549247	0.6713150	0.0080072	0.7220490	0.2508835	0.6301841	0.0009224	0.4075511	0.6491136	0.0146286	0.1168069	0.2964988	0.3694615	0.4686916	0.0520755	0.7231471	0.6433909	0.0225751	0.0611458	0.0215219	0.7434936	0.6975122	0.0650805	0.7703823	0.2640084
0.3464990	0.0169988	0.7349376	0.3097076	0.1927012	0.4235158	0.1520608	0.1629351	0.4967900	0.5276084	0.5631741	0.5387704	0.3348093	0.3110574	0.3433207	0.0720172	0.4720197	0.4694716	0.5984027	0.2770060	0.6858247	0.6819963	0.6781340	0.7139685	0.4160476	0.0000000	0.5171724	0.0730445	0.6958152	0.4002804	0.3821639	0.0525650	0.0936464	0.0494392	0.0009149	0.5450537	0.0496494	0.0321985	0.5853066	0.4313589	0.6048150	0.7376911	0.2289491	0.0971159	0.4299911	0.5320862	0.7466276	0.0253419	0.2823789	0.3385925	0.6653672	0.5081367	0.7295938	0.6726796	0.0237841	0.6618492	0.7323466	0.5779686	0.3895463	0.1123832	0.0619870	0.3449873	0.7525904	0.1103418	0.7231312	0.5227539	0.7394583	0.6504748	0.8242710	0.5879767	0.0422812	0.2955445	0.5503100	0.6987872	0.1104961	0.7458443	0.6507377	0.0078650	0.8324052	0.2280999	0.6973127	0.0024333	0.4584815	0.6623759	0.0067820	0.1461145	0.2216115	0.3311244	0.6022321	0.0324515	0.6332514	0.8509606	0.0228766	0.0331388	0.0156558	0.7245075	0.6321187	0.0762494	0.6377346	0.1330921
0.4364977	0.0158640	0.7452300	0.2763337	0.2375052	0.4597234	0.1829264	0.2633775	0.3050524	0.6872222	0.6452460	0.5073410	0.4558487	0.4174975	0.5677423	0.0177492	0.5270922	0.3901024	0.8145716	0.3205283	0.6842991	0.7190115	0.7358981	0.4843207	0.4313122	0.3684269	0.0000000	0.5918532	0.7558842	0.3446654	0.2926246	0.0162970	0.1274406	0.0413600	0.0013877	0.5407277	0.0887458	0.0435629	0.6809331	0.4540190	0.6432305	0.9241246	0.2609967	0.0859471	0.4971521	0.6846842	0.6721822	0.0330532	0.4171715	0.4768992	0.5688545	0.5062480	0.6570162	0.7022085	0.0320753	0.7867548	0.6767332	0.5781082	0.3145397	0.2468488	0.0582365	0.2456004	0.7940105	0.1050731	0.6726056	0.5243296	0.6502842	0.7923518	0.7837646	0.6548560	0.0576298	0.1966250	0.7291583	0.8190126	0.1558243	0.6524691	0.8034875	0.0139750	0.7245649	0.2605788	0.7881950	0.0017244	0.4795291	0.7076794	0.0583800	0.2021721	0.3443751	0.3179326	0.6069322	0.0221235	0.7382534	0.7650422	0.0543067	0.0287891	0.0218241	0.6584458	0.7057229	0.1201019	0.6509968	0.2120781
0.4230310	0.0146714	0.7023084	0.4141195	0.2033290	0.4537687	0.1640943	0.2161896	0.3750653	0.5382092	0.6100198	0.3874891	0.4988980	0.3782486	0.5193787	0.0350305	0.5592711	0.5028156	0.7781736	0.2654563	0.6482106	0.6842303	0.7452495	0.4691587	0.4220938	0.4790589	0.3109119	0.0000000	0.7911665	0.4171362	0.4235982	0.0378457	0.2288355	0.0325913	0.0050898	0.4482268	0.0603666	0.0409841	0.5699158	0.4734786	0.7996130	0.7972533	0.2929301	0.0557849	0.3914379	0.7155674	0.7275090	0.0423665	0.2861243	0.4069336	0.6307798	0.3535257	0.6863087	0.5723303	0.0123995	0.8287456	0.5291444	0.5419303	0.4697746	0.1362432	0.0773368	0.3539316	0.7981824	0.1008893	0.8092776	0.6232292	0.6815266	0.7107235	0.7140220	0.7328049	0.0510534	0.2130724	0.8031948	0.8563924	0.1556939	0.6361873	0.5266910	0.0139277	0.6839420	0.2139289	0.6700988	0.0017544	0.4579511	0.7733958	0.0123766	0.1749391	0.2817236	0.3807638	0.5596508	0.0814811	0.7662262	0.9000147	0.0285221	0.0216197	0.0107957	0.7812236	0.6289619	0.1371863	0.6390263	0.2592057
0.4702694	0.0206878	0.7398907	0.4291257	0.1741036	0.4254523	0.1763166	0.1788827	0.2665943	0.4506028	0.5797378	0.3802383	0.4893493	0.3968405	0.2742247	0.0343067	0.6507284	0.3491596	0.1451288	0.2558430	0.6719258	0.6884852	0.7681019	0.6267594	0.5343101	0.1694044	0.3282765	0.5194573	0.0000000	0.6559043	0.3736464	0.6264370	0.3793535	0.0768322	0.0046099	0.0656690	0.3454151	0.0247997	0.6714108	0.4204642	0.6632360	0.8472122	0.2701586	0.0885084	0.4303271	0.6182197	0.6552324	0.0400801	0.3427494	0.4569836	0.4920729	0.3901939	0.1892022	0.3792929	0.0151897	0.7945131	0.6908419	0.6687471	0.4512992	0.1671033	0.0588442	0.2302065	0.6767108	0.1063581	0.6551995	0.6455683	0.7148048	0.1620127	0.7321616	0.6633750	0.0385619	0.1572218	0.6790825	0.6837104	0.0684770	0.6967871	0.6573482	0.0344254	0.8829396	0.1902027	0.6082009	0.0001217	0.4527892	0.7118693	0.0070552	0.4610790	0.5971268	0.5355113	0.4689990	0.0456362	0.7246422	0.7307936	0.0324236	0.0355665	0.0138879	0.6057399	0.6714052	0.0501627	0.4718983	0.6025861
0.4063852	0.0134131	0.7319626	0.2450773	0.2323658	0.5927509	0.1792485	0.2964877	0.4677718	0.5902276	0.6801101	0.6141972	0.3730289	0.3582217	0.3099819	0.0228278	0.5934365	0.5086320	0.5841149	0.3532760	0.7309951	0.6342661	0.6764090	0.4553853	0.4429588	0.5305988	0.2608892	0.7175607	0.7031163	0.0000000	0.3395463	0.0573275	0.1277985	0.0557415	0.0026492	0.5234290	0.1238484	0.0306756	0.6499944	0.5367689	0.6861210	0.7806035	0.3925916	0.1464326	0.3595241	0.5657382	0.6791382	0.0686270	0.2828344	0.5202750	0.5552883	0.4034180	0.8918739	0.6513117	0.0158546	0.7253482	0.8693188	0.6420460	0.3434525	0.1786339	0.0433616	0.2562643	0.6998813	0.0770792	0.7410938	0.4909479	0.7158721	0.8055445	0.6905148	0.7183702	0.0714620	0.2209082	0.7271543	0.7782556	0.2192478	0.7871056	0.7295243	0.0154043	0.7603822	0.1546088	0.6343322	0.0005964	0.4963516	0.6995658	0.0230715	0.1583477	0.3222716	0.2500049	0.7296383	0.0391149	0.5842119	0.7364681	0.0208104	0.0349133	0.0028031	0.6957523	0.7391331	0.1624852	0.6811656	0.2589015
0.4883696	0.0246729	0.7836609	0.3876498	0.2420174	0.3292952	0.1558490	0.1820763	0.3026591	0.6124270	0.5870720	0.5143151	0.5975954	0.4713092	0.4186000	0.0425754	0.5564293	0.4207926	0.6304920	0.2087176	0.5709371	0.7667221	0.6865893	0.5442685	0.3500244	0.4057848	0.3937502	0.6855790	0.7635301	0.3876758	0.0000000	0.0469623	0.0921697	0.0290768	0.0085046	0.5209173	0.1065893	0.0355453	0.6757375	0.4130149	0.6639862	0.7706270	0.2935048	0.0622132	0.4577430	0.7589991	0.6894996	0.0723378	0.3886466	0.3852784	0.5875903	0.5210489	0.6201574	0.8217465	0.0367322	0.5814743	0.6184051	0.4723443	0.3930942	0.1257977	0.1195944	0.3704529	0.9580439	0.0901931	0.7711898	0.4978815	0.7162344	0.5630668	0.6319939	0.7292921	0.0621130	0.1456466	0.6753526	0.8497332	0.1318685	0.7128457	0.5663718	0.0259327	0.7338060	0.3094626	0.7203955	0.0006810	0.5749524	0.6349748	0.0191236	0.1153213	0.3338610	0.3105633	0.4966312	0.0250359	0.6891355	0.7091029	0.0247669	0.0105148	0.0007712	0.8054822	0.7887488	0.0335293	0.6126052	0.2404271
0.4021994	0.0118252	0.6828942	0.2875066	0.1551748	0.5409445	0.1864352	0.2641138	0.3398443	0.6119139	0.5644042	0.5083659	0.5449711	0.5309595	0.3979377	0.0397019	0.5384419	0.5022623	0.9137762	0.3184146	0.7428783	0.6553418	0.5900726	0.2322648	0.2229155	0.8043505	0.3224308	0.7056742	0.6367215	0.3188296	0.2848224	0.0000000	0.1202205	0.0476421	0.0044786	0.3778515	0.1527794	0.0374859	0.5913604	0.3869805	0.6743634	0.7234200	0.3199481	0.0392598	0.5351071	0.6269750	0.7421700	0.0361093	0.3347185	0.4243883	0.5494784	0.5207965	0.6283703	0.7767456	0.0299990	0.6130472	0.6265189	0.6639596	0.4501278	0.1642159	0.0951237	0.3028293	0.7069127	0.0618086	0.7034922	0.5566825	0.6664957	0.6586483	0.6690075	0.7027060	0.0600196	0.1284177	0.8397035	0.6112996	0.1136187	0.7149937	0.7816456	0.0110452	0.7300827	0.2009309	0.7228227	0.0035312	0.3686930	0.8152675	0.0111510	0.1493245	0.3470943	0.3407705	0.6200251	0.0417740	0.6475114	0.7162486	0.0449794	0.0226369	0.0088088	0.7335602	0.7983555	0.1022085	0.7778860	0.2173348
0.3810198	0.0223151	0.6468559	0.2946492	0.2572994	0.4919263	0.1114399	0.3339281	0.3889485	0.4861192	0.6540367	0.5405765	0.4803788	0.4749625	0.5471170	0.0597564	0.4566330	0.5227073	0.6793874	0.3567421	0.4978525	0.7243156	0.7464168	0.6293766	0.3567268	0.4034180	0.3132761	0.8295183	0.8504625	0.3895932	0.3112137	0.0473636	0.0000000	0.0329746	0.0006697	0.7487541	0.0393604	0.0209621	0.7939386	0.4215659	0.5716326	0.6534430	0.2687245	0.0993951	0.3625887	0.6964532	0.7540911	0.0422152	0.2640438	0.4129609	0.7251748	0.5659279	0.6978229	0.6981505	0.0211406	0.7504965	0.5677739	0.6643933	0.5155896	0.1383770	0.0601342	0.3430348	0.6924296	0.0713542	0.9504942	0.4888244	0.7069058	0.6071647	0.7636508	0.6412246	0.0349068	0.1744724	0.7295513	0.6143460	0.2182186	0.7429165	0.7172632	0.0077066	0.7272553	0.1907988	0.6848387	0.0001488	0.4308634	0.8534795	0.0262171	0.1869636	0.4192209	0.3506913	0.5752103	0.0527127	0.6985728	0.8194825	0.0449829	0.0185411	0.0177476	0.7493052	0.9324326	0.2188948	0.6568331	0.2828856
0.4417025	0.0255362	0.6563290	0.3425999	0.2160253	0.5406760	0.1649601	0.2203170	0.3357537	0.4902484	0.4811894	0.5110406	0.3725986	0.4566302	0.3396188	0.0516818	0.5675904	0.4327980	0.8457662	0.2025955	0.5928911	0.7689530	0.8018632	0.5668579	0.4029220	0.4415712	0.1844342	0.7230175	0.7544501	0.3658541	0.2855370	0.0559196	0.0636935	0.0000000	0.0048026	0.4897753	0.1151126	0.0204030	0.7262537	0.3626322	0.7238551	0.8671756	0.3096690	0.0602606	0.3591689	0.5899664	0.7751245	0.0234685	0.3752928	0.3624010	0.6349609	0.5623150	0.7158077	0.7260943	0.0128954	0.7992169	0.6458874	0.6019909	0.3994373	0.1294966	0.0819898	0.3104460	0.7755696	0.0940333	0.7795705	0.5078676	0.7158014	0.8121369	0.6801764	0.7689705	0.0711691	0.2027863	0.6981841	0.6802102	0.0663363	0.7084713	0.5723180	0.0117013	0.8264435	0.2033587	0.7875729	0.0020094	0.3961239	0.6090905	0.0166948	0.2587763	0.2764195	0.3120405	0.6129302	0.0253065	0.6591732	0.6103935	0.0428264	0.0189015	0.0160132	0.7909404	0.7243167	0.0451072	0.6779347	0.1936685
0.4274119	0.0024664	0.7272061	0.2927840	0.1920948	0.4353456	0.1485745	0.2630069	0.3214824	0.6956234	0.6064217	0.4928961	0.4265778	0.4106934	0.4271376	0.0310361	0.6294506	0.5039854	0.6599253	0.3292666	0.5851253	0.7722676	0.6757414	0.4892700	0.3992419	0.4168579	0.3163344	0.6850300	0.8425374	0.3344690	0.2804594	0.0301172	0.1159745	0.0307798	0.0000000	0.5031958	0.1000763	0.0357250	0.6760808	0.4756793	0.8586134	0.7256535	0.2947097	0.1092875	0.4579777	0.5775866	0.6988198	0.0536996	0.3554647	0.3570920	0.6174662	0.5593345	0.7896681	0.7911096	0.0118519	0.7657264	0.5647723	0.6009741	0.4350607	0.1392087	0.0538419	0.2145428	0.6767151	0.1372022	0.7595443	0.5371273	0.6040356	0.7635631	0.7026199	0.9503262	0.0307902	0.1777492	0.7479970	0.7109078	0.1110634	0.5991759	0.7296987	0.0138732	0.8499097	0.2373041	0.8435729	0.0026918	0.5763338	0.8476452	0.0287340	0.2521587	0.3206099	0.4404160	0.5751053	0.0409713	0.7699030	0.7614160	0.0429592	0.0110365	0.0068373	0.6968475	0.5990672	0.0596279	0.7273720	0.1895298
0.3048054	0.0493871	0.7194621	0.3265827	0.1395282	0.5524032	0.1998313	0.2608162	0.3308978	0.5163469	0.5638214	0.5197406	0.5677688	0.5729037	0.5128188	0.0483973	0.5501598	0.4679255	0.7834295	0.2268723	0.5786879	0.6952016	0.7145505	0.4620988	0.4865446	0.4200225	0.4009984	0.7253838	0.7194108	0.3066393	0.2188586	0.0324734	0.2034830	0.0461143	0.0013035	0.0000000	0.1338213	0.0546294	0.5877875	0.5294378	0.6666691	0.7571987	0.3120026	0.0516696	0.3581849	0.6487325	0.8069088	0.0482975	0.2944358	0.4279320	0.5747344	0.4405413	0.6347801	0.6830001	0.0247226	0.7450861	0.7501919	0.6117913	0.4014765	0.1546824	0.1038187	0.2392893	0.7731029	0.0870410	0.7277144	0.5213390	0.7060511	0.7398653	0.6584424	0.5936971	0.0745964	0.1503833	0.6414387	0.7730935	0.2190703	0.7389641	0.9012708	0.0201662	0.6238170	0.2309297	0.6437325	0.0021283	0.5150049	0.6038889	0.0107373	0.2720207	0.3887762	0.2916997	0.6100225	0.0314871	0.6564539	0.7094478	0.0483477	0.0137156	0.0258444	0.7450921	0.7587886	0.1402817	0.6907716	0.2634548
0.4290466	0.0060398	0.7225487	0.3892860	0.1469096	0.4438290	0.1661828	0.2205911	0.4868814	0.5218451	0.5767196	0.5131043	0.4638571	0.4273439	0.4629719	0.0395925	0.4455817	0.3646315	0.6775633	0.3282274	0.6830808	0.8413340	0.6926081	0.4935817	0.4370341	0.4735478	0.2707436	0.7135400	0.7757062	0.3766194	0.2988451	0.0482787	0.0482823	0.0217246	0.0029733	0.6546374	0.0000000	0.0515800	0.7648722	0.4593196	0.7225329	0.7471012	0.2906117	0.1157063	0.4335616	0.6067845	0.7615398	0.0325080	0.2539755	0.4494388	0.6288264	0.5502639	0.8244969	0.7081936	0.0080832	0.7945784	0.6813570	0.7160856	0.2951097	0.1558637	0.0391561	0.2495703	0.7836605	0.1260975	0.7203055	0.4712091	0.6225089	0.6949951	0.7429231	0.8010307	0.0656021	0.6927933	0.6846020	0.6134180	0.1495848	0.6994554	0.5264102	0.0158514	0.6478611	0.2605853	0.7199679	0.0028476	0.4838210	0.6846938	0.0213562	0.2117273	0.3271067	0.2854938	0.6402224	0.0283471	0.7307279	0.7723817	0.0300728	0.0432805	0.0190566	0.7741788	0.7313087	0.0814889	0.5286716	0.2165479
0.3247507	0.0276223	0.7352933	0.2563027	0.2698741	0.5418473	0.1986241	0.3171853	0.3473168	0.5731277	0.6256192	0.4348240	0.4800461	0.3912721	0.4541628	0.0577073	0.3817143	0.6420251	0.7354606	0.3380648	0.5722961	0.7711101	0.8141273	0.5691145	0.4742264	0.3736870	0.2942799	0.7998503	0.7010955	0.3645328	0.3430906	0.0281812	0.0924079	0.0273446	0.0052180	0.4515322	0.0987716	0.0000000	0.7288177	0.3721307	0.8472422	0.7524586	0.2594900	0.0784611	0.3388537	0.5508176	0.6809399	0.0456074	0.2935349	0.3759536	0.5099558	0.4503096	0.7823749	0.8031936	0.0433561	0.7343447	0.6646484	0.5243838	0.3393507	0.1553806	0.0672467	0.4570502	0.7033711	0.1017725	0.8510437	0.5212478	0.8241764	0.8049239	0.8503848	0.7576387	0.0417291	0.2274385	0.6515801	0.9058081	0.1992008	0.7258067	0.6287391	0.0232258	0.6913612	0.2154059	0.6692750	0.0023209	0.4603129	0.6182394	0.0167999	0.1362147	0.3379897	0.2793614	0.5946148	0.0465553	0.6919528	0.6984117	0.0355058	0.0597269	0.0134952	0.8336556	0.8402163	0.1805471	0.6586160	0.1781174
0.3256121	0.0283472	0.6077542	0.3260326	0.1513995	0.5108948	0.1847007	0.2787512	0.3175710	0.5445451	0.5643360	0.5855143	0.5150576	0.4032823	0.4188578	0.0479477	0.4813931	0.5437340	0.7291731	0.3282489	0.6295443	0.8561601	0.7408880	0.3787485	0.3658036	0.4180135	0.4152287	0.7761401	0.6507921	0.3785430	0.2812790	0.0215168	0.0916547	0.0499632	0.0016509	0.3979332	0.0713282	0.0150544	0.0000000	0.3503042	0.6889998	0.8259065	0.3116839	0.0490169	0.4048314	0.0204719	0.7264644	0.0366262	0.2877153	0.3374083	0.6463525	0.4556424	0.7509448	0.6531445	0.0321128	0.7087687	0.6037785	0.5522008	0.3492474	0.1360350	0.1090415	0.3412540	0.6673346	0.0942950	0.7036460	0.4693261	0.7249346	0.6031746	0.6978665	0.6982567	0.0435523	0.1387586	0.6820083	0.8341998	0.2414070	0.6944390	0.6120336	0.0135815	0.7997652	0.1652577	0.7323637	0.0023591	0.5707652	0.6410757	0.0361075	0.1629169	0.2742893	0.3750064	0.6088570	0.0429209	0.7293673	0.8308718	0.0274734	0.0381921	0.0156670	0.7247495	0.7576825	0.1794950	0.5873446	0.2206946
0.2447174	0.0343970	0.9795878	0.1445881	0.2083501	0.5843050	0.2291253	0.2863577	0.2541430	0.2911487	0.4336633	0.5384793	0.6053721	0.4470736	0.4589123	0.0364352	0.4842618	0.7261959	0.6318069	0.3975697	0.4911902	0.6590404	0.7731342	0.5285801	0.3118897	0.3349086	0.2954308	0.7616447	0.7111863	0.4282084	0.3244908	0.0321558	0.0923011	0.0480776	0.0010153	0.3892849	0.0781864	0.0264710	0.7240498	0.0000000	0.8141340	0.6806384	0.3057484	0.0720657	0.4214184	0.7584986	0.6182013	0.0864726	0.3199179	0.4207915	0.5942188	0.4885310	0.8002827	0.8432271	0.0217589	0.7397289	0.8370648	0.6221854	0.7156498	0.0009618	0.2376391	0.4177174	0.4085244	0.0760661	0.7705740	0.4219300	0.8306398	0.6701937	0.7182995	0.7188893	0.0911068	0.2464552	0.6208333	0.6753983	0.2313692	0.6793923	0.5830706	0.0240887	0.7168670	0.2098428	0.6294325	0.0023924	0.4717151	0.7713904	0.0245359	0.2207238	0.2771574	0.3306237	0.6828569	0.0808835	0.5966168	0.7134370	0.0458944	0.0175033	0.0164020	0.8337367	0.6717040	0.2095613	0.6351127	0.2051139
0.4514115	0.0087545	0.7613018	0.4470197	0.1225040	0.3369210	0.1561888	0.1191876	0.3068209	0.6381235	0.5163617	0.4959526	0.4824419	0.3577743	0.4926224	0.0643201	0.5482969	0.0951427	0.7393877	0.1189922	0.6302888	0.7560320	0.7451797	0.4253501	0.4570007	0.5187542	0.1430497	0.7269430	0.8086090	0.3639529	0.2997738	0.0625247	0.1913999	0.0279659	0.0081930	0.3999102	0.1537514	0.0397391	0.2904257	0.7299738	0.0000000	0.7481965	0.2636328	0.0823366	0.2715188	0.2019537	0.6637185	0.0599083	0.2906764	0.4264384	0.5920050	0.5121897	0.8550473	0.6589953	0.0313194	0.6998849	0.8549204	0.5402845	0.5945813	0.8084290	0.3822482	0.0695264	0.7196987	0.1421327	0.6493817	0.5459229	0.6872883	0.5850235	0.6205827	0.7633122	0.1048909	0.2017862	0.7352702	0.8057771	0.2203029	0.6342073	0.0005759	0.1280004	0.7713241	0.1880425	0.7932372	0.0005887	0.5061665	0.7205916	0.0093189	0.1119799	0.2435220	0.4031599	0.1266021	0.0338667	0.6924083	0.9465527	0.2219543	0.0993831	0.0325073	0.7340653	0.7929796	0.1462958	0.6179702	0.2606537
0.4550886	0.0047455	0.6911885	0.4584261	0.1025014	0.4500948	0.1254390	0.2384982	0.2178975	0.6340867	0.5260689	0.5375387	0.6595955	0.4989416	0.4341373	0.0278611	0.6230779	0.4788176	0.8036866	0.2205566	0.6045691	0.6504424	0.7233313	0.5019105	0.3605583	0.5631729	0.3451474	0.6895915	0.5428490	0.3897372	0.3136841	0.0194373	0.0950006	0.0596800	0.0041771	0.3686192	0.1100984	0.0697676	0.7512905	0.5079570	0.7199947	0.0000000	0.3718013	0.0844029	0.4190022	0.5253604	0.7749942	0.0651157	0.6491138	0.4413454	0.5888283	0.5333112	0.6423965	0.7850960	0.0221651	0.6856598	0.6493550	0.6513887	0.3595561	0.1449326	0.0531243	0.3021023	0.8956112	0.0699754	0.8233321	0.5607208	0.6338304	0.7545221	0.7041398	0.7336060	0.0724393	0.1572604	0.6150306	0.7426519	0.1697308	0.7341583	0.6310344	0.0268406	0.8411571	0.2306447	0.8381641	0.0055841	0.5010258	0.7034555	0.0179382	0.1677561	0.3011299	0.3345100	0.4045746	0.0284445	0.7234550	0.7669388	0.0365278	0.0381822	0.0097465	0.7801943	0.7529671	0.0745413	0.7139688	0.3164803
0.3434270	0.0276127	0.7305615	0.3723316	0.2345266	0.3563646	0.1762825	0.2616537	0.3284720	0.5125398	0.5797485	0.4497658	0.6135202	0.4287125	0.4031985	0.0372874	0.5794252	0.5372668	0.7214646	0.3388613	0.6867249	0.7840141	0.6397154	0.4789291	0.3293589	0.4671208	0.3825921	0.8277687	0.7313425	0.3279306	0.2817432	0.0548430	0.1792847	0.0299935	0.0026206	0.4377725	0.1845284	0.0411844	0.6184975	0.4533692	0.7173875	0.7341569	0.0000000	0.0841933	0.3427345	0.7122319	0.8817765	0.0773120	0.3840557	0.3488043	0.5490658	0.5528356	0.8022799	0.7405171	0.0236295	0.6094528	0.6425061	0.5634772	0.3750040	0.1573528	0.0962188	0.2668002	0.7394118	0.1137069	0.5618747	0.5250155	0.7219250	0.7414250	0.6304061	0.8422165	0.0422820	0.1520602	0.7441356	0.6956042	0.1356265	0.6889017	0.7105921	0.0217425	0.7011046	0.2987921	0.6553284	0.0001981	0.5294261	0.7605902	0.0431115	0.1991389	0.2921353	0.4233834	0.5086972	0.0305890	0.7155259	0.7551771	0.0238015	0.0092406	0.0172284	0.6978133	0.7643028	0.1409312	0.6921970	0.2269789
0.4308655	0.1021228	0.6783804	0.2514558	0.2068898	0.5299994	0.2619768	0.3440143	0.3149603	0.4566004	0.5790923	0.4728479	0.4794873	0.4680910	0.4007949	0.0396412	0.5622020	0.3843156	0.6323372	0.2873713	0.5535838	0.6306365	0.7224650	0.4867610	0.3246687	0.4140883	0.2899841	0.7595685	0.6394768	0.3929486	0.2843153	0.0377615	0.0875618	0.0770866	0.0007184	0.4333706	0.1073856	0.0379025	0.6479760	0.4920791	0.6391419	0.6364454	0.3040212	0.0000000	0.4578705	0.6581825	0.8472898	0.0336953	0.3165965	0.3063097	0.5207546	0.5550574	0.7851843	0.5853464	0.0378238	0.8155719	0.6043575	0.5391171	0.4693596	0.1400063	0.0853030	0.4040485	0.7830376	0.0508848	0.8257235	0.5467396	0.6570958	0.6114439	0.8555175	0.7110781	0.0695391	0.1760299	0.6575227	0.6975094	0.2298672	0.7670797	0.5928774	0.0164557	0.8050460	0.1524586	0.8260794	0.0022795	0.4726420	0.6784019	0.0209535	0.1945802	0.3388848	0.3153494	0.5431593	0.0103609	0.6653415	0.5797436	0.0248394	0.0325482	0.0112014	0.6695873	0.7569474	0.1656535	0.6154612	0.2571221
