G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3864137	0.1326081	0.0725963	0.0301009	0.1987240	0.3832396	0.3447732	0.0563092	0.3895677	0.1892382	0.4852689	0.5753729	0.3744956	0.1443093	0.5519679	0.7303042	0.0822425	0.6239853	0.2880760	0.6698026	0.0909630	0.3434690	0.0000000	0.4731954	0.2740857	0.1329417	0.2816362	0.3236609	0.2957276	0.4805720	0.2466913	0.7041888	0.4227189	0.7877121	0.6804305	0.1615841	0.3971959	0.5874164	0.4288234	0.5220286	0.2482809	0.6125537	0.4252881	0.5789561	0.5455380	0.1120228	0.3451506	0.0312466	0.6408374	0.3542231	0.6777241	0.2864988	0.1645931	0.2744726	0.4193555	0.2849152	0.3861859	0.0123828	0.2326554	0.1135433	0.3850215	0.4955621	0.6094642	0.4034755	0.2643714	0.6807319	0.3851068	0.5713729	0.3677629	0.2867501	0.2743244	0.2283701	0.5563291	0.1171243	0.1455928	0.5150208	0.0921849	0.3772116	0.3032704	0.6571222	0.1779836	0.3490323	0.0279746	0.2840485	0.5852517	0.5343275	0.2078166	0.2567441	0.5011869	0.0363502	0.5403417	0.7126649	0.5033560	0.6135113	0.4170460	0.6629212	0.7293179	0.1076799	0.7310299	0.6683528
0.4470739	0.1541569	0.1248925	0.0074808	0.1982822	0.5294539	0.3467631	0.0467132	0.3870325	0.2068242	0.5012637	0.6511853	0.3645898	0.1371055	0.5032495	0.5841831	0.0766985	0.5571673	0.3854736	0.5081472	0.0676901	0.3980026	0.2562413	0.0000000	0.1597269	0.1340556	0.3287144	0.3545855	0.3300505	0.6119914	0.2420539	0.6654112	0.4511411	0.6260101	0.6700534	0.3565630	0.3918548	0.7227878	0.4010621	0.4414785	0.3087517	0.4849622	0.4823168	0.6734082	0.4572393	0.1519089	0.3568798	0.0325855	0.7894009	0.4250094	0.6649298	0.3558824	0.1413105	0.3626415	0.3567691	0.2808757	0.3380227	0.0045169	0.2315301	0.1193641	0.3744558	0.5040056	0.5380332	0.6268922	0.2018329	0.6416538	0.3604637	0.5000774	0.3392587	0.2517360	0.2980650	0.2639478	0.6803989	0.0630700	0.1707743	0.5992565	0.0596302	0.3904653	0.2901388	0.7181979	0.1922994	0.4401051	0.0049043	0.2097055	0.6528527	0.8023618	0.3042729	0.2464806	0.4166641	0.0545015	0.7107323	0.6216264	0.7336211	0.5628023	0.3449064	0.5272801	0.6922430	0.0834756	0.6900403	0.6539520
0.4382242	0.0609600	0.1008102	0.0277243	0.2628730	0.4823504	0.2363842	0.0616687	0.3950025	0.1800967	0.5230962	0.6206632	0.3317384	0.1126458	0.4791379	0.7711316	0.0869263	0.6334954	0.4017012	0.5808417	0.0478743	0.4200604	0.2920257	0.4162789	0.0000000	0.1484605	0.2731075	0.1728005	0.2504909	0.4845830	0.3071310	0.5374460	0.4796823	0.5555756	0.6050235	0.2688213	0.4543503	0.6525407	0.3372442	0.3442065	0.2491056	0.5035117	0.5294808	0.6443669	0.5509183	0.1169863	0.3470460	0.0320321	0.5260391	0.2914511	0.6310249	0.3698704	0.0826240	0.2986582	0.2778659	0.3281594	0.2804643	0.0391062	0.2138032	0.1200705	0.2854562	0.5726807	0.6752242	0.5517746	0.2159716	0.6691678	0.3867477	0.4918862	0.2744501	0.3675182	0.2831269	0.3077107	0.5254902	0.0353226	0.1706531	0.5425994	0.0504583	0.3853104	0.2807206	0.7178588	0.2041034	0.4318874	0.0055951	0.2184605	0.6007200	0.6281880	0.3106088	0.2350527	0.4938492	0.1077138	0.5999040	0.6020627	0.6753999	0.6505791	0.2858506	0.6514335	0.7232133	0.1456575	0.6590468	0.6699434
0.4911136	0.1819412	0.0316490	0.0073448	0.2016269	0.5634495	0.2464531	0.0203928	0.4322716	0.1712980	0.5140957	0.6553428	0.2794872	0.1241164	0.5150616	0.6805141	0.0693287	0.6214785	0.3885255	0.6545927	0.0624047	0.3905378	0.1911828	0.3192570	0.3328086	0.0000000	0.1869564	0.2699193	0.4008248	0.5764382	0.3358332	0.5937128	0.5848420	0.4762068	0.6916802	0.2026958	0.4330674	0.6442440	0.4167993	0.4482955	0.2151788	0.5085402	0.5127428	0.6765520	0.4912623	0.0501697	0.3917683	0.0480407	0.6225822	0.3457294	0.6764813	0.3307635	0.0779127	0.4099462	0.2401243	0.2590658	0.3014255	0.0041652	0.2575198	0.1707906	0.2794864	0.5794771	0.6520409	0.5540955	0.1675081	0.7939336	0.3484285	0.3822900	0.4399363	0.3241184	0.3833559	0.2523244	0.4988003	0.0720414	0.2174626	0.5498114	0.0786473	0.2673368	0.2287632	0.5498315	0.1866646	0.3973915	0.0296549	0.0837581	0.6532572	0.6224774	0.2689836	0.2831497	0.5084750	0.0532119	0.6283101	0.8612955	0.5524065	0.5580808	0.3412606	0.6957435	0.7535237	0.0839594	0.6521868	0.7839343
0.4667376	0.1202944	0.1211740	0.0091596	0.2182660	0.5835062	0.3780990	0.0232238	0.3829223	0.1730071	0.4156196	0.5873614	0.3568113	0.1146407	0.6288302	0.6839089	0.0869757	0.5228733	0.3835063	0.6896054	0.0596007	0.3711537	0.2028142	0.2975609	0.2743660	0.1373142	0.0000000	0.2397402	0.2792557	0.6123789	0.3138317	0.6808248	0.4070781	0.5187309	0.6787372	0.2721272	0.5104722	0.6517729	0.4279107	0.4360161	0.2575271	0.5197540	0.4683452	0.6014940	0.4422166	0.1340813	0.3264691	0.0526359	0.5966204	0.3506529	0.7180499	0.2403505	0.0880622	0.3231825	0.3325110	0.2530961	0.3121226	0.0070113	0.1981046	0.0728549	0.3131420	0.4917605	0.5638628	0.6393048	0.2641824	0.5480205	0.3952616	0.6057855	0.3895308	0.3546754	0.3238395	0.2876490	0.5132640	0.0399695	0.1711449	0.5199232	0.0411666	0.2926315	0.3707018	0.5160556	0.2634886	0.4159299	0.0213893	0.1534757	0.6309634	0.8493521	0.2035304	0.2668990	0.4617347	0.0575219	0.6845110	0.9577700	0.7266260	0.5657414	0.2562329	0.7444263	0.6999933	0.1029725	0.6517522	0.6351891
0.4984115	0.1316696	0.0624005	0.0092174	0.1903800	0.3316442	0.3475524	0.0228225	0.4040217	0.1937916	0.5366859	0.4878019	0.2087308	0.0918208	0.5684176	0.6291795	0.0757976	0.6856507	0.2237624	0.7032045	0.0551465	0.3729976	0.4563637	0.3738043	0.2835083	0.1299778	0.3383323	0.0000000	0.0471172	0.0557990	0.0596945	0.0048203	0.7306722	0.7295752	0.7102182	0.2187087	0.4046557	0.7385137	0.3551074	0.3686876	0.2126441	0.6195173	0.4660643	0.6199797	0.4789317	0.2068289	0.3197276	0.0536318	0.7283440	0.3239487	0.6154191	0.3723683	0.1163415	0.4127983	0.2645414	0.2542502	0.3540058	0.1588729	0.2583665	0.1124699	0.3429510	0.5960556	0.6024182	0.2316904	0.2933017	0.7638390	0.4437841	0.6018040	0.0834901	0.2978267	0.1600005	0.0199174	0.4419142	0.0756720	0.1596496	0.5621404	0.0789501	0.3614062	0.1957585	0.5362879	0.1855622	0.3103437	0.0230236	0.1936583	0.5723476	0.6468163	0.2121587	0.3813196	0.2017845	0.0931136	0.6857521	0.6524459	0.6031537	0.7260084	0.1784319	0.6883088	0.6802965	0.0917351	0.6892783	0.6343227
0.4738920	0.1095352	0.0150965	0.0169630	0.2557927	0.5972593	0.2361642	0.0552831	0.3056075	0.2162115	0.5118516	0.5444259	0.2760442	0.1491297	0.5061625	0.7423344	0.1444774	0.6964850	0.4514377	0.6058222	0.0517956	0.4189760	0.1849581	0.4659389	0.3781116	0.1227570	0.3335314	0.3189234	0.0000000	0.4521232	0.3422351	0.7509160	0.4725297	0.5152432	0.6258068	0.1968381	0.4950412	0.6587172	0.3378691	0.4886728	0.1932864	0.5465979	0.4623735	0.5717778	0.4912246	0.0952484	0.3912133	0.0275817	0.6120822	0.3617371	0.5038493	0.2854514	0.0696723	0.3852176	0.2326276	0.2705422	0.1191490	0.0215515	0.3241115	0.1513296	0.2709271	0.5600957	0.6044136	0.4333730	0.1646032	0.6345242	0.4095525	0.5135987	0.3607670	0.2505714	0.3241760	0.1759171	0.4951795	0.0444276	0.2778970	0.6292304	0.0955879	0.4209879	0.3023512	0.7096647	0.2765824	0.3223496	0.0064047	0.2273728	0.6579888	0.7277471	0.2283306	0.2564793	0.3669478	0.0334024	0.6995007	0.7915111	0.5481087	0.7130726	0.3112420	0.6830576	0.8140944	0.1102503	0.6340341	0.6002944
0.4449700	0.1364166	0.0450591	0.0153755	0.2054660	0.6095861	0.3023810	0.0109738	0.3832409	0.2032722	0.4786424	0.5841281	0.3058605	0.1035009	0.5073145	0.6694178	0.1394178	0.6688879	0.3404017	0.5382998	0.0520729	0.3228083	0.1560189	0.4509805	0.2957642	0.1788816	0.2663576	0.2801182	0.4100391	0.0000000	0.3725600	0.5849912	0.3703509	0.5664851	0.6682379	0.3610095	0.3678126	0.6925933	0.3304730	0.3721444	0.2293060	0.5179978	0.4240605	0.6183471	0.6006779	0.1058610	0.2936972	0.0392000	0.8067161	0.2999622	0.6855964	0.3445888	0.1128146	0.3164683	0.2238309	0.3013475	0.2958650	0.0064550	0.1760047	0.0882327	0.3743824	0.5027846	0.5606748	0.4182946	0.1892847	0.6512128	0.2787008	0.4672683	0.3009815	0.3273230	0.2656101	0.1803705	0.5628720	0.0626946	0.1729558	0.5981215	0.0898384	0.3623554	0.2256275	0.7540157	0.1440922	0.2770523	0.0167631	0.1864432	0.6237644	0.8367631	0.2782135	0.3221205	0.3981213	0.0890195	0.6589505	0.7091771	0.4547697	0.6682775	0.3280826	0.7250318	0.7098877	0.1041416	0.5944981	0.5696614
0.5079521	0.0810842	0.0795029	0.0018704	0.2590739	0.2479110	0.3027495	0.0366307	0.2658560	0.2432122	0.3218273	0.5825118	0.2504550	0.0920798	0.6295232	0.7610110	0.1233655	0.6591847	0.2475918	0.5984874	0.0716233	0.3066686	0.2789555	0.4537376	0.3807576	0.2429469	0.2588597	0.2915345	0.3054467	0.6333212	0.0000000	0.8118754	0.5042888	0.5449579	0.8120092	0.2525255	0.4422927	0.7035749	0.3107954	0.3718974	0.1833559	0.5729403	0.3997683	0.5928304	0.5420259	0.1662087	0.3073811	0.0531924	0.6593320	0.3829782	0.5931439	0.2563820	0.1508360	0.3157350	0.3547297	0.3399752	0.3916515	0.1723943	0.1892649	0.0790535	0.3808289	0.4352918	0.5876865	0.1583432	0.4808861	0.5805083	0.3635593	0.4951586	0.0319908	0.2226845	0.0751253	0.0177740	0.4972659	0.0983107	0.1572093	0.5592665	0.0794043	0.3224390	0.2970880	0.6543126	0.1887608	0.4286867	0.0104452	0.1217296	0.6727943	0.5713731	0.2645639	0.2214068	0.2343239	0.0737555	0.6129985	0.7168995	0.6814216	0.7255604	0.3172007	0.6440936	0.5173523	0.1640318	0.7134415	0.6309091
0.3897368	0.1365716	0.0390064	0.0201681	0.2498868	0.5575521	0.2764753	0.0403118	0.4191438	0.2336325	0.5570669	0.6622373	0.3486317	0.1453957	0.5535259	0.7102059	0.1384081	0.6578080	0.4831902	0.6736643	0.0494578	0.3258045	0.2239251	0.4124440	0.3253813	0.1098317	0.2912167	0.1914002	0.3201435	0.4997050	0.2696199	0.0000000	0.4601147	0.5818340	0.7866868	0.2189096	0.4782939	0.5957339	0.3981576	0.4945538	0.1943825	0.5092214	0.3951858	0.5873113	0.4595755	0.1567253	0.3770080	0.0191458	0.7072844	0.4030073	0.7052674	0.3146618	0.1355778	0.2074270	0.3765552	0.2169323	0.3318802	0.0238778	0.2689322	0.0778071	0.4132608	0.5275679	0.6378775	0.5256612	0.1638162	0.5204190	0.3168542	0.5165491	0.3780982	0.2856962	0.2396341	0.3369084	0.5821745	0.0349497	0.1291107	0.5762249	0.0260584	0.3244180	0.3116696	0.6383590	0.1718937	0.3776699	0.0082675	0.1445038	0.6648937	0.7146997	0.2842595	0.3174990	0.4237777	0.1159065	0.7393615	0.6438637	0.6081833	0.6775960	0.2440904	0.7485937	0.6361656	0.0974348	0.6548288	0.7303427
0.2778170	0.1479003	0.0576994	0.0094137	0.2117821	0.6173933	0.3470768	0.0474884	0.3381764	0.0882152	0.3143325	0.8822312	0.2587816	0.0860532	0.5091871	0.6763292	0.0990383	0.6234899	0.2893543	0.6278697	0.0713945	0.3089722	0.0528290	0.4437296	0.4083821	0.1585798	0.2644797	0.3171343	0.2908639	0.4326713	0.3372327	0.5956717	0.0000000	0.5802697	0.6582974	0.2141258	0.4630008	0.6885573	0.1840920	0.3744567	0.2248107	0.6456519	0.5014148	0.5910796	0.5283960	0.2109387	0.5020104	0.0390641	0.6094251	0.4434079	0.5948385	0.2090338	0.0870295	0.3266182	0.3165806	0.2850475	0.3228928	0.0067269	0.1498736	0.0856446	0.3249950	0.6266841	0.6483863	0.6291217	0.1886453	0.6201793	0.3828484	0.6398073	0.3295578	0.3653667	0.2712837	0.2271604	0.4940701	0.0388403	0.1506120	0.6207312	0.0738435	0.2675050	0.2489533	0.6291857	0.1351059	0.4017930	0.0087755	0.3606773	0.6278744	0.7897220	0.3735112	0.2280904	0.4700724	0.0753554	0.6933931	0.6901407	0.5708489	0.6434175	0.3870534	0.6573476	0.5906120	0.1164050	0.5941752	0.6835398
0.5247173	0.0952757	0.0982041	0.0057776	0.2783369	0.6136248	0.2964840	0.0258261	0.5056602	0.2201704	0.4019798	0.6754864	0.3154099	0.1136098	0.4643206	0.7401144	0.1027680	0.7334869	0.3478793	0.5472409	0.0385301	0.3568775	0.2067573	0.3751769	0.2604051	0.0829910	0.3011699	0.2315291	0.4775294	0.5782760	0.2672586	0.6644308	0.4015234	0.0000000	0.6106171	0.2360331	0.5049104	0.6344525	0.4364529	0.4095110	0.2150385	0.5608824	0.4737320	0.5884116	0.3928229	0.1758312	0.4474496	0.0601497	0.6279092	0.2914400	0.5520327	0.2323470	0.0744919	0.3707169	0.2806330	0.3028194	0.2132019	0.0075037	0.2713837	0.0620774	0.3057422	0.6143069	0.6694402	0.6134884	0.1924898	0.8215951	0.3949658	0.6361714	0.3518959	0.3613317	0.2962026	0.2810605	0.5275000	0.1195879	0.1879502	0.6137456	0.1030141	0.3458505	0.2781029	0.5952681	0.2665403	0.2801865	0.0086203	0.1068317	0.6805257	0.6560599	0.2297736	0.2484727	0.5592546	0.0670985	0.5910168	0.5637249	0.5496901	0.7011510	0.2440706	0.6982663	0.6992044	0.0957420	0.7300765	0.6527118
0.4306058	0.0771610	0.1407272	0.0225990	0.1821895	0.5787024	0.2904549	0.0289565	0.2975583	0.1848094	0.4377131	0.5542994	0.2831026	0.1145959	0.5839207	0.6694192	0.1336279	0.7223513	0.3530950	0.2677970	0.0243124	0.3946926	0.2033218	0.3764066	0.3990710	0.2445395	0.2713143	0.2814898	0.3048500	0.5037260	0.2121892	0.6896886	0.4149238	0.7074065	0.0000000	0.2235894	0.0658365	0.7082524	0.3741599	0.4233478	0.1928763	0.4912669	0.3788199	0.5700701	0.5377800	0.1747450	0.3355719	0.0408518	0.6464996	0.3933258	0.7286781	0.2182486	0.1195788	0.3123719	0.3299509	0.2808610	0.3502779	0.0136716	0.2445140	0.0868543	0.3215344	0.4417746	0.6306470	0.4890998	0.1744645	0.5519868	0.2952376	0.5224648	0.3761433	0.4298449	0.2423238	0.2329997	0.3906067	0.0349596	0.1142092	0.5782826	0.0567435	0.3344266	0.1565674	0.6147295	0.2045753	0.4601383	0.0053671	0.1810383	0.6647030	0.5645901	0.1936107	0.3320880	0.3932806	0.0963629	0.6199757	0.7434307	0.6634158	0.6268573	0.2585267	0.6928531	0.7312128	0.0786618	0.5628811	0.7166198
0.4417067	0.1283692	0.0447332	0.0190788	0.2114023	0.5410368	0.2536237	0.0471825	0.4210976	0.1273140	0.3919615	0.7357606	0.3390194	0.0664391	0.5642616	0.6633804	0.1203366	0.6167060	0.3040426	0.6757804	0.0795162	0.3775789	0.2468436	0.3775654	0.4034979	0.1421723	0.2718232	0.2152735	0.2686989	0.4881711	0.2749348	0.6659446	0.5246961	0.6478493	0.7347996	0.0000000	0.5242647	0.6658498	0.3577276	0.4170253	0.2192228	0.5539135	0.4598290	0.6373020	0.5631486	0.2275425	0.3524491	0.0451757	0.5863899	0.3434188	0.6365582	0.3584924	0.1124592	0.3598311	0.4243810	0.3222119	0.3445099	0.0108756	0.1619183	0.1015589	0.3479852	0.4044140	0.7044816	0.5606783	0.1609837	0.7222670	0.2742829	0.4914586	0.3459176	0.3239867	0.2335087	0.2516952	0.5051239	0.0348045	0.1488422	0.6385834	0.0851558	0.2941009	0.2398262	0.6571658	0.1501855	0.2651586	0.0050991	0.2452577	0.6952913	0.6857151	0.2743540	0.2163555	0.4053505	0.1314639	0.5257726	0.7770159	0.6097687	0.5519413	0.2319613	0.7090433	0.8010801	0.0820698	0.6545627	0.7771585
0.4085753	0.0909901	0.0529059	0.0159842	0.2462029	0.5497217	0.2703902	0.0277929	0.4445105	0.2416173	0.4298428	0.6930852	0.2632417	0.1915700	0.5242525	0.6782197	0.1035583	0.5056702	0.6133966	0.6605395	0.0321609	0.3861399	0.1881558	0.3639745	0.3604935	0.2294522	0.3368354	0.2722443	0.2992801	0.4323269	0.2493104	0.7112876	0.5230306	0.5601403	0.7115956	0.2007434	0.0000000	0.6761857	0.4168563	0.4203070	0.2273648	0.4542613	0.5106819	0.6235886	0.5187719	0.1248940	0.3590154	0.0337942	0.7472068	0.2857613	0.8010065	0.1939572	0.0765349	0.3207397	0.3519982	0.3557022	0.3152656	0.0014965	0.1465400	0.1461424	0.2707184	0.4907904	0.6947419	0.6376435	0.1364806	0.7083001	0.4275179	0.5742320	0.4066556	0.2583048	0.3507367	0.2092907	0.5225672	0.0634994	0.1892676	0.5491829	0.0233979	0.3150513	0.2822712	0.6192067	0.2126240	0.3754581	0.0160064	0.2296206	0.6519168	0.7183907	0.2467085	0.1994002	0.4951650	0.1399971	0.5522344	0.6550496	0.6440101	0.6021872	0.1791984	0.6450431	0.6339878	0.1234918	0.5731938	0.6675888
0.4656187	0.1245612	0.0303685	0.0009734	0.2420430	0.1797403	0.2845897	0.0157113	0.3029730	0.2063311	0.3782758	0.7096827	0.5503817	0.3495672	0.1860123	0.6461795	0.0737535	0.4330934	0.5904280	0.1863045	0.0550307	0.3807100	0.1425248	0.6690039	0.2127103	0.7487922	0.6306014	0.2521133	0.2761704	0.6002222	0.2316220	0.6730693	0.5192070	0.5401729	0.6938782	0.4978717	0.4293641	0.0000000	0.0642484	0.0227478	0.4834310	0.3444063	0.0366268	0.0001618	0.6350769	0.5832883	0.1519003	0.7329097	0.5731100	0.3581245	0.0821538	0.6397841	0.6190204	0.0343374	0.5941649	0.7794140	0.6473355	0.0063851	0.0052073	0.0530679	0.6181454	0.3276181	0.4006939	0.2709997	0.1249189	0.7486735	0.0531131	0.4697586	0.3551736	0.1770796	0.2679880	0.2092949	0.3677039	0.0119997	0.1981081	0.5417957	0.0646860	0.1136524	0.2541910	0.7610240	0.1972395	0.0843744	0.0137822	0.0791719	0.5907601	0.6584928	0.5267143	0.0649696	0.3887206	0.0235902	0.6102266	0.7089157	0.6614920	0.7258267	0.0429686	0.6984219	0.7855173	0.0863402	0.6154777	0.6031528
0.4891655	0.1780935	0.0605584	0.0065361	0.2621232	0.5718141	0.2811187	0.0518392	0.3577381	0.1624458	0.5231321	0.6410391	0.2897061	0.1302503	0.6106739	0.6683775	0.0750928	0.7154882	0.4209704	0.6584278	0.0477629	0.3460801	0.1587506	0.3005432	0.2766462	0.1505511	0.3296635	0.3155975	0.2959968	0.5763298	0.3289606	0.6359738	0.3808611	0.5240518	0.6813587	0.2867279	0.4754469	0.6560157	0.0031166	0.4901363	0.2256505	0.6566718	0.4447208	0.5677146	0.5698366	0.1871118	0.2868444	0.0326393	0.5934310	0.4756740	0.7307432	0.2370481	0.0697453	0.4227875	0.3423961	0.2393316	0.2836236	0.0290248	0.3264225	0.0543646	0.3678004	0.5370013	0.7167858	0.5406561	0.1550416	0.6472615	0.3291932	0.4423781	0.2663806	0.2510683	0.3882864	0.2777127	0.4778356	0.0501107	0.1501660	0.6878185	0.0416042	0.3800679	0.2264456	0.7512823	0.2410012	0.3428809	0.0121066	0.3089023	0.5967073	0.6672609	0.3462687	0.2113148	0.4336748	0.0384692	0.5943486	0.5942824	0.5373347	0.6250734	0.2358055	1.0000000	0.7314637	0.0985511	0.7117184	0.6655639
0.5250792	0.1202187	0.0964148	0.0061265	0.2443318	0.5086203	0.2646788	0.0377297	0.2988854	0.2279413	0.4577643	0.6298043	0.6264767	0.3434043	0.4623332	0.6803133	0.1117502	0.4483881	0.5978016	0.5223675	0.0275766	0.4336002	0.0914556	0.3449653	0.2196822	0.7569245	0.5492990	0.2792263	0.2839445	0.4657066	0.2579967	0.6608769	0.3830918	0.5518355	0.6916288	0.5319938	0.3852483	0.6402133	0.2512379	0.0000000	0.2456253	0.5277440	0.4667436	0.6200645	0.4060115	0.4644610	0.3510405	0.0370770	0.6136451	0.2478446	0.1209698	0.6774570	0.5085775	0.1113355	0.6391841	0.7166129	0.6033524	0.0002756	0.0026197	0.0165692	0.7253033	0.3023364	0.5396758	0.3084049	0.0921126	0.7208861	0.0993664	0.4188191	0.3266606	0.1682963	0.3051359	0.2181266	0.4367621	0.0034943	0.1710150	0.7098590	0.0727762	0.1882290	0.1981331	0.6975311	0.2326365	0.1572895	0.0063944	0.1499881	0.5809156	0.7494667	0.5328092	0.0255923	0.4409856	0.1308376	0.6404654	0.6765267	0.5749441	0.7431273	0.0817008	0.6957965	0.8530260	0.1332502	0.6804166	0.6041667
0.4255969	0.0993327	0.0844435	0.0162977	0.1773223	0.6104658	0.3565072	0.0322966	0.3028525	0.1618108	0.4848711	0.7438668	0.2999061	0.1555434	0.4409581	0.6067890	0.0776497	0.5729933	0.3856683	0.7259940	0.0543666	0.2850574	0.2098324	0.3730610	0.4598674	0.2145758	0.2337437	0.2923613	0.3716284	0.6498300	0.2727929	0.4820959	0.5178839	0.5798473	0.5635485	0.2671531	0.4404573	0.6700961	0.3367574	0.4078995	0.0000000	0.5547265	0.2780032	0.4375410	0.6131255	0.1323951	0.3507881	0.0593599	0.6588491	0.3698513	0.6628833	0.2270615	0.0531735	0.3095884	0.3076645	0.2434750	0.2784793	0.0134000	0.1934023	0.0888700	0.2558239	0.5608970	0.5811282	0.4949623	0.1549255	0.6890609	0.3009155	0.5225856	0.3214363	0.3278399	0.2211118	0.1802533	0.4946303	0.0461471	0.2334335	0.5628460	0.0464264	0.3896576	0.1680954	0.5922635	0.2337064	0.3621012	0.0105763	0.1934194	0.6956887	0.6378278	0.2427576	0.2544754	0.5992357	0.0483379	0.6181424	0.6874173	0.6221548	0.6965678	0.3155526	0.6552908	0.7932979	0.0573558	0.6759870	0.7374558
0.4402184	0.1305246	0.0754949	0.0119467	0.1834071	0.5970766	0.2900532	0.0366976	0.3055495	0.1667587	0.3904882	0.5192171	0.3340227	0.0682451	0.5483264	0.5653540	0.0660059	0.6220208	0.2468123	0.6705452	0.0838833	0.4131169	0.1501434	0.4612135	0.5049455	0.1494309	0.2828261	0.2880658	0.3258576	0.4075475	0.2980578	0.6707619	0.3646822	0.6220968	0.7153728	0.1798965	0.4650958	0.6554804	0.3704489	0.4101559	0.0107687	0.0000000	0.4794525	0.4958674	0.4251329	0.1097670	0.3869606	0.0680784	0.7833705	0.3242059	0.6833434	0.2664369	0.0672388	0.3616884	0.2697384	0.3177687	0.2783644	0.0122565	0.1400825	0.0580329	0.3354949	0.5465772	0.7173558	0.4581674	0.1918860	0.5907015	0.3892248	0.6176038	0.2929329	0.3105919	0.2522690	0.2114253	0.4709304	0.0760468	0.1808363	0.6069011	0.0930362	0.3600138	0.3716759	0.7094777	0.1993530	0.2992627	0.0103357	0.1779366	0.6897018	0.9088694	0.2311719	0.3049245	0.3494424	0.0543313	0.6030073	0.6171931	0.6540538	0.6508550	0.2980085	0.5831009	0.6459206	0.1294982	0.5594094	0.6314704
0.4104768	0.0875714	0.0562621	0.0072438	0.2627080	0.5399435	0.2676006	0.0600567	0.3347070	0.1806737	0.3909476	0.6554199	0.3925461	0.1664629	0.5266064	0.6538012	0.0716367	0.6082534	0.4540786	0.6938809	0.0709335	0.3513021	0.1582865	0.3952890	0.2971482	0.1943099	0.3363021	0.2835390	0.4080439	0.4583153	0.2358544	0.7585770	0.3454222	0.5238451	0.7031053	0.2646876	0.3875560	0.6980537	0.3414210	0.3768511	0.2819898	0.5101532	0.0000000	0.6635070	0.4348242	0.1302576	0.3484143	0.0643615	0.6579775	0.3294519	0.5963197	0.2958731	0.1389263	0.3654817	0.3504492	0.2242776	0.4187609	0.0063765	0.1425221	0.0709546	0.3466116	0.5869184	0.5689412	0.5464279	0.2549680	0.6734394	0.3862136	0.5806431	0.3696788	0.3228492	0.2567116	0.2589229	0.4703322	0.0652377	0.1704296	0.4619223	0.0768691	0.2585254	0.2629461	0.6849919	0.1956238	0.3681401	0.0142534	0.3468156	0.7018901	0.6885440	0.2820742	0.2359623	0.4428707	0.0673506	0.7425472	0.6235494	0.5439577	0.6621800	0.3773042	0.5820843	0.6725849	0.0874933	0.6113510	0.7449123
0.3503395	0.0632003	0.1003537	0.0092590	0.1946987	0.4058739	0.3026103	0.0125012	0.3994701	0.1800855	0.4260308	0.6034303	0.2821849	0.0966326	0.6531166	0.7279565	0.0835009	0.5340346	0.4604077	0.6952702	0.0804535	0.3502362	0.1079714	0.3934295	0.3047757	0.1725125	0.2891255	0.2717352	0.3115528	0.4819126	0.2598164	0.6912301	0.4404884	0.5775691	0.5850344	0.2365660	0.4193681	0.7094819	0.3972977	0.3886367	0.2624313	0.5432793	0.4413304	0.0000000	0.6039500	0.0829661	0.3791962	0.0694677	0.6198399	0.3401498	0.5838102	0.2228798	0.0939601	0.3975363	0.2703134	0.2569344	0.2797651	0.0017783	0.2574095	0.1145228	0.2289001	0.4822373	0.6130372	0.4394171	0.1875904	0.6661814	0.3309581	0.4908189	0.2763536	0.3655606	0.2708249	0.2796966	0.5535470	0.0597646	0.1499897	0.5875622	0.1120576	0.3331486	0.3413282	0.6489452	0.2684397	0.3058155	0.0118829	0.1875395	0.6186817	0.6440599	0.2588582	0.2495928	0.4394705	0.0679851	0.6475847	0.7551651	0.6222730	0.8416704	0.2648157	0.5573404	0.5922815	0.1396258	0.7156234	0.6948362
