G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3787737	0.0964019	0.0435557	0.0143661	0.2413109	0.4889981	0.3125029	0.0370536	0.4046004	0.1762722	0.4747114	0.7196285	0.3155667	0.1010748	0.6490184	0.6466398	0.0837780	0.6277423	0.3874034	0.6588579	0.0920921	0.4207542	0.0000000	0.3368471	0.3089234	0.1508832	0.3740720	0.2963947	0.2733546	0.5089794	0.2437724	0.8758937	0.3874296	0.6036039	0.7765440	0.3312554	0.4020717	0.7559068	0.3187223	0.3557323	0.2732473	0.5465667	0.4613777	0.6612727	0.5225540	0.1699468	0.3818091	0.0305573	0.6664919	0.3889339	0.7735869	0.2706278	0.1539050	0.2896785	0.4217212	0.3169522	0.4042838	0.0068455	0.2155187	0.0755855	0.3082977	0.5513658	0.7441211	0.6315225	0.1970612	0.5482406	0.3220490	0.5691521	0.3395215	0.3360751	0.2573522	0.2658592	0.4892326	0.0862461	0.1991669	0.5749961	0.1162998	0.3506572	0.2738881	0.6940762	0.2033424	0.3001551	0.0069269	0.3056204	0.6409672	0.6415506	0.3049732	0.2261926	0.4579850	0.0671798	0.7571069	0.6495501	0.7980980	0.8139237	0.2615998	0.7019073	0.7013844	0.1078446	0.6816290	0.7429059
0.4760778	0.0945814	0.1079447	0.0022001	0.2210326	0.6847874	0.3380304	0.0329097	0.5970151	0.2586996	0.4767292	0.5771756	0.3479792	0.1550200	0.4317135	0.6921049	0.1460402	0.7744164	0.2771067	0.7035801	0.0815886	0.4110833	0.2293935	0.0000000	0.1963377	0.1383502	0.3870767	0.3123569	0.2567163	0.4478086	0.2716558	0.7135520	0.5829458	0.6832987	0.7167852	0.3597115	0.4362425	0.7191352	0.4443464	0.4560488	0.2703454	0.5650048	0.5353968	0.5704062	0.4293226	0.1893093	0.3494472	0.0422486	0.7175041	0.2955605	0.7688354	0.2964696	0.1141390	0.3898203	0.3782798	0.2732593	0.3851404	0.0160500	0.2631221	0.1205725	0.4357192	0.5107580	0.6333493	0.5257939	0.1825812	0.6570558	0.2891322	0.4933398	0.3333115	0.3058325	0.2780263	0.2891364	0.5570774	0.1190692	0.1629166	0.5983596	0.0595573	0.3386001	0.2935108	0.8347292	0.2380076	0.3919689	0.0126027	0.1167406	0.7527481	0.7297242	0.4870961	0.1744171	0.3603357	0.0605334	0.6654932	0.7062033	0.5903529	0.6777107	0.3847907	0.7348068	0.7462352	0.0972840	0.8199587	0.5503985
0.6473886	0.1388812	0.0329681	0.0386543	0.2071552	0.5387681	0.2949748	0.0523159	0.4180014	0.2079157	0.4825229	0.5675411	0.3500169	0.1339905	0.4433765	0.6828251	0.0856194	0.6664886	0.3250693	0.6700069	0.0531185	0.5023527	0.1194959	0.3489642	0.0000000	0.0958108	0.2551709	0.3610092	0.3072427	0.5581913	0.3389704	0.7282369	0.4445736	0.6636626	0.6750874	0.1969913	0.5150198	0.7090936	0.3647783	0.4956294	0.2697250	0.5709270	0.4394274	0.5112523	0.5236682	0.1474793	0.3405426	0.0355650	0.6783741	0.3522070	0.6912678	0.2577667	0.1046699	0.4399845	0.3151801	0.3177280	0.2524376	0.0299681	0.2052888	0.0939210	0.2925748	0.6017782	0.6984614	0.5989654	0.2231062	0.6199195	0.4420621	0.5617122	0.2385851	0.3195098	0.2093656	0.1924624	0.5427911	0.0454354	0.2092044	0.5011093	0.0856851	0.3585183	0.3125987	0.7798671	0.1879894	0.3531647	0.0225052	0.1627764	0.5740901	0.7721929	0.2570255	0.2962311	0.2734391	0.0871392	0.7761934	0.7144186	0.6407574	0.7142393	0.3038732	0.7864020	0.6941742	0.1369957	0.6875614	0.7624030
0.6663586	0.1469649	0.0444523	0.0151264	0.2210009	0.6020384	0.2226514	0.0193252	0.4749155	0.1570842	0.4875036	0.7665067	0.3141589	0.1106155	0.4991112	0.8723696	0.1090561	0.7162450	0.4511721	0.7603304	0.1200843	0.5290770	0.1850785	0.3126257	0.2371856	0.0000000	0.1321015	0.2577660	0.3421433	0.5834726	0.3040517	0.6472685	0.3788891	0.6744667	0.6900569	0.2066779	0.4481567	0.6854267	0.4566642	0.4141434	0.2345143	0.7059850	0.4467199	0.5551584	0.6164569	0.1206606	0.3711113	0.0320759	0.6239536	0.4147404	0.7476361	0.2523537	0.0978914	0.3925855	0.3041826	0.2155894	0.3067555	0.0072633	0.2289742	0.1206449	0.3340761	0.5363646	0.7903260	0.5050163	0.2104770	0.6130764	0.4321951	0.5699023	0.3727053	0.3018903	0.3569789	0.2341742	0.5433543	0.0872961	0.1279445	0.6354630	0.0301773	0.3573855	0.2279081	0.6791380	0.2403343	0.5626961	0.0069065	0.1604447	0.6727743	0.6095221	0.2580539	0.2431691	0.5200884	0.0630346	0.7820585	0.7273305	0.6509183	0.7249564	0.3649168	0.7523168	0.6018002	0.1147309	0.7186747	0.6343797
0.5677887	0.1429461	0.0806674	0.0054753	0.2301512	0.5587235	0.3730544	0.0203296	0.4248299	0.1669102	0.4397098	0.6438374	0.3032910	0.1504440	0.4841583	0.6006175	0.1326059	0.7387826	0.3156407	0.7066089	0.0411806	0.4106225	0.1683501	0.4283800	0.3730909	0.1286627	0.0000000	0.3554886	0.3464432	0.5590865	0.2892801	0.6346903	0.3653471	0.5603646	0.7690693	0.2538879	0.6036303	0.7289443	0.4443423	0.4042473	0.1814485	0.5174854	0.4505216	0.6589120	0.7063992	0.1775644	0.4207959	0.0361208	0.7654078	0.3035301	0.5879386	0.2309048	0.0947028	0.3474451	0.2459976	0.2616209	0.2463285	0.0023112	0.3395004	0.1533974	0.2919222	0.5443939	0.7301497	0.5077442	0.1991663	0.6876989	0.3848787	0.5398414	0.3952429	0.3367485	0.3272263	0.2532991	0.4540987	0.0684941	0.1866062	0.6389661	0.1142763	0.3993947	0.3912596	0.6469894	0.1982618	0.3755421	0.0311232	0.1119758	0.7419786	0.5471400	0.2062891	0.3064729	0.4119795	0.1102826	0.6570990	0.6734864	0.6181799	0.6586823	0.3696638	0.7111387	0.7603072	0.1182931	0.5371733	0.5838955
0.4405770	0.1124898	0.0454736	0.0079520	0.2852953	0.2876341	0.3907526	0.0594145	0.4139108	0.2329980	0.3951341	0.8187075	0.3500823	0.1392934	0.6655737	0.8035325	0.0983980	0.6185732	0.4501036	0.6596967	0.0259434	0.3616974	0.3760415	0.5529909	0.3960986	0.1383664	0.3106535	0.0000000	0.0629656	0.0460635	0.0368061	0.0191991	0.7623352	0.7323663	0.8677683	0.3241001	0.5379095	0.6045191	0.2509042	0.4310195	0.2071763	0.5049283	0.4437796	0.6564405	0.8153686	0.1340763	0.3607504	0.0431827	0.6148502	0.3160484	0.7252982	0.2220416	0.1281514	0.2016078	0.3998509	0.2905746	0.3097997	0.1402477	0.1910074	0.0842508	0.4584477	0.4324470	0.6696043	0.2984252	0.2611961	0.7584041	0.3196638	0.6227411	0.0514783	0.3496560	0.1451013	0.0496468	0.5023492	0.0634872	0.1613417	0.5953927	0.0387037	0.4813879	0.2440043	0.6785670	0.2283477	0.4695548	0.0219987	0.2533492	0.6931791	0.7385255	0.3148597	0.2797865	0.2261216	0.0902486	0.7299525	0.6405272	0.5343748	0.6908434	0.2405910	0.7125913	0.7416121	0.1111859	0.7595918	0.7226947
0.3791590	0.1451814	0.0729002	0.0256430	0.2901969	0.6085839	0.3617531	0.0411442	0.3403952	0.2175155	0.4102940	0.6573445	0.2759745	0.1029746	0.5845026	0.7625462	0.1249574	0.7052916	0.2781136	0.6767805	0.2423327	0.4283929	0.1633874	0.3602440	0.3202052	0.1574351	0.2408640	0.2797513	0.0000000	0.4128169	0.2724161	0.7514158	0.3926421	0.5401004	0.6114531	0.2481098	0.4850537	0.8083776	0.4160236	0.4740532	0.2297157	0.6708757	0.5576068	0.6729859	0.4365095	0.1237056	0.3874010	0.0288720	0.8459373	0.3732149	0.7554700	0.3176327	0.0769913	0.4088712	0.3667800	0.3383537	0.4227137	0.0032484	0.1887765	0.1244204	0.3794004	0.5525083	0.7063059	0.6572807	0.2346392	0.5737228	0.4298257	0.5733803	0.3737763	0.3534627	0.2634451	0.2127171	0.6705521	0.1284394	0.1491453	0.6235777	0.0971929	0.3298314	0.2025615	0.6542696	0.1476239	0.5531061	0.0252378	0.3408803	0.6772877	0.7191867	0.2952421	0.2149508	0.4514888	0.1058964	0.7678468	0.6625183	0.5878051	0.7167693	0.4076090	0.7485210	0.7277068	0.1109082	0.7692075	0.7479077
0.4447619	0.1608427	0.0807910	0.0101865	0.2803651	0.5674058	0.2930039	0.0468228	0.4232305	0.1980646	0.4988507	0.6834653	0.3334140	0.1149366	0.4831787	0.6254042	0.1360409	0.5532548	0.4772553	0.7290342	0.1159700	0.3922076	0.1058063	0.5368537	0.3015362	0.1638089	0.2939465	0.2530812	0.4325406	0.0000000	0.3000645	0.7331245	0.4089624	0.5975563	0.7061217	0.2022111	0.5458180	0.5753507	0.4391034	0.5184522	0.2862085	0.5540845	0.4575592	0.6268618	0.6277836	0.1017066	0.3238666	0.0403106	0.7933002	0.3084727	0.7450997	0.3308054	0.1016187	0.2699942	0.3062967	0.2519216	0.3652478	0.0092583	0.2865881	0.1269944	0.3806595	0.5663677	0.8195640	0.5846273	0.2339106	0.5139083	0.4366672	0.6192720	0.2903283	0.3074284	0.3582956	0.2668911	0.4795189	0.1139089	0.2117500	0.5459059	0.1350616	0.2746374	0.3133276	0.7789602	0.2575963	0.2985718	0.0120245	0.1724122	0.6642042	0.6913807	0.2674129	0.2802769	0.4237994	0.0408035	0.7133055	0.5248893	0.7748656	0.6584112	0.3501368	0.7412430	0.7938710	0.0855253	0.7247296	0.6455879
0.4317401	0.1207150	0.0441356	0.0120822	0.2919445	0.2775020	0.3257005	0.0895562	0.4066155	0.2983247	0.2868703	0.7018842	0.4357356	0.1399040	0.6674245	0.7149127	0.1175129	0.7099514	0.2286800	0.7454899	0.0773964	0.4318498	0.1803635	0.3592173	0.3314843	0.1413337	0.2703489	0.2607078	0.3384241	0.5672578	0.0000000	0.6775307	0.4028606	0.5190564	0.6624936	0.3452807	0.4150141	0.5895016	0.2778937	0.4262760	0.2736421	0.5368011	0.4905791	0.7078758	0.5917279	0.0720215	0.3194372	0.0281867	0.7994453	0.2851855	0.7404126	0.3490481	0.1400153	0.2630390	0.4042270	0.3548754	0.4062665	0.1638096	0.1370603	0.1463469	0.2964667	0.6672937	0.4960192	0.1998491	0.5178163	0.6118824	0.2343568	0.4278828	0.0247395	0.1951332	0.1490831	0.0010341	0.5579050	0.0778466	0.1907218	0.6165032	0.0501104	0.3773774	0.3636382	0.7396143	0.2632342	0.4208759	0.0110217	0.1239295	0.6994146	0.7761761	0.3951675	0.1903414	0.2249216	0.0310539	0.7334699	0.7223727	0.6465406	0.7677538	0.3378968	0.7884390	0.7103198	0.0940614	0.6046878	0.5629912
0.5095310	0.1881543	0.0396043	0.0062692	0.3286553	0.6281712	0.3581999	0.0274061	0.4062696	0.1676774	0.4484213	0.6428139	0.3256060	0.1456211	0.5812779	0.6591605	0.1334894	0.6785716	0.3946718	0.7443419	0.1110395	0.4168826	0.1677191	0.3568218	0.3855791	0.1593510	0.4276035	0.2770992	0.3117213	0.4197153	0.3591814	0.0000000	0.4427954	0.6186082	0.8649337	0.2285124	0.4505436	0.7983048	0.3206050	0.4890130	0.2930134	0.4629416	0.4611670	0.6764647	0.5555150	0.1488009	0.3717550	0.0670804	0.7337691	0.4111003	0.5840280	0.2764980	0.1199122	0.3656071	0.3429576	0.1923933	0.3073749	0.0079445	0.2227338	0.1122212	0.3616700	0.5377102	0.7165966	0.5150222	0.1450209	0.7486542	0.3414333	0.4995997	0.4218389	0.2727040	0.1854074	0.2418114	0.4892689	0.0516604	0.1595612	0.4848435	0.1086740	0.3591660	0.3344634	0.6518585	0.2642274	0.3768956	0.0089774	0.2859555	0.6437624	0.6980232	0.2078767	0.2576374	0.3406154	0.0410052	0.7201768	0.6531987	0.7050482	0.8026452	0.3420937	0.6992147	0.7488187	0.0796023	0.8598506	0.6532631
0.4771647	0.1019119	0.0716953	0.0249685	0.2482115	0.6411724	0.3097353	0.0576357	0.4516365	0.0650779	0.2944422	0.8591955	0.3676527	0.1815951	0.4941154	0.7996390	0.0739014	0.6912322	0.4503692	0.6430824	0.1028451	0.3310676	0.0452159	0.3733498	0.3751564	0.1433931	0.2849339	0.2645523	0.3552733	0.6019569	0.2320971	0.7155515	0.0000000	0.7083124	0.6746266	0.2483329	0.5757284	0.7106291	0.3228913	0.4761184	0.2102736	0.6085726	0.4809924	0.6228668	0.6316552	0.0891073	0.3065239	0.0656130	0.8256909	0.3683385	0.7140080	0.2887296	0.1383362	0.4005215	0.3718385	0.2376595	0.3159710	0.0182286	0.2416659	0.1231198	0.3666807	0.5684768	0.6725867	0.4601251	0.2042817	0.6456099	0.3786586	0.4849928	0.3487766	0.3381273	0.2721241	0.2402158	0.5686555	0.0526900	0.2368691	0.5706417	0.0484036	0.3979514	0.2225219	0.8322236	0.2106114	0.3340237	0.0179575	0.2168138	0.7273143	0.7761894	0.2475671	0.2193697	0.5060365	0.0656783	0.6843505	0.7236102	0.5905238	0.5839983	0.3643577	0.6479555	0.7112597	0.1361464	0.8107342	0.5992773
0.3043021	0.1173049	0.0901705	0.0145623	0.1868266	0.6158860	0.3573106	0.0324757	0.3107825	0.2659678	0.4887254	0.6700676	0.2623250	0.0949300	0.5556797	0.7137067	0.1487582	0.6702343	0.1871716	0.7998072	0.0714844	0.3884912	0.1264349	0.4654217	0.2872882	0.1671692	0.2793910	0.2590992	0.3720934	0.5432896	0.2959937	0.6490831	0.4919648	0.0000000	0.6673825	0.2245696	0.4929200	0.6794193	0.3666219	0.4118244	0.2162400	0.6379188	0.4050056	0.5528325	0.5367283	0.1371438	0.4383050	0.0379621	0.7091784	0.3199258	0.7946774	0.2677594	0.1207570	0.3200836	0.3006998	0.2449808	0.2978643	0.0065047	0.2559012	0.1093348	0.4715336	0.5051337	0.5144643	0.7061078	0.2574081	0.7235821	0.3771524	0.6347334	0.3784356	0.3960215	0.4111501	0.2293711	0.5251320	0.0865649	0.2596133	0.5836601	0.0908138	0.3197644	0.2761366	0.7702834	0.1844326	0.3526876	0.0058409	0.1877383	0.6362518	0.7393850	0.2042893	0.3509240	0.4401750	0.0997359	0.6311489	0.7211347	0.6294218	0.6723061	0.2026550	0.7335760	0.6454513	0.0976237	0.6963246	0.8672294
0.3288849	0.1152796	0.1067931	0.0172741	0.1627276	0.5598375	0.2971996	0.0259428	0.2926293	0.2199261	0.4980566	0.6321052	0.3963186	0.1668078	0.6060657	0.5888518	0.0964216	0.6525945	0.2890046	0.2645494	0.1042918	0.3850679	0.2222950	0.4256640	0.2697422	0.1508123	0.4005691	0.2416452	0.2870537	0.5944483	0.2495586	0.7585668	0.3811276	0.5019907	0.0000000	0.2145831	0.0716203	0.6042887	0.4810293	0.4492104	0.2544169	0.6245211	0.5236142	0.6943342	0.6161909	0.1569558	0.4175475	0.0274735	0.8994324	0.4373425	0.7452696	0.2562220	0.0731047	0.4018651	0.2543286	0.1783765	0.3031987	0.0145021	0.2821571	0.1041152	0.2848219	0.6351437	0.7548708	0.5113630	0.2081506	0.6883385	0.3946767	0.5820951	0.3493144	0.3827988	0.2036118	0.2214936	0.5483537	0.1210996	0.2373318	0.6473343	0.0442409	0.4571187	0.2510991	0.6762499	0.2159608	0.3544695	0.0121190	0.2053894	0.6966163	0.6883438	0.3027003	0.2662274	0.3607795	0.0713448	0.6799333	0.7228816	0.5069515	0.7885516	0.2216598	0.6211009	0.7225883	0.0940908	0.7783065	0.8063787
0.4932042	0.1392672	0.0417924	0.0230708	0.1946410	0.6227461	0.2979756	0.0249717	0.3540867	0.2270780	0.4920780	0.7454468	0.3057279	0.1482897	0.6160696	0.7209129	0.0583056	0.7670874	0.4547770	0.6474989	0.1957743	0.3430997	0.2415309	0.4419518	0.2647034	0.1149804	0.4602776	0.2089760	0.2892311	0.5611311	0.2686149	0.5840342	0.4260673	0.6701271	0.8274110	0.0000000	0.3908927	0.6912992	0.3578869	0.5032000	0.2855193	0.4704589	0.3887118	0.5317320	0.5053751	0.0851115	0.3355550	0.0197553	0.7797614	0.3533478	0.7797248	0.2664015	0.0801188	0.4201517	0.3500513	0.2464253	0.2326218	0.0073529	0.2623910	0.1042966	0.3396703	0.6951238	0.6525562	0.6318374	0.1563990	0.6844673	0.3331206	0.4396815	0.3429842	0.3069950	0.2337981	0.1767437	0.5271774	0.0882706	0.1577417	0.6895560	0.0951341	0.3115046	0.3401333	0.7692404	0.2668649	0.4678778	0.0115409	0.2340554	0.6645769	0.7482371	0.2063885	0.2615160	0.4023348	0.0759682	0.7786278	0.6419990	0.5729795	0.7197359	0.3672802	0.6317341	0.6446118	0.1232610	0.7906234	0.7037680
0.4423550	0.0972686	0.0458579	0.0072968	0.2842620	0.6601121	0.3178710	0.0667718	0.3745027	0.2222749	0.3839723	0.7257774	0.2873498	0.1094988	0.5421172	0.7576521	0.0833477	0.8113449	0.2543613	0.7358964	0.0559210	0.3801645	0.1527201	0.4125673	0.2999361	0.1725466	0.3384722	0.2244734	0.2964534	0.5570703	0.2947609	0.6564412	0.4726904	0.6179595	0.7804178	0.2195874	0.0000000	0.7991146	0.3690796	0.4351483	0.2292505	0.5860904	0.4593308	0.6272018	0.5918135	0.1536834	0.5228394	0.0496032	0.7044670	0.3599884	0.7262948	0.2937494	0.1450117	0.3924906	0.3755266	0.2991376	0.4789791	0.0031524	0.2183126	0.1010005	0.3995152	0.5511714	0.6020530	0.4395995	0.2661204	0.7631043	0.3588477	0.5807056	0.3778372	0.4167398	0.3252884	0.2081849	0.5457628	0.0629926	0.1263352	0.5801707	0.0570619	0.3665889	0.2000470	0.7335825	0.2242599	0.4721995	0.0156052	0.2159038	0.7050103	0.6787537	0.2970007	0.2324850	0.5451031	0.1035346	0.6300117	0.7525777	0.6537804	0.7524666	0.3136926	0.6999377	0.7029653	0.0757810	0.6444922	0.9222430
0.3998804	0.0890130	0.0943171	0.0330503	0.1656035	0.1515036	0.3162289	0.0597311	0.2785165	0.2213183	0.4762003	0.6124293	0.5039395	0.3580978	0.1769551	0.7352866	0.0824477	0.3954963	0.7835171	0.2389889	0.0529505	0.4991687	0.1184136	0.7191455	0.1586326	0.6228681	0.5718844	0.3882928	0.3241465	0.6225410	0.3071330	0.7147117	0.4737287	0.5051180	0.8025142	0.6020951	0.3761865	0.0000000	0.0522461	0.0119506	0.6583326	0.2873401	0.0112421	0.0020816	0.7220101	0.7082565	0.0638358	0.8004894	0.6480979	0.2630762	0.0879809	0.6501473	0.5667191	0.0127210	0.7273491	0.7346298	0.6961325	0.0064749	0.0202299	0.0345993	0.7662474	0.3848653	0.5011386	0.4406264	0.1656605	0.5712596	0.0564165	0.4461567	0.3376060	0.1722973	0.2800827	0.2859820	0.3438854	0.0096168	0.2730856	0.5928571	0.0340070	0.1386356	0.1805376	0.6843205	0.1816749	0.1834633	0.0089225	0.0698208	0.6574617	0.7548463	0.5082586	0.0089938	0.3249896	0.0234707	0.7426154	0.7458035	0.4800274	0.7264600	0.0336010	0.7104748	0.8973501	0.0873017	0.8686688	0.6882407
0.3376970	0.1150349	0.1503762	0.0219521	0.2187318	0.5204101	0.4119968	0.0658256	0.2850322	0.1840395	0.6457360	0.6254406	0.2989552	0.1538634	0.4709090	0.8083683	0.0814989	0.7684335	0.5241829	0.7432821	0.0571696	0.3117919	0.1299149	0.3951588	0.3208129	0.1745576	0.2244353	0.2567748	0.3782300	0.5819475	0.2426621	0.6198078	0.4235370	0.5426450	0.8268716	0.1567120	0.4662111	0.6533568	0.0000000	0.4365498	0.1675028	0.4486364	0.3860061	0.6099695	0.4548007	0.1777839	0.4080636	0.0480953	0.6992403	0.3951476	0.6502392	0.3428433	0.1325867	0.4014229	0.3899314	0.2358933	0.3385411	0.0466943	0.2102399	0.0738734	0.3714690	0.5722301	0.6056003	0.5440318	0.1899745	0.6553043	0.5360659	0.5642121	0.3578487	0.4875141	0.2571343	0.2865750	0.4541900	0.0498927	0.2109103	0.4686289	0.1227652	0.3788147	0.3312590	0.8820120	0.2088725	0.3546899	0.0125463	0.3016885	0.6920796	0.8052771	0.2390985	0.3101891	0.4211598	0.0377636	0.5792731	0.5954987	0.6059547	0.5435092	0.3157554	0.7443880	0.7600711	0.1179149	0.8773223	0.7190545
0.3324273	0.0723960	0.0677744	0.0182209	0.2448530	0.3806736	0.3229431	0.0410616	0.3410604	0.1962928	0.4573204	0.8476411	0.5643970	0.2915777	0.6387651	0.6675033	0.1061039	0.4028349	0.6249714	0.4836182	0.0451245	0.3765536	0.0945596	0.3342976	0.2703923	0.7572446	0.7284063	0.3585061	0.3208591	0.5268041	0.2921228	0.7069227	0.4667526	0.6699073	0.7375478	0.4766099	0.3987912	0.6406291	0.3335841	0.0000000	0.1793121	0.5375020	0.4388586	0.5906801	0.5551347	0.3236003	0.2623176	0.0422510	0.7403825	0.3050468	0.1107900	0.7353352	0.7317724	0.0223716	0.9143847	0.6215395	0.8339912	0.0004038	0.0118304	0.0449411	0.6869423	0.4591864	0.6377336	0.3185991	0.1572961	0.7043727	0.0892929	0.4640492	0.2845532	0.2698172	0.3180995	0.2481867	0.5352405	0.0050909	0.2687011	0.6409572	0.0344092	0.1822197	0.2314909	0.6426853	0.1747902	0.1270470	0.0041333	0.3141657	0.6770112	0.7242720	0.5446581	0.0573759	0.5582423	0.0569644	0.6398320	0.7687341	0.5852495	0.7469798	0.0379417	0.6824098	0.7693531	0.1586992	0.7064790	0.7008022
0.3539607	0.1652949	0.1068232	0.0072520	0.1473529	0.6953857	0.2456828	0.0436970	0.3688085	0.3158748	0.5901405	0.7070239	0.3671720	0.1521092	0.6394879	0.6387884	0.1187264	0.5797772	0.4105912	0.7560684	0.0422918	0.3791970	0.1704134	0.4677396	0.4517596	0.1831771	0.2722075	0.3836692	0.4128627	0.5323599	0.3074682	0.6656586	0.4844647	0.5305929	0.8050032	0.2325648	0.4929452	0.6992766	0.4005895	0.4998685	0.0000000	0.6385613	0.5604138	0.5863997	0.4984688	0.1227702	0.3329034	0.0395808	0.7906103	0.3586163	0.6817596	0.3217622	0.1147824	0.2795920	0.3562201	0.3335163	0.3103536	0.0268314	0.2693627	0.1006915	0.3133664	0.6696290	0.7942147	0.6748529	0.2963472	0.6805656	0.3030942	0.5458766	0.3313036	0.3246334	0.2680511	0.2127118	0.4697717	0.0651066	0.2285523	0.6612414	0.0834345	0.2782724	0.2832649	0.6670380	0.1684492	0.3942767	0.0101685	0.1555740	0.7229817	0.7781046	0.2582609	0.1921088	0.4860401	0.0844210	0.8688254	0.5740932	0.6190965	0.7757815	0.3199386	0.8134788	0.6828532	0.0574356	0.6663860	0.6323655
0.4293422	0.1693742	0.0268373	0.0155541	0.2825217	0.5129360	0.1901528	0.0376150	0.3956304	0.2208927	0.4362990	0.6528230	0.3333529	0.1429700	0.4765422	0.7000736	0.1038548	0.5423161	0.3894718	0.6930321	0.1887222	0.4900096	0.1439099	0.5058047	0.4697169	0.2000976	0.2469681	0.2262334	0.4104154	0.5404093	0.2799389	0.7031845	0.6517324	0.6968668	0.7697834	0.1761172	0.4369229	0.7088216	0.3611688	0.4726393	0.0325433	0.0000000	0.4049039	0.6111073	0.5810330	0.1363600	0.3996374	0.0691973	0.7861600	0.4355113	0.6577029	0.2960548	0.0689673	0.2829657	0.3199861	0.2197169	0.4610379	0.0071804	0.2624982	0.1492637	0.3216537	0.6429553	0.5998010	0.5780613	0.2066346	0.6469881	0.4150874	0.6238083	0.3341676	0.3884942	0.2386935	0.2232929	0.6006367	0.1067733	0.1816447	0.5385884	0.0623213	0.2879517	0.2483760	0.8127349	0.1810893	0.4805843	0.0124389	0.2944105	0.6399477	0.8035224	0.1420641	0.2708965	0.3317244	0.1368139	0.7237915	0.7770415	0.5320257	0.6333413	0.2984543	0.6589588	0.7406480	0.1340285	0.8040016	0.7432083
0.4993400	0.1467459	0.0620830	0.0079680	0.2134855	0.6176324	0.2423018	0.0147215	0.4801067	0.2045395	0.4159550	0.7321117	0.2750672	0.0954316	0.5350493	0.5867520	0.0772801	0.7668841	0.3936635	0.6844837	0.0604293	0.4093808	0.1568038	0.3512296	0.4938017	0.1446815	0.3739587	0.3076056	0.3939654	0.4614841	0.3033821	0.7337462	0.3930794	0.4680963	0.6874063	0.1609118	0.3789011	0.7159575	0.4175955	0.3837034	0.3407675	0.6984052	0.0000000	0.5521593	0.5381021	0.1515856	0.2989274	0.0669274	0.7410220	0.2853688	0.7986425	0.3012791	0.1236557	0.3644905	0.3354225	0.2098184	0.3734937	0.0269725	0.2593277	0.1190618	0.3719977	0.6013069	0.6672372	0.5556045	0.1686149	0.7268247	0.4119171	0.6284013	0.4260904	0.4686171	0.3077514	0.2216828	0.5415661	0.0451288	0.1348511	0.4597891	0.0757671	0.4051509	0.2594472	0.7097841	0.1850490	0.3246420	0.0131226	0.1774994	0.6707481	0.6122716	0.2376904	0.3241853	0.5241540	0.0583986	0.7749941	0.6179667	0.6256404	0.6165252	0.3176303	0.6524628	0.7796639	0.1143017	0.7872858	0.7983044
0.4494787	0.1085813	0.0972417	0.0051380	0.3426255	0.5028604	0.3294135	0.0269716	0.3957954	0.2472972	0.4109073	0.6115725	0.3021999	0.1568471	0.5030415	0.7454113	0.1230114	0.6073195	0.3505675	0.7869960	0.0469532	0.4123461	0.1216683	0.4809325	0.4204611	0.1379538	0.4287405	0.2277634	0.2855887	0.4707112	0.2423292	0.7360662	0.4177707	0.5398817	0.7166132	0.3382005	0.5276978	0.7037123	0.4270666	0.5179969	0.2046535	0.4968089	0.4637108	0.0000000	0.6093779	0.1933566	0.3896928	0.0380234	0.6370748	0.3839842	0.6157775	0.2150569	0.0672873	0.3229887	0.2347845	0.3146609	0.3334546	0.0223781	0.2320744	0.1381363	0.3647974	0.6108061	0.6476276	0.6530070	0.1887538	0.6138377	0.3961383	0.5025124	0.3830748	0.3037093	0.2796564	0.3356428	0.4719559	0.0993131	0.1659962	0.6526481	0.0699263	0.3099560	0.2794299	0.6437938	0.2437492	0.3585101	0.0133473	0.1437778	0.7810423	0.6635460	0.3574305	0.2095900	0.5608564	0.0903598	0.8606741	0.6872906	0.6470525	0.7551461	0.2812800	0.6842819	0.7284565	0.1102102	0.8264009	0.7064845
