G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2013933	0.2393766	0.6068348	0.3851730	0.7081345	0.0786089	0.7098952	0.5684795	0.0065315	0.5259467	0.0164583	0.3145942	0.0238004	0.0170704	0.0254307	0.1504678	0.4536833	0.5237058	0.0769972	0.0010164	0.0429850	0.2189660	0.0000000	0.0503391	0.1039100	0.7348528	0.5823969	0.4513239	0.2264692	0.5266729	0.2186037	0.0246009	0.2122279	0.1144820	0.7115674	0.6622165	0.6801479	0.1545650	0.0930580	0.6539138	0.0389062	0.7830498	0.5764689	0.6211484	0.6657909	0.7468982	0.6460848	0.6175435	0.4035606	0.1747713	0.6149080	0.5907050	0.5164626	0.3519556	0.6341131	0.4002302	0.3418447	0.2403375	0.1056276	0.2306429	0.0414637	0.3577642	0.7127927	0.5420636	0.5626030	0.3982503	0.4633607	0.6336240	0.4990404	0.0142911	0.1658477	0.0346137	0.0617958	0.0753252	0.4361999	0.8295786	0.0381195	0.1625307	0.1943389	0.0190324	0.4470187	0.0948993	0.7642244	0.2235815	0.6798912	0.2291784	0.1722550	0.0371650	0.0286856	0.7134792	0.6589141	0.5575698	0.6950743	0.4090395	0.5764567	0.6564945	0.3701928	0.8191002	0.5058125	0.6322677
0.1501373	0.2384623	0.5404828	0.3467881	0.5698011	0.0386605	0.8258901	0.4797373	0.0113914	0.4755434	0.0202137	0.3319032	0.0763569	0.0229869	0.0037707	0.1118807	0.4236599	0.6262025	0.0458235	0.0036581	0.0578957	0.1770404	0.1289205	0.0000000	0.0793728	0.7020520	0.5009807	0.4333704	0.1466221	0.4282460	0.1929935	0.0263058	0.1793451	0.1151883	0.8249348	0.7465833	0.6989613	0.1055789	0.0471598	0.5322735	0.0526698	0.7236543	0.7699742	0.4930015	0.6172895	0.7938469	0.5975939	0.5675810	0.4782833	0.2292056	0.5858513	0.7891632	0.4277025	0.2161791	0.5246244	0.3663095	0.2811762	0.2357174	0.1209585	0.2038902	0.0044317	0.3173895	0.6487754	0.4221160	0.6013854	0.3926455	0.4408317	0.4741343	0.6271314	0.0184881	0.1822486	0.0248826	0.0423394	0.0740861	0.4630423	0.6742688	0.0387197	0.0832363	0.2089310	0.0408580	0.3347752	0.0894347	0.5879206	0.2147798	0.6706795	0.2225838	0.2380765	0.0750894	0.0285077	0.8530330	0.7531908	0.4232665	0.7123177	0.4251790	0.5507683	0.7095673	0.3116636	0.7538983	0.6592555	0.8102627
0.1419413	0.2515201	0.5872329	0.3631585	0.7095492	0.0492304	0.0083943	0.4535520	0.0225914	0.4728171	0.0484419	0.5053165	0.0403061	0.0209757	0.0203551	0.1722567	0.4514375	0.5351642	0.0834191	0.0009398	0.0372497	0.1437974	0.1890907	0.1639186	0.0000000	0.7468011	0.5263046	0.4625745	0.1746605	0.5126377	0.2492257	0.0129847	0.2214751	0.1621691	0.6517510	0.7039554	0.7023875	0.0854283	0.0828845	0.7331888	0.0841767	0.6623724	0.7533901	0.5974113	0.7171656	0.7148341	0.6817102	0.6522841	0.4770624	0.1593871	0.7765547	0.6393604	0.4621165	0.3123747	0.5501916	0.2953127	0.2441706	0.2593963	0.0718056	0.2703230	0.0214507	0.3415434	0.6567721	0.5354822	0.5496782	0.3292603	0.3932905	0.5159928	0.5223505	0.0338909	0.1280972	0.0223350	0.0490516	0.0608152	0.4025382	0.6970877	0.0075943	0.1353102	0.2114836	0.0184385	0.4085792	0.1158190	0.8027740	0.1925859	0.5375455	0.1964638	0.1173983	0.0608443	0.0614778	0.6547639	0.6291789	0.4595796	0.7832255	0.5382028	0.4591014	0.6997136	0.2792984	0.5709575	0.5765029	0.6452632
0.1419540	0.2528117	0.6043975	0.4043053	0.7914859	0.0393619	0.6996887	0.5294059	0.0075605	0.5841441	0.0237699	0.4357705	0.0501614	0.0139080	0.0063875	0.1221075	0.3938986	0.5607777	0.0828493	0.0198927	0.0593645	0.1377695	0.1101203	0.2099791	0.1637085	0.0000000	0.0167609	0.4681836	0.0143833	0.0570217	0.0335694	0.6149177	0.6303563	0.6482184	0.0289819	0.5677546	1.0000000	0.1049718	0.0714574	0.7101251	0.0503037	0.6167873	0.6260440	0.4810808	0.6921300	0.7457056	0.6613525	0.5036924	0.4682615	0.1622388	0.6286516	0.7148541	0.4530717	0.2333772	0.6480344	0.3341280	0.3404871	0.3006215	0.1016497	0.3132904	0.0068638	0.3531531	0.6205559	0.4583422	0.6471530	0.3598445	0.4093566	0.4440471	0.4953751	0.0330578	0.1547712	0.0153938	0.0373046	0.0780755	0.4499190	0.7510939	0.0157930	0.1045494	0.1992193	0.0423283	0.5411795	0.1284664	0.7379780	0.2258471	0.5285614	0.2131200	0.1721988	0.0697606	0.0646550	0.7754875	0.6774790	0.4117042	0.6697093	0.6408881	0.5498188	0.8363778	0.3561582	0.6719414	0.5689049	0.6586932
0.1614049	0.3867668	0.6321189	0.4664703	0.7136537	0.1003871	0.7727137	0.3869361	0.0222992	0.4374071	0.0148865	0.3805244	0.0206777	0.0076331	0.0186802	0.0617734	0.3245445	0.5658433	0.0584021	0.0187193	0.0405568	0.1597879	0.0309722	0.0468683	0.1075361	0.7529406	0.0000000	0.3314039	0.2109796	0.5038415	0.2665076	0.0092539	0.1711149	0.1138161	0.8200588	0.6907056	0.7602159	0.0932757	0.0292003	0.7244629	0.0503185	0.8102697	0.6484103	0.5425402	0.6288264	0.6720328	0.6562555	0.6200453	0.4355740	0.1565064	0.6552956	0.7427582	0.3883692	0.2931119	0.5717835	0.3330417	0.2558460	0.2831289	0.1584058	0.2803402	0.0358388	0.4209468	0.6740862	0.5685967	0.4676200	0.4205016	0.3816244	0.4899487	0.4011290	0.0192565	0.1974335	0.0283724	0.0429165	0.0802733	0.4429345	0.8285482	0.0175007	0.1479394	0.1588578	0.0218166	0.3769606	0.0937847	0.7471977	0.2064838	0.6481054	0.1582918	0.1580016	0.0801641	0.0355747	0.6996788	0.6977261	0.5365610	0.6882180	0.4282116	0.4488619	0.7745012	0.2449626	0.7049264	0.5788577	0.7268276
0.1407936	0.2546001	0.7764222	0.4331104	0.6852552	0.0416661	0.6544062	0.4825562	0.0407624	0.4750761	0.0070644	0.3351983	0.0235285	0.0386586	0.0220713	0.1038534	0.6078974	0.5009075	0.0528156	0.0057978	0.0554073	0.1849359	0.1203791	0.1380815	0.1907800	0.6987377	0.5208155	0.0000000	0.2810279	0.5008158	0.2658254	0.0103251	0.2069117	0.0899198	0.7110845	0.6803297	0.7336267	0.1448606	0.0669400	0.8007372	0.0401492	0.6698112	0.8040393	0.5428655	0.6129597	0.7049291	0.6346006	0.5868969	0.4798570	0.2438232	0.6669161	0.7238844	0.5131896	0.3138565	0.5026526	0.2783576	0.2373469	0.2754296	0.1124232	0.2941792	0.0195220	0.3254909	0.5755842	0.5163071	0.3804197	0.2967040	0.3422900	0.4762312	0.4704265	0.0338411	0.2149753	0.0331853	0.0665985	0.0732938	0.4209453	0.7933833	0.0338865	0.1155363	0.1847582	0.0229366	0.5501586	0.1010963	0.5959628	0.1638082	0.6882650	0.1461973	0.1527853	0.0774380	0.0386839	0.7039843	0.7775707	0.4741479	0.7030606	0.4489304	0.5394520	0.8437647	0.2648710	0.7149073	0.5228100	0.6199093
0.1892924	0.2554288	0.6399593	0.3304976	0.6746618	0.0317812	0.7646405	0.4390861	0.0277630	0.5198986	0.0167224	0.3747492	0.0538368	0.0539683	0.0088703	0.1765731	0.4336877	0.5467127	0.0866072	0.0060868	0.0569021	0.2925110	0.1265020	0.0828337	0.1217946	0.8702699	0.5385079	0.2704178	0.0000000	0.5100992	0.2106628	0.0412582	0.2708911	0.1506641	0.6341711	0.7661788	0.7674921	0.0691886	0.0584772	0.6547739	0.0546820	0.7179440	0.7837279	0.5738087	0.6112480	0.7675387	0.8357512	0.6842664	0.5036175	0.1940703	0.8692818	0.5920873	0.4784377	0.2857726	0.5484487	0.2321963	0.2711980	0.3141395	0.1554104	0.2500192	0.0109063	0.3105741	0.5847192	0.5696250	0.5410069	0.4381039	0.3427210	0.5705724	0.5764186	0.0194782	0.1635937	0.0626391	0.1087768	0.0646101	0.3502289	0.6447507	0.0135565	0.1003757	0.2619348	0.0447611	0.4471009	0.1598787	0.7566530	0.1888533	0.5232447	0.2135468	0.1720754	0.0549350	0.0936348	0.7388262	0.7361193	0.4319169	0.6995381	0.4783638	0.4815219	0.7452599	0.3319987	0.5780447	0.6903973	0.8409089
0.1720217	0.3235245	0.5708478	0.4574976	0.7520462	0.0615706	0.5995854	0.6079982	0.0121182	0.4895678	0.0101650	0.4848116	0.0371726	0.0156390	0.0105271	0.1346452	0.4014536	0.5515421	0.0567688	0.0003277	0.0432259	0.1557392	0.0966908	0.1378545	0.1573555	0.7578969	0.6238206	0.3601939	0.1487908	0.0000000	0.2311497	0.0137782	0.1749091	0.0942352	0.6297496	0.7194269	0.7512629	0.1234252	0.0687488	0.7160668	0.0612964	0.6621716	0.7191043	0.5131578	0.7065332	0.7551335	0.5592224	0.6965021	0.4098454	0.2019181	0.5854193	0.6914385	0.5120243	0.2478785	0.6781924	0.4103895	0.2481951	0.2929661	0.0999764	0.2787234	0.0148067	0.2806429	0.7941684	0.5250378	0.4599742	0.4813224	0.3004014	0.4443827	0.4333722	0.0339129	0.2131394	0.0234918	0.0390103	0.0840394	0.3100076	0.5596386	0.0162056	0.1955508	0.2059065	0.0160417	0.5041838	0.1362184	0.7115117	0.2678803	0.7648764	0.1589286	0.1363483	0.0716271	0.0566440	0.7328658	0.6961433	0.4608155	0.7369160	0.4975550	0.5638378	0.6516914	0.3345791	0.6980785	0.7202808	0.7599879
0.1905819	0.2426804	0.5510864	0.3789384	0.8047501	0.0336927	0.7294307	0.4587792	0.0057398	0.5125849	0.0247592	0.4502648	0.0656303	0.0294173	0.0072069	0.0774800	0.4353873	0.5553139	0.0556347	0.0005164	0.0445816	0.1526199	0.1573912	0.1111636	0.2316563	0.6809249	0.5301448	0.4008935	0.1885321	0.5619140	0.0000000	0.0143038	0.2064657	0.0950204	0.7718644	0.5737634	0.7279139	0.0711819	0.1114342	0.5965332	0.0456673	0.6637403	0.8267366	0.5629494	0.5601689	0.6218488	0.5750185	0.6453324	0.5429996	0.2113370	0.7254986	0.7659703	0.4390135	0.3457461	0.5385063	0.4415710	0.2764409	0.1767452	0.0880014	0.3927845	0.0268454	0.3088455	0.7887454	0.4819466	0.4743275	0.4717767	0.3071796	0.4891838	0.4673299	0.0270876	0.2065348	0.0299839	0.0353731	0.0799515	0.4608414	0.6993355	0.0223035	0.0815302	0.2165433	0.0212349	0.4157592	0.1582905	0.7703877	0.1764354	0.6548474	0.2127115	0.1899624	0.1705647	0.0279360	0.7029482	0.5536576	0.4592908	0.8469486	0.4845748	0.5116903	0.6223546	0.2810104	0.7201866	0.5589040	0.7844912
0.1061594	0.2143881	0.5426990	0.3982601	0.5691878	0.0563745	0.7834929	0.5641495	0.0177571	0.5537535	0.0151927	0.3910289	0.0402814	0.0063785	0.0198131	0.1102263	0.4159496	0.5814107	0.0501388	0.0029397	0.0335739	0.2084803	0.1333059	0.1180010	0.1126190	0.6526647	0.3958968	0.2858996	0.2005115	0.5007963	0.2296200	0.0000000	0.2855005	0.1964476	0.6816038	0.7416897	0.7244652	0.1669817	0.0537074	0.6347855	0.0319941	0.6790059	0.6847496	0.6064613	0.6276161	0.6579276	0.5677456	0.8557561	0.5707045	0.1542648	0.6388673	0.7188491	0.4524637	0.3381130	0.5547386	0.4047874	0.3132712	0.2886628	0.1254318	0.3171033	0.0097040	0.3100121	0.7334279	0.5030376	0.5324413	0.3880183	0.3961778	0.4043813	0.5345661	0.0323777	0.1635245	0.0249775	0.0429350	0.0699713	0.3758199	0.7030998	0.0254266	0.1122050	0.1961323	0.0305803	0.4292445	0.1362250	0.6068020	0.1477429	0.6334742	0.2054825	0.1231768	0.0556621	0.0369076	0.7071415	0.6867768	0.5464781	0.7729876	0.4716784	0.5698991	0.7184131	0.2658966	0.6860928	0.6824833	0.7176240
0.1592341	0.2217418	0.5673567	0.3165778	0.6296739	0.0542423	0.7444439	0.5140549	0.0156722	0.5598608	0.0167141	0.4550960	0.0340211	0.0214240	0.0048329	0.0995968	0.3682538	0.6038357	0.0613993	0.0090538	0.0275159	0.1265098	0.1664676	0.1031781	0.1390965	0.7483328	0.6487758	0.3760469	0.2247187	0.4754091	0.2025172	0.0127342	0.0000000	0.1193552	0.7091931	0.7977177	0.7830203	0.0996112	0.0538922	0.6041076	0.0438206	0.6646493	0.6821919	0.5892704	0.6672803	0.7108326	0.6212753	0.6474676	0.4838900	0.1470740	0.6312817	0.6371643	0.4681147	0.3139860	0.5797853	0.4254921	0.2732922	0.2917733	0.0741621	0.3055699	0.0420848	0.2609828	0.7149949	0.4372903	0.4697796	0.3551523	0.3776801	0.4201630	0.5872573	0.0366491	0.1909968	0.0395316	0.0411886	0.0296471	0.4397638	0.6557153	0.0444928	0.0753695	0.1673469	0.0355157	0.5347613	0.2174429	0.6814624	0.2056200	0.6606691	0.2009425	0.1944862	0.0533247	0.0585172	0.7781141	0.6299834	0.3835375	0.6766872	0.4231810	0.5599365	0.8825509	0.3672179	0.6226030	0.5662796	0.7519835
0.1521835	0.2578807	0.5456888	0.4387646	0.8929954	0.0176645	0.6566182	0.4881982	0.0074830	0.5044247	0.0104551	0.4550769	0.0294323	0.0027732	0.0109741	0.1173749	0.4247058	0.6543284	0.0569203	0.0015788	0.0414447	0.1782754	0.1893618	0.1736319	0.1695001	0.6739278	0.4411855	0.4087820	0.1890976	0.5732958	0.2705342	0.0268317	0.1623738	0.0000000	0.6585366	0.6695014	0.7730627	0.1228305	0.0578750	0.6779943	0.0549332	0.7338593	0.7663535	0.6004331	0.7221403	0.6694085	0.6839421	0.6218392	0.4180156	0.1609607	0.6383841	0.7486041	0.5063695	0.3109467	0.6227988	0.4913303	0.4318911	0.3284848	0.0654606	0.2030661	0.0037232	0.3758672	0.7472783	0.5801951	0.6083822	0.3615511	0.3522182	0.5505371	0.4861050	0.0200977	0.1960467	0.0127223	0.0368822	0.0702094	0.5008177	0.7434836	0.0347345	0.1292087	0.1950026	0.0426657	0.4664834	0.0890548	0.5736482	0.2280256	0.5627973	0.1838751	0.1442373	0.1131975	0.0423631	0.8852663	0.7216898	0.5416173	0.6708696	0.4419823	0.4991029	0.7005819	0.3494274	0.6872032	0.5648945	0.6751110
0.1706496	0.2329252	0.6575637	0.3297338	0.7390599	0.0712464	0.7969178	0.4500882	0.0375328	0.5347065	0.0096295	0.4461011	0.0588775	0.0090722	0.0129806	0.1240650	0.3997536	0.4873163	0.0238051	0.0021598	0.0388660	0.1425677	0.0952001	0.0702066	0.1564845	0.7352406	0.4583164	0.3666393	0.2222950	0.5298470	0.2036172	0.0307658	0.1917457	0.1344771	0.0000000	0.7852639	0.6961337	0.0914757	0.0996883	0.6853043	0.0573689	0.7357446	0.5555016	0.6046377	0.7702314	0.6899740	0.6993723	0.6230634	0.4105133	0.2576926	0.6846499	0.6582308	0.5204237	0.1897987	0.5792622	0.3918092	0.2794402	0.2436107	0.0878916	0.3576258	0.0188198	0.2736521	0.6122556	0.4659287	0.6177874	0.2974903	0.3379946	0.5914215	0.4968122	0.0196343	0.2296210	0.0411174	0.0708006	0.0951881	0.5134440	0.7879199	0.0092771	0.1038701	0.1444659	0.0455971	0.4989983	0.1407497	0.6547085	0.2214464	0.5337187	0.1693012	0.1080107	0.1462595	0.0276239	0.8082528	0.7059341	0.5121386	0.7580386	0.4453836	0.5381441	0.7103665	0.2318525	0.6186235	0.6002627	0.8077801
0.4198046	0.4537835	0.6033863	0.4852645	0.6504348	0.0669633	0.6185589	0.5940507	0.0199457	0.5148738	0.0314741	0.3657242	0.0581999	0.0162978	0.0068915	0.1030549	0.3672670	0.7269291	0.0331711	0.0012678	0.0367441	0.1679316	0.6748411	0.6998338	0.4140733	0.6844945	0.5131372	0.3115722	0.6605312	0.4186433	0.2188887	0.0244550	0.2385945	0.1649058	0.8158674	0.0000000	0.0034631	0.1751985	0.0851105	0.7232468	0.0884041	0.7870067	0.6217959	0.5212931	0.6143929	0.6557938	0.4565000	0.3217660	0.4733941	0.1909160	0.7626528	0.7937178	0.4487547	0.3650681	0.5353580	0.4851312	0.3414644	0.1813963	0.2239378	0.4963549	0.2111798	0.5915258	0.6776993	0.6552548	0.6223461	0.4007741	0.3238387	0.7050534	0.0745285	0.6666705	0.7243852	0.7822381	0.6979913	0.7059757	0.6050967	0.0304482	0.5503831	0.1617644	0.2008660	0.0252904	0.4695345	0.1447102	0.6166755	0.2407764	0.6665095	0.2466888	0.1081964	0.1417569	0.8413066	0.5829549	0.8163887	0.4277557	0.7618872	0.5276245	0.5127879	0.7666916	0.2370972	0.6746316	0.5653229	0.7638829
0.3848914	0.4017493	0.5138963	0.5440554	0.7563747	0.0704103	0.7707990	0.6323013	0.0133892	0.6498144	0.0316921	0.3665481	0.0214147	0.0361878	0.0058441	0.1084819	0.4278232	0.6089186	0.0867432	0.0025840	0.0265790	0.1276675	0.6794550	0.6968415	0.4792884	0.8282509	0.6091287	0.2659326	0.7296926	0.5689416	0.2770198	0.0138657	0.2296731	0.1040729	0.8218107	0.6165367	0.0000000	0.1141269	0.0820313	0.6384827	0.0432455	0.6597967	0.6697352	0.5496002	0.6212009	0.6746689	0.5880837	0.3093409	0.4943317	0.1465626	0.7136384	0.6618984	0.5321983	0.2697472	0.5326187	0.3169053	0.2625041	0.2588040	0.1804361	0.6094801	0.2140212	0.7406986	0.7061286	0.6379469	0.6623780	0.3779558	0.2645505	0.2868029	0.0813112	0.6312841	0.7760263	0.7441116	0.5715923	0.7287788	0.5776898	0.0632634	0.6991677	0.0855758	0.1487743	0.0528034	0.4084202	0.1120004	0.7530128	0.1655795	0.5955289	0.1846483	0.2842600	0.0506592	0.6846718	0.7116444	0.7813273	0.4846113	0.7783462	0.4687899	0.3976798	0.6647173	0.2829440	0.6430682	0.5993668	0.6794989
0.1068898	0.2353212	0.4103741	0.3693213	0.9254950	0.0767523	0.6068012	0.4324791	0.0049436	0.6565625	0.0320840	0.4215046	0.0308356	0.0224389	0.0038337	0.1052391	0.4742544	0.5615115	0.0742336	0.0046993	0.0345131	0.2092418	0.1943397	0.1789036	0.2011225	0.5663710	0.5341497	0.3673413	0.1897314	0.4786550	0.1876130	0.0178852	0.2369721	0.1331006	0.7013878	0.8074179	0.7838841	0.0000000	0.0528204	0.7662689	0.0608221	0.7562910	0.7267345	0.6603910	0.7837742	0.7686649	0.6423250	0.6126396	0.4579852	0.1821122	0.6999211	0.6469223	0.4987092	0.3671084	0.6065651	0.3874936	0.2627002	0.2504881	0.0571133	0.2630851	0.0169585	0.2782638	0.6858817	0.5533676	0.5444559	0.2659773	0.4280517	0.5115155	0.5150239	0.0101172	0.2325926	0.0176874	0.0350169	0.0457884	0.4895100	0.7126519	0.0121406	0.0787715	0.1524342	0.0138583	0.4085915	0.1581314	0.5953346	0.2400189	0.7196512	0.1559540	0.1907300	0.1316862	0.0406455	0.8726912	0.7926151	0.5400355	0.7320515	0.4576067	0.5204193	0.7345003	0.3023706	0.6450435	0.6591134	0.7487251
0.1293006	0.2542557	0.4778872	0.4344763	0.7630734	0.0385250	0.5197488	0.4072308	0.0186098	0.5079122	0.0122873	0.4375579	0.0206870	0.0238516	0.0140755	0.1202091	0.4617302	0.6107211	0.0705033	0.0025622	0.0667593	0.1718513	0.1273261	0.2167814	0.1124329	0.7068417	0.5399101	0.2617279	0.2392427	0.5807082	0.2695714	0.0299685	0.1437960	0.1137071	0.7611717	0.6445805	0.6471541	0.0806485	0.0000000	0.6912677	0.0416294	0.6654978	0.7369754	0.6133064	0.7818323	0.6403890	0.6277154	0.5813135	0.4112550	0.1517358	0.7096936	0.6391798	0.5121006	0.3048321	0.6974255	0.3632887	0.2902902	0.2926807	0.0744447	0.2480392	0.0118243	0.2667082	0.7397726	0.4669829	0.6650394	0.3347231	0.4489030	0.5073738	0.5655156	0.0277410	0.1838100	0.0244270	0.0599537	0.0672413	0.4154225	0.8944884	0.0128725	0.1021754	0.1739974	0.0273692	0.4186906	0.1754589	0.7862012	0.2489313	0.6396797	0.2248731	0.2000674	0.0835404	0.0162615	0.6680484	0.7313534	0.4991843	0.7335278	0.4651676	0.5469332	0.6199814	0.2051871	0.7748445	0.5290926	0.7674538
0.1811893	0.1609221	0.5640046	0.3759047	0.7843954	0.0609124	0.6573687	0.5065443	0.0060584	0.4762787	0.0221945	0.3610854	0.0608024	0.0309639	0.0034446	0.1232221	0.4264435	0.5884191	0.0477208	0.0021030	0.0382211	0.1829755	0.1465814	0.1441780	0.1240065	0.6991422	0.6028672	0.3892507	0.2476755	0.4977293	0.2161076	0.0167863	0.2183593	0.0825627	0.7330222	0.7203727	0.7382187	0.1371786	0.0558938	0.0000000	0.6848167	0.7991117	0.7686013	0.5391853	0.7352977	0.7094350	0.6238685	0.6291478	0.4186925	0.1556443	0.7261136	0.6644330	0.4266330	0.2607813	0.5635950	0.3992467	0.3194203	0.3449813	0.0806420	0.2598821	0.0514496	0.2668107	0.7129641	0.6109181	0.5510642	0.3211182	0.4035577	0.4938917	0.4787136	0.0306390	0.2083079	0.0255192	0.0376105	0.0958520	0.5161328	0.6432532	0.0104185	0.1074261	0.1532797	0.0275454	0.4316744	0.1055646	0.7303824	0.1752544	0.5949935	0.3210649	0.1520075	0.0682702	0.0505788	0.7236847	0.6619981	0.4132609	0.6735313	0.5617910	0.4807482	0.7117656	0.2735227	0.6469610	0.7358447	0.8390819
0.1230394	0.2177748	0.5810246	0.3849399	0.7886247	0.0410154	0.7098477	0.4742166	0.0245404	0.5485584	0.0415909	0.3765433	0.0290106	0.0141357	0.0303344	0.1090400	0.4082474	0.4029843	0.0731282	0.0076023	0.0350748	0.2114307	0.1580551	0.1242177	0.1108931	0.7600967	0.4869998	0.3521369	0.2200921	0.5021157	0.2950394	0.0269608	0.2177129	0.1471235	0.6930678	0.5457586	0.7760546	0.0816206	0.0543484	0.8767223	0.0000000	0.7529596	0.7355408	0.5689353	0.7469026	0.6665677	0.7188028	0.6502406	0.4290571	0.1562197	0.6439139	0.6967980	0.4019800	0.3152652	0.5023205	0.4529082	0.2731833	0.2974103	0.0983552	0.2417081	0.0204067	0.2871703	0.7080192	0.4673234	0.4209725	0.4180841	0.2989765	0.5261374	0.4885726	0.0111830	0.1234349	0.0092026	0.0365491	0.0655074	0.4478528	0.7242348	0.0067584	0.0810000	0.1260253	0.0292417	0.4130780	0.1937055	0.7086752	0.2221629	0.6899228	0.2343690	0.1561878	0.1058619	0.0314064	0.6512491	0.6504035	0.5543871	0.6715717	0.5197863	0.4012932	0.7691393	0.2532977	0.5868488	0.7083127	0.8542666
0.3229703	0.3510325	0.5562241	0.5894362	0.6675282	0.0367366	0.6589941	0.5364948	0.0126111	0.5484492	0.0160072	0.4625358	0.0302732	0.0262384	0.0051026	0.0977889	0.4364238	0.5486727	0.0735823	0.0007581	0.0202307	0.1704221	0.0734207	0.0718723	0.1436397	0.6464692	0.6106151	0.4155256	0.2080929	0.5693534	0.1995717	0.0183099	0.1798498	0.0961084	0.7015595	0.6556616	0.7873796	0.1272220	0.0919532	0.6705383	0.0401768	0.0000000	0.7328617	0.5644841	0.7895681	0.7103587	0.6002950	0.7488510	0.4511261	0.2164406	0.7321085	0.6599114	0.4317708	0.2614285	0.5580379	0.3867922	0.3035804	0.2762141	0.1212779	0.2742491	0.0309682	0.2480576	0.7081312	0.5105540	0.5002740	0.2849391	0.3786274	0.5512158	0.5953876	0.0134213	0.2008414	0.0463458	0.0435122	0.1398918	0.3384647	0.6179019	0.0118914	0.1491080	0.1828862	0.0410338	0.5259353	0.1442644	0.8717176	0.1944803	0.6325887	0.2734015	0.1770292	0.1478075	0.0351374	0.6057207	0.8066848	0.4791313	0.5631938	0.4834427	0.4737009	0.6133062	0.3480976	0.6451972	0.5797323	0.6265634
0.2222697	0.2745892	0.4860014	0.3404304	0.5954383	0.0457185	0.6870150	0.4597811	0.0121711	0.4283122	0.0116946	0.4073942	0.0296471	0.0251363	0.0058135	0.1251528	0.3577736	0.6527872	0.1438640	0.2251290	0.0775986	0.1446089	0.1490456	0.4181880	0.1525006	0.7115287	0.4943399	0.5833499	0.1815064	0.5406963	0.0367158	0.0169322	0.1877611	0.1349214	0.6267946	0.7649685	0.7554869	0.0794493	0.0629901	0.6498200	0.0266172	0.6978944	0.0000000	0.0218999	0.0518820	0.6024194	0.6184284	0.6065636	0.4653498	0.0542189	0.7526670	0.5613132	0.3695059	0.2573728	0.6037379	0.3768069	0.2902824	0.2394420	0.4282940	0.4199084	0.2967413	0.1619547	0.0380495	0.1267057	0.4992053	0.4213643	0.3862133	0.4639805	0.5352904	0.0333296	0.1497524	0.0187856	0.0505989	0.1019932	0.0507559	0.7003284	0.0291513	0.6666385	0.7005383	0.6181420	0.4831180	0.1351150	0.6599395	0.1632658	0.6960363	0.2429099	0.1482754	0.0852720	0.0693532	0.7704993	0.6124545	0.4444609	0.8295611	0.2964554	0.3825130	0.5758946	0.2935068	0.7141031	0.5782119	0.6720451
0.0954004	0.2742816	0.5491062	0.4119639	0.6720416	0.0287236	0.7783551	0.4280898	0.0085144	0.3871037	0.0431008	0.4162925	0.0369956	0.0213133	0.0228264	0.1114372	0.3908088	0.4801181	0.1417654	0.2481989	0.0423888	0.2308417	0.1817203	0.3417738	0.1929845	0.7118183	0.4269258	0.5587016	0.2320185	0.4452473	0.0253145	0.0072651	0.2852111	0.1337090	0.6868122	0.6244545	0.7198660	0.0995995	0.0841467	0.7118698	0.0335284	0.5981895	0.7942491	0.0000000	0.6994257	0.6421667	0.6622164	0.7146686	0.4104160	0.0460510	0.7277487	0.6944224	0.4755582	0.3093583	0.5938480	0.4323182	0.3024554	0.2721026	0.3431265	0.4184706	0.3594202	0.1477468	0.0343727	0.1761866	0.6137271	0.3078877	0.3566254	0.4267592	0.5747440	0.0260384	0.1994583	0.0232440	0.0232712	0.0479421	0.0106677	0.7111900	0.0097825	0.7938812	0.6081206	0.6941888	0.4404759	0.0933891	0.7876592	0.1749610	0.6982547	0.1783900	0.1686405	0.0982800	0.0265273	0.6813805	0.7433291	0.5521321	0.7505724	0.2390259	0.3470821	0.7038608	0.3062608	0.7067796	0.5987241	0.6413941
