G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5972583	0.0654136	0.4067233	0.4330584	0.3091647	0.4758971	0.3638402	0.0577717	0.4724253	0.2028935	0.5340745	0.5826358	0.5129672	0.4029801	0.5889332	0.1301694	0.4314382	0.3917931	0.2262684	0.5822080	0.1809891	0.0406884	0.0000000	0.0229903	0.0145930	0.0763138	0.3283047	0.7146712	0.5165966	0.6041630	0.4622038	0.6257231	0.0859156	0.7393660	0.5450464	0.3137410	0.4873807	0.4475473	0.4059021	0.4370548	0.0185923	0.1713753	0.2413561	0.6242997	0.6224412	0.0151712	0.1044225	0.4690422	0.4047552	0.5048027	0.1909058	0.6810643	0.0719813	0.5048280	0.5964797	0.1247006	0.4077292	0.5831866	0.6324679	0.4576285	0.5074573	0.7754169	0.3279012	0.2065138	0.1928908	0.5331402	0.2599855	0.1565363	0.7014271	0.2280612	0.1367481	0.1623460	0.1116830	0.3907282	0.4085203	0.1371602	0.0027786	0.4323444	0.5307865	0.1978085	0.3715398	0.2299879	0.5451920	0.1717242	0.3611264	0.5776178	0.1949789	0.5135439	0.4079579	0.5679310	0.3099954	0.3365063	0.4019813	0.6394715	0.6551923	0.7555372	0.3563055	0.6756080	0.5888948	0.6146137
0.6140840	0.0587043	0.4294926	0.3337521	0.2433624	0.4840949	0.5212047	0.0567034	0.6186144	0.2014478	0.6440395	0.5347687	0.5483723	0.2710208	0.6143543	0.2180528	0.2899145	0.3798150	0.2296534	0.7206050	0.1672842	0.0382111	0.6023419	0.0000000	0.0312220	0.0195078	0.1473790	0.6128538	0.4647447	0.5769954	0.4662726	0.6426935	0.1007821	0.5529335	0.5424986	0.2780257	0.3766134	0.4733272	0.5247865	0.3145354	0.0215931	0.1836047	0.2623333	0.5732613	0.6991400	0.0061040	0.1363706	0.5060553	0.3465472	0.4790884	0.2272814	0.5984821	0.0831699	0.3655818	0.5924053	0.1289798	0.4190247	0.5151268	0.6421842	0.5013919	0.5012609	0.5940475	0.3851051	0.2076254	0.2944643	0.5130388	0.2620268	0.2626304	0.6384313	0.2143926	0.1528575	0.1332153	0.1988822	0.4597069	0.3695780	0.1220675	0.0005561	0.4206633	0.4953702	0.2037497	0.3316518	0.3539906	0.5416870	0.0867789	0.3184402	0.5558550	0.2167537	0.5068756	0.4197929	0.6318490	0.4145413	0.4857033	0.4512712	0.5714642	0.6451145	0.6973814	0.3366719	0.4766074	0.6870052	0.5482433
0.7232724	0.0556300	0.4436506	0.5133835	0.2291081	0.4584611	0.4610079	0.0298519	0.5714142	0.2270752	0.5528931	0.4850200	0.5633144	0.3434719	0.5134617	0.1814035	0.3681254	0.4183474	0.1777398	0.6092892	0.2534035	0.0232621	0.6064865	0.4065648	0.0000000	0.0416548	0.1485324	0.5435788	0.5269757	0.5456658	0.3187827	0.5685092	0.0690882	0.6330935	0.4741269	0.3895609	0.4060343	0.4528545	0.3869666	0.3241574	0.0263728	0.2403946	0.1923687	0.6808594	0.6845604	0.0014110	0.1214158	0.4604944	0.3261425	0.3718945	0.2307673	0.5947464	0.0872765	0.5662285	0.5130458	0.0826725	0.3373391	0.4467808	0.5626259	0.5604530	0.5700334	0.6533644	0.3367101	0.3179952	0.2370315	0.5605338	0.2047948	0.2334198	0.5359757	0.1652569	0.1686523	0.1533863	0.0857588	0.4216318	0.2935060	0.1276993	0.0055628	0.3059099	0.5034298	0.1701513	0.3064402	0.1868585	0.4847847	0.1323153	0.3446318	0.6189937	0.2259994	0.4823237	0.4018712	0.6745435	0.3754116	0.3211069	0.4846953	0.5786097	0.6903629	0.5871866	0.2851307	0.5800337	0.6696706	0.5401175
0.6472150	0.0707572	0.4318046	0.4943959	0.2811462	0.5232756	0.3712628	0.1211738	0.5631587	0.2128559	0.4692485	0.5319692	0.4374988	0.3383456	0.6258379	0.1500959	0.3098596	0.3505080	0.2292481	0.5921461	0.2494534	0.0403809	0.5084303	0.3628599	0.0115830	0.0000000	0.1543430	0.5845868	0.4991383	0.6295181	0.4581399	0.5474700	0.0845455	0.6248884	0.5526716	0.2754403	0.3433153	0.3652585	0.4369672	0.3193643	0.0179610	0.2424957	0.2657652	0.6475739	0.5517394	0.0138915	0.0838532	0.4038020	0.4579903	0.5203503	0.2126333	0.6867998	0.0517602	0.4992178	0.5757240	0.1274206	0.3797682	0.4838019	0.7996231	0.5636898	0.5114729	0.6361189	0.3614336	0.2383969	0.2585243	0.4843979	0.2964012	0.2434953	0.6988351	0.2491303	0.1381907	0.2115372	0.1242198	0.3251043	0.4938651	0.1376818	0.0043879	0.4079522	0.4582474	0.1752025	0.3199052	0.2789204	0.6124184	0.1534152	0.4082534	0.6588195	0.2975120	0.4184179	0.5233798	0.5662341	0.4566810	0.3979924	0.5040272	0.6303740	0.4734260	0.5876416	0.2098799	0.7178829	0.7024165	0.6914773
0.6273801	0.0803248	0.4352423	0.3410181	0.3468871	0.5509560	0.4017439	0.0878481	0.5164425	0.2696303	0.6104920	0.6047279	0.5441134	0.3854512	0.6324717	0.2088052	0.2997359	0.3939314	0.1956398	0.6228243	0.2530062	0.0341747	0.6042194	0.3924959	0.0230005	0.0341026	0.0000000	0.6469469	0.4675692	0.7724754	0.4024689	0.5439513	0.1013277	0.6115362	0.4348753	0.3030785	0.4195689	0.4686177	0.4760042	0.2480815	0.0124313	0.2222420	0.3523862	0.6027793	0.6573692	0.0145740	0.1226443	0.3862240	0.3852885	0.5351294	0.1511180	0.6799393	0.0360068	0.3538172	0.6387393	0.0984587	0.3346582	0.5305784	0.5535990	0.4673326	0.5448080	0.6201544	0.3780317	0.2936373	0.2392026	0.3928978	0.2916393	0.1705244	0.5571495	0.1414237	0.1226328	0.1554799	0.1681555	0.3246157	0.3723398	0.1219582	0.0012678	0.4599887	0.3814143	0.2040895	0.3080542	0.2226157	0.5341287	0.1755025	0.3517759	0.6407448	0.2771380	0.5496774	0.3950031	0.4903810	0.4223750	0.2872492	0.5247719	0.5298563	0.5298644	0.7369785	0.3118881	0.7304482	0.8216446	0.5514558
0.6865790	0.0801291	0.4406128	0.4621823	0.2523502	0.3535595	0.4939416	0.0533674	0.5622551	0.1991107	0.4297374	0.5969406	0.5151712	0.3473083	0.5763014	0.1574338	0.2638179	0.3623590	0.2018853	0.7091099	0.3159481	0.0183729	0.5379929	0.2902992	0.0091394	0.0305006	0.1357135	0.0000000	0.1739304	0.6842257	0.4536074	0.5997588	0.2109016	0.6408172	0.5014050	0.2680219	0.4075932	0.4801115	0.2697557	0.3848819	0.0166103	0.3049420	0.2174509	0.6487396	0.6024174	0.0119555	0.1176170	0.5900695	0.3865414	0.5544324	0.1801749	0.5149770	0.0291684	0.5518725	0.5276888	0.0814190	0.4702124	0.5010402	0.5576836	0.5504041	0.5104870	0.6331822	0.4767097	0.1530730	0.2323698	0.3868802	0.5550035	0.3560370	0.5503429	0.3764421	0.4243226	0.6308191	0.6774458	0.5440785	0.2716187	0.5049773	0.0027717	0.3408049	0.5695010	0.1753094	0.2844088	0.1908356	0.4322062	0.1355052	0.3179049	0.6217797	0.2026902	0.5344493	0.4140214	0.5734887	0.3580443	0.4885819	0.5564305	0.5916129	0.6121776	0.6784824	0.2611959	0.5903916	0.6122030	0.8029108
0.6466090	0.1033033	0.4375053	0.4392102	0.1912582	0.4684387	0.4682131	0.0433478	0.6882699	0.2416773	0.4990927	0.5351311	0.4275491	0.4082266	0.6055985	0.1515789	0.2955856	0.4169467	0.2214108	0.6169827	0.3825706	0.0574655	0.7176214	0.4258193	0.0433788	0.0304711	0.0936853	0.8187248	0.0000000	0.7503957	0.3936726	0.5940614	0.2364081	0.6264458	0.4556171	0.3502093	0.5551984	0.4712498	0.1880307	0.6634905	0.0172456	0.2081218	0.3137686	0.0528126	0.5965882	0.3516644	0.0949722	0.3999298	0.3880430	0.4291225	0.2503609	0.5716848	0.0797846	0.6733753	0.7010559	0.1314673	0.3789616	0.5586855	0.6366044	0.4625924	0.4781269	0.5990563	0.4087029	0.3770061	0.1837290	0.0293111	0.6193669	0.6629571	0.6399967	0.6301083	0.4665081	0.7596205	0.7714866	0.5922707	0.3644272	0.5343470	0.0008986	0.5212019	0.4175171	0.2025426	0.3120438	0.2273735	0.5321761	0.1596306	0.3174311	0.6359408	0.2529502	0.5713855	0.4637244	0.5545577	0.3690192	0.4102142	0.4770283	0.6556688	0.6619761	0.6047164	0.3330860	0.5621355	0.5947808	0.5516956
0.6084471	0.0613692	0.4336385	0.4193659	0.2193909	0.4286066	0.4211569	0.0461166	0.6390979	0.2038780	0.5322245	0.5225628	0.4740367	0.3720333	0.6567120	0.1613966	0.3563413	0.4719645	0.2487513	0.5789912	0.2552118	0.0165978	0.5644047	0.3917161	0.0143277	0.0358145	0.1387911	0.6156137	0.4131863	0.0000000	0.6018940	0.6699526	0.1156393	0.6669740	0.5230364	0.2641874	0.4828637	0.4406243	0.4124709	0.2926293	0.0223626	0.1981065	0.2826181	0.5541625	0.7051177	0.0164161	0.0926475	0.4490200	0.3945084	0.5180023	0.2910027	0.7414046	0.0522445	0.5111196	0.5500318	0.1444489	0.4011674	0.4714314	0.6249667	0.5062158	0.6238391	0.5880505	0.4298558	0.2273864	0.3081188	0.4699240	0.2397340	0.1799791	0.6927566	0.1539520	0.1359429	0.1295561	0.1224863	0.4349456	0.4587520	0.1876069	0.0009160	0.5147038	0.3903190	0.2915450	0.2971602	0.2833587	0.5368295	0.1276403	0.2785714	0.6637886	0.2100268	0.4765469	0.4368083	0.4536012	0.4149120	0.4442240	0.4185501	0.6567036	0.6112054	0.6274588	0.2149970	0.6679068	0.5979034	0.6403891
0.5056540	0.0932604	0.4629581	0.5188326	0.2297022	0.4341705	0.4869075	0.0492264	0.5403811	0.1371700	0.6075973	0.4780994	0.4396706	0.2068190	0.6910116	0.1957650	0.2874299	0.4299679	0.1767605	0.5767073	0.2588242	0.0252604	0.6395573	0.3434678	0.0331700	0.0168944	0.1064251	0.5935458	0.5705553	0.6539319	0.0000000	0.6094658	0.0937355	0.6276668	0.5575496	0.2647041	0.3950217	0.4559456	0.4927029	0.3231481	0.0126637	0.2408062	0.2011518	0.6982123	0.5953258	0.0076762	0.1053332	0.3602806	0.4315350	0.4550354	0.1931325	0.5721349	0.0811638	0.4861007	0.5324746	0.0859408	0.3604539	0.4717142	0.6595481	0.5207388	0.4094229	0.7186770	0.3813295	0.2265064	0.2314303	0.6079380	0.2282400	0.2065290	0.6234970	0.2606210	0.1484279	0.1384273	0.1970405	0.3737599	0.3824050	0.0994770	0.0012418	0.3854520	0.5311659	0.1333038	0.3215226	0.1777850	0.5307388	0.1651905	0.3574721	0.6181971	0.2562110	0.5444140	0.5218986	0.5492703	0.3871842	0.3542861	0.3999968	0.5184414	0.6550570	0.6332442	0.3328588	0.6432716	0.6679712	0.6786536
0.6141476	0.1050012	0.5441780	0.5316821	0.2651243	0.4480797	0.4788601	0.1036436	0.5944881	0.2535473	0.4824728	0.5058411	0.5352045	0.4478458	0.6002203	0.1579297	0.3024878	0.3853448	0.1407382	0.6252186	0.3690321	0.0435326	0.6230938	0.3640886	0.0185661	0.0255386	0.1156644	0.7187455	0.4475612	0.6574859	0.5079871	0.0000000	0.3071138	0.7702689	0.6281199	0.2827761	0.3944742	0.4442320	0.3373611	0.2859675	0.0222830	0.2991987	0.2942057	0.6594887	0.6376099	0.0088727	0.0752101	0.4452824	0.4168490	0.4727653	0.2178933	0.6069069	0.0805064	0.5504392	0.5033097	0.1480647	0.4862485	0.5503473	0.7362357	0.5147364	0.5038625	0.6410089	0.3648890	0.2120583	0.2877355	0.5036286	0.3600928	0.2524999	0.5937269	0.2118965	0.2226550	0.2333016	0.1617430	0.4812450	0.3435343	0.1581931	0.0016031	0.5380432	0.4968730	0.2091434	0.2690647	0.2708567	0.4660300	0.0942367	0.3331484	0.6686118	0.2426394	0.4296406	0.3838647	0.4922223	0.3410810	0.3211080	0.5314580	0.6691618	0.6739907	0.6875690	0.2264779	0.7541810	0.6171875	0.6590811
0.5280363	0.0736584	0.3776448	0.3082106	0.2528233	0.4707221	0.4052577	0.0510710	0.6653141	0.2512473	0.4493255	0.4937443	0.5237106	0.3683360	0.7288758	0.2127040	0.2748205	0.2922620	0.2003025	0.7021906	0.1730588	0.0180998	0.4876088	0.3506796	0.0309783	0.0300243	0.0930919	0.7175850	0.5245732	0.6986381	0.3701692	0.6070175	0.0000000	0.5881443	0.4529597	0.3103553	0.3143030	0.4370988	0.4719761	0.2972158	0.0191181	0.2578706	0.3128282	0.6194772	0.6489572	0.0092116	0.0954106	0.3892995	0.4446462	0.4823808	0.1891335	0.6466039	0.0604900	0.4927587	0.4697600	0.1510297	0.3899785	0.4765494	0.4868886	0.5708281	0.5692615	0.6587748	0.3426490	0.2385031	0.2157793	0.5095234	0.2223015	0.2219945	0.6012140	0.1957640	0.1834321	0.1634961	0.1476134	0.4578795	0.3219549	0.1451937	0.0016781	0.3290543	0.5119285	0.2459139	0.2679587	0.2321506	0.5804878	0.1186080	0.3176185	0.5584626	0.2259189	0.4948328	0.3862208	0.5922951	0.3952799	0.4211220	0.5190285	0.5277347	0.6054397	0.6874505	0.3165750	0.7270165	0.7146513	0.5797390
0.7114809	0.0395131	0.5390003	0.3577893	0.2656465	0.2000164	0.4096995	0.0998823	0.5932701	0.2032162	0.5624149	0.6325613	0.4520863	0.2739575	0.6287739	0.4507534	0.3322159	0.3726435	0.1964248	0.6619469	0.1860048	0.0214296	0.6158940	0.2741855	0.0268884	0.0278753	0.1397688	0.7106732	0.4498702	0.6945687	0.1748967	0.7673088	0.0928344	0.0000000	0.0083388	0.0086273	0.2049593	0.0578443	0.4468256	0.2531069	0.0269467	0.1739038	0.2723252	0.5914286	0.7184561	0.0006655	0.1266764	0.4046896	0.4021408	0.4924599	0.2140981	0.5610975	0.0684107	0.3716036	0.5074141	0.1001072	0.3602667	0.5797720	0.7386073	0.4232300	0.5567879	0.0914870	0.3608206	0.2344883	0.2647449	0.5619775	0.3655584	0.1859614	0.5048279	0.5980093	0.0191651	0.1236819	0.1345177	0.6571998	0.3336001	0.0215328	0.0035411	0.4878335	0.4383774	0.2104192	0.3233704	0.2464632	0.4793392	0.0933331	0.5243473	0.7185238	0.1473941	0.4550952	0.3076648	0.5499140	0.3884592	0.4044477	0.4904139	0.7153209	0.6645152	0.7282303	0.2633309	0.7336555	0.5366990	0.6630045
0.6103711	0.0496693	0.4159146	0.3637979	0.2086096	0.3280222	0.4575432	0.0652198	0.5825392	0.1891050	0.5266587	0.6458320	0.5202544	0.3789029	0.6955105	0.2498210	0.3009089	0.3662110	0.2011026	0.6292644	0.2456904	0.0362427	0.6145242	0.3300623	0.0141715	0.0208833	0.1835510	0.6858356	0.4586451	0.6786911	0.4842826	0.6445577	0.0922564	0.5587477	0.0000000	0.2805432	0.4330005	0.4804856	0.3887388	0.3000832	0.0229710	0.1754234	0.2996053	0.6751895	0.5590197	0.0015348	0.1341662	0.4425417	0.3979945	0.5097041	0.2140494	0.5754272	0.0976868	0.3229469	0.5737949	0.1029924	0.4731514	0.4477588	0.6797551	0.4386122	0.5943545	0.5779878	0.3469647	0.2567525	0.2333748	0.5356586	0.1993061	0.2471234	0.6583683	0.1575245	0.1680661	0.1128329	0.0855525	0.2989664	0.3573711	0.1362952	0.0029885	0.4235462	0.5361258	0.1733112	0.3218362	0.3350709	0.4402765	0.1156531	0.3109533	0.6214424	0.2469290	0.4574248	0.4189510	0.5939579	0.3170697	0.4038934	0.6484454	0.5318450	0.5735620	0.6266565	0.2836183	0.6379879	0.6899105	0.5673322
0.5926186	0.0966922	0.4475404	0.4017662	0.2710713	0.1906789	0.5019620	0.0585645	0.5990427	0.1468831	0.6244577	0.5252974	0.4844280	0.3748434	0.5250962	0.5342109	0.3725155	0.3934491	0.1430819	0.6642061	0.2709893	0.0171049	0.5461826	0.3825333	0.0150742	0.0274364	0.1357984	0.7052052	0.4803326	0.6067881	0.1043197	0.6896096	0.0655690	0.5252572	0.4491718	0.0000000	0.3383254	0.4012916	0.4390497	0.5023755	0.0351928	0.2167607	0.2412178	0.5823920	0.6908041	0.0004979	0.1241024	0.4147068	0.5048971	0.3900147	0.1918433	0.5844691	0.0745817	0.4638782	0.5746754	0.0797403	0.4030280	0.4954271	0.6352815	0.0674663	0.5943947	0.0057426	0.3864030	0.2261952	0.2698039	0.5470379	0.2501155	0.2737365	0.7608036	0.7183101	0.0103767	0.1794409	0.1715827	0.7589568	0.3289394	0.0380592	0.0016803	0.3880662	0.3708839	0.1929584	0.3591970	0.2675002	0.4884000	0.1715470	0.5057991	0.6777116	0.1758438	0.5109774	0.3945633	0.5191384	0.3914456	0.3765803	0.4752353	0.6337889	0.5987999	0.6995480	0.2374345	0.5961338	0.6041595	0.5811390
0.5733829	0.0821370	0.4557797	0.3687115	0.2061731	0.5137776	0.5215912	0.0490965	0.6375395	0.2730846	0.6008660	0.5391404	0.5790780	0.3033973	0.6038530	0.1475687	0.2250057	0.3724648	0.2078308	0.6429844	0.2095199	0.0353526	0.7970350	0.3632361	0.0241208	0.0405490	0.1053543	0.5481341	0.5573732	0.5353598	0.4284274	0.7043470	0.0740437	0.7470462	0.5118832	0.2968438	0.0000000	0.4690864	0.3841891	0.2762147	0.0157074	0.1231735	0.2868581	0.7432824	0.6621360	0.0113674	0.1486226	0.5066139	0.3217189	0.4962419	0.1976160	0.5905944	0.1067888	0.4353574	0.6153886	0.1174789	0.4183521	0.5186109	0.7674316	0.4664101	0.4156706	0.6601312	0.2849399	0.1690929	0.2527158	0.5092777	0.2694281	0.2648065	0.7196796	0.0690987	0.1397690	0.1676940	0.1044198	0.4282492	0.3861402	0.0898929	0.0016115	0.4380643	0.5770598	0.1932641	0.2970982	0.2764076	0.5189779	0.1005669	0.3316500	0.5935850	0.2040087	0.4781754	0.4791240	0.5655222	0.4128488	0.3556384	0.4857843	0.6271687	0.6373640	0.6249627	0.3254811	0.5696426	0.6032577	0.6921434
0.5947184	0.0913885	0.4758391	0.4580035	0.3236761	0.1388918	0.3936924	0.0842316	0.6040002	0.3125873	0.4673171	0.4496896	0.5688309	0.2803128	0.4935898	0.4413481	0.2853048	0.3944320	0.1633112	0.5992972	0.2803027	0.0234875	0.6652781	0.4478537	0.0142465	0.0214784	0.1937347	0.5541723	0.4610779	0.5609178	0.1389847	0.7815234	0.1102721	0.6536951	0.6635020	0.0181401	0.1502985	0.0000000	0.3625438	0.2984285	0.0359455	0.2677016	0.2908489	0.6763911	0.7184640	0.0010426	0.1523289	0.4165007	0.4977285	0.4614882	0.1708758	0.5981105	0.1119978	0.5656307	0.5588837	0.1432920	0.4554264	0.4852720	0.5061600	0.3426818	0.5873265	0.0576776	0.4128313	0.2499985	0.2185824	0.5074493	0.1965969	0.2112732	0.4854050	0.7657502	0.0290400	0.1517988	0.1383872	0.6649214	0.3724634	0.0322522	0.0029588	0.3714122	0.3649727	0.2936495	0.3406242	0.2221775	0.6184062	0.1485579	0.4796729	0.7365113	0.2128644	0.4892618	0.6323136	0.4337472	0.3994830	0.3999945	0.4081382	0.7046111	0.7170025	0.6039911	0.2172694	0.5959671	0.5547801	0.7096696
0.6971603	0.0619405	0.3589570	0.3683135	0.2744683	0.4046302	0.4525860	0.0666309	0.5302675	0.2205566	0.4681773	0.5831394	0.5267934	0.3070148	0.5986490	0.1485589	0.3534916	0.4475332	0.2424977	0.6331547	0.2133893	0.0252171	0.6044961	0.4062209	0.0167743	0.0442247	0.1498737	0.7834210	0.4485353	0.6514544	0.3928498	0.6724095	0.0964128	0.6269761	0.5036317	0.3980388	0.4702317	0.4329954	0.0000000	0.2959808	0.0132659	0.2096437	0.3529825	0.6075393	0.7186391	0.0131512	0.1256475	0.4170598	0.4709644	0.5170663	0.2259307	0.5639542	0.0538694	0.4113419	0.6132291	0.1640128	0.3346990	0.3900116	0.5404163	0.5289269	0.5223242	0.6752307	0.3225998	0.2047425	0.2396256	0.3669578	0.2815295	0.1801349	0.6065449	0.1191597	0.2015621	0.1691806	0.0875279	0.3740014	0.4332150	0.1039320	0.0072296	0.3805125	0.5636711	0.2419282	0.2510040	0.2556041	0.4712760	0.0923520	0.2922678	0.4942495	0.2730208	0.5847009	0.4035642	0.4663956	0.4420050	0.3463794	0.4410610	0.7154982	0.5907370	0.6313579	0.2247655	0.5940401	0.6448476	0.6290669
0.6372461	0.0892826	0.4319813	0.4313172	0.2179808	0.3611036	0.3661531	0.0642982	0.5818931	0.1776543	0.5810511	0.5871412	0.5642341	0.3671209	0.6173981	0.1442377	0.3352322	0.3943777	0.1634829	0.6290620	0.1720456	0.0166342	0.6566096	0.4603108	0.0092500	0.0431053	0.1078914	0.6525346	0.4557660	0.6741037	0.4765522	0.8352451	0.1109586	0.5862651	0.5279570	0.3819924	0.4354600	0.4702956	0.4394189	0.0000000	0.0117107	0.2097850	0.2361440	0.6131455	0.6336677	0.0112525	0.1197398	0.4934881	0.3309663	0.4996803	0.2022529	0.5497700	0.0874075	0.5217549	0.6262986	0.1093582	0.3796690	0.4630145	0.7136964	0.5113377	0.5904755	0.5692107	0.3690743	0.2319739	0.2630065	0.5735516	0.3562720	0.1165436	0.6593411	0.1745105	0.1434122	0.2187373	0.1198897	0.3231641	0.3184657	0.0910883	0.0021244	0.4002706	0.5281260	0.1817467	0.3978802	0.3140351	0.4103708	0.1542194	0.4180961	0.6367916	0.2292525	0.5244611	0.5012615	0.6425850	0.3679650	0.4003285	0.4123167	0.8403819	0.6529447	0.6121591	0.2798452	0.6587193	0.7462762	0.6597729
0.6488123	0.0693217	0.4363459	0.3984492	0.2152146	0.4531833	0.5091915	0.0695001	0.5712144	0.1645335	0.5315636	0.6701380	0.5136983	0.3318488	0.6314976	0.1573991	0.3390294	0.3224122	0.2334069	0.5751446	0.2445921	0.0260346	0.5881986	0.3717320	0.0169083	0.0229237	0.1517892	0.6029677	0.4355611	0.6320670	0.4093443	0.7068422	0.0891739	0.6196949	0.4293032	0.2953149	0.3411463	0.4542726	0.4171536	0.3595906	0.0000000	0.3053794	0.2457473	0.5852689	0.5502535	0.0052810	0.1256244	0.4312108	0.4921470	0.4909704	0.2754264	0.6869866	0.0587731	0.5057835	0.6694216	0.1149742	0.3831357	0.4710258	0.5560611	0.5295494	0.5860335	0.6723711	0.3381769	0.1408090	0.3261837	0.3996653	0.2900039	0.2179049	0.7179491	0.1590919	0.0973078	0.1862781	0.1969270	0.3864988	0.3139854	0.2228732	0.0014681	0.4110033	0.4834377	0.1583792	0.3769859	0.1607332	0.4744285	0.1223110	0.3785004	0.6570793	0.1878801	0.4570975	0.5168153	0.6563948	0.3409824	0.3047039	0.4501106	0.6575829	0.5465840	0.6369598	0.2037975	0.6307538	0.6693011	0.6343130
0.5488640	0.0520953	0.5518778	0.4207792	0.3972795	0.4272073	0.4415877	0.0604044	0.5448498	0.2180120	0.5438372	0.6595588	0.5201288	0.3204224	0.6816314	0.1579709	0.3777004	0.3921877	0.1220018	0.7969794	0.1997220	0.0388965	0.6971363	0.3565861	0.0047202	0.0445721	0.1702037	0.6983248	0.4190182	0.6022275	0.4817906	0.6247277	0.0504257	0.5929648	0.5568347	0.2902873	0.4627228	0.3480498	0.4655597	0.3716943	0.0312937	0.0000000	0.2116629	0.6883138	0.7130001	0.0025095	0.1013226	0.4615776	0.4233596	0.5461788	0.2627499	0.7811135	0.1270523	0.4983171	0.5928777	0.1803936	0.4231548	0.4741634	0.5732472	0.6239538	0.6087100	0.5686447	0.2826778	0.2440317	0.2668338	0.5641614	0.2003195	0.1801063	0.6874910	0.0956345	0.1473806	0.1231814	0.1220608	0.4571576	0.2886427	0.1112635	0.0050074	0.4372451	0.5449608	0.2487815	0.3065317	0.2763739	0.5044040	0.1404134	0.3278521	0.6052896	0.3163697	0.5246767	0.3802005	0.5598329	0.4929621	0.4459794	0.5324336	0.6449255	0.5957769	0.6018539	0.2970628	0.5519305	0.5435008	0.6665395
0.6191093	0.0671916	0.3785181	0.4178441	0.2760582	0.4055777	0.4134303	0.0449937	0.5217265	0.1920047	0.5249986	0.6250190	0.5582850	0.3134527	0.6986716	0.1758679	0.3198806	0.4048762	0.1476129	0.5105636	0.2272338	0.0434225	0.6876397	0.3741000	0.0312703	0.0454052	0.1578083	0.6151179	0.4737052	0.6446756	0.3981437	0.5890730	0.0849548	0.6005167	0.5518533	0.3698194	0.3729539	0.4493342	0.4808269	0.3444335	0.0105750	0.2258834	0.0000000	0.5655155	0.5156715	0.0061015	0.0793844	0.4230197	0.4022151	0.4872499	0.1875372	0.6079544	0.0889057	0.4961189	0.5550601	0.1397985	0.3507281	0.4881960	0.5737898	0.5760436	0.4655874	0.5940278	0.2747112	0.1883387	0.2504184	0.5689542	0.2734170	0.2372978	0.5204360	0.2137002	0.1433203	0.1180290	0.1136632	0.3645803	0.3613243	0.1425246	0.0037187	0.5171448	0.5035075	0.2936139	0.3025439	0.2468673	0.4625730	0.1489395	0.2880449	0.5608792	0.1851662	0.5073789	0.4484100	0.4600664	0.3851447	0.3695056	0.4050340	0.7434492	0.4849575	0.6546073	0.2809904	0.6073963	0.7344772	0.6503213
0.6480496	0.0967557	0.4180272	0.2713242	0.2832500	0.4368907	0.4677889	0.0523123	0.6481968	0.1988883	0.4956013	0.6657099	0.4794234	0.3849863	0.4508283	0.1625792	0.2595127	0.3997964	0.2328930	0.5528235	0.1820374	0.0400081	0.6459676	0.4180030	0.0280741	0.0315347	0.1462846	0.6777410	0.4557726	0.6221138	0.4803038	0.6574143	0.0753132	0.6233315	0.4287343	0.3300789	0.4376567	0.6179673	0.4138239	0.2485062	0.0111619	0.1644199	0.2354304	0.0000000	0.6027510	0.0178510	0.0982455	0.4012527	0.3999053	0.5583078	0.2013772	0.5008895	0.0510471	0.4509719	0.5846599	0.1835138	0.3216322	0.5634804	0.6852426	0.4467510	0.4970546	0.7073885	0.3001977	0.2194961	0.2539151	0.5628139	0.2669747	0.2684053	0.6685349	0.1451777	0.1714709	0.1649757	0.1601017	0.2961064	0.3889219	0.0938848	0.0007893	0.4683955	0.5143942	0.2014041	0.3365703	0.2062866	0.4103095	0.1207667	0.3073636	0.6776028	0.2032338	0.6129445	0.4961373	0.6476884	0.4032963	0.4045819	0.5152954	0.6775007	0.5984134	0.6153795	0.3017955	0.5993346	0.7067970	0.5968363
