G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0995410	0.2390260	0.5671505	0.4104662	0.7363132	0.0455467	0.7821027	0.3724814	0.0301062	0.5219085	0.0248753	0.4452907	0.0226842	0.0145306	0.0092223	0.1014164	0.3080605	0.5124935	0.0669675	0.0062557	0.0493733	0.2656329	0.0000000	0.0532434	0.1223786	0.7348251	0.4614889	0.4242134	0.2166484	0.4140194	0.2209200	0.0409131	0.2419684	0.1963826	0.7789906	0.7010565	0.7225602	0.1191578	0.0577288	0.7336791	0.0247540	0.6326075	0.8003446	0.5351148	0.6376426	0.7075731	0.6352805	0.6535302	0.4760536	0.1287687	0.7166748	0.6985581	0.4600373	0.2267215	0.4873028	0.3241632	0.2962532	0.2980509	0.0712542	0.3249355	0.0118329	0.3071952	0.6777327	0.5521051	0.5360792	0.4134690	0.4295505	0.5043972	0.5063903	0.0563324	0.3233471	0.0341319	0.0405555	0.0619847	0.3565831	0.6607920	0.0051528	0.1050098	0.1592606	0.0388655	0.4022034	0.1200145	0.7554038	0.1954862	0.6234378	0.1785459	0.2242974	0.1235940	0.0519310	0.6047445	0.7513221	0.5934646	0.8168966	0.5646749	0.5429763	0.6555161	0.2771136	0.7275200	0.7998726	0.6412709
0.1158144	0.2926723	0.5816966	0.3649066	0.7121006	0.0521851	0.7232639	0.5416948	0.0233645	0.5300029	0.0117580	0.4088892	0.0499710	0.0230141	0.0135719	0.1068473	0.4453215	0.5250251	0.0614254	0.0009143	0.0400320	0.2361839	0.1253877	0.0000000	0.1466723	0.6782853	0.5628603	0.3809389	0.1416210	0.4331767	0.2568884	0.0098051	0.2676467	0.1854515	0.6219560	0.7954983	0.6917525	0.0811779	0.0675252	0.6595154	0.0534760	0.7355491	0.8401012	0.5947891	0.7705288	0.7340504	0.7390065	0.5971822	0.4644527	0.1756647	0.7175722	0.6395029	0.3579927	0.2051592	0.6049877	0.3717380	0.3130306	0.3272690	0.1221634	0.2832524	0.0188645	0.2614975	0.6014228	0.5219854	0.4247247	0.4874584	0.4240420	0.4820079	0.6647749	0.0439999	0.2075385	0.0090304	0.0390219	0.0582295	0.3435885	0.7632916	0.0237417	0.1163130	0.1889435	0.0560391	0.4127692	0.1410431	0.7669962	0.2024134	0.6186239	0.2365774	0.1792509	0.0946623	0.0570632	0.7060273	0.7054600	0.4880356	0.7224996	0.5724471	0.5035098	0.7592810	0.3388416	0.7933714	0.5176992	0.6162260
0.0899894	0.2287095	0.5849930	0.4446273	0.8884378	0.0550747	0.0035481	0.3690088	0.0206318	0.5065551	0.0195734	0.4475514	0.0645332	0.0106945	0.0094528	0.1511059	0.2556696	0.6328486	0.0950134	0.0015151	0.0390235	0.1718791	0.1808673	0.1613709	0.0000000	0.8997464	0.5820743	0.4573282	0.2074834	0.5509900	0.2320410	0.0239895	0.2038495	0.1319039	0.6474751	0.7279488	0.7222010	0.1218752	0.0924608	0.7621344	0.0314162	0.7526783	0.6937004	0.6184256	0.6051039	0.7449204	0.7643357	0.6149365	0.5571389	0.1121219	0.6410457	0.7584549	0.5539641	0.3306649	0.5065139	0.5589978	0.1947763	0.3155821	0.1041406	0.2277281	0.0122244	0.3921672	0.7186049	0.4263169	0.5924340	0.2882731	0.3124278	0.4793440	0.5426683	0.0157783	0.2174435	0.0226306	0.0416350	0.0641654	0.4168559	0.6867495	0.0178631	0.1125639	0.1446416	0.0482757	0.3399457	0.1017690	0.7410424	0.1820488	0.6864671	0.2589580	0.1370685	0.0448935	0.0613106	0.6505985	0.7408448	0.4507985	0.7691033	0.5796599	0.4894999	0.6966858	0.3008752	0.8258362	0.6593672	0.7633411
0.1401119	0.1856217	0.5266359	0.3700546	0.6697180	0.0425923	0.8020001	0.4690312	0.0129228	0.4959021	0.0033483	0.3487951	0.0361516	0.0232852	0.0267187	0.1425986	0.3520730	0.5852318	0.0465982	0.0049281	0.0490572	0.1616805	0.1531091	0.0731601	0.1069173	0.0000000	0.0016429	0.4780144	0.0466441	0.0406438	0.0132424	0.7176411	0.7203682	0.7546061	0.0178936	0.7590683	0.7835903	0.0902984	0.0850008	0.7458376	0.0364847	0.5749888	0.7584274	0.6105673	0.6153165	0.8843738	0.5188707	0.6330317	0.4016265	0.1798286	0.6572812	0.7898522	0.3523649	0.2514807	0.5160651	0.3704908	0.3501394	0.2877352	0.0995465	0.2611510	0.0185889	0.3861218	0.6214094	0.4899200	0.5830197	0.4890934	0.4384942	0.4724507	0.4185151	0.0178489	0.1926458	0.0249759	0.0478292	0.1072989	0.4829924	0.6376091	0.0600104	0.1227719	0.2371531	0.0431940	0.4102294	0.1307377	0.7337412	0.1704171	0.5560353	0.1620945	0.2376289	0.0871455	0.0471128	0.7933445	0.6807602	0.5365733	0.7166598	0.4061874	0.5218241	0.7025544	0.3572379	0.7780618	0.6453190	0.7128343
0.0996528	0.2782212	0.5090577	0.4495886	0.6940157	0.0554827	0.5605944	0.3304609	0.0289797	0.5073000	0.0049449	0.4146890	0.0239047	0.0252826	0.0139985	0.1093284	0.3088866	0.4906015	0.1184179	0.0067947	0.0531283	0.1801213	0.0945879	0.0629644	0.1238488	0.7285133	0.0000000	0.4628918	0.1429404	0.4724370	0.1631031	0.0364566	0.2590916	0.0929279	0.7342203	0.6689291	0.7831130	0.1260233	0.0671460	0.7514023	0.0688230	0.6548940	0.6110647	0.6226892	0.7307622	0.7682032	0.6262311	0.6140281	0.4360148	0.1840261	0.8008095	0.6433395	0.4607501	0.2657093	0.5697106	0.3633219	0.2451153	0.2604482	0.0576855	0.3264785	0.0110886	0.2966993	0.7216874	0.4201985	0.6399478	0.3387981	0.3008119	0.5514222	0.5480264	0.0068723	0.1752821	0.0180230	0.0314943	0.0843715	0.4382324	0.7810797	0.0149879	0.0941757	0.2361733	0.0361818	0.4399617	0.0719235	0.7659734	0.3031560	0.6004019	0.1653868	0.1583537	0.0699723	0.0515182	0.7989586	0.7075620	0.4683326	0.6847353	0.4658692	0.5585718	0.7434482	0.1996943	0.7252306	0.6797895	0.7919626
0.2132150	0.2560286	0.5941563	0.4125794	0.7186944	0.0524975	0.7518284	0.5412960	0.0169178	0.4683239	0.0147573	0.4165220	0.0292432	0.0214859	0.0133760	0.1550993	0.3543149	0.4356692	0.0758200	0.0026559	0.0453978	0.2049677	0.3531788	0.1699542	0.1155877	0.6642366	0.5471902	0.0000000	0.1805200	0.5619372	0.2631790	0.0254833	0.2366233	0.1365802	0.6368664	0.6520466	0.7582102	0.1121919	0.0610702	0.6427291	0.0613498	0.6931099	0.7424022	0.5929701	0.6507735	0.6232719	0.6393201	0.6527937	0.3516516	0.1616200	0.6844645	0.6798008	0.5687020	0.3594705	0.4653442	0.2983675	0.2735405	0.2602539	0.1118664	0.3112090	0.0271021	0.3080685	0.7446620	0.5010376	0.4709479	0.3688980	0.4066442	0.5287469	0.5350798	0.0205338	0.1680213	0.0067121	0.0330431	0.0581827	0.4020548	0.7235194	0.0411669	0.1360558	0.2385377	0.0227753	0.4378449	0.0962839	0.7025663	0.1756364	0.5648646	0.2308396	0.1980956	0.1091747	0.0808753	0.6454722	0.5935068	0.4060096	0.7160490	0.5333191	0.4514544	0.5491811	0.2378883	0.8048703	0.7723857	0.7026487
0.1353638	0.2906578	0.5004976	0.4661443	0.7047108	0.0531176	0.5135424	0.5981862	0.0104460	0.4626170	0.0187187	0.4597317	0.0395563	0.0236997	0.0189886	0.1611461	0.3792092	0.4633940	0.0498529	0.0050839	0.0503402	0.1747153	0.1155039	0.1955480	0.1488208	0.6833597	0.4740288	0.3848619	0.0000000	0.5325439	0.3377280	0.0259749	0.2508516	0.1148608	0.7729874	0.7099072	0.6866823	0.1026052	0.0302412	0.6611210	0.0690103	0.6822161	0.6618021	0.6621850	0.6064130	0.6665342	0.6459350	0.6822856	0.3347087	0.1089416	0.6547945	0.6342061	0.3886468	0.2595369	0.5195317	0.3017132	0.3066596	0.3340249	0.0840797	0.2840265	0.0083599	0.2947559	0.6710315	0.4149100	0.5423141	0.3419037	0.3554567	0.4055439	0.4985383	0.0261694	0.2028458	0.0323635	0.0419558	0.0684881	0.4891566	0.6339883	0.0202283	0.1420094	0.1723012	0.0571311	0.4754182	0.1459892	0.6288170	0.2086946	0.5187420	0.2095817	0.1670770	0.1000831	0.0378572	0.7386263	0.6302570	0.4567656	0.6749359	0.4548673	0.5869048	0.8453343	0.1873312	0.6553666	0.5459953	0.6552709
0.1841781	0.2957115	0.5928084	0.4317837	0.6742334	0.0841245	0.7101544	0.5064781	0.0129186	0.4992414	0.0542728	0.4336275	0.0379646	0.0464215	0.0179474	0.1653571	0.3929502	0.5584169	0.0294698	0.0015910	0.0455594	0.1314478	0.1527196	0.1493280	0.1645992	0.6970131	0.5114452	0.4383425	0.1934111	0.0000000	0.1750791	0.0230431	0.2687920	0.1464249	0.7047753	0.7403226	0.6499481	0.1203003	0.0514161	0.6775910	0.0636068	0.6137909	0.7221989	0.6177822	0.6928420	0.8238114	0.5729961	0.5572339	0.3640607	0.1720905	0.6200036	0.7611881	0.6237296	0.2682297	0.5386675	0.3999341	0.2521773	0.2626784	0.1463869	0.2706395	0.0419146	0.3277160	0.6440364	0.4352314	0.6057211	0.3771369	0.3097190	0.4536408	0.4906660	0.0354858	0.1537645	0.0336591	0.0477634	0.0896656	0.3713453	0.7148443	0.0274365	0.0642931	0.2072469	0.0196585	0.5206679	0.1086524	0.7730947	0.1205260	0.6884721	0.2473809	0.1785768	0.1206240	0.0415094	0.5751377	0.7595023	0.4823965	0.6657845	0.5718019	0.5851220	0.6208509	0.3252324	0.7178003	0.6091649	0.6272162
0.1434063	0.1580987	0.5883590	0.4461888	0.7350872	0.0569476	0.6473206	0.4098976	0.0152108	0.6755218	0.0134016	0.2865312	0.0455149	0.0376329	0.0319554	0.1068745	0.4956326	0.5734190	0.0755765	0.0008915	0.0472604	0.1694449	0.0930928	0.1456883	0.1740944	0.6886249	0.4342645	0.4307343	0.2631183	0.4635436	0.0000000	0.0206098	0.1787474	0.1511945	0.5647180	0.6267381	0.7561747	0.1444277	0.0678179	0.7738553	0.0538080	0.6048837	0.7033959	0.5270542	0.7711217	0.7524405	0.6906184	0.5729258	0.3721246	0.1194988	0.6280356	0.8134632	0.4785078	0.3260629	0.5919399	0.4565618	0.2774090	0.2045426	0.1372534	0.2338389	0.0253032	0.2694749	0.5875871	0.4982742	0.3348173	0.3427086	0.3937177	0.5122471	0.5047330	0.0119641	0.2353772	0.0414340	0.0525391	0.0650212	0.3897203	0.5946167	0.0265320	0.0998630	0.1743996	0.0317511	0.4258904	0.1037436	0.6363155	0.1569207	0.7904679	0.1446688	0.1557889	0.0530438	0.0217766	0.7113127	0.7042178	0.4640039	0.8725286	0.5114811	0.4737566	0.7142507	0.2751027	0.7170610	0.6330289	0.7116853
0.0864433	0.2057364	0.4146605	0.4786592	0.5386770	0.0288078	0.6515147	0.4092479	0.0123001	0.5592160	0.0230208	0.4519573	0.0427430	0.0092460	0.0110023	0.1230923	0.3728253	0.5459154	0.0882134	0.0028365	0.0556335	0.1357330	0.1088767	0.1100800	0.1227083	0.6672123	0.4379654	0.3999497	0.1582406	0.6313182	0.2553779	0.0000000	0.2775731	0.1026223	0.8782850	0.6650317	0.8335733	0.1082013	0.0517634	0.7460557	0.0602073	0.7498111	0.7744916	0.4449478	0.5991278	0.6562627	0.5956428	0.6702601	0.4170199	0.1581677	0.6216143	0.6237673	0.3775802	0.2378475	0.4936848	0.3599511	0.3439947	0.1535313	0.0859349	0.2239258	0.0169060	0.3886427	0.6538309	0.5109207	0.5737565	0.2910710	0.3456730	0.3579867	0.5381004	0.0203441	0.1847730	0.0216517	0.0669602	0.0440814	0.4311594	0.7961661	0.0123376	0.1402261	0.1166069	0.0431693	0.4126864	0.1148851	0.7818286	0.2204651	0.6501927	0.2278417	0.1612428	0.0694670	0.0791164	0.7070018	0.6858173	0.5947222	0.8790074	0.5413381	0.5033126	0.7499465	0.3057459	0.7522844	0.6256868	0.6002805
0.1628620	0.2538456	0.4187078	0.4091100	0.7419117	0.0509446	0.7554308	0.3512985	0.0178105	0.4849485	0.0230551	0.4417148	0.0429935	0.0186110	0.0202796	0.1173287	0.4469634	0.5613155	0.0634176	0.0125059	0.0412024	0.1665806	0.1569215	0.1015199	0.1472954	0.6815754	0.5465645	0.4227215	0.2884240	0.6238178	0.2241676	0.0144137	0.0000000	0.1162757	0.7537205	0.6959590	0.6690416	0.1435976	0.1006761	0.7224052	0.0429058	0.6896959	0.7024960	0.5285026	0.5773895	0.6752515	0.6522195	0.6850073	0.4285914	0.1173820	0.6184846	0.7322995	0.4932349	0.2634741	0.5693055	0.3583783	0.2779656	0.2093825	0.1169912	0.3138893	0.0162181	0.2477537	0.8594666	0.4673316	0.5260547	0.3968961	0.3679480	0.6169759	0.6411516	0.0805811	0.2142177	0.0216245	0.0322789	0.0725286	0.4765697	0.6581202	0.0177185	0.1033809	0.1751491	0.0296306	0.3949900	0.1424976	0.8842861	0.1838799	0.6530198	0.2149010	0.1924695	0.0613840	0.0488815	0.7588071	0.6458286	0.5708594	0.6197989	0.5897782	0.4687284	0.7131993	0.2426591	0.6473029	0.6326296	0.8081665
0.1537355	0.1943212	0.5236459	0.4270300	0.7498557	0.0475978	0.8076527	0.5005079	0.0280201	0.6019398	0.0202228	0.5115393	0.0333483	0.0502220	0.0179806	0.1228385	0.3647415	0.5086644	0.0737108	0.0034516	0.0680979	0.2300193	0.0990531	0.1117328	0.1750749	0.8212583	0.5025087	0.4521101	0.1609788	0.5980196	0.2785980	0.0275737	0.2078137	0.0000000	0.8035012	0.6207501	0.7113815	0.1024423	0.0587357	0.7055669	0.0408874	0.7869660	0.7130779	0.6528684	0.6723608	0.5717719	0.6832242	0.6188696	0.4165794	0.2068982	0.7595613	0.8481385	0.4393447	0.3676971	0.4505929	0.3748229	0.3636761	0.2763867	0.1048363	0.3239395	0.0425881	0.3414543	0.6579164	0.4723881	0.4092523	0.3817336	0.3963519	0.5710823	0.4543969	0.0233810	0.2378868	0.0346266	0.0393862	0.1367180	0.4354916	0.7318880	0.0103659	0.1113575	0.1806421	0.0141763	0.3662742	0.1292569	0.6338776	0.1930374	0.6192604	0.1852897	0.1566708	0.0983063	0.0442724	0.6605135	0.7026448	0.4454339	0.6529641	0.4315723	0.4857787	0.7417833	0.3529977	0.6576934	0.5050640	0.6327689
0.1550222	0.3152736	0.5861855	0.3793793	0.6932459	0.0460152	0.7191074	0.5343748	0.0098603	0.5687084	0.0513308	0.4056911	0.0577493	0.0218437	0.0072670	0.0944086	0.3863875	0.4107048	0.0618895	0.0081360	0.0650249	0.2102399	0.1782117	0.1487041	0.1312955	0.6598339	0.5074035	0.3562679	0.1503554	0.4432679	0.2769467	0.0218492	0.2037086	0.0713280	0.0000000	0.7153831	0.6790006	0.1049847	0.0503247	0.6786750	0.0782794	0.6837969	0.7327107	0.7295677	0.6160547	0.6586916	0.5594004	0.6242446	0.5232219	0.1357489	0.6528841	0.6400821	0.4857352	0.3323566	0.4673249	0.5505632	0.1975429	0.2462626	0.1026920	0.2606078	0.0496697	0.2780838	0.6238302	0.4616921	0.5279816	0.4076908	0.3830553	0.4612879	0.5009823	0.0168503	0.1623628	0.0209045	0.0413435	0.0539166	0.3652716	0.5791032	0.0430495	0.0982914	0.1629314	0.0306128	0.3976898	0.1089235	0.8156467	0.1705671	0.6700511	0.2415046	0.1522217	0.0848788	0.0334298	0.7242337	0.6597067	0.5870752	0.7083486	0.4875399	0.4517472	0.6815848	0.3412789	0.5720375	0.5609470	0.6181731
0.4174986	0.3154171	0.5616426	0.5568359	0.7189342	0.0324929	0.6685718	0.5433969	0.0463432	0.5247747	0.0149303	0.4519386	0.0523833	0.0185937	0.0029611	0.1003226	0.3114288	0.6483383	0.0758407	0.0018171	0.0624258	0.1589595	0.6556309	0.6809466	0.4702078	0.8240848	0.5128278	0.3686452	0.7757128	0.5166634	0.2552112	0.0229511	0.1801148	0.1598120	0.7095087	0.0000000	0.0007473	0.1077164	0.0918412	0.7125941	0.0502612	0.7210705	0.5990422	0.4743880	0.5286577	0.8251113	0.4974909	0.3882569	0.4699607	0.1690041	0.7400521	0.7520941	0.5487173	0.2081484	0.5150785	0.4032688	0.2834599	0.2796431	0.2453255	0.5225478	0.1786325	0.5480400	0.6932264	0.5011413	0.6524064	0.3534858	0.3332570	0.6634406	0.1114321	0.8105599	0.6735220	0.7373771	0.7464118	0.7244705	0.6056245	0.1128543	0.5493593	0.1255596	0.2682351	0.0460391	0.4450998	0.1556475	0.7683110	0.2450133	0.6019881	0.2370938	0.1823063	0.0984328	0.7619208	0.6405471	0.6162217	0.5010766	0.6250170	0.5548959	0.4738617	0.7319642	0.4076160	0.7816701	0.5978914	0.6245586
0.4078359	0.3435561	0.6768456	0.4576659	0.8477138	0.0443269	0.7027395	0.5244237	0.0305875	0.6670502	0.0285538	0.4127904	0.0415119	0.0291928	0.0100058	0.1411421	0.4016766	0.5025267	0.0583491	0.0068342	0.0489338	0.1253884	0.7394666	0.6691488	0.3726733	0.8663763	0.5150415	0.3029268	0.5297859	0.5447473	0.2645191	0.0185135	0.2476651	0.1311140	0.6500092	0.8123000	0.0000000	0.1300017	0.0524220	0.7710982	0.0384766	0.8016170	0.8288968	0.6665745	0.7423742	0.6148126	0.4022320	0.3901870	0.4449216	0.1629052	0.7149332	0.6106455	0.4849103	0.2473933	0.6234863	0.4063002	0.3062734	0.2188264	0.2366113	0.3716470	0.1954182	0.5245869	0.6203292	0.5550515	0.3549538	0.3087517	0.3110406	0.3042132	0.0853336	0.7563324	0.6866426	0.8511279	0.6656841	0.7184758	0.6917432	0.1168216	0.5711213	0.1372240	0.1725431	0.0161306	0.4061602	0.1343498	0.7636797	0.1909136	0.6348486	0.2325422	0.1730991	0.0485865	0.7553864	0.6566278	0.7562626	0.4434494	0.7049908	0.5084130	0.6823897	0.7573587	0.2903819	0.5961400	0.5083523	0.6242325
0.1193030	0.2573548	0.5558260	0.4554834	0.7169621	0.0378746	0.6111174	0.3870423	0.0054863	0.5547077	0.0046279	0.3995583	0.0496564	0.0142498	0.0063982	0.1008830	0.3830905	0.6814733	0.0365151	0.0039302	0.0270579	0.1905226	0.1894990	0.0868006	0.1341771	0.5899915	0.4764560	0.4329710	0.2229126	0.5412517	0.3018670	0.0229684	0.2641024	0.1333366	0.7988550	0.7985574	0.7612583	0.0000000	0.0519212	0.7510250	0.0397031	0.6772120	0.7713267	0.6529973	0.6839670	0.7464487	0.6342883	0.5908938	0.4519986	0.1704007	0.6382725	0.6204319	0.5594994	0.3893953	0.5680155	0.3168034	0.2890560	0.2814920	0.0910815	0.2010667	0.0180664	0.3536152	0.7301313	0.4965722	0.4269048	0.3820661	0.3940150	0.4776031	0.4586249	0.0281217	0.1221233	0.0169175	0.0771205	0.0773830	0.3443521	0.7228480	0.0167450	0.0989806	0.1679557	0.0446578	0.5206782	0.1078021	0.7168268	0.1680031	0.7206708	0.1974952	0.1987749	0.0528269	0.0318686	0.7225880	0.6673675	0.4428585	0.7411795	0.5258967	0.4898643	0.5325379	0.3239029	0.7288031	0.5086151	0.7151372
0.1282989	0.2609700	0.6907112	0.4299959	0.7633011	0.0207535	0.7944325	0.5259497	0.0260275	0.5069111	0.0262855	0.3664985	0.0349929	0.0126327	0.0216224	0.1020519	0.3079421	0.4739135	0.0880023	0.0072448	0.0337659	0.1028529	0.1135245	0.0931660	0.1289175	0.7341295	0.5061211	0.4162460	0.2454119	0.4528426	0.2009736	0.0077561	0.2712055	0.0890333	0.6850117	0.7771671	0.7806074	0.0902732	0.0000000	0.6914578	0.0731152	0.7198145	0.7093674	0.5648960	0.6907703	0.6999190	0.6264709	0.7197634	0.4946510	0.1187644	0.6444392	0.6843001	0.4848190	0.2539807	0.5886286	0.4235396	0.2515490	0.2879932	0.1133952	0.2785218	0.0232019	0.2887172	0.6835650	0.5430627	0.5103890	0.2497939	0.3494661	0.4839003	0.3823494	0.0185630	0.2072470	0.0317007	0.0585029	0.0303560	0.3604789	0.7789319	0.0037840	0.0912481	0.1912996	0.0320933	0.4477071	0.1501076	0.6544580	0.1749340	0.6419458	0.1895181	0.1776027	0.0374940	0.0528318	0.7732744	0.7141588	0.4869588	0.6966872	0.5656091	0.6262836	0.7390612	0.2264843	0.6868328	0.7206555	0.7419584
0.1945294	0.3002932	0.4709668	0.4584302	0.6351597	0.0422731	0.6748439	0.5336612	0.0114618	0.4310484	0.0085152	0.3421951	0.0349700	0.0194655	0.0054458	0.1428141	0.4108272	0.3634742	0.0661031	0.0034447	0.0518635	0.1655626	0.2388741	0.1421702	0.1012031	0.6635082	0.5141755	0.4115674	0.1934378	0.5373615	0.2478732	0.0426432	0.1955102	0.1707010	0.6814496	0.7101849	0.8074824	0.1321321	0.1176216	0.0000000	0.6843923	0.7188598	0.6068716	0.5434098	0.7063798	0.7035755	0.7812820	0.6297775	0.4773401	0.1801561	0.7067468	0.7175385	0.5279519	0.2983132	0.5879219	0.3980449	0.2252010	0.1813433	0.0567801	0.2393141	0.0214520	0.3172610	0.7660109	0.3946214	0.4621192	0.3652545	0.3662704	0.4438956	0.5406593	0.0195043	0.2055426	0.0268641	0.0429774	0.0578312	0.4322290	0.7507136	0.0125241	0.0928133	0.1077456	0.0280717	0.3535093	0.1413019	0.6954323	0.2011184	0.6334502	0.1920566	0.1595853	0.0768676	0.0357870	0.6778897	0.8218226	0.5548359	0.6113447	0.5001245	0.5875844	0.7540096	0.2968998	0.7942112	0.6274013	0.7340405
0.1303504	0.2581877	0.4635391	0.4483139	0.7125623	0.0671388	0.7560769	0.4265388	0.0183899	0.5315555	0.0237319	0.3706554	0.0267548	0.0375959	0.0117254	0.1530579	0.4149790	0.5982503	0.0621348	0.0047265	0.0662230	0.1682346	0.2273316	0.1515487	0.1624149	0.8203087	0.3876791	0.4225778	0.2325709	0.4211396	0.2490906	0.0223942	0.2307803	0.1473983	0.6722417	0.7158606	0.6250338	0.1135951	0.0517898	0.7441316	0.0000000	0.8491050	0.6318136	0.6535910	0.6563077	0.7202795	0.7004110	0.7214555	0.4713788	0.2165938	0.5571954	0.6724711	0.4690113	0.3125444	0.5039046	0.3454392	0.3374796	0.2824777	0.0830797	0.3614550	0.0217031	0.3567743	0.5088433	0.5341457	0.5729074	0.2673977	0.3556085	0.5333028	0.5735185	0.0118559	0.2563294	0.0223466	0.0503833	0.0555556	0.4619442	0.5959535	0.0144099	0.0991783	0.1950252	0.0213175	0.4591136	0.1242449	0.8114736	0.1929597	0.5915962	0.1876600	0.1339867	0.0458907	0.0475806	0.9323869	0.6714547	0.4679885	0.6123727	0.4027783	0.4567200	0.7069409	0.2767882	0.6914998	0.6274351	0.7570542
0.3234851	0.3246849	0.5411957	0.4919930	0.7286344	0.0301489	0.5780777	0.4289051	0.0358713	0.5744453	0.0145994	0.4411301	0.0273926	0.0131415	0.0449284	0.1784225	0.4109122	0.5749678	0.0440905	0.0029248	0.0260579	0.1653416	0.1672990	0.1299609	0.1882803	0.7890513	0.5518325	0.3625342	0.2426448	0.5556988	0.1671105	0.0123506	0.2235509	0.1029146	0.8013468	0.6476526	0.6890282	0.1450482	0.0969373	0.6773115	0.0408802	0.0000000	0.7541455	0.5804254	0.5986007	0.7299320	0.5408208	0.5865207	0.5645013	0.1377436	0.6172150	0.7018663	0.4987530	0.3018570	0.6081696	0.3956740	0.2013424	0.2490350	0.0671598	0.3046287	0.0311890	0.3253916	0.6525097	0.4634893	0.6872326	0.3131411	0.3855825	0.4387986	0.4932869	0.0134426	0.2108472	0.0347540	0.0927754	0.0998408	0.3937833	0.6660623	0.0321055	0.0838419	0.2015318	0.0304497	0.4770512	0.0953227	0.5196388	0.2087608	0.5842527	0.2366094	0.1974012	0.1515802	0.0249587	0.7122719	0.6030650	0.5127358	0.5744783	0.4828467	0.5090734	0.7509130	0.4274652	0.6481332	0.6511500	0.9185132
0.1688478	0.2828096	0.6036539	0.4231166	0.7024074	0.0318687	0.6866643	0.4705555	0.0226053	0.4105897	0.0017893	0.4303912	0.0693904	0.0233579	0.0036322	0.1204430	0.2867879	0.5941840	0.2207460	0.2490142	0.0563403	0.1338572	0.1007172	0.4615071	0.1857116	0.6651014	0.6392849	0.5255688	0.2006199	0.5484037	0.0370111	0.0100335	0.3144598	0.1296395	0.7536289	0.6432608	0.6748787	0.0987810	0.0899128	0.6863118	0.0565366	0.8204140	0.0000000	0.0144139	0.0293443	0.7973753	0.7417112	0.5277660	0.4715987	0.1109307	0.7691179	0.8259389	0.4253221	0.2670879	0.5378870	0.3810756	0.3070863	0.2328187	0.4532894	0.5043658	0.2910675	0.1049727	0.0592951	0.1697036	0.6516288	0.3736254	0.4370230	0.4309731	0.6391432	0.0221968	0.1563465	0.0369051	0.0328798	0.0657460	0.0583146	0.6632023	0.0262202	0.5853658	0.6938460	0.8139041	0.5540972	0.1086903	0.8120570	0.1710352	0.6073873	0.1755869	0.1221739	0.0731972	0.0325379	0.5860900	0.7542847	0.4033227	0.6804638	0.1289801	0.4908690	0.7281854	0.3161521	0.6454802	0.6844006	0.6550687
0.1215908	0.3388712	0.5389201	0.4367936	0.6222768	0.0500191	0.7485853	0.4941158	0.0267777	0.4019051	0.0217732	0.3936277	0.0358592	0.0261744	0.0062959	0.1280952	0.4050138	0.6238187	0.1282274	0.2707509	0.0471295	0.1776197	0.1927410	0.3895139	0.1765389	0.6502152	0.4752942	0.4759891	0.1889816	0.5736210	0.0308260	0.0131193	0.2481319	0.2052917	0.6618310	0.6591464	0.7229298	0.1465354	0.0450506	0.8202573	0.0837085	0.6820371	0.6850756	0.0000000	0.6966238	0.6395840	0.6494772	0.5668208	0.4694407	0.0622836	0.7657685	0.6580216	0.5367428	0.2300075	0.4405469	0.3194796	0.2116801	0.2621398	0.4770388	0.4599734	0.4596383	0.1641668	0.0344334	0.2071489	0.5788062	0.3123919	0.3941669	0.4187426	0.5791953	0.0169206	0.1892910	0.0355996	0.0254311	0.0496247	0.0234039	0.7163986	0.0185751	0.6290973	0.7922749	0.6955162	0.3761114	0.1000885	0.7235958	0.1479547	0.6398976	0.2155121	0.2051103	0.1231518	0.0285204	0.7125703	0.6187662	0.4468985	0.7877609	0.2307076	0.5246640	0.6589945	0.3823680	0.5808439	0.6645014	0.8327800
