G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3136677	0.0062675	0.7376065	0.3227668	0.1220946	0.3785204	0.1313306	0.1575372	0.3133181	0.4634103	0.5065136	0.4171212	0.3962720	0.3297548	0.3762055	0.0407673	0.5635290	0.3445923	0.7139198	0.1568218	0.5481635	0.5826512	0.0000000	0.3916264	0.3051877	0.2828691	0.3781349	0.5488167	0.7055356	0.3002351	0.3216545	0.0209780	0.1026782	0.0400555	0.0033021	0.4039542	0.0845522	0.0400481	0.5533147	0.4075254	0.5044832	0.6351578	0.3214831	0.0664974	0.3136016	0.6095052	0.6774672	0.0604656	0.2953300	0.2458528	0.5234036	0.4598696	0.6198258	0.6343837	0.0238161	0.5795863	0.5005269	0.5267828	0.3159124	0.1434812	0.0803217	0.2481647	0.7003165	0.0878558	0.6591208	0.3834688	0.7006558	0.6156438	0.6086345	0.6312381	0.0421814	0.1180618	0.6221655	0.6596230	0.1666096	0.6053326	0.6391256	0.0081299	0.6435266	0.6435894	0.0787314	0.2340106	0.4813989	0.5866938	0.0143706	0.1344206	0.2670470	0.2101587	0.3972566	0.0607728	0.6372534	0.7510635	0.0277673	0.0117440	0.0079729	0.6930410	0.5837622	0.0428882	0.5424421	0.2026596
0.3859118	0.0200500	0.6721061	0.3239546	0.2351746	0.4431325	0.1414883	0.1949293	0.4302119	0.6616656	0.5546749	0.4872902	0.4062480	0.3202866	0.2803445	0.0332509	0.4824851	0.4496849	0.7208286	0.3680168	0.4194280	0.7657284	0.5950335	0.0000000	0.0297721	0.3027578	0.2920211	0.7826355	0.7731379	0.3359205	0.3379047	0.0600711	0.1152853	0.0693724	0.0016788	0.5359770	0.0496181	0.0288694	0.5274705	0.4664461	0.6899198	0.5897869	0.2559067	0.0798251	0.5079308	0.4402380	0.6225341	0.0572393	0.1714153	0.3626570	0.4927734	0.4316736	0.6059908	0.5729344	0.0410534	0.5543872	0.6902731	0.5873716	0.3519446	0.1515576	0.0470925	0.3087559	0.5995158	0.1568044	0.5346710	0.4695471	0.5670582	0.5731591	0.6759747	0.5586744	0.0778402	0.1575894	0.6063851	0.6639723	0.1663012	0.6007763	0.6783156	0.0118374	0.6847758	0.2086785	0.6133059	0.0020181	0.4357155	0.7135466	0.0095475	0.1318074	0.2923990	0.3293527	0.4903647	0.0238742	0.6878905	0.6004318	0.0342944	0.0242206	0.0091055	0.6005481	0.6340777	0.0850525	0.5670003	0.2025051
0.4399866	0.0207668	0.6270555	0.2851760	0.2199456	0.3546197	0.1547839	0.2068991	0.3359851	0.5288709	0.4933642	0.4566283	0.4067235	0.3338885	0.2952595	0.0333949	0.5557581	0.3200295	0.6284183	0.1798644	0.5193060	0.6461244	0.6938441	0.4241092	0.0000000	0.3254741	0.2673491	0.6326586	0.7613005	0.3061798	0.2107645	0.0380356	0.0831394	0.0277061	0.0030396	0.4015326	0.0935470	0.0361723	0.6498770	0.5085706	0.7012756	0.7639369	0.2492917	0.0516566	0.3543455	0.6283244	0.6497310	0.0692175	0.2407945	0.2829861	0.5185210	0.3862720	0.5936718	0.6984841	0.0348198	0.5861526	0.6561860	0.5395315	0.3489363	0.1612174	0.0733881	0.2120082	0.5923759	0.0418863	0.6573127	0.4987399	0.5685228	0.6150744	0.6489928	0.6372506	0.0264330	0.1757537	0.7155164	0.6580726	0.1136103	0.6931557	0.5679907	0.0068577	0.6804061	0.1978960	0.6118640	0.0037156	0.2826321	0.5785853	0.0092985	0.1392823	0.3774340	0.2947079	0.4479865	0.0481349	0.7346332	0.7099786	0.0269950	0.0153277	0.0132715	0.6718949	0.6921522	0.0794704	0.5910323	0.1778900
0.3795879	0.0030817	0.6674534	0.3599658	0.2025477	0.3156132	0.1439502	0.2183595	0.3084182	0.5020530	0.4482149	0.4567405	0.4986671	0.3183968	0.4211530	0.0283422	0.4238881	0.3902505	0.6157786	0.2976989	0.5547592	0.6847703	0.6149207	0.5984032	0.3730343	0.0000000	0.4143214	0.0828270	0.7288942	0.3407400	0.2679328	0.0337859	0.1298268	0.0561159	0.0050734	0.5200308	0.0883378	0.0245163	0.6075411	0.3772521	0.5829841	0.7454918	0.3497246	0.0614118	0.3191572	0.5990008	0.6441311	0.0369230	0.3281040	0.3115369	0.5062773	0.4610449	0.6519258	0.7291424	0.0047609	0.6285998	0.5680224	0.5239763	0.2597921	0.1702442	0.0430543	0.2724248	0.6119592	0.1049717	0.7658641	0.5214040	0.5574096	0.5676054	0.5909837	0.6471068	0.0405307	0.1352962	0.7386872	0.7588248	0.1056437	0.6378420	0.6401122	0.0122895	0.7448609	0.2120467	0.5815746	0.0003568	0.4059759	0.5979950	0.0258591	0.1495175	0.2826828	0.2192941	0.3884548	0.0252793	0.6075277	0.7132222	0.0156693	0.0178589	0.0242012	0.6433582	0.6705496	0.0707175	0.6960999	0.2323631
0.2748381	0.0219696	0.6994416	0.2819770	0.1805976	0.4822392	0.1502313	0.2476526	0.2122309	0.5251562	0.5915074	0.4555445	0.5099951	0.4005780	0.3518401	0.0329569	0.3820799	0.3653842	0.6948315	0.2602269	0.4796672	0.6740910	0.6530557	0.3280328	0.3337303	0.3991831	0.0000000	0.6774841	0.7397595	0.2935904	0.3174328	0.0448859	0.0953043	0.0543511	0.0092800	0.4757289	0.0941372	0.0413482	0.4620715	0.3559444	0.6584326	0.7131084	0.2492825	0.0526354	0.5063091	0.6013758	0.5919212	0.0342419	0.2940393	0.2807020	0.6395816	0.4525105	0.6627347	0.7282089	0.0139118	0.5789878	0.7220187	0.5289749	0.3512881	0.1599066	0.0586819	0.2248002	0.6680980	0.0657203	0.5774672	0.4287600	0.6305663	0.7161600	0.6715749	0.6341729	0.0370465	0.1550164	0.7737584	0.6072383	0.0842687	0.7020459	0.5945114	0.0195947	0.6706058	0.2099401	0.6898890	0.0001230	0.4180825	0.6132809	0.0160193	0.1351146	0.2822343	0.3344785	0.5164125	0.0447209	0.5194341	0.5087780	0.0414106	0.0125303	0.0102242	0.5641817	0.6536275	0.0680512	0.5059465	0.2205545
0.4001903	0.0072456	0.6430229	0.3456921	0.1339472	0.4404811	0.1673521	0.1467741	0.3355362	0.6385555	0.5346859	0.3651669	0.4331910	0.2696584	0.3152504	0.0269224	0.4936611	0.3288491	0.6343399	0.2299307	0.6424519	0.5834280	0.7352354	0.3714905	0.2805817	0.3525275	0.3684564	0.0000000	0.5771110	0.3834218	0.3179986	0.0355512	0.1250468	0.0735744	0.0006629	0.5275114	0.0989695	0.0560326	0.6460488	0.3494007	0.7781132	0.5949638	0.3052565	0.0725394	0.4433013	0.6964067	0.5133969	0.0549276	0.2502388	0.3479002	0.4582451	0.4178551	0.6237477	0.7008426	0.0268307	0.6956373	0.6643493	0.4645378	0.3422042	0.1306682	0.0825281	0.2270720	0.6295677	0.0718852	0.7799325	0.4563143	0.6272461	0.5435505	0.6873016	0.7046001	0.0571743	0.2181982	0.6065695	0.6727988	0.0787478	0.5725207	0.6171219	0.0392394	0.6277511	0.2096027	0.6850353	0.0000653	0.4383579	0.5944594	0.0128107	0.1984351	0.3029356	0.3892105	0.5730203	0.0431319	0.7639840	0.6796248	0.0241062	0.0321583	0.0177354	0.5774387	0.7046308	0.0955378	0.7418682	0.1940435
0.3419382	0.0129277	0.6796431	0.2942098	0.1522419	0.5061001	0.1742552	0.1722029	0.3303596	0.5639536	0.4984310	0.3137536	0.4485430	0.2520567	0.2424717	0.0407635	0.4215988	0.3299440	0.1260096	0.2038507	0.5409539	0.7271994	0.5639515	0.5944233	0.4320822	0.0882975	0.3160270	0.2046402	0.0000000	0.6126816	0.3049630	0.6334915	0.4430688	0.0495567	0.0011048	0.0719274	0.4613979	0.0442825	0.5480614	0.4018380	0.6734610	0.6678035	0.2635030	0.0469155	0.3223267	0.4988871	0.6622285	0.0617821	0.2555685	0.5394996	0.4192202	0.2467315	0.1535197	0.3581528	0.0450664	0.6345632	0.5903899	0.6610178	0.2966744	0.1475578	0.0861163	0.1872659	0.5864175	0.1441249	0.6515890	0.4386935	0.5474549	0.0568050	0.6254710	0.7298034	0.0494660	0.1337118	0.6694520	0.5997670	0.1119806	0.5329389	0.5786226	0.0480255	0.6427143	0.1960382	0.7375592	0.0021533	0.3644212	0.6864104	0.0080285	0.3869388	0.5078097	0.4665385	0.3573519	0.0285989	0.7006844	0.7340381	0.0294149	0.0253822	0.0110580	0.6353674	0.5391503	0.0678811	0.4099456	0.3991487
0.4599001	0.0077136	0.6289167	0.3461681	0.2085273	0.3963886	0.1611139	0.1944003	0.3855579	0.6127901	0.5552805	0.3442012	0.3974992	0.3655123	0.3309628	0.0898197	0.4525789	0.5029424	0.7373000	0.2342657	0.5435921	0.5811979	0.6309542	0.3728593	0.3815116	0.3700724	0.2729350	0.6982756	0.7756476	0.0000000	0.3088937	0.0303530	0.0857789	0.0276112	0.0174249	0.3602526	0.0957048	0.0442038	0.5198519	0.3441477	0.6513483	0.6306136	0.2572187	0.0655440	0.3828530	0.5828225	0.6884561	0.0279173	0.2570158	0.2418067	0.5749175	0.4409487	0.5972276	0.6050807	0.0131874	0.7123990	0.5011462	0.5109892	0.3556529	0.1317903	0.0561931	0.3320357	0.6739824	0.0681803	0.5932359	0.3843726	0.5854051	0.5436108	0.6494787	0.6763008	0.0614398	0.1304697	0.6825565	0.6545740	0.1070192	0.7250570	0.6379929	0.0039352	0.6412651	0.1974176	0.5677178	0.0042019	0.4123977	0.6133002	0.0099057	0.1564882	0.2794381	0.2835608	0.2929351	0.0175939	0.6734806	0.5826803	0.0300329	0.0167791	0.0077384	0.6715309	0.7865617	0.0578833	0.5950269	0.2624577
0.3471845	0.0080986	0.6244052	0.2426188	0.1844270	0.4079930	0.2014313	0.1995909	0.2959459	0.4537252	0.6761117	0.5034994	0.4722165	0.4023689	0.4652238	0.0412661	0.5062805	0.4736990	0.6860526	0.2185053	0.6608483	0.5614124	0.7206249	0.4412789	0.3501218	0.3865165	0.4231768	0.5140226	0.6928977	0.3591959	0.0000000	0.0580344	0.1422280	0.0348044	0.0035408	0.4923137	0.0623765	0.0371432	0.6084285	0.3144843	0.5702464	0.6027816	0.2507786	0.0624318	0.3150421	0.4931575	0.5607402	0.0348562	0.3543875	0.2564331	0.5483796	0.5050061	0.7618186	0.5635244	0.0204767	0.6498274	0.6243718	0.6262116	0.2726676	0.1103525	0.0799818	0.2911763	0.7952000	0.0969311	0.7385131	0.4079054	0.5702482	0.6597508	0.7114685	0.6139654	0.0414077	0.2215452	0.6226856	0.6702909	0.1582306	0.6915247	0.6411786	0.0128620	0.6177584	0.1722397	0.6313348	0.0020729	0.5509833	0.8045605	0.0128249	0.1200027	0.3600411	0.3035934	0.4826256	0.0340515	0.5742653	0.6719683	0.0171614	0.0230468	0.0091668	0.6360501	0.6475617	0.1160632	0.5977336	0.1686124
0.3818248	0.0290803	0.5495840	0.3427834	0.1578018	0.4540773	0.1356768	0.2681294	0.2958647	0.4851295	0.5133993	0.5221092	0.3749259	0.3578824	0.4489275	0.0535478	0.4142696	0.5212512	0.6183114	0.2399527	0.5505204	0.7348836	0.7414178	0.2682154	0.2378064	0.6834888	0.4029750	0.7262321	0.6112795	0.3708645	0.2885660	0.0000000	0.0590492	0.0308005	0.0002604	0.4090118	0.1528787	0.0425235	0.5690925	0.3356960	0.6471819	0.5541082	0.2938246	0.1043919	0.4666544	0.4601484	0.7507064	0.0703855	0.1677599	0.3036113	0.5805931	0.4297634	0.7204424	0.7658137	0.0210773	0.5228151	0.6608299	0.5001523	0.3701505	0.1197502	0.0844136	0.3605971	0.6093411	0.0865101	0.6676255	0.4418592	0.5738211	0.6155196	0.6029120	0.6695196	0.0761704	0.2223283	0.6181310	0.5124618	0.1645714	0.6203861	0.6101814	0.0087204	0.7239391	0.1625882	0.7052004	0.0022187	0.4150068	0.6125720	0.0169544	0.1590749	0.3113637	0.3878199	0.4229635	0.0319713	0.6051575	0.7198562	0.0241648	0.0467891	0.0175205	0.7236499	0.6786000	0.1292316	0.5066394	0.1762878
0.4130334	0.0286676	0.6288745	0.3655610	0.2015032	0.5462212	0.1204266	0.1609244	0.3256173	0.4637358	0.4894370	0.4380056	0.4908010	0.4490236	0.3587530	0.0322536	0.4204022	0.4307207	0.7162664	0.2192195	0.5235012	0.7029448	0.7176379	0.3422316	0.3672928	0.4376362	0.2736992	0.6817933	0.5719268	0.3191237	0.3131985	0.0247112	0.0000000	0.0333730	0.0007269	0.6518824	0.0227130	0.0180948	0.5885607	0.4409383	0.6546546	0.5460984	0.2618943	0.0764705	0.4090576	0.6062742	0.6196210	0.0634427	0.3900173	0.3169390	0.5467466	0.4517869	0.6266397	0.7338859	0.0275894	0.5491162	0.6206360	0.4317017	0.3832689	0.1813896	0.0376509	0.2864274	0.6553287	0.0515531	0.7125453	0.4618304	0.6246274	0.5597766	0.5567680	0.5883805	0.0663006	0.2850974	0.7649332	0.7153950	0.1198166	0.7181629	0.6629585	0.0272209	0.6232529	0.1626800	0.6527648	0.0032728	0.4002302	0.5950904	0.0352239	0.1587966	0.3042419	0.2873744	0.5052928	0.0207317	0.6170145	0.5484213	0.0378116	0.0277558	0.0146763	0.6590639	0.7805757	0.1332795	0.6434254	0.2205650
0.3021339	0.0032176	0.7127635	0.2953002	0.1372027	0.4895574	0.1599932	0.2092008	0.3017686	0.5006640	0.5487177	0.3898200	0.4786421	0.3242095	0.4066979	0.0348075	0.3975199	0.4055294	0.6293254	0.2792235	0.5347595	0.7025695	0.6402643	0.4324513	0.3323899	0.3576119	0.1150506	0.7655010	0.6927261	0.3770603	0.2772392	0.0374862	0.0343640	0.0000000	0.0021091	0.5106784	0.1136864	0.0376917	0.5861199	0.3561246	0.6046132	0.6437958	0.2354904	0.1135263	0.3055768	0.5537409	0.6350481	0.0111356	0.2495370	0.2587228	0.4509232	0.4762257	0.6591149	0.6128828	0.0161183	0.6950815	0.5827028	0.5063611	0.3103068	0.1272964	0.0677900	0.3555134	0.6140180	0.0612522	0.5262849	0.4448806	0.6009943	0.6375006	0.6621012	0.5666573	0.0549949	0.1792569	0.6960861	0.5825048	0.0834513	0.6343203	0.5960085	0.0156942	0.6892161	0.2583448	0.5651718	0.0005364	0.4035214	0.6753191	0.0171604	0.1690934	0.3076348	0.2475112	0.4479401	0.0161948	0.7324661	0.6132459	0.0225279	0.0261192	0.0114190	0.5599539	0.8639772	0.0768718	0.7079084	0.1817958
0.4048982	0.0052170	0.7835644	0.3569762	0.1929277	0.4948065	0.1119169	0.3147956	0.3369990	0.6251550	0.5751956	0.5094787	0.4055831	0.3433997	0.4026536	0.0232571	0.4083023	0.3011999	0.5504669	0.2221438	0.6035613	0.6414570	0.6517917	0.3395269	0.3520477	0.3879863	0.2708691	0.6464313	0.6454655	0.3191723	0.3019106	0.0585006	0.0942357	0.0189190	0.0000000	0.3674902	0.0765530	0.0291916	0.4956646	0.4435565	0.5575718	0.6235957	0.2326989	0.0423674	0.3049872	0.5707890	0.7399276	0.0300652	0.3276279	0.2745676	0.5628529	0.4410973	0.6052223	0.7127068	0.0179328	0.6459064	0.6134093	0.6072136	0.4137231	0.1737267	0.0580829	0.2268611	0.6305554	0.0809229	0.6696796	0.5382370	0.5549490	0.5698450	0.7041587	0.6033795	0.0288807	0.1261275	0.6184710	0.6964079	0.1024352	0.6442461	0.6248830	0.0170733	0.6837335	0.1760050	0.6867278	0.0034004	0.3544736	0.5803221	0.0177186	0.2230712	0.3181383	0.3396953	0.5756217	0.0157334	0.5836966	0.6317917	0.0389150	0.0179450	0.0165918	0.6349786	0.6511600	0.0664143	0.5530718	0.2626999
0.3493323	0.0157943	0.6228516	0.2331420	0.2019080	0.4097663	0.1640469	0.2496413	0.3534810	0.5539084	0.5006419	0.5500400	0.3503517	0.3738799	0.3722093	0.0317223	0.3996565	0.3329623	0.6516110	0.2780080	0.6583058	0.6637280	0.6769654	0.5141225	0.3523333	0.4396023	0.3803778	0.6447282	0.5552931	0.2560747	0.2351720	0.0382313	0.1246308	0.0430435	0.0032396	0.0000000	0.0792057	0.0398927	0.4929022	0.4741312	0.6781476	0.5583978	0.1752107	0.0533162	0.3200565	0.6065636	0.5360843	0.0100399	0.2420345	0.3332752	0.5713776	0.4045018	0.6812673	0.7653969	0.0116953	0.6381798	0.5841800	0.5346670	0.4018941	0.1175683	0.0480654	0.2100796	0.5907941	0.0592518	0.7574313	0.5815086	0.7041640	0.6405066	0.5884303	0.6769180	0.1061812	0.1589728	0.6275625	0.6813919	0.1053950	0.7852628	0.5437356	0.0173329	0.6641585	0.2838174	0.6246283	0.0005356	0.4344278	0.6482192	0.0146011	0.1323770	0.2744188	0.2458876	0.5037678	0.0254825	0.6267058	0.6364953	0.0225180	0.0294492	0.0106126	0.6445492	0.7961869	0.0656804	0.6161503	0.1566317
0.3202268	0.0072390	0.7147727	0.4025135	0.1932650	0.3826787	0.1736783	0.1317688	0.3811431	0.4826381	0.4948538	0.4795302	0.3041181	0.3300147	0.3123536	0.0541459	0.4508305	0.4257080	0.4746620	0.2838541	0.6177289	0.6769900	0.6639533	0.4696111	0.3428977	0.3842002	0.2476179	0.5569297	0.6107687	0.3615755	0.3307707	0.0543432	0.1477540	0.0276320	0.0003230	0.4140326	0.0000000	0.0354692	0.5290540	0.4040876	0.6201162	0.6636728	0.2988567	0.1046920	0.3800099	0.4752734	0.6294510	0.0098457	0.2850733	0.3311463	0.4667364	0.3970987	0.6851836	0.6155150	0.0290485	0.6260631	0.6939560	0.5975814	0.3249550	0.1645297	0.0931057	0.2025633	0.5595594	0.0858641	0.6033317	0.4215277	0.5830178	0.5732869	0.5894573	0.6810987	0.0275988	0.6206861	0.5848333	0.6372701	0.0921287	0.6877920	0.6105952	0.0152209	0.7418669	0.1920517	0.7222233	0.0005777	0.4012982	0.5334020	0.0032389	0.1994943	0.3295913	0.3684392	0.3887481	0.0199354	0.5071874	0.6288794	0.0343349	0.0325883	0.0080036	0.7083997	0.6247112	0.0401758	0.5677376	0.2681598
0.3501545	0.0242031	0.6675594	0.2381560	0.2535713	0.5816876	0.1843688	0.2625222	0.3134721	0.5548843	0.5665695	0.4602278	0.3258530	0.2723949	0.3105067	0.0357638	0.5722702	0.5409820	0.6613017	0.2657400	0.5100507	0.5510100	0.7336531	0.4819721	0.3082527	0.3636385	0.3243521	0.6399177	0.6684865	0.2627739	0.3003684	0.0374084	0.0684986	0.0214698	0.0018549	0.3502260	0.0775190	0.0000000	0.6134627	0.2405714	0.6304069	0.6345770	0.2896137	0.0446060	0.3397266	0.5727610	0.5959852	0.0362664	0.3140798	0.3616856	0.6029439	0.4305658	0.6148127	0.7332893	0.0214171	0.6049532	0.6855092	0.5265561	0.4347493	0.1380921	0.1042064	0.3822011	0.7116543	0.0793205	0.7190486	0.5260283	0.6305681	0.7283037	0.6159620	0.5145327	0.0494116	0.1269396	0.6280750	0.6473330	0.1882510	0.6021192	0.5568747	0.0167268	0.5725784	0.2043422	0.5350180	0.0005014	0.4597152	0.6044120	0.0203164	0.2014549	0.3056922	0.3688026	0.5482918	0.0734289	0.6939993	0.5881269	0.0382402	0.0123924	0.0057073	0.6567405	0.6805575	0.1021543	0.5943086	0.2451064
0.4156935	0.0143184	0.6725517	0.2848865	0.1581724	0.4092192	0.1197510	0.2000881	0.3271158	0.4724985	0.5035665	0.5220662	0.5011049	0.4249874	0.4624448	0.0347788	0.4794825	0.4238355	0.5136846	0.2487639	0.4858185	0.5567801	0.5714104	0.5008171	0.2584939	0.3072343	0.2904656	0.7750769	0.5877340	0.3096004	0.2931264	0.0443280	0.0912820	0.0382862	0.0022801	0.5014217	0.0724671	0.0367745	0.0000000	0.3533836	0.6723486	0.6833097	0.1983365	0.0766727	0.5082689	0.0090830	0.6079918	0.0467205	0.2744705	0.3621624	0.5111933	0.4263278	0.6388498	0.5681162	0.0162572	0.5337275	0.7457788	0.6057538	0.3391492	0.1721138	0.0904364	0.2670689	0.6331697	0.1121672	0.6717809	0.4882083	0.6336632	0.5860452	0.7248481	0.5585933	0.0502495	0.1202201	0.6331337	0.6752001	0.1072179	0.6092131	0.5771964	0.0088439	0.6882268	0.2107684	0.6408245	0.0097768	0.4369878	0.6178526	0.0190589	0.1657838	0.2779573	0.2594515	0.6212352	0.0732764	0.6887265	0.6939701	0.0285334	0.0204387	0.0123810	0.6251567	0.6449191	0.1187723	0.6335111	0.2238099
0.3565394	0.0151362	0.7059610	0.1857470	0.2005241	0.4717303	0.2064208	0.2602534	0.3259584	0.3777274	0.5086764	0.4284244	0.4645905	0.2840865	0.3169205	0.0192735	0.5760077	0.6688698	0.5471119	0.3415280	0.5227702	0.6277353	0.5484369	0.3475880	0.3478722	0.3980412	0.2616566	0.6978975	0.5761580	0.3036700	0.3215579	0.0336582	0.1117671	0.0398318	0.0004548	0.4413612	0.1912123	0.0398960	0.6885787	0.0000000	0.8145811	0.5518825	0.3216060	0.0426432	0.3641868	0.5134915	0.7253941	0.0126644	0.3941978	0.3451037	0.5081608	0.5365525	0.6500019	0.6052490	0.0119505	0.6466801	0.5465252	0.5483114	0.4886294	0.0006779	0.1651035	0.3709998	0.3593125	0.0833581	0.6210171	0.3585719	0.6358966	0.5975034	0.5613805	0.6389630	0.0688383	0.1610422	0.7340469	0.6569468	0.1306969	0.5293976	0.5948315	0.0240186	0.6257447	0.2215347	0.6986982	0.0002090	0.4752241	0.6382457	0.0111783	0.1255837	0.2094462	0.2861924	0.5434849	0.0115025	0.6122679	0.6728043	0.0248448	0.0236415	0.0259354	0.5782323	0.6985395	0.0717322	0.6605514	0.1568543
0.4533097	0.0027763	0.6936300	0.4167909	0.1719211	0.3403866	0.1119783	0.1608368	0.3018726	0.6362286	0.4937917	0.4301193	0.4033588	0.3799294	0.3796531	0.0141631	0.6731116	0.1596078	0.5395790	0.1082688	0.6605475	0.5619916	0.5307314	0.4256770	0.3546914	0.3610942	0.2260377	0.6428457	0.7755961	0.3677188	0.2163391	0.0374983	0.1192832	0.0471314	0.0034896	0.3926879	0.0731183	0.0586602	0.3020137	0.6551357	0.0000000	0.6379952	0.2203894	0.0404445	0.3003676	0.1982158	0.6212198	0.0236268	0.3047024	0.3594139	0.6603700	0.3733605	0.6436701	0.6498805	0.0202453	0.5970949	0.6178110	0.5403440	0.5117474	0.6010639	0.3278271	0.1448456	0.5816421	0.1085323	0.5856570	0.4231657	0.6139408	0.6427389	0.5908965	0.6608517	0.0301151	0.1358633	0.5940942	0.6281408	0.0995223	0.7551306	0.0014497	0.2015613	0.5527422	0.2640636	0.6823130	0.0015706	0.4500211	0.6291882	0.0090232	0.1282517	0.1738687	0.3237328	0.1805687	0.0299500	0.5186552	0.5930136	0.1091158	0.0874216	0.0439829	0.6457031	0.5831829	0.0378257	0.5786200	0.1541264
0.3483597	0.0065429	0.6055943	0.3798191	0.2021726	0.4127265	0.0901955	0.1929391	0.2277945	0.5052923	0.5078715	0.3757450	0.5298030	0.4091438	0.4649877	0.0408595	0.5349699	0.3882402	0.5549956	0.2159333	0.5940595	0.7057099	0.6853849	0.4633268	0.2761193	0.3694929	0.3269502	0.6135643	0.5765796	0.4008214	0.3800001	0.0362548	0.1318481	0.0399193	0.0074273	0.4219389	0.1275234	0.0553459	0.7247025	0.3356826	0.7132952	0.0000000	0.3061611	0.0822309	0.3717986	0.5420563	0.6667576	0.0509873	0.5470762	0.2156679	0.5281605	0.5450611	0.5288243	0.6656062	0.0340003	0.7148255	0.5933877	0.4940987	0.3378043	0.1406864	0.0652593	0.2100243	0.5438254	0.0971171	0.8058363	0.4857677	0.7687386	0.5801746	0.5713937	0.5879871	0.0981644	0.1476875	0.5700652	0.6426639	0.1273735	0.6146641	0.6012201	0.0152094	0.6684407	0.1914860	0.7742580	0.0013942	0.5019058	0.6806814	0.0115563	0.1724238	0.2973111	0.3288463	0.4107368	0.0409836	0.5614040	0.6057406	0.0469901	0.0216985	0.0088397	0.6250800	0.6397916	0.1188093	0.5803546	0.2606719
0.3651992	0.0236267	0.6919462	0.3765026	0.1513886	0.3389563	0.1346079	0.1288850	0.2747447	0.5047844	0.4670233	0.4180657	0.3901882	0.3591153	0.4391543	0.0781225	0.5271212	0.4048624	0.5990998	0.2327815	0.5123831	0.5896855	0.6203857	0.5145038	0.3668074	0.4221978	0.3143461	0.7184476	0.5759517	0.2964379	0.2207275	0.0434169	0.0734837	0.0555150	0.0012708	0.4476946	0.0560508	0.0356838	0.5085730	0.4320398	0.6684111	0.6663023	0.0000000	0.0262423	0.2928080	0.4730501	0.6817200	0.0519582	0.2369275	0.3059019	0.5478316	0.4276105	0.5961614	0.7668892	0.0338730	0.7010104	0.5788032	0.4820194	0.3220050	0.1844507	0.0622494	0.3022814	0.6591883	0.0874986	0.7608853	0.4094096	0.6090437	0.5597981	0.5365011	0.5731440	0.0518244	0.1412323	0.6581034	0.6622728	0.1534142	0.7176897	0.6924976	0.0131517	0.5173671	0.1937676	0.5961031	0.0008422	0.3509961	0.6940924	0.0081607	0.1574235	0.3238252	0.3133007	0.3649126	0.0281409	0.6304607	0.5275194	0.0420468	0.0333414	0.0167656	0.6399928	0.5470411	0.1381079	0.5604034	0.1657304
0.3424316	0.0157343	0.6604218	0.4123160	0.1705100	0.4122237	0.1465886	0.1692456	0.2371810	0.4843611	0.5097031	0.4497826	0.4366404	0.4291220	0.3715904	0.0173963	0.4740455	0.3859272	0.7370192	0.1852593	0.6814299	0.6483860	0.7228127	0.4539032	0.3759486	0.3109258	0.2301067	0.6208446	0.6454701	0.2759369	0.3226902	0.0544574	0.0584439	0.0609310	0.0087175	0.3538722	0.0755839	0.0345760	0.4727405	0.4154303	0.6345526	0.6268641	0.2506612	0.0000000	0.3367702	0.5238501	0.7085913	0.0533107	0.2383863	0.3784086	0.5351073	0.3641037	0.6246125	0.7041837	0.0169547	0.5957421	0.7016539	0.4745613	0.2831037	0.1743420	0.0661989	0.2786060	0.5777956	0.1149716	0.5332062	0.4570653	0.5860374	0.6470396	0.4753548	0.5684961	0.0290658	0.1417256	0.5900756	0.5787798	0.0950001	0.5854369	0.7084178	0.0227085	0.5978198	0.2091590	0.6897369	0.0007911	0.4275505	0.5724691	0.0142993	0.1514982	0.3137406	0.3442972	0.5662970	0.0275000	0.7323605	0.6535984	0.0091932	0.0467901	0.0171365	0.7000041	0.6501998	0.0593336	0.6105476	0.2075332
