G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5802588	0.0891010	0.1216379	0.0254424	0.2380770	0.5193991	0.3536095	0.0276026	0.3815148	0.2086885	0.4853249	0.6987134	0.3212014	0.0794583	0.5845030	0.7177651	0.1094719	0.6114521	0.3384370	0.7366632	0.0707405	0.3904872	0.0000000	0.3824433	0.2798301	0.1332253	0.2787583	0.3493226	0.3993132	0.3913165	0.2544313	0.7149851	0.4301098	0.6670053	0.6820125	0.2942732	0.4245706	0.7747686	0.4252222	0.4359395	0.1541853	0.5098515	0.3853050	0.5325703	0.6986526	0.1473253	0.3416678	0.0402465	0.7141775	0.2951989	0.6207562	0.2567530	0.0758833	0.3289642	0.2826220	0.2196239	0.2759695	0.0053384	0.2252074	0.1005487	0.3903954	0.4846973	0.5471812	0.6475512	0.2151542	0.5649490	0.3473415	0.4667888	0.3242393	0.3525222	0.2832769	0.2953740	0.4192799	0.0698712	0.2004653	0.7374930	0.0464047	0.3291980	0.2170757	0.8618419	0.2018072	0.3614241	0.0131704	0.1053601	0.6181571	0.6661467	0.3068543	0.1675819	0.4205314	0.0948548	0.6818440	0.6351240	0.6253509	0.6762879	0.3424248	0.6704135	0.7551979	0.1076232	0.7189110	0.6379286
0.2750088	0.0768990	0.0821823	0.0240789	0.1293152	0.4392325	0.4362999	0.0183053	0.3681612	0.2102272	0.4468761	0.7409671	0.2881063	0.1745090	0.5997214	0.6813222	0.1108618	0.6031245	0.3360232	0.7625811	0.0647060	0.4599843	0.1908268	0.0000000	0.1773046	0.1610014	0.3250795	0.2820209	0.5140425	0.3962315	0.2363957	0.7111043	0.4606313	0.5549097	0.7182266	0.2010343	0.3647350	0.7139031	0.4466045	0.4861817	0.2537763	0.4583265	0.4392391	0.6713267	0.4576963	0.1627714	0.4139417	0.0355702	0.6723831	0.3478162	0.7533414	0.2485178	0.0744563	0.3550573	0.3201065	0.2313423	0.2809291	0.0224002	0.2630467	0.1548853	0.2733922	0.4962089	0.6668768	0.5571387	0.1968677	0.5697420	0.3645508	0.5527222	0.4260888	0.3919624	0.2493537	0.2193946	0.4836363	0.0738353	0.2269990	0.5398884	0.1050777	0.3110450	0.3361509	0.6734860	0.1660726	0.3545611	0.0207359	0.3316975	0.6439111	0.6592042	0.2793428	0.3210436	0.5920792	0.0670020	0.8298950	0.7402969	0.5585496	0.7682788	0.2636346	0.6337573	0.6383345	0.1527279	0.6544681	0.7593072
0.4986945	0.0909506	0.0625472	0.0054526	0.2097312	0.5263046	0.2799743	0.0288647	0.4476443	0.2215055	0.4821948	0.6292715	0.3089927	0.1091741	0.4995603	0.6329244	0.0962119	0.6027923	0.2860816	0.7519675	0.0611709	0.4018691	0.2744520	0.4008110	0.0000000	0.1944286	0.3500651	0.2729456	0.3099962	0.5488822	0.3270313	0.9298560	0.5103136	0.5746048	0.7458963	0.3478953	0.5806648	0.6012453	0.4414244	0.3265744	0.2001156	0.5503902	0.6103408	0.5350446	0.4852977	0.1544152	0.3371664	0.0508218	0.7251420	0.3683913	0.8323200	0.4141215	0.0910912	0.3133782	0.4081890	0.3726410	0.3460879	0.0100065	0.1938016	0.0728219	0.3611569	0.4319757	0.5696042	0.5446544	0.2019214	0.5931155	0.3562786	0.4651181	0.3497819	0.4084403	0.2303700	0.2164455	0.5287975	0.0542566	0.2077675	0.4833316	0.0442793	0.2827183	0.3113642	0.6410930	0.1998736	0.3019376	0.0390443	0.1310648	0.5545972	0.6891412	0.2196705	0.2882740	0.4528108	0.0940623	0.6663095	0.7401192	0.5488691	0.7775454	0.2166994	0.6700355	0.6220619	0.0631806	0.8068369	0.7762641
0.3537395	0.1021241	0.0895465	0.0144817	0.2856673	0.4770259	0.2935377	0.0614308	0.3392609	0.1391118	0.4172190	0.6837117	0.3640388	0.0697559	0.5619159	0.6079038	0.1031117	0.5598559	0.3035780	0.6548468	0.1050658	0.4471179	0.2116474	0.3793541	0.3635472	0.0000000	0.1218410	0.3016261	0.3567429	0.5201822	0.2926896	0.5818137	0.3907487	0.6172049	0.6343556	0.2736563	0.5496329	0.7896063	0.3879436	0.4846494	0.1588975	0.6488485	0.4220766	0.6374124	0.4326629	0.1935534	0.3468501	0.0496625	0.6900567	0.3323476	0.5752968	0.2892593	0.1189665	0.3217990	0.3242343	0.3003229	0.4035901	0.0046805	0.2236935	0.1230281	0.3852876	0.5403164	0.5763377	0.5284107	0.2172180	0.5757430	0.3087716	0.6093211	0.3490713	0.3233776	0.3298016	0.2208514	0.5261209	0.0685053	0.1580188	0.6083607	0.0856489	0.3580778	0.2715475	0.7773560	0.2173244	0.4039544	0.0071737	0.2550805	0.6266698	0.6434786	0.2965466	0.1744272	0.4646326	0.0781669	0.7235398	0.7304863	0.5909985	0.6102172	0.3540014	0.6762784	0.7333056	0.0707170	0.6465326	0.7513414
0.5338319	0.0984218	0.0501150	0.0056833	0.2627256	0.6131810	0.2857551	0.0568724	0.3284944	0.1538046	0.4346676	0.6843943	0.3484745	0.1385629	0.5510763	0.6718555	0.1238648	0.6454818	0.3171510	0.6169784	0.0895109	0.4170719	0.1620801	0.4074950	0.3246447	0.1413161	0.0000000	0.2706186	0.2992850	0.4704034	0.2197047	0.6977383	0.4299527	0.5772649	0.6279080	0.3221255	0.4165756	0.7744641	0.4008749	0.4545046	0.2067557	0.4970575	0.4881454	0.5854284	0.5585470	0.1249216	0.3338257	0.0359798	0.6562719	0.3587954	0.6700921	0.2878513	0.1358521	0.3274514	0.2515479	0.2047242	0.2789680	0.0065693	0.2646163	0.1487656	0.2628255	0.6375906	0.6509589	0.5785334	0.2060845	0.6715357	0.4483316	0.4618859	0.3461862	0.3666998	0.2861160	0.2276470	0.6356168	0.0645772	0.1428398	0.5618304	0.0734468	0.3037687	0.2804599	0.6896415	0.2083215	0.2812219	0.0274886	0.1597726	0.7477452	0.8068955	0.3768254	0.2059228	0.5100311	0.0780030	0.6435698	0.6561849	0.6675160	0.5315925	0.3800281	0.6008051	0.6018792	0.1072689	0.7636556	0.7461880
0.4059055	0.0962607	0.0724531	0.0174676	0.2281812	0.3296428	0.2679870	0.0547197	0.3127232	0.2218827	0.3817099	0.6272181	0.2548386	0.0870142	0.5894998	0.7480577	0.1398557	0.6801290	0.3328563	0.6986001	0.0866117	0.4112371	0.3543692	0.4429802	0.2527079	0.0974709	0.2916560	0.0000000	0.0443188	0.0353893	0.0468619	0.0119978	0.7029357	0.6588429	0.5619083	0.2421237	0.4940403	0.6234455	0.3757347	0.4443122	0.2948958	0.5897637	0.4394473	0.5201771	0.5473144	0.2104510	0.2660967	0.0300693	0.6676166	0.3093308	0.7211618	0.3240442	0.0627903	0.3152427	0.2261252	0.2000981	0.2261323	0.1001319	0.2557690	0.1614588	0.2487114	0.5544687	0.6137553	0.2974954	0.1716978	0.6731964	0.3723904	0.6988475	0.0337161	0.2330289	0.1327092	0.0449247	0.4854499	0.0785987	0.1565046	0.5844974	0.0852631	0.3997056	0.2529963	0.7913452	0.1924595	0.4630149	0.0133306	0.2772651	0.6869551	0.6877785	0.2249172	0.2491111	0.2341661	0.0780880	0.7155096	0.6373843	0.5339526	0.7455400	0.3710768	0.7730496	0.6711879	0.1689727	0.6832765	0.7095305
0.5001949	0.0744432	0.0781041	0.0040785	0.2174844	0.6359236	0.2850807	0.0080585	0.4142654	0.1799119	0.4912803	0.5962268	0.2451865	0.1031910	0.6004002	0.7026080	0.1150719	0.6747666	0.2769028	0.5779483	0.0489631	0.3543810	0.2086980	0.4328592	0.2968025	0.1513535	0.2581205	0.3016247	0.0000000	0.5058384	0.2603753	0.6750250	0.4846943	0.6772793	0.7611944	0.2582605	0.5405946	0.6437741	0.4115147	0.4313972	0.2222042	0.5600582	0.5723265	0.5885486	0.5310963	0.1539291	0.4845941	0.0330587	0.6502512	0.4809662	0.6938736	0.3101174	0.0952986	0.3314557	0.3162701	0.2315600	0.3098339	0.0093412	0.2557946	0.1109226	0.3381888	0.5457840	0.7025443	0.5586699	0.2325965	0.7251396	0.4021168	0.5899647	0.2895709	0.3258425	0.1971452	0.2777559	0.5542220	0.0660138	0.1383211	0.5008009	0.0611139	0.3426261	0.3253587	0.8231808	0.2302250	0.3485028	0.0193265	0.1744449	0.6650824	0.6924947	0.2389636	0.2526423	0.3280900	0.0458763	0.7837463	0.8020737	0.5250041	0.6612835	0.2775826	0.6354194	0.7054856	0.0773406	0.6806377	0.7171546
0.5259495	0.1256483	0.0570661	0.0027648	0.2929923	0.4979020	0.3563197	0.0224457	0.3558315	0.2235937	0.4568161	0.6341937	0.4946520	0.1211686	0.4635796	0.7803613	0.0801132	0.5765204	0.5168700	0.7457271	0.0386887	0.3877940	0.1578231	0.4406008	0.2892493	0.1179295	0.3186762	0.2430019	0.2814605	0.0000000	0.2406025	0.6988012	0.3782902	0.5830522	0.6573878	0.2570151	0.4979865	0.6649660	0.3973416	0.3648748	0.2129049	0.5132853	0.3933469	0.5597884	0.5140334	0.1375742	0.2749319	0.0396632	0.6948679	0.3775984	0.7162493	0.2857062	0.1294631	0.2792542	0.4192983	0.3083241	0.3700628	0.0046576	0.1919709	0.0909289	0.4101716	0.5553975	0.5472555	0.5121224	0.1652919	0.5948222	0.4674747	0.5052853	0.2786954	0.3403203	0.2273542	0.2387471	0.5343070	0.0793827	0.2038077	0.5401325	0.0838296	0.3507527	0.1981028	0.7522908	0.2067719	0.3582066	0.0127539	0.3413741	0.4970740	0.7023680	0.2533395	0.2004717	0.4871073	0.0642351	0.7211855	0.7384745	0.6720445	0.6970191	0.2774269	0.7608009	0.6115917	0.0758235	0.6860249	0.7261585
0.6785187	0.0886831	0.1056411	0.0148435	0.2543047	0.3188048	0.3321630	0.0182784	0.4366421	0.2730955	0.3327550	0.5126955	0.2539843	0.1197254	0.6710732	0.6185858	0.0676750	0.5846137	0.3805739	0.6659752	0.0907401	0.3678111	0.2631945	0.5406387	0.3367014	0.1631388	0.3694015	0.2623921	0.5275474	0.4948892	0.0000000	0.6153320	0.4647182	0.5893618	0.6662952	0.2529528	0.4158938	0.6226350	0.3314577	0.4538398	0.2104299	0.5490069	0.4375539	0.6037529	0.5466971	0.1016548	0.4193857	0.0449600	0.7905143	0.3802973	0.8126918	0.2982452	0.1370763	0.3081324	0.3200485	0.2767304	0.3628831	0.1352620	0.1938803	0.1090511	0.3501250	0.4847882	0.6985017	0.1866696	0.4384957	0.6983776	0.4238745	0.5357554	0.0229915	0.2109627	0.1213405	0.0149974	0.5666696	0.0547166	0.1996499	0.5187296	0.1096841	0.3587017	0.3016435	0.6898286	0.2989279	0.3268863	0.0078613	0.0824085	0.5877135	0.6328498	0.1902577	0.2934911	0.2378469	0.0711942	0.7772282	0.7028865	0.6131242	0.7149550	0.2993006	0.7877880	0.6317412	0.0988125	0.5948998	0.6191562
0.3242774	0.1152686	0.0615646	0.0395096	0.2423640	0.5127663	0.2997617	0.0553030	0.2858621	0.1986314	0.4179244	0.6659097	0.4354612	0.1928339	0.5297344	0.7272785	0.0907855	0.6466622	0.4365754	0.7711830	0.0589873	0.5429627	0.1655267	0.4419061	0.2445860	0.1711591	0.3933688	0.2815550	0.3475549	0.4373160	0.2577707	0.0000000	0.4833039	0.7022639	0.7124979	0.2246589	0.4558603	0.7034148	0.4931627	0.4368027	0.2235298	0.5371818	0.4450256	0.5341380	0.5381727	0.1855149	0.3487860	0.0208281	0.6925489	0.3512129	0.7047591	0.3161638	0.1260324	0.3408147	0.3983861	0.2534757	0.3900390	0.0098575	0.2754915	0.1652901	0.2666281	0.5156185	0.6180599	0.4873736	0.2469604	0.6105698	0.3708892	0.4897176	0.4103875	0.3200821	0.2354488	0.3331807	0.4628418	0.0960213	0.1825689	0.5413094	0.0731559	0.4580559	0.2839498	0.7502777	0.2523764	0.4816427	0.0364212	0.4456211	0.6547149	0.7122917	0.1814845	0.3146904	0.3555648	0.0709848	0.6250679	0.6497349	0.6012737	0.8070439	0.2641867	0.8054443	0.6650448	0.1057401	0.6111772	0.7261542
0.5990645	0.0933985	0.0460576	0.0061130	0.2273125	0.3656441	0.2619968	0.0630345	0.4105422	0.0869738	0.3645524	0.6572466	0.3123610	0.1217330	0.5075599	0.6299626	0.1087958	0.7349633	0.3494787	0.7013867	0.0756333	0.3174790	0.0247997	0.4531785	0.3180873	0.1245963	0.3677062	0.3123904	0.3282139	0.4850073	0.2922907	0.6675974	0.0000000	0.5476173	0.7609229	0.1878842	0.4289159	0.6674924	0.3035707	0.4338440	0.3162410	0.4218466	0.3909615	0.4696740	0.4453077	0.1396895	0.2648724	0.0489391	0.7184839	0.3760395	0.6291418	0.2816942	0.1175529	0.3159116	0.2900737	0.2320609	0.3661426	0.0143070	0.2494879	0.1310336	0.3851240	0.5857948	0.7246836	0.6394316	0.1148047	0.6462721	0.4086676	0.5271383	0.2923890	0.2608030	0.2929134	0.2106812	0.5204532	0.0319894	0.1524429	0.4262502	0.0777499	0.2470481	0.3782514	0.7520733	0.1743562	0.3749728	0.0061903	0.1961703	0.5630428	0.7470825	0.2915561	0.3469102	0.4712371	0.0452556	0.6875856	0.7623503	0.6123239	0.7764292	0.2534803	0.7757363	0.6233536	0.1026502	0.6374926	0.8430459
0.6372137	0.0948762	0.0815445	0.0057922	0.1885426	0.4565914	0.2580164	0.0177564	0.4493835	0.1755617	0.4837815	0.7792531	0.3814656	0.1851976	0.5574553	0.7677231	0.1298541	0.7018287	0.2061909	0.6734255	0.2276435	0.3739833	0.2363301	0.4352649	0.3450395	0.1254535	0.3328998	0.3353442	0.3650316	0.4380622	0.3026587	0.5908475	0.3794465	0.0000000	0.6132920	0.2308640	0.5040890	0.7658313	0.4286323	0.4643704	0.1972050	0.7094022	0.4750244	0.5687121	0.4839721	0.0783911	0.3737079	0.0486954	0.6763255	0.4034435	0.7522730	0.2787019	0.0981416	0.2755200	0.3657654	0.2689367	0.3974763	0.0042167	0.2036261	0.0782725	0.3172639	0.4952925	0.5649042	0.5192485	0.2236230	0.6051880	0.5008613	0.5401650	0.2954441	0.2882840	0.3379227	0.2327965	0.5731012	0.1463781	0.1355967	0.6200798	0.0596920	0.2757823	0.2401646	0.7118962	0.1631774	0.4364811	0.0090572	0.0832256	0.6385233	0.5743286	0.2315684	0.2436534	0.4549258	0.0527298	0.7005504	0.7361520	0.5853513	0.7111578	0.4088842	0.6622092	0.7538647	0.0851646	0.6127772	0.7476322
0.3801159	0.1393254	0.1226014	0.0259053	0.2630889	0.6010208	0.2090743	0.0349066	0.2795533	0.1734252	0.4422000	0.6531174	0.3259804	0.1563673	0.6460598	0.6228193	0.1129868	0.6576602	0.5029120	0.2598786	0.0367264	0.4185413	0.1401862	0.4197499	0.4299916	0.1656072	0.2963054	0.2996403	0.2446503	0.5318996	0.2716314	0.5877403	0.4577676	0.6079135	0.0000000	0.2237734	0.0528191	0.6624832	0.4871053	0.4570045	0.1503093	0.5307855	0.4074620	0.6348267	0.4699545	0.1349607	0.4119591	0.0864886	0.6909151	0.3818758	0.7676724	0.4265426	0.1887745	0.2342536	0.3774079	0.2908452	0.3006808	0.0171541	0.1869740	0.1066281	0.4968938	0.5298031	0.6767164	0.6816257	0.1687594	0.7607451	0.3420334	0.5929267	0.4096679	0.2503073	0.1643773	0.2703772	0.6047233	0.0717380	0.1632168	0.6512347	0.0599152	0.2866345	0.3266301	0.6874683	0.1946157	0.4083260	0.0143164	0.2578658	0.7071733	0.6661360	0.2869495	0.2845556	0.4296145	0.0785390	0.6443885	0.6376540	0.7120895	0.5866615	0.4412825	0.7329118	0.7682141	0.0826106	0.7304776	0.7022043
0.4282775	0.1561025	0.0922056	0.0113190	0.2702424	0.5796945	0.2892169	0.0341244	0.4240769	0.2332106	0.5131458	0.6458636	0.3186608	0.1316843	0.4986540	0.6520774	0.0853966	0.5597329	0.2945978	0.7796225	0.0562860	0.4339755	0.1925985	0.3681657	0.3512879	0.1341023	0.3236463	0.2458831	0.3389722	0.5605729	0.2694498	0.6191215	0.3565621	0.5983949	0.6695868	0.0000000	0.3306899	0.8154557	0.3939559	0.3812297	0.2720124	0.4793540	0.4639933	0.6061937	0.4352308	0.1144666	0.3743501	0.0473941	0.7301295	0.4580198	0.6250224	0.2971501	0.1271614	0.3599031	0.3673759	0.2592517	0.4215559	0.0033166	0.1907202	0.0733675	0.3812019	0.4491573	0.6263507	0.5557866	0.1334819	0.7203382	0.2384859	0.5677266	0.3822643	0.4053674	0.2818401	0.2542488	0.4822621	0.0864929	0.1805568	0.6836110	0.0619131	0.3583776	0.2525265	0.6479756	0.2147852	0.3338584	0.0054128	0.3133296	0.6382900	0.6565868	0.2063336	0.2365247	0.4867547	0.0729306	0.7212766	0.6267811	0.6032544	0.7248481	0.3587869	0.5816534	0.6116342	0.1242733	0.6358669	0.6259778
0.3764040	0.0822242	0.1143527	0.0047187	0.1855139	0.6855159	0.2612823	0.0343853	0.3651756	0.2107753	0.4894612	0.6722009	0.3907637	0.1830330	0.4791879	0.7375346	0.1115642	0.6530499	0.3641632	0.6966303	0.0676664	0.3916710	0.2346262	0.4550072	0.2769700	0.1375421	0.2594894	0.2129825	0.2811497	0.5196999	0.3030037	0.6373952	0.4845037	0.6954055	0.7062032	0.2272759	0.0000000	0.7785346	0.4136165	0.3830568	0.2271702	0.5536401	0.4236014	0.5408069	0.5450658	0.1418601	0.4562673	0.0667601	0.7005122	0.3946694	0.6811111	0.3631970	0.1335890	0.2739544	0.3080619	0.2726427	0.4216038	0.0086242	0.2108934	0.1411352	0.3557568	0.5403300	0.6985909	0.4756014	0.2460510	0.6023520	0.4097090	0.5984365	0.2760701	0.3369032	0.2966970	0.2224206	0.4510975	0.0758048	0.2086000	0.5329964	0.0726952	0.3311525	0.2862221	0.6597308	0.1813845	0.3480673	0.0085479	0.2477344	0.6393697	0.6574513	0.2223422	0.2613681	0.3269342	0.0512652	0.6015566	0.6652739	0.5896252	0.6579448	0.2925566	0.6296996	0.6259541	0.1030993	0.7583897	0.5883470
0.4081026	0.0819759	0.1105392	0.0127839	0.2349759	0.2304937	0.3034329	0.0233797	0.3172173	0.1818274	0.4649970	0.6570915	0.5138527	0.4123761	0.2504311	0.6233611	0.1004153	0.4847610	0.5913244	0.2561480	0.0549365	0.3399612	0.1035472	0.7023098	0.1226835	0.5710510	0.5429594	0.3676570	0.4370903	0.5925213	0.3176771	0.6828280	0.3431713	0.5441897	0.7946003	0.4058691	0.4222812	0.0000000	0.0217756	0.0111853	0.5358080	0.3362938	0.0528084	0.0098085	0.6705742	0.6743089	0.0473268	0.6964932	0.7179858	0.4281722	0.1232930	0.6017350	0.4800240	0.0360402	0.7606222	0.5665933	0.6335010	0.0061642	0.0221321	0.0730531	0.6150888	0.4341342	0.4725927	0.3381031	0.0864663	0.6793880	0.0918186	0.5680820	0.3946736	0.2242236	0.2892049	0.2559728	0.4424289	0.0011564	0.2292607	0.6688358	0.0614645	0.1708734	0.2572342	0.7045573	0.2403536	0.1788193	0.0228660	0.0634666	0.6848454	0.6964727	0.5243001	0.0654039	0.4426747	0.0517039	0.6351389	0.5714859	0.5218496	0.6511265	0.0463464	0.6418293	0.6562230	0.1006053	0.6712079	0.7677241
0.4152394	0.1368462	0.0666367	0.0080351	0.2111820	0.5479013	0.3715985	0.0212880	0.3649340	0.2481332	0.4135739	0.6116715	0.2843249	0.1074019	0.5753813	0.6874266	0.1000203	0.7228663	0.2982024	0.6742077	0.2819755	0.3964952	0.0915062	0.4856062	0.4124962	0.1928313	0.3064009	0.2484666	0.3001384	0.5125881	0.2820834	0.7011139	0.3295183	0.7096641	0.6275421	0.2266143	0.4128163	0.6684646	0.0000000	0.3726325	0.1667198	0.5009005	0.4459973	0.5424972	0.5891621	0.0885475	0.4155320	0.0695007	0.6631246	0.3785125	0.8095075	0.2252348	0.1660980	0.3156070	0.3487190	0.2565827	0.3800245	0.0153343	0.1862268	0.1388099	0.4141327	0.4905990	0.6420965	0.5259220	0.2689420	0.6997652	0.3351067	0.5093733	0.3424437	0.2567825	0.2002840	0.3388483	0.6006895	0.1504000	0.1069079	0.6085783	0.0431039	0.3320203	0.2361379	0.7610000	0.1384515	0.2914627	0.0045222	0.1410352	0.6057124	0.6978562	0.1917513	0.2996457	0.4069821	0.0861665	0.6320705	0.7171843	0.5927940	0.6640603	0.3861233	0.5664093	0.5722845	0.1474965	0.7738996	0.6381935
0.4669039	0.1077522	0.0399866	0.0006131	0.2656919	0.4310677	0.2373276	0.0476336	0.4322166	0.2589338	0.4136550	0.6542539	0.6774429	0.4629194	0.4978203	0.7011786	0.0739852	0.3736566	0.5590183	0.5571157	0.0514377	0.4214256	0.1501568	0.4552920	0.3346982	0.8356786	0.6564996	0.3317284	0.4652474	0.4560849	0.2801885	0.6026916	0.4444856	0.5773714	0.6549987	0.5479755	0.4811295	0.6658989	0.3236122	0.0000000	0.2276747	0.5336750	0.4474359	0.6746793	0.5400721	0.2997131	0.2047466	0.0884652	0.6336477	0.3732032	0.1101899	0.7773760	0.5103197	0.0909717	0.7084980	0.8184031	0.6020115	0.0000961	0.0023051	0.0160177	0.6447880	0.3438341	0.6524480	0.3146369	0.0696243	0.6408864	0.0623175	0.4345435	0.3861139	0.1685217	0.4187827	0.3224397	0.3265145	0.0188092	0.1863680	0.7154955	0.0352790	0.1745460	0.1551721	0.6975225	0.1567762	0.1998555	0.0087956	0.1201618	0.7051338	0.7449198	0.4702977	0.0825051	0.5424944	0.0448787	0.6419096	0.6450880	0.5200374	0.7445679	0.0529516	0.6939609	0.8442126	0.1005654	0.6294193	0.7141272
0.4926927	0.1381911	0.0762403	0.0063781	0.2244485	0.5401657	0.2739843	0.0357300	0.3990692	0.1978602	0.4936183	0.6200104	0.2990065	0.1798886	0.5258256	0.6647440	0.1058003	0.6966465	0.3088739	0.7760135	0.0685296	0.3968361	0.1914419	0.4042549	0.5547629	0.1495538	0.3548425	0.2773136	0.2763363	0.4544005	0.2353081	0.6168860	0.3249954	0.6439917	0.6631143	0.2401771	0.4081734	0.7382430	0.3205422	0.5080747	0.0000000	0.4745487	0.4218480	0.6287884	0.4926343	0.1192476	0.3667717	0.0745821	0.6940706	0.4363216	0.7112407	0.2450704	0.0759781	0.3512399	0.2515622	0.2826634	0.2238045	0.0119844	0.2214560	0.1141118	0.2472669	0.5129941	0.5835108	0.4817250	0.1452248	0.6802531	0.3049316	0.5139373	0.3856152	0.1940173	0.2869488	0.2797883	0.5617771	0.0402105	0.2220458	0.6092528	0.1075171	0.2992218	0.2917801	0.7196223	0.3113105	0.4539849	0.0142718	0.1531105	0.7245382	0.5913031	0.2859611	0.1905184	0.5317472	0.0669496	0.6204380	0.6376484	0.5581848	0.7724491	0.3131932	0.8049481	0.7830517	0.1036455	0.7739117	0.7334371
0.4660072	0.1079067	0.0434704	0.0223590	0.2280625	0.5190272	0.2537823	0.0457705	0.3633852	0.1853086	0.4412636	0.7770589	0.2877712	0.1646920	0.5359643	0.6105606	0.1041622	0.7233239	0.3603026	0.6329323	0.0615185	0.3491466	0.2355544	0.5231779	0.5066814	0.1707792	0.2634700	0.2352257	0.3464978	0.5121911	0.2663240	0.7058297	0.4568329	0.6230556	0.7065154	0.2651238	0.4069220	0.6217739	0.4019929	0.5348874	0.0275344	0.0000000	0.5708571	0.5338964	0.5365160	0.1284851	0.4159071	0.0428884	0.7515423	0.3942721	0.7150044	0.3269705	0.0954505	0.2921404	0.3826254	0.3825824	0.3497814	0.0146528	0.2014672	0.1296685	0.3792673	0.5465401	0.7349973	0.6043773	0.2154443	0.5685632	0.3679553	0.4167323	0.3386504	0.3086623	0.2588248	0.3071118	0.5447814	0.0967268	0.1680014	0.5255700	0.1004891	0.3298178	0.3193564	0.7632293	0.1971817	0.3862311	0.0072938	0.2461887	0.5594437	0.6739627	0.3765498	0.2392726	0.4638610	0.1529335	0.6608352	0.7024911	0.5785278	0.7076651	0.3104464	0.7259745	0.7500961	0.0958010	0.7323816	0.9208349
0.5238243	0.1786510	0.0924770	0.0042571	0.2666788	0.5818274	0.2564350	0.0362673	0.3463737	0.1690583	0.4685235	0.7849978	0.2969144	0.0902758	0.5176215	0.6703729	0.0831187	0.6904056	0.5888813	0.6920461	0.0438596	0.4384734	0.1625584	0.5271231	0.3594817	0.2149939	0.3360669	0.3625725	0.3399637	0.5466903	0.2932305	0.5828168	0.3974386	0.6797980	0.8848457	0.1518292	0.4367953	0.6068443	0.3777142	0.3567464	0.2294920	0.6327402	0.0000000	0.5583946	0.6288590	0.0969413	0.4819580	0.0383825	0.6624582	0.3174927	0.6294509	0.3289974	0.0501821	0.4638963	0.3197466	0.2466544	0.2989136	0.0027971	0.2481246	0.1637916	0.4431385	0.5919453	0.6673083	0.5125310	0.1852940	0.5650218	0.4112529	0.5693125	0.3682839	0.2643649	0.3898137	0.3301224	0.5641600	0.1058772	0.1765693	0.5897262	0.0572052	0.3655062	0.1980478	0.7321892	0.1898124	0.3094830	0.0058530	0.1230299	0.7154768	0.7030928	0.2439208	0.2456086	0.6188980	0.0520646	0.6340435	0.6530425	0.6047210	0.7987126	0.4154439	0.7847611	0.6127533	0.1022817	0.8217320	0.5492847
0.4202803	0.1123226	0.0691802	0.0103228	0.2326394	0.4586550	0.3611985	0.0376490	0.3718975	0.2368416	0.4232418	0.6303925	0.3260846	0.1413170	0.5355385	0.6243344	0.1453139	0.7075319	0.2954782	0.7010727	0.0636968	0.3925959	0.1369196	0.5567103	0.3102528	0.1270107	0.2433267	0.3102975	0.3554592	0.4396643	0.2494642	0.7484892	0.5203077	0.5853198	0.5931379	0.2349688	0.4417386	0.6476545	0.3554192	0.3373891	0.2528211	0.5418999	0.4229157	0.0000000	0.6357964	0.1832841	0.5169456	0.0345610	0.8185932	0.4119299	0.7817871	0.3010601	0.0968693	0.2979861	0.3395671	0.1701543	0.3321372	0.0055942	0.2081019	0.1066828	0.4003647	0.4808272	0.5483715	0.5006112	0.3417571	0.6663861	0.3448902	0.5026954	0.3794143	0.3013830	0.3756908	0.1894579	0.5047893	0.0483175	0.1590162	0.6970390	0.0718125	0.4071100	0.1831661	0.7196153	0.2007164	0.3995319	0.0221560	0.2004285	0.5862427	0.7715645	0.1837553	0.2618628	0.5107888	0.0383087	0.8724697	0.7092197	0.4965216	0.7214633	0.3988937	0.7171134	0.6535496	0.1372478	0.7971602	0.7263138
