G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3854946	0.1078083	0.0795400	0.0028742	0.2349110	0.4176042	0.3071219	0.0413309	0.3426257	0.2106504	0.4161115	0.6860074	0.2648433	0.0752589	0.5089707	0.6145997	0.1098996	0.6333450	0.3295073	0.6040825	0.0998079	0.4913825	0.0000000	0.3584725	0.3569677	0.0992504	0.2596081	0.2895275	0.3198641	0.4301844	0.1917676	0.6065845	0.3795321	0.6153815	0.6241368	0.2021170	0.4647682	0.6715359	0.3672995	0.3896477	0.1962523	0.4423298	0.4511865	0.4882322	0.5331697	0.1317000	0.3472903	0.0280597	0.7120379	0.3173931	0.7245793	0.2959502	0.0615777	0.2712221	0.2309820	0.3132698	0.1955144	0.0159476	0.2885273	0.0897133	0.3400199	0.5616942	0.6283065	0.4321467	0.2106732	0.7266267	0.2981876	0.5729575	0.3739127	0.3504101	0.2979172	0.2642210	0.4792577	0.0919736	0.1612004	0.5238287	0.0638633	0.2838303	0.2486837	0.6418047	0.1402491	0.3487198	0.0129593	0.1257748	0.6953283	0.7184236	0.2146141	0.3184996	0.4709283	0.0702448	0.6777759	0.8089183	0.6630388	0.5822633	0.2744970	0.6250508	0.7276044	0.0751591	0.6521696	0.8058854
0.4399176	0.1270984	0.0627019	0.0157771	0.2603041	0.5932464	0.3058150	0.0366105	0.4247977	0.2589403	0.4462642	0.5663860	0.3623615	0.1363480	0.5192783	0.5724087	0.0913830	0.6590080	0.2302901	0.5906492	0.0885055	0.3275766	0.0844533	0.0000000	0.2251253	0.1410874	0.3327591	0.2705967	0.2811821	0.5410664	0.2667878	0.6933157	0.4500362	0.5245254	0.6173306	0.2459943	0.4525141	0.5691424	0.4110928	0.4205971	0.2546456	0.5736685	0.4947443	0.5577392	0.4508854	0.0975579	0.3310422	0.0424363	0.6163517	0.3381308	0.6431243	0.2366497	0.0409067	0.2650370	0.2588382	0.2743191	0.2466303	0.0025832	0.2495655	0.1148479	0.2969436	0.4508503	0.6313541	0.5361341	0.2540601	0.5570207	0.3409085	0.3981495	0.3550060	0.2849759	0.3058918	0.1939336	0.5548909	0.1501686	0.1648750	0.4770264	0.0443763	0.2754339	0.2164926	0.6591653	0.1848922	0.3032113	0.0137705	0.2568814	0.6424108	0.7732004	0.2674978	0.2248318	0.4359253	0.0811343	0.6024745	0.5532311	0.6138815	0.7461636	0.3255435	0.6475944	0.8212403	0.1428945	0.5885388	0.6368535
0.6364910	0.1378801	0.0247762	0.0105257	0.2691451	0.5818895	0.2547572	0.0465755	0.4417990	0.2271748	0.5551800	0.5984009	0.2713861	0.0916614	0.5181086	0.6960995	0.1244927	0.6374985	0.3638570	0.7303956	0.0825127	0.4644207	0.1176406	0.4173778	0.0000000	0.1458164	0.2763520	0.3243124	0.5050836	0.5803006	0.3138245	0.4891041	0.3896492	0.5276927	0.5014503	0.1843674	0.5182113	0.6946603	0.3558586	0.4399734	0.2014926	0.5500929	0.4810592	0.5134814	0.5641741	0.1251315	0.5546591	0.0579032	0.6424980	0.3659660	0.7474343	0.2595806	0.1046630	0.2942566	0.2728379	0.2853634	0.3638545	0.0079467	0.2276154	0.0813108	0.3586589	0.5300116	0.5960341	0.4109754	0.1784603	0.6644692	0.3191731	0.6936334	0.3683988	0.3435465	0.3088257	0.3412413	0.5211538	0.0457694	0.1480836	0.5494316	0.0968815	0.3651938	0.2950403	0.6680584	0.1786145	0.3006367	0.0269751	0.0815664	0.6324945	0.6826908	0.2040103	0.3614549	0.3827916	0.0688907	0.6389514	0.5852051	0.5043456	0.5765304	0.2388185	0.7453621	0.5750689	0.1315897	0.6290406	0.6665823
0.4444675	0.1013168	0.0566490	0.0173788	0.2944698	0.4832700	0.2549299	0.0579071	0.4049537	0.1748480	0.4368301	0.6314195	0.2896164	0.1893463	0.5165459	0.6343549	0.1265700	0.5950117	0.1868224	0.7045285	0.1083166	0.3124121	0.1501187	0.3431653	0.3059316	0.0000000	0.1272363	0.2981883	0.2580409	0.4841411	0.3210190	0.6120038	0.3435471	0.6209051	0.7333264	0.1724436	0.4635275	0.6863185	0.3213574	0.3254442	0.2300268	0.5067816	0.3889713	0.5159186	0.6081678	0.0771963	0.3515452	0.0276134	0.5735702	0.4093077	0.5716422	0.2687701	0.0897412	0.2445692	0.3986994	0.1773405	0.2540007	0.0136060	0.1920069	0.1190808	0.3007755	0.5667588	0.5952147	0.4425764	0.1709365	0.6093131	0.3529130	0.6825775	0.2847080	0.2667815	0.2668810	0.1963965	0.4832190	0.0721527	0.1881561	0.4384882	0.0812839	0.2890250	0.3987541	0.6620638	0.1601860	0.3430678	0.0098951	0.1818718	0.6115928	0.6348071	0.2491854	0.3094143	0.4184209	0.0773407	0.6086293	0.7234255	0.6193909	0.6228035	0.3291581	0.5969896	0.6957524	0.1315311	0.7792332	0.6766877
0.3751805	0.1142575	0.0613935	0.0112085	0.2146670	0.5399775	0.2820280	0.0371861	0.2804233	0.2587516	0.4712969	0.7609702	0.3968916	0.1667238	0.4790612	0.5460224	0.0697686	0.6145202	0.3837497	0.5163722	0.0468967	0.3187163	0.1806765	0.3286596	0.2764613	0.1104556	0.0000000	0.2705571	0.3539151	0.5585777	0.2948723	0.6007703	0.3374566	0.6029038	0.6637471	0.1813851	0.4692196	0.6387499	0.4470208	0.5896393	0.2244676	0.4964762	0.4221346	0.4895947	0.4764815	0.2410347	0.2903064	0.0523883	0.7052081	0.2936629	0.6664656	0.3250481	0.1299936	0.2913153	0.2265071	0.2023786	0.2426650	0.0080779	0.2245747	0.1284568	0.2771941	0.5127027	0.5585241	0.5232833	0.2195430	0.5921449	0.3608528	0.5008027	0.3707568	0.2073428	0.2684037	0.2628794	0.5215555	0.1049153	0.1043689	0.5097681	0.0983423	0.3602008	0.3026562	0.5927022	0.2439117	0.2941172	0.0180936	0.2471236	0.7165671	0.6564049	0.2187809	0.2331820	0.5495675	0.0614589	0.7438625	0.5122475	0.6266857	0.5683124	0.2394013	0.7306932	0.6434042	0.1022770	0.7641380	0.7069791
0.5326437	0.2215817	0.0357053	0.0101558	0.2110458	0.2758726	0.2349033	0.0304251	0.4424406	0.1968710	0.4503388	0.5735802	0.3319965	0.1620241	0.6180921	0.5877197	0.1098296	0.5382873	0.3901601	0.6772342	0.1575966	0.3105328	0.4615059	0.2850812	0.3949720	0.1848025	0.2792034	0.0000000	0.1120297	0.0308460	0.0658051	0.0051777	0.5464563	0.6315889	0.6077285	0.2823358	0.4342376	0.6454429	0.2963990	0.3430714	0.1991680	0.5607750	0.4919887	0.5734384	0.5146258	0.1117621	0.3314412	0.0770401	0.5737493	0.3308252	0.6236177	0.3165119	0.0907800	0.2877736	0.3496653	0.2303265	0.2620251	0.1555265	0.2042853	0.0767405	0.4092022	0.6116600	0.6416471	0.1764107	0.3728172	0.5949552	0.2955090	0.4195663	0.0216360	0.2207995	0.1055809	0.0307029	0.5690649	0.1124357	0.1143933	0.6031924	0.0672805	0.3325233	0.2667698	0.6718406	0.2147839	0.3456742	0.0378981	0.1748586	0.6804531	0.6886794	0.2827823	0.2720139	0.2360546	0.0559077	0.6739904	0.7062047	0.5717285	0.7258686	0.2870664	0.6679176	0.6095462	0.0954196	0.6412557	0.7020533
0.5531648	0.0796606	0.0771110	0.0106984	0.2369794	0.4512768	0.3832911	0.0414982	0.3084447	0.2030432	0.4946952	0.6207941	0.2359729	0.1016375	0.4603032	0.5618344	0.0973057	0.5569515	0.3040473	0.6136399	0.1355361	0.3942094	0.2540085	0.4742720	0.2437145	0.1052447	0.2829219	0.1921697	0.0000000	0.4841771	0.3326211	0.6766231	0.4304775	0.6443923	0.5746017	0.2236850	0.3827146	0.6895921	0.3893392	0.3561901	0.2684425	0.5399638	0.5094961	0.5708781	0.4811734	0.1062422	0.4541736	0.0338471	0.8138276	0.3179449	0.7041606	0.2366715	0.0632291	0.4405756	0.3191134	0.1717894	0.3640079	0.0070039	0.2270621	0.1134566	0.2450702	0.4095181	0.7036725	0.4808219	0.1571443	0.8036887	0.3446171	0.4488459	0.3853623	0.3230777	0.2935279	0.3024260	0.5271256	0.1604869	0.1514655	0.6552086	0.0728293	0.3707280	0.2309594	0.6248163	0.2046735	0.3040988	0.0215977	0.1423819	0.7018698	0.6559786	0.3236716	0.2433639	0.4409795	0.0640806	0.6978332	0.6740556	0.6102766	0.8212719	0.3215067	0.6658855	0.5889520	0.1430334	0.6093539	0.6427641
0.2659821	0.1358684	0.0598999	0.0227545	0.2584014	0.6441261	0.3477946	0.0804803	0.2819394	0.1991326	0.4948267	0.6327074	0.2965103	0.1177246	0.4305961	0.6295473	0.1100538	0.6203542	0.4055806	0.6607993	0.0654540	0.3871917	0.1901362	0.4091804	0.2145574	0.1737051	0.2765159	0.3199620	0.3308426	0.0000000	0.2024719	0.7349577	0.4217896	0.6086445	0.8071820	0.2207802	0.5043999	0.7592057	0.3939272	0.4374555	0.2230416	0.4564458	0.4207419	0.5343257	0.6496869	0.0892765	0.3330618	0.0370951	0.6164126	0.3069634	0.6559416	0.2624300	0.0983404	0.3311144	0.3553525	0.3057676	0.3901654	0.0514009	0.2280128	0.0656537	0.3491849	0.4256450	0.7666625	0.5837122	0.1572249	0.5440211	0.2908586	0.5863620	0.3324133	0.2866370	0.2379172	0.2048083	0.4953531	0.0753082	0.1613783	0.5853433	0.0628921	0.3582936	0.1943662	0.7270912	0.2275791	0.3216872	0.0059324	0.3906437	0.7337591	0.6078587	0.3063071	0.1611695	0.3800210	0.0684626	0.6827165	0.7039324	0.5114493	0.7654680	0.3876430	0.7360970	0.6993389	0.0712853	0.7738185	0.6523232
0.4993443	0.1457162	0.0640363	0.0075158	0.1704303	0.2706200	0.2864630	0.0299937	0.3414073	0.2464223	0.3330798	0.5332489	0.2851571	0.1667665	0.5318615	0.7066347	0.1436199	0.7279391	0.4020555	0.6491115	0.0422784	0.3538106	0.1398896	0.4186288	0.2561343	0.1662398	0.3803706	0.3333379	0.3524190	0.4099566	0.0000000	0.6875418	0.3744272	0.4930426	0.5856426	0.2634690	0.4066991	0.8649291	0.2431196	0.4064242	0.1984098	0.5782434	0.4220956	0.5276192	0.5262010	0.1350964	0.3534265	0.0294824	0.6969605	0.2669779	0.6829363	0.2209770	0.0696071	0.3599243	0.2315101	0.2162608	0.2118972	0.1087766	0.2272887	0.0754591	0.3392328	0.5425855	0.6199244	0.1697833	0.3915375	0.6647525	0.3202628	0.4914623	0.0153998	0.2448995	0.1961810	0.0074316	0.4270447	0.0788085	0.1358564	0.5340972	0.0688018	0.3064259	0.2606256	0.7363282	0.2223350	0.4004521	0.0219253	0.1971586	0.7957100	0.6606250	0.2915887	0.2002454	0.1960348	0.0338720	0.7190184	0.6992461	0.5281050	0.6848339	0.2135223	0.7022840	0.6901580	0.0975769	0.6095262	0.5791888
0.4183336	0.1764556	0.0450714	0.0248318	0.2525168	0.6764732	0.2759676	0.0376294	0.4594209	0.1818992	0.4180903	0.7406875	0.3184455	0.1205959	0.4839688	0.6806942	0.1019303	0.6874740	0.4321938	0.5878801	0.0707587	0.4178782	0.1723219	0.3841884	0.2960018	0.1260566	0.2040460	0.2426469	0.2961507	0.4800801	0.2389910	0.0000000	0.4880417	0.6223782	0.6855346	0.1768186	0.4441871	0.6491361	0.3086885	0.4470886	0.2030451	0.5331448	0.4015548	0.6058617	0.4790088	0.1243559	0.2442489	0.0335648	0.6317836	0.4356142	0.6244099	0.3001872	0.0691928	0.3328604	0.2189502	0.2632330	0.2405407	0.0149037	0.1805710	0.1324928	0.2763520	0.5021311	0.6207580	0.5223640	0.1405339	0.6213259	0.3417773	0.5250556	0.3074039	0.2348978	0.2871313	0.2564253	0.4255254	0.1097349	0.1452845	0.5942314	0.0376670	0.3545542	0.1916237	0.5787619	0.1576774	0.2488425	0.0123092	0.0855451	0.6836928	0.6547024	0.2365066	0.2867392	0.4880443	0.0672422	0.7120217	0.7965628	0.5329340	0.6502976	0.2643187	0.8093440	0.6806164	0.0614256	0.5997179	0.6532078
0.4142605	0.1356672	0.0601300	0.0239518	0.3114728	0.4502627	0.2776460	0.0410579	0.3014844	0.0762032	0.2433160	0.7282462	0.2494513	0.0957003	0.5086248	0.6915031	0.1241445	0.6498242	0.3243539	0.5904363	0.0494608	0.4220835	0.0607447	0.3726983	0.3354604	0.1346844	0.2867598	0.2310897	0.2663039	0.5144599	0.1872718	0.6086793	0.0000000	0.5217209	0.7200202	0.1106967	0.2933413	0.7206841	0.2543781	0.4271784	0.3115163	0.4107852	0.4537922	0.5411831	0.6219920	0.1472702	0.4211681	0.0550942	0.5711656	0.2927850	0.6937816	0.3226144	0.0858256	0.3813962	0.2866260	0.2852630	0.2696931	0.0146914	0.1939472	0.0880104	0.3407187	0.4683722	0.7527824	0.4735598	0.1875622	0.7090321	0.3608100	0.5347807	0.2620512	0.3331596	0.2130749	0.2735607	0.4683585	0.0543920	0.1261273	0.4875213	0.1295990	0.2833056	0.2842549	0.6052669	0.1468739	0.5309894	0.0097064	0.2123282	0.7755682	0.6504114	0.1618321	0.2473302	0.5257001	0.0698763	0.6662800	0.6369171	0.5754762	0.6286403	0.4192046	0.6205012	0.6442505	0.0971087	0.5773820	0.6751700
0.4733801	0.1170362	0.0977070	0.0108120	0.1958590	0.4642263	0.2248622	0.0241486	0.4953518	0.1753468	0.3980693	0.4454285	0.3370881	0.1172415	0.3927771	0.7092093	0.0942120	0.5543103	0.4252360	0.5840786	0.0978926	0.3393074	0.1400318	0.3402507	0.3695981	0.1773908	0.3195983	0.2810089	0.2402872	0.4465849	0.3184941	0.6754323	0.4713036	0.0000000	0.6810754	0.3287690	0.4536190	0.5965598	0.4072409	0.5138829	0.2050889	0.5226628	0.4713158	0.5945851	0.4395539	0.0893772	0.3538834	0.0531657	0.7594229	0.2833128	0.5414013	0.3022930	0.0796994	0.2893595	0.2793534	0.3844977	0.2440303	0.0196582	0.2805366	0.1754838	0.3195759	0.5632410	0.6253056	0.4952209	0.2031140	0.5301360	0.3842497	0.4319905	0.4094144	0.2786252	0.2546302	0.2037443	0.4675189	0.0551549	0.2002048	0.7258932	0.0437241	0.4062312	0.2706976	0.7504062	0.1762554	0.3186359	0.0414326	0.1027987	0.8383534	0.6522257	0.4154901	0.1895824	0.4579034	0.0991315	0.6364405	0.7210219	0.6699068	0.7241104	0.3772447	0.6716072	0.7335347	0.1015201	0.8843615	0.7953891
0.3877226	0.1031926	0.0485174	0.0065031	0.1840853	0.5138653	0.2417395	0.0304132	0.2557359	0.1756268	0.4773579	0.5874762	0.2266217	0.1479927	0.5484556	0.6118221	0.1077869	0.6646597	0.4390957	0.2693864	0.0529950	0.3044067	0.1871806	0.4661781	0.2848089	0.1508534	0.3723280	0.2708342	0.3072661	0.4565411	0.2200507	0.6913925	0.3612181	0.6421648	0.0000000	0.2608131	0.0545255	0.6184504	0.3554302	0.4943876	0.1801985	0.4859595	0.4813081	0.6041143	0.6150380	0.0906032	0.3672671	0.0329114	0.6219514	0.2971338	0.6818976	0.3818568	0.0812017	0.2838028	0.3512571	0.1663855	0.2662684	0.0337881	0.2207615	0.0851751	0.3685843	0.6186235	0.6998513	0.5928262	0.1772691	0.5856551	0.4306528	0.4377241	0.3351082	0.3625033	0.3060933	0.2203126	0.5176086	0.0592871	0.1660219	0.4728750	0.0677584	0.2962614	0.2281371	0.6359165	0.1688575	0.3142385	0.0137586	0.2295439	0.5728546	0.5886549	0.2629754	0.2786122	0.3622705	0.0249589	0.6889598	0.6137853	0.5184881	0.6443703	0.2409552	0.7016508	0.7080044	0.0528528	0.8298591	0.6841752
0.3682556	0.0942597	0.0673278	0.0192232	0.1948248	0.5212812	0.2557238	0.0224319	0.3354298	0.2144119	0.4806298	0.6310842	0.2257700	0.1229310	0.5102910	0.6401001	0.0813136	0.5877578	0.3029421	0.5320028	0.0673366	0.5039670	0.2308389	0.4264079	0.3461059	0.0832083	0.2344809	0.2797599	0.2803781	0.5082376	0.2513176	0.6381719	0.5476373	0.4952186	0.5926949	0.0000000	0.5100056	0.5966711	0.4176209	0.4730460	0.1665625	0.4576219	0.5028241	0.6463448	0.5819482	0.1515557	0.3551050	0.0247129	0.6672647	0.3756187	0.6077927	0.2144764	0.0356681	0.3234204	0.3196797	0.1798357	0.2470889	0.0138112	0.2217546	0.0903667	0.3107759	0.4844986	0.5897045	0.5896370	0.1538537	0.5801254	0.4092401	0.6119342	0.3431241	0.2813829	0.2816625	0.2102476	0.6653075	0.0339018	0.1783792	0.6581145	0.0478392	0.3574289	0.3049645	0.6374536	0.2148124	0.3815772	0.0257300	0.2498486	0.6375982	0.7270757	0.2297146	0.3473005	0.4730135	0.0529647	0.6055644	0.6579882	0.5399080	0.5406462	0.3187126	0.6543031	0.6561862	0.0763365	0.6363161	0.5855904
0.2539205	0.1225838	0.0701009	0.0249571	0.2515243	0.4503338	0.2687228	0.0342327	0.3094475	0.1643814	0.4033727	0.6433436	0.2225777	0.1230200	0.4511882	0.6741170	0.0481988	0.6976764	0.2808703	0.5923403	0.0692520	0.3942437	0.1473867	0.3170959	0.3200129	0.0880075	0.2898163	0.2991744	0.3028581	0.5464973	0.3733394	0.7241986	0.4640445	0.6399237	0.6244120	0.2329693	0.0000000	0.6568306	0.3320980	0.4413047	0.2356389	0.4909415	0.4056000	0.6650775	0.4213441	0.1472579	0.3873922	0.0688166	0.6750604	0.2202448	0.6666536	0.2559216	0.1090488	0.2935406	0.3013317	0.1950356	0.2649387	0.0026520	0.2447634	0.1196224	0.3157137	0.6033370	0.6563945	0.4688555	0.1990389	0.6264405	0.4086778	0.4604974	0.4300760	0.2691058	0.3200456	0.2582373	0.4649404	0.0579438	0.1994563	0.5224627	0.0973563	0.3414725	0.1356016	0.7387830	0.1434002	0.4100149	0.0266664	0.3633551	0.5680201	0.7583178	0.2435220	0.2021547	0.3671277	0.0404271	0.6368649	0.6031587	0.5695925	0.6661147	0.4238643	0.6494221	0.7632855	0.0583269	0.6567132	0.6361244
0.5028774	0.1080189	0.0577369	0.0113617	0.2349346	0.1528721	0.3477474	0.0145109	0.3152319	0.1382218	0.3582864	0.5718328	0.5411660	0.4433103	0.1770266	0.6369404	0.0541958	0.3559039	0.6154415	0.2286315	0.0488019	0.3706606	0.1049309	0.7518059	0.1580011	0.6589247	0.5263453	0.3368268	0.4353282	0.6409827	0.2720561	0.6784948	0.3365011	0.5824164	0.7334717	0.4588197	0.3691118	0.0000000	0.0271387	0.0239545	0.5186234	0.3412372	0.0358658	0.0135763	0.6745304	0.7645057	0.0636938	0.5496509	0.6621171	0.3748739	0.0402238	0.6559903	0.5962860	0.0419360	0.6702262	0.6262845	0.6576491	0.0036296	0.0046711	0.0151527	0.7188826	0.3095231	0.5432203	0.3066147	0.1382592	0.6475877	0.0787605	0.4707706	0.2511595	0.2212929	0.2652667	0.2440411	0.4610302	0.0072071	0.1507405	0.5989005	0.0375653	0.2002892	0.1763918	0.6624490	0.1428311	0.1269606	0.0130392	0.1011443	0.6551991	0.5549682	0.4356559	0.0437598	0.4260082	0.0503742	0.7232038	0.6593985	0.6173436	0.6210165	0.0509477	0.6144504	0.7495082	0.1011194	0.7064340	0.7224695
0.3686833	0.1092067	0.0741066	0.0048164	0.2048747	0.4382044	0.2937964	0.0514107	0.2580646	0.2272079	0.4875618	0.7690618	0.1991325	0.0855224	0.4887724	0.6797775	0.0704910	0.4732909	0.5502537	0.6918111	0.0331723	0.3557135	0.2056010	0.3880890	0.2341680	0.0910676	0.3574172	0.2233574	0.3772576	0.4504801	0.2298036	0.8446084	0.4970827	0.6247930	0.7147075	0.1359383	0.4960460	0.7138015	0.0000000	0.3677102	0.2280144	0.4794043	0.4136982	0.6396517	0.4406906	0.1789029	0.4004930	0.0397371	0.7156862	0.3085754	0.7428509	0.2135881	0.1075286	0.3652433	0.3019802	0.2125521	0.2011401	0.0172374	0.3071017	0.1281288	0.2111254	0.3990287	0.5329008	0.4940028	0.1415952	0.6523630	0.3746769	0.6638531	0.3392840	0.4038337	0.2504555	0.2389667	0.3744428	0.0388888	0.2220685	0.5478842	0.0458085	0.3590061	0.2888826	0.5753416	0.1948926	0.3500896	0.0061960	0.1871967	0.7044523	0.6781560	0.2070305	0.3394540	0.3216956	0.0423341	0.5878060	0.6954482	0.6185583	0.7334989	0.2125328	0.5939065	0.6564703	0.0680226	0.7169543	0.6658927
0.3750013	0.1126875	0.0671094	0.0026078	0.2062455	0.3589389	0.2692708	0.0485500	0.4173280	0.2351132	0.4362239	0.6002394	0.5326553	0.3328760	0.5866290	0.6215120	0.0690938	0.3940070	0.8399464	0.7360270	0.0338888	0.4714931	0.1652224	0.3367308	0.3290887	0.6761168	0.5361585	0.3279798	0.2891396	0.5683930	0.2237273	0.5707547	0.3175549	0.5244690	0.8248114	0.4631197	0.4494480	0.6224734	0.2327987	0.0000000	0.1896886	0.5822946	0.4588165	0.6095616	0.5549121	0.2058203	0.2598837	0.0352276	0.7001284	0.3221390	0.0810055	0.5386258	0.5323944	0.0029567	0.6637115	0.6260051	0.7417701	0.0000431	0.0233092	0.0297848	0.7425085	0.3465696	0.5003882	0.3302796	0.1144245	0.6420052	0.0685547	0.5404277	0.2241903	0.2913413	0.1941777	0.2150277	0.3561981	0.0291255	0.1907232	0.5836142	0.0440498	0.1401071	0.1925053	0.6168932	0.2200729	0.1939361	0.0278877	0.1308868	0.7753262	0.6791053	0.5656192	0.0166923	0.3040891	0.0379788	0.6526323	0.7274086	0.5550940	0.6322532	0.1068554	0.6394592	0.5737428	0.1252603	0.5483625	0.6491891
0.4198791	0.0843238	0.1017637	0.0011047	0.1895193	0.5111472	0.2891531	0.0209629	0.4060342	0.2071222	0.4608732	0.6851266	0.3361690	0.1262378	0.5294903	0.5614600	0.1553786	0.6321410	0.3759605	0.6568314	0.0636786	0.3116094	0.1840003	0.3657816	0.5268402	0.1155282	0.3470275	0.2648942	0.3898176	0.4823308	0.2979715	0.6967883	0.4199540	0.5078256	0.7220031	0.2665545	0.5024860	0.6080833	0.4015053	0.4651270	0.0000000	0.6452317	0.3832323	0.6490578	0.5306157	0.1737424	0.3762566	0.0316653	0.7460843	0.3103206	0.4940407	0.2993900	0.0705039	0.3306547	0.3895239	0.1917748	0.2688917	0.0055175	0.1663701	0.1265241	0.3049565	0.5798158	0.5934801	0.5297770	0.1823126	0.6681442	0.3159022	0.4631207	0.3450162	0.2648781	0.2747987	0.2270320	0.5096936	0.0755299	0.1532943	0.5575435	0.0750131	0.3070672	0.2628604	0.6924002	0.2421480	0.3188460	0.0299490	0.1017412	0.6698866	0.6408723	0.3043802	0.1721546	0.4124765	0.0411123	0.6200351	0.6334464	0.5805752	0.6390784	0.3442752	0.6199054	0.6188520	0.1505376	0.6621016	0.6886970
0.5804242	0.0990169	0.1072651	0.0096276	0.1636695	0.6511760	0.3781391	0.0263152	0.4584125	0.1405648	0.5033537	0.5871341	0.2863638	0.1325744	0.5273455	0.7745180	0.0830173	0.5815436	0.4367277	0.5826930	0.0493431	0.3632294	0.1582903	0.3790733	0.4723412	0.1316097	0.3627063	0.2349975	0.2837263	0.4105691	0.1906525	0.6745139	0.3808244	0.8002780	0.6936351	0.3008362	0.5793168	0.7219317	0.2822946	0.3666802	0.0149649	0.0000000	0.4693022	0.5463440	0.5731076	0.1327009	0.3752343	0.0279441	0.5390570	0.3621934	0.7994698	0.3138936	0.1277407	0.2834955	0.3955935	0.2318799	0.3176038	0.0096391	0.1431571	0.0826160	0.3185939	0.4848038	0.6216943	0.4722485	0.2102207	0.7055487	0.4176675	0.5191019	0.2903898	0.4411658	0.2376182	0.1975300	0.4843395	0.0649503	0.1967642	0.6798339	0.0954887	0.3808223	0.2859631	0.5950384	0.1774906	0.3552004	0.0172788	0.2146137	0.7013502	0.7182047	0.2207070	0.2299834	0.6308603	0.0770622	0.7430997	0.6235835	0.7208239	0.7148782	0.2279177	0.6735212	0.6536359	0.0777753	0.7534213	0.6188476
0.4805566	0.1541000	0.0508376	0.0020337	0.2414136	0.5311526	0.2811053	0.0338883	0.5041881	0.2123328	0.4313053	0.5279070	0.2533044	0.0860989	0.4389708	0.6935397	0.1090621	0.6130138	0.1730269	0.5668137	0.1045176	0.3247979	0.1990579	0.3698997	0.4383836	0.1220674	0.2239760	0.3157937	0.2894531	0.4537836	0.2600325	0.7584205	0.5523189	0.6569612	0.6779907	0.2652459	0.5862535	0.6309964	0.3818606	0.3860691	0.2227209	0.4733044	0.0000000	0.4862024	0.3602629	0.1228147	0.2698055	0.0444520	0.7260424	0.2373910	0.6230872	0.2090564	0.1438913	0.3320037	0.3919572	0.2251872	0.3507208	0.0101448	0.1879689	0.1031484	0.4348595	0.5522167	0.4894399	0.4658813	0.2003948	0.6718140	0.3063584	0.5552799	0.2402258	0.3612614	0.2827660	0.2043150	0.4136249	0.0621570	0.1501325	0.5765977	0.0675680	0.3268335	0.2359253	0.6666368	0.1446154	0.3189352	0.0150923	0.1133903	0.6546185	0.7215630	0.2949753	0.1745620	0.4317817	0.0656110	0.6488129	0.7061496	0.6102493	0.6908349	0.3187135	0.5535108	0.6909955	0.0977020	0.6314098	0.5969903
0.5052001	0.0996589	0.0719417	0.0020587	0.2194409	0.5637418	0.2829808	0.0319342	0.3441163	0.1837813	0.4264294	0.5830328	0.2878850	0.1401740	0.4647975	0.6982568	0.1061016	0.6467987	0.3263112	0.5995621	0.0446718	0.4898268	0.2417112	0.3832282	0.3642113	0.1523287	0.3445987	0.2640101	0.3755349	0.3933430	0.2731275	0.7675088	0.4853362	0.5714454	0.5610734	0.2559150	0.3929837	0.9450815	0.3917102	0.4883001	0.1927239	0.5776723	0.4346606	0.0000000	0.5138522	0.1764143	0.2517760	0.0586714	0.7501030	0.3068343	0.7097950	0.3134610	0.0773430	0.3733922	0.3230832	0.2339905	0.3048927	0.0009224	0.1969080	0.0988886	0.3427770	0.4775036	0.7874881	0.5895144	0.1796234	0.5484399	0.3856515	0.5094212	0.2808308	0.1874425	0.4329157	0.2854385	0.4890443	0.0964254	0.1867058	0.5176575	0.0884617	0.4243878	0.3543583	0.5432012	0.1690798	0.3069165	0.0118639	0.1137746	0.5920347	0.5743745	0.2606619	0.3153965	0.4499088	0.0693263	0.6128988	0.6303783	0.5626899	0.6278933	0.2126677	0.8230490	0.7899613	0.0528953	0.4590548	0.7057107
