G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1195420	0.3415514	0.5523647	0.3520606	0.7369215	0.0992901	0.6571132	0.4797166	0.0090294	0.5505483	0.0179376	0.4095247	0.0416495	0.0273822	0.0037833	0.1151600	0.2554931	0.5472440	0.0643943	0.0026985	0.0303915	0.1582746	0.0000000	0.0384234	0.1621278	0.7371721	0.5159972	0.3779098	0.2838405	0.5159435	0.2127967	0.0460554	0.1983677	0.0963326	0.5961857	0.6487468	0.7546193	0.1073380	0.0740567	0.7361900	0.0276657	0.6571828	0.7776733	0.5962771	0.5660525	0.5786993	0.7256214	0.7513662	0.3457850	0.2048930	0.6671451	0.7442414	0.4955600	0.2153139	0.5149836	0.4148916	0.2063638	0.3753113	0.0942173	0.2590200	0.0070300	0.2623349	0.7341517	0.3835839	0.5133122	0.2380226	0.5142103	0.6342798	0.4216783	0.0156286	0.1988603	0.0230900	0.0382687	0.0783075	0.3638765	0.8166151	0.0190878	0.0735200	0.2040295	0.0469831	0.4533474	0.1429637	0.6666612	0.1596514	0.6668281	0.1402296	0.2227503	0.1329964	0.0242998	0.6615287	0.7860791	0.4619234	0.6637418	0.3665496	0.4586440	0.6416619	0.2899575	0.6979846	0.5546523	0.6755113
0.1601113	0.2726827	0.5336010	0.4126382	0.7314865	0.0850862	0.6973178	0.3942875	0.0219023	0.5442291	0.0199928	0.3202054	0.0774087	0.0291373	0.0149180	0.1226527	0.4151031	0.4531326	0.0888828	0.0065084	0.0271642	0.1632738	0.1266793	0.0000000	0.1141330	0.7683616	0.4480830	0.4099787	0.1696459	0.5096031	0.1459712	0.0114893	0.2059030	0.1250049	0.8011887	0.7490255	0.8554193	0.1089360	0.0616679	0.6463518	0.0878313	0.6489059	0.6327569	0.6632293	0.7062381	0.7476058	0.5885456	0.5993811	0.5094556	0.1889914	0.7814215	0.7150221	0.4560183	0.2781283	0.5741873	0.4358234	0.2129135	0.1794351	0.1396791	0.2464135	0.0328738	0.2794788	0.7214796	0.5341581	0.5554251	0.3393180	0.3776884	0.5304352	0.4810842	0.0107380	0.1689088	0.0325119	0.0417468	0.1394871	0.3786882	0.6110974	0.0485947	0.0989012	0.2698073	0.0238075	0.4135768	0.2190082	0.7147008	0.1955612	0.6531291	0.2507642	0.1874678	0.0759352	0.0781658	0.6940193	0.7519309	0.4972370	0.6575582	0.4997458	0.5948708	0.6652270	0.2586404	0.7929751	0.5957295	0.7229240
0.1735766	0.2893561	0.5943375	0.4919785	0.8022129	0.0553046	0.0117995	0.4880308	0.0027136	0.4544503	0.0108271	0.3345541	0.0361806	0.0198968	0.0093029	0.1515648	0.3232305	0.5083464	0.0806525	0.0006572	0.0692539	0.1690704	0.0885800	0.0862115	0.0000000	0.7539353	0.4972373	0.3702902	0.1677660	0.5534141	0.2522234	0.0385099	0.2180908	0.1102117	0.5947414	0.7361921	0.6673255	0.0875764	0.0660315	0.7459698	0.0533418	0.7644184	0.8082669	0.4507037	0.7285914	0.6677793	0.7930358	0.5722583	0.4676323	0.1390703	0.7086985	0.7523178	0.3688849	0.3173547	0.4819470	0.2910182	0.3087556	0.2415574	0.0942679	0.2941766	0.0258794	0.3235375	0.6423790	0.3940282	0.6261944	0.3816901	0.3733494	0.5608778	0.5095938	0.0178578	0.2065960	0.0166643	0.0377753	0.1031201	0.5078930	0.5720438	0.0220215	0.0987690	0.1238156	0.0216343	0.4064991	0.1516856	0.7176863	0.1906706	0.6271083	0.2611594	0.1800210	0.0543572	0.0362682	0.7946634	0.6258641	0.5403695	0.6912326	0.5899328	0.5873050	0.6834529	0.2988079	0.6428378	0.6988476	0.6272352
0.1636812	0.2268727	0.5778548	0.2609801	0.6714719	0.0409099	0.8029659	0.5170097	0.0103608	0.4443733	0.0212847	0.3604514	0.0224767	0.0170400	0.0060243	0.1314245	0.4508633	0.5472419	0.0887841	0.0083308	0.0377460	0.2128101	0.0984638	0.1332677	0.1040598	0.0000000	0.0087907	0.5318580	0.0554276	0.0536041	0.0465409	0.7358736	0.7478581	0.6508437	0.0294922	0.8137526	0.5852197	0.1876455	0.0735120	0.6409795	0.0330312	0.8014769	0.6495516	0.5822223	0.8006834	0.7188877	0.7074332	0.5697036	0.5531806	0.1666643	0.7538532	0.5224975	0.5364973	0.2801154	0.5946217	0.6185508	0.2618752	0.2757251	0.1096339	0.2680921	0.0086279	0.2753170	0.6316618	0.4413763	0.4892019	0.3940003	0.4563021	0.5049857	0.4471873	0.0074230	0.1243442	0.0088665	0.0520887	0.0967799	0.3847674	0.8250427	0.0119010	0.1003151	0.1615811	0.0404090	0.4509325	0.1747699	0.8759888	0.1532829	0.5822320	0.1499593	0.1401310	0.0393365	0.0421755	0.6904215	0.7179265	0.4931293	0.6312359	0.4409162	0.4973228	0.8477281	0.2588562	0.7346667	0.5901968	0.7215466
0.0941792	0.2793302	0.5562119	0.4377027	0.7088309	0.0249683	0.7359169	0.5292275	0.0279908	0.5338267	0.0079865	0.4394357	0.0335886	0.0331525	0.0073303	0.0792383	0.4698330	0.4687047	0.0665821	0.0038205	0.0375939	0.1922789	0.1280239	0.1041653	0.2110360	0.7041591	0.0000000	0.4236218	0.2014693	0.4103577	0.2398542	0.0252472	0.1639342	0.1406462	0.7395971	0.7469570	0.6334486	0.0787780	0.0684259	0.7913250	0.0705960	0.6906745	0.8347536	0.5955041	0.6383277	0.7005017	0.5311189	0.6846006	0.4949168	0.1359554	0.7257269	0.7699350	0.4536519	0.3037257	0.5489581	0.2561370	0.2652615	0.3262333	0.0962401	0.4098015	0.0053281	0.2686474	0.6837462	0.4574814	0.6268140	0.4199505	0.3549948	0.5315716	0.4762004	0.0160534	0.1912597	0.0193850	0.0469019	0.0777914	0.4623644	0.6422660	0.0316840	0.0996030	0.1517291	0.0274402	0.4505094	0.1479201	0.6778602	0.1976686	0.7199155	0.2454788	0.2604871	0.0979653	0.0230162	0.6185391	0.8281647	0.5207696	0.8387211	0.6101251	0.4716552	0.7059084	0.3026335	0.7629544	0.5966778	0.5455620
0.1644062	0.2302567	0.4336237	0.3196221	0.7635120	0.0199752	0.5779646	0.4710474	0.0319301	0.4717643	0.0198245	0.3145383	0.0313444	0.0246382	0.0170938	0.0899541	0.3813304	0.5500879	0.0856496	0.0010060	0.0247966	0.1671816	0.1799465	0.2622822	0.1410261	0.6897707	0.4911526	0.0000000	0.2177209	0.4448512	0.2153857	0.0152679	0.3224085	0.1533146	0.7191136	0.6395063	0.7488934	0.1014827	0.0607393	0.7740906	0.0524383	0.7930207	0.7698963	0.6145654	0.6371000	0.8571861	0.6465762	0.6875949	0.4406496	0.1478633	0.6070933	0.7410883	0.3476297	0.2924535	0.5453058	0.5071430	0.2425641	0.2549934	0.0861787	0.2723018	0.0101372	0.3445554	0.6088775	0.4686954	0.5406887	0.2901967	0.3101859	0.4934565	0.4402725	0.0111773	0.1684176	0.0151816	0.0423786	0.1312216	0.4169118	0.7654330	0.0496685	0.1015185	0.1861956	0.0297059	0.5782932	0.1186728	0.7160715	0.1707710	0.6873710	0.3016244	0.1836053	0.0693345	0.0352299	0.6560702	0.6437152	0.5293699	0.6540914	0.4307905	0.6005717	0.6345800	0.2660726	0.7315694	0.5743827	0.7734695
0.2321432	0.3024148	0.5882481	0.4243809	0.7222595	0.0301462	0.5923235	0.4140290	0.0113007	0.6137948	0.0158518	0.3350826	0.0416631	0.0179706	0.0145090	0.0632176	0.3843207	0.7065622	0.0768751	0.0064014	0.0544841	0.1638344	0.1991880	0.0785234	0.1441931	0.6615436	0.5668647	0.3346292	0.0000000	0.6197354	0.3191281	0.0274106	0.2484639	0.1325810	0.6256919	0.7157453	0.6660988	0.1348670	0.0595891	0.7303460	0.0653158	0.5726654	0.6809493	0.4856666	0.7520923	0.7256016	0.6212373	0.7256773	0.3650639	0.1824147	0.5755775	0.8160826	0.3471669	0.2909232	0.5032304	0.2698575	0.3016852	0.3104880	0.0916839	0.2615368	0.0330314	0.2872216	0.6899423	0.4764501	0.4930091	0.3203978	0.3868992	0.4608088	0.4246079	0.0356416	0.1413838	0.0524804	0.0264537	0.0731936	0.4742905	0.7271372	0.0338990	0.1368998	0.1186904	0.0517571	0.4534107	0.1010215	0.6848298	0.1817899	0.6367699	0.2334894	0.1084764	0.0495627	0.0334181	0.6978097	0.7774037	0.4370893	0.7265264	0.4937242	0.5563828	0.7073446	0.2664948	0.7587819	0.5089976	0.7121030
0.1111430	0.2742733	0.6099742	0.4092408	0.6574720	0.0404645	0.6284162	0.3677745	0.0204142	0.5639616	0.0045171	0.3876959	0.0307132	0.0075874	0.0303866	0.1353565	0.3838427	0.5502218	0.0624589	0.0081672	0.0309037	0.1583460	0.1104532	0.1281976	0.1797708	0.7096127	0.4165823	0.4030604	0.1487158	0.0000000	0.1945690	0.0194736	0.2624037	0.0758115	0.6875430	0.5850169	0.6445902	0.0955169	0.0515300	0.6630829	0.0569300	0.7090012	0.8469041	0.5245514	0.7149395	0.7503875	0.6867140	0.7375252	0.4656805	0.0962693	0.4863595	0.7267751	0.4266467	0.2212930	0.5349934	0.3263937	0.2201206	0.1857913	0.0722706	0.2858788	0.0049075	0.3141494	0.7463182	0.3880187	0.5556339	0.3805996	0.3298298	0.3839380	0.5897888	0.0156230	0.1359779	0.0231037	0.0545442	0.0554154	0.4613848	0.8367438	0.0078466	0.1038755	0.1903545	0.0318255	0.4842835	0.1137859	0.6820553	0.2158724	0.7302726	0.1363787	0.1989757	0.1248828	0.0316723	0.6126281	0.7507755	0.3962134	0.7648836	0.6242374	0.4938208	0.6662791	0.2913277	0.6495962	0.5502573	0.7291631
0.1413340	0.2467545	0.5243323	0.3308694	0.8619882	0.0452787	0.6676326	0.4403916	0.0238979	0.4324362	0.0273856	0.4739778	0.0461737	0.0812674	0.0155898	0.1235145	0.3673543	0.5147463	0.0725445	0.0066723	0.0660015	0.2021560	0.1205539	0.1706165	0.1045029	0.7754283	0.4927644	0.2933307	0.2007478	0.5656408	0.0000000	0.0157089	0.3101873	0.0979716	0.6170655	0.7952534	0.8276328	0.1034814	0.0940254	0.7897488	0.0344897	0.7674138	0.5488514	0.6270424	0.6497212	0.7043530	0.6890780	0.6036193	0.5085248	0.2080286	0.6896913	0.5905871	0.4164152	0.2063977	0.5624928	0.3041213	0.2884213	0.2254730	0.0862247	0.1807223	0.0111813	0.2615009	0.6992146	0.5089044	0.4673203	0.4780183	0.3849988	0.4984708	0.5523917	0.0142355	0.2243434	0.0126690	0.0513083	0.1001249	0.2980766	0.6685995	0.0253644	0.1164580	0.2201763	0.0366611	0.6165471	0.1289143	0.6642223	0.1597418	0.6307729	0.2315456	0.1449039	0.1233799	0.0156426	0.8405659	0.6606157	0.4861021	0.6548588	0.4863609	0.4664717	0.8379943	0.2525895	0.6159985	0.6190638	0.7635909
0.1858475	0.3332148	0.5091300	0.3904382	0.7218775	0.0272407	0.7654968	0.4343663	0.0152063	0.4822993	0.0235035	0.3869359	0.0578467	0.0268438	0.0316016	0.1213139	0.4166685	0.5370776	0.0652955	0.0031040	0.0763087	0.2081638	0.2050551	0.1278290	0.1451461	0.7292538	0.6277423	0.3982197	0.2474918	0.5216728	0.1883515	0.0000000	0.2015773	0.1146474	0.5530010	0.6512921	0.7191447	0.1342511	0.0797839	0.6794908	0.0379439	0.6962761	0.6965432	0.4825937	0.7239598	0.5268113	0.5899585	0.6487973	0.4079865	0.2213461	0.6578720	0.8361289	0.3014761	0.2330924	0.6394131	0.4350780	0.2820378	0.2035566	0.0638845	0.2904157	0.0079030	0.2451590	0.6261865	0.5034348	0.5633182	0.4064109	0.4256023	0.6151406	0.4316148	0.0556493	0.2394318	0.0252301	0.0317652	0.0463494	0.4927428	0.5690036	0.0254512	0.1203793	0.2011834	0.0330122	0.4399559	0.0959368	0.7943114	0.1569771	0.6102245	0.1195157	0.1630960	0.0885985	0.0614386	0.7201227	0.6352708	0.5538090	0.7451443	0.4693747	0.4688237	0.7319537	0.4257834	0.6644803	0.6773221	0.9826853
0.2290170	0.2639971	0.6254712	0.3813440	0.4903944	0.0583598	0.6877038	0.4837508	0.0094394	0.4395201	0.0289441	0.4567991	0.0318141	0.0214864	0.0124532	0.1745788	0.4160260	0.5619582	0.0464091	0.0034123	0.0297317	0.1455928	0.1557408	0.2701624	0.1350697	0.8148201	0.4862866	0.3817928	0.2134322	0.5357124	0.2176863	0.0178630	0.0000000	0.0810756	0.6962862	0.8140979	0.6026458	0.1796657	0.0588462	0.6582658	0.0366751	0.9266262	0.6784589	0.6032976	0.7763488	0.7246500	0.5515028	0.6217423	0.5001935	0.1985726	0.5988875	0.8107830	0.4313414	0.3019221	0.5760242	0.2950876	0.2856972	0.3131334	0.1045267	0.2916315	0.0281349	0.3863269	0.7067194	0.4846758	0.5209933	0.2797028	0.3833465	0.4309734	0.4257789	0.0472527	0.1967955	0.0316071	0.0684629	0.1006802	0.4972421	0.6612786	0.0125337	0.1229272	0.1913512	0.0338069	0.3111890	0.0914382	0.7112362	0.1801349	0.6033960	0.2080281	0.1141112	0.0961527	0.0318272	0.6812885	0.7095108	0.4681308	0.6502447	0.4440326	0.5138160	0.5778931	0.3267777	0.8129890	0.6109091	0.6290428
0.2305716	0.1902263	0.6063424	0.3702275	0.7832965	0.0606450	0.6586668	0.4762182	0.0106607	0.6556514	0.0135735	0.3395568	0.0164785	0.0276983	0.0075485	0.1154032	0.4088593	0.5668549	0.0575554	0.0064445	0.0386469	0.1779692	0.1375719	0.1265452	0.1502637	0.7011096	0.5033866	0.3449778	0.2215113	0.3953379	0.1950920	0.0180819	0.2803070	0.0000000	0.6811593	0.7874009	0.6697134	0.1133408	0.0799635	0.7115098	0.0559556	0.6392085	0.7141382	0.5944213	0.6317643	0.6482242	0.6433072	0.6523013	0.3532976	0.2220763	0.6208255	0.8360160	0.3968313	0.1727531	0.4749616	0.3183746	0.2559597	0.3260255	0.1041968	0.1977416	0.0201932	0.3637253	0.5824429	0.4283351	0.4188734	0.4302891	0.3921899	0.5126187	0.4965028	0.0285545	0.2079218	0.0132125	0.0512731	0.1191620	0.4104614	0.7300490	0.0241633	0.1443838	0.1516445	0.0365830	0.4145333	0.1729423	0.7676167	0.1444756	0.6260450	0.1480807	0.1449465	0.0770836	0.0298444	0.7867865	0.7067244	0.5107390	0.7610934	0.4507356	0.5115957	0.7851651	0.2524216	0.7526763	0.7134402	0.7310602
0.1683457	0.2556813	0.5053535	0.2877732	0.8009401	0.0736561	0.5853653	0.4907704	0.0086174	0.4839458	0.0310780	0.3868926	0.0356368	0.0117440	0.0037875	0.1009616	0.4078942	0.7438970	0.0677498	0.0052227	0.0436444	0.1095552	0.0817010	0.0843274	0.1607283	0.7589999	0.4202287	0.3890703	0.1798640	0.4998535	0.1406017	0.0187152	0.2617863	0.1163303	0.0000000	0.7498584	0.5864606	0.1051249	0.0618771	0.6623892	0.0372543	0.7028981	0.6038873	0.4011732	0.7050418	0.7172596	0.5494662	0.6687646	0.5122528	0.1380725	0.6167990	0.8238270	0.5133285	0.2932841	0.5680525	0.2877201	0.2668764	0.2261692	0.1046458	0.2333545	0.0157633	0.3225913	0.6773440	0.4382395	0.4314080	0.4608483	0.3867107	0.5437902	0.4877890	0.0181281	0.1731968	0.0495187	0.0510990	0.0745744	0.4756419	0.6289121	0.0061759	0.1557646	0.1909299	0.0343707	0.4447971	0.0683127	0.6630496	0.2168469	0.4856401	0.1975576	0.2153186	0.1021937	0.0279311	0.7308781	0.7323883	0.4834885	0.6735861	0.4754272	0.4473580	0.7002496	0.3623235	0.7905623	0.7410287	0.7537599
0.4266575	0.4027536	0.5663603	0.5889816	0.7322152	0.0583573	0.6489155	0.7044506	0.0245353	0.5392352	0.0159815	0.3886990	0.0275931	0.0175591	0.0346450	0.1103080	0.3246265	0.6739796	0.0564318	0.0010818	0.0398322	0.1397226	0.7078301	0.6577015	0.4108266	0.7895523	0.5085834	0.2855419	0.6933150	0.5636063	0.2174791	0.0193923	0.2864882	0.1567854	0.6755659	0.0000000	0.0015653	0.1163708	0.0664458	0.7080201	0.0440096	0.8338657	0.6933583	0.5596642	0.7313486	0.6738117	0.4571406	0.3029413	0.6343683	0.2564044	0.7245243	0.7603249	0.4442394	0.2527355	0.4912508	0.3109820	0.3294634	0.2315532	0.2873034	0.4844701	0.1880799	0.5830498	0.5575003	0.6863984	0.6663594	0.3397607	0.2932851	0.7005458	0.0587980	0.7375934	0.8239442	0.7182726	0.6850732	0.9001034	0.6514744	0.0432215	0.6592630	0.1193733	0.1600082	0.0271882	0.4200411	0.2215068	0.5467892	0.1626235	0.6601250	0.2153662	0.1374757	0.0900793	0.6257609	0.6840476	0.7797688	0.6841561	0.5620204	0.4484256	0.5693888	0.7676354	0.2977509	0.6950260	0.5373192	0.6794223
0.3700428	0.4264789	0.6343661	0.6016447	0.7229641	0.0329296	0.5911722	0.5787869	0.0389737	0.5925021	0.0241359	0.4804609	0.0314383	0.0443603	0.0159090	0.0979376	0.4402403	0.5197990	0.0818071	0.0018474	0.0467962	0.2300613	0.7354469	0.6172401	0.4514458	0.7652920	0.4588360	0.3676104	0.7078599	0.4301827	0.2072637	0.0132295	0.2458858	0.1605103	0.7128563	0.6145602	0.0000000	0.1186715	0.1290601	0.6926134	0.0470945	0.7965916	0.7336093	0.4794984	0.7531815	0.7827161	0.5101086	0.2940572	0.4747280	0.1815424	0.5981785	0.6777409	0.3838026	0.3025395	0.5093983	0.3335603	0.2464464	0.2759071	0.2879774	0.4509853	0.2807847	0.5622844	0.7103338	0.4905728	0.5868022	0.4174350	0.2074340	0.3057141	0.0666969	0.6586730	0.6337253	0.7244912	0.7165403	0.6907925	0.7328060	0.0365892	0.6895488	0.1048981	0.1871261	0.0378045	0.4730538	0.0821964	0.7328160	0.1555321	0.6527690	0.2242535	0.1512392	0.1225920	0.6117641	0.6941887	0.5202272	0.5574900	0.8103497	0.5229048	0.4805013	0.7189413	0.3063955	0.8387683	0.5867577	0.8490684
0.2234057	0.2880582	0.5526687	0.3317993	0.7177197	0.0221417	0.8065925	0.4051708	0.0144981	0.5683241	0.0117018	0.3723062	0.0436841	0.0229054	0.0157566	0.1104070	0.3678486	0.4955839	0.0711243	0.0007601	0.0539729	0.1476568	0.1431214	0.1751961	0.0812529	0.7037378	0.4672321	0.4598998	0.1381233	0.4139475	0.2711316	0.0151740	0.2320466	0.1551332	0.7079155	0.7169362	0.8510510	0.0000000	0.0407807	0.6835697	0.0706473	0.7369666	0.6881429	0.5935123	0.6104583	0.8947696	0.6781017	0.6620097	0.5483094	0.1500945	0.5832536	0.6794340	0.4825196	0.2280862	0.4387388	0.4290315	0.2430365	0.3496603	0.0797660	0.2456937	0.0144525	0.3069004	0.7751454	0.5210994	0.5880956	0.3951365	0.3779053	0.4603591	0.4166431	0.0205558	0.1882558	0.0095205	0.0185838	0.0657530	0.3388751	0.7317223	0.0114746	0.1610033	0.2226543	0.0152560	0.5002595	0.1194345	0.7613205	0.2184745	0.6130407	0.2249300	0.1068187	0.0261636	0.0456430	0.6633671	0.6273707	0.4928593	0.7714617	0.3619037	0.4143727	0.6664007	0.2438169	0.6986532	0.6028005	0.6326360
0.1684392	0.3282371	0.5347453	0.4242937	0.6899455	0.0815598	0.7539261	0.5301356	0.0338362	0.5413538	0.0097252	0.3832324	0.0309341	0.0618145	0.0087152	0.1239266	0.4610812	0.5723233	0.0477955	0.0012161	0.0466726	0.3021676	0.1266869	0.1546065	0.1057938	0.8236349	0.4934197	0.3644652	0.2127617	0.5821045	0.1892704	0.0162970	0.2648719	0.0968920	0.5261441	0.6321712	0.5850223	0.0891543	0.0000000	0.7320979	0.0819371	0.7186105	0.6753985	0.4966136	0.6868133	0.6527253	0.5880960	0.6638054	0.4758497	0.1816146	0.8010490	0.6341378	0.4079450	0.2332069	0.5218540	0.3470532	0.3832975	0.1857043	0.0781284	0.3050485	0.0303623	0.2949015	0.7491953	0.3939587	0.4878174	0.4774931	0.3938503	0.3924266	0.4799304	0.0205586	0.1649989	0.0180833	0.0917190	0.1076423	0.4727098	0.6899340	0.0282613	0.1042605	0.1746656	0.0232730	0.4984778	0.1308816	0.7393356	0.1536493	0.5190404	0.1579716	0.1663526	0.0667284	0.0615169	0.6337716	0.7030794	0.4458730	0.7682050	0.4166377	0.5058043	0.6676722	0.1997607	0.6718977	0.5838838	0.7436967
0.1946746	0.2649472	0.5119993	0.3509695	0.7045088	0.0273784	0.7047682	0.4924874	0.0157810	0.5106234	0.0232266	0.4567759	0.0444681	0.0481273	0.0097566	0.1230273	0.4294343	0.4698308	0.0549191	0.0012269	0.0631569	0.1945046	0.1587063	0.0720745	0.1749461	0.5959317	0.5135487	0.3751959	0.1959875	0.4956908	0.2723989	0.0243713	0.2151180	0.1052918	0.7407907	0.5800205	0.6739773	0.1345632	0.0725512	0.0000000	0.6862575	0.8148710	0.6661234	0.5748614	0.7159613	0.6650621	0.6560204	0.7456921	0.4801649	0.1906280	0.6730161	0.6707382	0.4805774	0.2736445	0.4544301	0.2401681	0.4088883	0.2204521	0.0651029	0.2945355	0.0090961	0.3574696	0.7157163	0.4656888	0.5607230	0.3247618	0.3883162	0.4567302	0.5075849	0.0237794	0.2076286	0.0119432	0.0216847	0.0701666	0.4574431	0.6327192	0.0171089	0.0889507	0.1728699	0.0266824	0.4385904	0.1369411	0.7228858	0.2024524	0.5065550	0.2092232	0.1756291	0.0958441	0.0253687	0.6710693	0.6307962	0.4878711	0.6456034	0.4515465	0.5985445	0.7505708	0.2767336	0.7448760	0.5646749	0.7048283
0.1539216	0.2259898	0.5352403	0.3674699	0.7624384	0.0621081	0.7542212	0.3900513	0.0168163	0.5639410	0.0178148	0.4685434	0.0364350	0.0162136	0.0076743	0.0793747	0.3225085	0.5931198	0.0512471	0.0035325	0.0634708	0.1857726	0.0600715	0.0822035	0.1418371	0.7042385	0.5167737	0.3824468	0.2067641	0.5126917	0.1551048	0.0263008	0.2085200	0.0548139	0.7419127	0.6892801	0.7795208	0.1324442	0.0612003	0.7161492	0.0000000	0.7163372	0.7331490	0.5281563	0.6384969	0.6395653	0.6476622	0.7838394	0.3799402	0.1886247	0.7032295	0.7509091	0.4167981	0.3272338	0.4849205	0.3374379	0.2201362	0.1999322	0.0391970	0.3191496	0.0514528	0.3327517	0.6070127	0.4228206	0.5416541	0.3676357	0.4415578	0.4045705	0.5616104	0.0242558	0.1512640	0.0173306	0.0542079	0.0859293	0.3559050	0.6567240	0.0095807	0.1592330	0.1737822	0.0272430	0.3524402	0.1074175	0.5996139	0.2110532	0.5556184	0.2192093	0.1265656	0.0948943	0.0405020	0.5730977	0.7085372	0.4287619	0.6171956	0.5221481	0.4701725	0.5612895	0.2781841	0.5649174	0.6686465	0.6808152
0.3306443	0.2731429	0.6488285	0.4998426	0.6493861	0.0417544	0.6343476	0.4390281	0.0234454	0.5110831	0.0146731	0.4342395	0.0223618	0.0177292	0.0120301	0.1728313	0.3160851	0.5421405	0.0638620	0.0006602	0.0736655	0.1517443	0.1166712	0.1155436	0.1905413	0.6623433	0.5052742	0.4025805	0.2260458	0.4078409	0.1903954	0.0135419	0.2730903	0.1553370	0.7024321	0.6655078	0.6883909	0.0911597	0.0863408	0.7773405	0.0397341	0.0000000	0.6267825	0.5885708	0.5867077	0.7147609	0.6021450	0.5874871	0.5170391	0.2433993	0.7873312	0.6154088	0.3788395	0.1836770	0.4488928	0.2643422	0.2097053	0.2887095	0.0895921	0.3896908	0.0363123	0.2566631	0.8623367	0.4249110	0.5842580	0.3948888	0.4201912	0.5584015	0.4385096	0.0300546	0.1888410	0.0407576	0.0424474	0.1769921	0.4012559	0.7732340	0.0194369	0.0875016	0.1262035	0.0198096	0.3922961	0.1008049	0.6393519	0.2082186	0.4440693	0.1543466	0.1695813	0.0810602	0.0554839	0.7185745	0.7358827	0.4895271	0.7219513	0.4342600	0.5783563	0.8261986	0.2948981	0.6606865	0.6680327	0.7793481
0.1625787	0.3004002	0.5027833	0.3893220	0.8226124	0.0485726	0.6078360	0.5143175	0.0066013	0.3031840	0.0259087	0.3810171	0.0485486	0.0403922	0.0182461	0.1287666	0.3439652	0.4930933	0.1413664	0.2880994	0.0353854	0.1643927	0.1474608	0.5216484	0.2170346	0.5700351	0.4856571	0.5178972	0.1887967	0.5277783	0.0193015	0.0135403	0.1633562	0.1473414	0.7022955	0.5621441	0.6636466	0.0895490	0.0441264	0.6739744	0.0576213	0.6724760	0.0000000	0.0099325	0.0259444	0.7166121	0.6834372	0.6607813	0.5188496	0.0697459	0.6455154	0.6915219	0.3837518	0.2434846	0.5591577	0.3788732	0.3457934	0.2811852	0.4889131	0.3866933	0.2227688	0.1334107	0.0296089	0.1659779	0.4911255	0.3752981	0.2483830	0.5022587	0.4725242	0.0336381	0.2261872	0.0084213	0.0466908	0.0756906	0.0220229	0.6818020	0.0530970	0.6398234	0.7229299	0.9036013	0.4337513	0.0741328	0.7558488	0.2035358	0.6645528	0.2170636	0.1704108	0.0732191	0.0455210	0.7179795	0.6962487	0.4213977	0.6657981	0.1288954	0.3937061	0.6900309	0.2734192	0.7164101	0.6351594	0.7334670
0.1330609	0.2718515	0.5026419	0.5527097	0.6884596	0.0543705	0.5772601	0.4878326	0.0090090	0.3759107	0.0118584	0.4125008	0.0287857	0.0144078	0.0054728	0.1358282	0.3739315	0.5120941	0.1149607	0.3093099	0.0238337	0.1378167	0.2148828	0.3763548	0.1123720	0.8141548	0.4916968	0.5661276	0.1576902	0.5547958	0.0442874	0.0115492	0.2967379	0.1117369	0.7020820	0.7245188	0.7461395	0.1120291	0.0759656	0.5305780	0.0699190	0.6473838	0.6338231	0.0000000	0.6962506	0.8445929	0.7572631	0.5431364	0.4839063	0.0401537	0.6907578	0.7214911	0.4212913	0.2255175	0.5379434	0.3826396	0.3167244	0.2664712	0.4501069	0.5326613	0.3837124	0.1835485	0.0228895	0.2052746	0.5578559	0.4469902	0.4282658	0.5047106	0.4777383	0.0251723	0.1988669	0.0128102	0.0775778	0.0857109	0.0386591	0.5802166	0.0263631	0.7494238	0.5464596	0.6835909	0.4209629	0.1196629	0.7215211	0.1874629	0.4982618	0.1563257	0.1271801	0.0853613	0.0464601	0.6594871	0.7304339	0.4497828	0.6425155	0.1667074	0.3699569	0.5812010	0.2919621	0.6851518	0.7197616	0.5736012
