G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1599452	0.2455864	0.5259958	0.4175719	0.8108806	0.0403987	0.7662047	0.3831126	0.0208150	0.5813244	0.0137564	0.3295848	0.0355989	0.0107303	0.0046076	0.0930990	0.3548931	0.5213864	0.0571886	0.0006213	0.0610488	0.2419748	0.0000000	0.0554898	0.1700885	0.8040581	0.5090247	0.4938464	0.2025015	0.4350848	0.1953184	0.0146821	0.2772282	0.1813164	0.6645915	0.6157125	0.6716062	0.0776862	0.0660337	0.7689865	0.0403209	0.7680259	0.6818617	0.5810374	0.5672596	0.7060730	0.6512811	0.7873210	0.3557741	0.1763818	0.6799752	0.6512758	0.4575577	0.1832005	0.5816347	0.4307417	0.2853477	0.2454232	0.0895541	0.2626429	0.0037614	0.2451557	0.6767979	0.4474147	0.6678907	0.2961327	0.3407519	0.4411187	0.5879337	0.0176598	0.1476130	0.0484182	0.0533530	0.0963942	0.4339882	0.6357717	0.0234673	0.0980367	0.1629512	0.0207668	0.5014513	0.1538423	0.5845597	0.1423919	0.6690869	0.1818094	0.1944158	0.0704073	0.0263642	0.6393583	0.9103771	0.3499940	0.7976418	0.3774714	0.5302162	0.6697546	0.3695663	0.7891482	0.6205939	0.8894472
0.1081028	0.1946219	0.6687853	0.3647326	0.6997423	0.0574697	0.7173507	0.4526836	0.0322864	0.6838292	0.0355904	0.3080198	0.0181801	0.0128297	0.0193576	0.0774838	0.5045971	0.5894467	0.0760797	0.0033212	0.0893231	0.1418150	0.1286278	0.0000000	0.1407533	0.6898806	0.5702699	0.3080340	0.2465353	0.5045299	0.3429152	0.0103891	0.2096001	0.0980549	0.7018970	0.8205708	0.6578944	0.0809354	0.0861063	0.8508009	0.0391074	0.7594106	0.6812733	0.7074141	0.6286389	0.8664729	0.6368014	0.6048399	0.4624412	0.2338351	0.6608826	0.6067901	0.5208715	0.2729974	0.6242209	0.3627420	0.3870872	0.3290816	0.1147745	0.2903193	0.0077576	0.2957973	0.7387952	0.6003259	0.3832230	0.4928592	0.3928497	0.5206091	0.5867555	0.0294052	0.1251550	0.0247522	0.0397000	0.0631870	0.3719583	0.6678093	0.0157288	0.1518120	0.1845924	0.0307419	0.3723624	0.1221931	0.6829994	0.1616238	0.6764458	0.2412788	0.1390927	0.1123212	0.0649916	0.7514193	0.8007195	0.5132812	0.7408393	0.4840039	0.5417552	0.6852322	0.2524644	0.7286145	0.5739547	0.6999748
0.1243267	0.1771004	0.6885972	0.5228334	0.6683666	0.0338627	0.0016408	0.4206804	0.0237144	0.4303748	0.0375170	0.3786679	0.0286521	0.0336966	0.0085902	0.0973577	0.3742164	0.5599548	0.1108127	0.0027182	0.0481218	0.1601311	0.0584781	0.0974796	0.0000000	0.7658281	0.4520409	0.3755420	0.1613039	0.5459704	0.2591928	0.0171495	0.2058808	0.1226647	0.6730405	0.8502753	0.7403640	0.1135284	0.0657659	0.7590094	0.0695993	0.6232381	0.6628756	0.4899214	0.6738543	0.7447081	0.6505374	0.5971656	0.4862577	0.2104399	0.5730226	0.7040830	0.4629879	0.2802903	0.5114941	0.3376827	0.3179133	0.1995605	0.0984948	0.2622382	0.0119477	0.3192863	0.7177542	0.4202581	0.5070785	0.4402949	0.4169535	0.5533208	0.4937796	0.0489806	0.1235008	0.0203896	0.0400714	0.0861867	0.4756961	0.6592051	0.0250537	0.0908516	0.1192501	0.0247060	0.4099234	0.2002236	0.8612289	0.1516000	0.5994667	0.2192210	0.1738124	0.1287772	0.0383624	0.8813104	0.7142869	0.5091840	0.7569716	0.6120532	0.5786605	1.0000000	0.3055609	0.7227981	0.5525550	0.7493381
0.1485746	0.2465375	0.6221269	0.4764291	0.6765487	0.0474213	0.6213444	0.4947467	0.0062344	0.5622655	0.0373760	0.4133361	0.0518806	0.0169080	0.0042857	0.1008851	0.4056450	0.4573849	0.0791048	0.0012441	0.0446323	0.1670672	0.1180445	0.1939827	0.1990162	0.0000000	0.0072492	0.5021384	0.0502456	0.0368857	0.0490285	0.7923285	0.6031629	0.7433509	0.0250880	0.7574310	0.7566718	0.0965547	0.1200513	0.7585180	0.0372613	0.7478523	0.6747450	0.6601338	0.6502709	0.8517515	0.6276754	0.7959937	0.4113163	0.1478493	0.7347920	0.7359985	0.5208686	0.2905359	0.6323576	0.3267147	0.3829487	0.3105680	0.0868131	0.2988814	0.0068074	0.3710138	0.6868604	0.4830493	0.3966139	0.3911037	0.4588083	0.5275002	0.4336501	0.0098326	0.1978964	0.0063936	0.0395213	0.1261502	0.5022155	0.8570164	0.0150880	0.0952520	0.1786679	0.0630168	0.4085478	0.1263558	0.7701381	0.2040910	0.5878975	0.1686686	0.1582419	0.0645417	0.0386175	0.6347274	0.6141565	0.6263219	0.7077464	0.4244210	0.5819515	0.7640147	0.3107599	0.5553541	0.6229765	0.7796541
0.0788902	0.3757965	0.5640135	0.3504597	0.7001554	0.0532833	0.7519799	0.4169039	0.0106906	0.4620838	0.0263028	0.4013304	0.0515417	0.0410277	0.0071912	0.1055687	0.4631277	0.6258267	0.0616158	0.0021461	0.0331898	0.1672101	0.1536676	0.1003461	0.1752674	0.7567865	0.0000000	0.3237488	0.1283355	0.5807576	0.2406576	0.0204653	0.2153209	0.0922282	0.8767945	0.7354287	0.8053057	0.1228662	0.0739711	0.6646313	0.0489130	0.6669070	0.7646787	0.6103272	0.8130417	0.6361197	0.6038969	0.5888340	0.5438979	0.1583473	0.7788257	0.5747645	0.5190529	0.3126665	0.5738313	0.3561626	0.3051816	0.2360091	0.0753381	0.2186772	0.0101688	0.3301689	0.6565875	0.5567359	0.5675285	0.3811537	0.2932226	0.4998087	0.5451364	0.0309456	0.2398139	0.0476524	0.0568134	0.0683171	0.5732309	0.7887250	0.0175429	0.0937963	0.2415127	0.0323880	0.4461759	0.1232009	0.7449343	0.2561020	0.6022369	0.2659256	0.1141543	0.0910700	0.0703772	0.5998941	0.6837655	0.6305643	0.7423246	0.4246849	0.5545149	0.7066859	0.3135059	0.7179033	0.6714405	0.6042889
0.1727615	0.2804749	0.4955200	0.4594277	0.7692912	0.0647609	0.6264187	0.4535827	0.0159265	0.4973102	0.0187695	0.5368181	0.0534920	0.0293620	0.0166326	0.0791494	0.4634797	0.5716232	0.0723812	0.0001441	0.0435469	0.1314675	0.1052282	0.1076037	0.1310540	0.6977838	0.4711985	0.0000000	0.1842798	0.5793898	0.2079783	0.0202975	0.1422875	0.1173129	0.7539459	0.7874255	0.7915157	0.1291324	0.0877586	0.6635571	0.0280498	0.7399778	0.7021853	0.4717546	0.7461147	0.6794377	0.7351023	0.7744087	0.5067553	0.1564674	0.7399724	0.6471259	0.5425913	0.2857953	0.5446598	0.4214431	0.2384791	0.1879279	0.0636541	0.2167802	0.0224803	0.3370672	0.6982647	0.4329804	0.5871015	0.4148803	0.3691494	0.4185118	0.4867600	0.0351979	0.1951139	0.0348728	0.0423952	0.0659574	0.5647913	0.8322136	0.0307687	0.1366056	0.1569646	0.0244987	0.4031821	0.1171602	0.7748319	0.1830241	0.5941314	0.1721730	0.1945432	0.0614037	0.0585633	0.6226855	0.7660960	0.4325427	0.6960115	0.4548027	0.5126665	0.7638831	0.2928338	0.7716378	0.5584843	0.7771076
0.1390992	0.2375155	0.4962903	0.3756089	0.6537348	0.0570945	0.7479425	0.4196917	0.0206917	0.4617879	0.0232522	0.3643264	0.0484202	0.0198102	0.0150565	0.1040506	0.3810134	0.6427786	0.1259305	0.0023712	0.0741062	0.1525489	0.1600573	0.1225108	0.1431342	0.6482508	0.4433576	0.3298684	0.0000000	0.4228533	0.2483712	0.0111301	0.2273210	0.1340901	0.8188233	0.6960466	0.7858832	0.1253725	0.0742648	0.5986629	0.0405857	0.6018901	0.7157354	0.5652492	0.8293305	0.7287093	0.6273385	0.6404434	0.4067040	0.1812588	0.6378300	0.7831435	0.4658674	0.3477253	0.7956949	0.3635398	0.3979480	0.2506194	0.0651469	0.2375004	0.0142645	0.3098389	0.6417192	0.4935282	0.4236810	0.4166839	0.3645434	0.3876507	0.4741446	0.0338726	0.2009079	0.0137861	0.0437984	0.0385504	0.5709603	0.8167634	0.0180444	0.1012421	0.1800041	0.0378258	0.3342479	0.1384519	0.8215409	0.1681611	0.6429256	0.2207187	0.1126155	0.0913312	0.0514244	0.7265326	0.7122722	0.4749292	0.7219540	0.4912044	0.6652384	0.7086269	0.2963309	0.6701390	0.5510123	0.8156215
0.2016019	0.2759433	0.5000957	0.4640408	0.6108099	0.0384339	0.6155578	0.4759273	0.0209959	0.3796957	0.0203278	0.4268705	0.0403867	0.0203374	0.0168060	0.1356772	0.4076426	0.6130945	0.0558499	0.0253680	0.0544032	0.1343063	0.1374082	0.1518296	0.1221296	0.6375717	0.5170145	0.4241176	0.2036311	0.0000000	0.1706277	0.0183224	0.1897612	0.1495703	0.7167361	0.7220438	0.6088655	0.1038553	0.0679131	0.6436048	0.0438681	0.7179113	0.6679081	0.5887893	0.6020175	0.6803197	0.7359873	0.7399718	0.4022122	0.1670822	0.7945890	0.7849746	0.3566472	0.3325466	0.6226839	0.3321148	0.3273200	0.4257677	0.0942175	0.3522847	0.0220418	0.3533078	0.7073639	0.3689460	0.6794678	0.2999714	0.4370634	0.4221498	0.5418712	0.0421138	0.2165238	0.0355667	0.0619005	0.0844709	0.4607102	0.6507299	0.0167253	0.2270394	0.2271094	0.0187157	0.5122907	0.1166515	0.7144851	0.2175300	0.7631478	0.2293951	0.1069291	0.0910338	0.0583024	0.7515933	0.6829932	0.5486942	0.6542703	0.6494787	0.3532674	0.8026143	0.3856724	0.6890134	0.6371396	0.7759075
0.2000892	0.2093566	0.7272847	0.2774696	0.6688832	0.0406709	0.7589468	0.5079614	0.0205559	0.5979959	0.0597957	0.3468333	0.0527886	0.0207476	0.0075443	0.1831978	0.3672928	0.5748725	0.0739158	0.0060864	0.0467954	0.1674074	0.1587972	0.1742014	0.1038455	0.7266699	0.4432805	0.4082398	0.2066525	0.5019653	0.0000000	0.0242713	0.2078364	0.1080274	0.6648439	0.7320962	0.6993926	0.1495296	0.0356902	0.6566145	0.0480707	0.6326241	0.7541670	0.5889979	0.8026251	0.6898708	0.6570433	0.5271097	0.4582700	0.2012014	0.6174290	0.6969730	0.4727248	0.2559510	0.6087017	0.3221362	0.3370995	0.1957755	0.1094556	0.2809049	0.0291750	0.2956392	0.7257673	0.5245165	0.5662676	0.4187758	0.5246515	0.4611361	0.4371214	0.0312644	0.1965035	0.0399576	0.0749076	0.0652808	0.6144650	0.8561122	0.0240548	0.1144802	0.1989792	0.0548727	0.4068941	0.1107824	0.6486626	0.2423059	0.8062153	0.1926742	0.1041958	0.0574265	0.0301235	0.8425705	0.7223492	0.4805321	0.7143661	0.4991948	0.5980595	0.7498885	0.2407833	0.6246186	0.6585562	0.6534735
0.1535660	0.2330003	0.5259918	0.4699968	0.6969501	0.0553823	0.5548261	0.5065270	0.0217467	0.5471852	0.0137052	0.3783187	0.0563929	0.0290629	0.0107536	0.0999965	0.3376168	0.6409052	0.0544012	0.0079409	0.0336105	0.2336759	0.1423895	0.1442092	0.1469849	0.7410673	0.5056893	0.3433785	0.1906104	0.5020846	0.2942823	0.0000000	0.2083662	0.1277972	0.6404871	0.6300210	0.6446971	0.1293414	0.0392993	0.8082920	0.0521917	0.8223459	0.7200584	0.6132653	0.7654274	0.6464646	0.6272464	0.7723742	0.4834152	0.1665260	0.7676595	0.6344748	0.3534729	0.2828598	0.5804232	0.3680680	0.3655345	0.2290520	0.0797977	0.2611919	0.0302109	0.2978311	0.8172316	0.5764395	0.5920456	0.2883186	0.4541213	0.6188199	0.5032898	0.0308476	0.2236295	0.0263542	0.0384163	0.0983131	0.4211337	0.7811301	0.0265846	0.1156077	0.2141468	0.0188068	0.5050846	0.1261044	0.6486577	0.2019192	0.7393663	0.2468171	0.1309279	0.0618622	0.0286789	0.7537845	0.6808155	0.4731847	0.7257475	0.3908203	0.5099747	0.6975413	0.3367674	0.6424318	0.6467914	0.7083035
0.1275001	0.2500780	0.6158498	0.3362228	0.8049905	0.0602566	0.6393567	0.4146327	0.0189850	0.4943008	0.0188462	0.3871671	0.0183634	0.0290734	0.0186706	0.1572597	0.3825178	0.5326583	0.0534433	0.0154262	0.0267610	0.1868600	0.0394561	0.1047518	0.1419653	0.8371535	0.6067057	0.3599031	0.1594648	0.5697892	0.1979838	0.0269885	0.0000000	0.1579848	0.7207482	0.7267815	0.6575897	0.1408335	0.0456470	0.7646144	0.0425622	0.7135412	0.7017196	0.6509609	0.6882628	0.7351373	0.6422623	0.6351714	0.4961763	0.2299689	0.6508367	0.8065605	0.5164045	0.3032351	0.5151094	0.5035342	0.3081437	0.2085554	0.1323678	0.2570924	0.0188103	0.2460232	0.7485443	0.5001040	0.5909499	0.3416612	0.3618571	0.4904256	0.4731168	0.0032953	0.3040085	0.0206930	0.0458445	0.0321127	0.3561853	0.7276851	0.0226516	0.1186705	0.2575600	0.0281854	0.5153616	0.0729213	0.8613219	0.1958749	0.5891480	0.1905021	0.1559473	0.0502767	0.0696486	0.5950338	0.7581204	0.4121087	0.7001078	0.5082181	0.4637204	0.7540182	0.2709341	0.7965523	0.8106339	0.6577664
0.1935380	0.2577347	0.4077958	0.3364299	0.7852333	0.0720270	0.6811332	0.4447122	0.0064962	0.5254004	0.0156528	0.4162981	0.0289834	0.0125226	0.0135254	0.1068034	0.4719744	0.5084826	0.0510951	0.0018685	0.0510162	0.2106999	0.0786744	0.0803382	0.0887906	0.7664938	0.5134918	0.3894134	0.2035511	0.5632284	0.3480170	0.0463307	0.1579106	0.0000000	0.7552807	0.7963240	0.6428864	0.0739735	0.0602529	0.7498846	0.0614746	0.6501706	0.7827362	0.6262209	0.7550879	0.7410516	0.6840036	0.5223985	0.4497041	0.1415554	0.6030930	0.8791154	0.4068376	0.2458079	0.4625956	0.3505101	0.3687243	0.2787396	0.1165297	0.2500443	0.0401362	0.2838937	0.7492897	0.6198221	0.6769633	0.4023782	0.3244604	0.4430744	0.4900215	0.0144742	0.1515232	0.0132082	0.0450086	0.0712415	0.4399491	0.7345101	0.0233496	0.1139059	0.1739166	0.0350600	0.4697534	0.1401685	0.7220587	0.1752649	0.6176844	0.1989166	0.1563928	0.0276761	0.0289609	0.7303702	0.8947303	0.4915118	0.5071329	0.4097040	0.5293794	0.7479211	0.3646185	0.7838371	0.6115200	0.6827085
0.2475449	0.2184584	0.6535755	0.3827618	0.6675328	0.0368008	0.6400735	0.4960839	0.0152511	0.5839317	0.0100593	0.5170685	0.0702080	0.0160654	0.0106778	0.1182808	0.4981175	0.6104511	0.0461726	0.0006128	0.0416864	0.2292898	0.1317127	0.0968760	0.1799727	0.7531421	0.5404563	0.3522762	0.2145342	0.4466890	0.2562263	0.0197407	0.2293415	0.0928900	0.0000000	0.7920063	0.6908458	0.0801977	0.0826752	0.6859170	0.0616159	0.7722689	0.8090888	0.5468080	0.5802151	0.6726222	0.7206946	0.5548719	0.4964458	0.1644104	0.7461793	0.6511509	0.4874491	0.2556001	0.5699634	0.3268720	0.3193471	0.3108122	0.0919770	0.3073618	0.0153582	0.2954417	0.7450699	0.5753331	0.4305330	0.4359434	0.3523983	0.4913790	0.4405158	0.0260134	0.1473171	0.0102513	0.0540873	0.0464361	0.4513005	0.6083646	0.0165696	0.1210417	0.2012859	0.0470204	0.4567701	0.1297301	0.7413440	0.2733937	0.5576164	0.2165728	0.1824352	0.0707945	0.0493483	0.7196944	0.7237678	0.4791750	0.8149334	0.4264055	0.5606935	0.6650951	0.2274860	0.7779712	0.5853198	0.8113688
0.4863735	0.3308240	0.6127185	0.5718992	0.6651200	0.0538274	0.6862496	0.5675693	0.0296540	0.4697418	0.0179589	0.4213510	0.0317593	0.0200984	0.0076545	0.1077987	0.3359948	0.6013719	0.0930386	0.0039077	0.0375562	0.1602896	0.6433378	0.7235675	0.4743446	0.6934265	0.5036523	0.3486854	0.6282486	0.5169057	0.2248712	0.0246162	0.2581490	0.1344507	0.6820546	0.0000000	0.0020399	0.1448193	0.0825200	0.6935903	0.0435020	0.7871099	0.6785027	0.6847687	0.6929645	0.7594699	0.4569374	0.4990123	0.5208434	0.1860323	0.7431398	0.7525172	0.4986511	0.2694341	0.5853897	0.3982839	0.3381561	0.2111775	0.2484772	0.6130886	0.1939462	0.6628709	0.7503500	0.5041344	0.4762919	0.4015365	0.3241304	0.7136669	0.0808494	0.6760368	0.7191809	0.7930152	0.6445758	0.6959675	0.6983082	0.0512059	0.6660785	0.1120974	0.1905301	0.0296484	0.3958140	0.1380364	0.7302097	0.2117428	0.7105983	0.1772802	0.1789270	0.0920250	0.6032791	0.7895795	0.7021448	0.4950292	0.6298185	0.5087628	0.3984229	0.6724349	0.3287179	0.6867437	0.5943136	0.5979346
0.4338912	0.4042229	0.6192329	0.5372631	0.6465163	0.0462798	0.9182558	0.7478400	0.0209481	0.6592214	0.0202320	0.3800641	0.0339017	0.0253123	0.0027728	0.0794606	0.4381384	0.5940224	0.0614247	0.0021825	0.0085756	0.1375630	0.8174589	0.7521474	0.4054095	0.6193604	0.4728248	0.3266890	0.6702050	0.4741335	0.1915523	0.0149614	0.2276058	0.1560044	0.8243053	0.6530883	0.0000000	0.1143108	0.0684875	0.6996886	0.0457626	0.6310002	0.8537274	0.5489314	0.8001407	0.5566413	0.4199378	0.3261646	0.4935157	0.1687625	0.7581857	0.6506351	0.4512247	0.2921841	0.5355659	0.2589442	0.2717364	0.2439573	0.1921315	0.5211525	0.2385243	0.6607415	0.7447869	0.6491427	0.5620011	0.4005746	0.3078470	0.3287307	0.1297557	0.6851219	0.7954296	0.6591863	0.8169731	0.7398970	0.5948303	0.0326049	0.5957106	0.1257077	0.2468524	0.0399925	0.4099635	0.1907813	0.7768027	0.1689428	0.7239072	0.2190301	0.1166678	0.1155902	0.6522413	0.7039345	0.8148811	0.4882252	0.6187568	0.5796278	0.6447717	0.8475219	0.3086739	0.6552988	0.6568428	0.8722666
0.1353311	0.2940738	0.6287024	0.3846446	0.7066480	0.0740267	0.6988027	0.6333652	0.0036236	0.5136091	0.0207676	0.4866655	0.0528630	0.0456118	0.0089799	0.1791216	0.3130500	0.5401916	0.1159150	0.0110694	0.0626178	0.2289604	0.1469718	0.2144180	0.1497296	0.7904773	0.5493483	0.2525947	0.2013403	0.4492710	0.2441414	0.0252687	0.1854060	0.1350632	0.7730242	0.7358336	0.7626508	0.0000000	0.0516044	0.7756920	0.0450499	0.7564667	0.7907750	0.6748524	0.7569706	0.7154498	0.5340228	0.6008750	0.4550898	0.1988949	0.6807731	0.7624503	0.4109999	0.3142190	0.5469614	0.4433806	0.2964996	0.2292498	0.1564304	0.3408199	0.0220214	0.2718978	0.6830000	0.4752831	0.4741980	0.3650585	0.4491851	0.5327137	0.4481268	0.0193015	0.2409277	0.0128863	0.0375827	0.0718378	0.4265930	0.7350052	0.0307409	0.1213611	0.1390163	0.0268209	0.4141629	0.1175597	0.6998038	0.2064602	0.5676302	0.2135027	0.2117991	0.0597743	0.0318913	0.7582975	0.7668663	0.5463614	0.7406417	0.5719591	0.5373157	0.5791245	0.2804718	0.7838503	0.5224821	0.6830503
0.1628216	0.3246165	0.4989486	0.3882444	0.7374467	0.0595231	0.7751909	0.4182507	0.0096474	0.4563769	0.0251417	0.3754078	0.0496056	0.0157734	0.0009388	0.1233575	0.3824092	0.5000861	0.1004913	0.0092666	0.0472587	0.2071535	0.1817718	0.1876408	0.1448760	0.6564414	0.6645277	0.3494896	0.2003782	0.5044415	0.2380876	0.0053920	0.1891146	0.1491834	0.7073656	0.7636955	0.6173000	0.1035568	0.0000000	0.7118245	0.0545673	0.6660091	0.7050765	0.6486556	0.8008280	0.7381275	0.7100221	0.6791723	0.4940444	0.1876119	0.7338788	0.8758440	0.4539774	0.2422546	0.4772046	0.4604139	0.2866993	0.3802574	0.1196217	0.3562409	0.0122684	0.3436646	0.6740499	0.5589740	0.4917496	0.4200221	0.3956311	0.5131205	0.4550434	0.0233947	0.2195188	0.0496525	0.0385477	0.1417295	0.4013228	0.7043098	0.0365385	0.1272522	0.1744030	0.0290989	0.4147493	0.1688769	0.7980622	0.1931808	0.7000281	0.2059646	0.1577739	0.0642868	0.0287104	0.5846816	0.7750423	0.5090277	0.7848130	0.5657307	0.5483292	0.7385458	0.3752988	0.7609522	0.6046740	0.7270504
0.2149018	0.2040176	0.6120711	0.3820376	0.7694634	0.0366022	0.6058654	0.4604080	0.0170665	0.5356125	0.0133080	0.3114563	0.0425400	0.0210534	0.0036769	0.1284055	0.4352678	0.5264487	0.0450223	0.0025232	0.0671590	0.1465831	0.0979622	0.1078424	0.1853080	0.7015466	0.5136479	0.3395936	0.2312970	0.5115393	0.2975114	0.0222424	0.2177959	0.1504432	0.6901918	0.6587286	0.7378542	0.1339787	0.0735883	0.0000000	0.6373760	0.7417040	0.7108644	0.5775078	0.7181539	0.8283117	0.6430925	0.6657378	0.4158655	0.1930357	0.6805540	0.7670115	0.6195781	0.2734428	0.4998806	0.6643363	0.2221934	0.2694428	0.0806764	0.3054994	0.0182905	0.3542359	0.6605759	0.5321220	0.5018032	0.3489459	0.3674104	0.4979592	0.5456657	0.0177658	0.2059436	0.0244957	0.0376027	0.0761643	0.4943546	0.8225366	0.0368872	0.1143633	0.1330614	0.0494974	0.4049092	0.1433515	0.6553863	0.1624077	0.7016949	0.1810209	0.1195651	0.0865742	0.0343918	0.6483258	0.5897331	0.4069706	0.8532991	0.4629730	0.5744311	0.6931543	0.3039253	0.7398303	0.6397090	0.6790430
0.1356324	0.3764975	0.5467862	0.4236399	0.7944527	0.0752032	0.8721571	0.4756014	0.0105246	0.4822551	0.0075143	0.4566166	0.0567555	0.0368436	0.0031580	0.1031296	0.3215549	0.6128972	0.0734814	0.0032176	0.0213841	0.1807844	0.1977675	0.1584741	0.1129828	0.8027698	0.4673394	0.4587438	0.2022905	0.5781651	0.3091249	0.0117283	0.2385390	0.1262617	0.6400990	0.7927951	0.7142359	0.1608194	0.0590722	0.7306615	0.0000000	0.6371202	0.6787774	0.6253517	0.5914888	0.8762484	0.6609657	0.6466596	0.4510069	0.1933364	0.7914184	0.7525265	0.4424191	0.2515070	0.5675642	0.3053014	0.3213613	0.2533272	0.0926645	0.2756115	0.0231104	0.3097661	0.6939683	0.4434705	0.5885612	0.3522473	0.3763507	0.4879491	0.4722972	0.0167380	0.2320114	0.0459647	0.0308031	0.0658259	0.4564237	0.7088777	0.0074048	0.0905517	0.2082559	0.0259897	0.4223314	0.0979811	0.7334944	0.2277106	0.5496328	0.1228226	0.2239569	0.0971803	0.0483858	0.7533958	0.6814860	0.5427989	0.7652521	0.5214412	0.5719180	0.7477689	0.3196064	0.7927811	0.5865179	0.6697174
0.3870185	0.4072581	0.6688716	0.4535400	0.6816067	0.0454938	0.6363291	0.4630018	0.0193451	0.5337834	0.0135876	0.3327040	0.0339662	0.0390174	0.0022328	0.1113711	0.4527901	0.3869074	0.0649214	0.0101902	0.0309057	0.1528794	0.1143854	0.2426980	0.1882703	0.6742771	0.4715915	0.3451263	0.1713200	0.6282150	0.2361727	0.0154916	0.2211118	0.2000557	0.6654657	0.5941930	0.7542243	0.1285242	0.0561749	0.7540155	0.0447916	0.0000000	0.6901973	0.4415625	0.6085799	0.7276442	0.6654401	0.7683597	0.5800379	0.1942156	0.6799666	0.7190635	0.7788602	0.3087891	0.5297785	0.5940411	0.2191147	0.3839107	0.1440410	0.3551811	0.0325880	0.3277153	0.8007728	0.5669544	0.4339064	0.5672339	0.2764889	0.5273345	0.5232754	0.0093686	0.2655842	0.0360527	0.0606197	0.0590871	0.3786993	0.8273841	0.0451749	0.1186226	0.1651770	0.0323287	0.5219824	0.1976338	0.9134342	0.1853524	0.6258125	0.2020747	0.1652938	0.1089265	0.0225848	0.7091834	0.7510493	0.5596558	0.7398446	0.4664798	0.4219761	0.5952592	0.2776744	0.9347983	0.6279864	0.7943106
0.1690510	0.3940522	0.5430758	0.3028393	0.7993773	0.0389061	0.7809758	0.5546238	0.0123911	0.3960733	0.0135648	0.3707267	0.0354093	0.0563409	0.0143536	0.1305492	0.3583932	0.4730414	0.1423554	0.2655256	0.0868274	0.1940912	0.1220194	0.3670758	0.0932435	0.6834989	0.5459966	0.5384698	0.2269135	0.6511573	0.0249481	0.0526731	0.2417536	0.1452086	0.6097058	0.7963351	0.8159349	0.0811187	0.0708665	0.7191847	0.0680241	0.8383563	0.0000000	0.0230507	0.0155619	0.6306138	0.5513048	0.6369445	0.3953932	0.0447370	0.6861996	0.6917375	0.5643920	0.3341999	0.6030803	0.4045334	0.3440911	0.3268720	0.5586027	0.4430744	0.3013734	0.1762325	0.0347779	0.1528339	0.6315301	0.4451968	0.4199424	0.3938376	0.5020989	0.0200500	0.1696615	0.0249205	0.0210022	0.0736355	0.0189374	0.7044289	0.0140519	0.7097824	0.5984247	0.9242244	0.5450053	0.1467782	0.7501428	0.2048115	0.6287128	0.2225791	0.1809487	0.0801899	0.0214943	0.7983850	0.6642449	0.4751897	0.6689332	0.1934227	0.3295519	0.6870507	0.3461588	0.6969134	0.5832481	0.6598851
0.2476250	0.2497148	0.5893670	0.3879012	0.8144394	0.0412302	0.7918753	0.6264145	0.0183508	0.3529910	0.0332261	0.3887086	0.0304295	0.0257588	0.0243667	0.1465938	0.4323052	0.7116208	0.1365984	0.1912072	0.0509735	0.1138498	0.1794112	0.4190144	0.1599658	0.6285656	0.5402723	0.4995090	0.2027984	0.4656539	0.0436197	0.0636051	0.2053375	0.1296246	0.7470136	0.8164098	0.7745637	0.1106796	0.0372982	0.6657312	0.0670381	0.6529231	0.6401024	0.0000000	0.6585379	0.8738404	0.7629345	0.6176147	0.4183613	0.0622373	0.6889055	0.7378116	0.5834386	0.3227453	0.6110303	0.3140771	0.2246834	0.3322190	0.4762325	0.5416851	0.3850081	0.1888740	0.0386905	0.1776045	0.6854278	0.3395486	0.3982553	0.4984648	0.4921595	0.0162334	0.2205695	0.0369501	0.0330831	0.1203980	0.0742097	0.7017409	0.0260643	0.6325189	0.6774122	0.7613242	0.4021772	0.1405354	0.6669523	0.2134324	0.6487722	0.2128774	0.2025337	0.0690988	0.0602357	0.6775487	0.7842831	0.5139444	0.7957769	0.2360707	0.3970831	0.7194705	0.3051538	0.5999413	0.6557448	0.8302149
