G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7830179	0.0792007	0.4907279	0.4915544	0.2544985	0.4272431	0.4819675	0.0668612	0.6029341	0.2102406	0.6630901	0.5255981	0.4744929	0.2956914	0.6580838	0.2661162	0.3696808	0.4158251	0.2205006	0.6651616	0.2537030	0.0542881	0.0000000	0.0405823	0.0260340	0.0871201	0.3666796	0.7452485	0.5528166	0.7823307	0.4678441	0.6913063	0.1333453	0.6547036	0.4930616	0.2740866	0.3963545	0.6042743	0.4998979	0.2929996	0.0250611	0.2550151	0.1931862	0.6407020	0.7190607	0.0456100	0.1600463	0.5513284	0.4574349	0.4908548	0.2506138	0.6236655	0.1131396	0.4344321	0.6243330	0.1416435	0.5178890	0.5957776	0.6385838	0.4940292	0.7201962	0.7436074	0.3121356	0.2823014	0.2453702	0.5761000	0.2847453	0.2737948	0.7291482	0.1628535	0.1761377	0.1559094	0.1159723	0.4130938	0.4154108	0.1243333	0.0039948	0.4838478	0.5265150	0.2212863	0.3355335	0.2195784	0.5107902	0.1721828	0.3941179	0.7889646	0.2119956	0.5030738	0.4047908	0.5715545	0.3278850	0.3850344	0.4941624	0.5309673	0.7134281	0.7889972	0.2671926	0.6824302	0.8209323	0.5704473
0.6595218	0.0766414	0.4372483	0.5100396	0.3169690	0.5244538	0.6026602	0.0679709	0.7920301	0.2103215	0.6195042	0.6079894	0.6161208	0.4275037	0.6522392	0.2441604	0.3743163	0.3965976	0.1680687	0.7783186	0.2171555	0.0283362	0.7610859	0.0000000	0.0188355	0.0297894	0.1114589	0.7486988	0.4970600	0.5575762	0.5107816	0.7167562	0.0774217	0.6578163	0.6332363	0.3309493	0.5193915	0.4972004	0.5102256	0.4038578	0.0260230	0.2666122	0.2572203	0.7625966	0.6084633	0.0136068	0.1559597	0.5506399	0.5595166	0.6462911	0.2303370	0.6815632	0.0730648	0.6385520	0.7079980	0.1974186	0.4553102	0.5702682	0.7950986	0.6413990	0.6121987	0.6835839	0.3308039	0.2820624	0.3279240	0.5634221	0.3719299	0.2451330	0.6703312	0.2200117	0.1415233	0.2086227	0.2209184	0.4831769	0.4215093	0.2136234	0.0010156	0.4128270	0.6322029	0.2272795	0.3587405	0.3300040	0.5700202	0.1171329	0.4019860	0.6767476	0.2731581	0.5215737	0.4739974	0.6156592	0.3910235	0.3970389	0.5995857	0.6444482	0.6716189	0.6674081	0.2955839	0.8415788	0.8066986	0.7264602
0.6223631	0.0807377	0.5579578	0.4967250	0.3123097	0.5318368	0.4867270	0.0962246	0.5379816	0.2718060	0.6293413	0.5924934	0.6077611	0.3786671	0.7036610	0.1713896	0.3311375	0.3792350	0.2360351	0.6004236	0.3175429	0.0478854	0.6534747	0.3859863	0.0000000	0.0306706	0.1022132	0.7405443	0.5971308	0.6671288	0.3832288	0.6467617	0.1216634	0.7168789	0.4751509	0.3745566	0.5441918	0.4048870	0.5178575	0.3624109	0.0137449	0.1843925	0.3499423	0.7809233	0.6119762	0.0166964	0.1205502	0.4431465	0.4826755	0.4741131	0.2319150	0.5893310	0.1398916	0.5574539	0.5031891	0.1150744	0.4175073	0.5440143	0.7010196	0.4554062	0.5956017	0.6424301	0.3722104	0.2270576	0.2150462	0.6635278	0.3146679	0.2143740	0.6408015	0.1626788	0.2154884	0.3167951	0.2481914	0.4226944	0.4167622	0.2194732	0.0025434	0.5234692	0.4662956	0.3257239	0.3232187	0.2697942	0.4349483	0.1177376	0.3450306	0.6561989	0.2395978	0.4400717	0.3519344	0.5353517	0.4483921	0.4153947	0.6493928	0.7643551	0.6828883	0.7681283	0.3646308	0.7217611	0.6809727	0.6597416
0.7435638	0.0500908	0.4953970	0.4272127	0.3288313	0.4536748	0.4275452	0.0654093	0.5695425	0.2326212	0.6957705	0.6414607	0.4843779	0.3269957	0.6427329	0.2625608	0.4704631	0.4692781	0.2571951	0.6909566	0.2355169	0.0615851	0.7457606	0.3780529	0.0341218	0.0000000	0.1438867	0.7449793	0.5535129	0.6697625	0.4966817	0.7827354	0.1079462	0.6765228	0.5469258	0.3659498	0.4677256	0.4582961	0.5049957	0.3835166	0.0213672	0.2595283	0.2341278	0.8163499	0.7474596	0.0101231	0.1062766	0.3971209	0.5751502	0.4935183	0.2841369	0.7892147	0.0707800	0.5444336	0.6676481	0.1253640	0.4413278	0.5643365	0.6180810	0.5764341	0.5135334	0.6140969	0.3640317	0.2450788	0.2628397	0.4811327	0.2511690	0.3012200	0.7959797	0.2094309	0.1489447	0.2619441	0.2142358	0.4332042	0.4300141	0.1329244	0.0019155	0.4498090	0.5172062	0.1811946	0.3670291	0.3377543	0.4336830	0.1441790	0.3153637	0.6901273	0.2505001	0.5615848	0.5084964	0.6846984	0.4030523	0.3916343	0.4924157	0.5985784	0.7563687	0.6463060	0.2225667	0.6147249	0.5889342	0.6677865
0.7122404	0.0730056	0.5859941	0.3086082	0.2231431	0.5052620	0.5328677	0.0870107	0.6734389	0.2174258	0.5570293	0.6011174	0.4923887	0.2459536	0.6315867	0.1907312	0.3510132	0.4642636	0.2669687	0.6849641	0.1720793	0.0345484	0.7205502	0.3772899	0.0215335	0.0164982	0.0000000	0.6844639	0.4913751	0.6144166	0.3696618	0.6986289	0.1101332	0.7977062	0.5241021	0.3760954	0.4964055	0.4756710	0.4608921	0.3518663	0.0405666	0.2194944	0.2247883	0.6599500	0.7400546	0.0091058	0.1109805	0.4385848	0.4857044	0.5423423	0.1755394	0.7079702	0.0684720	0.4421726	0.5278575	0.1370886	0.3078282	0.6420115	0.7038650	0.6967765	0.5502549	0.6819112	0.3845832	0.2523559	0.2334297	0.4310762	0.3279872	0.2370006	0.6245540	0.1833217	0.1827226	0.2076762	0.2193125	0.4053613	0.2991787	0.1427605	0.0034835	0.4833225	0.4187439	0.2554912	0.3188399	0.2411830	0.5191641	0.1718458	0.3075041	0.7755744	0.2022279	0.5428138	0.5652616	0.5619472	0.4118885	0.3508537	0.4707854	0.5797527	0.6716741	0.5852299	0.3221203	0.7914145	0.7320219	0.7724094
0.6703888	0.0428901	0.4922448	0.5563393	0.3370211	0.4065047	0.4100430	0.0755912	0.6405693	0.2515555	0.5783119	0.6174187	0.5544004	0.3499758	0.6842436	0.2528215	0.4410353	0.3841593	0.1633223	0.7351595	0.4285786	0.0406639	0.6419656	0.3584302	0.0226918	0.0343013	0.1179654	0.0000000	0.2132037	0.6473281	0.4112082	0.6715787	0.1552536	0.6737039	0.5332685	0.3566557	0.3987023	0.4562833	0.3125670	0.3918483	0.0228338	0.1919314	0.3650219	0.5945049	0.6131823	0.0051799	0.0976412	0.4593381	0.4216997	0.4720363	0.2783294	0.6178264	0.1020720	0.4317326	0.6565362	0.1045407	0.4401638	0.5672003	0.7737608	0.4903910	0.6010238	0.7163307	0.4216600	0.1711543	0.2962620	0.2543638	0.6195430	0.4416521	0.5947775	0.3817043	0.5826309	0.7842034	0.7658344	0.5960952	0.4137419	0.5195010	0.0027708	0.4334105	0.5228528	0.2037991	0.3431115	0.2864697	0.4780750	0.1512821	0.3049888	0.7676399	0.3344241	0.5380488	0.5023027	0.4836326	0.4139000	0.4154524	0.5719300	0.5298197	0.7396379	0.6622910	0.3436045	0.6884337	0.7541735	0.6514024
0.6523622	0.0616601	0.4623475	0.4963340	0.3132643	0.4816167	0.3977258	0.1225307	0.6003326	0.1626247	0.6280374	0.6474202	0.5209228	0.3675084	0.7145305	0.1501793	0.3701012	0.4556691	0.1723198	0.7281220	0.3574130	0.0152644	0.7668345	0.4578946	0.0090719	0.0354535	0.0770470	0.7800595	0.0000000	0.6811223	0.3880415	0.7933527	0.2336906	0.7284810	0.6248789	0.4746915	0.6299393	0.5175485	0.2061844	0.7809751	0.0239289	0.2628573	0.2624218	0.0249625	0.6516732	0.3202600	0.1245780	0.4773068	0.4097206	0.5277437	0.3120393	0.7289865	0.0486894	0.6269263	0.6004133	0.1350153	0.3772284	0.6615866	0.6731474	0.4711034	0.5996016	0.6854157	0.4080353	0.3693509	0.3105569	0.0295142	0.6402824	0.6813787	0.7373007	0.6027360	0.5014143	0.8942779	0.6383383	0.6694993	0.4451869	0.5919483	0.0009309	0.4891339	0.5858092	0.1741022	0.3549065	0.2489510	0.5803986	0.1305683	0.3357134	0.6998884	0.2321761	0.5180596	0.4339128	0.6198956	0.4196198	0.4785890	0.4875002	0.6755239	0.7277852	0.7593845	0.3342167	0.7296666	0.5805789	0.6467924
0.6406787	0.0699165	0.5343399	0.4636873	0.3122331	0.4957986	0.5204807	0.0625273	0.5738422	0.1658992	0.5579218	0.6453077	0.5787716	0.2721225	0.6609861	0.1977540	0.3675246	0.4280518	0.1305227	0.7234431	0.2065979	0.0145587	0.7290580	0.4540186	0.0168949	0.0336731	0.1466103	0.7456576	0.6604750	0.0000000	0.7419752	0.7793871	0.1127462	0.7101349	0.5257331	0.3962133	0.4483066	0.4782724	0.4150712	0.2923422	0.0284327	0.2078942	0.2938187	0.7298894	0.6724367	0.0317307	0.1861874	0.4945352	0.4186655	0.5086703	0.1735943	0.6355773	0.0443254	0.4898923	0.6445301	0.1571579	0.3901530	0.6187394	0.5827570	0.6350510	0.6415472	0.7018870	0.3372379	0.2610453	0.2736787	0.6011053	0.3004414	0.2341961	0.6564594	0.2150847	0.1726662	0.1409408	0.1224502	0.3154925	0.4770028	0.0946278	0.0042584	0.5083950	0.6211720	0.2652407	0.2760014	0.2349773	0.4204796	0.1067478	0.2837859	0.7054467	0.2707426	0.5407947	0.5028490	0.5572957	0.4740160	0.4086421	0.5623731	0.7648677	0.6871237	0.6736612	0.3254576	0.6478526	0.7030243	0.6368977
0.8774558	0.1073736	0.5405444	0.3371510	0.2710870	0.5080521	0.4875456	0.0815479	0.6738744	0.2271626	0.6305171	0.6150929	0.4864847	0.3214686	0.5868109	0.1512269	0.3224617	0.4479798	0.2170655	0.7166250	0.1897382	0.0315599	0.6641682	0.3768265	0.0282691	0.0354239	0.1294740	0.7449923	0.5014494	0.6618843	0.0000000	0.7306597	0.1670740	0.7409938	0.5332109	0.3604112	0.5015186	0.4928031	0.4655089	0.3630507	0.0111433	0.2268322	0.2959267	0.7436407	0.7796777	0.0130748	0.0764832	0.4204230	0.4205772	0.4219044	0.2113124	0.7055462	0.0515984	0.3911021	0.5127117	0.1400943	0.3881566	0.4913286	0.7309023	0.5987423	0.5184719	0.6421907	0.3135443	0.2123988	0.2348395	0.5672314	0.3386215	0.2915800	0.6172107	0.2507211	0.1970344	0.1340571	0.1287857	0.4203039	0.4079113	0.1338124	0.0069430	0.3780770	0.7101044	0.2048967	0.3713357	0.3037926	0.5112141	0.1992403	0.3215380	0.6936241	0.2737433	0.6288083	0.4747064	0.5408213	0.4249083	0.3435593	0.6645122	0.7523704	0.7707196	0.8701026	0.2881931	0.6666971	0.7989443	0.7982461
0.7013626	0.1184751	0.4242943	0.5963374	0.3182808	0.4483275	0.4676267	0.1097678	0.6138676	0.2960652	0.5383586	0.4979184	0.5609481	0.2902411	0.6810108	0.1404125	0.4689905	0.4273704	0.1313544	0.6629819	0.3793282	0.0365889	0.6477305	0.3170863	0.0116180	0.0213721	0.1290034	0.6991154	0.5176532	0.7257390	0.4202585	0.0000000	0.3969368	0.6621526	0.6455619	0.3784084	0.4432084	0.5438739	0.5042648	0.3128149	0.0486404	0.3420663	0.2305344	0.6358889	0.7383361	0.0121641	0.1411589	0.6065428	0.4185784	0.4538390	0.2532646	0.6233168	0.0711727	0.5139690	0.6481267	0.1001256	0.4009586	0.6171678	0.7165976	0.5211187	0.5336033	0.6561344	0.4477990	0.2634926	0.2506905	0.4884368	0.3161556	0.2813887	0.6722729	0.1961747	0.2097437	0.1601814	0.1587968	0.4298479	0.4362201	0.1583023	0.0029622	0.3731701	0.6095152	0.1699043	0.3231903	0.2099603	0.4870964	0.1164317	0.3824902	0.6917818	0.1931184	0.5405336	0.4922187	0.6172217	0.3626740	0.3651316	0.5635713	0.6407970	0.6838388	0.6274748	0.3197211	0.5908833	0.7076455	0.6023492
0.6829430	0.0652770	0.4624980	0.3921114	0.2156947	0.4703366	0.4700758	0.0762839	0.6762998	0.1558071	0.6100306	0.5352587	0.4703022	0.3213663	0.8605108	0.2076556	0.3131930	0.5054105	0.3071505	0.6670263	0.2560242	0.0057897	0.7274153	0.4546628	0.0313121	0.0322835	0.1909937	0.6570973	0.5672198	0.6086956	0.4956606	0.6353308	0.0000000	0.6897131	0.5808597	0.4242697	0.4530347	0.4703759	0.4778310	0.3751647	0.0056956	0.2346246	0.2599527	0.7467299	0.7666204	0.0056633	0.2133292	0.4435220	0.3920816	0.5908469	0.2502921	0.6289752	0.0457072	0.4765539	0.6699858	0.1710429	0.3505664	0.5328095	0.6059560	0.5763015	0.6558941	0.7083587	0.3169638	0.2459736	0.2854007	0.6089475	0.3266788	0.2124618	0.6838886	0.2409056	0.1333775	0.1539829	0.1117309	0.4425380	0.2931555	0.1578420	0.0021627	0.4899527	0.5680410	0.2659927	0.3843117	0.2915485	0.5234058	0.0954916	0.3851761	0.6028558	0.2683741	0.5303806	0.4928158	0.6524801	0.4631439	0.4882798	0.5017948	0.6257244	0.6874500	0.6064405	0.2617549	0.5647843	0.7861973	0.6598541
0.7639421	0.1270930	0.4451019	0.4010563	0.2729594	0.1464144	0.4695332	0.0601438	0.6409113	0.2517405	0.6303678	0.5682391	0.5628966	0.3153681	0.5985240	0.4915934	0.3599915	0.5096486	0.1778931	0.6677346	0.2669723	0.0241737	0.6345507	0.3581203	0.0165458	0.0227744	0.2132828	0.7116520	0.4798241	0.6356648	0.1598224	0.6399764	0.0787582	0.0000000	0.0345226	0.0040437	0.1866900	0.0518990	0.4695215	0.4641600	0.0241302	0.3154645	0.2597885	0.5763284	0.6899887	0.0000632	0.1511991	0.4938266	0.4318249	0.4059058	0.3185600	0.6292150	0.0693034	0.4917843	0.6286623	0.0785051	0.3934351	0.5378244	0.6778456	0.3576032	0.7104850	0.0611042	0.3943979	0.2400646	0.2714709	0.5169454	0.2755708	0.2845921	0.5739573	0.8162113	0.0154287	0.1395894	0.1727931	0.6886854	0.3983454	0.0237851	0.0173105	0.4561162	0.5841683	0.1730424	0.2761024	0.2542282	0.5715116	0.1647529	0.5885515	0.7134706	0.1966986	0.5252868	0.4727469	0.4864956	0.4366143	0.4116473	0.4296423	0.6544626	0.6594128	0.5599912	0.2975486	0.6963308	0.6988863	0.6218370
0.7587673	0.0906754	0.6068777	0.3404541	0.2296432	0.5354384	0.4457538	0.0484537	0.6281453	0.2400710	0.5678766	0.5771654	0.5737433	0.3781555	0.6207879	0.1021078	0.2795570	0.4475008	0.3307704	0.6101349	0.1982263	0.0219991	0.6025055	0.4323168	0.0196925	0.0255291	0.0887622	0.7805596	0.5386666	0.7529756	0.5022378	0.7490728	0.1377570	0.7030506	0.0000000	0.2804274	0.4069627	0.4968805	0.4995153	0.3155792	0.0065515	0.2343429	0.3087524	0.7306239	0.6343254	0.0063418	0.1018647	0.4166265	0.5798037	0.6258640	0.2399941	0.6299276	0.0346890	0.3947103	0.5691967	0.1383187	0.4396782	0.5755000	0.7966697	0.5262302	0.6570436	0.6274084	0.3304629	0.1976680	0.2881809	0.4545609	0.2503765	0.2985732	0.7015069	0.1918640	0.1676512	0.1281703	0.1882634	0.4553139	0.3832030	0.1475838	0.0033215	0.4691747	0.5193641	0.2908740	0.2717209	0.3479509	0.5397896	0.1850041	0.2744275	0.6541172	0.2682797	0.4877323	0.6110302	0.5481492	0.4364187	0.4304227	0.5287968	0.8227575	0.5902851	0.6479139	0.2722028	0.6414598	0.6695866	0.6238068
0.7407272	0.0661281	0.4450242	0.5537193	0.3450999	0.1110521	0.3809753	0.1034158	0.5843985	0.2622387	0.6607832	0.7584761	0.5822582	0.3812203	0.6598562	0.4301166	0.4037495	0.5651652	0.2463998	0.8518991	0.3024766	0.0357933	0.5488047	0.3568681	0.0169302	0.0478079	0.1053618	0.8274062	0.5571529	0.7503519	0.1067461	0.7060621	0.0858553	0.7205546	0.7812981	0.0000000	0.5340198	0.5021837	0.4788326	0.3117536	0.0256476	0.1698438	0.2505926	0.6044018	0.5961874	0.0018312	0.0935448	0.4823064	0.4269742	0.5638732	0.1800925	0.6046780	0.1290775	0.5333410	0.5801708	0.1219851	0.3696192	0.6900966	0.8248990	0.1558450	0.6113463	0.0029995	0.2978420	0.1726405	0.2411638	0.4549163	0.3056567	0.2606287	0.6279305	0.5633811	0.0062338	0.1413995	0.1189004	0.7646178	0.3219572	0.0109770	0.0041949	0.5524407	0.4498285	0.1934278	0.3555156	0.2497341	0.4978338	0.1620232	0.7837823	0.7853634	0.2573381	0.5244662	0.5108264	0.5984353	0.4906557	0.4396346	0.5424082	0.8343015	0.6475290	0.6862267	0.2737137	0.6491737	0.7378960	0.8040307
0.7490336	0.0537566	0.5651164	0.6325253	0.2818632	0.4495995	0.3902619	0.0756134	0.5687161	0.2949124	0.5675795	0.5615801	0.5416217	0.2960256	0.6428859	0.1511640	0.3288011	0.3796023	0.1789421	0.6805633	0.2773090	0.0430494	0.7284636	0.3865636	0.0240917	0.0300544	0.1211442	0.8012335	0.5578048	0.7608102	0.4364098	0.5868049	0.0888123	0.6150267	0.6037189	0.3763448	0.0000000	0.5259720	0.4179027	0.2807108	0.0261027	0.2427220	0.3209339	0.6654632	0.7149127	0.0181825	0.1134173	0.5065658	0.4549273	0.4553270	0.2174793	0.6121734	0.0789232	0.5930313	0.5295121	0.1239689	0.5028064	0.4647028	0.7438973	0.6177105	0.4968150	0.6449334	0.3418172	0.2690580	0.3192758	0.4844585	0.1562896	0.2436452	0.6937938	0.1942238	0.1787278	0.1593960	0.1570520	0.3869517	0.4136947	0.1149179	0.0032463	0.4742649	0.6554044	0.2010748	0.3011382	0.2657340	0.4614816	0.1452864	0.3980707	0.6091897	0.2245949	0.4546651	0.4009331	0.6382332	0.4287618	0.4538147	0.4728416	0.7515650	0.6020412	0.7367468	0.2772533	0.5907164	0.8813281	0.7293338
0.7212957	0.0902514	0.4948632	0.5387755	0.2720600	0.1745577	0.3989011	0.0329950	0.5371611	0.2536683	0.6901806	0.4908278	0.5796123	0.3499324	0.6589103	0.3719251	0.4260227	0.4114378	0.2071356	0.6778661	0.2473213	0.0250662	0.6307448	0.4177704	0.0266915	0.0373493	0.1865337	0.8309319	0.5397518	0.7452305	0.2211436	0.6336330	0.0742347	0.8296637	0.5515190	0.0147336	0.1688848	0.0000000	0.5256839	0.3121090	0.0121838	0.1870222	0.3903382	0.6661450	0.6248252	0.0003051	0.1111837	0.4442157	0.4271145	0.4767979	0.2683289	0.6252624	0.1202490	0.5277341	0.7451684	0.1112144	0.4323515	0.5472810	0.6503271	0.5591404	0.6254957	0.1460346	0.3128418	0.1930617	0.3123582	0.6510426	0.3240698	0.2859279	0.5147806	0.6983905	0.0436996	0.1629954	0.1815056	0.6706514	0.3370312	0.0759457	0.0116636	0.4285002	0.6721788	0.1694560	0.3525693	0.3421171	0.5053907	0.0956956	0.4629013	0.6062000	0.1812343	0.4364873	0.5898785	0.5641383	0.3370259	0.3540471	0.5098447	0.6633217	0.6999921	0.7732997	0.2411050	0.7573757	0.7125126	0.7055411
0.7826752	0.0635335	0.4646801	0.2429979	0.1811391	0.5460316	0.4038641	0.0477592	0.5638221	0.1841991	0.6639850	0.6444623	0.5787417	0.4023682	0.7319815	0.2159762	0.3238808	0.4489976	0.2259434	0.6094953	0.1268030	0.0273730	0.6149347	0.4495015	0.0289923	0.0175116	0.1394464	0.7067006	0.6379918	0.6185117	0.4834212	0.7418564	0.1204616	0.7273193	0.4508884	0.3338150	0.5027244	0.6392378	0.0000000	0.2613434	0.0217935	0.2132546	0.3297895	0.6548059	0.6363706	0.0133388	0.1302145	0.5228183	0.4704343	0.5718397	0.2154685	0.6896344	0.0541734	0.3805075	0.5930209	0.1728503	0.3035059	0.4114051	0.7880726	0.5201375	0.5039589	0.6037688	0.4273670	0.2639147	0.2531359	0.5352484	0.3020357	0.2166343	0.8031879	0.1692053	0.1751311	0.1910520	0.1789219	0.4372655	0.4836468	0.1985348	0.0015396	0.5335210	0.4726106	0.2218020	0.3829641	0.2314206	0.4913292	0.1252441	0.4060496	0.6523884	0.2311279	0.5573187	0.5004110	0.5157491	0.3891952	0.3872555	0.5431546	0.6871365	0.7021451	0.6841661	0.4291699	0.7464624	0.6519637	0.7065563
0.6952696	0.0649773	0.4271212	0.5260661	0.3209032	0.4079257	0.5460347	0.0459996	0.6395992	0.2516327	0.5454681	0.5534114	0.4738247	0.2892629	0.6744931	0.1404564	0.3340702	0.4254084	0.1630457	0.8110496	0.3132627	0.0307853	0.7293035	0.4381529	0.0147008	0.0193843	0.1326518	0.6850784	0.5235324	0.8458994	0.4584253	0.8574204	0.1310816	0.7393183	0.5897610	0.3706088	0.4704794	0.4982583	0.5311960	0.0000000	0.0473713	0.2799942	0.3391336	0.7886584	0.6899128	0.0052940	0.1112787	0.4997187	0.3914786	0.4316888	0.2169190	0.7248083	0.1594853	0.4980578	0.5674641	0.0882733	0.4417377	0.6013414	0.7829336	0.5543111	0.6520735	0.7433190	0.3018647	0.3073898	0.3684099	0.5008674	0.2823441	0.1945130	0.6690996	0.1325001	0.1711871	0.1666926	0.1629773	0.3629345	0.3343847	0.1668593	0.0104282	0.5050174	0.5745691	0.1735040	0.2769092	0.1557090	0.5270385	0.2388711	0.3402078	0.6094181	0.1725719	0.6935922	0.5440369	0.6175027	0.4507135	0.4434926	0.5828064	0.8253440	0.7173804	0.7343193	0.2647898	0.6912007	0.7529669	0.6833131
0.6575475	0.0416102	0.5522556	0.5666300	0.2684280	0.4508993	0.4931653	0.1141318	0.6747131	0.2873959	0.6210872	0.6800742	0.5256859	0.3343628	0.6365112	0.1801323	0.4016500	0.3759200	0.2157790	0.6397037	0.2817325	0.0194653	0.7777519	0.4374019	0.0241759	0.0315610	0.1411683	0.7716503	0.5712249	0.7489132	0.4480093	0.7951555	0.1458587	0.7669480	0.6113463	0.2612751	0.4409530	0.4968649	0.5691151	0.3257614	0.0000000	0.2178851	0.2399162	0.8185946	0.7364550	0.0066043	0.1335067	0.4670666	0.4734043	0.5007788	0.1765212	0.6801195	0.0931592	0.4575090	0.6144832	0.1107121	0.4896312	0.5264331	0.7318760	0.5335800	0.6060662	0.5987143	0.3951966	0.2603226	0.2897325	0.5901663	0.3561533	0.2738524	0.5459698	0.1989489	0.1371583	0.2578761	0.1119297	0.4028261	0.4693894	0.0929369	0.0019754	0.4885243	0.5462555	0.1382269	0.3644621	0.3234943	0.3756623	0.1834781	0.3156880	0.6548525	0.2646496	0.6576494	0.5758940	0.6702308	0.3721289	0.4434135	0.4724918	0.5940694	0.7129900	0.6451559	0.2820242	0.5409578	0.6843667	0.7141314
0.6308910	0.0676294	0.5182650	0.4021421	0.2861879	0.3656191	0.5092632	0.0571590	0.5927447	0.2004662	0.6568694	0.6988712	0.6043267	0.3434552	0.6493988	0.1564459	0.3862002	0.4191237	0.1861650	0.7288288	0.3196436	0.0198631	0.7673381	0.4428099	0.0284311	0.0290174	0.1965337	0.7975951	0.4710102	0.7116555	0.3834680	0.6760557	0.1398151	0.6170338	0.5257459	0.4013281	0.3469229	0.4631099	0.4285409	0.2849382	0.0136704	0.0000000	0.2707952	0.7310059	0.6716736	0.0114428	0.1339697	0.4239647	0.4644463	0.5152896	0.1829483	0.6682577	0.0559014	0.3281264	0.6434483	0.1138903	0.3970951	0.5924333	0.6899384	0.5316427	0.6038080	0.7217743	0.4377924	0.2629064	0.2182857	0.4470272	0.3148943	0.2250744	0.6843898	0.1832990	0.1281807	0.1912957	0.1585520	0.4657026	0.3588158	0.2030238	0.0019178	0.5317359	0.6023530	0.2483910	0.3196011	0.2487736	0.5978486	0.2359615	0.2855055	0.6578439	0.2153837	0.5685223	0.4435334	0.5456397	0.3185675	0.3532267	0.6478158	0.6034980	0.5686539	0.6369349	0.2719417	0.6248592	0.6666993	0.8063611
0.6964443	0.0773481	0.5389093	0.4890746	0.2795351	0.4254097	0.4520772	0.0745737	0.5981851	0.1333174	0.5713191	0.5990488	0.5908274	0.3284898	0.6460289	0.1786773	0.3603910	0.5070564	0.2287828	0.6193476	0.2382444	0.0265285	0.8338331	0.4086037	0.0248037	0.0167146	0.1840825	0.6565112	0.4055846	0.6504113	0.5316700	0.6211989	0.0811957	0.6481843	0.5998250	0.3698535	0.4323875	0.5050720	0.4255810	0.3761814	0.0230018	0.2214574	0.0000000	0.6627619	0.7865481	0.0223877	0.1292103	0.5281579	0.4505595	0.5631596	0.2507785	0.6105773	0.1195074	0.5582666	0.6400361	0.1043902	0.4907319	0.4853325	0.6995620	0.6604307	0.5939231	0.6103379	0.4304690	0.2809006	0.2514638	0.5907621	0.2328977	0.2252083	0.7415944	0.1851109	0.1045090	0.1100443	0.1112675	0.3445295	0.3440513	0.1607812	0.0089128	0.5034852	0.4589018	0.2425474	0.3599440	0.2918590	0.5229499	0.0834613	0.3446402	0.6533190	0.2261877	0.5420788	0.5134808	0.6205294	0.3937730	0.4045851	0.5509680	0.6167919	0.7166958	0.7032075	0.2226319	0.6836494	0.8208706	0.7409639
0.6647725	0.0797088	0.5627240	0.4454101	0.2717790	0.3581213	0.4476623	0.0612406	0.5456446	0.2659287	0.4969761	0.5844972	0.5812145	0.4029415	0.6575449	0.2549392	0.4112039	0.3942995	0.2442246	0.6542002	0.2699927	0.0323818	0.7854327	0.5176317	0.0371167	0.0356785	0.1649480	0.6228010	0.5867086	0.6836674	0.3784890	0.6408780	0.1357836	0.6688116	0.5123213	0.2906356	0.4001695	0.6454176	0.4257900	0.3052500	0.0169217	0.2509079	0.2212970	0.0000000	0.6283454	0.0069753	0.1184224	0.4718574	0.5714857	0.5734998	0.2391899	0.6351356	0.0605583	0.4852690	0.5117460	0.1506653	0.3712942	0.5929864	0.6513440	0.6286514	0.5678966	0.7741663	0.4307923	0.3199534	0.2551770	0.4923805	0.3908106	0.2462305	0.5231984	0.2138516	0.1919160	0.1909350	0.2903842	0.4388116	0.3735902	0.1188879	0.0023698	0.3982181	0.6107803	0.2120457	0.3932205	0.2249508	0.5002600	0.1335304	0.4387348	0.7946668	0.2595793	0.5982485	0.3952873	0.6229424	0.3195738	0.3471293	0.6524572	0.7394667	0.6670970	0.7526577	0.2405500	0.7675955	0.7565333	0.7110127
