G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2502978	0.0128838	0.7252606	0.3510166	0.1665954	0.4850780	0.1833087	0.1524620	0.3440018	0.4761685	0.4462899	0.5204165	0.4874155	0.3579623	0.3484342	0.0307771	0.4826671	0.3960301	0.6641716	0.2434174	0.5275446	0.7558812	0.0000000	0.5553961	0.2949837	0.3325152	0.3569351	0.6540151	0.7712214	0.3572853	0.1897357	0.0493508	0.1464824	0.0280538	0.0045747	0.4279141	0.0737362	0.0269086	0.6679535	0.3425514	0.6493010	0.7672021	0.3686986	0.0479719	0.2977618	0.6507125	0.7711870	0.0623960	0.2473627	0.3603257	0.5655532	0.4989749	0.7244473	0.5739234	0.0227088	0.7581023	0.6284097	0.7315387	0.3549292	0.1495176	0.0966658	0.1989925	0.6761104	0.0854261	0.7760991	0.5638484	0.6272166	0.7111629	0.7753567	0.7058105	0.0243455	0.1506069	0.6607608	0.6271112	0.1577377	0.7702260	0.6402772	0.0142834	0.6902731	0.6102937	0.0810000	0.2955791	0.4560562	0.5882871	0.0136609	0.1911396	0.3390085	0.3337311	0.5242016	0.0271714	0.6148994	0.6155915	0.0357971	0.0271150	0.0139835	0.6115905	0.6652185	0.0778860	0.6917111	0.2207125
0.4315295	0.0060905	0.7275156	0.4073655	0.1635832	0.4391232	0.1430150	0.1720796	0.3067721	0.6282993	0.6109139	0.4499056	0.3593789	0.3874384	0.4274785	0.0424459	0.6496898	0.4248169	0.6681739	0.1597918	0.6404268	0.5840399	0.6290820	0.0000000	0.0429880	0.3815464	0.3324631	0.6019577	0.6391744	0.2899864	0.3489082	0.0891526	0.1530113	0.0427455	0.0017649	0.4247856	0.0757317	0.0399143	0.5987079	0.3655231	0.7237902	0.7066811	0.3211584	0.0436604	0.4344570	0.5863512	0.7425081	0.0422285	0.3288601	0.3446521	0.5997009	0.4710672	0.6183095	0.6928606	0.0390678	0.5604006	0.7653396	0.5702941	0.3982564	0.1124838	0.0727120	0.3755791	0.7480989	0.0587691	0.7463649	0.4843553	0.7052395	0.7222969	0.6445481	0.6375045	0.0271955	0.0934098	0.6576303	0.6572698	0.1230478	0.6090936	0.6011967	0.0078492	0.7431624	0.2153405	0.6697563	0.0003746	0.4025479	0.5654363	0.0307755	0.1828691	0.2205825	0.3209671	0.5480561	0.0159185	0.7501369	0.6566005	0.0234175	0.0235674	0.0099416	0.6681328	0.6600233	0.0907258	0.6477925	0.2052462
0.3713964	0.0145168	0.5901466	0.3435286	0.2127767	0.3951125	0.1764978	0.2547100	0.3766219	0.6330369	0.6552690	0.5389601	0.4368277	0.4122766	0.3095564	0.0424298	0.5171877	0.3816625	0.7588043	0.3722927	0.6207623	0.6841403	0.6444364	0.3699038	0.0000000	0.4356697	0.2729536	0.7058816	0.7161785	0.3258928	0.2785833	0.0294250	0.1067233	0.0764443	0.0002545	0.4980098	0.0855242	0.0343513	0.5684117	0.4130365	0.7316074	0.6729389	0.2902216	0.0582573	0.4204041	0.5206701	0.7272698	0.0300219	0.2650990	0.3169026	0.5813210	0.4537540	0.8521516	0.6981627	0.0365553	0.6939369	0.6606575	0.4575887	0.4481410	0.1715491	0.0654717	0.1836826	0.6620307	0.1020576	0.7696454	0.4491995	0.6181071	0.7016129	0.6943977	0.7596885	0.0599111	0.2595576	0.6641217	0.6312288	0.1560235	0.5751855	0.7369902	0.0048929	0.7256879	0.2188465	0.6428163	0.0054590	0.4459437	0.7326394	0.0067093	0.1499884	0.2332836	0.3429905	0.5258163	0.0216956	0.6144142	0.7127887	0.0141285	0.0312126	0.0024044	0.6861114	0.6719450	0.0531795	0.6538594	0.1875121
0.3581340	0.0236638	0.6421636	0.2579351	0.2301153	0.4771862	0.0998552	0.3282620	0.4023979	0.5143049	0.5131714	0.5470261	0.3572256	0.3379827	0.4507186	0.0281495	0.4609483	0.5353063	0.5824673	0.3016969	0.5032715	0.8147203	0.6536941	0.6890436	0.3066524	0.0000000	0.5691176	0.0426500	0.6292289	0.2593404	0.2757384	0.0775936	0.0933854	0.0396385	0.0038367	0.7124219	0.0443359	0.0787088	0.5827654	0.4906787	0.8033106	0.6139299	0.2163010	0.1042466	0.3170596	0.4470204	0.6115333	0.0338499	0.2246574	0.3100672	0.4320737	0.4010918	0.6977234	0.7299491	0.0368303	0.5731755	0.6874729	0.5564454	0.4034086	0.0973382	0.0481649	0.2707040	0.5999657	0.0793087	0.7028150	0.5657193	0.5994698	0.6383614	0.6294576	0.7841580	0.0770488	0.2177552	0.6252494	0.6749438	0.1492675	0.7167132	0.6993062	0.0319151	0.6847338	0.2468499	0.5871289	0.0002913	0.5181908	0.6588887	0.0176811	0.1419315	0.3226715	0.4103417	0.5108313	0.0274426	0.5686059	0.6020726	0.0568899	0.0169796	0.0204033	0.6768164	0.7146983	0.0483173	0.6925503	0.2414916
0.3493492	0.0136974	0.5653266	0.2902632	0.2078390	0.5271133	0.1141022	0.1536828	0.3348397	0.5341836	0.6316177	0.5408397	0.4173609	0.3269711	0.4220101	0.0563982	0.5419546	0.3707587	0.5904232	0.2691267	0.6198550	0.6400426	0.6268319	0.4613341	0.2611417	0.3396040	0.0000000	0.6316087	0.6791236	0.3148323	0.2399376	0.0198510	0.0782090	0.0291338	0.0004785	0.4750032	0.1005083	0.0237572	0.6375141	0.3745143	0.7013574	0.6253816	0.2761840	0.0719818	0.3944940	0.5840835	0.7483645	0.0428522	0.3958781	0.3861495	0.6228995	0.4627477	0.8275140	0.6101269	0.0332461	0.6984041	0.6783601	0.5084082	0.3749275	0.1219712	0.0442261	0.2922019	0.6777835	0.0918165	0.6117433	0.4540598	0.6899989	0.5965394	0.6091786	0.7254580	0.0411548	0.1389775	0.5962082	0.6847676	0.1329424	0.5677862	0.6167384	0.0174376	0.8282344	0.1736300	0.5859689	0.0013006	0.3873177	0.4980599	0.0062106	0.1696163	0.3628612	0.2946022	0.5729905	0.0209802	0.5605365	0.6699395	0.0416699	0.0118540	0.0022186	0.6980927	0.6338104	0.1057187	0.7245778	0.2331811
0.2370875	0.0133285	0.6316802	0.2980160	0.2320923	0.4197848	0.1045146	0.1988190	0.3732299	0.4246426	0.5041534	0.4087105	0.3896408	0.4076166	0.4391002	0.0308775	0.4789439	0.5753019	0.6845665	0.3314475	0.4763421	0.7199691	0.7365863	0.4238689	0.3066019	0.4217989	0.3030679	0.0000000	0.7052713	0.2596480	0.2871929	0.0278174	0.1148497	0.0300153	0.0072297	0.5209169	0.0992824	0.0378223	0.4966566	0.3010045	0.8031566	0.7279558	0.2782530	0.0862835	0.3422576	0.5457643	0.6669890	0.0337708	0.3273393	0.2629415	0.5723872	0.4664422	0.7279646	0.7005264	0.0296834	0.7271484	0.6728328	0.5206434	0.4166456	0.1348880	0.0778963	0.3716216	0.6996115	0.0782284	0.7369340	0.4013512	0.6901823	0.6800463	0.6325862	0.6943520	0.0579903	0.1538892	0.8112185	0.7045728	0.0932781	0.6514033	0.5339198	0.0178052	0.7589986	0.2634056	0.6958756	0.0051288	0.4567691	0.6398092	0.0069456	0.1670698	0.3767808	0.2961628	0.5548760	0.0328096	0.6978061	0.7030363	0.0333377	0.0225916	0.0094748	0.5813798	0.6584339	0.0679908	0.6639356	0.1779091
0.4191272	0.0067993	0.6275127	0.3860011	0.1299229	0.2907172	0.1987383	0.1196047	0.4008034	0.7099561	0.5689056	0.3786901	0.5161418	0.3936776	0.2736193	0.0495133	0.5713353	0.3802250	0.1531400	0.1976340	0.5987682	0.6863607	0.5646410	0.6946148	0.5729218	0.0951255	0.2700656	0.1301585	0.0000000	0.6263512	0.2935892	0.7027237	0.4296564	0.0475835	0.0150322	0.0494284	0.4277111	0.0322659	0.5249839	0.3764798	0.6205093	0.6063924	0.3082519	0.0848972	0.3795582	0.5022595	0.6155032	0.0582479	0.3251658	0.4471122	0.5245328	0.2865454	0.1853260	0.3576196	0.0205794	0.6578719	0.5818850	0.5439290	0.3969495	0.1172340	0.1501660	0.2608780	0.6164339	0.1007067	0.6811550	0.4113899	0.7962750	0.0505689	0.6088327	0.6190281	0.0644708	0.1227546	0.6085635	0.6609513	0.1543644	0.5992113	0.6870414	0.0324527	0.6085101	0.2587463	0.6033749	0.0017610	0.3426077	0.6190605	0.0490999	0.3237264	0.5855365	0.4322177	0.4868588	0.0545047	0.5946400	0.6534671	0.0204965	0.0099467	0.0175380	0.7411161	0.7437127	0.2052279	0.3748309	0.5322820
0.3621202	0.0116121	0.6863093	0.3259209	0.1572164	0.4388819	0.1310204	0.1864525	0.2751412	0.5506535	0.6154485	0.4949917	0.4259184	0.3561005	0.3813096	0.0300479	0.6148954	0.3258059	0.6725406	0.2129538	0.6044925	0.6580906	0.6643799	0.4544021	0.2926224	0.4040103	0.2145161	0.7888504	0.7257628	0.0000000	0.2937222	0.0369529	0.0842424	0.0251849	0.0026644	0.3645952	0.0938703	0.0479145	0.6391523	0.4306325	0.5569126	0.5740294	0.3230874	0.0986377	0.3544230	0.5262584	0.6790707	0.0248695	0.3052747	0.3516150	0.5616350	0.4530915	0.6005026	0.7082419	0.0391720	0.7016499	0.6605606	0.4974681	0.3244532	0.1177013	0.0733977	0.2944892	0.6715372	0.0863629	0.5712007	0.4678096	0.6468415	0.6519527	0.6452133	0.6372811	0.0682416	0.1586288	0.7000298	0.5466454	0.1138547	0.7670343	0.6336682	0.0109824	0.6297017	0.1608663	0.6528793	0.0007364	0.4321007	0.7212058	0.0100626	0.1642379	0.3384940	0.3251140	0.3198182	0.0655177	0.7193934	0.5979523	0.0427967	0.0138090	0.0093629	0.7243507	0.5987740	0.0602109	0.5924685	0.1703011
0.3888687	0.0135340	0.5716664	0.2374611	0.2621766	0.4524391	0.1419464	0.2178994	0.3466577	0.6085972	0.4497782	0.5009526	0.4091336	0.3862952	0.3951161	0.0516558	0.4985734	0.3837406	0.6074053	0.2744452	0.6166658	0.6773762	0.7107787	0.3975834	0.3155563	0.3936113	0.3544347	0.7077204	0.6693296	0.3861760	0.0000000	0.0529602	0.1200867	0.0155079	0.0038443	0.5367009	0.1345598	0.0289947	0.7321566	0.3677459	0.5916435	0.6285630	0.2571245	0.0417896	0.3375457	0.4453238	0.7263981	0.0456488	0.3474315	0.3262307	0.5007919	0.4999850	0.8319849	0.7364300	0.0239197	0.7019917	0.5438781	0.5988399	0.4003262	0.1592230	0.0798492	0.3997456	0.6457379	0.0919475	0.6557851	0.5030253	0.6443016	0.6520495	0.5700101	0.6903271	0.0506721	0.2045930	0.6481033	0.7228767	0.1701949	0.6521934	0.5636694	0.0327067	0.5957115	0.2968183	0.6175840	0.0010372	0.4249258	0.4853563	0.0336651	0.1298068	0.2441808	0.2780187	0.5220854	0.0487536	0.5943742	0.8713770	0.0362430	0.0322260	0.0080912	0.7607581	0.8780111	0.0792867	0.6445285	0.2515958
0.4461457	0.0244356	0.6169223	0.2569148	0.1905809	0.4908276	0.2375129	0.1939738	0.2758081	0.5511610	0.5542925	0.3812083	0.4176779	0.3927302	0.3490727	0.0433314	0.4496429	0.3888616	0.5344660	0.2232792	0.5951292	0.6802428	0.6368074	0.2944707	0.1650181	0.6781816	0.2127979	0.6768275	0.6955242	0.2506483	0.2892180	0.0000000	0.1605237	0.0341941	0.0049323	0.5212164	0.0834306	0.0471279	0.6197064	0.4914632	0.7237750	0.6321918	0.2923826	0.0598248	0.3945603	0.5494891	0.5943895	0.0240523	0.3421149	0.3055473	0.5285795	0.4337799	0.7051364	0.7231452	0.0190205	0.6984614	0.7378245	0.5817057	0.3835308	0.1345940	0.0670344	0.2246250	0.6939031	0.0742258	0.6605551	0.4006097	0.6988793	0.5666115	0.8021739	0.6494609	0.0951015	0.1370100	0.5744328	0.8005536	0.1053505	0.7707428	0.6440467	0.0210453	0.7426258	0.1916448	0.6713353	0.0050933	0.4588067	0.6624137	0.0050750	0.1281239	0.3132934	0.3219609	0.4496256	0.0225856	0.5665299	0.6983400	0.0273549	0.0400051	0.0089002	0.6174549	0.6485376	0.1371988	0.6297388	0.2687082
0.3635167	0.0071130	0.9272482	0.2870413	0.1993837	0.5787279	0.1537520	0.2322709	0.3829555	0.5852032	0.6009716	0.4871597	0.5500104	0.2918736	0.4161740	0.0605456	0.4895018	0.4766081	0.7905299	0.2457972	0.5325550	0.6788729	0.6879307	0.4278160	0.4192871	0.3410674	0.3176427	0.5963321	0.5227729	0.2488767	0.2837664	0.0385866	0.0000000	0.0358667	0.0003452	0.5212375	0.0228134	0.0267637	0.6585601	0.3240770	0.7326410	0.6538438	0.3153250	0.0536118	0.3242488	0.6192565	0.7252048	0.0407104	0.2349211	0.3533120	0.4535454	0.5439233	0.6002854	0.6907181	0.0103839	0.6246113	0.5837659	0.5431773	0.4436258	0.1328805	0.0853607	0.2185884	0.6775267	0.0773601	0.5770749	0.4664645	0.6251262	0.6276109	0.7057386	0.6231889	0.0260347	0.2403313	0.7288585	0.7202542	0.0857060	0.6160309	0.6586505	0.0046955	0.6665864	0.2658950	0.5360309	0.0016251	0.4224888	0.6783538	0.0166601	0.1849940	0.2493411	0.3250801	0.4746558	0.0306562	0.6924178	0.6070995	0.0350154	0.0159224	0.0120080	0.6101632	0.6321327	0.0809080	0.5546992	0.2290115
0.2301706	0.0116390	0.7396305	0.2983377	0.1863855	0.4122485	0.2047513	0.2080072	0.3133375	0.4942595	0.4954567	0.4952541	0.4335054	0.2980037	0.3011149	0.0282478	0.4894966	0.3047314	0.5944017	0.2715484	0.6350457	0.6725503	0.5778782	0.5065726	0.3679474	0.3241532	0.2092732	0.6478213	0.5668255	0.4155084	0.2561048	0.0400977	0.1202113	0.0000000	0.0049351	0.4662407	0.0839691	0.0385041	0.5394880	0.4405059	0.7255279	0.6331347	0.2948337	0.0479407	0.3488268	0.5046013	0.5511225	0.0424004	0.2544029	0.3394273	0.4715965	0.3949584	0.5801741	0.5841266	0.0081708	0.6382661	0.5950655	0.5435009	0.2942780	0.1600818	0.0449735	0.3595831	0.6508341	0.0493721	0.7483109	0.5053281	0.5941356	0.5825902	0.5854107	0.6506940	0.0393748	0.1517636	0.6875352	0.7382525	0.1465958	0.6540920	0.6269110	0.0208875	0.6774362	0.2153275	0.7383645	0.0045449	0.4313856	0.5545644	0.0049055	0.1508491	0.3329095	0.3055357	0.3379101	0.0597543	0.6922036	0.6763081	0.0269239	0.0202897	0.0160808	0.6828531	0.6819558	0.1087929	0.6700421	0.2180116
0.4637881	0.0079760	0.6381588	0.3303406	0.1810082	0.3363006	0.1481193	0.2714440	0.3391093	0.5444539	0.5587038	0.5731254	0.3804683	0.4274386	0.5145961	0.0405696	0.3962242	0.4992215	0.5554556	0.3559788	0.5552969	0.7075610	0.5280680	0.4667830	0.3543590	0.3345941	0.2770861	0.6979357	0.6173517	0.3671680	0.2594612	0.0299098	0.0983550	0.0619180	0.0000000	0.3677900	0.0720251	0.1037430	0.7072818	0.5616772	0.5939348	0.7622754	0.2488649	0.0558313	0.2836925	0.5941521	0.7326212	0.0676895	0.2569023	0.3266572	0.4533549	0.3791896	0.5965454	0.5884424	0.0098066	0.5991700	0.6649915	0.4941839	0.3272264	0.1317493	0.0588028	0.2623439	0.5036929	0.0838692	0.5950786	0.5609122	0.7074218	0.6978331	0.7915770	0.5819198	0.0336890	0.1329855	0.6386806	0.6232616	0.1128580	0.6064025	0.6490815	0.0154436	0.6386696	0.2054883	0.8071204	0.0039402	0.3920393	0.6773656	0.0305790	0.2583931	0.3019753	0.3016991	0.6307334	0.0759225	0.6008161	0.6493099	0.0325781	0.0483399	0.0253316	0.7535193	0.7150693	0.0833674	0.5796121	0.2137220
0.4467846	0.0192647	0.5962390	0.3795393	0.1930075	0.4113758	0.1524193	0.1474791	0.3170632	0.4812197	0.5892448	0.4968468	0.4295207	0.3092351	0.3705002	0.0319899	0.5255198	0.2933537	0.6235687	0.1336065	0.6428053	0.7513019	0.7453842	0.4096917	0.3905830	0.3810355	0.2935771	0.5297917	0.7554727	0.2205255	0.3235729	0.0510691	0.0585517	0.0320017	0.0084475	0.0000000	0.0428814	0.0542468	0.6082687	0.3417529	0.7931904	0.7063769	0.3459455	0.0643773	0.5044540	0.4878840	0.6961483	0.0452902	0.3038340	0.3530471	0.5595267	0.4293976	0.5754698	0.7921966	0.0144467	0.6298004	0.6938099	0.5631372	0.3835569	0.1107291	0.0842616	0.2599095	0.6122464	0.1380841	0.6672685	0.5024377	0.6293365	0.6577548	0.8263338	0.6789824	0.0259175	0.2008175	0.6415680	0.7326502	0.1119644	0.7075139	0.6736429	0.0142594	0.7163497	0.2263388	0.6786953	0.0002095	0.4351769	0.7091613	0.0150311	0.2240217	0.3904717	0.3169392	0.3642299	0.0584783	0.6552646	0.6164997	0.0769360	0.0162512	0.0241463	0.7181049	0.7156555	0.1092983	0.5425929	0.2650608
0.3507752	0.0162169	0.7213575	0.4199349	0.2579076	0.4015607	0.1173241	0.1953410	0.3519211	0.5029218	0.5313458	0.4509887	0.4767934	0.4384828	0.4099730	0.0385458	0.4273794	0.4183957	0.6951542	0.2469907	0.4987711	0.7055878	0.6866716	0.4958290	0.3292168	0.3423595	0.3590688	0.6380169	0.5976387	0.3122704	0.2576221	0.0402561	0.0990394	0.0389210	0.0011597	0.3745909	0.0000000	0.0249224	0.6495322	0.3611825	0.5874981	0.6587254	0.3639087	0.0586328	0.3105789	0.5515288	0.5780600	0.0415441	0.2729167	0.2583226	0.6344099	0.4538620	0.7388736	0.6391718	0.0220272	0.6658031	0.5916435	0.5402729	0.3291848	0.1199590	0.0745887	0.2799409	0.6660786	0.1541183	0.5660621	0.5192121	0.5881620	0.7673501	0.6497000	0.7173927	0.0256938	0.6649480	0.7545375	0.7184520	0.0670548	0.7358925	0.6951023	0.0336506	0.7765586	0.1570823	0.5684278	0.0005196	0.4107566	0.6872786	0.0079146	0.1757938	0.3771818	0.3305835	0.5140210	0.0613841	0.4921659	0.6379368	0.0395684	0.0347470	0.0025581	0.6121883	0.6285526	0.0397130	0.6006386	0.2331572
0.3322914	0.0084276	0.6960034	0.2531896	0.2607694	0.6683448	0.1207862	0.2618336	0.2968450	0.5381666	0.5483022	0.4691705	0.4970089	0.3635213	0.3333583	0.0358781	0.4833246	0.5314368	0.6194911	0.3481203	0.6702960	0.6711150	0.6742458	0.4539115	0.3321706	0.3105778	0.3766749	0.5342745	0.7471356	0.2803746	0.2428119	0.0434135	0.0766988	0.0339547	0.0040970	0.4821299	0.1088172	0.0000000	0.5889373	0.3079775	0.6560179	0.7635860	0.3037901	0.0646672	0.3455995	0.5910705	0.6684731	0.0645474	0.2379882	0.3973145	0.6057230	0.5562698	0.6997672	0.7137543	0.0333616	0.6407793	0.6550690	0.5377929	0.3127361	0.1312547	0.1082693	0.4232923	0.6301959	0.0747822	0.7365406	0.5317647	0.6998797	0.6761352	0.8451134	0.7513554	0.0690731	0.2568055	0.7201308	0.6632462	0.1544388	0.5867358	0.6172692	0.0040117	0.5219675	0.1668861	0.7285817	0.0002853	0.4052640	0.6908765	0.0306835	0.2055556	0.2988616	0.2652281	0.5267821	0.0363191	0.5868251	0.6889427	0.0492344	0.0325882	0.0190191	0.6563871	0.6180855	0.0485017	0.5829398	0.1706099
0.3910175	0.0155767	0.6270255	0.2814117	0.1416762	0.4499055	0.1680011	0.2018544	0.2984738	0.5062748	0.6171418	0.5247916	0.3468848	0.3894000	0.4111149	0.0287548	0.5325542	0.5073189	0.6057090	0.2055485	0.6160382	0.6997914	0.6737813	0.4080420	0.4160584	0.4593284	0.2942956	0.5899342	0.6055671	0.3879813	0.2234234	0.0396968	0.1170405	0.0483867	0.0032553	0.4941524	0.1071945	0.0308801	0.0000000	0.2364285	0.6448851	0.7513104	0.2548016	0.0927787	0.3873928	0.0030603	0.5908736	0.0582584	0.3630147	0.3032272	0.6479543	0.5097938	0.7227096	0.7515722	0.0187064	0.6455677	0.5862731	0.5540487	0.3716463	0.1373788	0.0749933	0.3115118	0.6014707	0.1115735	0.6414127	0.3915261	0.6539460	0.8177665	0.7010675	0.7323421	0.0651103	0.1400698	0.6525933	0.7441827	0.1681938	0.7211053	0.6369631	0.0257424	0.7447919	0.1796068	0.6516881	0.0015057	0.4337728	0.5659592	0.0281274	0.1245770	0.2527022	0.3895772	0.5504482	0.0151586	0.6715592	0.6654585	0.0426978	0.0228447	0.0117151	0.6642304	0.6753927	0.1888886	0.6138925	0.2104770
0.2539658	0.0183408	0.5612258	0.1755785	0.2261527	0.4882013	0.2017824	0.3155989	0.3619315	0.2883095	0.5147859	0.4550853	0.4347435	0.3426511	0.2763995	0.0407978	0.4390980	0.7173796	0.6571704	0.3853928	0.4213199	0.6354599	0.6483565	0.3657022	0.2865507	0.4316416	0.4118725	0.7137338	0.7599191	0.3654996	0.2896058	0.0596670	0.1114891	0.0348912	0.0006079	0.4471343	0.0679653	0.0439183	0.6978066	0.0000000	0.7107544	0.8265444	0.2891996	0.0752208	0.3637212	0.5422721	0.7376595	0.0240016	0.3091596	0.3255290	0.4914641	0.4688819	0.6773622	0.7976920	0.0120482	0.6697921	0.6436704	0.5223820	0.6140329	0.0038206	0.1992365	0.3752421	0.2861642	0.1278822	0.6872938	0.4541137	0.6922305	0.5630964	0.7334223	0.6174821	0.0305354	0.1313344	0.6443684	0.6301615	0.0993805	0.7514280	0.6994690	0.0058621	0.6814781	0.2162752	0.6342657	0.0010359	0.3139197	0.7636463	0.0126225	0.1993173	0.2878356	0.2887148	0.6018155	0.0280030	0.7447639	0.5864125	0.0471364	0.0335988	0.0267760	0.7205185	0.7240093	0.0895559	0.7429060	0.2552544
0.6079093	0.0049797	0.6140604	0.3689258	0.1913121	0.3118710	0.2074545	0.0936563	0.2985709	0.5267451	0.5313154	0.4715286	0.4100422	0.2888746	0.4301656	0.0437174	0.6224823	0.1189784	0.7401988	0.1067144	0.7114637	0.6172886	0.5597521	0.3632802	0.3278999	0.4526111	0.1464670	0.6386031	0.7313044	0.3244882	0.3549759	0.0337517	0.1432740	0.0465678	0.0040034	0.4097843	0.0733825	0.0424916	0.3563837	0.8172902	0.0000000	0.7691874	0.2442785	0.0647973	0.3609813	0.1549869	0.6328360	0.0619309	0.3223368	0.3373007	0.5216727	0.4627277	0.6164910	0.6019612	0.0368317	0.5708915	0.5149655	0.4977586	0.4617151	0.6017826	0.3582327	0.0543325	0.7258130	0.0884563	0.6263418	0.5483349	0.5868441	0.6166096	0.6532391	0.6437948	0.0516725	0.1341096	0.6415697	0.6770287	0.1806313	0.6758931	0.0003758	0.1954464	0.8358032	0.1886300	0.7065915	0.0015121	0.4327924	0.6051273	0.0123497	0.1196384	0.2854016	0.3750767	0.1660078	0.0231366	0.6840710	0.7003710	0.1320002	0.0490909	0.0213694	0.8361928	0.7453219	0.0698329	0.5228771	0.1763807
0.4006361	0.0141149	0.7183849	0.3469611	0.2237861	0.4212060	0.1076919	0.1760549	0.2470045	0.5793320	0.4546101	0.4077220	0.5739718	0.5380395	0.4983673	0.0308669	0.4741127	0.4002300	0.5841381	0.1807379	0.6560721	0.7395912	0.6454409	0.4767850	0.3547759	0.3312478	0.3016340	0.6134813	0.7139947	0.2953189	0.2248410	0.0229577	0.1592445	0.0726951	0.0016940	0.4518741	0.1248144	0.0553548	0.7254952	0.3909337	0.6941611	0.0000000	0.2980410	0.0740473	0.4212996	0.6325819	0.7518405	0.0885356	0.6535840	0.3144271	0.5847255	0.7366960	0.5737936	0.6670800	0.0281497	0.5683039	0.5829333	0.5859834	0.3112957	0.1430300	0.0286598	0.2403334	0.6677056	0.0661315	0.7360192	0.4898265	0.6346848	0.6422057	0.7458603	0.7465318	0.0214648	0.1675926	0.6611654	0.6955440	0.1004024	0.5067238	0.5204451	0.0438732	0.6196006	0.2319324	0.7878966	0.0033647	0.4392127	0.6319988	0.0134263	0.1777652	0.2932885	0.3566205	0.4995373	0.0394364	0.6991248	0.7569562	0.0431627	0.0453398	0.0419072	0.5910962	0.7244174	0.0591690	0.6058060	0.2322262
0.4122286	0.0127006	0.6320920	0.2859980	0.1341049	0.4161223	0.1053749	0.1782385	0.3610907	0.5444352	0.4667405	0.4101687	0.4644856	0.5446787	0.4323976	0.0837561	0.4570700	0.3413093	0.6031871	0.2881269	0.5723347	0.7741884	0.6845927	0.4474514	0.3494000	0.4949286	0.3322557	0.7217005	0.7408578	0.3119026	0.2733192	0.0579605	0.1504746	0.0454928	0.0020672	0.4346172	0.1218930	0.0320967	0.6486215	0.4335893	0.5732954	0.5912973	0.0000000	0.0878563	0.3952763	0.5071995	0.6540491	0.0521899	0.3533636	0.3943072	0.5679285	0.4450859	0.6003878	0.7417529	0.0123745	0.6337769	0.6687405	0.5429278	0.3294782	0.2086131	0.0940601	0.2192202	0.8166883	0.0717530	0.7530183	0.4884417	0.6376035	0.6454349	0.7988399	0.7904148	0.0283777	0.2440172	0.6188501	0.7714571	0.0680186	0.5864007	0.6001723	0.0157375	0.7210458	0.2003978	0.6365923	0.0022058	0.3521240	0.7375999	0.0084651	0.1681487	0.2872248	0.3677279	0.4264914	0.0259363	0.5532778	0.7742660	0.0309059	0.0171847	0.0051426	0.6088571	0.6523733	0.0416021	0.6102532	0.1973383
0.3377586	0.0051237	0.7194129	0.2756255	0.2322167	0.3588656	0.1617875	0.2338344	0.2912990	0.6268132	0.5218460	0.4791855	0.4770536	0.4237726	0.4207409	0.0406518	0.4906346	0.4253708	0.5454934	0.2483445	0.6769712	0.5311241	0.6958034	0.5135451	0.4467139	0.2768648	0.3111113	0.6825311	0.6686500	0.3492306	0.3529676	0.0424092	0.1146276	0.0453486	0.0029062	0.4530530	0.1323261	0.0633110	0.7193795	0.3334658	0.6712485	0.6486350	0.2529495	0.0000000	0.3990118	0.4901251	0.6604502	0.0338537	0.3425385	0.3383357	0.5556758	0.3979531	0.5656184	0.6413076	0.0312573	0.7548090	0.6991527	0.6480766	0.3759420	0.1282693	0.1375457	0.3695450	0.7076289	0.0803927	0.6869187	0.4056818	0.7220662	0.6140991	0.6877974	0.7050164	0.0571684	0.1485021	0.6562051	0.5629902	0.0746382	0.6682266	0.6524604	0.0161342	0.5785550	0.2319659	0.6770070	0.0007370	0.4541387	0.6153387	0.0187261	0.1323619	0.3797948	0.2384996	0.4533654	0.0571859	0.6392188	0.7086581	0.0166191	0.0267204	0.0075426	0.7488914	0.6148388	0.0314422	0.6110833	0.3144902
