G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1527878	0.2313866	0.5122733	0.3907856	0.7956427	0.0276427	0.8004392	0.4630228	0.0191044	0.4347615	0.0143859	0.3782909	0.0181768	0.0117359	0.0030719	0.0750259	0.3520113	0.6099465	0.0683227	0.0007530	0.0348340	0.2516403	0.0000000	0.0499998	0.1306644	0.7343355	0.5093959	0.3486241	0.2213526	0.6120300	0.1984706	0.0104414	0.1420898	0.1060156	0.7309274	0.7454081	0.7601309	0.1226062	0.0334460	0.7019783	0.0718264	0.6687564	0.6595999	0.5408124	0.7674478	0.7323113	0.7005217	0.5820753	0.3668061	0.1947287	0.5904481	0.6994937	0.4202666	0.2541920	0.5283533	0.3326670	0.2369113	0.3395640	0.0973170	0.2953800	0.0388250	0.3378035	0.6713949	0.5391251	0.5949271	0.3699186	0.3812788	0.4927042	0.4766557	0.0203405	0.2020705	0.0306916	0.0425345	0.0585550	0.3846376	0.6396554	0.0350007	0.1110280	0.2415147	0.0304982	0.3629538	0.1546850	0.7227919	0.1952359	0.6740336	0.1802581	0.2024742	0.0973590	0.0423928	0.7555516	0.7256433	0.5025960	0.7447029	0.3200057	0.5379895	0.7914832	0.3593236	0.6501088	0.5598494	0.6346667
0.1496604	0.3408152	0.5823126	0.3327195	0.7321518	0.0538696	0.7195113	0.4482107	0.0131394	0.5496418	0.0311861	0.5271820	0.0537516	0.0221579	0.0112914	0.0905979	0.4057328	0.5804492	0.0988952	0.0010478	0.0508026	0.1556879	0.2121289	0.0000000	0.2224026	0.6929622	0.6249828	0.4633599	0.1324077	0.4643308	0.2175841	0.0085952	0.2361502	0.1022193	0.7143863	0.5495007	0.8218707	0.1272908	0.0792545	0.6624872	0.0381502	0.6224264	0.6528205	0.4959093	0.6308334	0.7678265	0.6259928	0.6751855	0.5405142	0.2021264	0.6346894	0.8386925	0.4805307	0.2699863	0.4708189	0.3513746	0.3181484	0.3167357	0.0784230	0.2846983	0.0189180	0.3946389	0.6623774	0.4554484	0.5533545	0.4221243	0.4571475	0.5473961	0.4655668	0.0234071	0.2096454	0.0153683	0.0369316	0.0717423	0.3917340	0.8086900	0.0327234	0.1531593	0.1730654	0.0191286	0.3522285	0.2283052	0.7715836	0.1624492	0.6536243	0.1643050	0.1271202	0.0598267	0.0335234	0.6956236	0.5424461	0.4382074	0.8195932	0.5176086	0.6069127	0.7007874	0.2911607	0.6161858	0.5997535	0.7625008
0.1184828	0.2772487	0.5030924	0.5340083	0.6858986	0.0377715	0.0205089	0.4628725	0.0098712	0.5360855	0.0108934	0.4563460	0.0608966	0.0162801	0.0089791	0.0903622	0.3312069	0.5594771	0.0847066	0.0053334	0.0486066	0.1660436	0.1486103	0.0892373	0.0000000	0.6369624	0.5104828	0.3838948	0.2053973	0.5391246	0.2936761	0.0148326	0.2042600	0.1028647	0.6362269	0.6570053	0.8021065	0.0906924	0.0498419	0.6670394	0.0539224	0.9225695	0.6968128	0.5433588	0.7817670	0.7792680	0.5921246	0.6470843	0.4246669	0.1576888	0.6291611	0.7179249	0.4666622	0.2408982	0.4617919	0.2945547	0.2127813	0.2635882	0.0658409	0.2144198	0.0140169	0.2975941	0.6356140	0.5377230	0.4730593	0.4170903	0.4639320	0.4824983	0.5054947	0.0394672	0.1970252	0.0443978	0.0554531	0.0644212	0.3469031	0.6755397	0.0192706	0.0986129	0.1500618	0.0285562	0.3577554	0.1316597	0.6773319	0.1860307	0.6589034	0.2062583	0.1419504	0.0826710	0.0594063	0.6521675	0.5976412	0.4394352	0.6711219	0.4756241	0.5476624	0.6320407	0.2074936	0.7571793	0.7052946	0.7206944
0.1933076	0.2793896	0.5471934	0.4228941	0.6836189	0.0509437	0.7192548	0.4013217	0.0178706	0.6056355	0.0111605	0.5749672	0.0470931	0.0096668	0.0009339	0.1115696	0.4284062	0.5994085	0.0556808	0.0035041	0.0162897	0.1606474	0.1812661	0.1298614	0.0938206	0.0000000	0.0048181	0.6949350	0.0557060	0.0565526	0.0638294	0.6016970	0.6288646	0.9097886	0.0277786	0.7146508	0.6021147	0.1196500	0.0513313	0.7704923	0.0297567	0.7594836	0.7160447	0.6492915	0.6606921	0.7111586	0.6719031	0.7020644	0.4852308	0.1802588	0.6910531	0.6158713	0.4793852	0.2428857	0.4280011	0.3784373	0.2398340	0.2259491	0.1315149	0.3295890	0.0361490	0.3288563	0.6957708	0.4799009	0.5181829	0.3220054	0.4297996	0.4489579	0.4583872	0.0211129	0.2148327	0.0244197	0.0471978	0.0695345	0.5087790	0.7788809	0.0187212	0.1064586	0.2414383	0.0709703	0.4916277	0.0876664	0.7614036	0.2409365	0.5927265	0.2888131	0.1536159	0.0687477	0.0630017	0.7203330	0.6317052	0.4363435	0.7626689	0.5210196	0.4249693	0.7482167	0.3118260	0.8353535	0.6998515	0.7679637
0.1308842	0.3543640	0.6120841	0.4210893	0.6477429	0.0263966	0.7281429	0.4190513	0.0086691	0.5329145	0.0118722	0.3933341	0.0240350	0.0274466	0.0051967	0.0888794	0.3827329	0.4626078	0.0798694	0.0014155	0.0144152	0.1499457	0.1165675	0.1374070	0.1149273	0.6344503	0.0000000	0.3776691	0.2193547	0.4520007	0.2659973	0.0128380	0.1642628	0.2015831	0.6710622	0.6840666	0.6046737	0.0872093	0.0409894	0.7438346	0.0485981	0.8686554	0.6584383	0.6325869	0.7427967	0.6626800	0.6186618	0.5673980	0.4818773	0.2140043	0.6051035	0.7005857	0.4187826	0.2784417	0.5383272	0.3095526	0.3074455	0.3377352	0.1102501	0.2871900	0.0196688	0.2975276	0.6607492	0.4410466	0.5519806	0.4223872	0.4499716	0.4682366	0.4555634	0.0229580	0.1970272	0.0238330	0.0636134	0.1240120	0.4072869	0.6508962	0.0083777	0.1070266	0.1610527	0.0252184	0.5511313	0.1396114	0.6676240	0.2166645	0.6219604	0.2174873	0.1638727	0.0710556	0.0148505	0.6541854	0.8805879	0.4890016	0.6177589	0.4047826	0.6589829	0.8165283	0.2103574	0.7202081	0.6769598	0.6757246
0.1716814	0.2544286	0.5728206	0.3172073	0.6493216	0.0764296	0.7373868	0.4130177	0.0139570	0.4814878	0.0074561	0.4203497	0.0343249	0.0319371	0.0152772	0.0507862	0.4212303	0.4659908	0.0872536	0.0047435	0.0471136	0.1869186	0.1397770	0.1292017	0.0787775	0.7356975	0.4877818	0.0000000	0.1888982	0.5266837	0.2242102	0.0086857	0.2376454	0.1287252	0.6637996	0.7417631	0.7437942	0.1115616	0.0495935	0.6864293	0.0575121	0.7169049	0.7237454	0.5165224	0.7580624	0.6779396	0.6414701	0.6960356	0.3262557	0.1253550	0.6781146	0.6055151	0.4855261	0.3640846	0.4223078	0.3640937	0.2444705	0.3058474	0.1019889	0.2779484	0.0518169	0.3434799	0.7860695	0.4742447	0.6402091	0.2873536	0.4393795	0.4802955	0.4837053	0.0247514	0.1806770	0.0276750	0.0312040	0.0596282	0.4090372	0.8947768	0.0347343	0.0779799	0.1554853	0.0283605	0.4308304	0.1242866	0.6496045	0.1864956	0.7614563	0.1905335	0.1130413	0.0492923	0.0480166	0.7406361	0.6692811	0.5501865	0.6167479	0.5659449	0.6298420	0.7262586	0.2412109	0.7223688	0.5832607	0.6838417
0.2358054	0.2562089	0.4991915	0.3841138	0.7135987	0.0568786	0.7983060	0.3941237	0.0198898	0.4686374	0.0111808	0.4154243	0.0341022	0.0212596	0.0170114	0.0987909	0.2636765	0.7106058	0.0441287	0.0022545	0.0508554	0.3094748	0.0941080	0.1385276	0.1394735	0.6873667	0.5159102	0.3959062	0.0000000	0.5165909	0.1730515	0.0235279	0.2160610	0.0929536	0.7021650	0.6708786	0.6505865	0.1547050	0.0575143	0.6792769	0.0722582	0.7734223	0.6771954	0.5766492	0.6937640	0.6551882	0.7222890	0.5934867	0.4568420	0.1944630	0.7114462	0.6812235	0.3472583	0.3009251	0.5717734	0.3571524	0.3954163	0.2083134	0.0969493	0.2726566	0.0564488	0.3361681	0.6963759	0.5423881	0.5299508	0.3516442	0.4345864	0.5188964	0.4779203	0.0136245	0.1948854	0.0173792	0.0442963	0.0927864	0.4200394	0.6032880	0.0239299	0.0959076	0.2326531	0.0227174	0.4273801	0.1331183	0.7390433	0.2302701	0.6231303	0.1911861	0.2373093	0.1216472	0.0335779	0.8087506	0.6563215	0.5815280	0.6978865	0.4205475	0.5352407	0.7585169	0.3049448	0.6912838	0.6017033	0.6002335
0.1768717	0.2937343	0.5046521	0.3773281	0.6334783	0.0257984	0.7723276	0.4733297	0.0154849	0.4832859	0.0383528	0.3970141	0.0527260	0.0719735	0.0168723	0.1349278	0.4380159	0.4696805	0.1022890	0.0062023	0.0646546	0.1643448	0.1766347	0.1163713	0.1096717	0.8538382	0.6153995	0.3317389	0.2015567	0.0000000	0.2880923	0.0166477	0.2620858	0.1204961	0.7091355	0.7560734	0.5930022	0.1753878	0.0881211	0.6728072	0.0153853	0.5797609	0.7968343	0.4805846	0.5739390	0.7572155	0.6051645	0.5949546	0.4073043	0.1762038	0.7782216	0.7748878	0.4365039	0.2792295	0.5555449	0.2367370	0.2357284	0.2313045	0.0710914	0.2749404	0.0304518	0.3670307	0.7817388	0.5191245	0.4647288	0.3844931	0.4091793	0.4101463	0.5670815	0.0419916	0.1666289	0.0169834	0.0470479	0.0560629	0.4954231	0.6850559	0.0410503	0.0978547	0.1765444	0.0283003	0.5154882	0.0832752	0.6306611	0.1857038	0.6857525	0.2315385	0.1010277	0.0622804	0.0153798	0.7317473	0.7455821	0.3929067	0.7175896	0.4588965	0.5098926	0.5716351	0.2801644	0.7513610	0.6443927	0.7236584
0.1323013	0.2254893	0.5219178	0.3725206	0.7482884	0.0534125	0.6540735	0.5241931	0.0092214	0.4945282	0.0276479	0.3730161	0.0323909	0.0322551	0.0173153	0.0691644	0.4451634	0.5981126	0.0772567	0.0035211	0.0333117	0.1874713	0.1181250	0.0962507	0.0999032	0.9497939	0.5306085	0.3673440	0.2691425	0.4905537	0.0000000	0.0287992	0.1674578	0.1079684	0.6137231	0.8163365	0.8575981	0.1320002	0.0593683	0.7310870	0.0534375	0.6661385	0.7143118	0.6919527	0.6690707	0.6465903	0.7015352	0.4861808	0.4919933	0.1575815	0.6382391	0.6347038	0.4864139	0.3240466	0.4978603	0.3803367	0.2269140	0.3015690	0.0765308	0.3603702	0.0253441	0.2904917	0.5726410	0.4753563	0.6335624	0.3195947	0.3970869	0.4618395	0.5407647	0.0198122	0.1691377	0.0073294	0.0449705	0.0622567	0.3918878	0.6083240	0.0190863	0.1455055	0.1904116	0.0328880	0.4882679	0.1129181	0.8917679	0.1472625	0.6275094	0.1255246	0.1386511	0.0757339	0.0400470	0.7726435	0.6643643	0.5401428	0.8059213	0.5694281	0.4736977	0.8475007	0.3090144	0.6740152	0.5512264	0.6988272
0.1263867	0.2537537	0.6361627	0.4493998	0.6830930	0.0494461	0.6433963	0.5174828	0.0138823	0.4825665	0.0152348	0.2887453	0.0444927	0.0243758	0.0064480	0.1202794	0.4733002	0.4825129	0.0827656	0.0089413	0.0213095	0.1603479	0.0765692	0.1374432	0.1547629	0.7468128	0.4609684	0.3275666	0.1755053	0.5535064	0.2501426	0.0000000	0.1762819	0.1471829	0.8076731	0.6949261	0.7143772	0.1038969	0.0637896	0.7171837	0.0431919	0.6484725	0.7489087	0.5432362	0.7095741	0.7023332	0.5650493	0.5189195	0.4352258	0.1314207	0.7121076	0.7365684	0.5240051	0.2529694	0.6098894	0.3327462	0.3112693	0.3059440	0.0998700	0.2615156	0.0005984	0.2290489	0.7402729	0.5477732	0.5327757	0.5376699	0.4175600	0.4326621	0.5740394	0.0126839	0.1759301	0.0478373	0.0482331	0.0814764	0.4350730	0.7245425	0.0180317	0.1377178	0.2116010	0.0194105	0.4043854	0.1442246	0.5929554	0.2257090	0.6498963	0.2059902	0.1863643	0.1069462	0.0681905	0.6884318	0.7101274	0.4275492	0.7185502	0.5969460	0.4840850	0.8087516	0.3009331	0.7025342	0.6741673	0.6473045
0.2002375	0.3260356	0.5754507	0.3669044	0.7272032	0.0579730	0.7339127	0.5079502	0.0081182	0.4951996	0.0058068	0.4715197	0.0260306	0.0281828	0.0074619	0.0798947	0.4020825	0.7045426	0.0749964	0.0062615	0.0266881	0.1349865	0.0868520	0.0707694	0.1498320	0.6588324	0.5196160	0.4954407	0.1730561	0.4234904	0.2319503	0.0239407	0.0000000	0.1367292	0.7417484	0.6357414	0.6900769	0.0997389	0.0526625	0.8010287	0.0999619	0.8185753	0.7115542	0.7593009	0.7132695	0.6674048	0.6517868	0.6771581	0.4449248	0.1807159	0.7589224	0.6029788	0.3955082	0.3057955	0.6359330	0.3046069	0.2479282	0.2757084	0.0758104	0.3487726	0.0179297	0.2579391	0.6708748	0.4099147	0.6550033	0.2946515	0.3799098	0.5049720	0.4579129	0.0301531	0.1737811	0.0419950	0.0525339	0.0587411	0.4117809	0.8384802	0.0239840	0.1019724	0.1511553	0.0213360	0.3893654	0.1661010	0.6128365	0.1648418	0.6304439	0.1739600	0.1504135	0.0555438	0.0327724	0.6488364	0.5872016	0.4557084	0.6134683	0.4586668	0.5174130	0.6877576	0.3097055	0.7206781	0.5772394	0.7002722
0.1455282	0.1957463	0.5582919	0.4624248	0.7117743	0.0406690	0.7287236	0.3948914	0.0201822	0.6039750	0.0193354	0.3529647	0.0441983	0.0122319	0.0397285	0.1566936	0.3863721	0.5035616	0.0314566	0.0050428	0.0735766	0.2262153	0.1929124	0.1530499	0.1340829	0.6791830	0.6362050	0.4096349	0.1792457	0.4622255	0.1545796	0.0360378	0.2214652	0.0000000	0.7112966	0.6976433	0.7765743	0.0985000	0.0952240	0.6577272	0.0795893	0.7571006	0.6363679	0.6821141	0.7082380	0.7049626	0.6985746	0.5751425	0.4227208	0.2310565	0.6749559	0.8272015	0.5160071	0.3575975	0.5722442	0.3695440	0.4186221	0.2349193	0.1577523	0.2850064	0.0336137	0.3791543	0.7180711	0.5736032	0.5675463	0.3102141	0.4441441	0.4240157	0.4875027	0.0344630	0.2048307	0.0363133	0.0587850	0.0854903	0.3886045	0.6435805	0.0346043	0.0826366	0.2366930	0.0268072	0.3297437	0.1825263	0.6604753	0.2135837	0.7506384	0.2016306	0.1658243	0.0851303	0.0330114	0.6436337	0.6470374	0.6071424	0.5837349	0.5728572	0.5221555	0.6842386	0.2418225	0.8382988	0.5849069	0.6664832
0.1614289	0.3456108	0.5756390	0.4457032	0.6315583	0.0535284	0.6793989	0.4952924	0.0228653	0.5786894	0.0162270	0.3849265	0.0485304	0.0639868	0.0023817	0.1227196	0.5383214	0.5313931	0.0841783	0.0059595	0.0202589	0.1546553	0.1949868	0.1436566	0.1602691	0.6576865	0.4770718	0.4163214	0.1792938	0.4662237	0.1657574	0.0198166	0.1663794	0.1119337	0.0000000	0.6972280	0.8006893	0.0650628	0.1644319	0.6910906	0.0381792	0.6542781	0.6781954	0.6255275	0.6583591	0.6947926	0.6451126	0.6723432	0.4353280	0.1229713	0.6392523	0.6342887	0.5582544	0.2718796	0.5987925	0.3173883	0.1677936	0.2618328	0.1561359	0.3040808	0.0161823	0.2557178	0.5534900	0.4277002	0.4925466	0.4980427	0.4630652	0.4781994	0.5066177	0.0215996	0.2277604	0.0369871	0.0401055	0.0866091	0.4206156	0.8036995	0.0160269	0.1741503	0.2205424	0.0410179	0.4874028	0.1084575	0.7396353	0.1943938	0.5072751	0.1910917	0.1657367	0.0818594	0.0285246	0.8058464	0.7582825	0.4972598	0.7046823	0.4314110	0.5265246	0.5973819	0.2410444	0.7177499	0.5981938	0.6178121
0.3668374	0.4033239	0.7346030	0.4901447	0.6752081	0.0612286	0.6486892	0.6902110	0.0158587	0.4979759	0.0039487	0.3627233	0.0337549	0.0139860	0.0123633	0.0667192	0.4285506	0.4777793	0.0850047	0.0076585	0.0505653	0.2713309	0.6262364	0.7423991	0.4074513	0.8111533	0.6902004	0.2726045	0.6645994	0.5275785	0.3017837	0.0189051	0.2902607	0.0845712	0.7250115	0.0000000	0.0038063	0.0739630	0.0664802	0.6519537	0.0329728	0.7355823	0.6923961	0.5968712	0.4859544	0.7176333	0.4330057	0.4764143	0.5608119	0.1480593	0.7535152	0.6621209	0.5660639	0.2876881	0.7410121	0.3769461	0.2345116	0.3253695	0.1793503	0.5482646	0.1813726	0.5915494	0.7333803	0.5897001	0.5020946	0.4240342	0.2608078	0.7069261	0.0781308	0.7032051	0.6255335	0.6302990	0.6347600	0.6541643	0.6902921	0.0393252	0.6734876	0.0955825	0.1909698	0.0363083	0.3926024	0.1211806	0.6835387	0.1597004	0.6564110	0.1674693	0.1220876	0.1321902	0.7032598	0.7120703	0.5611955	0.5242311	0.7551515	0.5281403	0.5627720	0.7391514	0.3369291	0.7686211	0.5320971	0.7493962
0.3818712	0.4298481	0.6035836	0.6862034	0.6577332	0.0721117	0.7548659	0.6370649	0.0058368	0.4986354	0.0055656	0.3788293	0.0671115	0.0274986	0.0118768	0.0675765	0.3991609	0.6044128	0.0693166	0.0010180	0.0333540	0.1618008	0.7044677	0.5583359	0.4175931	0.6566474	0.4945414	0.2904052	0.6505273	0.5299900	0.2158810	0.0195166	0.1807586	0.1151232	0.7982190	0.6826042	0.0000000	0.1372900	0.0837958	0.7996937	0.0447514	0.7287470	0.7519314	0.5873609	0.6032653	0.6890460	0.5353160	0.4087581	0.3794391	0.1511354	0.8027943	0.7466360	0.4354750	0.3044709	0.5424098	0.3453299	0.3434706	0.2373261	0.2609924	0.4326707	0.2255591	0.6487168	0.7600663	0.5129470	0.6536623	0.3046077	0.3175357	0.3479318	0.0717335	0.6616430	0.5849065	0.6532051	0.7886307	0.8600036	0.5906239	0.0481481	0.4939862	0.1061883	0.1994418	0.0219514	0.3624798	0.1390439	0.7563687	0.1828582	0.5653862	0.2221594	0.1143489	0.0265204	0.7387206	0.7153657	0.7565257	0.5009767	0.5963007	0.4247969	0.5248528	0.7627807	0.2056496	0.8761151	0.7325345	0.7431163
0.1701917	0.3286684	0.6373605	0.3629219	0.7299406	0.0468888	0.7539866	0.3440497	0.0059703	0.5558703	0.0069076	0.5141736	0.0307297	0.0217587	0.0062851	0.1312179	0.3964189	0.5454952	0.0773487	0.0102776	0.0594558	0.1867948	0.1460241	0.2009613	0.1603680	0.5503159	0.5209150	0.3955272	0.2387194	0.4503353	0.2788202	0.0277259	0.2066880	0.1299394	0.7641242	0.7797182	0.7973289	0.0000000	0.0300995	0.7287499	0.0409031	0.7893504	0.8517229	0.4928973	0.6337788	0.6369074	0.6435583	0.5206959	0.4636715	0.1177570	0.6922672	0.7509504	0.4420077	0.3059326	0.5594742	0.3601105	0.2302065	0.2652077	0.0918900	0.3113262	0.0233822	0.3117062	0.8050646	0.4961963	0.6259644	0.3504496	0.3281046	0.5117060	0.4669365	0.0356417	0.1761454	0.0410968	0.0384616	0.0504250	0.4841951	0.7462681	0.0180008	0.0647314	0.2175315	0.0351448	0.4573212	0.1221135	0.6123896	0.2075387	0.5164477	0.2161589	0.1602632	0.1016876	0.0609579	0.7010873	0.7506547	0.4284984	0.6800395	0.4688222	0.5142640	0.6716199	0.2370526	0.5699214	0.6639972	0.7105794
0.1264024	0.2883989	0.6611358	0.3631824	0.7147833	0.0275512	0.8137736	0.3796176	0.0217969	0.5473292	0.0190796	0.5102258	0.0201187	0.0130097	0.0128180	0.1145387	0.4251112	0.5816607	0.0957858	0.0074441	0.0692787	0.1751029	0.1654431	0.0534616	0.1205348	0.8568567	0.5356605	0.3755541	0.1745184	0.4218846	0.2681805	0.0111666	0.2257453	0.0900548	0.7512655	0.9517327	0.6779876	0.1649602	0.0000000	0.6560729	0.0613346	0.6715031	0.6799418	0.4960183	0.7421800	0.6422295	0.6195128	0.5853074	0.4250927	0.1953746	0.6787830	0.6570654	0.4095572	0.2945225	0.5970505	0.3889355	0.3038469	0.2983593	0.0699261	0.2550197	0.0113917	0.3825981	0.6403682	0.5359681	0.5656371	0.3477279	0.3052983	0.4606205	0.5754470	0.0254770	0.1980260	0.0125746	0.0267067	0.0770262	0.3144659	0.7086985	0.0525558	0.1006246	0.1213423	0.0345168	0.5860065	0.0927333	0.7195353	0.2149726	0.5673317	0.1343701	0.1892134	0.1853103	0.0830479	0.6015093	0.8117147	0.4485332	0.7391671	0.4921354	0.5583833	0.6342646	0.2456318	0.8606161	0.5684696	0.7253071
0.1301300	0.2482522	0.4546173	0.4690999	0.6494129	0.0732401	0.6012527	0.4190793	0.0265595	0.5030332	0.0050089	0.4176930	0.0424786	0.0254251	0.0194930	0.1519385	0.4176131	0.4910605	0.0588752	0.0081513	0.0389092	0.2042051	0.0745112	0.1381823	0.1539492	0.7138273	0.4486924	0.3676068	0.1593919	0.5609141	0.2069291	0.0335466	0.2372878	0.0992225	0.6769526	0.7851579	0.6309091	0.1365794	0.0742870	0.0000000	0.5167684	0.8585143	0.8186504	0.5865923	0.6347486	0.7170234	0.7377515	0.5405561	0.4399477	0.1573352	0.6896248	0.5924985	0.3728493	0.2733036	0.6653269	0.2859904	0.3515455	0.4514916	0.0844956	0.2282985	0.0373827	0.3440747	0.6597701	0.4617734	0.5521047	0.4713016	0.4295483	0.4908572	0.5600436	0.0426656	0.1901524	0.0305552	0.0279183	0.1494924	0.4054150	0.6780545	0.0319061	0.0993653	0.1276739	0.0315987	0.4223124	0.1378539	0.6824472	0.1551000	0.5283062	0.2587454	0.1894115	0.0412064	0.0361419	0.8387516	0.7907554	0.5475476	0.7124128	0.4653485	0.5863296	0.7721203	0.2651861	0.6148403	0.6145655	0.8038419
0.2268290	0.3088363	0.5628530	0.5058158	0.6826342	0.0692834	0.7861701	0.5545561	0.0300028	0.4654051	0.0103623	0.4097930	0.0899263	0.0408457	0.0094097	0.1174025	0.4142798	0.5995322	0.0599676	0.0033056	0.0403433	0.2295111	0.1298303	0.1251565	0.1329950	0.7988211	0.4450358	0.3088381	0.2531948	0.5383554	0.2998231	0.0312770	0.2497496	0.1031469	0.6977838	0.7356221	0.6369992	0.0887371	0.0572850	0.6861876	0.0000000	0.6909903	0.7629809	0.5118808	0.6989453	0.7280378	0.6420630	0.6144751	0.4153279	0.2066695	0.8346128	0.7345000	0.4464230	0.2526555	0.4680105	0.3207687	0.3509471	0.3492657	0.1222002	0.3174206	0.0134213	0.3420686	0.5954930	0.4596589	0.5231156	0.3892540	0.4545840	0.4306827	0.4893027	0.0198092	0.1583577	0.0358506	0.0566915	0.1097417	0.3606775	0.7083545	0.0322614	0.1058849	0.2295341	0.0189857	0.4698757	0.0985795	0.6324259	0.1463468	0.6379209	0.1541729	0.0975483	0.0676274	0.0517019	0.7546220	0.5862398	0.4858191	0.6726295	0.4743015	0.5164077	0.7793375	0.2689171	0.6991725	0.6267434	0.6220522
0.2312300	0.2527288	0.7352429	0.5217006	0.6471589	0.0278196	0.7737749	0.4498636	0.0073114	0.4295677	0.0240094	0.4591638	0.0378739	0.0273106	0.0075602	0.1021258	0.3467224	0.4998730	0.0577294	0.0054007	0.0473736	0.2181335	0.2281874	0.0670474	0.1733874	0.6706462	0.5833797	0.3562587	0.2195774	0.5249190	0.2560112	0.0187491	0.2229208	0.1070199	0.7111038	0.6224658	0.8222641	0.1447835	0.0589293	0.6886896	0.0405042	0.0000000	0.6838480	0.4118981	0.5980173	0.5306877	0.6971655	0.5705477	0.3612510	0.2647029	0.6097204	0.7511640	0.4237411	0.2793005	0.6459448	0.2536203	0.3645572	0.3306246	0.1054517	0.2210062	0.0118249	0.2853129	0.7911246	0.4149008	0.6165165	0.3221365	0.4356239	0.5775535	0.4788218	0.0440172	0.2173523	0.0340924	0.0271266	0.0359633	0.5241652	0.6506474	0.0176519	0.0935514	0.1675668	0.0207111	0.4410732	0.0992117	0.7474926	0.1631937	0.6176410	0.2357177	0.2084305	0.0613032	0.0390703	0.5704478	0.7629454	0.5025690	0.9076099	0.5179050	0.5935500	0.6359604	0.3460229	0.6503885	0.6729703	0.6892787
0.1304712	0.2605782	0.6225090	0.4490552	0.7144993	0.0562624	0.7895461	0.4576402	0.0301687	0.3513811	0.0216967	0.4701131	0.0271663	0.0401473	0.0004032	0.1195008	0.3467401	0.5328423	0.1590794	0.3267154	0.0319938	0.1260561	0.1125843	0.4445023	0.1801236	0.6831993	0.5841419	0.4953089	0.1367213	0.4966180	0.0335268	0.0127469	0.1772723	0.0806682	0.5635041	0.6930437	0.7667194	0.0721347	0.0967375	0.6366208	0.0362469	0.6018963	0.0000000	0.0618269	0.0287031	0.6343083	0.6385167	0.6848249	0.4903391	0.0452790	0.6198012	0.6630883	0.4462154	0.2761073	0.4789613	0.4008630	0.1922016	0.2384040	0.4787937	0.5153083	0.3123287	0.1712308	0.0525496	0.1425335	0.4812324	0.4006731	0.3926287	0.4274582	0.4536006	0.0391473	0.1336135	0.0276659	0.0329781	0.0717797	0.0271932	0.6220923	0.0331980	0.6646699	0.6839905	0.6391494	0.4328913	0.1167466	0.7063453	0.2581052	0.6562584	0.1545824	0.1865491	0.0636575	0.0307057	0.6728019	0.8497605	0.5543030	0.6388772	0.2052889	0.4460832	0.7564264	0.3009242	0.6770210	0.7051371	0.7069324
0.1458387	0.2763806	0.5558259	0.4353282	0.6450262	0.0428554	0.7224016	0.4745840	0.0204580	0.3829242	0.0106910	0.3597692	0.0488005	0.0310704	0.0068934	0.1198337	0.3366862	0.6494082	0.1166630	0.3641195	0.0283572	0.1471622	0.2234945	0.3438666	0.1689343	0.6101724	0.5356397	0.5499236	0.1333394	0.4580413	0.0355098	0.0162375	0.2157171	0.1646985	0.6958994	0.7049785	0.7016818	0.1175263	0.0347692	0.6465838	0.1241833	0.6938758	0.7654087	0.0000000	0.6272470	0.7002342	0.7603647	0.5824658	0.5173084	0.0501536	0.7476444	0.8333657	0.4949244	0.2785302	0.7283015	0.4541602	0.2443546	0.2459411	0.4851688	0.4286827	0.3699900	0.1750788	0.0416824	0.2547322	0.6400543	0.3096456	0.4071708	0.5364812	0.5671557	0.0335060	0.1850935	0.0216171	0.0411447	0.0696162	0.0311836	0.7499441	0.0162387	0.6069841	0.7579501	0.6437783	0.5654685	0.1145958	0.6414280	0.2225752	0.5990089	0.1962559	0.2577818	0.1345869	0.0424119	0.7242667	0.6743844	0.4925221	0.7550356	0.2657504	0.4311409	0.7034922	0.2772790	0.6542309	0.5933122	0.6773144
