G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1549341	0.1766493	0.5162550	0.4810864	0.7092658	0.0375190	0.6612446	0.3845751	0.0340408	0.4294538	0.0089815	0.4734367	0.0370830	0.0061666	0.0124978	0.0770371	0.4160875	0.5806278	0.0750993	0.0034018	0.0380561	0.1432151	0.0000000	0.0439200	0.0994155	0.7272692	0.3786744	0.3965149	0.2171598	0.4718500	0.2145154	0.0117990	0.2333143	0.1355413	0.6694674	0.6839965	0.7500120	0.1223541	0.0403449	0.6204310	0.0229504	0.7454772	0.6317128	0.5546810	0.6808413	0.6812646	0.5889086	0.6014399	0.4412350	0.1243778	0.6151348	0.7885361	0.3770092	0.2575283	0.5236961	0.2745876	0.3860017	0.2613873	0.0756994	0.2915301	0.0226202	0.3838500	0.6590379	0.4721484	0.4702278	0.3274660	0.3783907	0.4983476	0.4847301	0.0132435	0.1858508	0.0345223	0.0554915	0.0777359	0.3224472	0.7005306	0.0205305	0.1025133	0.1512485	0.0262429	0.4845523	0.1065893	0.7591169	0.1961787	0.6381159	0.1838041	0.1181087	0.0675434	0.0325795	0.6464496	0.7510365	0.4257253	0.5973836	0.4568128	0.4617665	0.5525519	0.3287965	0.6904360	0.5816195	0.7040192
0.1337890	0.2030980	0.4760688	0.4490434	0.6478369	0.0528606	0.6434701	0.4488128	0.0320018	0.4209959	0.0222983	0.2503533	0.0393400	0.0183561	0.0136268	0.1176944	0.4635610	0.4973639	0.0658799	0.0035671	0.0282190	0.1787774	0.2576095	0.0000000	0.1071230	0.7421824	0.5235662	0.3665612	0.2343085	0.4913227	0.2342336	0.0183859	0.2147116	0.0942759	0.7634823	0.6776948	0.5616982	0.0674101	0.0312395	0.6374179	0.0544388	0.7696692	0.7217458	0.5917503	0.6431197	0.7132028	0.5950110	0.6384067	0.4848143	0.1563707	0.7156277	0.7480735	0.3992775	0.1965865	0.5504563	0.3246566	0.2375841	0.2646412	0.0567138	0.2899534	0.0093692	0.3346279	0.6461347	0.4926399	0.4688350	0.2981362	0.3690183	0.4567236	0.4768269	0.0090980	0.2442454	0.0250971	0.0417452	0.0698841	0.5177802	0.6717231	0.0310309	0.1277584	0.1605575	0.0198191	0.4267919	0.1537968	0.7427031	0.1681664	0.5856788	0.1412551	0.1564336	0.0672695	0.0476972	0.6354712	0.7020058	0.4359795	0.5614275	0.4773433	0.4867369	0.6629022	0.2861350	0.7461329	0.5758123	0.6953538
0.1122147	0.3323014	0.5417591	0.3596812	0.7271150	0.0472952	0.0047091	0.4814656	0.0289817	0.4891444	0.0061530	0.3890985	0.0216924	0.0217550	0.0025830	0.1179633	0.4191048	0.6526547	0.1000858	0.0014640	0.0545068	0.2355730	0.1503252	0.1996349	0.0000000	0.6244341	0.4389858	0.3535369	0.1915059	0.4532400	0.2305655	0.0187399	0.1534983	0.0933053	0.7559642	0.7275931	0.6590673	0.1223587	0.0851197	0.5727296	0.0504132	0.6493692	0.7317322	0.6577265	0.6782682	0.7337968	0.6062626	0.5756317	0.4101089	0.1551231	0.6646124	0.7108098	0.3277878	0.2870911	0.4943718	0.3792013	0.3823429	0.2145858	0.0868018	0.2474978	0.0219856	0.2891606	0.5793875	0.4924857	0.4566405	0.3956636	0.3567371	0.4306928	0.5144432	0.0398936	0.1566905	0.0233729	0.0203139	0.0516265	0.3223446	0.6859409	0.0067137	0.1308048	0.2831178	0.0276087	0.4812996	0.1353126	0.7233366	0.1127366	0.4871104	0.2074298	0.1640266	0.1052041	0.0237978	0.8652879	0.6235488	0.4897500	0.6559511	0.4286863	0.4700574	0.6535472	0.2483300	0.6110245	0.5616776	0.7101902
0.1786508	0.2752257	0.6288775	0.3813309	0.7487148	0.0660982	0.6585925	0.4232230	0.0103391	0.4968847	0.0045921	0.3603310	0.0179117	0.0136567	0.0056365	0.0932327	0.4377429	0.5627966	0.0726540	0.0011520	0.0473178	0.1957804	0.1065419	0.1440571	0.1599746	0.0000000	0.0065500	0.4882842	0.0733365	0.0368997	0.0311037	0.7108915	0.6351083	0.8424149	0.0405497	0.7177181	0.6944883	0.1055968	0.0777759	0.7241012	0.0683689	0.6827033	0.5998945	0.5642676	0.6282882	0.6823096	0.6321323	0.6085205	0.5002419	0.1643178	0.6846821	0.7000064	0.4285269	0.2184618	0.6215019	0.3589163	0.3082853	0.3054278	0.0648281	0.2113330	0.0150349	0.2381715	0.8018766	0.4874550	0.6545027	0.3217136	0.3711495	0.4304881	0.5800654	0.0255525	0.2354816	0.0236399	0.0541755	0.0662580	0.3754301	0.7938345	0.0131864	0.0983616	0.2094417	0.0381014	0.3091276	0.1398031	0.6070977	0.2008941	0.6410073	0.1936915	0.1217767	0.1080911	0.0306264	0.6094096	0.6318703	0.4348149	0.6477853	0.5644040	0.5504012	0.6539618	0.2574747	0.6868773	0.6273293	0.5995210
0.1769983	0.2700917	0.5223918	0.3289103	0.6138007	0.0495164	0.7650935	0.3753039	0.0135419	0.3849158	0.0039380	0.3866471	0.0305939	0.0194010	0.0063992	0.0902438	0.3476616	0.5181513	0.0769429	0.0012196	0.0538762	0.2424607	0.1901327	0.1927079	0.1253169	0.6477756	0.0000000	0.3548474	0.2602862	0.4874852	0.1645904	0.0175109	0.1586105	0.0803895	0.6997598	0.6379111	0.7931014	0.1263908	0.0491592	0.7415284	0.0345274	0.6307449	0.6736201	0.4962059	0.6892908	0.6951411	0.6332115	0.6150502	0.3331466	0.2036569	0.6359230	0.7850434	0.4921650	0.2481101	0.5218578	0.3700026	0.2637060	0.2658556	0.0538422	0.2962045	0.0051117	0.3020283	0.5829742	0.4207098	0.4152886	0.4377127	0.3008486	0.5153261	0.4506972	0.0418042	0.1528521	0.0380364	0.0532095	0.1094567	0.3702715	0.7408058	0.0192307	0.0619672	0.1409208	0.0263896	0.4238157	0.1026484	0.7312208	0.1786333	0.6302066	0.1678155	0.1748629	0.1134909	0.0075514	0.5789339	0.6234135	0.5272582	0.6955551	0.4238043	0.4344499	0.6679810	0.2500067	0.5227936	0.5434974	0.7297449
0.1684606	0.2417129	0.5901777	0.4060124	0.7439177	0.0538287	0.6376944	0.4367509	0.0146328	0.6309896	0.0245338	0.2913177	0.0446126	0.0381383	0.0132365	0.0994968	0.3598454	0.5061331	0.0570986	0.0084831	0.0410840	0.2773376	0.1374386	0.1229478	0.0785994	0.7733709	0.5649892	0.0000000	0.2254144	0.5830461	0.3036322	0.0203764	0.2015828	0.1456065	0.5668680	0.8058691	0.7449635	0.1222111	0.0773864	0.6162471	0.0794704	0.7809694	0.6835364	0.5660750	0.6811266	0.5393495	0.5737718	0.5959803	0.4058775	0.1696064	0.6375691	0.7067040	0.4057154	0.2193799	0.5780038	0.2428980	0.3522439	0.2631849	0.0788320	0.2793812	0.0157816	0.3250200	0.7303718	0.3673627	0.5959127	0.3519489	0.3458509	0.4661684	0.5063657	0.0253426	0.1337955	0.0107801	0.0500337	0.0768092	0.4570201	0.6892675	0.0184851	0.0948811	0.1391010	0.0474880	0.3982356	0.1829864	0.6285996	0.1669639	0.5929339	0.1712208	0.1008139	0.0664032	0.0532639	0.6880962	0.6437535	0.5542987	0.7612681	0.4221366	0.5125230	0.7269532	0.2649100	0.6282207	0.6738144	0.8187493
0.1637209	0.2086344	0.5850489	0.3680123	0.6669408	0.0798207	0.7755095	0.4050492	0.0349891	0.5541509	0.0163049	0.3177232	0.0764595	0.0775615	0.0121227	0.1371413	0.4036155	0.5145755	0.0951878	0.0022393	0.0578378	0.1715326	0.2207855	0.1279749	0.1467846	0.6531443	0.5628029	0.4182837	0.0000000	0.5022836	0.1866614	0.0332335	0.2344336	0.1274386	0.6908068	0.6700314	0.6183055	0.1086729	0.0746925	0.6086595	0.0802161	0.6199908	0.6345964	0.5151280	0.6478002	0.6243191	0.5404776	0.6916661	0.4799913	0.1174157	0.6853451	0.6987991	0.4837916	0.3295941	0.6245879	0.3936673	0.2351301	0.2436262	0.0560755	0.2538303	0.0271661	0.3381945	0.6973428	0.5118910	0.4796691	0.3733016	0.4467528	0.4931701	0.5365841	0.0367722	0.1805121	0.0216376	0.0666445	0.1064689	0.5646231	0.6085090	0.0110901	0.0850791	0.2161926	0.0216520	0.4618473	0.1478102	0.7443911	0.1269281	0.5833578	0.2637574	0.1186612	0.0923913	0.0118011	0.6680196	0.7277976	0.4061802	0.7058108	0.5017887	0.5177123	0.5973506	0.2495606	0.7436107	0.4891313	0.5913097
0.1112034	0.3017019	0.5405123	0.3066295	0.6545144	0.0486495	0.6826506	0.3654183	0.0195209	0.4932962	0.0276470	0.3391539	0.0500795	0.0255644	0.0131865	0.1085375	0.3636218	0.5304829	0.0810391	0.0048068	0.0328661	0.1632888	0.1850623	0.2040303	0.1522560	0.7111498	0.5943059	0.4339162	0.1912001	0.0000000	0.2135197	0.0234538	0.1820130	0.0997360	0.6850138	0.5674079	0.6030104	0.1059325	0.0517008	0.6738726	0.0713799	0.6106082	0.6482477	0.4524216	0.7066156	0.6310379	0.6077853	0.6475216	0.4194792	0.1664345	0.6462390	0.6693813	0.4125811	0.2195028	0.5380755	0.4782755	0.2927721	0.2685465	0.0724903	0.2312985	0.0094222	0.3211907	0.6554064	0.5009468	0.5348616	0.2628370	0.3847742	0.4345603	0.5484326	0.0133662	0.1644551	0.0191045	0.0469613	0.0286892	0.5000702	0.8223494	0.0867434	0.0839651	0.1503957	0.0211453	0.3353220	0.1356511	0.6219391	0.1857124	0.6121555	0.1651724	0.1295777	0.0770325	0.0333220	0.6995093	0.7348766	0.4605730	0.7956611	0.4347682	0.5622546	0.6617132	0.2065364	0.7352339	0.5567506	0.6046698
0.1510869	0.2305380	0.6382590	0.4008560	0.7081765	0.0309773	0.6067366	0.4544552	0.0151748	0.4032390	0.0144303	0.3665904	0.0345805	0.0307388	0.0206551	0.1648137	0.4115842	0.5866286	0.0747987	0.0006098	0.0481947	0.1693896	0.0679587	0.1127453	0.1583018	0.6682923	0.5896333	0.3494674	0.1984855	0.5461270	0.0000000	0.0171248	0.1511558	0.0973215	0.7363158	0.7104044	0.6823428	0.1085028	0.0591193	0.6824339	0.0420129	0.7386700	0.6204432	0.5390637	0.6476283	0.6190214	0.6556728	0.5008847	0.4657882	0.1531445	0.6334961	0.7323079	0.4771142	0.2267351	0.4941602	0.2846241	0.2665672	0.3118185	0.0757214	0.2385958	0.0149685	0.3386892	0.6417630	0.4057217	0.4130727	0.4078908	0.3776449	0.3768840	0.4138906	0.0165394	0.1553717	0.0186298	0.0497066	0.0703626	0.3192827	0.6415872	0.0133257	0.1116572	0.1993621	0.0267110	0.3193214	0.1341012	0.7124073	0.1417797	0.5558653	0.1976191	0.1445736	0.0760068	0.0425933	0.6825094	0.7124850	0.4815728	0.6405767	0.4253362	0.4585807	0.5900042	0.3425483	0.6091565	0.6143811	0.7277871
0.1189388	0.2451737	0.5456531	0.3052905	0.6546622	0.0440530	0.6250320	0.5460510	0.0127889	0.5506133	0.0225221	0.3506970	0.0565570	0.0105519	0.0158866	0.1127139	0.5001826	0.5258777	0.0531758	0.0211411	0.0319373	0.1578830	0.0975966	0.1177388	0.1145148	0.6158546	0.4197791	0.3466020	0.2004430	0.4605481	0.1974153	0.0000000	0.2243480	0.1103300	0.7353831	0.7397591	0.6593898	0.0603871	0.0338315	0.7002467	0.0780281	0.6401402	0.5579409	0.5884546	0.5728112	0.7262358	0.5880019	0.6354431	0.4267850	0.1849791	0.7049339	0.6146403	0.3662985	0.2382789	0.4988196	0.3337702	0.2601703	0.2770838	0.0751352	0.2260650	0.0116989	0.3127673	0.6447446	0.4751130	0.6071624	0.3376495	0.3764359	0.4695508	0.5267283	0.0443873	0.1701367	0.0149364	0.0553487	0.0466877	0.4681303	0.7298189	0.0122564	0.0898547	0.1278559	0.0571874	0.4535318	0.0683007	0.6991068	0.1451709	0.5735688	0.1560890	0.1161056	0.0540898	0.0223564	0.8412063	0.7366729	0.4357901	0.6978313	0.4780676	0.4705158	0.5734644	0.2376763	0.7034181	0.6858996	0.6547452
0.1269484	0.2562897	0.5820302	0.3356129	0.6759193	0.0463721	0.6452868	0.3712718	0.0135618	0.4406223	0.0032051	0.3035601	0.0465680	0.0104700	0.0095056	0.0984392	0.2679951	0.4499550	0.0877305	0.0071409	0.0483233	0.2290583	0.0956128	0.1516165	0.0990745	0.7502276	0.5269784	0.4350590	0.1756185	0.5551545	0.1933058	0.0174246	0.0000000	0.1158000	0.8082580	0.6592541	0.6179991	0.1433230	0.0655487	0.7806964	0.0334935	0.7122115	0.7321254	0.4653001	0.6529618	0.6893709	0.5707851	0.6883901	0.3837838	0.1401697	0.6202048	0.7065733	0.3207347	0.2311224	0.4880240	0.3770528	0.3328455	0.2459833	0.0898921	0.2111632	0.0108749	0.2539187	0.6594198	0.4359017	0.5744089	0.3706137	0.3263909	0.4466243	0.4136765	0.0251072	0.1422838	0.0113905	0.0392319	0.0741270	0.3668765	0.7479121	0.0159749	0.0953112	0.1532102	0.0484027	0.3137337	0.1194335	0.6899123	0.1601698	0.5671887	0.3284067	0.1109005	0.0593542	0.0486496	0.7067769	0.6608686	0.4376428	0.7320456	0.4901590	0.4805033	0.7810896	0.3033891	0.8102832	0.4853965	0.7334778
0.1931392	0.2133223	0.4987212	0.3140382	0.8300296	0.0241829	0.6374317	0.3360976	0.0091293	0.4760052	0.0275731	0.3710685	0.0333820	0.0237814	0.0334055	0.1379640	0.3576270	0.5696718	0.0614528	0.0008607	0.0503777	0.1463893	0.1374168	0.2087972	0.0915124	0.6935119	0.5479490	0.3226948	0.1922654	0.4745212	0.2281776	0.0525586	0.2986762	0.0000000	0.7427257	0.6344892	0.5537701	0.1292475	0.0493762	0.7844162	0.0542881	0.7069910	0.7707740	0.6289746	0.5965595	0.5342845	0.6588324	0.7085260	0.4805332	0.1873286	0.5879827	0.6964537	0.4958754	0.2131607	0.5562812	0.3878409	0.3574177	0.2119904	0.0898102	0.2605154	0.0372132	0.3520832	0.6443494	0.4765472	0.5571414	0.3280415	0.3478817	0.4876911	0.3880596	0.0398586	0.1720380	0.0357786	0.0496035	0.1031712	0.3946547	0.7278080	0.0341146	0.1685770	0.1765167	0.0361976	0.4248250	0.1663523	0.5522002	0.2124065	0.6551857	0.2071725	0.1518065	0.0811133	0.0290543	0.7887040	0.5645930	0.5770817	0.6158160	0.4272609	0.4667581	0.7802731	0.2808883	0.7613892	0.5870594	0.7739064
0.1390766	0.2565028	0.5321296	0.3310111	0.6828187	0.0433692	0.7605181	0.4580528	0.0174094	0.4852700	0.0123714	0.3582540	0.0233420	0.0181378	0.0053209	0.1178441	0.4027664	0.4705315	0.0453550	0.0021798	0.0287764	0.1950025	0.1748595	0.1562213	0.1377800	0.6403065	0.4923798	0.3797079	0.1830272	0.4016211	0.2780319	0.0066941	0.2313077	0.1280536	0.0000000	0.6635236	0.7118799	0.1170134	0.0408289	0.5918662	0.0382619	0.7523513	0.6105334	0.5112725	0.5863949	0.6985121	0.6993979	0.5662555	0.3512223	0.1759976	0.6315473	0.6553020	0.3763505	0.3636463	0.3962571	0.3361844	0.2733554	0.3126991	0.1035037	0.2570128	0.0101521	0.4103388	0.7019559	0.4771394	0.4766221	0.3898010	0.3808657	0.4521886	0.4930715	0.0160287	0.1509666	0.0171736	0.0439149	0.0665781	0.4445525	0.6827897	0.0241371	0.1021127	0.1470161	0.0225652	0.4319910	0.1481313	0.7001019	0.1936010	0.7048241	0.1975673	0.1129350	0.0472537	0.0576154	0.6756543	0.6734286	0.5256784	0.7204513	0.4700917	0.4967532	0.7414643	0.3089895	0.5947374	0.4844715	0.6400694
0.4879191	0.2739712	0.7152130	0.5929367	0.5492194	0.0406796	0.6082129	0.5258101	0.0177406	0.4872877	0.0188053	0.3745405	0.0407704	0.0183125	0.0238550	0.1300711	0.4629752	0.5548960	0.1268684	0.0037564	0.0323928	0.2538382	0.6973796	0.7428733	0.3858168	0.6802738	0.5716975	0.3262250	0.6849665	0.5244932	0.1715945	0.0172232	0.1620891	0.1020642	0.7206991	0.0000000	0.0127132	0.0981644	0.0724232	0.6929695	0.0347656	0.5794659	0.5449296	0.4630023	0.5820758	0.6407790	0.4188592	0.3983469	0.3791120	0.1321671	0.7363008	0.6152452	0.4331855	0.3150856	0.4391861	0.3278812	0.2571974	0.2684277	0.1967127	0.4858254	0.1885747	0.5156554	0.6245803	0.6164585	0.6407494	0.3450889	0.3106310	0.5837084	0.0704528	0.7613617	0.7058679	0.7055112	0.6934980	0.6369867	0.5485615	0.0589460	0.5925393	0.1095345	0.1269095	0.0336215	0.3473871	0.1246371	0.5720498	0.2032984	0.6267121	0.1690015	0.1368231	0.0906282	0.6687542	0.6437619	0.6367793	0.5492057	0.7835475	0.4378946	0.5215220	0.7055540	0.3203022	0.7196348	0.6647626	0.5870631
0.3642425	0.2844208	0.6023475	0.4649367	0.7140477	0.0554916	0.6569575	0.5135345	0.0338043	0.5168042	0.0175288	0.3236638	0.0252077	0.0275421	0.0129321	0.0769844	0.3428387	0.6129259	0.0494427	0.0030770	0.0244596	0.2009760	0.6972934	0.7022737	0.3346899	0.6716862	0.2971562	0.2517830	0.7472327	0.5025704	0.1899082	0.0209683	0.1704435	0.1045664	0.4779650	0.7008867	0.0000000	0.0517182	0.0764252	0.6772436	0.0479367	0.7883686	0.8058064	0.5198326	0.5525302	0.7654311	0.4590952	0.3496233	0.3940684	0.1399530	0.6842858	0.6201509	0.4187194	0.3326128	0.5032931	0.2646692	0.2575002	0.3129178	0.2410939	0.4995745	0.1640124	0.5442393	0.6662592	0.5371264	0.4466932	0.3588980	0.2456761	0.3253988	0.0512787	0.5772722	0.7473471	0.5492747	0.6621918	0.7607514	0.5390103	0.0281600	0.5805705	0.1245572	0.1448264	0.0273301	0.3788750	0.1549729	0.7260950	0.1409186	0.6900184	0.1546581	0.1549156	0.0573052	0.6112373	0.6126546	0.5428475	0.4601310	0.6555584	0.4634207	0.4743324	0.7316794	0.2718159	0.6572781	0.6287792	0.6108013
0.1189506	0.2748661	0.4820976	0.3820056	0.6340391	0.0426065	0.6744235	0.5510351	0.0043709	0.3724405	0.0056722	0.3177255	0.0365675	0.0232561	0.0089746	0.0669780	0.4189794	0.4748583	0.0779315	0.0092372	0.0384780	0.1935703	0.1261590	0.1735828	0.1504017	0.5177482	0.4191397	0.3497986	0.1851102	0.5925127	0.1514794	0.0191177	0.2311054	0.1080724	0.7764419	0.6287741	0.6896234	0.0000000	0.0482998	0.6584843	0.0227492	0.6283472	0.6251473	0.6156421	0.6434088	0.7295713	0.6488637	0.5045582	0.4383650	0.2556257	0.5385922	0.6534121	0.4142839	0.2870476	0.5222991	0.3278541	0.3351606	0.2763816	0.0711746	0.1811532	0.0101087	0.2675657	0.6987077	0.3447014	0.6353866	0.3667408	0.3424804	0.4884952	0.4754048	0.0132213	0.1279111	0.0423289	0.0357157	0.1007949	0.4639945	0.6126627	0.0214129	0.0885880	0.1449028	0.0443156	0.2938434	0.1093650	0.7040785	0.1577726	0.5954311	0.2406511	0.1409369	0.0430905	0.0301255	0.6353595	0.6763952	0.4408316	0.6436374	0.4731325	0.4873394	0.6887709	0.2994041	0.5842086	0.5196066	0.6159158
0.1033417	0.3000507	0.6726476	0.3276240	0.5832835	0.0327917	0.5844434	0.5309232	0.0236115	0.5045560	0.0231821	0.3904233	0.0433113	0.0197185	0.0172177	0.0727303	0.3932170	0.5570902	0.0642957	0.0021165	0.0206814	0.1602170	0.1477660	0.1674524	0.1111026	0.7819899	0.4212868	0.4113955	0.1881009	0.6024019	0.1890681	0.0244225	0.2040064	0.1329998	0.7225618	0.7693665	0.6721275	0.0754994	0.0000000	0.7028244	0.0426169	0.8112760	0.6774564	0.5145380	0.7132711	0.7036677	0.6868767	0.6755522	0.4177695	0.1764548	0.5891164	0.7052985	0.4837868	0.2551016	0.6639358	0.2769246	0.2767975	0.3430734	0.0588344	0.2516009	0.0066180	0.2685295	0.6448577	0.3870169	0.4685770	0.3134057	0.3821117	0.5066269	0.4934091	0.0280752	0.2107324	0.0146350	0.0242045	0.0449577	0.5379627	0.6825802	0.0124720	0.0716383	0.1817235	0.0240908	0.4126779	0.1138906	0.7125327	0.2608649	0.5622561	0.1680214	0.0970765	0.0748454	0.0352719	0.6635892	0.6646549	0.5151546	0.6784296	0.5860843	0.4255107	0.7484867	0.2687698	0.6553394	0.4958540	0.6894576
0.1004343	0.2951907	0.5666949	0.3499088	0.6447043	0.0362368	0.6830947	0.4272583	0.0117725	0.4824879	0.0163160	0.4240953	0.0280770	0.0232074	0.0078052	0.1190040	0.3709198	0.5020585	0.0717794	0.0011151	0.0420277	0.1988723	0.0649864	0.1052119	0.1328806	0.6009939	0.3592575	0.3726692	0.1667633	0.4177725	0.2029374	0.0177848	0.1652096	0.1024473	0.6312751	0.7405385	0.5847845	0.0762671	0.0627734	0.0000000	0.5191039	0.7584128	0.5379472	0.5671505	0.7693763	0.7609987	0.5955476	0.5965294	0.4413257	0.1899683	0.6211589	0.6357695	0.5023406	0.2235605	0.4996718	0.5276566	0.1911230	0.2327577	0.1010362	0.2610254	0.0152585	0.2797544	0.6536801	0.5451121	0.5503400	0.3332554	0.2918560	0.4235626	0.4238604	0.0409458	0.2346438	0.0112497	0.0537633	0.0902039	0.3277596	0.5813741	0.0251727	0.1082835	0.1670218	0.0399104	0.4025502	0.1072373	0.6515551	0.2544317	0.6377403	0.1373022	0.1243840	0.0782745	0.0644745	0.7074773	0.7161769	0.5426154	0.6115580	0.4802777	0.5358987	0.5660342	0.3619062	0.7267388	0.5975495	0.5006909
0.1600322	0.2203467	0.5122515	0.2572592	0.5594119	0.0285965	0.6583894	0.4174708	0.0062659	0.5521028	0.0128396	0.3689740	0.0330083	0.0090134	0.0107717	0.0942707	0.2950259	0.5439392	0.0604459	0.0007584	0.0419534	0.1957394	0.0950260	0.1688282	0.1046018	0.6914093	0.5417455	0.3273741	0.1885612	0.5128608	0.1884045	0.0198270	0.1763538	0.0893254	0.7917624	0.6086827	0.6739443	0.0888817	0.0552056	0.7075684	0.0000000	0.6555695	0.6722790	0.5517740	0.7589788	0.7511996	0.6983854	0.5579467	0.4762403	0.1317846	0.4557948	0.5646868	0.3865162	0.3276351	0.4471306	0.3491942	0.2587770	0.1890741	0.1785952	0.2733792	0.0390338	0.2946819	0.6170039	0.3919443	0.5534248	0.5200435	0.4351937	0.4461644	0.5474396	0.0316116	0.1796102	0.0093470	0.0426019	0.0511108	0.4109176	0.6320879	0.0219161	0.1162566	0.1532412	0.0452930	0.4098475	0.1573778	0.6609688	0.2049109	0.5125993	0.2615989	0.1734637	0.0628419	0.0243157	0.6838355	0.7106560	0.4654198	0.6982101	0.3836346	0.5742972	0.6469478	0.2596931	0.7385475	0.5100989	0.6160293
0.2493773	0.3432294	0.5324355	0.5208325	0.5868416	0.0524113	0.6662276	0.4099200	0.0127429	0.5764389	0.0174370	0.4242284	0.0398804	0.0263331	0.0089696	0.1204283	0.3458108	0.6236286	0.0592177	0.0108754	0.0384760	0.1226091	0.2154069	0.1761871	0.0967111	0.6975401	0.5259273	0.3134002	0.2534757	0.5224928	0.2347673	0.0349235	0.2090651	0.1497387	0.5955156	0.7588834	0.7226250	0.0935779	0.0747750	0.6798005	0.0482534	0.0000000	0.7969687	0.5169578	0.5338827	0.8333199	0.5287407	0.6274549	0.5244250	0.1753342	0.6004150	0.6484613	0.4720237	0.2934378	0.4299444	0.3548194	0.2527191	0.2161076	0.0737344	0.2608695	0.0166762	0.3510029	1.0000000	0.4763077	0.5188891	0.3635579	0.4049847	0.4426335	0.4154014	0.0136794	0.2073119	0.0200747	0.0417754	0.1030121	0.3823778	0.7322234	0.0177275	0.1257715	0.1630407	0.0163095	0.4429937	0.1156223	0.6768241	0.1223111	0.5915789	0.1567218	0.1421492	0.0679520	0.0745609	0.6590596	0.7219241	0.5384050	0.6074945	0.3467067	0.5503238	0.6489853	0.3009494	0.7635229	0.6529564	0.6759889
0.0805427	0.3229560	0.5977707	0.3501358	0.6743717	0.0462154	0.7394497	0.3622634	0.0143898	0.3558460	0.0107018	0.3573181	0.0342382	0.0113871	0.0034745	0.0617545	0.4031524	0.5632014	0.1325764	0.2624940	0.0278047	0.1136247	0.1232066	0.3184543	0.1772652	0.6829867	0.4674831	0.5448470	0.1755416	0.5657734	0.0363562	0.0176975	0.2562690	0.0855838	0.6390152	0.6438520	0.5832453	0.0930580	0.0677333	0.7326473	0.0453757	0.6542353	0.0000000	0.0260256	0.0312061	0.6140905	0.6178057	0.6117196	0.4011078	0.0438629	0.5490238	0.6702690	0.5444521	0.2469990	0.6341438	0.3383715	0.2599272	0.3090969	0.4166507	0.5711714	0.4359757	0.1740931	0.0393211	0.1369555	0.6502788	0.2560095	0.4026318	0.4200726	0.4835221	0.0230450	0.1572472	0.0233101	0.0275850	0.0675392	0.0180361	0.6638720	0.0154795	0.6827651	0.6276021	0.7388779	0.3139344	0.1405032	0.6891495	0.1646156	0.5442759	0.2101584	0.1826270	0.1618788	0.0233416	0.8059372	0.7089728	0.4618791	0.6763700	0.1890685	0.5091379	0.7053119	0.2666893	0.6977634	0.6073833	0.6449805
0.1127550	0.2084931	0.4707323	0.3701738	0.6763513	0.0470911	0.6702918	0.3830776	0.0119229	0.2847960	0.0041548	0.3131908	0.0395786	0.0333470	0.0073093	0.0924472	0.4317413	0.5714813	0.1211593	0.3102894	0.0267483	0.1407698	0.1583013	0.4572905	0.2632610	0.6518133	0.5582806	0.5715652	0.1652414	0.4646403	0.0462645	0.0258779	0.2657336	0.1232452	0.6720169	0.6539129	0.8186860	0.1137168	0.0664520	0.7744667	0.0637121	0.7498246	0.6674360	0.0000000	0.7691347	0.7114270	0.5390041	0.5527094	0.5136545	0.0330226	0.7557602	0.5755935	0.3864556	0.3302348	0.4608070	0.3067863	0.2387448	0.2651344	0.4140819	0.5308150	0.3443277	0.1403586	0.0316512	0.1927520	0.4593284	0.4421648	0.4324822	0.4263121	0.4428061	0.0295912	0.1602072	0.0332151	0.0433480	0.0994890	0.0482622	0.7917960	0.0290539	0.6330776	0.6472329	0.9050539	0.3737241	0.1240846	0.6485922	0.1531875	0.6400735	0.1671634	0.1609965	0.0957203	0.0397016	0.7805931	0.7101968	0.4706684	0.7357879	0.1787471	0.3324063	0.8025341	0.2317045	0.6450683	0.6127542	0.5601429
