G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1297573	0.2082418	0.6001632	0.3637977	0.7213714	0.0420641	0.6909685	0.4365525	0.0401809	0.4514651	0.0093216	0.4237524	0.0355649	0.0078597	0.0103054	0.1070045	0.4897555	0.4884654	0.0455324	0.0024312	0.0475479	0.1663985	0.0000000	0.0589934	0.1611825	0.8000995	0.4106944	0.4014835	0.1898375	0.6843484	0.2130552	0.0109987	0.2427030	0.1077912	0.6978084	0.6106309	0.7028163	0.1072355	0.0855694	0.7195730	0.0644472	0.6658810	0.8612249	0.6069488	0.6884527	0.7138821	0.5589810	0.6632820	0.5671341	0.1635762	0.5961354	0.6159094	0.5171402	0.2968439	0.4730012	0.4837940	0.2457822	0.2400994	0.0916988	0.2750266	0.0343410	0.3500746	0.6933014	0.5409238	0.4867915	0.4611188	0.4582160	0.5268474	0.5059553	0.0075660	0.2261622	0.0135486	0.0415368	0.0950441	0.3943315	0.6779652	0.0291362	0.1319621	0.1640898	0.0142887	0.3881058	0.1321012	0.5549502	0.1970220	0.5232106	0.1844400	0.1949512	0.1315864	0.0340241	0.6918251	0.6913734	0.4880478	0.6915123	0.4350464	0.4946942	0.5842708	0.3061035	0.6370061	0.6607404	0.6843078
0.1451450	0.1971773	0.6602934	0.4000822	0.6209839	0.0302303	0.7451098	0.4637894	0.0072287	0.5593404	0.0284512	0.3847408	0.0176377	0.0123225	0.0265901	0.0998707	0.4544365	0.5284421	0.0886096	0.0058351	0.0268682	0.2553893	0.1412993	0.0000000	0.1207781	0.8103037	0.4171328	0.4849997	0.1747408	0.5244419	0.2627203	0.0321760	0.1842032	0.1163275	0.7468185	0.6840651	0.7271187	0.1172652	0.0902641	0.6465203	0.0564574	0.6074142	0.7088182	0.5285061	0.6618901	0.7322282	0.6724737	0.5441388	0.4851825	0.1278447	0.6470141	0.7772269	0.4816094	0.2012132	0.6059206	0.2699992	0.2393673	0.3392140	0.0731427	0.3478609	0.0448300	0.3574483	0.7392999	0.4535770	0.6737701	0.3415414	0.4043582	0.5822690	0.5662881	0.0153888	0.1835862	0.0576306	0.0703298	0.0836242	0.2742003	0.6971751	0.0168386	0.1147240	0.1702601	0.0204117	0.5024578	0.1724365	0.6277894	0.1575710	0.6529578	0.1325415	0.1434561	0.0491703	0.0653547	0.7727083	0.7343888	0.5068984	0.5652501	0.4334653	0.4254537	0.7158693	0.3427711	0.7008851	0.6984807	0.6551844
0.1760019	0.2889493	0.5106767	0.4414429	0.6464886	0.0470792	0.0070354	0.4517146	0.0135854	0.4423180	0.0341643	0.3985176	0.0363138	0.0388520	0.0229343	0.0931582	0.3820338	0.5324206	0.0538560	0.0050570	0.0424438	0.2971526	0.1303974	0.0994558	0.0000000	0.6768137	0.4324906	0.3878859	0.2199492	0.5808835	0.1472375	0.0345344	0.1865272	0.1535022	0.8152134	0.7751862	0.6803314	0.0990145	0.0545686	0.7533982	0.0591464	0.6652370	0.6789669	0.4991766	0.6822885	0.6230945	0.6339705	0.7761634	0.3924080	0.1972788	0.7692627	0.7175765	0.5628539	0.2059461	0.5328856	0.3752763	0.2943333	0.2831483	0.1460938	0.2297466	0.0237847	0.3002496	0.7219728	0.4224573	0.4593971	0.2801898	0.4827264	0.4267190	0.4137090	0.0225739	0.2113559	0.0293600	0.0613469	0.0608548	0.4346644	0.6094063	0.0177081	0.1411766	0.1331413	0.0522056	0.4488651	0.1500688	0.8392251	0.2073323	0.6052649	0.2393938	0.1747448	0.1123160	0.0383708	0.6038986	0.7183342	0.4805101	0.7833480	0.4823995	0.5219802	0.6978429	0.2511491	0.7186078	0.6083450	0.7158424
0.1679285	0.3044637	0.4729544	0.3482900	0.6342875	0.0475836	0.6867239	0.4339301	0.0110831	0.5626010	0.0100487	0.3709452	0.0342494	0.0437504	0.0153559	0.1069623	0.4458406	0.7176145	0.0671349	0.0001392	0.0543287	0.1690957	0.1126954	0.1121647	0.1272644	0.0000000	0.0046455	0.3777366	0.0421526	0.0836248	0.0198405	0.6632651	0.6757332	0.7005930	0.0109780	0.6774759	0.7179504	0.1081087	0.0502760	0.7207750	0.0481807	0.7776699	0.6953010	0.4722708	0.7310373	0.7804327	0.6272204	0.6239108	0.4990622	0.2165211	0.6935898	0.8605398	0.6028870	0.2526059	0.6313171	0.3818365	0.2853937	0.2615019	0.0911291	0.2574631	0.0183305	0.3200201	0.6027425	0.5727557	0.4521859	0.3736400	0.4531992	0.4700368	0.5198988	0.0224011	0.1785788	0.0136200	0.0642979	0.0573647	0.3714517	0.7458823	0.0291457	0.0913778	0.2114824	0.0275179	0.4625964	0.1104760	0.7106917	0.2365035	0.5835050	0.2127571	0.1940064	0.0950817	0.0339614	0.7175715	0.8004356	0.3579617	0.8104513	0.4148785	0.5323731	0.5599893	0.3028672	0.7762715	0.6146169	0.6750514
0.0970505	0.2617462	0.5658344	0.3437658	0.6228402	0.0634665	0.6369999	0.4685675	0.0204729	0.5243959	0.0132755	0.3953935	0.0365770	0.0243651	0.0079567	0.1312603	0.3716703	0.7202932	0.0785355	0.0074422	0.0584585	0.2245434	0.1200352	0.1122738	0.1386628	0.7130999	0.0000000	0.3487822	0.2089822	0.4551767	0.1882599	0.0353328	0.1912453	0.1204235	0.5716248	0.8377253	0.6798742	0.0686761	0.0782812	0.7617640	0.0323536	0.6504547	0.6833436	0.6664670	0.7771961	0.6374406	0.5859685	0.5858846	0.4200955	0.1995772	0.7825741	0.7007278	0.4620221	0.2252280	0.6436156	0.3016459	0.3177494	0.2631055	0.0898368	0.1926834	0.0120356	0.3054030	0.5985883	0.5719268	0.6086405	0.3281479	0.3298949	0.4671432	0.6795716	0.0203310	0.1729330	0.0306061	0.0447970	0.0640108	0.4197791	0.7282535	0.0274995	0.1044035	0.1943529	0.0196035	0.4554250	0.1135432	0.7579918	0.2343824	0.6734503	0.2044337	0.2119876	0.1150520	0.0222235	0.5824679	0.7752496	0.4306610	0.6130244	0.4657018	0.4734180	0.7319679	0.3268666	0.6780959	0.5454439	0.7456643
0.1214690	0.2538652	0.5748593	0.3761292	0.6544739	0.0737934	0.8020914	0.6018932	0.0170920	0.5557248	0.0087688	0.4239414	0.0217382	0.0204324	0.0161498	0.0879121	0.4421560	0.5456693	0.0569203	0.0027682	0.0496076	0.1564697	0.2058229	0.1413863	0.1186943	0.7670070	0.5384119	0.0000000	0.2839960	0.4413293	0.2877255	0.0211178	0.2497268	0.1306990	0.8692763	0.6713111	0.6863257	0.2002953	0.0523345	0.7073354	0.0539419	0.7203688	0.7221446	0.4834587	0.7121542	0.7715724	0.7851112	0.6581667	0.4542596	0.1607586	0.6995092	0.7185203	0.4685817	0.2619369	0.5533118	0.2749822	0.2909361	0.2711578	0.0509373	0.2653104	0.0082178	0.2683314	0.6738282	0.4911226	0.5960822	0.3373460	0.3251496	0.4729120	0.4721564	0.0180814	0.1447992	0.0258134	0.0608815	0.1103481	0.4375566	0.6253153	0.0450731	0.1355693	0.1864756	0.0212873	0.4157222	0.1138367	0.7236680	0.2153937	0.6872521	0.2729094	0.2269372	0.0510448	0.0329033	0.7365180	0.6556403	0.5190163	0.7015126	0.4720418	0.5200191	0.6416150	0.3531443	0.7816126	0.6422953	0.8449144
0.1580814	0.2405816	0.5280617	0.3499912	0.6714309	0.0749364	0.6987186	0.3825828	0.0385297	0.5361763	0.0065650	0.3943764	0.0448966	0.0168310	0.0111719	0.1600106	0.5531307	0.6905445	0.0930305	0.0031681	0.0786595	0.1520222	0.1976041	0.2068575	0.1158970	0.7108396	0.4984119	0.4142527	0.0000000	0.5917008	0.1871885	0.0195014	0.1968722	0.1140283	0.6661094	0.6158341	0.6754670	0.1325503	0.0662164	0.6947865	0.0489837	0.6823816	0.7750783	0.5975832	0.6168559	0.6255144	0.6378269	0.6826805	0.3984496	0.2050984	0.6879366	0.5454624	0.5499019	0.2606482	0.6138412	0.4624357	0.2316966	0.2436673	0.0618411	0.2885115	0.0066230	0.2557198	0.6142241	0.4712003	0.6360169	0.2391208	0.3222535	0.4498326	0.5203422	0.0167301	0.2430630	0.0158699	0.0303200	0.0611140	0.3767470	0.6561452	0.0283801	0.1014822	0.1940769	0.0228422	0.5026195	0.1509506	0.6905853	0.2185303	0.7627248	0.2784112	0.1573028	0.0826155	0.0497695	0.8023646	0.6529009	0.4905788	0.7059951	0.4963333	0.5211622	0.6806223	0.3250125	0.6402714	0.5940558	0.6891754
0.1850280	0.2259569	0.5220284	0.4152102	0.7766608	0.0266481	0.6929433	0.5031759	0.0171121	0.4753688	0.0072329	0.3739232	0.0499998	0.0309870	0.0054401	0.1706058	0.3752898	0.5242683	0.0647078	0.0046339	0.0342832	0.2168978	0.1843389	0.1859028	0.1914526	0.5720476	0.4905711	0.3895812	0.1959604	0.0000000	0.2593226	0.0124197	0.2166257	0.1594981	0.6040496	0.6978312	0.7342023	0.1056209	0.0508941	0.6819573	0.0591634	0.6430312	0.6420835	0.6189654	0.6410885	0.8025407	0.7112078	0.6265829	0.4139527	0.1380920	0.6255712	0.5884988	0.4446822	0.2417702	0.4552404	0.2641322	0.1732291	0.1805277	0.0839926	0.1990571	0.0193035	0.3120650	0.7438589	0.6103525	0.6951334	0.3241334	0.4610319	0.5710874	0.4906538	0.0292137	0.2161529	0.0431167	0.0252227	0.0783171	0.5033067	0.6877865	0.0193370	0.0475624	0.1238018	0.0461408	0.4246401	0.1463009	0.7904922	0.1657553	0.6645524	0.2126331	0.1027428	0.1091567	0.0316453	0.6646246	0.8274573	0.4686551	0.7614064	0.4680791	0.5497962	0.7616998	0.3168634	0.7385807	0.5761142	0.6130146
0.1782578	0.2444198	0.5951829	0.6118477	0.6410789	0.0466631	0.6608666	0.5353218	0.0090057	0.5661156	0.0077735	0.4588570	0.0458418	0.0305029	0.0097726	0.1235039	0.3841701	0.6645006	0.1167190	0.0017876	0.0483654	0.2637538	0.0951542	0.0852509	0.1333913	0.7032057	0.4389672	0.2820237	0.1806561	0.5756738	0.0000000	0.0361249	0.2419766	0.1328984	0.6365217	0.6129079	0.7822070	0.1223110	0.0665577	0.6293262	0.0311267	0.6861457	0.6929710	0.4755709	0.6602595	0.6735089	0.5980873	0.5637416	0.5954232	0.2021480	0.6970428	0.6626395	0.4461424	0.3987472	0.5579435	0.2894197	0.2800172	0.3472679	0.0972416	0.2804778	0.0326154	0.3299262	0.7663418	0.5535344	0.5056084	0.3285919	0.4126135	0.4179581	0.4668903	0.0183473	0.1390703	0.0345400	0.0717009	0.1038058	0.3757559	0.6668055	0.0336022	0.1212601	0.1380174	0.0266198	0.4906017	0.1486902	0.7572074	0.2493633	0.6243411	0.2599700	0.1508786	0.0487549	0.0802486	0.7885736	0.8302658	0.4645255	0.6681654	0.5670674	0.5932370	0.8757963	0.3733807	0.6869344	0.6915978	0.7070240
0.1235478	0.1966292	0.5411078	0.3724244	0.7347933	0.0373496	0.7312482	0.4784698	0.0127413	0.4070773	0.0074293	0.3860652	0.0198650	0.0144643	0.0099655	0.1615445	0.3789581	0.6106050	0.0863875	0.0034490	0.0240062	0.2029307	0.1318238	0.2686128	0.1660447	0.6854810	0.5169414	0.3301773	0.1424157	0.5536983	0.1590466	0.0000000	0.2209760	0.0884416	0.6847046	0.6738277	0.7558657	0.1792848	0.0678973	0.7240850	0.0621505	0.7664732	0.5811340	0.5912317	0.7698351	0.7879439	0.6034414	0.5844904	0.4564720	0.1387396	0.5024070	0.5989071	0.3998508	0.2639361	0.6773820	0.3496329	0.3354866	0.2568647	0.1270068	0.3259656	0.0293834	0.3060137	0.6381106	0.5178475	0.4086911	0.5107111	0.4748203	0.4780126	0.4544617	0.0125609	0.1536045	0.0062445	0.0350698	0.0757443	0.3833991	0.6291185	0.0084103	0.0745350	0.1687404	0.0549918	0.4290645	0.1136932	0.6820335	0.2048601	0.5468964	0.2160906	0.1905374	0.0510196	0.0446259	0.6280127	0.6935368	0.4952912	0.6400005	0.4583031	0.4669068	0.6267384	0.2742179	0.7414493	0.5843764	0.8929382
0.1666528	0.2029589	0.4647134	0.4550199	0.8052733	0.0465577	0.5918786	0.4983570	0.0039513	0.4709255	0.0161134	0.4121809	0.0578128	0.0401689	0.0164636	0.1786619	0.3572824	0.5981061	0.0532892	0.0049365	0.0339632	0.2231773	0.1782185	0.1756239	0.1448671	0.7970029	0.4491116	0.4309380	0.2289639	0.4574015	0.2639634	0.0106818	0.0000000	0.1203372	0.6768331	0.6856456	0.7070417	0.1369819	0.0893293	0.5583280	0.0289587	0.6942584	0.6750149	0.5566196	0.6902867	0.8662580	0.6703392	0.6533802	0.4674118	0.1303412	0.6825657	0.7417805	0.4281708	0.2912655	0.4644296	0.2416051	0.2239909	0.1994984	0.0914284	0.2964927	0.0179549	0.2653694	0.6704621	0.3893342	0.5239594	0.3327582	0.4245937	0.4874109	0.5395361	0.0282257	0.2583319	0.0144628	0.0334509	0.0916908	0.3228851	0.6782672	0.0133190	0.0878306	0.2143645	0.0271238	0.4187188	0.1218902	0.7322067	0.2844914	0.4850691	0.2724620	0.1517399	0.1045909	0.0504857	0.7815778	0.7962372	0.4926703	0.7751621	0.5010287	0.6052662	0.7858848	0.2313935	0.8603924	0.6002482	0.7469428
0.1369908	0.2204933	0.5629743	0.3727720	0.7293780	0.0538454	0.6601460	0.5059253	0.0176754	0.5822795	0.0132614	0.5097541	0.0577940	0.0226003	0.0161076	0.0891978	0.2981576	0.5506668	0.0779089	0.0016346	0.0651130	0.1452483	0.1869317	0.1745582	0.1951482	0.7618376	0.5109095	0.3202175	0.3024823	0.4586750	0.2103276	0.0331750	0.1930052	0.0000000	0.7487811	0.7256588	0.6279774	0.1249336	0.0867028	0.6435068	0.0467301	0.6811632	0.7856341	0.5221463	0.5836320	0.6369934	0.6176810	0.7044392	0.5279769	0.1939013	0.7571270	0.6231694	0.5543946	0.3080170	0.5505225	0.3286881	0.2268701	0.2878911	0.1290575	0.2508693	0.0340108	0.3206545	0.7438949	0.4340751	0.3415479	0.4467726	0.4242404	0.4887106	0.4377846	0.0214950	0.1879851	0.0119812	0.0411179	0.0830342	0.4482019	0.6431464	0.0182563	0.1663719	0.2835186	0.0156012	0.3206315	0.1146978	0.8743976	0.1650333	0.5971334	0.2097616	0.1771581	0.0948698	0.0535443	0.6273930	0.6126653	0.4916778	0.6102335	0.4248755	0.6105096	0.5744645	0.3080727	0.6928915	0.6666341	0.7643005
0.1146832	0.2164674	0.5733270	0.2885133	0.8259811	0.0341859	0.9270829	0.3775353	0.0372129	0.4567900	0.0119028	0.3646592	0.0306039	0.0441075	0.0174403	0.0960546	0.4115945	0.6280458	0.0454204	0.0024322	0.0409569	0.1320622	0.0976012	0.1142143	0.1337745	0.6678466	0.4489813	0.3386501	0.2332646	0.4786661	0.2221783	0.0231166	0.1841046	0.1448380	0.0000000	0.6247562	0.7500193	0.0898480	0.0500385	0.7157141	0.0375156	0.7399867	0.6303776	0.5259045	0.5673301	0.6799484	0.6462060	0.6245163	0.4139135	0.2225474	0.8069739	0.6544396	0.4339814	0.2646855	0.5736953	0.2253734	0.3213506	0.2535339	0.1056058	0.2587250	0.0073519	0.2564111	0.7204756	0.4589517	0.4495974	0.4512614	0.3664993	0.4775634	0.4781577	0.0170694	0.2166311	0.0100128	0.0663523	0.0661005	0.3604321	0.5690330	0.0275823	0.1727043	0.1558137	0.0246101	0.6242312	0.1652577	0.7861519	0.1502194	0.7387359	0.1765416	0.1363131	0.1013018	0.0795942	0.5831734	0.6765914	0.5201655	0.7698463	0.5055598	0.5690469	0.6507335	0.2791888	0.7182432	0.6104867	0.7326479
0.3939121	0.4046362	0.5615835	0.5605909	0.5767717	0.0671709	0.6305671	0.6547962	0.0083491	0.4548308	0.0096527	0.3533576	0.0298826	0.0209938	0.0102858	0.0717004	0.4295715	0.5119240	0.0882261	0.0030081	0.0468151	0.2173151	0.6856161	0.7249880	0.4043750	0.7648056	0.5480787	0.2583082	0.7680215	0.4411492	0.2785892	0.0211374	0.1185432	0.1119660	0.7883886	0.0000000	0.0035096	0.1009901	0.0740336	0.6402636	0.0561729	0.6773707	0.6921596	0.4993886	0.6326030	0.8299109	0.4281606	0.3574228	0.4881688	0.1379397	0.7709372	0.6490826	0.5117381	0.3784167	0.4045694	0.3013739	0.3093008	0.2651714	0.2315253	0.4096631	0.1962988	0.5058448	0.5886080	0.7339239	0.5733731	0.2521327	0.3236073	0.6708936	0.0417011	0.7226936	0.7751284	0.7312254	0.8096042	0.6772972	0.6938939	0.0496909	0.6086288	0.0958408	0.1794600	0.0661170	0.4861288	0.0811999	0.7287791	0.1708533	0.7402958	0.2251566	0.1508345	0.0920307	0.7824347	0.6356033	0.6698628	0.5161263	0.6187743	0.4376040	0.5672116	0.7682467	0.3314750	0.9143741	0.5542845	0.7140846
0.5186972	0.3146546	0.6258267	0.5959966	0.7225456	0.1011987	0.7681648	0.7154195	0.0226144	0.5297042	0.0136260	0.4009185	0.0825290	0.0302453	0.0147779	0.1593765	0.5318528	0.4668759	0.0503718	0.0011007	0.0833575	0.1546863	0.6492246	0.6347333	0.4280115	0.7746284	0.5077068	0.3377496	0.7678406	0.4764037	0.1815006	0.0155198	0.2245158	0.1247222	0.7113525	0.6776404	0.0000000	0.1067141	0.0396819	0.7876097	0.0396808	0.6585171	0.7257937	0.5627180	0.7254656	0.7436064	0.4402588	0.3090823	0.5261546	0.1581033	0.6909241	0.5896277	0.5335471	0.1550944	0.5958411	0.4309335	0.1843592	0.2505441	0.2108207	0.5097943	0.1735513	0.5320863	0.6554934	0.4827897	0.5545596	0.3588029	0.3303355	0.3018173	0.0961680	0.7906339	0.5989084	0.8706331	0.6481276	0.6862789	0.5744203	0.0532786	0.6520523	0.1468022	0.1821440	0.0256020	0.4056116	0.1134982	0.6182162	0.2145473	0.5871606	0.2068160	0.1700408	0.0602877	0.7962147	0.6636135	0.6943713	0.4816974	0.6809291	0.5114338	0.8366757	0.6336590	0.2662029	0.7952578	0.6501438	0.7578085
0.2060291	0.2413750	0.6732478	0.3228944	0.7155241	0.0744548	0.7675900	0.4863780	0.0065271	0.5354808	0.0240600	0.3747688	0.0250813	0.0236236	0.0198763	0.0997850	0.4315742	0.5391477	0.0648464	0.0051898	0.0673974	0.1858559	0.1373223	0.1060453	0.1332313	0.6048772	0.3890344	0.4274282	0.2018457	0.5601870	0.2696187	0.0154842	0.2688650	0.0927286	0.7235128	0.8330338	0.7507529	0.0000000	0.0264226	0.6294425	0.0647695	0.6951031	0.5988840	0.4948460	0.6821033	0.7348587	0.5763527	0.6768963	0.4579745	0.1442736	0.6506558	0.6550330	0.4848192	0.3308384	0.4719460	0.3858271	0.2768069	0.2107404	0.1209470	0.2952223	0.0180688	0.3672193	0.5718277	0.4473747	0.6482183	0.3591367	0.3789913	0.5061425	0.4203956	0.0124166	0.2202807	0.0125659	0.0358433	0.0851394	0.3341996	0.5384281	0.0273837	0.1401310	0.2204819	0.0518524	0.3768921	0.0932230	0.6688728	0.2553376	0.5539888	0.1776336	0.1628423	0.1209393	0.0239843	0.6585542	0.6647186	0.4184255	0.7358109	0.5147097	0.4412080	0.7336517	0.2100867	0.7530930	0.5337757	0.7093022
0.2709296	0.2859770	0.6522143	0.3966232	0.7877546	0.0473208	0.7378712	0.3993785	0.0535876	0.4015468	0.0115479	0.3656990	0.0656229	0.0138101	0.0129060	0.0934343	0.4910762	0.6036833	0.0414473	0.0057087	0.0524910	0.2326975	0.1552013	0.1353844	0.2009335	0.6062200	0.4324762	0.3131877	0.2189508	0.4876938	0.1830641	0.0131098	0.1759083	0.1183444	0.6569627	0.6498823	0.6747193	0.1062255	0.0000000	0.8444287	0.0413258	0.6735917	0.7494866	0.4492444	0.6991641	0.8653688	0.6233064	0.6784023	0.4569714	0.1777688	0.6248614	0.6962062	0.4086645	0.2906230	0.5032107	0.4707762	0.2869317	0.2551225	0.0835778	0.2090077	0.0312226	0.2584752	0.7326040	0.5409044	0.6531812	0.3096088	0.4308219	0.4906136	0.6459175	0.0163552	0.1834132	0.0188926	0.0594110	0.0901203	0.4448821	0.6419324	0.0341049	0.1335726	0.1905186	0.0818520	0.4453922	0.1505571	0.6390189	0.1583827	0.5148144	0.1903140	0.1196562	0.0978552	0.0589777	0.7597358	0.7637952	0.4901492	0.8340733	0.4459214	0.4220842	0.7102747	0.2017542	0.6439964	0.6461090	0.7128380
0.0717265	0.2793363	0.5421645	0.3659654	0.7292826	0.0590728	0.6566471	0.4432169	0.0137433	0.5882704	0.0177515	0.3838214	0.0314868	0.0390586	0.0085581	0.1448360	0.4074328	0.4975480	0.1107987	0.0155376	0.0313279	0.1981408	0.1261207	0.1726446	0.1770558	0.6410761	0.5799328	0.3740243	0.2147432	0.5025778	0.2415190	0.0200876	0.2524491	0.1138190	0.7204551	0.6142909	0.7616458	0.1159516	0.0722104	0.0000000	0.5872056	0.8126194	0.8364533	0.5628289	0.7298317	0.7512895	0.7642719	0.6557339	0.4928604	0.2264040	0.6813013	0.7609124	0.4245919	0.3467092	0.5920248	0.4434170	0.3023614	0.2859304	0.0663952	0.2661757	0.0278496	0.2881889	0.7317585	0.5841631	0.4749040	0.4125493	0.3973929	0.4476090	0.5429761	0.0109172	0.1560469	0.0302695	0.0349828	0.0879249	0.3878837	0.7938532	0.0119415	0.1305952	0.2261437	0.0170366	0.4019307	0.1385683	0.6670832	0.1382643	0.5796134	0.1822947	0.1880156	0.0742551	0.0441180	0.6619929	0.6622976	0.4167321	0.7134959	0.4795747	0.5719479	0.6488438	0.3237256	0.6661602	0.6147623	0.6695087
0.1891172	0.2759972	0.5954864	0.3580148	0.7202436	0.0319273	0.6792137	0.4637814	0.0278795	0.5683039	0.0197745	0.4912561	0.0186916	0.0207383	0.0258027	0.1392417	0.4759672	0.5429078	0.0775396	0.0004830	0.0852210	0.1920152	0.1377903	0.1136648	0.1760166	0.7084476	0.5002891	0.3961139	0.1730065	0.5214104	0.1761890	0.0231946	0.2081863	0.1342087	0.6282436	0.7448773	0.7438035	0.1112686	0.0680472	0.7388118	0.0000000	0.6388058	0.8833079	0.5089432	0.6632730	0.5437509	0.6653744	0.6671615	0.4996979	0.2266584	0.7466811	0.6289116	0.3847554	0.3428008	0.6133220	0.4465539	0.3408040	0.3336068	0.0796912	0.2780393	0.0097727	0.2187243	0.6674494	0.4946331	0.6280057	0.3040063	0.4013564	0.4377124	0.5687247	0.0452886	0.1984655	0.0179203	0.0317377	0.0680983	0.4560992	0.7216589	0.0379354	0.1030280	0.1879302	0.0304259	0.5268855	0.0708605	0.6567787	0.1792344	0.6515111	0.2675230	0.1995607	0.0820629	0.0132110	0.7116030	0.6608049	0.4398019	0.7667927	0.4881507	0.5660912	0.8217348	0.3412080	0.6652502	0.6346135	0.6747544
0.3452383	0.2817658	0.5581899	0.6010621	0.6670955	0.0315018	0.6901320	0.5795365	0.0099961	0.5113431	0.0166513	0.3752072	0.0337011	0.0517951	0.0118249	0.1345114	0.4568861	0.6764353	0.0604733	0.0046731	0.0291558	0.2090661	0.0952950	0.0880530	0.1365794	0.8575812	0.5563140	0.3421660	0.1841138	0.4715786	0.2144782	0.0222984	0.2643668	0.1077142	0.7019891	0.6630171	0.6571702	0.0957956	0.0568823	0.6870076	0.0283304	0.0000000	0.7936245	0.5868469	0.5589143	0.8222683	0.7656734	0.6254957	0.4122415	0.1817238	0.6459849	0.6833416	0.4962787	0.3635345	0.5004027	0.3221802	0.2492675	0.2591727	0.1142848	0.2664242	0.0312042	0.3057001	0.7079377	0.4627977	0.5486113	0.3911234	0.3224510	0.4025769	0.4784577	0.0303357	0.2027935	0.0172422	0.0574568	0.0530937	0.3956849	0.7553025	0.0143658	0.1071481	0.2140245	0.0298084	0.4693681	0.1194514	0.7333259	0.1842133	0.4950493	0.2691426	0.1643305	0.0793453	0.0453485	0.7238719	0.6881524	0.4454572	0.7404580	0.4945726	0.4759140	0.8238002	0.2900156	0.6677706	0.5988049	0.9283372
0.0744852	0.2537645	0.5595284	0.3578513	0.8035334	0.0440285	0.6663265	0.4591546	0.0339319	0.3782690	0.0194928	0.3926118	0.0262535	0.0200970	0.0038701	0.1342686	0.3423806	0.6245263	0.1360251	0.2830571	0.0447168	0.2457125	0.0988813	0.3358076	0.1975923	0.7944624	0.4779169	0.6410415	0.1683793	0.4959695	0.0216006	0.0108728	0.2559661	0.0995703	0.6822621	0.6572181	0.6696200	0.1069939	0.0589946	0.6858525	0.0843779	0.5999152	0.0000000	0.0347173	0.0324116	0.7071880	0.6399926	0.5972199	0.4266686	0.0931164	0.6139806	0.7703930	0.4762158	0.2375062	0.6424961	0.3245562	0.3401413	0.1947430	0.4245347	0.4448057	0.3494778	0.1439356	0.0509402	0.1657110	0.6412958	0.2744627	0.3415337	0.5619762	0.5187869	0.0206079	0.2250252	0.0244518	0.0448883	0.0760906	0.0370894	0.6340703	0.0102473	0.6677863	0.6450885	0.6952648	0.4598983	0.1287714	0.6420431	0.1728241	0.6659492	0.3270394	0.1506018	0.1522077	0.0386435	0.7508474	0.6702739	0.4295374	0.6500430	0.2336028	0.4252813	0.6550644	0.3160369	0.6325417	0.5568607	0.8134102
0.2897421	0.2920398	0.6524918	0.5314480	0.6621301	0.0349445	0.7197339	0.3869518	0.0061515	0.4093628	0.0277950	0.3760425	0.0183786	0.0292997	0.0164795	0.0833127	0.3980964	0.4398902	0.1234399	0.2785540	0.0343693	0.2395704	0.2158783	0.5018121	0.1573959	0.6580016	0.5882397	0.5261646	0.3234314	0.5740454	0.0291841	0.0128943	0.2253781	0.0932410	0.7370222	0.7054980	0.7077832	0.0776893	0.0488752	0.7550194	0.0594869	0.6901557	0.6688153	0.0000000	0.6279767	0.7663681	0.6627315	0.6118900	0.3377160	0.0325561	0.7919278	0.5980610	0.4567688	0.2384577	0.5180426	0.4350405	0.3117528	0.2423229	0.4670744	0.3884623	0.3060625	0.1854372	0.0405936	0.1553026	0.4563143	0.4062084	0.4020021	0.4479894	0.6521231	0.0395974	0.2312658	0.0276820	0.0565273	0.1426710	0.0322924	0.6349205	0.0216052	0.6711259	0.7609295	0.6409047	0.3284356	0.1125143	0.7013185	0.1792812	0.5644216	0.3130378	0.1266698	0.0990804	0.0612910	0.6490199	0.7018501	0.4706337	0.6083701	0.1546274	0.3795024	0.6792758	0.2784680	0.6685908	0.6046652	0.7712483
