G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3446302	0.1112107	0.0720225	0.0319589	0.2313475	0.5404815	0.2751730	0.0707218	0.3900180	0.2054752	0.4484631	0.6546188	0.2563375	0.0642904	0.6143758	0.8316873	0.1277350	0.7296801	0.3264948	0.6113046	0.1726846	0.4029193	0.0000000	0.4214015	0.3618893	0.1432831	0.3139856	0.3566061	0.2156484	0.5633404	0.2982410	0.7253894	0.3927585	0.6132810	0.7457495	0.2372314	0.5051093	0.6782522	0.4417284	0.3839341	0.2074576	0.6667921	0.4505292	0.6080380	0.6028811	0.1416090	0.4013397	0.0288491	0.7216101	0.3451265	0.6889358	0.3240561	0.0771771	0.4161496	0.2552369	0.1685161	0.3847810	0.0023855	0.2003260	0.1095759	0.3436666	0.6196552	0.6713522	0.6070224	0.2490554	0.6215041	0.4094763	0.6241943	0.3368617	0.3184157	0.2685236	0.2576865	0.4357272	0.0977501	0.1424633	0.5812690	0.1421424	0.3946471	0.2902397	0.6385167	0.2267206	0.3721027	0.0122601	0.2104370	0.6080974	0.6198664	0.1995215	0.2644358	0.4364692	0.0396058	0.6727309	0.6449773	0.5880095	0.7144943	0.3047112	0.6727046	0.6531099	0.0522570	0.7781686	0.7888519
0.5160921	0.0986594	0.0551728	0.0121888	0.2203375	0.5253761	0.2927782	0.0446243	0.4465396	0.1955133	0.4956954	0.6556773	0.3103914	0.1109184	0.5268084	0.6521725	0.0713334	0.7161148	0.4266737	0.6535173	0.0885416	0.3951120	0.1799170	0.0000000	0.2699438	0.1932595	0.3679863	0.2482775	0.4705694	0.5084255	0.2969650	0.6249243	0.4908774	0.6197721	0.8003534	0.2545046	0.4719569	0.7127460	0.4402901	0.5376318	0.2998602	0.5441123	0.5380511	0.5973149	0.5421554	0.1367953	0.4429727	0.0483855	0.7484020	0.4432641	0.7334487	0.1996752	0.1056694	0.4217466	0.2735066	0.3056127	0.3231926	0.0145613	0.2230430	0.0934827	0.3476462	0.6766817	0.6856776	0.5512401	0.2270085	0.6782648	0.4182911	0.5344226	0.3152527	0.3052345	0.1987707	0.2381248	0.4715433	0.0824801	0.1593268	0.5645616	0.0676736	0.3814680	0.2956315	0.6906048	0.1462379	0.3053698	0.0246356	0.1204099	0.6794938	0.6926191	0.2796214	0.2566999	0.4900072	0.0746039	0.6459498	0.7098559	0.7021754	0.6098428	0.1809057	0.5322627	0.7874134	0.0745914	0.6028815	0.7005166
0.3511051	0.0875066	0.0909004	0.0089646	0.2885596	0.5462254	0.3172812	0.0602216	0.2879411	0.2265934	0.3614454	0.6060964	0.3167259	0.2110545	0.6540135	0.7888673	0.1249783	0.5599466	0.5259253	0.7348364	0.0994535	0.4055117	0.1402176	0.4213811	0.0000000	0.1546803	0.3218545	0.3278135	0.3204163	0.4959100	0.2500495	0.6138561	0.5124186	0.5189762	0.6785130	0.2342246	0.3768593	0.7882646	0.3872800	0.4363956	0.3112591	0.4637793	0.4487016	0.6564128	0.6710387	0.1062572	0.2789655	0.0478001	0.8069638	0.4226358	0.9220216	0.4014860	0.1287849	0.3355290	0.3157044	0.3010512	0.1979506	0.0143498	0.2156960	0.0713930	0.3268272	0.5009486	0.5140080	0.4137433	0.1985963	0.7428963	0.3788403	0.3860340	0.3205854	0.2943308	0.3224424	0.2975803	0.4758151	0.0963091	0.1219591	0.5684445	0.0803435	0.4229326	0.3109267	0.6776706	0.1712399	0.3396477	0.0194689	0.2103213	0.6515798	0.6125506	0.3191764	0.3414086	0.4059697	0.0652506	0.6564921	0.7003825	0.6500559	0.6698173	0.3699626	0.6267630	0.7299807	0.0858563	0.8149726	0.5876062
0.4765816	0.0917286	0.1141774	0.0050900	0.2370221	0.4825598	0.3379677	0.0278395	0.3724876	0.2410802	0.4467469	0.5342390	0.2957026	0.1096941	0.5868477	0.7842267	0.1179324	0.6457960	0.3821933	0.6319197	0.1269829	0.4003768	0.1738398	0.3891360	0.3135825	0.0000000	0.1670377	0.3269974	0.4516341	0.4528946	0.3317779	0.6055311	0.5688127	0.7682020	0.6842932	0.1796362	0.4085813	0.8248822	0.3100505	0.4374317	0.2381298	0.5232287	0.4028736	0.5882566	0.5164391	0.0944654	0.2951162	0.0379316	0.7837113	0.2234600	0.6723213	0.3073117	0.1201094	0.3726245	0.4278605	0.2527515	0.3497067	0.0054657	0.1605382	0.1141109	0.4314467	0.5566651	0.6950569	0.5755972	0.1891657	0.6746711	0.3659397	0.5537999	0.3332724	0.2322532	0.2672656	0.2157309	0.4686162	0.0383212	0.1779833	0.5521164	0.0665903	0.3771380	0.4052194	0.7699769	0.2012732	0.3915976	0.0118750	0.1724063	0.6663855	0.6180879	0.1808649	0.2090149	0.4221740	0.0914173	0.7314211	0.6582436	0.5969300	0.7041347	0.2809795	0.7434564	0.7154193	0.0914727	0.6742671	0.7684207
0.3994514	0.1487588	0.0394126	0.0072174	0.2377584	0.5479180	0.3726338	0.0468208	0.3299002	0.1558304	0.5114224	0.5392080	0.3177623	0.1015014	0.5232092	0.6111392	0.1744929	0.7610358	0.3265078	0.6622482	0.0320615	0.4318155	0.1861693	0.4498518	0.3267401	0.1621376	0.0000000	0.2746744	0.3766934	0.4994999	0.2872794	0.7219972	0.5247261	0.6172872	0.5715142	0.3188026	0.4689615	0.6840921	0.4209019	0.4312937	0.2443992	0.5667125	0.3896561	0.6678840	0.4704867	0.0960426	0.3857787	0.0237960	0.6503435	0.3407534	0.7420242	0.3204163	0.0983480	0.3205585	0.4231884	0.2755769	0.4200047	0.0054823	0.1761710	0.1510015	0.3103301	0.4643029	0.7753687	0.4877385	0.2381183	0.5999550	0.3174062	0.4858036	0.2979512	0.4193917	0.3265782	0.2622902	0.5942256	0.0467601	0.1486579	0.6505696	0.1180944	0.2872931	0.2614676	0.6976008	0.1791969	0.3771980	0.0177551	0.2323085	0.7331878	0.7102991	0.2962261	0.2974497	0.3659959	0.0796362	0.6891528	0.5985846	0.5310191	0.7670195	0.2920146	0.7793268	0.8457196	0.0685620	0.7465792	0.7245448
0.4716645	0.1195713	0.0419229	0.0029920	0.2130661	0.2696688	0.3125809	0.0224730	0.3152539	0.2089315	0.5221735	0.6728866	0.2606957	0.1203184	0.5173625	0.6239840	0.1143065	0.7505140	0.3790259	0.6432905	0.1321941	0.3359883	0.5152376	0.4774503	0.2658140	0.1388553	0.3235782	0.0000000	0.0410941	0.0400988	0.0625735	0.0184454	0.6460735	0.6224046	0.6335896	0.2013465	0.3846620	0.6184274	0.2866907	0.3689745	0.2557045	0.5843830	0.4487348	0.5519264	0.4645008	0.1033754	0.3333463	0.0804258	0.6384519	0.3132058	0.6104056	0.3178569	0.1487635	0.2739687	0.3772335	0.2871405	0.3592634	0.1117616	0.2256538	0.0994249	0.3444116	0.5184605	0.6975213	0.2894246	0.4012541	0.6986741	0.3443376	0.5460089	0.0227486	0.2782904	0.1365089	0.0780068	0.4705162	0.1013985	0.2417818	0.4661503	0.1101487	0.3867430	0.3054659	0.6635615	0.2409862	0.3433846	0.0115949	0.3113348	0.8313770	0.6546075	0.2186492	0.2611993	0.1644804	0.0647593	0.7943873	0.6732396	0.6020415	0.6221817	0.3592009	0.6557756	0.7116637	0.1166281	0.7185868	0.7662077
0.5133243	0.1180102	0.0473144	0.0086259	0.4250077	0.5218174	0.2541119	0.0461648	0.4059609	0.1454539	0.3939693	0.5230342	0.3642021	0.1887693	0.5462820	0.6695716	0.0721479	0.5612098	0.5178004	0.6199466	0.0892045	0.3416069	0.1573215	0.4568302	0.3089353	0.1397676	0.2771516	0.3386323	0.0000000	0.5204883	0.2670152	0.6655415	0.4346708	0.6379409	0.7225851	0.2726337	0.4478220	0.7072044	0.4406268	0.3890597	0.2468699	0.6047838	0.5009869	0.5009168	0.5357263	0.0703896	0.3752919	0.0614992	0.7162246	0.3726861	0.7405541	0.2390598	0.0909636	0.4033118	0.2683379	0.3687257	0.2786899	0.0153087	0.2078187	0.0901330	0.2691188	0.6339043	0.7542815	0.5782528	0.2344512	0.6288603	0.2933842	0.6298301	0.3091000	0.3459153	0.3494834	0.2088602	0.5408985	0.0846590	0.1855552	0.6928787	0.0647303	0.3800167	0.1985364	0.7061246	0.2246192	0.2981496	0.0119175	0.1462593	0.6360256	0.8023860	0.2672830	0.2311386	0.5826118	0.0881471	0.7906503	0.6191114	0.5012759	0.6722798	0.3088842	0.6944500	0.6997191	0.0771136	0.5867757	0.7421800
0.4274713	0.1599948	0.0330300	0.0139067	0.2702988	0.6339554	0.3676487	0.0448111	0.3137810	0.2562247	0.4762236	0.5666264	0.2079890	0.1225304	0.5991072	0.7621080	0.1230248	0.6321147	0.2858721	0.7025696	0.0558604	0.3950207	0.1993786	0.4101653	0.2609377	0.1999245	0.2760886	0.2233261	0.3408479	0.0000000	0.2706002	0.7056404	0.4357228	0.6435274	0.7524135	0.2983806	0.5262613	0.6819734	0.4903712	0.3398492	0.2066826	0.6314815	0.4320287	0.5837888	0.4464314	0.1619696	0.3394050	0.0268597	0.7145013	0.2836148	0.6765939	0.2945028	0.0747093	0.3418781	0.2741017	0.2224568	0.3391329	0.0157712	0.1888303	0.0993649	0.3821851	0.4771498	0.4951176	0.5097737	0.2439177	0.6963641	0.3909829	0.5848886	0.3574362	0.3765890	0.2889900	0.2428671	0.4875582	0.0408399	0.2137332	0.6533352	0.0613042	0.3315401	0.3086798	0.7579434	0.2228033	0.3523453	0.0079689	0.2815895	0.5870990	0.6741906	0.2461502	0.1999990	0.4622239	0.0493672	0.5851165	0.6377710	0.6520461	0.6653012	0.1959149	0.7134851	0.5927808	0.0944378	0.6291154	0.6934621
0.5398276	0.0960348	0.0720750	0.0084175	0.2231004	0.2713892	0.3407894	0.0570448	0.4027442	0.2349713	0.3077834	0.5259525	0.3033548	0.0842649	0.6480029	0.6448184	0.0725209	0.6168907	0.2674995	0.5747776	0.0627320	0.3478581	0.2124709	0.4440182	0.4269565	0.2082166	0.3293347	0.3551285	0.4036322	0.4256408	0.0000000	0.7764514	0.4477744	0.5927456	0.6465375	0.2711085	0.4863628	0.7490247	0.2035254	0.4348835	0.1824981	0.5483469	0.4832535	0.5969148	0.5038395	0.1840146	0.2884004	0.0640637	0.6582293	0.4084329	0.6953491	0.3130338	0.1458412	0.2451712	0.3710083	0.2202818	0.4860303	0.1452992	0.1890923	0.0688686	0.3829711	0.4409026	0.4712307	0.1524733	0.4346135	0.6480878	0.3243174	0.5498964	0.0392951	0.2264496	0.1618010	0.0035861	0.5631278	0.0451934	0.2330675	0.5716240	0.0501778	0.3690500	0.2907966	0.6423434	0.2122496	0.2794655	0.0141390	0.2043388	0.6030918	0.6000421	0.2971820	0.1829018	0.1860617	0.0822065	0.6703775	0.7483501	0.5578872	0.5689337	0.3036579	0.7616489	0.5905936	0.0979622	0.6110270	0.8245171
0.3772563	0.1461500	0.1023464	0.0138131	0.2243936	0.4947021	0.4002830	0.0319497	0.2958997	0.2077259	0.4940170	0.6491775	0.3940310	0.1205433	0.4513590	0.5743761	0.0856521	0.7017049	0.2507236	0.6097768	0.0617750	0.4151407	0.2526621	0.4270276	0.2694937	0.2167316	0.3308376	0.2764096	0.3070438	0.5016031	0.2357187	0.0000000	0.5388073	0.7133031	0.8090593	0.2779616	0.4110217	0.7397301	0.3994118	0.5106280	0.2248650	0.7053480	0.5225785	0.6748711	0.5445201	0.1130143	0.3479975	0.0392738	0.5951514	0.3710868	0.8327747	0.2671587	0.0944079	0.3482797	0.3868231	0.1794911	0.4515729	0.0095133	0.2730244	0.1070346	0.3249248	0.6299994	0.6814189	0.4562087	0.1889344	0.6113600	0.4509673	0.4255516	0.3277441	0.2999925	0.2342646	0.2080895	0.5852878	0.0988075	0.1824476	0.5688207	0.1131320	0.2744749	0.3238737	0.7797022	0.1770646	0.3043983	0.0130085	0.1865717	0.6568892	0.6504705	0.2428715	0.2841076	0.4599315	0.0817309	0.6151794	0.6299984	0.5796379	0.6494801	0.3082253	0.6316366	0.7152251	0.1027881	0.7166216	0.6946114
0.4021481	0.1102608	0.0725291	0.0139331	0.2561750	0.5360885	0.2780874	0.0338598	0.3530907	0.0326343	0.3650901	0.8139885	0.4341382	0.1169739	0.5591450	0.6670820	0.0936114	0.6727198	0.3448335	0.7658060	0.0941040	0.4306677	0.0475062	0.3554889	0.2862038	0.1340886	0.2545443	0.3397419	0.3758955	0.5527138	0.3202723	0.6086554	0.0000000	0.6261866	0.6759852	0.2710592	0.3820956	0.7573935	0.2889666	0.4162745	0.1662553	0.6377817	0.4745763	0.6064407	0.5382822	0.1516923	0.4198297	0.1076510	0.7670700	0.3892863	0.7337230	0.3035233	0.1165097	0.3569157	0.2705122	0.2328789	0.2667301	0.0054305	0.1615270	0.0798443	0.3572271	0.4923320	0.6680655	0.6395946	0.1984947	0.7118697	0.3422182	0.5359561	0.3191400	0.2362415	0.3269104	0.2280214	0.5174988	0.0553452	0.2200108	0.4751266	0.0876322	0.3573717	0.3037911	0.5977069	0.2029422	0.3688269	0.0113073	0.2837633	0.6048913	0.7022971	0.3600587	0.3182075	0.4916197	0.0596074	0.7758919	0.6679766	0.7075749	0.7315628	0.1705892	0.6267917	0.7870707	0.0682203	0.6800427	0.8301223
0.4478990	0.1117167	0.0923100	0.0134688	0.1984637	0.5291883	0.2675452	0.0217319	0.3031528	0.2610979	0.4358836	0.7601262	0.3438908	0.1333580	0.5199617	0.6264551	0.1276794	0.5023120	0.3845476	0.7833067	0.1901831	0.3710949	0.2057379	0.4110292	0.3159171	0.1350549	0.2616174	0.2743014	0.4522651	0.4798556	0.3510312	0.6103448	0.4684360	0.0000000	0.6159025	0.2877432	0.4649458	0.7043722	0.3259479	0.3457109	0.1607472	0.6520215	0.4089878	0.6832910	0.5872991	0.0929902	0.3454135	0.0812181	0.7168968	0.3702023	0.7287815	0.2204594	0.1466051	0.3271340	0.2769763	0.2338157	0.2656369	0.0204035	0.2956703	0.1119301	0.2851144	0.5595312	0.6410665	0.6469051	0.2007142	0.6184400	0.3527490	0.5436218	0.3368895	0.2682275	0.2247636	0.2616911	0.4855162	0.1126118	0.2079613	0.5255452	0.0691335	0.3614887	0.3135154	0.6233642	0.2101963	0.3476397	0.0027764	0.2548251	0.6716120	0.5942582	0.2972355	0.2236862	0.4912802	0.1010189	0.6846565	0.6767941	0.6361139	0.7154757	0.3329280	0.6879797	0.7668860	0.0889978	0.5711739	0.6467956
0.4793861	0.1328840	0.0962317	0.0106004	0.2052544	0.5154635	0.3437493	0.0372390	0.3649662	0.1865488	0.4883644	0.6014615	0.3703296	0.1271810	0.5852115	0.6493474	0.0701713	0.6788080	0.3999761	0.2914168	0.0429836	0.3973456	0.1676993	0.3706760	0.3459172	0.1202717	0.3860969	0.2050645	0.3146367	0.5722558	0.2010836	0.6974765	0.4669381	0.6685850	0.0000000	0.2870115	0.1232777	0.8505625	0.3994599	0.5663539	0.2479175	0.5120169	0.5272995	0.6729770	0.5331206	0.1806462	0.3961754	0.0192303	0.5840603	0.3500680	0.7660758	0.4580812	0.0527045	0.4009841	0.2840516	0.2153142	0.2841078	0.0029358	0.2745207	0.1537114	0.2644693	0.6292566	0.9253786	0.5610637	0.1848335	0.7087613	0.3708382	0.4747297	0.3248447	0.2501139	0.2829296	0.2452349	0.6032098	0.0807156	0.1818524	0.4933544	0.1542289	0.4176261	0.3049102	0.7847164	0.1690453	0.4093066	0.0207772	0.1473398	0.6817812	0.8377739	0.2383462	0.2328908	0.4098006	0.0454266	0.7224702	0.6729565	0.5466058	0.6610743	0.4113389	0.6463121	0.6010813	0.1142645	0.6964845	0.6675812
0.4661686	0.1476190	0.1399942	0.0007275	0.1925852	0.5589523	0.3059110	0.0365171	0.4330560	0.1790448	0.3654509	0.7381626	0.2970993	0.1173031	0.5464136	0.7926205	0.1026266	0.6499934	0.3657461	0.7113828	0.0387137	0.3645080	0.1393309	0.4199079	0.3158155	0.1655859	0.3474911	0.2775739	0.3985866	0.4649178	0.2791330	0.6512347	0.4077177	0.6013907	0.7091569	0.0000000	0.4502706	0.8288357	0.4035855	0.4382422	0.1963902	0.5763572	0.6022201	0.5955297	0.5603017	0.0931744	0.4650835	0.0483353	0.7750250	0.2961510	0.5929491	0.4384232	0.1415043	0.3465335	0.3504559	0.2082114	0.3244259	0.0071413	0.1468033	0.1455554	0.3817397	0.4692447	0.6281318	0.4784158	0.1222615	0.5979935	0.3535015	0.5738851	0.2452708	0.2929848	0.3148350	0.2083643	0.6261628	0.0697201	0.1937842	0.5196514	0.0770174	0.3051227	0.3900028	0.8057720	0.1597647	0.4318306	0.0176863	0.0874026	0.6301611	0.7119122	0.2150962	0.3136022	0.3569868	0.0461182	0.7425178	0.7778242	0.6502402	0.6697223	0.3224690	0.7444464	0.6829534	0.1374603	0.6958174	0.6823192
0.5912022	0.0967178	0.0651690	0.0123666	0.2206744	0.5076620	0.2828802	0.0208049	0.4618933	0.1654958	0.4317099	0.6497710	0.3976240	0.1650830	0.5691379	0.6695376	0.0953716	0.7312630	0.3268563	0.6117703	0.0690660	0.4153678	0.1441713	0.4655129	0.4209908	0.1390713	0.3169111	0.3707078	0.3979769	0.5637383	0.3571424	0.7025554	0.2834254	0.5066018	0.6756330	0.2012897	0.0000000	0.6813130	0.4050068	0.4506582	0.2303808	0.5173646	0.4651484	0.5684780	0.6344720	0.1347385	0.4106540	0.0519486	0.6961752	0.4082696	0.6061252	0.1901612	0.0561441	0.2772337	0.2413878	0.2177888	0.2380835	0.0201045	0.2860638	0.0851375	0.3323638	0.5156348	0.6730836	0.6613947	0.1593265	0.6503572	0.3447083	0.5090052	0.3686000	0.3092263	0.1847843	0.2279694	0.5640992	0.0599214	0.2006311	0.5387298	0.0864401	0.3170014	0.2237035	0.7911403	0.2430599	0.3439966	0.0122294	0.1546832	0.7924537	0.6198344	0.2218649	0.2045170	0.4656419	0.0885204	0.6249715	0.6751804	0.5560060	0.6729683	0.2331475	0.5643594	0.8286218	0.1149117	0.6790259	0.6363216
0.4655920	0.1319489	0.0560094	0.0032974	0.2103109	0.2577876	0.3263433	0.0424024	0.3190296	0.1914199	0.3692354	0.6644685	0.6427659	0.4229705	0.2109512	0.7711872	0.1398065	0.3108002	0.8562866	0.2913901	0.0174719	0.2885285	0.1484080	0.6544298	0.1526922	0.8394044	0.5441162	0.3211897	0.2773590	0.6540134	0.2239254	0.7951574	0.4002116	0.6072023	0.8373240	0.5685019	0.4156150	0.0000000	0.0324991	0.0148499	0.5691633	0.2979212	0.0444611	0.0027364	0.6609146	0.6290664	0.1240434	0.8160082	0.7032193	0.2982864	0.0977958	0.7240439	0.7312968	0.0465882	0.6845694	0.7484788	0.7668377	0.0176894	0.0169168	0.0378014	0.7984819	0.4078261	0.6316413	0.4344414	0.1201015	0.6308010	0.0707000	0.4323519	0.3319029	0.2290019	0.2728509	0.2678140	0.4301133	0.0027492	0.2123858	0.8685857	0.0501510	0.1902975	0.1941326	0.7429365	0.2131036	0.1846914	0.0048929	0.0999506	0.5999463	0.7460071	0.6236465	0.0373774	0.3121902	0.0377848	0.6227992	0.7339372	0.6174084	0.6779975	0.0163646	0.6581872	0.6617921	0.1247930	0.6671750	0.5415771
0.3829626	0.1380733	0.1037528	0.0113162	0.2285272	0.5948051	0.4134353	0.0295047	0.2566034	0.2163580	0.4202742	0.6545615	0.2846151	0.1296666	0.5407014	0.6948640	0.1248497	0.7770612	0.3220700	0.7182741	0.0625562	0.4727659	0.2014026	0.3343466	0.3679291	0.1425502	0.2789939	0.3724326	0.3059837	0.6318236	0.2544270	0.6512186	0.3656236	0.5532141	0.6320889	0.2490783	0.3880001	0.6841660	0.0000000	0.4506754	0.1426611	0.5430469	0.4411766	0.5890661	0.5368120	0.1099121	0.4484960	0.0407820	0.5683948	0.3896197	0.7704909	0.3623338	0.0971651	0.3102876	0.3340024	0.2679897	0.3298773	0.0195450	0.1803821	0.1124484	0.3139968	0.5005811	0.6681307	0.5010119	0.1722550	0.6484072	0.4390761	0.5815290	0.4181191	0.3757255	0.1958088	0.2041189	0.5480926	0.0437217	0.2143489	0.5119891	0.0644266	0.2849549	0.3265887	0.6759096	0.2079698	0.3963118	0.0122826	0.2859158	0.5705292	0.7816367	0.2461390	0.2624695	0.4694005	0.0561938	0.6820991	0.7520100	0.7094725	0.7510267	0.2905552	0.6789918	0.7806267	0.1334603	0.5312584	0.6138961
0.5543974	0.1121046	0.0762375	0.0011383	0.2984401	0.3856834	0.2555931	0.0273183	0.3746436	0.2238262	0.4126234	0.7647709	0.6057314	0.3897247	0.4474193	0.6906942	0.0975097	0.4085995	0.9139110	0.5448178	0.0452953	0.3279942	0.2152986	0.4656771	0.4284708	0.7928767	0.5270702	0.3301798	0.2780629	0.4704905	0.3518194	0.6967969	0.4016161	0.5485497	0.7082312	0.4844986	0.4677850	0.6154891	0.3102601	0.0000000	0.1844210	0.5236648	0.4574095	0.6114927	0.5549527	0.3536188	0.3078272	0.0649813	0.7455849	0.4006591	0.0540158	0.7202324	0.6403889	0.0257555	0.5994545	0.8351202	0.7701426	0.0001246	0.0215100	0.0347628	0.6251193	0.4423392	0.5635343	0.3875001	0.0852451	0.6608721	0.1006658	0.4166473	0.3955754	0.1903451	0.1963573	0.2431554	0.4096923	0.0009717	0.2597985	0.6929775	0.0358652	0.2152466	0.2160265	0.6484325	0.3636666	0.1879150	0.0411305	0.1507402	0.6260252	0.7036100	0.3965634	0.0370962	0.4101155	0.0422806	0.6730417	0.8565342	0.5928484	0.7623760	0.0671407	0.6891069	0.8259730	0.1180745	0.7225442	0.6566258
0.5508335	0.1203963	0.0917768	0.0193045	0.2183488	0.6110933	0.3296950	0.0113291	0.4280944	0.1953010	0.5059811	0.6583138	0.2719918	0.1479782	0.6908181	0.6544054	0.1061920	0.6530683	0.3421433	0.7915820	0.0842442	0.4598496	0.1402178	0.3522831	0.4413097	0.1643854	0.2977492	0.3226704	0.2988908	0.4630464	0.3515789	0.6922733	0.3869877	0.6286271	0.7583954	0.1689079	0.4340249	0.7536801	0.4719333	0.3865627	0.0000000	0.5459688	0.4735548	0.6735754	0.6978494	0.0840959	0.3924625	0.0300961	0.7460218	0.4173909	0.7228022	0.3287057	0.0953523	0.3006765	0.3165248	0.2221963	0.2944422	0.0325688	0.2721222	0.0802111	0.4022789	0.5771930	0.5848891	0.5218490	0.1905502	0.6835586	0.3374888	0.6660356	0.3113104	0.3824219	0.2384513	0.2012110	0.4290805	0.0488373	0.1560639	0.5087382	0.0876398	0.3169519	0.3253713	0.6112329	0.2394389	0.5376850	0.0145674	0.1607296	0.5854682	0.6238697	0.2141047	0.2565320	0.3148350	0.0536112	0.5906434	0.6178431	0.5284030	0.7134730	0.3403434	0.6703092	0.6929184	0.0834201	0.7494434	0.5560119
0.5129130	0.1616365	0.1140999	0.0063184	0.2519190	0.4817664	0.3625759	0.0255788	0.4064220	0.1827870	0.4855961	0.5573196	0.3237498	0.1386041	0.4867796	0.6795891	0.0745462	0.6163714	0.5045736	0.6704707	0.0904833	0.4071316	0.1621060	0.4706970	0.5661109	0.1907348	0.2947581	0.3014469	0.4253942	0.4810212	0.3299605	0.7332104	0.5245839	0.6165966	0.5618429	0.2303372	0.5200096	0.6403546	0.3669044	0.4214935	0.0113542	0.0000000	0.3949324	0.5850700	0.4723562	0.1598128	0.3649624	0.0696999	0.7484139	0.3176840	0.7695608	0.2292847	0.1176994	0.3460656	0.3760433	0.2942186	0.3693323	0.0087303	0.1476159	0.1114726	0.4102983	0.4494315	0.7173507	0.5174260	0.1800817	0.6960211	0.3655914	0.4854210	0.3605917	0.4144566	0.3149464	0.3055446	0.4365282	0.0656648	0.2492119	0.5696315	0.0589747	0.3395711	0.3488059	0.6095549	0.1439828	0.4270636	0.0237635	0.1216335	0.6590997	0.7430693	0.2528937	0.2248179	0.4189890	0.0394285	0.7008093	0.5588058	0.6139344	0.8393302	0.2548498	0.7454461	0.6462031	0.1048238	0.6815849	0.7729278
0.4535253	0.0939607	0.0638423	0.0072175	0.1954159	0.5748188	0.3538992	0.0224715	0.4833850	0.2396620	0.4392953	0.7187573	0.1999555	0.1073271	0.4849026	0.6532720	0.0960575	0.5979362	0.2491565	0.5982254	0.1413266	0.3520784	0.1623822	0.3510475	0.3982592	0.1684475	0.2659338	0.2123781	0.3854159	0.5041375	0.4262674	0.7161942	0.4753148	0.6207727	0.6958226	0.2629301	0.4822534	0.8010522	0.3609404	0.3713431	0.2489347	0.5264247	0.0000000	0.6260609	0.4620424	0.1393962	0.3821111	0.0285575	0.7074474	0.4386484	0.6675141	0.2229651	0.1124148	0.3042824	0.3745118	0.2311555	0.1964481	0.0165996	0.2667301	0.1278417	0.2717485	0.6901111	0.6423369	0.4849632	0.2013550	0.6449660	0.4478042	0.5872523	0.3349744	0.4798771	0.2320764	0.1883633	0.4898855	0.0523856	0.2120971	0.6091662	0.0469135	0.3423284	0.2119814	0.7912683	0.1965044	0.3625986	0.0204887	0.2405057	0.6354335	0.6191495	0.4023255	0.1685714	0.4688222	0.1380215	0.6514591	0.7728554	0.7532800	0.7283065	0.2690357	0.6196399	0.7260889	0.0900973	0.6295786	0.6663475
0.5418993	0.1738076	0.0602030	0.0079695	0.1887948	0.5750263	0.3181943	0.0403132	0.4583817	0.1806749	0.5119422	0.6597858	0.3194079	0.1363221	0.5699994	0.7249391	0.0957831	0.7773174	0.3885526	0.7233082	0.0561972	0.3303508	0.1519160	0.3824023	0.3331106	0.1198199	0.3372684	0.2183062	0.3955393	0.4727892	0.2688814	0.7187826	0.4481284	0.6440697	0.7860907	0.1969337	0.4326370	0.7342980	0.4375177	0.5304902	0.2181082	0.6011586	0.5168434	0.0000000	0.5732718	0.1304277	0.3894372	0.0303394	0.7655810	0.3737803	0.5390826	0.2686416	0.1193755	0.3367687	0.3555391	0.2642978	0.2559264	0.0017632	0.1975707	0.1252399	0.3409335	0.6376579	0.5870285	0.5981446	0.1711330	0.5854307	0.5081002	0.6781264	0.3795839	0.1816159	0.2289508	0.1885529	0.5389321	0.0354621	0.1767314	0.6324183	0.0791898	0.3461498	0.3228886	0.6995347	0.1817027	0.3989585	0.0270215	0.1382185	0.5957785	0.7620677	0.2125906	0.3334286	0.4279610	0.0666619	0.6268360	0.7882306	0.5965916	0.7536233	0.2980589	0.6845538	0.5274893	0.0743978	0.7140303	0.7230673
