G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3433629	0.3055426	0.7424849	0.5412650	0.1260081	0.7751884	0.6225628	0.5425446	0.6052451	0.2647242	0.3509110	0.1237380	0.1662617	0.2882052	0.2232671	0.2616613	0.6750276	0.3553040	0.6115309	0.5622665	0.1674375	0.0737717	0.0000000	0.5778286	0.4029561	0.6749349	0.2800376	0.4627016	0.0684270	0.0113633	0.2189025	0.4760653	0.8162898	0.3397842	0.1815398	0.0785218	0.6652199	0.0431597	0.7019011	0.2865147	0.8311407	0.0521211	0.5602453	0.0803321	0.0289006	0.7433980	0.3772861	0.2590122	0.5977648	0.7298478	0.0896874	0.7293879	0.5617524	0.3807940	0.7236993	0.5011728	0.0798606	0.0116356	0.0642500	0.7459929	0.0123639	0.1555260	0.2327118	0.5190659	0.2759717	0.6952729	0.0515272	0.0920160	0.3024985	0.0282979	0.7452833	0.3936199	0.2537042	0.0450737	0.4589000	0.0557473	0.5804876	0.4737647	0.2222866	0.3096728	0.5906197	0.4028980	0.6987251	0.0629801	0.6919765	0.8045083	0.4950240	0.6800728	0.0566546	0.7099363	0.7938870	0.6593028	0.0665587	0.5489368	0.0867899	0.5896126	0.7410729	0.7441427	0.0545091	0.6515628
0.2800920	0.2882617	0.5688274	0.4170940	0.1654222	0.6694859	0.6190895	0.6053315	0.6876908	0.1675414	0.3820971	0.1387393	0.1607505	0.2723459	0.1828015	0.3164888	0.5763722	0.3115811	0.5489833	0.5091973	0.1870815	0.1051623	0.5618967	0.0000000	0.5721420	0.7107139	0.3288406	0.4491045	0.1663969	0.0015750	0.3094300	0.4264600	0.7249979	0.2928539	0.1951382	0.0746997	0.6524410	0.2093536	0.5493224	0.2457071	0.7073193	0.0546512	0.5762918	0.0431716	0.0641677	0.7847940	0.4167289	0.2931331	0.5709382	0.5816541	0.0879657	0.6405866	0.6984322	0.4636987	0.6522898	0.5655164	0.1675193	0.0233887	0.0462191	0.6918318	0.0280084	0.1732372	0.5554067	0.4750231	0.1898338	0.5542475	0.0318835	0.0768327	0.2012416	0.0404974	0.8366812	0.2976880	0.2102005	0.0575711	0.5070448	0.0526813	0.7343394	0.5581853	0.3137150	0.3226133	0.4011958	0.2714921	0.6666667	0.0580231	0.5238054	0.6050385	0.5558271	0.6771306	0.3823753	0.7477394	0.7079908	0.6948824	0.0410482	0.6152696	0.1236087	0.6547180	0.7324024	0.6085633	0.0174901	0.6460051
0.3767583	0.1881468	0.6343526	0.5224679	0.1657629	0.7388000	0.4399782	0.4847552	0.6621278	0.2115503	0.4780116	0.1204323	0.1728227	0.3461250	0.1828449	0.2827146	0.5746467	0.3356646	0.7239836	0.5564028	0.1734054	0.1046076	0.4755272	0.5672999	0.0000000	0.6621775	0.2630757	0.6533266	0.0468200	0.0022374	0.2452773	0.4381291	0.7226174	0.4100580	0.2340147	0.0543011	0.7529376	0.1732492	0.8264076	0.3586042	0.6967180	0.0419688	0.5900610	0.0644787	0.0349514	0.7649191	0.3735750	0.2716152	0.5116656	0.5996883	0.0904147	0.5676021	0.5522739	0.4501998	0.5797086	0.3516406	0.0738443	0.0255929	0.0477271	0.6401353	0.0134755	0.1191237	0.6601183	0.6215125	0.1876523	0.6291624	0.0569859	0.0773117	0.2649076	0.0423811	0.6351322	0.2577034	0.2132443	0.0586741	0.5016243	0.0824858	0.5655340	0.4246186	0.3127084	0.2455554	0.4878748	0.3676391	0.6426175	0.0378802	0.7831863	0.7807306	0.6111340	0.6624984	0.4427888	0.7504333	0.6927304	0.6981475	0.0542803	0.5281852	0.0715555	0.4843988	0.6449870	0.9031220	0.0182245	0.5707983
0.3624288	0.2756896	0.6438708	0.4998490	0.1221444	0.7885703	0.5710794	0.5163309	0.7081000	0.2149636	0.2794176	0.1324292	0.1620402	0.3078348	0.1629109	0.2162193	0.6358755	0.3548337	0.4619835	0.5421722	0.1711699	0.1083497	0.5018033	0.5176017	0.6187201	0.0000000	0.3692815	0.5721403	0.0968555	0.0065301	0.2684976	0.3885361	0.7277565	0.2978957	0.1824095	0.0650300	0.6745098	0.2656523	0.6845879	0.2249542	0.7135304	0.0795343	0.5600386	0.0341007	0.0501186	0.7426674	0.4136185	0.5986856	0.6313233	0.6581775	0.1374994	0.7874349	0.4466465	0.4260590	0.7276030	0.4318594	0.0763745	0.0223155	0.7324923	0.6943440	0.0314977	0.1595421	0.7012507	0.4683675	0.2791819	0.5768389	0.0575639	0.0713424	0.3033247	0.0246615	0.6912689	0.2948871	0.2547425	0.0401904	0.7118641	0.0524042	0.7341918	0.2852675	0.2576359	0.2308704	0.4809282	0.3354085	0.7569913	0.0455245	0.7258111	0.6506274	0.4755294	0.8284349	0.5517186	0.8067757	0.6709139	0.7275673	0.0826603	0.4714008	0.1345976	0.5854940	0.5603215	0.8966522	0.0393531	0.5803252
0.3489925	0.2749870	0.6360888	0.5144495	0.0976386	0.7434344	0.5470376	0.6143733	0.7668921	0.2164283	0.3894343	0.1496326	0.1334056	0.3321523	0.1746639	0.2547549	0.5819991	0.3674066	0.5062898	0.4779116	0.2991728	0.0934963	0.5445514	0.5334722	0.5006271	0.6383406	0.0000000	0.1903679	0.0410310	0.0061715	0.1197511	0.2369589	0.0009817	0.0900005	0.1715623	0.1705033	0.6310971	0.0410044	0.7983913	0.4572690	0.7729833	0.0404918	0.6046638	0.0380514	0.0553717	0.6327550	0.4056711	0.2535548	0.6775799	0.5293617	0.1372505	0.7323151	0.5777544	0.7238373	0.7085046	0.1202748	0.0407307	0.0373853	0.0705369	0.6455186	0.0153127	0.1194451	0.3733642	0.3924122	0.1879698	0.6141557	0.0419733	0.0773237	0.3446055	0.0200530	0.6798992	0.3339957	0.2371754	0.0525243	0.4071130	0.0296263	0.6343368	0.5127472	0.3214074	0.3363478	0.5270820	0.2891552	0.6628657	0.0288738	0.7409995	0.8771646	0.1559105	0.6845524	0.2405547	0.6401804	0.7164322	0.7010867	0.1056796	0.4061551	0.1069484	0.5469588	0.6579712	0.7797108	0.0542701	0.5949880
0.3096012	0.2941674	0.5705302	0.4293676	0.1120087	0.7817980	0.5443962	0.4303440	0.7306838	0.2651624	0.3671814	0.0980170	0.1486193	0.3511709	0.1460573	0.2676626	0.6632761	0.3657581	0.5074209	0.4735047	0.1981227	0.1890958	0.5868982	0.3857181	0.5762182	0.7121140	0.3123277	0.0000000	0.0988238	0.0165625	0.3371788	0.4714865	0.7745372	0.4091719	0.2938088	0.1693216	0.6567104	0.0444507	0.7422689	0.3215201	0.5839030	0.0374429	0.6534140	0.0513232	0.0621198	0.7361453	0.4130072	0.2414630	0.5856101	0.5951251	0.1796537	0.7414103	0.6174486	0.5338134	0.7700554	0.4378844	0.1459332	0.0296893	0.0810551	0.6750845	0.0145850	0.1983974	0.3542134	0.4702557	0.2547074	0.6570913	0.0516155	0.0764217	0.2899243	0.0553461	0.6628925	0.3546431	0.3059357	0.0344834	0.4304580	0.0691665	0.6942433	0.4815870	0.3292076	0.4254268	0.3350323	0.3125269	0.7674231	0.0397685	0.5592332	0.7116488	0.0249142	0.6119047	0.0819085	0.7555753	0.7852554	0.6706094	0.0626070	0.5798986	0.0733290	0.4267715	0.5887559	0.8790782	0.0291213	0.5130194
0.3837446	0.2516383	0.6479322	0.4983669	0.2044875	0.6537982	0.6156512	0.5409419	0.7322755	0.1949006	0.4051078	0.1346273	0.1403393	0.2450622	0.1714367	0.2548843	0.6723885	0.3481706	0.6240449	0.4555586	0.2349546	0.1028619	0.4475598	0.4286546	0.6313514	0.6527454	0.2928163	0.4993272	0.0000000	0.0063917	0.2375881	0.4288722	0.6240801	0.3353472	0.1346846	0.0891083	0.7288827	0.0702258	0.8002033	0.2852932	0.8250262	0.0305055	0.5502733	0.0452048	0.0740655	0.8366983	0.4299688	0.2687180	0.5669758	0.7501066	0.1125916	0.7069054	0.4944511	0.7977600	0.6141855	0.1237502	0.0703781	0.0581032	0.6792178	0.7361294	0.0062682	0.1169549	0.3975131	0.4552263	0.2582006	0.6829234	0.0204622	0.0418775	0.3184242	0.0274986	0.7121664	0.3327585	0.2791608	0.0650063	0.5337724	0.0640925	0.6453763	0.6116415	0.2847598	0.4077915	0.3962352	0.4033962	0.7679379	0.0803501	0.6216892	0.6813536	0.1476300	0.6556881	0.2178485	0.6672062	0.7236981	0.7277171	0.0981728	0.4504239	0.0944022	0.6822924	0.6029430	0.6597913	0.0282565	0.6427311
0.3695827	0.2378957	0.6812128	0.5377628	0.0905199	0.7084918	0.6422647	0.4856195	0.7066757	0.3121796	0.3194970	0.2089380	0.1976659	0.3087160	0.1386592	0.3751851	0.5092081	0.3841505	0.5218512	0.4239501	0.1999147	0.1946530	0.5460009	0.5023343	0.6015371	0.6174513	0.3322528	0.6342334	0.0739897	0.0000000	0.3145745	0.4004191	0.6197024	0.3600372	0.2133798	0.2854569	0.7369127	0.0316547	0.6213462	0.2654925	0.6756365	0.0501124	0.6273594	0.0484471	0.0392185	0.8837187	0.4566345	0.3213586	0.6755988	0.4802489	0.1545702	0.8192455	0.4803888	0.5293923	0.6264264	0.4808485	0.1220841	0.0200605	0.0437592	0.7536546	0.0151513	0.1313332	0.2891890	0.5665395	0.3159344	0.5686504	0.0316469	0.0550343	0.2843032	0.0429460	0.8421113	0.3392850	0.2445298	0.0288145	0.4215212	0.0373562	0.7469745	0.6154948	0.3499549	0.3334453	0.5509410	0.4503729	0.7333393	0.0413103	0.4772661	0.6251734	0.0152222	0.7532270	0.0402592	0.6210670	0.6646135	0.7153429	0.0500353	0.6811597	0.0952980	0.5899751	0.6406242	0.6497214	0.0248406	0.6239414
0.3664521	0.3037472	0.6495201	0.6179050	0.1191564	0.7542693	0.6132814	0.4739540	0.7484315	0.2592952	0.3951055	0.1083674	0.2154481	0.3564240	0.0940292	0.3204546	0.6595530	0.3152206	0.5044018	0.3458610	0.2016722	0.1922777	0.4563592	0.4724408	0.5720090	0.8127429	0.2252860	0.5108465	0.0498036	0.0108158	0.0000000	0.3928046	0.7922342	0.2553329	0.1263901	0.1149803	0.6447266	0.1368912	0.7118316	0.2616304	0.7744422	0.0621919	0.6542372	0.0698920	0.0479565	0.7342234	0.3281135	0.2746048	0.5062545	0.6590279	0.1118026	0.7111521	0.5479359	0.6065466	0.6462586	0.3654576	0.1212276	0.0287201	0.0626934	0.7257560	0.0323326	0.1492995	0.6217418	0.4294000	0.2512457	0.5877094	0.0379639	0.1040638	0.3763019	0.0372694	0.7575193	0.2586661	0.2481066	0.0412327	0.5267860	0.0372754	0.6218344	0.5204068	0.2987645	0.2116141	0.4927289	0.2535375	0.7305178	0.0713851	0.6085367	0.7031151	0.1607375	0.6318567	0.4170336	0.7552214	0.7731107	0.7926829	0.0513238	0.5741500	0.0700354	0.5436227	0.5256715	0.6541197	0.0266992	0.6506459
0.3688327	0.2899508	0.7029347	0.4833407	0.1070874	0.7267724	0.5792755	0.4731917	0.7515941	0.2202489	0.3453014	0.1224695	0.1815865	0.3032808	0.1332261	0.2802607	0.5809102	0.3579521	0.4966051	0.3939286	0.2019417	0.2238478	0.6662985	0.3281035	0.6135130	0.5595648	0.3063773	0.5272049	0.0580829	0.0041626	0.2032558	0.0000000	0.7870324	0.2913805	0.1659593	0.1484389	0.7357527	0.0373049	0.6564791	0.2291884	0.8006338	0.0507623	0.6268162	0.0711103	0.0496318	0.7422265	0.4906223	0.3419010	0.6707552	0.6813288	0.1688493	0.6415401	0.5538304	0.6102705	0.6298551	0.6242582	0.0655302	0.0341662	0.0794536	0.8443193	0.0251324	0.1821251	0.3112545	0.4571304	0.2189212	0.6402118	0.0738389	0.0677110	0.2871975	0.0404830	0.7188091	0.3024909	0.2736277	0.0334231	0.3888453	0.0478301	0.7209763	0.5882904	0.3210026	0.3651337	0.4292936	0.2289884	0.7113280	0.0312141	0.5082112	0.6502922	0.0357920	0.6135236	0.0847857	0.7392427	0.7582126	0.6802688	0.0559088	0.5283310	0.0951919	0.5150036	0.5473493	0.6732927	0.0190604	0.6001122
0.3347545	0.2827748	0.6057292	0.4453056	0.1345511	0.7129700	0.6595272	0.4576382	0.7165232	0.1933850	0.3239482	0.1498005	0.2474003	0.2670298	0.1782983	0.2609393	0.5850902	0.3646601	0.4354370	0.3984451	0.2089171	0.2166374	0.5700702	0.3912608	0.5395694	0.7173263	0.2957630	0.4922529	0.0305709	0.0050516	0.2728668	0.4935101	0.0000000	0.2269324	0.1723186	0.1546604	0.8923397	0.0344193	0.6827117	0.2445125	0.7476915	0.0390151	0.7265147	0.1056640	0.0589537	0.8346649	0.4364405	0.3138778	0.6017614	0.6359284	0.1944831	0.6264013	0.3619744	0.4676781	0.6643217	0.6131578	0.1045472	0.0155267	0.0467371	0.7488212	0.0471460	0.1882532	0.2516061	0.4098865	0.2284263	0.6187975	0.0396129	0.1150776	0.2750108	0.0253271	0.6842837	0.3286195	0.2620404	0.0433764	0.4968684	0.0704834	0.6476676	0.4228212	0.2993324	0.3612938	0.4197788	0.3455346	0.7102886	0.0880830	0.5871464	0.7462861	0.0276259	0.6721670	0.0712402	0.6668812	0.6655094	0.7973164	0.0558845	0.5805119	0.0940378	0.4601773	0.7386865	0.6672111	0.0429273	0.5881625
0.2792244	0.2050038	0.5980590	0.4523680	0.0707992	0.6982197	0.6282649	0.5581211	0.6909874	0.2130834	0.3700506	0.1319085	0.2127307	0.3069073	0.1838923	0.3058611	0.6410102	0.2473151	0.4506492	0.3845550	0.2431839	0.2644391	0.5572011	0.3965402	0.6712670	0.6276487	0.3010755	0.5717368	0.0759782	0.0060714	0.1687472	0.3838364	0.8704883	0.0000000	0.1554285	0.2383311	0.7606484	0.0271507	0.7605523	0.2523918	0.7331940	0.0463240	0.6666663	0.0331887	0.0457759	0.7087144	0.4692564	0.2034925	0.6899157	0.6470758	0.1735663	0.5975536	0.4607094	0.6557210	0.7993019	0.3542080	0.0906064	0.0461031	0.0643168	0.7492692	0.0078853	0.1083534	0.2479666	0.4721582	0.2704518	0.5722847	0.0254269	0.0746409	0.3286040	0.0469426	0.6428058	0.3360114	0.2557821	0.0439898	0.4792414	0.0843148	0.5873833	0.6266559	0.3291576	0.3673327	0.4420465	0.2917674	0.6847595	0.0756335	0.5181477	0.7123162	0.0036752	0.6474679	0.0598212	0.8099156	0.6766165	0.7944811	0.0478544	0.4678911	0.1341523	0.5693953	0.8466805	0.7171845	0.0273973	0.6493289
0.3322897	0.3028751	0.7164677	0.5156771	0.1267197	0.7320096	0.5367298	0.6558199	0.6836524	0.2418572	0.3803607	0.1100898	0.1659585	0.3072841	0.1499298	0.2409063	0.6127651	0.4163622	0.5450721	0.5423882	0.1721271	0.1426207	0.6182560	0.4911540	0.3722128	0.6608060	0.3952450	0.7005869	0.0900800	0.0120325	0.2747338	0.3596019	0.8835777	0.3411921	0.0000000	0.1214344	0.8005747	0.0353421	0.8060589	0.2701075	0.7344887	0.0625760	0.5881532	0.0560020	0.0609047	0.6332461	0.4113154	0.3362702	0.7101210	0.6673235	0.1554799	0.8582415	0.6132964	0.5620076	0.6939982	0.4653328	0.0728909	0.0477030	0.0684107	0.7095893	0.0183450	0.1874678	0.2695428	0.4986961	0.2632514	0.6115066	0.0697332	0.0750391	0.3230982	0.0254252	0.6935732	0.3632249	0.2474745	0.0540199	0.4423584	0.0423502	0.6772883	0.5246182	0.3290868	0.3256069	0.5573400	0.3331124	0.6564400	0.0735123	0.6039299	0.5806513	0.1321404	0.6443421	0.0401151	0.6894367	0.6519579	0.7938109	0.0769950	0.3797195	0.0647233	0.5248556	0.5250258	0.6077382	0.0334090	0.5358189
0.3858485	0.2825646	0.6428695	0.4046128	0.1014391	0.8705495	0.5867136	0.6229725	0.8146509	0.2624181	0.3941821	0.1701640	0.1762417	0.2545602	0.1772152	0.2375376	0.6330993	0.2733694	0.5535950	0.4606151	0.2122285	0.2326383	0.4425218	0.5008030	0.6272436	0.6621845	0.3203812	0.4868903	0.0566439	0.0089530	0.2198496	0.4206001	0.7731966	0.3461784	0.1814157	0.0000000	0.7826252	0.2638242	0.7549558	0.2242409	0.7095504	0.0757206	0.5833044	0.0645859	0.0532967	0.7248821	0.3859702	0.2128844	0.5326819	0.5327182	0.1107054	0.5905849	0.4892617	0.7267071	0.6715843	0.2792608	0.0427533	0.0414854	0.0531565	0.8480620	0.0067943	0.1365062	0.7299809	0.4724510	0.1871588	0.6641247	0.0278207	0.0457186	0.2632507	0.0294576	0.6593023	0.4333553	0.2007081	0.0420078	0.5166581	0.0623064	0.7063020	0.5721294	0.2802561	0.0964988	0.4607818	0.2504476	0.8052554	0.0289257	0.5068604	0.7880064	0.2322344	0.7503010	0.6123176	0.6270885	0.7166543	0.7812347	0.1351706	0.4028726	0.1184722	0.5168106	0.6128581	0.7867916	0.0283790	0.6349537
0.3444310	0.2891582	0.6667140	0.3787137	0.0907556	0.6418616	0.6528890	0.4526016	0.6926498	0.1790923	0.3347361	0.1175727	0.2252089	0.3600615	0.1515401	0.3447102	0.6331882	0.3411624	0.5425800	0.4873127	0.2284120	0.3359299	0.5866042	0.3331955	0.5946638	0.7313769	0.3019354	0.5907086	0.0561048	0.0171121	0.1706730	0.3908289	0.7582077	0.2465962	0.1297313	0.2763064	0.0000000	0.0379907	0.6907032	0.3012069	0.6732547	0.0522849	0.5653701	0.0293683	0.0499763	0.6664868	0.3233792	0.2718833	0.6682799	0.6363776	0.2511540	0.5916067	0.3387741	0.6290113	0.6827429	0.3276872	0.0710697	0.0128083	0.0336802	0.6549449	0.0143508	0.0913873	0.2890697	0.4913750	0.3202444	0.6169505	0.0460946	0.0493121	0.3259452	0.0308244	0.7335905	0.3675258	0.1771120	0.0554075	0.4397401	0.0393677	0.6617287	0.5038297	0.2940443	0.3744483	0.5990633	0.2816561	0.5427268	0.0311405	0.5601435	0.6050824	0.0399518	0.7309884	0.0512823	0.7802807	0.8320763	0.7260120	0.0866172	0.4108212	0.0801485	0.5678332	0.6707997	0.6781115	0.0215079	0.7039607
0.3562201	0.2464398	0.5657566	0.4007898	0.1253198	0.6511161	0.5332913	0.4967157	0.6873504	0.2765855	0.4218372	0.1461958	0.1766187	0.2941940	0.1892799	0.2931458	0.5641760	0.3327817	0.5881661	0.4749397	0.1527873	0.2131261	0.4305052	0.4273771	0.6256064	0.6080218	0.2337507	0.5097350	0.0487141	0.0052516	0.1864669	0.3811490	0.6701254	0.3046202	0.3348844	0.0606818	0.6869592	0.0000000	0.6851273	0.2794869	0.7096245	0.0377191	0.5965634	0.0544488	0.0459179	0.7410849	0.4009787	0.2309605	0.7012435	0.5379207	0.1608207	0.7081315	0.5009909	0.6501986	0.8385797	0.4326759	0.0673168	0.0230420	0.0579452	0.7928155	0.0246158	0.2297577	0.2880699	0.5025458	0.2507234	0.6596029	0.0543955	0.0552699	0.4124235	0.0478571	0.7661309	0.3023480	0.2748670	0.0281389	0.3500882	0.0495391	0.6423076	0.6060919	0.3246830	0.3397062	0.4377774	0.2427128	0.6575461	0.0337318	0.6185337	0.7589666	0.1260225	0.6979860	0.0619607	0.6956773	0.6987800	0.8803830	0.0833458	0.4936138	0.1126669	0.6368239	0.6366954	0.7448492	0.0641681	0.6038208
0.4092290	0.2693593	0.5794309	0.4437710	0.0957148	0.7799855	0.5750495	0.5470388	0.8054391	0.2242585	0.3328136	0.1661852	0.1584410	0.3252392	0.1447884	0.3595295	0.6024003	0.2531622	0.5265587	0.5695060	0.2123869	0.1154816	0.5643918	0.4193615	0.6413905	0.5940369	0.2694901	0.5253504	0.0418407	0.0013292	0.2245387	0.3799634	0.6104869	0.3752544	0.1880643	0.1328194	0.6715107	0.0115220	0.0000000	0.8052539	0.7811973	0.0553839	0.7359413	0.0446025	0.0839044	0.7499883	0.4033545	0.3492022	0.6345921	0.6226576	0.1207292	0.8360157	0.4795046	0.5522090	0.7707123	0.5042442	0.0924483	0.0386158	0.0447122	0.7202339	0.0186985	0.0937376	0.3283298	0.5072648	0.2887122	0.6394987	0.0219593	0.0712499	0.3571486	0.0332591	0.7557115	0.3948848	0.1493735	0.0388720	0.5075338	0.0607295	0.7868864	0.5679875	0.3069636	0.3981834	0.4024636	0.2506143	0.8211105	0.0696133	0.7831490	0.7913124	0.0546917	0.6916079	0.0312254	0.6714686	0.6282663	0.6519444	0.0905673	0.4609502	0.1078310	0.4843581	0.5504746	0.8030579	0.0341282	0.6309679
0.3650954	0.2483075	0.6384077	0.5253594	0.1440959	0.6520860	0.5404884	0.4627708	0.7429467	0.2228164	0.3498010	0.1317873	0.1999581	0.3466625	0.2262294	0.2315698	0.5183032	0.3013659	0.5300215	0.4382091	0.1557716	0.1617084	0.6235004	0.3358839	0.5162589	0.8117943	0.3203482	0.5476506	0.0705215	0.0076156	0.1927658	0.3961546	0.5835213	0.2827649	0.2143588	0.1828001	0.7147924	0.0193790	0.6089014	0.0000000	0.8522043	0.0866234	0.5833969	0.0220676	0.0715990	0.8310786	0.3715266	0.2595647	0.7816555	0.6929993	0.1841474	0.7448991	0.4770239	0.6113667	0.6782930	0.4301955	0.1022093	0.0297853	0.0481182	0.6502175	0.0143690	0.1355244	0.3659413	0.4466888	0.2226396	0.6040279	0.0647105	0.0592304	0.3649649	0.0266392	0.7203532	0.3955835	0.2478948	0.0414113	0.4263361	0.0895521	0.7820065	0.6462014	0.2750561	0.3922774	0.5095745	0.3458023	0.6755264	0.0493784	0.5137131	0.7822448	0.0102025	0.7734807	0.0732732	0.7656399	0.7286169	0.8150785	0.0546364	0.5624045	0.0401651	0.5750721	0.6165300	0.6845543	0.0189324	0.6870866
0.2797936	0.3278468	0.6127697	0.4217292	0.1129223	0.6230514	0.7083732	0.4945174	0.8349591	0.2606999	0.3732993	0.1437856	0.2032730	0.3459427	0.1782167	0.4218818	0.7042640	0.2703884	0.5411714	0.5275800	0.1311395	0.1727448	0.5683299	0.5580708	0.6711527	0.7018663	0.2997638	0.5389084	0.0694391	0.0057517	0.2382520	0.4484065	0.7750150	0.2799394	0.3409545	0.0698464	0.8100789	0.0301897	0.8109761	0.3052782	0.0000000	0.0667997	0.6579721	0.0393415	0.0735687	0.7283384	0.4256925	0.3829585	0.6872658	0.6748977	0.2204968	0.7774513	0.5907464	0.6362163	0.8231036	0.2970138	0.0693489	0.0602343	0.0351874	0.6025107	0.0114606	0.1431929	0.2921472	0.5689999	0.2228615	0.5588111	0.0492903	0.0352182	0.2822674	0.0379539	0.7838878	0.3414574	0.2046594	0.0274393	0.4671504	0.0592989	0.6010450	0.5803350	0.3566085	0.4102605	0.5128698	0.2949823	0.6574475	0.0533981	0.6990719	0.7211859	0.2697170	0.6987501	0.0784369	0.7958701	0.8372749	0.6545151	0.0592939	0.5384485	0.0798949	0.6480771	0.6113113	0.7129082	0.0257060	0.6260095
0.3623943	0.3118976	0.7470714	0.3982710	0.1198787	0.6376850	0.5675054	0.5725494	0.9134732	0.1504928	0.3803423	0.0865685	0.1827925	0.2618955	0.1594759	0.2371784	0.7264692	0.3389482	0.4879401	0.5544259	0.2012346	0.1136338	0.5458223	0.4131907	0.5448752	0.7881066	0.3332344	0.4916975	0.1014127	0.0025546	0.3144828	0.4410148	0.7686309	0.2260832	0.1726678	0.0620460	0.6712219	0.0699551	0.7412825	0.2432247	0.7322468	0.0000000	0.6692747	0.0368641	0.0433500	0.6074478	0.3298370	0.2671782	0.6451405	0.5934632	0.1302278	0.6879639	0.4366767	0.4320078	0.6372062	0.5822363	0.0931390	0.0557148	0.0668535	0.7828463	0.0112811	0.1617815	0.2864837	0.5718652	0.2605763	0.5573688	0.0335010	0.0611332	0.2932236	0.0234749	0.7311442	0.4069575	0.1693037	0.0397262	0.4499860	0.0616366	0.7373320	0.4600321	0.3135721	0.2802062	0.4863887	0.2681279	0.6937389	0.0493610	0.6683092	0.8055754	0.4790114	0.6530112	0.0634044	0.7894467	0.7708766	0.6943966	0.0570304	0.5121492	0.1082373	0.5629846	0.5693434	0.7327658	0.0273130	0.7189837
0.3183441	0.1821899	0.6910916	0.5387096	0.0638066	0.6870220	0.5543871	0.6187859	0.7891492	0.1795303	0.4044373	0.1502070	0.1916250	0.3192127	0.2541147	0.2387384	0.5101215	0.3535056	0.5543034	0.4550542	0.2336888	0.1312175	0.4813560	0.4674460	0.6494005	0.6722149	0.3302084	0.5134691	0.0370442	0.0003751	0.2603035	0.3632351	0.8529782	0.3406378	0.1900894	0.2078179	0.6072730	0.0150856	0.6784455	0.2381576	0.7578550	0.0512022	0.0000000	0.0641957	0.0522099	0.7003571	0.4651440	0.2619864	0.6198518	0.6941763	0.2128585	0.7015492	0.4542744	0.7168574	0.6978190	0.4032968	0.0920348	0.0702470	0.0595825	0.7424531	0.0041704	0.1569595	0.3422525	0.4809703	0.2252121	0.7026659	0.0604053	0.0416715	0.3276520	0.0319306	0.8248726	0.3287022	0.2688090	0.0185554	0.5497013	0.0706802	0.5407979	0.5677824	0.3051875	0.3186488	0.5230709	0.3200983	0.7165111	0.0568986	0.6267503	0.5413224	0.0291766	0.5844630	0.0451650	0.7079644	0.6468287	0.7584732	0.0524026	0.5400400	0.0713743	0.5401389	0.6175331	0.7012799	0.0158240	0.5762557
0.3268018	0.2049947	0.5800403	0.4302639	0.1249585	0.5947170	0.5948195	0.4010227	0.7097046	0.2769406	0.3661914	0.1786269	0.2161560	0.3081630	0.1401921	0.3064025	0.6536908	0.3424061	0.5870715	0.5827223	0.1860425	0.3006274	0.5853927	0.3703157	0.7447092	0.7030104	0.3181163	0.5605531	0.0549140	0.0036412	0.1780374	0.4255986	0.5939282	0.3282507	0.1508513	0.2241789	0.4971366	0.0219096	0.6131239	0.2888545	0.7694519	0.0451746	0.7138460	0.0000000	0.0432407	0.7402414	0.4477686	0.2773218	0.6014428	0.6299425	0.1927814	0.6719430	0.4826407	0.4943193	0.7964992	0.6599648	0.0796186	0.0294466	0.0534038	0.6349074	0.0143847	0.1205992	0.2996471	0.5187028	0.2671302	0.5376563	0.0463089	0.0543106	0.3336273	0.0341076	0.7981758	0.4584837	0.1969609	0.0494852	0.4266574	0.1003438	0.7705879	0.6467133	0.2974470	0.3116774	0.4748639	0.3407179	0.7130740	0.0456775	0.5058853	0.6353500	0.0204734	0.8115534	0.0979690	0.7779983	0.7986681	0.8082301	0.0785897	0.4917141	0.0826671	0.6380464	0.5535323	0.7592188	0.0663026	0.6448198
