G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3756940	0.0052514	0.5131558	0.3884141	0.1786658	0.3739782	0.1553859	0.1538283	0.3777319	0.4639632	0.6085579	0.5086449	0.3996349	0.3907346	0.3683825	0.0435959	0.5073025	0.3652504	0.7253735	0.1932307	0.5831268	0.6759033	0.0000000	0.4236902	0.2708268	0.4374803	0.3795105	0.7314320	0.5258994	0.2504127	0.2659265	0.0221300	0.1765692	0.0273073	0.0016663	0.3790287	0.0632715	0.0412858	0.5781170	0.3815557	0.6980397	0.6595811	0.2604365	0.0603566	0.3369766	0.6316377	0.7247147	0.0449384	0.2681364	0.5492564	0.5353265	0.5723958	0.6793231	0.7618435	0.0253312	0.6441230	0.5847766	0.6042445	0.2816489	0.1272978	0.0505260	0.2621927	0.6848697	0.1091433	0.7018070	0.3727598	0.7337158	0.7928383	0.6266466	0.7270746	0.0362978	0.1398771	0.8241064	0.6323658	0.1242353	0.7449493	0.5864549	0.0197778	0.6585262	0.6552319	0.0491625	0.4155130	0.4765606	0.6504300	0.0077492	0.1762382	0.3915428	0.3716017	0.4064441	0.0375583	0.6981146	0.6722925	0.0285848	0.0164523	0.0157628	0.6933291	0.7230570	0.0685228	0.6955707	0.2373713
0.4387107	0.0131231	0.6687983	0.3643847	0.2492063	0.5211824	0.2321443	0.1525825	0.2756176	0.5003798	0.5201783	0.4391895	0.3730733	0.3545886	0.3255422	0.0617596	0.4748968	0.4676696	0.8057979	0.3091554	0.4723485	0.6117407	0.6722047	0.0000000	0.0216345	0.4588720	0.2677007	0.6910307	0.7359457	0.2923527	0.2828513	0.0443792	0.1000889	0.0560129	0.0024244	0.4811480	0.0712395	0.0454631	0.6002552	0.4361301	0.7580741	0.7831123	0.2820111	0.0621862	0.3828114	0.6505057	0.5529116	0.0359999	0.2792559	0.3610695	0.5365863	0.5361193	0.5480218	0.6801382	0.0246960	0.7057003	0.6956313	0.3900391	0.4520362	0.1443644	0.0483300	0.1890550	0.6033803	0.0920020	0.6418380	0.5471028	0.7327544	0.6971838	0.5371762	0.6530527	0.0396513	0.1787662	0.6913327	0.6293950	0.1263413	0.6544687	0.6746984	0.0113810	0.7140022	0.2173547	0.7391882	0.0000703	0.5382653	0.6150670	0.0238112	0.3022765	0.3866856	0.2940274	0.5193692	0.0238311	0.7321150	0.6034406	0.0555790	0.0469638	0.0151277	0.6110773	0.5934018	0.0861104	0.5710989	0.3178815
0.4297861	0.0208374	0.6733272	0.3718778	0.1515816	0.2994923	0.1332100	0.2542993	0.2793400	0.5252600	0.4795975	0.4630519	0.4864418	0.3666849	0.4540732	0.0310476	0.4982136	0.2711853	0.6890731	0.1882101	0.5738288	0.6508817	0.6573201	0.4381497	0.0000000	0.3617122	0.3197369	0.6606970	0.6733008	0.4069693	0.3294179	0.0363092	0.1647660	0.0454926	0.0032365	0.6000812	0.0608839	0.0709647	0.5814116	0.5140192	0.7828486	0.7670487	0.2288269	0.0499283	0.3138163	0.3897434	0.5472480	0.0649013	0.2812184	0.3345421	0.5274401	0.4195883	0.6777644	0.6047631	0.0307408	0.6086331	0.6455956	0.6404510	0.3989434	0.1847470	0.0475537	0.1180620	0.6503882	0.1287044	0.7722969	0.5224027	0.7716581	0.6126413	0.6028718	0.6917389	0.0330528	0.2581708	0.7116810	0.5764563	0.1490533	0.6101582	0.6809493	0.0111290	0.6517197	0.1768680	0.6314064	0.0011851	0.4334078	0.7025404	0.0298768	0.2022874	0.2862475	0.3305112	0.6102754	0.0538484	0.5945217	0.6866131	0.0223320	0.0100239	0.0096958	0.7622119	0.7056487	0.1057885	0.7992468	0.1706558
0.3979569	0.0317516	0.6432401	0.2993504	0.1766153	0.4762459	0.1523398	0.3054620	0.3771506	0.5150555	0.5373383	0.5340892	0.4368742	0.4073466	0.3721912	0.0325572	0.4220162	0.4182739	0.8119962	0.3526797	0.5980075	0.6475923	0.8238329	0.8317483	0.4647414	0.0000000	0.4556264	0.1010831	0.7784666	0.4080783	0.2188971	0.0576012	0.0900113	0.0331661	0.0018238	0.4873878	0.1031173	0.0383612	0.5509104	0.5351085	0.8085999	0.6759897	0.2902735	0.0412832	0.3227340	0.5383445	0.7237566	0.0340033	0.2517245	0.4050454	0.6001080	0.4521379	0.5401109	0.7151517	0.0190911	0.6406681	0.6222784	0.6834563	0.3955192	0.1188391	0.0717549	0.2839453	0.6397606	0.1268618	0.8150488	0.4560932	0.7520349	0.6355845	0.7384919	0.6058917	0.0573429	0.1835745	0.5501042	0.6267278	0.0639547	0.7891520	0.7183735	0.0125738	0.6927224	0.1799788	0.6276336	0.0000750	0.3899447	0.7253860	0.0276099	0.1243669	0.2482145	0.3892201	0.5702526	0.0516801	0.7165092	0.7309300	0.0150847	0.0293762	0.0038975	0.5471186	0.7526460	0.0574130	0.6767829	0.2027000
0.3356999	0.0215521	0.7133023	0.3343022	0.2450223	0.6644449	0.1408017	0.2704004	0.4085600	0.4501612	0.6155872	0.4661903	0.4609867	0.3863206	0.3805112	0.0283021	0.4507166	0.3657052	0.6504403	0.3244857	0.5319194	0.8029703	0.7417935	0.5389592	0.3291973	0.4154665	0.0000000	0.5279314	0.6575569	0.2592187	0.3569465	0.0481477	0.1454411	0.0276234	0.0057830	0.4759194	0.1040964	0.0329180	0.5029867	0.3876285	0.6679766	0.7318097	0.3124005	0.0549743	0.3499777	0.5490618	0.7531613	0.0404301	0.2585877	0.3097196	0.5801859	0.4577931	0.6854686	0.6342363	0.0246295	0.6642462	0.6105235	0.4892836	0.3588114	0.1330739	0.0790401	0.2035937	0.7751670	0.1026829	0.6401340	0.4969436	0.5892690	0.7812054	0.6932733	0.6919253	0.0368285	0.1386276	0.6929132	0.7060681	0.1587378	0.6999942	0.7390024	0.0267140	0.5808479	0.2017479	0.6349308	0.0016512	0.3872020	0.6764500	0.0129625	0.2561632	0.3489436	0.2775131	0.4528757	0.0225849	0.6435709	0.7511584	0.0345214	0.0242215	0.0048893	0.6377345	0.6149408	0.0815614	0.6718583	0.1971039
0.3856087	0.0130158	0.6147284	0.3468586	0.2089619	0.4032578	0.1640540	0.1884433	0.3332392	0.4963928	0.5044387	0.4273717	0.4885219	0.4264504	0.4171607	0.0443462	0.5066049	0.4199128	0.6274047	0.2235578	0.5348702	0.6262186	0.7064661	0.5416641	0.3918894	0.3596476	0.2797692	0.0000000	0.6423107	0.3773829	0.4388580	0.0370032	0.1335705	0.0458333	0.0039150	0.5051167	0.0642784	0.0475373	0.6073190	0.4628425	0.8067707	0.7535647	0.3347031	0.0580253	0.3213257	0.6644633	0.6677137	0.0108625	0.3237660	0.3586515	0.6969350	0.5289103	0.6680469	0.5712738	0.0226358	0.7573341	0.6599152	0.4701969	0.4293001	0.1504464	0.0949606	0.2482707	0.6233424	0.1111946	0.6379344	0.4989199	0.6223880	0.6126882	0.6619362	0.8357640	0.0428370	0.1459095	0.7213300	0.6877180	0.1062312	0.6705382	0.6378851	0.0172224	0.6354000	0.1861179	0.7287846	0.0033741	0.4576162	0.6815264	0.0104100	0.1686133	0.3117150	0.3876562	0.5718208	0.0674594	0.7157678	0.5869272	0.0364018	0.0328334	0.0196113	0.7023388	0.7193005	0.0706604	0.5783773	0.2202500
0.3894963	0.0276748	0.6451592	0.3449494	0.2756541	0.4931295	0.1506506	0.3323335	0.3906573	0.6184575	0.5176537	0.3825557	0.4560295	0.4660822	0.2338068	0.0457483	0.3581734	0.3334602	0.3627618	0.2642595	0.6293627	0.7097071	0.6774301	0.5299153	0.3848795	0.0977807	0.2573719	0.0680363	0.0000000	0.6393300	0.3278220	0.7507138	0.4878067	0.0683980	0.0087680	0.1123253	0.4679496	0.0661213	0.6593621	0.4360911	0.7332751	0.7353495	0.2610017	0.0399354	0.3917872	0.5288271	0.7156613	0.1038632	0.2524429	0.4667127	0.5217314	0.3060761	0.2532595	0.2632214	0.0269912	0.6542619	0.7942651	0.6526851	0.3563558	0.1678426	0.0842396	0.2921959	0.6768915	0.1422619	0.7126259	0.5245723	0.7653857	0.0442698	0.8563013	0.6725108	0.0444635	0.0957846	0.6338159	0.7691710	0.2171799	0.7123227	0.7475818	0.0169084	0.7574480	0.1736438	0.6777001	0.0015210	0.5479157	0.5605053	0.0043151	0.2834073	0.6833565	0.5229872	0.5347951	0.0469476	0.7507381	0.6707368	0.0358382	0.0558586	0.0148187	0.7557166	0.7312293	0.1907716	0.4188733	0.5253241
0.2975671	0.0158602	0.5918047	0.2507828	0.2174287	0.4454503	0.1952545	0.2148973	0.3966223	0.4413156	0.4681308	0.5955559	0.6736710	0.2959316	0.3731749	0.0180638	0.4385075	0.4781252	0.6041065	0.2285826	0.5889397	0.8196169	0.5736186	0.4215991	0.3842607	0.3879991	0.3516671	0.6786431	0.6685023	0.0000000	0.2964389	0.0483751	0.0475397	0.0402846	0.0071268	0.4365345	0.0641989	0.0303387	0.6839213	0.3647694	0.6131647	0.5584682	0.2890228	0.0568169	0.3470231	0.5853907	0.7988009	0.0591912	0.3053644	0.3183272	0.5454617	0.3911752	0.7422488	0.6683633	0.0076899	0.7896200	0.6638411	0.5188383	0.3501978	0.1450308	0.0438212	0.3166888	0.7384708	0.0729545	0.6889079	0.4278499	0.7478123	0.5718717	0.7157581	0.6181888	0.0372015	0.1318661	0.6732724	0.6490958	0.2077452	0.5887599	0.6106011	0.0253613	0.7454798	0.3310033	0.5928708	0.0008449	0.4347073	0.6887622	0.0122862	0.1996884	0.3283276	0.3480496	0.4600339	0.0251564	0.5546214	0.6464902	0.0205105	0.0233881	0.0120924	0.6687429	0.7496678	0.0686187	0.6733726	0.2309133
0.3861913	0.0143333	0.7119263	0.2871814	0.1781958	0.4580407	0.1321825	0.2555702	0.3624091	0.5086897	0.6808907	0.5155471	0.3478658	0.3485994	0.3537106	0.0267286	0.4010231	0.4003613	0.6352584	0.2684442	0.6326212	0.6738674	0.6038462	0.4394327	0.4082328	0.2509246	0.3426192	0.6576720	0.6679879	0.3451234	0.0000000	0.0512695	0.1218631	0.0401922	0.0143718	0.4275034	0.1013127	0.0723058	0.6911178	0.4184870	0.6548404	0.7700907	0.3543687	0.0571291	0.3218757	0.5931033	0.6413370	0.0312360	0.2712709	0.3800167	0.6330702	0.5092664	0.8610484	0.6766985	0.0419433	0.6016530	0.6048092	0.6265416	0.3707388	0.1556552	0.0846293	0.2058971	0.8643088	0.0860118	0.7401263	0.4509324	0.6133720	0.6143648	0.6528785	0.6829363	0.0425122	0.1555948	0.7746189	0.7442337	0.1328046	0.5672016	0.7409371	0.0110084	0.7075457	0.1839730	0.6319366	0.0034822	0.4873266	0.7391241	0.0253488	0.1469236	0.2997520	0.3794837	0.6142673	0.0457024	0.7112011	0.7349212	0.0261833	0.0235353	0.0082710	0.7522579	0.7436131	0.0583515	0.5245625	0.1931373
0.5057345	0.0033511	0.7023649	0.3566690	0.1710664	0.4231988	0.1596068	0.1769579	0.3913073	0.5906046	0.5839362	0.3702467	0.4749940	0.4268233	0.4030588	0.0306383	0.5167132	0.3694636	0.7000619	0.1841306	0.6278459	0.7700216	0.6620001	0.3569271	0.2834956	0.7416232	0.2487968	0.6825469	0.5178666	0.4319322	0.2630704	0.0000000	0.0738490	0.1091901	0.0016511	0.4509027	0.0826949	0.0597528	0.5486458	0.4104143	0.5948506	0.6743675	0.3664850	0.0645611	0.4330536	0.5364780	0.7092405	0.0211456	0.2507985	0.3432181	0.5473749	0.4307961	0.5789098	0.7271313	0.0326733	0.6657266	0.5922338	0.5494979	0.4110576	0.1345720	0.0733184	0.2792685	0.5453354	0.0603617	0.7046597	0.3950911	0.7771874	0.6705435	0.6246914	0.5582389	0.0333539	0.1655438	0.6725219	0.7356509	0.1581896	0.7653192	0.6961888	0.0057271	0.8641493	0.2139675	0.7652257	0.0093398	0.3869897	0.7814060	0.0103033	0.2117205	0.3769221	0.3735458	0.5324828	0.0596639	0.7488797	0.6587977	0.0292363	0.0101487	0.0145270	0.6164991	0.6680895	0.1174280	0.7339402	0.2425051
0.3934210	0.0495875	0.6394562	0.3792279	0.2078023	0.5660897	0.1933432	0.1577015	0.4177792	0.5077333	0.5227791	0.5381884	0.3250231	0.3642988	0.2688958	0.0583713	0.6021381	0.3868814	0.6219098	0.2300173	0.5963654	0.6090775	0.7901417	0.4524777	0.3433554	0.4245079	0.2887326	0.6796516	0.7974358	0.3315189	0.2951482	0.0176538	0.0000000	0.0360020	0.0027451	0.6503192	0.0481531	0.0950289	0.5529065	0.4014466	0.6256592	0.7471247	0.3603432	0.0608183	0.3926071	0.5588513	0.6228078	0.0555418	0.2191547	0.3239052	0.5298109	0.4174420	0.8062169	0.7146114	0.0448545	0.5920204	0.6065326	0.5064311	0.3468790	0.1856807	0.0801587	0.2374453	0.7040507	0.1183152	0.7674836	0.5602351	0.6539472	0.7686695	0.7563532	0.6272868	0.0537579	0.2431765	0.6237551	0.7620776	0.1314163	0.7379638	0.7193443	0.0142189	0.7243295	0.1660297	0.6938963	0.0023773	0.5603797	0.5956120	0.0146683	0.2231237	0.4107645	0.3364336	0.6090903	0.0344500	0.6368196	0.7969087	0.0211574	0.0174667	0.0163092	0.6427188	0.6192307	0.1593166	0.6331964	0.2105689
0.4778819	0.0070011	0.5951656	0.3303331	0.1850031	0.4259390	0.1213044	0.1737231	0.4257839	0.5352591	0.5894462	0.4245315	0.4002235	0.3760303	0.4833690	0.0246749	0.5331901	0.3215500	0.5838627	0.2041195	0.5651292	0.7075612	0.7281773	0.5092291	0.4296848	0.3686207	0.1106735	0.8027076	0.6884593	0.4401372	0.3068332	0.0451936	0.0573664	0.0000000	0.0098062	0.6381921	0.0915639	0.0585754	0.6287899	0.3914538	0.5429587	0.6666606	0.2809423	0.0625849	0.4318193	0.6015290	0.5821396	0.0678698	0.2343247	0.3994713	0.5471744	0.4742228	0.7628323	0.7705993	0.0129866	0.7374905	0.5733403	0.6839511	0.3828869	0.1950165	0.0554203	0.1932646	0.5944004	0.0904641	0.7021009	0.5640078	0.6600870	0.8472647	0.6359376	0.7107350	0.0289919	0.3088552	0.6824981	0.7124187	0.1231278	0.7639515	0.6529467	0.0140037	0.6866404	0.2258696	0.6742051	0.0043288	0.4318527	0.6497835	0.0062294	0.1532891	0.2485703	0.3929050	0.5521486	0.0654237	0.6080155	0.7043013	0.0274731	0.0216449	0.0098281	0.6257356	0.5873317	0.0270471	0.6493190	0.2094535
0.4212913	0.0218221	0.6237142	0.3734298	0.1467867	0.3716832	0.1981939	0.2008997	0.4185920	0.5457162	0.5785448	0.6246771	0.5122653	0.3793172	0.3253598	0.0264082	0.5352940	0.3610380	0.5677753	0.2233763	0.6368633	0.6441295	0.8139454	0.4343486	0.4800748	0.3453845	0.2840963	0.6994606	0.6608493	0.4302996	0.3175047	0.0308250	0.1162267	0.0244115	0.0000000	0.6376579	0.0910763	0.0284759	0.5631195	0.3276858	0.7539529	0.6507228	0.3686114	0.0452477	0.4067762	0.6225565	0.6313357	0.0435398	0.3082069	0.3561967	0.5463698	0.5316965	0.6998614	0.8299910	0.0161886	0.8133814	0.6328170	0.5945608	0.4087285	0.2211848	0.0746829	0.2779016	0.6328792	0.0762484	0.7265933	0.5089018	0.7047180	0.6182640	0.7591895	0.6092323	0.0504195	0.1447426	0.7769753	0.6925108	0.1451908	0.6687020	0.5714603	0.0180521	0.6403171	0.2194691	0.6877664	0.0056140	0.3912406	0.6945136	0.0219037	0.2069353	0.3440860	0.2930433	0.4784243	0.0254884	0.7433038	0.8150416	0.0244331	0.0196162	0.0121925	0.7004237	0.7442638	0.0796511	0.7388049	0.1622023
0.4769370	0.0250672	0.6911483	0.3007965	0.1890410	0.4558553	0.1487905	0.2389345	0.2429415	0.5546504	0.5198388	0.4767332	0.5019375	0.4722617	0.5187582	0.0459109	0.6045187	0.3721021	0.6295137	0.2429379	0.6138541	0.7183320	0.8183444	0.4211773	0.3144218	0.3776522	0.3717509	0.7760863	0.7453248	0.3785649	0.2703025	0.0339833	0.1103260	0.0444653	0.0046245	0.0000000	0.1791225	0.0620299	0.7005331	0.4181491	0.7083736	0.6784702	0.2375166	0.0265778	0.3959783	0.6677056	0.6334462	0.0677560	0.4138068	0.3072273	0.5957807	0.5018691	0.6597206	0.7326218	0.0392874	0.5651968	0.5722193	0.6109763	0.2807403	0.1357532	0.0571255	0.3392373	0.6040502	0.0424194	0.7674453	0.5409409	0.6260169	0.7764628	0.5940069	0.7485034	0.0468765	0.0963761	0.6581287	0.6839790	0.1234657	0.7209799	0.7644263	0.0189096	0.6052320	0.2187305	0.7240366	0.0196081	0.5289358	0.6656904	0.0083296	0.1807529	0.3364167	0.3353048	0.5186237	0.0321666	0.6296841	0.7518923	0.0355152	0.0371263	0.0070456	0.7047213	0.6220174	0.0780507	0.6626552	0.1582629
0.4869295	0.0232053	0.6865419	0.4052576	0.1852528	0.3743015	0.1857081	0.1078809	0.2799199	0.5457543	0.4944139	0.5091414	0.4400823	0.3263701	0.3992119	0.0138572	0.4806201	0.3588388	0.6402061	0.1770697	0.7117479	0.6072849	0.8560884	0.4376154	0.4276266	0.4494604	0.3719736	0.7075928	0.7616441	0.3103144	0.2812773	0.0271730	0.1276888	0.0329424	0.0025538	0.3925875	0.0000000	0.0489154	0.6951544	0.3131759	0.7483819	0.6835136	0.3050024	0.0278197	0.4112583	0.4665453	0.7260802	0.0606419	0.2417612	0.3175765	0.7636830	0.5089076	0.6084986	0.6312235	0.0173527	0.6414150	0.6491678	0.5493583	0.3581177	0.1521017	0.0748079	0.3447123	0.7463480	0.0864659	0.7467264	0.4735990	0.7027348	0.7248379	0.7259420	0.7657340	0.0418514	0.7264307	0.6976967	0.8148577	0.0912124	0.6711088	0.6440555	0.0122882	0.6549979	0.1168460	0.7122170	0.0006853	0.3963941	0.6434252	0.0173790	0.2037189	0.3691086	0.3934138	0.4509314	0.0585474	0.5815805	0.6095616	0.0398235	0.0416004	0.0152790	0.7761694	0.6190606	0.0899245	0.7046931	0.2449399
0.3124010	0.0297354	0.7874871	0.2341356	0.2515360	0.4064770	0.1061893	0.3061286	0.4023186	0.5129568	0.6225469	0.4285799	0.4982322	0.3993322	0.4028314	0.0202271	0.3767254	0.6158162	0.7752173	0.3185110	0.5757571	0.6313571	0.6963120	0.4766571	0.2892444	0.4972012	0.2924157	0.5900235	0.5681955	0.3502812	0.2916059	0.0523451	0.1116719	0.0389374	0.0029641	0.4868880	0.0668740	0.0000000	0.5693281	0.3483932	0.6655698	0.7184164	0.4000443	0.0466465	0.4527687	0.5811849	0.7374463	0.0489004	0.2614062	0.3458847	0.6679098	0.3783588	0.6645878	0.7447031	0.0321581	0.5953829	0.6923372	0.4914628	0.3726480	0.0917640	0.0983216	0.3370187	0.7102532	0.1184979	0.7429541	0.4558679	0.6876564	0.6513958	0.7813669	0.5329670	0.0389210	0.1516489	0.6415293	0.6590440	0.1999107	0.6519424	0.5637682	0.0086938	0.7095668	0.2310395	0.5810421	0.0055356	0.4925347	0.8371289	0.0123899	0.1765010	0.2985654	0.3297743	0.6014047	0.0548880	0.6658651	0.7345642	0.0224155	0.0234453	0.0111593	0.7374336	0.6395339	0.1262199	0.5721768	0.1723927
0.3906854	0.0332369	0.6860112	0.2616188	0.1633984	0.4018206	0.1455532	0.2346291	0.3787094	0.5106465	0.4946002	0.4841868	0.4298538	0.4272359	0.4007780	0.0263651	0.5309305	0.4478635	0.6122390	0.2608619	0.6602985	0.6947775	0.6682437	0.3841851	0.3727572	0.4625352	0.2884217	0.8417082	0.6023169	0.3257059	0.2470165	0.0460350	0.1066190	0.0363184	0.0005243	0.4571467	0.0683720	0.0383454	0.0000000	0.3836352	0.5988700	0.5990619	0.3527843	0.0852719	0.4540170	0.0200677	0.7066007	0.0422783	0.2010059	0.4156420	0.5883534	0.5445776	0.7387544	0.6237162	0.0154387	0.6564508	0.5353582	0.5115409	0.4824455	0.1323048	0.0706236	0.2724147	0.6262473	0.1079362	0.6487256	0.3947893	0.6627916	0.6408456	0.7836711	0.7141814	0.0593926	0.2075349	0.7589115	0.7290383	0.1025857	0.6529302	0.7350796	0.0203502	0.7534045	0.2325846	0.7263336	0.0002352	0.4484974	0.5603351	0.0248961	0.1764204	0.4179276	0.3487999	0.5023547	0.0278769	0.7633130	0.6847005	0.0305047	0.0256818	0.0149406	0.7662620	0.6990556	0.0847482	0.6189906	0.3140628
0.3211603	0.0359546	0.6002192	0.2240950	0.2420254	0.5081961	0.1425853	0.2935275	0.3705738	0.3450533	0.4559717	0.5469355	0.5189613	0.4135108	0.4639045	0.0548640	0.3652742	0.7470894	0.7075659	0.5144295	0.5043399	0.6716984	0.6999346	0.3671229	0.3030244	0.5625577	0.3200163	0.7216498	0.7508830	0.3589831	0.3592254	0.0536858	0.0758057	0.0468769	0.0018243	0.4055885	0.0639582	0.0159834	0.7640312	0.0000000	0.7557510	0.7991108	0.3182244	0.0837027	0.3459606	0.6223381	0.7066976	0.0205269	0.4719119	0.4181578	0.5595340	0.3736719	0.5494260	0.7349014	0.0348387	0.6190912	0.5915497	0.5519575	0.6123349	0.0000300	0.2108387	0.3923082	0.3318408	0.0619896	0.7513920	0.4753787	0.6993423	0.6587672	0.5213332	0.7102186	0.0651537	0.1497584	0.7821866	0.7220404	0.2521525	0.7130842	0.6054250	0.0096194	0.6819409	0.1381777	0.6880957	0.0017392	0.6324341	0.6867181	0.0099299	0.2012909	0.2461105	0.2719465	0.5961974	0.0307892	0.5818249	0.5770177	0.0420803	0.0176697	0.0131167	0.6067470	0.6620629	0.2110759	0.6528034	0.2146333
0.6795185	0.0074820	0.6933847	0.4257162	0.1605612	0.2393553	0.1792227	0.1208642	0.3803720	0.6001899	0.6172487	0.4750447	0.5987266	0.5152574	0.3960969	0.0351126	0.6013108	0.0974389	0.8673655	0.0956977	0.5999729	0.7345420	0.8670884	0.3394220	0.3887488	0.4915845	0.1705652	0.6250297	0.6094369	0.3060938	0.3315974	0.0478903	0.1296623	0.0625201	0.0029072	0.3819096	0.0946850	0.0296823	0.2801035	0.5638168	0.0000000	0.6359430	0.2743724	0.0745265	0.4099470	0.1464010	0.7037378	0.0202159	0.3109893	0.3305300	0.5474315	0.4886658	0.7155417	0.6491340	0.0209395	0.6372054	0.7439827	0.5207379	0.6470480	0.6876696	0.4139938	0.0872149	0.6878143	0.0742627	0.6058468	0.5353065	0.9444000	0.6812247	0.6351072	0.7343432	0.0817179	0.1482470	0.7317382	0.6016445	0.0856242	0.6089784	0.0011541	0.1968260	0.7690572	0.1890123	0.6695829	0.0010627	0.4716973	0.6540528	0.0384929	0.1083935	0.2722878	0.4140256	0.1312949	0.0174924	0.6985405	0.6459926	0.1668456	0.0925058	0.0108501	0.8163296	0.7449083	0.0366885	0.6401257	0.2393591
0.3377496	0.0089935	0.5732046	0.3865214	0.2179554	0.4065302	0.1362634	0.1491932	0.2487793	0.5780110	0.4276018	0.4099572	0.5187878	0.5030117	0.5201112	0.0247750	0.5463235	0.2816177	0.6236708	0.2225670	0.6394512	0.6796590	0.6277304	0.6210464	0.5127754	0.3209204	0.2289517	0.7326405	0.7274186	0.3129654	0.3162535	0.0322837	0.1612318	0.0256845	0.0017443	0.4347984	0.1241406	0.0304588	0.7466019	0.4117365	0.6521746	0.0000000	0.3174146	0.0652294	0.4018140	0.6493216	0.7833641	0.0364902	0.5812036	0.3666252	0.6987546	0.5402627	0.6413312	0.5829642	0.0346041	0.6302676	0.5264412	0.5638289	0.3292759	0.1355260	0.0470149	0.2570685	0.7988663	0.0829624	0.7117807	0.4675861	0.7028364	0.7146197	0.7807431	0.7449899	0.0450757	0.1807064	0.6460823	0.8061308	0.1876255	0.7182399	0.6547449	0.0190422	0.8020173	0.2210075	0.6117187	0.0024236	0.3869632	0.6660196	0.0281798	0.1530314	0.3264946	0.3238110	0.6099060	0.0650479	0.7195217	0.7265305	0.0490205	0.0182764	0.0075540	0.6989163	0.7468694	0.0954538	0.7480915	0.3029746
0.3662232	0.0316913	0.7697716	0.2649952	0.1882330	0.4786455	0.1535844	0.3008783	0.3426684	0.5484051	0.5789986	0.4686036	0.4757387	0.4964089	0.4585395	0.0319639	0.6157962	0.4546685	0.8292249	0.3518612	0.5817027	0.7044497	0.8011674	0.4370769	0.3550867	0.4230160	0.2649726	0.7132357	0.6715537	0.4026582	0.2930681	0.0415149	0.2136326	0.0605487	0.0152290	0.3735993	0.0913210	0.0433343	0.5854763	0.3888931	0.7178775	0.6505467	0.0000000	0.0606126	0.3178375	0.5921219	0.6342536	0.0557440	0.2006484	0.3227196	0.4970713	0.3681444	0.7533939	0.6763892	0.0110430	0.6199046	0.5545974	0.6210495	0.3690421	0.1329237	0.0882654	0.2698806	0.6745334	0.0912152	0.6672257	0.5645831	0.5928131	0.6098760	0.6372189	0.6563276	0.0443397	0.1541977	0.7284736	0.9605914	0.1511881	0.8101786	0.6858458	0.0322378	0.6647812	0.2297671	0.7820269	0.0000571	0.5144039	0.6686867	0.0165833	0.1121283	0.3443556	0.3051077	0.5555459	0.0267322	0.9126764	0.6680067	0.0206826	0.0482445	0.0108676	0.6912071	0.7443593	0.1140009	0.6832385	0.2603684
0.2949428	0.0225938	0.8557199	0.3275349	0.2757896	0.3965864	0.1536823	0.2642328	0.3630306	0.5157714	0.4553440	0.4419249	0.5010991	0.3375317	0.3990494	0.0585336	0.4845642	0.4535918	0.7609922	0.2607765	0.6166576	0.6916537	0.6352955	0.4698758	0.3682686	0.3739494	0.3163171	0.6462537	0.7093649	0.3898941	0.2870368	0.0238532	0.0807232	0.0363579	0.0054564	0.4338305	0.0613193	0.0238895	0.6222033	0.5304425	0.6400600	0.7520360	0.2139320	0.0000000	0.3727250	0.6103937	0.6974899	0.0947463	0.3361265	0.3383831	0.5430034	0.4433563	0.6208854	0.6635243	0.0259160	0.7339781	0.6691194	0.5510223	0.4829501	0.1416678	0.0501022	0.2891055	0.6943489	0.0932707	0.8329159	0.6186630	0.6869365	0.6247899	0.8087275	0.7890634	0.0406940	0.2448263	0.8173785	0.6592089	0.1943380	0.8106362	0.5990461	0.0071410	0.8975987	0.1747211	0.6605338	0.0036995	0.5006614	0.5257010	0.0107676	0.1740511	0.3565127	0.3801439	0.5815789	0.0228646	0.6981883	0.7744308	0.0333545	0.0306734	0.0119312	0.6546668	0.7119461	0.1036999	0.6396176	0.2904616
