G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4911640	0.1052705	0.0517441	0.0006605	0.2245994	0.5148911	0.2473218	0.0286405	0.4215457	0.2142011	0.4803174	0.6004530	0.2683706	0.1462445	0.5296706	0.6057629	0.0857379	0.5935862	0.3917914	0.6108616	0.0659384	0.3071598	0.0000000	0.4302779	0.3338950	0.1179079	0.2243348	0.2447669	0.3161661	0.3854809	0.2349891	0.6626982	0.4572036	0.6979120	0.6685058	0.2613105	0.4655336	0.6614532	0.3232222	0.4221031	0.2542987	0.5439456	0.3318297	0.6431410	0.5427357	0.1887207	0.3654896	0.0287324	0.6517947	0.3665818	0.7044237	0.2337661	0.0962336	0.3201159	0.2953395	0.3125704	0.3420887	0.0141681	0.1775512	0.0914987	0.3202390	0.4311160	0.6093424	0.5746964	0.1940367	0.6709560	0.4104992	0.5949098	0.3732934	0.2954672	0.2664639	0.2711477	0.5795574	0.0508011	0.1915843	0.5922134	0.0387759	0.3478431	0.2248447	0.6852041	0.1300533	0.3043946	0.0062942	0.1213107	0.6894394	0.7360839	0.3064919	0.3148477	0.4049387	0.0645813	0.7278562	0.6425195	0.6137338	0.7289067	0.2376231	0.6855118	0.5942319	0.1701008	0.6716558	0.6406811
0.4935246	0.1111231	0.0609219	0.0050673	0.2347924	0.5548259	0.3019841	0.0462899	0.4538739	0.2059669	0.4732055	0.6007326	0.2176773	0.0980841	0.4856071	0.7390404	0.0999180	0.5517581	0.3450031	0.6153006	0.0665750	0.3291778	0.2681558	0.0000000	0.2679361	0.1654972	0.3052334	0.1931461	0.3014230	0.4102100	0.3231824	0.7773763	0.3837846	0.5230231	0.6682847	0.2469542	0.4105408	0.6972001	0.3658419	0.4070668	0.2312171	0.4810593	0.4959918	0.5208631	0.6234713	0.1812534	0.3113577	0.0385460	0.6433096	0.2615107	0.6644364	0.2439771	0.1203316	0.3981320	0.3236269	0.2562491	0.3001172	0.0022862	0.2356324	0.1082761	0.2545872	0.6050641	0.6109949	0.5048183	0.1520329	0.7559826	0.2784820	0.5457738	0.3504943	0.2300249	0.2898633	0.2148345	0.5113239	0.0835111	0.1306739	0.6498157	0.0589396	0.3489224	0.2305288	0.7162471	0.1840043	0.3760983	0.0150605	0.1546552	0.6032658	0.7759169	0.2906677	0.1907849	0.4418911	0.0621385	0.6596101	0.7044842	0.5514527	0.6943431	0.3503740	0.6591746	0.7445605	0.0772779	0.6234832	0.5679516
0.5194563	0.1762376	0.0865609	0.0105678	0.2883391	0.5070403	0.3532023	0.0405654	0.4659771	0.1697186	0.4471978	0.6861366	0.2385050	0.1470257	0.5949160	0.6482395	0.0703727	0.5429865	0.4547426	0.6288084	0.0685814	0.3680892	0.2037194	0.3110402	0.0000000	0.1513077	0.3174227	0.2503143	0.3300686	0.4036766	0.2373202	0.6133850	0.4328742	0.5146316	0.7650527	0.2041094	0.5325298	0.6911624	0.4600663	0.3998065	0.1845128	0.5518861	0.5079835	0.5266735	0.5034169	0.0936368	0.3313733	0.0263177	0.8066215	0.4295335	0.6686538	0.2978400	0.1017344	0.3449365	0.3189712	0.3145229	0.4055272	0.0153401	0.1184739	0.1202548	0.3624891	0.5041804	0.5230580	0.5476981	0.2215018	0.5824936	0.3082963	0.7423325	0.2670263	0.2899602	0.2487386	0.2153333	0.5024487	0.0797626	0.2131919	0.4716323	0.0427389	0.3220291	0.2072933	0.7369525	0.2001907	0.3892648	0.0226643	0.1428459	0.7791643	0.6911931	0.2575519	0.3471455	0.3992203	0.0607347	0.6506244	0.6416421	0.6101772	0.7333116	0.3464561	0.6304906	0.8236430	0.1655842	0.6177198	0.6655739
0.4759294	0.0817385	0.0618250	0.0029992	0.2478690	0.5637900	0.2494506	0.0478429	0.4456041	0.1832726	0.3905046	0.6730572	0.3354956	0.1257082	0.4100973	0.6160803	0.0825962	0.5506767	0.3489767	0.6684931	0.0849791	0.4043178	0.1499212	0.5288996	0.3015284	0.0000000	0.1524333	0.3405845	0.3422151	0.4438708	0.2625281	0.6937061	0.4376309	0.6397271	0.6927945	0.2541238	0.3918539	0.7975344	0.3657722	0.4095119	0.1709007	0.5034103	0.4575695	0.4762147	0.5291957	0.0979803	0.2736498	0.0470792	0.7355294	0.2979924	0.7149239	0.3006001	0.0958251	0.3374966	0.3378641	0.2526736	0.2293620	0.0102389	0.2055898	0.0997099	0.4060496	0.4227652	0.7338939	0.4896978	0.1782780	0.5718532	0.3666487	0.6419302	0.3708228	0.3970784	0.2370912	0.1941547	0.5042545	0.0553668	0.1914212	0.5629810	0.0829113	0.3991321	0.2450719	0.6794333	0.2189811	0.3470800	0.0110124	0.1776235	0.5747085	0.6500466	0.2847688	0.2107404	0.3680886	0.0867080	0.6811430	0.6939024	0.6620925	0.7246502	0.3564564	0.7644308	0.7180710	0.0970808	0.7350434	0.6042108
0.3257798	0.0998784	0.0979234	0.0690925	0.2062963	0.4739437	0.3971138	0.0491984	0.2903972	0.1371084	0.5635212	0.7014540	0.2986495	0.1305388	0.5214820	0.6024056	0.1356779	0.6541015	0.3622720	0.6337320	0.0689029	0.4032552	0.1605474	0.4213816	0.3002622	0.1407597	0.0000000	0.2452468	0.3552142	0.5574551	0.3327921	0.7038547	0.4316661	0.6026489	0.6415361	0.1870682	0.3826836	0.7506482	0.3950207	0.4486344	0.2310371	0.4541708	0.4629179	0.6068903	0.4334837	0.1323513	0.3324363	0.0683404	0.7014734	0.4262368	0.7045533	0.2707004	0.0935766	0.4322876	0.2635734	0.1742190	0.2566006	0.0096481	0.2773646	0.1219536	0.2637096	0.4896968	0.5349372	0.4958419	0.1661864	0.6267420	0.3959535	0.5185634	0.2611130	0.2518238	0.2547507	0.2624379	0.4240852	0.1058688	0.1300978	0.4868563	0.1066315	0.3930003	0.2776239	0.5766402	0.1938547	0.3609072	0.0052663	0.3864555	0.5581762	0.5588759	0.2304077	0.3088153	0.5025656	0.0512688	0.7275482	0.6461441	0.6161717	0.6669064	0.3300292	0.6224135	0.5966192	0.1627454	0.6874591	0.5682358
0.5567322	0.0929566	0.1007072	0.0112505	0.2125350	0.2819946	0.3286449	0.0225655	0.4064381	0.2568831	0.5576052	0.6811409	0.3277561	0.0941206	0.4826795	0.7088741	0.1209342	0.5245317	0.6009662	0.6839533	0.0594633	0.3254108	0.4473244	0.3217735	0.2693122	0.1201246	0.3979733	0.0000000	0.1185639	0.0495255	0.0505466	0.0128473	0.9886682	0.5996211	0.5890546	0.2845683	0.3792141	0.5978500	0.2747620	0.5175643	0.1826437	0.4239160	0.4819251	0.5522513	0.5765876	0.1046400	0.3566005	0.0201125	0.5962347	0.3839890	0.6015710	0.2557291	0.0838858	0.3852475	0.2719463	0.1822214	0.2376244	0.1417475	0.2662773	0.1717216	0.2815460	0.5049293	0.7069545	0.2117684	0.3220299	0.6661852	0.4761218	0.6084064	0.0160981	0.2257952	0.0735829	0.0479404	0.5602673	0.0514019	0.2767127	0.6272331	0.1141199	0.3241556	0.2725985	0.7620038	0.2260761	0.4295244	0.0177438	0.1393994	0.6092484	0.6810842	0.2569367	0.3515756	0.3450924	0.0301000	0.7062649	0.6024433	0.5005649	0.5934958	0.4306899	0.7532046	0.7794697	0.1040917	0.9065208	0.5987244
0.4812785	0.1061054	0.0407272	0.0091636	0.1505259	0.4898833	0.3095782	0.0293973	0.3812287	0.2625083	0.5255834	0.6407180	0.2117223	0.0903527	0.5262751	0.6627569	0.0844097	0.8017657	0.2560103	0.6699177	0.0737460	0.3973177	0.2616508	0.2934609	0.2868035	0.1549801	0.2865147	0.2020882	0.0000000	0.5127653	0.2595827	0.5897437	0.4815592	0.5925902	0.6577906	0.1943062	0.3411523	0.6403516	0.3954095	0.3742198	0.2174369	0.5653194	0.4755096	0.6090706	0.4897778	0.0544145	0.4126171	0.0185835	0.6481496	0.3991806	0.8061010	0.3378945	0.0932972	0.3770592	0.3988347	0.1767640	0.2980236	0.0128347	0.2158121	0.0704402	0.4817695	0.5611978	0.6750872	0.6589845	0.2283297	0.5737384	0.4060412	0.5364614	0.3692127	0.3446312	0.1994340	0.1905407	0.5654170	0.0977640	0.1919998	0.5051129	0.0792933	0.2779837	0.2803587	0.8222544	0.2119578	0.3311646	0.0279663	0.1582010	0.5786656	0.6432802	0.1951815	0.2574582	0.4874540	0.0759645	0.6334363	0.6785082	0.6006680	0.5743309	0.3122389	0.7265442	0.5681425	0.2075395	0.7414387	0.7140870
0.3495233	0.1421629	0.0857622	0.0295127	0.1755823	0.5713347	0.3220172	0.0409904	0.3148493	0.1571253	0.3855188	0.6347589	0.4043761	0.1586561	0.4095086	0.7728900	0.0941281	0.6802725	0.6301546	0.6197001	0.0852550	0.3988248	0.1890349	0.3554252	0.3016785	0.1629271	0.3458496	0.2157486	0.1826854	0.0000000	0.2646047	0.5908361	0.4075939	0.5416529	0.5985066	0.1562976	0.3861558	0.7378415	0.3434108	0.5046038	0.2316797	0.4806554	0.4464746	0.5759330	0.5254511	0.1028339	0.3285985	0.0552534	0.6002254	0.3123636	0.6792054	0.2963711	0.0951617	0.3409113	0.3282471	0.2682727	0.3177975	0.0019307	0.2237159	0.1583781	0.2775022	0.5138194	0.5860320	0.4628617	0.1966024	0.4378082	0.3927043	0.5572360	0.3624940	0.2953876	0.2570684	0.2275979	0.4565723	0.0508203	0.1924610	0.4431974	0.1151622	0.3672831	0.2944301	0.6969876	0.2520571	0.3982183	0.0274750	0.3105309	0.5356153	0.5714420	0.2527588	0.2951200	0.5026120	0.0904635	0.6706890	0.5988378	0.6442142	0.6538713	0.3603213	0.7270065	0.7724792	0.1281697	0.6265352	0.6716114
0.4865645	0.0927780	0.0919057	0.0112825	0.2518798	0.1931361	0.3297075	0.0220452	0.3408476	0.1939817	0.3969858	0.6609481	0.3017451	0.1410128	0.5836235	0.6717572	0.0668803	0.5827723	0.4481576	0.6097550	0.0842396	0.3851962	0.2603445	0.3769373	0.2483193	0.1629495	0.2588192	0.2484492	0.2869989	0.5337189	0.0000000	0.8767441	0.3951687	0.6563975	0.6243614	0.2238879	0.5324460	0.5738743	0.2712036	0.4866162	0.1799895	0.5760526	0.4481412	0.6529906	0.5530677	0.1242904	0.3098125	0.0428786	0.7924620	0.3264346	0.6450027	0.3227905	0.0738395	0.2561772	0.3080517	0.2881499	0.2699733	0.1356126	0.2047165	0.0762510	0.3094244	0.5825985	0.5776156	0.2130457	0.3540763	0.6532600	0.5033009	0.5370469	0.0144014	0.2457074	0.1476689	0.0069422	0.6029296	0.1123835	0.2660031	0.6005293	0.0666197	0.3468462	0.3238800	0.7162473	0.2175853	0.3613551	0.0268688	0.1844412	0.6699178	0.6338091	0.2041087	0.2525972	0.2989614	0.0867111	0.6943314	0.6232520	0.6149898	0.6210145	0.3077534	0.6654099	0.6511315	0.0959877	0.7143088	0.7515257
0.5397565	0.0707377	0.0537696	0.0042875	0.2391611	0.4850317	0.3196587	0.0848633	0.3318339	0.1510311	0.5009563	0.6393389	0.2565446	0.0928914	0.5076986	0.5573760	0.1282622	0.6024120	0.2536321	0.7411396	0.0414260	0.3494786	0.1443670	0.3361248	0.2888913	0.1755042	0.3942339	0.3368176	0.3902929	0.5234441	0.3255376	0.0000000	0.5054265	0.5871198	0.6641318	0.1841424	0.3856070	0.7393734	0.5497107	0.4330392	0.2299098	0.4322716	0.5310872	0.6184916	0.5700946	0.1430967	0.4166175	0.0442763	0.6734229	0.3098279	0.6678310	0.2643108	0.1337706	0.2510987	0.3473878	0.2195401	0.4081052	0.0068429	0.1839195	0.0723404	0.3357449	0.5131970	0.6521945	0.4674934	0.2256478	0.7149430	0.3594079	0.6030109	0.3037754	0.2828130	0.2316626	0.2394924	0.6288212	0.0330279	0.1583663	0.5404613	0.0459980	0.3368636	0.3170075	0.6821627	0.1771568	0.3221767	0.0079724	0.1457934	0.6502890	0.7516224	0.2662845	0.3312055	0.4305308	0.0704046	0.7112429	0.6566657	0.6065316	0.6292234	0.3130897	0.6612771	0.6728869	0.0816319	0.6871710	0.6065379
0.4029989	0.1031445	0.1063532	0.0119628	0.2332750	0.6694120	0.3742428	0.0157683	0.4517809	0.0436276	0.2511591	0.5942453	0.2910783	0.1708344	0.4354051	0.6165129	0.1219401	0.7615247	0.3288345	0.6382205	0.0438290	0.3056410	0.0585888	0.4518865	0.3819292	0.2145130	0.2627796	0.3152319	0.3362788	0.3824406	0.2066816	0.6258444	0.0000000	0.6145492	0.7572383	0.1437395	0.4363136	0.6174778	0.2907912	0.4808658	0.2068938	0.5204364	0.3590159	0.5473648	0.5640585	0.1142197	0.3173311	0.0325746	0.7345012	0.2789734	0.8043689	0.2593180	0.1497485	0.3503611	0.3730144	0.2846855	0.3751768	0.0071879	0.2021983	0.0827986	0.3445271	0.5443142	0.7056939	0.4890704	0.1941492	0.5433856	0.4334890	0.5068257	0.3400668	0.2040007	0.3100038	0.2732790	0.5472524	0.1129370	0.1713041	0.5098705	0.0444368	0.3450479	0.2850004	0.6589030	0.1495915	0.4039519	0.0227398	0.1602418	0.6787829	0.7105891	0.2154501	0.3496094	0.3496219	0.0495650	0.7965729	0.7021014	0.5313928	0.5447081	0.2611017	0.7200461	0.6525588	0.0582633	0.6401285	0.7176890
0.4415279	0.0594284	0.0660597	0.0195553	0.2674901	0.5407897	0.2695803	0.0875539	0.2939616	0.1945532	0.4151874	0.6317230	0.3122823	0.0657327	0.4464076	0.8425167	0.1045957	0.6555728	0.3855689	0.6221189	0.0994607	0.4059178	0.2258266	0.4745160	0.2972313	0.1223678	0.3412750	0.3042250	0.3132736	0.5102494	0.2782764	0.7662525	0.5030077	0.0000000	0.6667057	0.2998405	0.4117639	0.6867134	0.3277706	0.4162745	0.2998718	0.4920771	0.4389122	0.5869779	0.5487845	0.1269711	0.3453276	0.0462248	0.6763632	0.4368194	0.6286203	0.2835087	0.0891690	0.3339508	0.3168688	0.2634302	0.2525605	0.0054023	0.2305350	0.0921976	0.3043778	0.5970718	0.6846826	0.5176892	0.1608430	0.5857247	0.4155048	0.4283260	0.3532850	0.2605918	0.3632340	0.2647164	0.4151222	0.0786117	0.1999401	0.6067484	0.0738454	0.3011005	0.3204643	0.6534601	0.1982231	0.4085324	0.0544769	0.1870801	0.6813454	0.5827788	0.3143047	0.2451253	0.5794659	0.0788589	0.6749102	0.6406315	0.6865448	0.7110446	0.3114624	0.6422939	0.6241701	0.0538899	0.6498717	0.8057208
0.5223440	0.1199306	0.0967265	0.0044906	0.2463967	0.5876016	0.2815093	0.0249976	0.3502488	0.1976093	0.3319146	0.5509998	0.3057768	0.0894672	0.6018504	0.7080207	0.0753353	0.5758041	0.3925923	0.2821625	0.0354397	0.4404098	0.0937649	0.3409180	0.3454945	0.1533436	0.3285136	0.2890259	0.3533459	0.5039198	0.2662025	0.5459209	0.4297125	0.5335880	0.0000000	0.2945146	0.0720384	0.6614483	0.3715410	0.2966832	0.2062111	0.5544191	0.3900779	0.6585708	0.4489103	0.0920943	0.3898809	0.0368112	0.6804134	0.3212832	0.7023331	0.2560374	0.1158570	0.2646289	0.2689521	0.2593286	0.2512585	0.0102942	0.2094694	0.1053120	0.3053494	0.5029314	0.7125703	0.5388249	0.2590622	0.6180702	0.4059048	0.5005338	0.3874146	0.3205689	0.2893884	0.2297952	0.4973903	0.0455450	0.1402834	0.6151866	0.0685083	0.3037406	0.2197373	0.6362973	0.1593623	0.2792179	0.0219705	0.0946222	0.6822263	0.6159984	0.1898465	0.2686209	0.4854085	0.0749970	0.7126685	0.6778168	0.6363970	0.6600571	0.2936159	0.7571604	0.7023013	0.1358853	0.5747462	0.7176455
0.2698976	0.0782936	0.0949649	0.0060308	0.2278334	0.6250630	0.3321966	0.0668422	0.2457308	0.1803974	0.4893328	0.5763186	0.3350386	0.1308448	0.5090755	0.6380085	0.1282924	0.6629948	0.2344200	0.7011619	0.1018667	0.4664588	0.1989076	0.3703023	0.2921317	0.1919256	0.3482965	0.2730200	0.3158866	0.4576718	0.2906855	0.6946262	0.4562896	0.5555992	0.7234893	0.0000000	0.4061886	0.7004295	0.3802354	0.4221810	0.2186623	0.5109755	0.4841229	0.6710372	0.4863797	0.1617410	0.3310740	0.0324408	0.5772252	0.3470529	0.6014984	0.2584814	0.0889414	0.3592476	0.2467293	0.2383572	0.1931739	0.0047642	0.1906351	0.1276872	0.4341061	0.5555280	0.6662499	0.4622145	0.1939799	0.6136386	0.4401165	0.6578729	0.3288707	0.3780822	0.2867027	0.2211632	0.5639893	0.0736199	0.1588570	0.4551659	0.0978059	0.3532036	0.2759843	0.6134961	0.2212327	0.3183627	0.0176894	0.1928579	0.6428890	0.5978139	0.1621178	0.3538249	0.4212912	0.0526427	0.8124603	0.7498934	0.6051996	0.7825436	0.3215248	0.6083237	0.7877573	0.0926788	0.6548040	0.7124799
0.6702312	0.0513051	0.0553036	0.0024125	0.1887834	0.5548847	0.2588735	0.0172853	0.4054390	0.2233555	0.5341752	0.6399096	0.3443883	0.1336415	0.5013653	0.7106040	0.0735604	0.7093707	0.4179153	0.5656120	0.1000865	0.4575550	0.3029795	0.3251417	0.1986602	0.2070321	0.3082274	0.3175678	0.5459037	0.4977198	0.1937659	0.6831051	0.4380857	0.6202063	0.6586420	0.3139536	0.0000000	0.6868733	0.3970088	0.5105190	0.2578454	0.5693401	0.4588322	0.5968073	0.5071709	0.1533473	0.3183972	0.0249957	0.7403442	0.3563482	0.7166987	0.2974731	0.1673145	0.3732297	0.2905057	0.2472449	0.4002595	0.0131531	0.1887276	0.0979825	0.3885857	0.5292455	0.6647539	0.4920839	0.1835837	0.5455692	0.4003380	0.4923861	0.4207293	0.3237549	0.3803289	0.1837466	0.4351675	0.0855460	0.1812760	0.6060203	0.0568038	0.4184326	0.2845607	0.6923882	0.1620342	0.4110856	0.0163715	0.1212818	0.8118672	0.6316943	0.2887116	0.3113734	0.5762616	0.0752042	0.7705662	0.5078774	0.5615678	0.5718825	0.2401612	0.6081299	0.5819556	0.0942703	0.7225719	0.6341798
0.4894025	0.1531049	0.0408800	0.0087491	0.2066171	0.1504187	0.2283155	0.0369196	0.3423712	0.1760664	0.4088510	0.5367140	0.5742360	0.4498685	0.2002392	0.6718642	0.1011141	0.4330555	0.6788033	0.2473692	0.0319378	0.4032569	0.1063438	0.8128345	0.1062223	0.6253909	0.4901898	0.2944006	0.3041362	0.6237605	0.2439913	0.7407612	0.3749801	0.6004786	0.7134410	0.4383750	0.4358829	0.0000000	0.0628183	0.0200343	0.4146657	0.3585542	0.0671174	0.0033440	0.6964335	0.5917230	0.1187958	0.6535961	0.7656968	0.2666277	0.1421884	0.7471514	0.5446977	0.0525090	0.6119740	0.6556156	0.7359893	0.0076455	0.0032346	0.0199815	0.7070160	0.3595927	0.5056597	0.3849593	0.1223400	0.7074031	0.1074772	0.3879255	0.3029666	0.1759588	0.2830885	0.2877586	0.3958727	0.0005751	0.2133518	0.5575845	0.0295497	0.1740490	0.1802075	0.5638147	0.1683499	0.1463798	0.0131727	0.0734182	0.6068139	0.7087378	0.6421990	0.0339630	0.4260490	0.0331136	0.5948748	0.7325096	0.7189739	0.5802770	0.0414045	0.5796256	0.7646957	0.1112037	0.6690176	0.7503508
0.6425948	0.1613374	0.1019530	0.0247080	0.2680148	0.4240212	0.3231718	0.0258281	0.4572114	0.2033241	0.4771636	0.7323997	0.3338143	0.1485060	0.5194432	0.5315169	0.0998786	0.6129364	0.3762248	0.6961085	0.0859662	0.4467374	0.2161119	0.3828492	0.2522598	0.1357118	0.3190412	0.2822048	0.3315880	0.4929736	0.3103736	0.6380955	0.4794709	0.5585828	0.6451636	0.2865903	0.4593031	0.6310013	0.0000000	0.3644041	0.2545470	0.5299622	0.4099739	0.6061594	0.4685934	0.1268604	0.3570669	0.0391416	0.7792264	0.3257494	0.6643331	0.2606810	0.1392486	0.2742173	0.3466187	0.2767464	0.2651597	0.0060101	0.2061413	0.0710716	0.3492564	0.4859993	0.5615375	0.4812790	0.1411630	0.6602933	0.3769641	0.4330926	0.2995897	0.2628795	0.2760285	0.2784725	0.5039910	0.0740899	0.1935207	0.5386025	0.1016022	0.3216917	0.2749626	0.6174539	0.1909404	0.4070253	0.0181201	0.1120529	0.6652270	0.7657316	0.2915795	0.1920643	0.3311143	0.0683879	0.6466870	0.7778299	0.4371677	0.6568572	0.2796016	0.5956968	0.5398090	0.0945140	0.7030854	0.7753000
0.4323889	0.1000839	0.0763685	0.0208630	0.2340624	0.4308788	0.3484150	0.0260234	0.3786480	0.2332457	0.4114846	0.5294972	0.4665714	0.3932289	0.4284754	0.6506443	0.0702793	0.4127348	0.6338599	0.5095579	0.0772857	0.3858656	0.1423013	0.4055341	0.2971437	0.6817558	0.4679785	0.3602931	0.3612031	0.4918076	0.2315300	0.6444895	0.4814555	0.5926714	0.5967818	0.5694859	0.4043898	0.7255013	0.3743667	0.0000000	0.3223389	0.5763592	0.4401263	0.5440846	0.5244243	0.5437806	0.2739341	0.0311651	0.7110707	0.3496257	0.0677109	0.6986780	0.5340681	0.0203817	0.6963754	0.6179436	0.6913247	0.0026414	0.0051143	0.0182214	0.6104547	0.4488764	0.6065400	0.3124398	0.1226548	0.6315702	0.0676673	0.3906780	0.2683577	0.1474858	0.2734675	0.2216908	0.4673870	0.0026412	0.2010115	0.6233680	0.0442137	0.1945190	0.1748359	0.7055747	0.1203414	0.1503210	0.0109918	0.1370125	0.6795318	0.6569279	0.5181017	0.0628128	0.3575571	0.0300694	0.7452982	0.7420133	0.5488481	0.6880943	0.0496757	0.7629337	0.8548466	0.1086207	0.7150239	0.5673120
0.3935263	0.1541086	0.0428757	0.0074658	0.2577055	0.5008998	0.2562356	0.0290125	0.3803628	0.2446617	0.5136982	0.6159498	0.3709716	0.1469762	0.4691778	0.6829973	0.1003003	0.6114453	0.4859878	0.7374768	0.0917207	0.3590789	0.1665731	0.4539522	0.4690223	0.1456535	0.2859979	0.2934588	0.2547013	0.3799206	0.2893735	0.6158926	0.4926025	0.5755986	0.5682654	0.1910206	0.4585978	0.6315791	0.3957128	0.4182715	0.0000000	0.6045107	0.3930045	0.6458017	0.6257012	0.1795028	0.4334057	0.0273033	0.7095502	0.2857751	0.6701488	0.2961103	0.0833985	0.3588304	0.2726850	0.1367750	0.3203018	0.0000979	0.2240283	0.1031734	0.3168798	0.5699304	0.7140320	0.4620654	0.1723591	0.6987789	0.4408263	0.6084618	0.3661103	0.3152181	0.2795315	0.2833550	0.4804390	0.0761529	0.1755226	0.5895610	0.1138499	0.3436141	0.3048485	0.7824688	0.1655948	0.3748078	0.0124143	0.1918784	0.6659128	0.7603484	0.2655099	0.2635602	0.5077001	0.0713920	0.7068699	0.6165810	0.5878098	0.6224292	0.2078323	0.7882864	0.6454743	0.0963071	0.7341516	0.7186690
0.4937118	0.0658721	0.0702382	0.0078983	0.1697519	0.4864673	0.2804202	0.0168785	0.2895710	0.1443121	0.4237149	0.6326518	0.3520120	0.1250629	0.4477413	0.7748634	0.0719376	0.5557708	0.3745459	0.6362958	0.0935653	0.4299148	0.1602075	0.4711344	0.4611038	0.1212914	0.2574291	0.2875860	0.3017321	0.4522450	0.2483302	0.5464985	0.4432874	0.6213183	0.6823561	0.2425346	0.4434460	0.5564441	0.3697419	0.5085054	0.0143307	0.0000000	0.5298190	0.6420323	0.5535731	0.0952726	0.3440970	0.0526256	0.8361574	0.4160039	0.7360506	0.2328737	0.1150463	0.3910457	0.3037896	0.2509652	0.3120462	0.0136849	0.2385442	0.1028965	0.3503764	0.5863197	0.6565069	0.5177976	0.1835566	0.5640623	0.4562409	0.5588096	0.2962658	0.3209852	0.2955919	0.2521696	0.5631006	0.1417462	0.1456883	0.4635740	0.0938081	0.4204925	0.2860259	0.7285212	0.1422725	0.3347790	0.0071211	0.2038110	0.8053429	0.6414008	0.2048867	0.3163898	0.4659206	0.0542924	0.6564841	0.7236592	0.5081792	0.7420809	0.3025151	0.5227986	0.6717161	0.1052229	0.5960340	0.7348913
0.3854061	0.1199311	0.1135160	0.0129512	0.2479198	0.5005384	0.4017764	0.0749282	0.3207687	0.1681907	0.5022158	0.6013001	0.2941139	0.1548796	0.4576424	0.7576453	0.0896271	0.5661239	0.4210846	0.5441492	0.0591188	0.3711780	0.1208514	0.4273877	0.3103870	0.1398465	0.2469129	0.3163863	0.2866929	0.4056236	0.3133722	0.7354050	0.4310663	0.6193952	0.6432226	0.2080885	0.3909562	0.6084327	0.3656882	0.4162084	0.2894407	0.4742431	0.0000000	0.5488279	0.4977017	0.1050404	0.4062337	0.0532825	0.5803629	0.3271458	0.6204921	0.3144939	0.0925294	0.2817976	0.4429052	0.2164604	0.2712536	0.0079159	0.1997492	0.1274882	0.3085847	0.5288619	0.5796609	0.4595642	0.1700202	0.5568743	0.4014388	0.4711175	0.4556422	0.2930038	0.2497191	0.1985014	0.5440250	0.0726206	0.2506594	0.7007948	0.0825382	0.3367904	0.2379053	0.6202984	0.1862452	0.3734886	0.0210973	0.2581026	0.7344687	0.7791390	0.2940356	0.2503762	0.3703515	0.0756368	0.7265294	0.6328381	0.6270863	0.7060957	0.3815278	0.5718264	0.5858688	0.0907193	0.7225837	0.6636779
0.5935715	0.1239319	0.0304434	0.0093600	0.2477557	0.5607250	0.2872924	0.0385740	0.4498136	0.2005627	0.4581298	0.6081290	0.2575009	0.0939533	0.5573127	0.7416756	0.0595110	0.6509359	0.3368542	0.6995074	0.0567265	0.4264484	0.1679273	0.3782527	0.3038891	0.0957051	0.3866066	0.2632952	0.4320711	0.4880825	0.2984736	0.6338333	0.4408230	0.6250502	0.7155889	0.2184400	0.3481655	0.7403797	0.3519299	0.4323152	0.1860593	0.4850588	0.4617015	0.0000000	0.5486807	0.1752618	0.3071497	0.0690019	0.7144123	0.2937138	0.6965589	0.2415899	0.0685066	0.3042427	0.2512382	0.1693720	0.3732952	0.0088945	0.2480149	0.1746623	0.2790695	0.5090809	0.5915001	0.5088382	0.1807452	0.7077342	0.3823535	0.5433208	0.2909693	0.2409414	0.2495117	0.2489742	0.5321710	0.0599781	0.1705582	0.4783667	0.0667708	0.3283818	0.2797256	0.7110258	0.2179694	0.3553431	0.0190323	0.1198025	0.5705716	0.6098207	0.2002831	0.2804524	0.4384526	0.0784008	0.6787190	0.6702044	0.6777069	0.6919056	0.3158646	0.7499177	0.6403247	0.1060834	0.6659164	0.6563532
