G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3500515	0.0039582	0.5893680	0.3153037	0.1866420	0.3324811	0.1416554	0.1515829	0.3303647	0.3912926	0.4951901	0.4036929	0.3869554	0.3156776	0.3126476	0.0554230	0.5061921	0.3013917	0.6460626	0.1551891	0.5707650	0.6220806	0.0000000	0.3821007	0.3274341	0.3976270	0.2782615	0.6641638	0.6014149	0.2311410	0.2950868	0.0244410	0.1148983	0.0264379	0.0028368	0.4476739	0.0655848	0.0564222	0.6173903	0.4629267	0.4860070	0.8148211	0.3289357	0.0484192	0.3026563	0.4930872	0.5494102	0.0698360	0.2634281	0.3312059	0.4655653	0.4444852	0.6901857	0.6100990	0.0125771	0.6351746	0.5606014	0.5142089	0.2923141	0.1436780	0.1224960	0.2005066	0.6640404	0.0572123	0.8141774	0.4394714	0.6789659	0.7180666	0.7036004	0.6288527	0.0516840	0.1441202	0.5054699	0.4876258	0.1325962	0.6537367	0.6518794	0.0140933	0.5167400	0.5451496	0.0424701	0.3211202	0.4830463	0.6394980	0.0143489	0.1438644	0.2676601	0.3361626	0.5614863	0.0422492	0.5611253	0.5771361	0.0164812	0.0577833	0.0112087	0.6361653	0.5332267	0.0598651	0.5431902	0.1460975
0.3336241	0.0231253	0.6335157	0.2570290	0.1557747	0.4844830	0.1271488	0.2386028	0.2960211	0.4623014	0.4479442	0.4610522	0.4036203	0.3650992	0.3953259	0.0385029	0.4384004	0.5447312	0.6389023	0.2123954	0.5904707	0.6954912	0.6405246	0.0000000	0.0509732	0.4129848	0.2398170	0.5192369	0.7324103	0.3159783	0.2673197	0.0278228	0.1092665	0.0194292	0.0016132	0.4054538	0.0913125	0.0469596	0.5010470	0.3540412	0.7419025	0.5561849	0.3050316	0.0514536	0.3234989	0.5416760	0.5361298	0.0414010	0.3763697	0.2792006	0.4279762	0.4640241	0.5574969	0.5954845	0.0201777	0.7941474	0.6895214	0.6142682	0.3448374	0.1113070	0.0607860	0.3340427	0.6193245	0.0591602	0.6575487	0.4915456	0.6107543	0.5893063	0.5860125	0.5934285	0.0773316	0.1953115	0.6296610	0.5817775	0.2573242	0.5613650	0.6647944	0.0086312	0.6760672	0.2019802	0.6457017	0.0024543	0.4398835	0.5958053	0.0141768	0.2125476	0.2969888	0.2461116	0.5755150	0.0191476	0.5420214	0.7209629	0.0145129	0.0212700	0.0088068	0.6370522	0.7003675	0.2941071	0.5355279	0.2438080
0.3458841	0.0195441	0.7441150	0.1978847	0.1739357	0.4702560	0.1729310	0.1704346	0.3334321	0.5643983	0.5236181	0.4474082	0.4047112	0.3928364	0.3018637	0.0282501	0.6276030	0.3420642	0.6230145	0.2260444	0.5123222	0.5576753	0.5527402	0.3375298	0.0000000	0.3664577	0.2736071	0.6500014	0.6670543	0.2957990	0.2248100	0.0175786	0.0975371	0.0276546	0.0077260	0.3753120	0.1082229	0.0302420	0.5301402	0.3178739	0.5704304	0.6818558	0.3024448	0.0932400	0.3843767	0.5060761	0.6613419	0.0412874	0.4514511	0.2987468	0.6224663	0.3846664	0.5756032	0.5474802	0.0136601	0.5399228	0.5716813	0.5050331	0.3065853	0.1274979	0.0629715	0.2381168	0.6624231	0.1195157	0.5651452	0.4624826	0.5285801	0.6783681	0.6530350	0.5523261	0.0222774	0.1818990	0.6149813	0.7093379	0.1787462	0.6983191	0.5375734	0.0188827	0.5918671	0.1968167	0.6329901	0.0037212	0.4391719	0.6121368	0.0203533	0.1371227	0.3483742	0.3447266	0.3699350	0.0159317	0.6166987	0.6457506	0.0111908	0.0212003	0.0076301	0.6145115	0.4704654	0.0580133	0.5676113	0.2283320
0.3688062	0.0566285	0.6554232	0.3512874	0.1591531	0.3107460	0.1522016	0.2328685	0.3504518	0.5443948	0.5316855	0.4688203	0.4596142	0.3190978	0.4441098	0.0306579	0.5350570	0.4249508	0.6067959	0.1522154	0.5815818	0.7116710	0.7672218	0.6916112	0.3898688	0.0000000	0.3937557	0.0609877	0.6597565	0.3364239	0.3023175	0.0265048	0.1063389	0.0468331	0.0088742	0.3526786	0.0980584	0.0403505	0.6018961	0.3614983	0.7077101	0.5489512	0.3006298	0.0636512	0.2690256	0.4734427	0.6038254	0.0488385	0.2942766	0.3546960	0.6221772	0.4573907	0.5523709	0.5849383	0.0455129	0.5872668	0.5741755	0.5439626	0.3599907	0.1685550	0.0873813	0.3476829	0.7463929	0.0673660	0.6435187	0.3618288	0.6143271	0.6043823	0.6762108	0.5763917	0.0644483	0.1326494	0.6483996	0.6299470	0.1871432	0.7259230	0.6269008	0.0188388	0.6945137	0.1584460	0.6677196	0.0004080	0.4054027	0.5947054	0.0118746	0.1465634	0.2795453	0.3768543	0.3664860	0.0926742	0.6596493	0.6237385	0.0381631	0.0101253	0.0096771	0.5890762	0.6961418	0.1111726	0.6116613	0.2043905
0.2952783	0.0172773	0.4916190	0.3070690	0.2509407	0.4256218	0.1296577	0.2228071	0.3497643	0.4582759	0.4879236	0.4427673	0.4459633	0.4265420	0.3327288	0.0360834	0.3826453	0.3531927	0.6216016	0.2644434	0.4790400	0.6352605	0.5722431	0.4755323	0.4045554	0.2948425	0.0000000	0.6638417	0.5565637	0.3949494	0.3449199	0.0356741	0.0878214	0.0480168	0.0066564	0.5702024	0.0744330	0.0508701	0.5713948	0.3031000	0.7767850	0.6555876	0.2653121	0.0284720	0.3103207	0.4759623	0.5927601	0.0887117	0.2765563	0.2689149	0.5881017	0.5031211	0.5133364	0.5781862	0.0169096	0.6144373	0.6405798	0.5769915	0.3322039	0.1210981	0.0883689	0.2794186	0.6477074	0.0768066	0.5254725	0.4447514	0.6938787	0.6406509	0.5467380	0.5943339	0.0347741	0.1340356	0.7017756	0.5911925	0.0900438	0.6184058	0.6052257	0.0096738	0.5711604	0.1884724	0.6596574	0.0010330	0.4187203	0.6471865	0.0340352	0.1473389	0.2997582	0.2674438	0.4590283	0.0490514	0.4994066	0.5992459	0.0267340	0.0367824	0.0096675	0.7314288	0.6033616	0.0734005	0.5692006	0.2668786
0.4071727	0.0087917	0.5817829	0.2945939	0.1765500	0.3807122	0.1691493	0.2703464	0.4026850	0.4401178	0.5210046	0.3709290	0.3414443	0.4177105	0.3130817	0.0265933	0.3537157	0.4073369	0.7163929	0.2092859	0.5741011	0.6932354	0.6845708	0.3957913	0.2855550	0.3156084	0.3160516	0.0000000	0.5619725	0.3144975	0.2653675	0.0360322	0.0913291	0.0321536	0.0027675	0.3215335	0.0789196	0.0309428	0.5671758	0.3393521	0.5634255	0.6064884	0.2763676	0.0497186	0.4385245	0.5551494	0.6156563	0.0666264	0.2130915	0.2834957	0.5225534	0.4060319	0.5651612	0.5806323	0.0209453	0.6297269	0.8017828	0.4863172	0.3496445	0.1416988	0.0910462	0.3233328	0.6308172	0.0547035	0.6478167	0.4694156	0.6645857	0.5904942	0.5542230	0.6364349	0.0218100	0.1568379	0.7237558	0.5484332	0.1166267	0.6835622	0.6463082	0.0132212	0.6617910	0.2166757	0.6576836	0.0026760	0.3556180	0.5905333	0.0099607	0.1230029	0.2159122	0.2542202	0.5915764	0.0322662	0.5894608	0.6273893	0.0319365	0.0717003	0.0279530	0.7526466	0.5248755	0.0935655	0.5354348	0.1735849
0.3552774	0.0110108	0.5149578	0.3872182	0.1343620	0.4054260	0.1175841	0.2064087	0.3711471	0.5560297	0.6375679	0.3440641	0.4703226	0.3988975	0.2376252	0.0391434	0.3761018	0.3170153	0.1852165	0.1672317	0.6312630	0.5331359	0.5763534	0.6245829	0.3268970	0.2300086	0.2358971	0.2902150	0.0000000	0.5237653	0.2847551	0.7052049	0.2820507	0.0261967	0.0029253	0.0735009	0.4203919	0.0729401	0.5428646	0.2701624	0.5975139	0.5986234	0.2702265	0.0563015	0.3643193	0.5803338	0.6240538	0.0181783	0.2412570	0.3975010	0.3934732	0.2166618	0.1037077	0.3358482	0.0276587	0.6671662	0.5423479	0.5619323	0.3003344	0.1295704	0.0450556	0.1959724	0.5547138	0.1496447	0.6156088	0.4104236	0.5730649	0.0549594	0.5277621	0.6428530	0.0252051	0.1297854	0.6099134	0.6132852	0.0778773	0.5380240	0.6694874	0.0247745	0.6212813	0.1876395	0.6770429	0.0024543	0.4528111	0.5297613	0.0254879	0.3012773	0.6121273	0.5582919	0.4400235	0.0454829	0.5754761	0.5101339	0.0435689	0.0236510	0.0152290	0.5256230	0.5251135	0.0502195	0.3921597	0.5766786
0.3688987	0.0293221	0.5798988	0.2731411	0.1602636	0.4372526	0.1306787	0.2723983	0.2371378	0.5335812	0.5007889	0.4174125	0.5085600	0.3792529	0.3622559	0.0300682	0.5098152	0.4185750	0.6453470	0.3196346	0.5976120	0.6271918	0.7536921	0.3685027	0.3572745	0.3087989	0.3000250	0.7425292	0.5906005	0.0000000	0.2770864	0.0368405	0.0622154	0.0256570	0.0085000	0.5412687	0.0445855	0.0333182	0.7727918	0.3484641	0.5611157	0.7452594	0.2307042	0.0814380	0.3437627	0.5129945	0.6034315	0.0395869	0.2701607	0.3879158	0.5554864	0.4920354	0.6800377	0.5994789	0.0114098	0.5828654	0.5849136	0.4971543	0.3699477	0.1727804	0.0702361	0.2453287	0.7898450	0.0943061	0.6291218	0.4308603	0.5677261	0.6476307	0.7658029	0.6386937	0.0429619	0.1620948	0.6561877	0.6511188	0.1149397	0.7327765	0.6438433	0.0068296	0.6816937	0.1326719	0.6272260	0.0010471	0.3840946	0.5829689	0.0058234	0.1342141	0.2495587	0.3008697	0.4511057	0.0294351	0.5810344	0.6806979	0.0503902	0.0126987	0.0047364	0.6144609	0.6385805	0.1004422	0.5797531	0.1719431
0.3489060	0.0241474	0.5439276	0.2611705	0.2085823	0.3959165	0.1264881	0.1937460	0.2999243	0.5479082	0.4662346	0.4263074	0.4165822	0.3714728	0.4656355	0.0337738	0.4698191	0.2799656	0.6984853	0.1939956	0.6560824	0.5263162	0.6729404	0.4206183	0.2772743	0.4356598	0.2733306	0.6635547	0.7196025	0.3188849	0.0000000	0.0194898	0.1190209	0.0409996	0.0020339	0.3580838	0.0762434	0.0491259	0.5112480	0.3871478	0.5671845	0.5517798	0.2962828	0.0604898	0.2781960	0.5388231	0.6174301	0.0526681	0.3109948	0.3850833	0.6016251	0.5018138	0.7002277	0.7715853	0.0169268	0.6392351	0.6368740	0.5407733	0.3357965	0.1621615	0.0633064	0.2305915	0.5950577	0.0890952	0.6016714	0.4690868	0.7524222	0.5701621	0.6504104	0.6914595	0.0332618	0.1224430	0.6319511	0.7011450	0.1949165	0.7134166	0.6181669	0.0066015	0.5849833	0.1787330	0.5640394	0.0043014	0.3539074	0.6702348	0.0275143	0.1057269	0.2467318	0.2790835	0.5056976	0.0319679	0.6367956	0.6269294	0.0194738	0.0162920	0.0106442	0.6509288	0.7100790	0.1711385	0.6189875	0.2080962
0.3962441	0.0030352	0.6006061	0.2826143	0.1132278	0.3857434	0.1348781	0.2437377	0.3272988	0.4871170	0.5267810	0.5426505	0.3177278	0.4018808	0.2648234	0.0553620	0.5549056	0.4187313	0.6091805	0.2845803	0.4973203	0.5918694	0.6093670	0.2103077	0.2092706	0.7542529	0.2873168	0.6708881	0.8166215	0.2173072	0.2088732	0.0000000	0.0977911	0.0309088	0.0022880	0.4594508	0.0640372	0.0357969	0.6366215	0.3409741	0.5950701	0.5645935	0.3412954	0.1026449	0.3130405	0.5450518	0.7201175	0.0310325	0.2652309	0.3792070	0.4984617	0.5037502	0.7299735	0.6196767	0.0252022	0.6187793	0.5577086	0.4752299	0.3233116	0.1116096	0.0680895	0.2196191	0.6364916	0.0796416	0.6286305	0.5302329	0.6963053	0.5109435	0.6860450	0.6063604	0.0180734	0.2321982	0.5843105	0.7314451	0.1081675	0.7395213	0.5673072	0.0200462	0.7164002	0.2589445	0.5517914	0.0013337	0.3784665	0.6034648	0.0081126	0.1678308	0.3044700	0.2876363	0.4757462	0.0300959	0.5793834	0.5369032	0.0204632	0.0255179	0.0055635	0.5431594	0.6934971	0.0282842	0.4995756	0.2204766
0.3290629	0.0094673	0.6016391	0.2428290	0.1825160	0.4634219	0.1038860	0.1881518	0.2509993	0.5334610	0.5107675	0.4438457	0.3337243	0.2478159	0.3589375	0.0110062	0.4646521	0.4402264	0.7268466	0.3058003	0.6469780	0.5711293	0.6776603	0.3694237	0.3525273	0.3693026	0.2436667	0.5777896	0.6810476	0.3322595	0.3428353	0.0615361	0.0000000	0.0410394	0.0018859	0.5634542	0.0313370	0.0328816	0.6005370	0.3320237	0.6173145	0.7529887	0.2349426	0.0384489	0.3387425	0.6238317	0.6314139	0.0361721	0.2432288	0.2499834	0.4591366	0.3916130	0.6125805	0.6401143	0.0218908	0.6551546	0.6478299	0.5356588	0.2952945	0.0882790	0.0793286	0.3328426	0.6516417	0.1027815	0.6781063	0.4925792	0.6640170	0.4972766	0.7039028	0.5651590	0.0487732	0.2603824	0.6151276	0.6269120	0.1549966	0.6216581	0.6347089	0.0185814	0.5697370	0.1853485	0.5122890	0.0001059	0.4109630	0.6394730	0.0078306	0.1740216	0.3305636	0.3346716	0.4987657	0.0184780	0.5843428	0.5459721	0.0331483	0.0153343	0.0134247	0.6545579	0.6472239	0.1303662	0.6381183	0.1907931
0.3633212	0.0162155	0.6793792	0.2091054	0.2246353	0.3876002	0.1738007	0.2249194	0.2683160	0.4436447	0.4569943	0.4325721	0.3793569	0.4436196	0.3682176	0.0283814	0.5114178	0.3462815	0.6889982	0.2238952	0.5957127	0.5947990	0.6291736	0.4144399	0.3337109	0.4204291	0.1308745	0.5933091	0.6503641	0.3319835	0.3737483	0.0383455	0.1309949	0.0000000	0.0036423	0.4585147	0.0642902	0.0298105	0.5527775	0.3652545	0.6192742	0.6375072	0.1861672	0.0785006	0.3129929	0.4444705	0.6211673	0.0241383	0.3732311	0.3681476	0.6188925	0.5779635	0.6352308	0.6308832	0.0227539	0.6650088	0.5317631	0.6100353	0.2963560	0.1313044	0.0612852	0.2147018	0.5954962	0.0759716	0.6443796	0.4102475	0.5942683	0.7516192	0.5532187	0.5321932	0.0493006	0.1535190	0.6123721	0.7087759	0.1006578	0.6113866	0.5531851	0.0313200	0.6856781	0.1916872	0.6185882	0.0001253	0.4538435	0.6301514	0.0069574	0.1598493	0.2944731	0.3550915	0.4785596	0.0280795	0.6565717	0.7309846	0.0362228	0.0372918	0.0143340	0.5630350	0.6602989	0.0835226	0.5332729	0.2423172
0.2774948	0.0082760	0.6644337	0.2776123	0.1101080	0.3671653	0.1373427	0.1834186	0.3535961	0.5854770	0.4875780	0.3675322	0.4930446	0.2808955	0.3450455	0.0202686	0.5527098	0.2153561	0.7613879	0.2241479	0.5730522	0.5934819	0.6060439	0.3646910	0.2823896	0.3606426	0.2308114	0.5203658	0.6878681	0.2631819	0.2814854	0.0260260	0.1075457	0.0407306	0.0000000	0.4092445	0.0639123	0.0517269	0.5240483	0.3574212	0.5893824	0.7292362	0.2187224	0.0511197	0.2635270	0.4552559	0.7009051	0.0456203	0.1875935	0.3419090	0.5163146	0.4895061	0.5527481	0.6426015	0.0181996	0.5856928	0.5975470	0.4777870	0.2632948	0.1513453	0.0622690	0.2125150	0.7697917	0.0807097	0.6036276	0.5281748	0.6086153	0.5046554	0.5659495	0.6066670	0.0255525	0.2005500	0.5364902	0.6369754	0.1029070	0.6572031	0.5763257	0.0384540	0.7114069	0.2080836	0.5435992	0.0001715	0.4774902	0.6559895	0.0073227	0.1530740	0.3052566	0.2667954	0.4518211	0.0246869	0.6160372	0.7129503	0.0336822	0.0482788	0.0113912	0.7327792	0.6323562	0.0528065	0.6538113	0.2212084
0.3730499	0.0063061	0.7259245	0.2929990	0.1524450	0.4232641	0.1183508	0.2208975	0.2568387	0.4888243	0.5014053	0.5385707	0.4027802	0.3653480	0.3938158	0.0169469	0.4764999	0.4468610	0.6591938	0.2437870	0.7259097	0.6834302	0.4811234	0.4268489	0.2827477	0.3745193	0.3649291	0.5527869	0.7579450	0.2952927	0.2666605	0.0282187	0.1099360	0.0526062	0.0005686	0.0000000	0.0662081	0.0437596	0.5044887	0.2687919	0.6251463	0.5562357	0.2327914	0.0529085	0.3320189	0.5899903	0.5515263	0.0203368	0.3063010	0.3358050	0.4302071	0.4171505	0.6593353	0.6173568	0.0352871	0.5754476	0.5108662	0.5092624	0.4075998	0.1310828	0.1032327	0.2706161	0.6556402	0.0791072	0.6594932	0.4535324	0.5508944	0.7339015	0.5753132	0.5990338	0.0311606	0.2109603	0.5434585	0.6753989	0.1021712	0.6760667	0.5543418	0.0045665	0.7437345	0.1919580	0.6560992	0.0003449	0.4531206	0.5581193	0.0073631	0.1925140	0.2859155	0.2680876	0.5587003	0.0207294	0.6152968	0.5386602	0.0210793	0.0208907	0.0207234	0.6429021	0.5798313	0.0764630	0.5529601	0.2550790
0.4004828	0.0059775	0.5672971	0.2717261	0.2324270	0.3669598	0.1484072	0.1463075	0.2907626	0.4868199	0.4210110	0.4876842	0.4392763	0.4361132	0.3808213	0.0385129	0.4943960	0.4034616	0.6687288	0.2847646	0.5384396	0.6018353	0.7135024	0.4138866	0.3252114	0.3866610	0.3168566	0.6583574	0.5625310	0.2627572	0.2858887	0.0232515	0.1542699	0.0151226	0.0034189	0.4922235	0.0000000	0.0527790	0.5975561	0.3370288	0.5518603	0.6388485	0.3198521	0.0319487	0.3519425	0.5420543	0.6198811	0.0770484	0.2388143	0.4356548	0.4808355	0.3897487	0.6887422	0.7026514	0.0185052	0.6898814	0.6413560	0.4690667	0.3877003	0.1522488	0.0902928	0.2870663	0.5700231	0.0978100	0.5694451	0.4280663	0.6493048	0.6291559	0.6140264	0.6396435	0.0592654	0.7284422	0.6061206	0.5763930	0.1059027	0.6904535	0.5504356	0.0056006	0.6727394	0.2146206	0.6335690	0.0056552	0.3805987	0.7172881	0.0089906	0.1501396	0.2648111	0.2598969	0.3916964	0.0374144	0.7070982	0.6358301	0.0305687	0.0184781	0.0196932	0.6198017	0.5756334	0.0646767	0.6753930	0.1103889
0.2783062	0.0277723	0.5446611	0.2608121	0.2011476	0.3786613	0.0708575	0.2651168	0.2702216	0.4393277	0.4988438	0.4038378	0.3341774	0.4477097	0.3317027	0.0156653	0.4128794	0.5033979	0.6178640	0.3807311	0.5602738	0.6205134	0.8003355	0.4328662	0.2853754	0.3803401	0.4111769	0.6255588	0.5522274	0.3393932	0.3021049	0.0211949	0.0883377	0.0662053	0.0020973	0.5128914	0.1005361	0.0000000	0.5404965	0.3477646	0.5530221	0.6535229	0.2230441	0.0348267	0.3964321	0.6312830	0.5824107	0.0452943	0.3135052	0.3438143	0.5378722	0.4519050	0.6447485	0.7011752	0.0184943	0.6392068	0.5709206	0.5586213	0.3727235	0.1156414	0.0931188	0.3511207	0.5982501	0.0621441	0.6734775	0.5282401	0.5633804	0.6680896	0.5514057	0.5870492	0.0642961	0.1928040	0.6601094	0.5435856	0.1387907	0.6309636	0.5540130	0.0196913	0.6497458	0.1629827	0.5813266	0.0017924	0.4210200	0.5394966	0.0073013	0.2014236	0.3207658	0.2606894	0.6363965	0.0353747	0.6374521	0.5648079	0.0222584	0.0225593	0.0366483	0.5808298	0.5461289	0.1357131	0.4632291	0.2025240
0.4035476	0.0095599	0.5653783	0.2645654	0.1392785	0.3790137	0.1304553	0.2268603	0.2612161	0.5395004	0.5151201	0.4788154	0.4097469	0.2614670	0.3415522	0.0276019	0.3963095	0.4911304	0.6278113	0.2426006	0.4782716	0.5763784	0.6371797	0.4023962	0.2668459	0.3638166	0.2192939	0.7194908	0.6515658	0.3507328	0.2631750	0.0239356	0.0816999	0.0112303	0.0015440	0.4671100	0.1168400	0.0149308	0.0000000	0.2887816	0.6617938	0.6363727	0.2534486	0.0389769	0.4533190	0.0115918	0.5291031	0.0357899	0.2548189	0.2789346	0.6406623	0.4533293	0.5907213	0.6634920	0.0605336	0.6278946	0.6444340	0.5271899	0.3772978	0.1593943	0.0802373	0.2959520	0.6820099	0.0749592	0.6784614	0.3711562	0.7040417	0.5176964	0.6448491	0.6092089	0.0647629	0.1740961	0.5896207	0.6309437	0.0927292	0.6131752	0.5888675	0.0145200	0.5924698	0.2285306	0.6881705	0.0009000	0.3887571	0.5208187	0.0219142	0.1628118	0.2328925	0.3171931	0.4219296	0.0328338	0.7729557	0.5490294	0.0228297	0.0358916	0.0074669	0.7006337	0.6613255	0.0866288	0.4956447	0.1520763
0.3025978	0.0156289	0.6236153	0.1959826	0.2265241	0.4562490	0.1692857	0.2835120	0.3199951	0.2565672	0.5409688	0.4689942	0.4156255	0.4572462	0.2919341	0.0246944	0.3906628	0.5525454	0.6237111	0.2825797	0.5454400	0.6114234	0.7221567	0.3494667	0.3322163	0.3939941	0.3804859	0.5493047	0.5960925	0.2984987	0.2670056	0.0231352	0.0358459	0.0461128	0.0049926	0.5616993	0.0438584	0.0406024	0.4252582	0.0000000	0.7333209	0.7017451	0.3346444	0.0543506	0.3424164	0.4687981	0.6710902	0.0585237	0.3066682	0.3865093	0.7180027	0.4020432	0.6041998	0.7001188	0.0185767	0.5291342	0.6857471	0.5367241	0.6217238	0.0002456	0.1586188	0.3253369	0.2745541	0.0826931	0.6587809	0.4486658	0.5178070	0.6018351	0.6438078	0.4702951	0.0392950	0.1320312	0.5632079	0.6586490	0.2289585	0.5900049	0.5628974	0.0093530	0.5439753	0.2088858	0.6669935	0.0030848	0.4114941	0.6137165	0.0075338	0.2221549	0.3139335	0.3718986	0.6276323	0.0647488	0.4994189	0.5831586	0.0437442	0.0228738	0.0213982	0.6232689	0.6647667	0.1420850	0.5266286	0.1864293
0.5019446	0.0153482	0.7169106	0.3907236	0.0938349	0.3262045	0.1157339	0.0963571	0.2369529	0.5032730	0.5134451	0.5342404	0.4244114	0.3428581	0.4323738	0.0250024	0.4893792	0.0890705	0.6198265	0.0542385	0.4888922	0.7109733	0.5496496	0.4011995	0.3604006	0.3711818	0.1648786	0.7318749	0.7905009	0.3405265	0.3216718	0.0269608	0.0960005	0.0275440	0.0031765	0.4426753	0.1193651	0.0437680	0.3143938	0.5861886	0.0000000	0.5356094	0.2748958	0.0650117	0.4592534	0.0937434	0.6744179	0.0274783	0.2054778	0.3079625	0.6117604	0.4118328	0.6082353	0.5284228	0.0200564	0.5483757	0.5906540	0.5776796	0.3841310	0.6534011	0.3106622	0.0916392	0.6560313	0.0840177	0.7440079	0.3639227	0.6442021	0.5908909	0.6913962	0.5693112	0.0489223	0.1973723	0.7292876	0.6743458	0.1113559	0.6715812	0.0002379	0.1761918	0.7481955	0.2478840	0.6681615	0.0004238	0.4994598	0.6802276	0.0225243	0.1729472	0.2523712	0.3534782	0.3809858	0.0231379	0.5899818	0.6786951	0.1112352	0.0508260	0.0095640	0.7114589	0.6420936	0.0535452	0.7011768	0.1508591
0.3496636	0.0128632	0.6472311	0.3063225	0.2157862	0.5863349	0.1311829	0.1626278	0.2298214	0.4697796	0.4301514	0.4076442	0.6145396	0.3952909	0.3918040	0.0472279	0.4391796	0.3072248	0.6728982	0.2380057	0.5418122	0.5994955	0.7328860	0.3911581	0.3755420	0.3977902	0.2697250	0.5861108	0.7029178	0.3087910	0.2513712	0.0256385	0.1305892	0.0379223	0.0007198	0.4107412	0.0991007	0.0363132	0.7560798	0.4547908	0.5871262	0.0000000	0.2385773	0.0682830	0.3382118	0.5245096	0.6979968	0.0278858	0.5409597	0.3345634	0.6101987	0.5106540	0.6514269	0.5422763	0.0140046	0.7180147	0.5269456	0.4886875	0.3461399	0.1544094	0.0384287	0.2573923	0.6270033	0.0699012	0.5782794	0.4764427	0.6636108	0.4948751	0.6142641	0.7199597	0.0458946	0.1248691	0.5999609	0.6511528	0.1776008	0.7041036	0.5019920	0.0154008	0.6266935	0.1950937	0.8073492	0.0005335	0.4628449	0.6897490	0.0055484	0.1367131	0.3713202	0.2664538	0.5587017	0.0234269	0.5080680	0.7313582	0.0138892	0.0149933	0.0115433	0.7410027	0.5957026	0.0852342	0.5662286	0.2341160
0.3444187	0.0088325	0.5055258	0.2272475	0.2121916	0.4093657	0.1347497	0.2733538	0.2974672	0.4282240	0.5374983	0.4997494	0.5183683	0.3160218	0.3625869	0.0189499	0.3849069	0.4159317	0.6013615	0.2920652	0.5221845	0.5978869	0.5991638	0.4131610	0.3382059	0.3429024	0.3130501	0.6096993	0.5797657	0.2864759	0.2775890	0.0512676	0.1023042	0.0316085	0.0007734	0.3474972	0.0871030	0.0150149	0.5493087	0.3158694	0.6504729	0.4989713	0.0000000	0.0405487	0.3567382	0.5813784	0.6094229	0.0364100	0.3415124	0.3597294	0.5752237	0.4089231	0.6201817	0.7185718	0.0214320	0.6556085	0.5542112	0.4980927	0.3893472	0.1270969	0.0591182	0.2540531	0.6810451	0.1029230	0.5320136	0.4159548	0.6708380	0.5380783	0.6061133	0.6542334	0.0494949	0.1120177	0.5233861	0.6805332	0.1179923	0.5578138	0.6315594	0.0240670	0.6731090	0.2467545	0.8151867	0.0014892	0.3434801	0.5480028	0.0111447	0.1557873	0.2426352	0.2855651	0.5721642	0.0200145	0.7186106	0.5584663	0.0325539	0.0265080	0.0076384	0.6299481	0.5666354	0.0890096	0.6065644	0.2056401
0.3644610	0.0033910	0.6675769	0.2388162	0.1960412	0.4632782	0.1577627	0.1457814	0.3392528	0.4299847	0.3984486	0.3755820	0.3942069	0.3076012	0.3107652	0.0296050	0.4683672	0.4592187	0.6721315	0.2362310	0.5488701	0.6995547	0.6165737	0.4735383	0.2792485	0.4306955	0.3850679	0.6110349	0.6608683	0.3651242	0.3007933	0.0285302	0.1348514	0.0515463	0.0072366	0.4130800	0.0798903	0.0846151	0.5895103	0.3952754	0.5784180	0.6664177	0.2552291	0.0000000	0.3837047	0.5426040	0.5707588	0.0445813	0.2958980	0.3449594	0.4805092	0.4197412	0.6789232	0.5089291	0.0236000	0.5272971	0.7056416	0.5306514	0.3498168	0.1346779	0.0640679	0.2625854	0.6330045	0.0826564	0.6452928	0.4809121	0.6442081	0.5793530	0.5528939	0.6708978	0.0307695	0.1277772	0.5652933	0.6208110	0.0868573	0.6625769	0.6451146	0.0272912	0.5857814	0.1548859	0.6749278	0.0030859	0.3943648	0.7223892	0.0136226	0.1195661	0.2421819	0.3265116	0.4082372	0.0144017	0.6312173	0.6897752	0.0186731	0.0176068	0.0068667	0.6112350	0.5975038	0.0411683	0.5350465	0.2019680
