G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3965461	0.1087348	0.0740530	0.0090942	0.2229468	0.5861888	0.3959086	0.0280413	0.3029462	0.2466630	0.5036625	0.6891494	0.3738292	0.1481271	0.5052639	0.5312430	0.0874205	0.6214851	0.5806386	0.7560903	0.0444632	0.3622908	0.0000000	0.3608433	0.2349322	0.0995535	0.3348097	0.3415282	0.2787012	0.6342958	0.2218742	0.7775061	0.4372162	0.5066731	0.8465877	0.2125358	0.4892993	0.8026507	0.3892646	0.5704792	0.2106176	0.5953214	0.5248419	0.5320395	0.6795013	0.1209852	0.3975722	0.0555510	0.8102290	0.3939744	0.6786172	0.2818215	0.0929343	0.4373365	0.2957019	0.2504846	0.2752216	0.0020399	0.2620508	0.0988794	0.2932725	0.4902718	0.6561540	0.6676701	0.1676712	0.6606433	0.3508821	0.4904394	0.3541921	0.2487629	0.2202201	0.2826198	0.4304558	0.1032708	0.1927094	0.5522443	0.0511146	0.3562643	0.4357860	0.7720580	0.0944440	0.4708258	0.0167447	0.1208927	0.5868624	0.6519739	0.2699894	0.2669587	0.5154953	0.0706423	0.5273057	0.5893595	0.6777000	0.7201815	0.2938115	0.7155115	0.6882853	0.1497251	0.6712332	0.7521508
0.4853442	0.1017353	0.0787449	0.0121837	0.2498258	0.6518837	0.3169638	0.0361969	0.5537861	0.1992874	0.3504027	0.6036223	0.3020404	0.1309936	0.6032328	0.6578742	0.1354038	0.6772379	0.5134105	0.6546505	0.0564347	0.4787469	0.1701383	0.0000000	0.2251110	0.0862596	0.2422954	0.2962522	0.3164156	0.5440074	0.2948228	0.8139119	0.3622244	0.6207973	0.6788968	0.2780548	0.4720775	0.7060211	0.3429294	0.5137043	0.2314668	0.5893605	0.6542180	0.5866474	0.6279581	0.1762102	0.4092679	0.0213777	0.7081622	0.3682342	0.7713819	0.2493246	0.1042577	0.3754018	0.3048687	0.2178663	0.3380635	0.0253543	0.2539696	0.1261167	0.2393653	0.5090381	0.7028325	0.6601102	0.2254253	0.6728981	0.3848988	0.4916731	0.2171662	0.3233820	0.1731875	0.2519010	0.4980290	0.0410752	0.1650098	0.5954172	0.1106413	0.3547471	0.3000344	0.7478017	0.2487807	0.4039282	0.0079344	0.1728469	0.8520831	0.7159508	0.2730142	0.3143374	0.3897702	0.0534269	0.6455717	0.6025986	0.5815218	0.6998165	0.2835186	0.7007821	0.6534917	0.1148149	0.6931215	0.5925140
0.4938705	0.1428372	0.0526752	0.0111005	0.2703367	0.5742018	0.2936354	0.0296708	0.4237627	0.2210498	0.3850181	0.6434940	0.3879214	0.1253239	0.5326109	0.6776850	0.0982465	0.5724662	0.5775077	0.7123683	0.0552833	0.4560403	0.1898818	0.3260981	0.0000000	0.1772824	0.2923638	0.2781407	0.3692248	0.4763599	0.3322323	0.6701091	0.4582276	0.6670479	0.6854649	0.2356984	0.4199120	0.7709833	0.3556540	0.4271738	0.2424786	0.6142567	0.4004638	0.6546288	0.5067268	0.0920727	0.3998591	0.0367896	0.8055846	0.3844179	0.5791056	0.2712151	0.0950216	0.3181622	0.3365020	0.2060586	0.3384826	0.0240169	0.1964796	0.0759955	0.3552083	0.6159799	0.6994329	0.5497067	0.2351705	0.5620765	0.3792792	0.5232075	0.3223133	0.3035111	0.2572242	0.2771515	0.6135221	0.0466619	0.2019149	0.6621949	0.0580512	0.3739815	0.2530150	0.6612390	0.2576589	0.3562343	0.0104318	0.2302592	0.6915834	0.6747454	0.2603946	0.2454397	0.3984707	0.0532992	0.8255947	0.6948962	0.6455630	0.6803053	0.3547294	0.6666503	0.6989676	0.0979707	0.6450052	0.7377857
0.4675432	0.1396572	0.1050057	0.0097063	0.2870645	0.5710252	0.3040598	0.0314870	0.3833191	0.1988635	0.4814807	0.7251014	0.3147191	0.2007719	0.5171766	0.6825426	0.1228325	0.6734262	0.3233014	0.6733758	0.1256288	0.3507525	0.2285148	0.4280647	0.2236429	0.0000000	0.2405418	0.2985072	0.3837009	0.5147514	0.3062560	0.6409788	0.4571853	0.5446799	0.7184164	0.1427643	0.5221086	0.7169414	0.4648971	0.4447850	0.2543943	0.5124958	0.3995283	0.6591351	0.5017460	0.0901562	0.4212259	0.0512494	0.5975289	0.3306364	0.7011665	0.3410215	0.1115230	0.3315952	0.3175225	0.2199287	0.2004095	0.0122686	0.1458942	0.1007884	0.3949596	0.4925654	0.7285062	0.4259199	0.1951662	0.6658846	0.4882519	0.5395860	0.2976712	0.3308342	0.3003659	0.1712529	0.5800402	0.0737548	0.2077635	0.6240880	0.0368861	0.4607335	0.2684259	0.7573677	0.2170454	0.4082870	0.0109570	0.1122604	0.7240662	0.7871546	0.2145230	0.3195201	0.5662113	0.0549600	0.7304319	0.5773556	0.5752484	0.7265886	0.3240791	0.6589816	0.7140687	0.0836411	0.6534318	0.6739179
0.4227788	0.1338655	0.0910129	0.0139601	0.1892502	0.5386460	0.3301434	0.0188183	0.3711729	0.2221138	0.4615382	0.7039992	0.2960201	0.1543174	0.3910432	0.6293358	0.1371596	0.5795808	0.4542904	0.6199890	0.0504104	0.5092905	0.1020377	0.4067430	0.3607420	0.1933424	0.0000000	0.3306764	0.3378899	0.4723401	0.3263269	0.7205915	0.3476256	0.6176295	0.7127226	0.2231074	0.4805621	0.7247106	0.4750942	0.4234843	0.2348116	0.4731264	0.4477840	0.5256609	0.4447593	0.1477620	0.3427139	0.0361524	0.7889164	0.3054192	0.6212701	0.3066764	0.1676258	0.2070536	0.3155575	0.2937890	0.3936480	0.0114851	0.1698105	0.0948509	0.4683822	0.5257055	0.7344523	0.5408598	0.1878828	0.5901658	0.3969026	0.5012837	0.3623496	0.2746006	0.2638162	0.2348289	0.5693372	0.0440904	0.2300157	0.6236223	0.0691552	0.3736911	0.2969313	0.7137519	0.2145327	0.3534968	0.0161350	0.2429445	0.7715520	0.7399257	0.2124627	0.2632447	0.3243621	0.0429811	0.6215131	0.6074879	0.6677238	0.5481709	0.1820093	0.7019441	0.7167576	0.1181886	0.6128937	0.6598804
0.5587868	0.1302926	0.0844391	0.0071713	0.1816399	0.3130864	0.3198353	0.0330091	0.3293411	0.2716207	0.5063014	0.5723385	0.2796780	0.0799056	0.6062196	0.7339076	0.1009425	0.6400996	0.4393608	0.7204008	0.0562161	0.4029177	0.4072654	0.4372510	0.4401584	0.2133422	0.2864314	0.0000000	0.0633237	0.0460249	0.0584977	0.0373576	0.8527891	0.5983422	0.5786089	0.3024523	0.4782472	0.7112536	0.2770018	0.4198851	0.2085732	0.6498382	0.4099338	0.5896543	0.5033229	0.1488854	0.3767751	0.0540828	0.6466036	0.3685906	0.5981117	0.3836431	0.1664255	0.2736683	0.4187666	0.2279710	0.3875009	0.1508030	0.2053315	0.1434672	0.5070168	0.6425553	0.6544638	0.2342221	0.3425276	0.6829633	0.3713204	0.5806168	0.0371155	0.2153658	0.0875029	0.0418891	0.5109123	0.0860481	0.1433697	0.5984489	0.0585839	0.2804171	0.2438798	0.6860602	0.2185650	0.4058261	0.0097757	0.1352227	0.8306281	0.7048803	0.3939027	0.3755568	0.2662864	0.0474066	0.8015151	0.6916460	0.5725161	0.8722439	0.3459428	0.6086838	0.7096371	0.1010714	0.6063670	0.7909921
0.2045241	0.2053914	0.0879536	0.0205224	0.2954084	0.6078191	0.4025540	0.0510081	0.2313492	0.2239968	0.4541374	0.7621448	0.2666891	0.1357792	0.5052983	0.6629922	0.1667033	0.6634263	0.1569615	0.6534159	0.1009839	0.3136706	0.1694361	0.5094498	0.3718372	0.1572225	0.3757912	0.3515548	0.0000000	0.5059393	0.2779698	0.6519194	0.3705679	0.6752892	0.6713792	0.2422168	0.5691172	0.8476261	0.3736361	0.3246304	0.2045484	0.5958085	0.4910953	0.6763052	0.4493871	0.1370469	0.3855494	0.0369508	0.7012788	0.3594869	0.7126434	0.2836554	0.1103291	0.3104918	0.3478774	0.2994415	0.3804386	0.0344722	0.1486347	0.0928641	0.4159662	0.5169827	0.7857590	0.6347992	0.1717437	0.8267839	0.3527453	0.5397455	0.3287804	0.2619506	0.2333800	0.2264631	0.4439780	0.1157696	0.1863676	0.6156198	0.0633886	0.3466717	0.2552871	0.6887019	0.2143060	0.3776350	0.0073832	0.4989237	0.5612820	0.7316159	0.2132233	0.2420211	0.4980590	0.0727411	0.8508563	0.7659047	0.7912477	0.8181632	0.3310819	0.7395922	0.6890843	0.0913424	0.6828836	0.8276282
0.5443170	0.1389334	0.0791945	0.0012630	0.2378241	0.5345977	0.3144611	0.0235364	0.3553630	0.1600365	0.4320044	0.7314770	0.2285694	0.1506601	0.5356063	0.7066640	0.0857985	0.6720503	0.2825369	0.6545176	0.0497944	0.3477641	0.2170680	0.3769415	0.2712217	0.0791252	0.3547345	0.2489278	0.3742882	0.0000000	0.2709045	0.7037710	0.4383138	0.7016168	0.6161252	0.1742390	0.5194076	0.8120426	0.4159237	0.4142937	0.2385755	0.5699286	0.4531633	0.6840194	0.5150465	0.1073591	0.3374236	0.0636974	0.8041270	0.3265935	0.7067984	0.3911282	0.1232743	0.3830067	0.2792791	0.2602902	0.3315199	0.0013745	0.2378373	0.1157956	0.3021240	0.5807615	0.6210561	0.5541237	0.2013630	0.6837655	0.4138788	0.5506200	0.4115603	0.3205917	0.1972394	0.2248564	0.4671926	0.0576019	0.3012896	0.5231725	0.0967780	0.3922708	0.2550229	0.6323978	0.2117622	0.4093541	0.0130521	0.1088047	0.6135605	0.7197619	0.2459228	0.3356355	0.4189488	0.0968264	0.6346367	0.8160189	0.6476495	0.7013580	0.2187267	0.6353050	0.6928465	0.1265763	0.7249642	0.6828835
0.4942069	0.1297159	0.1073601	0.0067138	0.2664917	0.2933792	0.2983828	0.0191405	0.3767020	0.2459252	0.3629047	0.6276367	0.2675558	0.0982970	0.5879203	0.7231841	0.0595665	0.6614623	0.3429150	0.5821433	0.0862891	0.4979528	0.2223429	0.4382162	0.3452389	0.1590397	0.3348438	0.2608781	0.3950460	0.5205862	0.0000000	0.6734956	0.4203675	0.6476481	0.6650584	0.2328318	0.4083725	0.6587906	0.3686657	0.4024403	0.2016711	0.5698663	0.5799383	0.7388684	0.5017063	0.1742095	0.2863309	0.0463110	0.6844699	0.4829423	0.8427536	0.2637208	0.1191829	0.2654352	0.3692726	0.2876209	0.3475162	0.1122400	0.2334863	0.0473323	0.3306240	0.5732160	0.6401806	0.1325221	0.4605319	0.6711503	0.3830660	0.5260482	0.0526404	0.2310667	0.1403575	0.0211131	0.5385372	0.1396306	0.1843245	0.7293872	0.0796683	0.3414638	0.3495299	0.8186570	0.2486393	0.3125938	0.0246750	0.1079387	0.6506427	0.8082941	0.2203715	0.2335274	0.3607556	0.0736476	0.6149949	0.7575343	0.7485984	0.7057016	0.2227115	0.6364777	0.7094654	0.1002017	0.6553638	0.7246811
0.4545826	0.1477998	0.1221116	0.0162173	0.2171844	0.6213785	0.3272491	0.0387961	0.3146835	0.2568934	0.4381506	0.7076063	0.3215000	0.1865076	0.4751289	0.6968733	0.1042239	0.5854690	0.5035324	0.6061468	0.0362839	0.3821785	0.1325015	0.4417907	0.3084421	0.1301863	0.3075678	0.2882713	0.2665019	0.5628722	0.3024770	0.0000000	0.4813139	0.6385801	0.7313352	0.4198127	0.5878857	0.7066728	0.3920780	0.5196220	0.2601804	0.4552576	0.4003424	0.6461480	0.5225209	0.1957699	0.4065424	0.0370009	0.7084526	0.3108177	0.7294606	0.2299901	0.1815662	0.4176496	0.3072365	0.2794962	0.3714851	0.0059758	0.2115497	0.1645980	0.2916495	0.5873852	0.6908867	0.6617221	0.1531603	0.6250157	0.3409018	0.5013862	0.4027025	0.3066591	0.2376385	0.2781079	0.6062049	0.0644523	0.1687129	0.5378108	0.0485320	0.2774672	0.2581461	0.8333365	0.2575412	0.3230110	0.0129225	0.3530320	0.6233669	0.6983757	0.3592452	0.2536246	0.5553216	0.0483825	0.6773640	0.5951138	0.6503672	0.8406070	0.3234344	0.6713364	0.7425060	0.1675266	0.7894876	0.7504824
0.5368993	0.0724089	0.1128411	0.0125020	0.2339953	0.8045284	0.3431727	0.0360271	0.4272495	0.0653459	0.2295000	0.7466346	0.3120430	0.1719069	0.5728289	0.6482880	0.1350312	0.6804154	0.2913792	0.7827632	0.0548610	0.3731551	0.0442161	0.3898688	0.3802438	0.1717351	0.3451827	0.2543249	0.3729191	0.4842785	0.2177275	0.6390886	0.0000000	0.5195692	0.7062357	0.2565485	0.4955317	0.6884224	0.3137147	0.4884957	0.2587147	0.5729230	0.4643707	0.6455214	0.5789301	0.1382187	0.3823190	0.0405755	0.7345466	0.3755715	0.6905660	0.2567649	0.1396913	0.3884988	0.3237329	0.2850815	0.2788269	0.0052659	0.2103329	0.0994824	0.3113089	0.5362274	0.6193412	0.5722847	0.2396501	0.6365986	0.3191564	0.4519935	0.3546967	0.2735509	0.3016018	0.2420228	0.4594051	0.0834883	0.1625812	0.6582407	0.0388026	0.4016634	0.2393824	0.7483406	0.1559394	0.3362408	0.0273267	0.2846059	0.6553365	0.7011449	0.2974605	0.2124179	0.5038403	0.1107135	0.6611746	0.6853697	0.5791277	0.7401614	0.3881264	0.5553052	0.7098160	0.0971530	0.7074335	0.6415801
0.2479029	0.1030827	0.1090756	0.0319066	0.3355486	0.5460954	0.2950553	0.0135057	0.2917104	0.1960670	0.3639014	0.6334837	0.3772269	0.1025813	0.5147914	0.6242386	0.0773946	0.6898860	0.5275573	0.5854995	0.0617157	0.3652463	0.1936570	0.3505572	0.2749341	0.0929279	0.3542940	0.2613283	0.2565284	0.5343069	0.3483774	0.7136824	0.4877400	0.0000000	0.6784707	0.2720329	0.5181191	0.8338795	0.3983165	0.4986611	0.2347840	0.5048510	0.4786692	0.4669609	0.6465283	0.1554704	0.3324440	0.0566854	0.7911651	0.2883482	0.6343544	0.2295915	0.0939584	0.2807825	0.3461909	0.2127767	0.2554492	0.0383457	0.1785751	0.0842200	0.3421860	0.5356709	0.6703308	0.5294891	0.1591741	0.6690637	0.3353623	0.5806372	0.3645552	0.2877536	0.3021540	0.2688512	0.4987682	0.0404989	0.1573439	0.6278489	0.0761843	0.3220014	0.3542384	0.6989724	0.2527201	0.3847369	0.0112907	0.3814476	0.7308168	0.7168865	0.1759506	0.2313611	0.2683070	0.0574102	0.6673504	0.5563602	0.6136878	0.6731339	0.3294185	0.7038623	0.5968810	0.0976531	0.7123446	0.7021272
0.6385785	0.1078470	0.0643770	0.0045368	0.2177452	0.5587734	0.3364990	0.0279977	0.2811453	0.1797358	0.4519886	0.7350146	0.2133444	0.1432252	0.5844810	0.6665796	0.0867229	0.5827039	0.3183347	0.2918654	0.0480563	0.3147382	0.1576978	0.3886943	0.2760891	0.1876309	0.3272044	0.2122441	0.3445095	0.4373692	0.3008540	0.7247217	0.4282385	0.5442141	0.0000000	0.3241876	0.1074654	0.6972862	0.4194114	0.5898705	0.2719168	0.6951794	0.4328521	0.5855648	0.5808546	0.1543582	0.2683142	0.0483946	0.7425855	0.3997532	0.7999175	0.3449698	0.0613946	0.4125419	0.2456450	0.1767628	0.2464791	0.0180418	0.2423854	0.1189255	0.3650475	0.5354852	0.7549823	0.6239023	0.2295236	0.6893102	0.3964651	0.5422609	0.3224569	0.3204992	0.2396742	0.2288956	0.3996108	0.0688467	0.1567990	0.6141582	0.0797746	0.3656660	0.3469417	0.7944813	0.1990737	0.3576625	0.0278779	0.2411459	0.7217892	0.7436178	0.2022012	0.4412225	0.5972342	0.0412327	0.8153883	0.6889471	0.5590999	0.5564823	0.3049856	0.7706231	0.6035018	0.1053784	0.7174286	0.8039110
0.3918747	0.1544696	0.0402057	0.0232367	0.2875132	0.5593984	0.3042075	0.0790803	0.2984100	0.2253642	0.6144015	0.5648778	0.2655688	0.0995283	0.5073531	0.6686045	0.0964652	0.5866859	0.4918847	0.7635561	0.0585351	0.3227219	0.2557554	0.4352849	0.3087872	0.1676074	0.2387296	0.2483469	0.4037944	0.4985671	0.2883265	0.5983520	0.5156961	0.5646791	0.7221344	0.0000000	0.5438875	0.7351685	0.4395118	0.3746701	0.1770191	0.6055254	0.3749470	0.6873004	0.6567033	0.1556119	0.4242794	0.0556733	0.8086814	0.2883110	0.8402606	0.2505692	0.1287458	0.2557664	0.4381612	0.2959349	0.4449973	0.0124064	0.1761798	0.0917980	0.3407651	0.5904967	0.6554784	0.4470201	0.2591110	0.5688467	0.4134111	0.4432185	0.2593932	0.2510994	0.2392740	0.2457038	0.5623758	0.0785646	0.1834614	0.6052938	0.0517727	0.3226159	0.2403708	0.7480914	0.2261524	0.4148339	0.0119736	0.4314762	0.6740140	0.6191296	0.3150443	0.3485413	0.4537015	0.0788041	0.7387352	0.6891821	0.6017941	0.7215223	0.2704761	0.6995119	0.8212076	0.0785639	0.6766553	0.7443039
0.4132788	0.2059182	0.0470574	0.0189112	0.2165656	0.6623418	0.3374439	0.0593967	0.4207149	0.2301901	0.5227329	0.5688946	0.2952943	0.1410286	0.5103947	0.7315097	0.1137279	0.7918869	0.2413289	0.7572941	0.0646568	0.4681384	0.1909840	0.4170991	0.3801200	0.1252668	0.3054938	0.3667640	0.3014525	0.5498052	0.2319641	0.7507648	0.4658457	0.5838455	0.7025187	0.3001878	0.0000000	0.6545066	0.3755443	0.3379372	0.1637639	0.4828039	0.5111489	0.6809343	0.6060676	0.1003225	0.3189530	0.0414546	0.7753975	0.3091786	0.7260273	0.3054142	0.1600533	0.2935048	0.4087256	0.2817581	0.3420025	0.0092276	0.1828662	0.0891848	0.4623738	0.4612760	0.5718320	0.5350673	0.1877155	0.5664833	0.3327054	0.5621444	0.5048070	0.3776551	0.3483452	0.2808533	0.5403227	0.0328812	0.1458563	0.5916336	0.0324034	0.3139830	0.2383935	0.6458626	0.1770002	0.4438739	0.0038327	0.2830457	0.7402807	0.7298454	0.2820093	0.2634803	0.4095579	0.0727157	0.8068375	0.7892094	0.4824384	0.6023632	0.3646044	0.7474348	0.7817445	0.1693948	0.7035005	0.7327327
0.4900079	0.1432101	0.0657315	0.0059073	0.2506991	0.1815864	0.3034482	0.0202542	0.3005140	0.2262310	0.4407114	0.7409664	0.5737198	0.4334650	0.2411573	0.7028949	0.0325570	0.3028871	0.6683193	0.3006190	0.0552507	0.3426560	0.1210390	0.7166147	0.1583453	0.6214591	0.5825113	0.3844986	0.3068330	0.7767114	0.2298380	0.6479656	0.3412791	0.6175912	0.7746086	0.4073365	0.4968991	0.0000000	0.0375260	0.0134054	0.5689731	0.3363876	0.0497618	0.0070757	0.7127040	0.6980400	0.1205666	0.6899133	0.7040389	0.3717833	0.0722597	0.6080535	0.6292066	0.0335363	0.6636138	0.7090865	0.7333411	0.0064819	0.0037925	0.0531854	0.6276939	0.3737257	0.4726892	0.4356460	0.1328553	0.7266824	0.0980661	0.4514849	0.3303337	0.2779912	0.2353029	0.2924956	0.3622562	0.0027217	0.2090178	0.6688190	0.0520814	0.3006744	0.2829776	0.6813658	0.2132393	0.2333209	0.0104897	0.0824582	0.6216848	0.6905800	0.5284913	0.0398306	0.2944546	0.0563637	0.5986135	0.6241958	0.6719521	0.7108216	0.0174546	0.7140527	0.5798895	0.1208744	0.6234731	0.7861675
0.4878213	0.1094978	0.0818623	0.0093046	0.2641560	0.5197466	0.3248492	0.0318235	0.3984548	0.1702752	0.4256873	0.5644922	0.3590854	0.1432911	0.5843376	0.6926815	0.0817445	0.7013733	0.5503456	0.9549447	0.0634459	0.3205279	0.1609543	0.5015686	0.3195914	0.1504730	0.3459246	0.3076237	0.4353233	0.4799817	0.3771444	0.7044265	0.4179393	0.6441558	0.6776491	0.1879374	0.4555183	0.6921617	0.0000000	0.4475264	0.2124984	0.5194375	0.4335289	0.7557961	0.5089783	0.0834312	0.3411708	0.0275283	0.6443372	0.3247281	0.7246708	0.3443712	0.0949590	0.2738835	0.3701669	0.3284961	0.3653126	0.0087413	0.2870695	0.1229396	0.3489934	0.4646243	0.6301370	0.5683759	0.1975087	0.6890484	0.4234373	0.5787500	0.3322580	0.3175339	0.2733110	0.2321376	0.4639610	0.0654326	0.1837170	0.5957844	0.0814763	0.3113505	0.3110592	0.6807445	0.1954431	0.3409035	0.0285826	0.2117099	0.8470858	0.7375831	0.2425448	0.3385444	0.5303497	0.0621481	0.7813340	0.6545453	0.5567106	0.7045075	0.3249478	0.7010065	0.8419322	0.1558029	0.8146205	0.6458784
0.5005215	0.1909654	0.0830125	0.0053376	0.2194626	0.3831637	0.2551047	0.0380870	0.3315868	0.1856534	0.4978240	0.7193307	0.5789780	0.4346829	0.5634946	0.7215154	0.0852215	0.5205104	0.6837571	0.4622441	0.0260023	0.3661167	0.1857247	0.3233997	0.2988809	0.7247557	0.5461152	0.3477486	0.4331498	0.5499061	0.3225210	0.6468957	0.4198852	0.6269509	0.5624784	0.4716023	0.4303389	0.6920733	0.2932110	0.0000000	0.2180753	0.6669779	0.5127105	0.7024303	0.7021151	0.4270541	0.3126752	0.0631657	0.7102263	0.2891551	0.0865064	0.8562570	0.5332391	0.0215298	0.6959917	0.8097000	0.9092146	0.0028629	0.0146327	0.0252459	0.7132882	0.4023774	0.4967502	0.3119674	0.1065630	0.7531608	0.0824965	0.4749521	0.3345351	0.2300606	0.2935672	0.3693555	0.3938327	0.0069466	0.1859474	0.6723717	0.0758535	0.1591172	0.1845449	0.6320942	0.1692435	0.1771304	0.0281476	0.0971338	0.6927834	0.8036200	0.5467124	0.0211309	0.4049258	0.0364477	0.7028833	0.6316348	0.6312018	0.8499808	0.0501849	0.6730329	0.7136700	0.1371004	0.8360830	0.7040856
0.2732010	0.0778348	0.0844254	0.0231338	0.2687863	0.7211753	0.2355813	0.0409501	0.3784329	0.2052487	0.4456079	0.6601875	0.2893991	0.0900340	0.6112972	0.7845137	0.0994481	0.6223573	0.5700099	0.6194034	0.0760745	0.4566059	0.1872606	0.3689939	0.4830771	0.1331778	0.2309211	0.2900850	0.3176479	0.5152049	0.2514781	0.6899098	0.4520653	0.5871947	0.5607066	0.1860734	0.3874951	0.6348848	0.3615111	0.4216704	0.0000000	0.7135797	0.5720428	0.6747583	0.6960421	0.1367936	0.5079101	0.0326473	0.6502133	0.3836170	0.7391669	0.3128075	0.0578792	0.3595356	0.2460201	0.3119432	0.3334611	0.0140437	0.3051006	0.1134047	0.3069516	0.5646669	0.6359132	0.4240761	0.1771761	0.6572278	0.4373503	0.5359001	0.4332222	0.3313691	0.2788049	0.1608761	0.5113702	0.1131075	0.2362736	0.5871660	0.0635224	0.2906173	0.3358647	0.7012933	0.2221303	0.2832803	0.0155244	0.3690742	0.8386221	0.6284956	0.2322832	0.3004365	0.4233568	0.0697419	0.8195847	0.6195183	0.6087487	0.7531718	0.2824419	0.7683931	0.6580748	0.1108113	0.9492607	0.7813593
0.4596844	0.1194665	0.0758654	0.0013177	0.1869931	0.5593460	0.2720631	0.0217308	0.4258875	0.2836618	0.5616210	0.6755491	0.3405452	0.1472151	0.5683152	0.7141598	0.1126999	0.5805112	0.4842969	0.7114658	0.0537687	0.3995555	0.2676160	0.4677621	0.5063745	0.1615202	0.3421942	0.2391381	0.2932389	0.5183551	0.3037260	0.7243073	0.4579462	0.7377142	0.7841482	0.2050987	0.4021031	0.6692115	0.4196476	0.4247534	0.0245365	0.0000000	0.4542647	0.6958687	0.4871256	0.1020747	0.3590909	0.0209175	0.7394044	0.3191247	0.7060282	0.3528192	0.0790223	0.4517650	0.3338562	0.2601748	0.2948815	0.0298129	0.2106443	0.0867281	0.2722482	0.4645473	0.6090892	0.5407953	0.1249685	0.6421972	0.4861990	0.4404116	0.3148046	0.2850941	0.2268166	0.2956832	0.5781605	0.0680253	0.1928470	0.5781917	0.1019624	0.2612472	0.3049506	0.7320764	0.2338685	0.3429804	0.0076873	0.2163748	0.7545548	0.7230023	0.2072137	0.3133526	0.5382785	0.0779713	0.7251740	0.6808053	0.5409510	0.6819447	0.2450462	0.7167393	0.7958203	0.1359756	0.6989132	0.8907721
0.5401822	0.1050502	0.0642781	0.0128236	0.3370350	0.5544870	0.3384109	0.0499516	0.4162864	0.1602519	0.3684108	0.6852832	0.3078888	0.1479873	0.4299685	0.7593811	0.0680348	0.6316636	0.4445972	0.8065478	0.0953521	0.3916296	0.2238881	0.3980929	0.3937356	0.1539572	0.2872155	0.1967953	0.3099625	0.4180308	0.2919557	0.6354309	0.4568067	0.5837101	0.7634404	0.2447104	0.3771846	0.7215347	0.3735456	0.5169441	0.2499306	0.6592025	0.0007140	0.7125311	0.5951780	0.0836373	0.3975174	0.0312468	0.6629958	0.3574596	0.8023073	0.4003825	0.1463755	0.3421739	0.3632350	0.2496468	0.3508135	0.0021189	0.2413064	0.1211064	0.4054607	0.5347003	0.6530087	0.5990550	0.2219221	0.5765993	0.3786868	0.5160031	0.2561910	0.2443183	0.3525937	0.2534400	0.5515998	0.1177010	0.1677823	0.6396658	0.0684688	0.3011116	0.1937786	0.6718510	0.1511896	0.2998099	0.0072195	0.1979245	0.6174472	0.6586556	0.2204636	0.2780808	0.5290386	0.0641571	0.7819252	0.7101262	0.6697857	0.5598523	0.4441312	0.6617356	0.7959364	0.0786887	0.7687116	0.6340772
0.5226239	0.1563780	0.0351954	0.0174336	0.1904697	0.4733773	0.3093809	0.0149549	0.3540680	0.1617302	0.3917196	0.6734835	0.3674136	0.1074374	0.6067967	0.6510144	0.1356702	0.7071268	0.2553290	0.6928358	0.0637440	0.4762333	0.1989458	0.3862463	0.2196998	0.1603843	0.3714693	0.3185883	0.3702712	0.4839515	0.2492495	0.5763286	0.4914788	0.6850735	0.7277637	0.1864221	0.5396484	0.7388844	0.5283400	0.4583646	0.2780965	0.6125373	0.5970823	0.0000000	0.5382288	0.1191051	0.3640262	0.0288898	0.6164449	0.3010495	0.6328701	0.2494018	0.1045127	0.2358842	0.3286164	0.2136140	0.3672523	0.0131335	0.2140431	0.1135881	0.3667734	0.4811966	0.5612346	0.5024340	0.2384091	0.6152759	0.3113394	0.6615973	0.2675498	0.3751816	0.2484229	0.1827059	0.4974511	0.0795833	0.1873409	0.6681891	0.0530792	0.3098705	0.2664739	0.7356434	0.2428686	0.3954775	0.0255002	0.1336995	0.6008588	0.5697429	0.2703958	0.3191389	0.4096406	0.0861213	0.7207535	0.6787240	0.6789282	0.6373708	0.3257638	0.5770822	0.8138371	0.1258923	0.8635509	0.6776135
