G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3784784	0.0082430	0.6261558	0.3158059	0.1959855	0.4042919	0.1767014	0.2405829	0.3324542	0.5392249	0.5195024	0.4819031	0.5564567	0.4332058	0.4377767	0.0298067	0.4742731	0.4119156	0.6676436	0.2960585	0.7742195	0.6873252	0.0000000	0.4554584	0.4108959	0.4805851	0.3906925	0.6739495	0.8183182	0.3274453	0.2952154	0.0420166	0.0752728	0.0314607	0.0032981	0.4916544	0.0662531	0.0344771	0.6572909	0.4243052	0.6452273	0.7700513	0.2164497	0.0602036	0.4704067	0.6413321	0.7923135	0.0300181	0.2772947	0.3607079	0.5978917	0.5010009	0.6474500	0.8118944	0.0344086	0.7212268	0.6342111	0.6910208	0.4187302	0.1920254	0.0637770	0.4565232	0.7146810	0.0673902	0.6712133	0.5529592	0.8347325	0.6159785	0.6008568	0.7320051	0.0236210	0.1699728	0.7516867	0.6940567	0.1403218	0.8211159	0.7293792	0.0169733	0.6971450	0.6646652	0.0465250	0.5065887	0.4329465	0.7086773	0.0126870	0.2192544	0.3087252	0.3005447	0.7370991	0.0262763	0.7837886	0.6842450	0.0414417	0.0098707	0.0213907	0.7645606	0.6764768	0.0851702	0.7045513	0.1878151
0.5045731	0.0146224	0.8071185	0.5087236	0.1459537	0.5137900	0.1272108	0.1746195	0.3856817	0.6212962	0.5264607	0.5037802	0.4389609	0.3838007	0.4101348	0.0385495	0.4040977	0.4449036	0.7250583	0.2507208	0.6536596	0.7148423	0.6080258	0.0000000	0.0662469	0.4123895	0.3837626	0.7958742	0.6511919	0.2733563	0.2820582	0.0382129	0.0897623	0.0364035	0.0050061	0.4756594	0.0683471	0.0320202	0.5725827	0.3948524	0.9168536	0.7896006	0.3387032	0.0531821	0.4369323	0.5690434	0.7912531	0.0326576	0.3439158	0.4776214	0.4837278	0.5255287	0.7642436	0.6979733	0.0206207	0.7260633	0.5926486	0.5011549	0.3515375	0.1718765	0.0500634	0.3160829	0.6789867	0.0797384	0.6785891	0.4735941	0.6650287	0.8105557	0.7044267	0.8157806	0.1059473	0.1770961	0.7292157	0.6653814	0.1401594	0.6552488	0.5954819	0.0462332	0.7477191	0.1914177	0.5984615	0.0035677	0.3980538	0.7485079	0.0073871	0.1244260	0.3240687	0.4245866	0.4898149	0.0314841	0.7887495	0.6987388	0.0497264	0.0243803	0.0186018	0.6299794	0.7518126	0.0864064	0.7245749	0.2840132
0.3718693	0.0047248	0.7331815	0.3400101	0.2424953	0.4654298	0.1482474	0.2752198	0.4182704	0.4327319	0.5475939	0.5502441	0.5537707	0.5174868	0.4919280	0.0363177	0.5127531	0.4950861	0.6886788	0.2478662	0.6345781	0.7168376	0.5947385	0.4093221	0.0000000	0.4121649	0.4049113	0.6826192	0.7257596	0.3996629	0.3689084	0.0238193	0.1783520	0.0750687	0.0024445	0.5630992	0.0847717	0.0402844	0.6470356	0.3909113	0.7015314	0.7103639	0.3548566	0.0607967	0.3721288	0.7811236	0.7266510	0.0372701	0.3279920	0.2989909	0.6467424	0.4939648	0.7783421	0.7492410	0.0538662	0.7047631	0.7003585	0.8043696	0.4643099	0.2441519	0.0648027	0.2680542	0.6578796	0.1083957	0.6385205	0.5374687	0.7100962	0.7345430	0.6174790	0.7127029	0.0514968	0.1632251	0.7482316	0.7105654	0.1538091	0.6818847	0.6935807	0.0162724	0.8004730	0.2869046	0.7402639	0.0011773	0.3894023	0.6222052	0.0129486	0.2460991	0.3594006	0.3022794	0.5823509	0.0551174	0.7026812	0.7002887	0.0306042	0.0395679	0.0086926	0.6203994	0.6184017	0.0453523	0.5003235	0.2369936
0.4003892	0.0030490	0.8348860	0.3519486	0.2305824	0.5656198	0.0960795	0.2591542	0.2604363	0.4993234	0.5615580	0.5144495	0.4342312	0.4399860	0.4149328	0.0362423	0.5316600	0.5387740	0.6537454	0.2513149	0.4604560	0.6782687	0.7057714	0.6710168	0.4341459	0.0000000	0.5019290	0.0598679	0.7438632	0.4367585	0.3092086	0.0416265	0.1304391	0.0238565	0.0012044	0.3753337	0.1223894	0.0546980	0.6648303	0.3426990	0.7939954	0.6039875	0.3150935	0.0386301	0.3463517	0.6313776	0.6990762	0.0351936	0.3465342	0.4054425	0.5875139	0.4943273	0.8265243	0.7516990	0.0255647	0.6222292	0.6318098	0.5155738	0.3672541	0.1990049	0.0961542	0.3478118	0.7722958	0.0892984	0.6742784	0.5194048	0.8296356	0.6899880	0.8675657	0.7626173	0.0479565	0.1629378	0.6169717	0.7937921	0.0472285	0.6031894	0.5607449	0.0306268	0.6260238	0.1900915	0.7072683	0.0008710	0.4882725	0.8136473	0.0245533	0.1792685	0.3283279	0.3605719	0.4943197	0.0610190	0.7239817	0.7455451	0.0380739	0.0178819	0.0064528	0.7128513	0.7887511	0.0558405	0.6660637	0.1613492
0.4321735	0.0311131	0.5767622	0.3305659	0.1324016	0.4905867	0.1852692	0.1728556	0.2878199	0.5721846	0.5656975	0.5522285	0.4539140	0.3812005	0.3069437	0.0679770	0.6320333	0.5058091	0.7716974	0.3003719	0.5716228	0.6743206	0.6689143	0.4599990	0.4101387	0.5062020	0.0000000	0.5743329	0.6052491	0.4804070	0.2905708	0.0214081	0.1036383	0.0329425	0.0012099	0.3728552	0.1223984	0.0476174	0.8155122	0.4002971	0.8434981	0.7242833	0.3591283	0.0549141	0.2881193	0.6184314	0.7379932	0.0370637	0.4185359	0.3248140	0.5821875	0.5457763	0.9165034	0.6554600	0.0302762	0.6271681	0.8031559	0.5247647	0.3772437	0.1929066	0.0575120	0.2976719	0.6576184	0.1004164	0.6826353	0.4697308	0.5710732	0.6656998	0.5870616	0.7444069	0.0333879	0.1406590	0.7130456	0.7310596	0.1859009	0.7436208	0.6580649	0.0147178	0.6961773	0.1809718	0.8004290	0.0029254	0.4172556	0.6946811	0.0062846	0.1270452	0.3645085	0.3467213	0.6246948	0.0454187	0.6806996	0.6961389	0.0371487	0.0369546	0.0091587	0.6129746	0.8532754	0.1265779	0.6352950	0.2012613
0.3861633	0.0313167	0.8003889	0.2895907	0.1672199	0.5053408	0.2031033	0.1991474	0.3906720	0.5818686	0.6018945	0.5342628	0.4555595	0.4111238	0.5100804	0.0538122	0.4555497	0.4469592	0.6026882	0.2160022	0.6546748	0.7344994	0.6654194	0.4511253	0.4090905	0.4684706	0.3233517	0.0000000	0.6316627	0.4382770	0.3115751	0.0284275	0.0723943	0.0351332	0.0032978	0.5052429	0.1203935	0.0312791	0.7054603	0.3800679	0.7381445	0.6995114	0.2847477	0.0544182	0.4896819	0.6609383	0.6352884	0.0480209	0.3798604	0.2734138	0.5009453	0.3795023	0.8774988	0.8735853	0.0247215	0.8093771	0.6270411	0.6921822	0.4170309	0.0970291	0.0883098	0.3512084	0.6928881	0.1205728	0.7445404	0.5972410	0.6406293	0.7891482	0.7876094	0.6961952	0.0419329	0.1606160	0.6728147	0.7660925	0.1762801	0.6959484	0.6882389	0.0073675	0.7837313	0.1940092	0.6363848	0.0008607	0.5064172	0.6646533	0.0154123	0.2076587	0.3139846	0.3357000	0.6518439	0.0349912	0.7813516	0.7685143	0.0324954	0.0165268	0.0094143	0.6794557	0.7141189	0.1170875	0.7404267	0.2433866
0.4388236	0.0103653	0.8143232	0.2818512	0.2429487	0.5073038	0.1700998	0.3046368	0.3523878	0.7102333	0.5551775	0.3898852	0.3851907	0.3261859	0.2168674	0.0578899	0.5493787	0.5507315	0.2715384	0.2442766	0.5557718	0.7385480	0.6167873	0.5916435	0.4131108	0.2149417	0.3208331	0.3559224	0.0000000	0.5773998	0.2781434	0.7629068	0.4481978	0.0204467	0.0022022	0.0977147	0.4608104	0.0290181	0.6387272	0.4137887	0.7509489	0.6278758	0.2489663	0.0828836	0.4469346	0.6080605	0.8083392	0.0244276	0.3592567	0.4625871	0.5088401	0.2899748	0.1211599	0.2956534	0.0136999	0.7577692	0.6517315	0.6191334	0.3867044	0.3054596	0.1039819	0.2610151	0.7652472	0.0783261	0.7802187	0.4174376	0.7790771	0.1708852	0.8121285	0.6590961	0.0487215	0.1506755	0.7209199	0.7834084	0.1156991	0.6424136	0.7018311	0.0310131	0.6760094	0.2953859	0.7217290	0.0006007	0.4364813	0.7711939	0.0161439	0.3193379	0.5572293	0.4709546	0.4840624	0.0277682	0.6101417	0.5997818	0.0324565	0.0557184	0.0204075	0.6239329	0.8092025	0.1061169	0.4715928	0.4517432
0.3391484	0.0079446	0.7963358	0.3582216	0.1678745	0.4634817	0.1764598	0.1828322	0.3983697	0.6109845	0.5707023	0.6389631	0.4111018	0.4588679	0.2825277	0.0315426	0.4722695	0.4505073	0.7969627	0.2820821	0.6272415	0.7128112	0.7715936	0.5172302	0.3963511	0.4905195	0.3331885	0.7638376	0.6463842	0.0000000	0.2359556	0.0613862	0.1482064	0.0564408	0.0008212	0.4913818	0.0763407	0.0476194	0.7180378	0.3977725	0.7832620	0.7516229	0.2610996	0.0404078	0.4711012	0.5142446	0.7542847	0.0251303	0.2881979	0.3998143	0.5910247	0.5999617	0.6604437	0.8031471	0.0431020	0.7562868	0.6650871	0.5748420	0.4219946	0.1797015	0.0932197	0.2809825	0.7587180	0.0769003	0.6745920	0.6269606	0.9103740	0.5997975	0.8231815	0.8667304	0.0392908	0.1558697	0.6663802	0.6103607	0.1372821	0.7352560	0.6376063	0.0204360	0.7875285	0.1961817	0.7042432	0.0025406	0.4303396	0.5875203	0.0192480	0.2748790	0.4468641	0.3370506	0.5150211	0.0227387	0.7051757	0.7177756	0.0495006	0.0278997	0.0073952	0.7015753	0.7638943	0.1186170	0.5706918	0.2347223
0.4235550	0.0332010	0.6573862	0.3681945	0.2496650	0.3627717	0.1722643	0.2210731	0.4565890	0.4880880	0.4899684	0.4034197	0.5779244	0.4203571	0.4549628	0.0488054	0.4801897	0.4400433	0.7969985	0.3577776	0.6325857	0.6367128	0.6849903	0.5326295	0.3723642	0.3030797	0.3339540	0.6500566	0.7482735	0.3720538	0.0000000	0.0480349	0.1192318	0.0505912	0.0035687	0.5749106	0.0543296	0.0361165	0.7045027	0.3062514	0.7745016	0.7487110	0.3902398	0.0277479	0.3978313	0.6483908	0.7808377	0.0281079	0.2501707	0.3908637	0.5763397	0.5080007	0.5770899	0.8086651	0.0335301	0.6065434	0.7392656	0.6498012	0.3496034	0.1167670	0.0790408	0.2660723	0.7595879	0.1096276	0.6857319	0.5085963	0.7190034	0.7326498	0.6175196	0.5996880	0.0530625	0.1439287	0.6539154	0.8282053	0.2169994	0.7093973	0.6895526	0.0435336	0.7414113	0.1274347	0.6723692	0.0018787	0.5291000	0.7378649	0.0115881	0.1344499	0.3613215	0.4392963	0.4847340	0.0279720	0.6823396	0.6983810	0.0308983	0.0429333	0.0229871	0.6390728	0.6582522	0.1717015	0.6786083	0.2602824
0.2727177	0.0128032	0.7015893	0.2522639	0.1685015	0.4459398	0.1542970	0.2329553	0.3380036	0.5697667	0.6942676	0.5376626	0.5903572	0.3454558	0.3640961	0.0450798	0.4426240	0.3625215	0.6649690	0.2686053	0.5977068	0.7493950	0.7468969	0.3589031	0.2216086	0.6295856	0.4265872	0.7262259	0.8284474	0.4049781	0.3181350	0.0000000	0.1653273	0.0539120	0.0067671	0.3293484	0.0832953	0.0378646	0.5876645	0.4359126	0.8141251	0.7187422	0.2686697	0.0466646	0.3433080	0.5223986	0.7279465	0.0523656	0.3439322	0.4090326	0.7249662	0.4526520	0.7019292	0.7528998	0.0180756	0.7576015	0.6822280	0.7478302	0.3794485	0.1513228	0.1040989	0.3012815	0.7843422	0.1063209	0.7374649	0.5186206	0.6743437	0.6389377	0.6720359	0.8141239	0.0390780	0.1898425	0.9116756	0.6762599	0.1809887	0.6802444	0.7194688	0.0058094	0.5728370	0.2325443	0.6165061	0.0071177	0.5055468	0.6776680	0.0206882	0.1507135	0.3109080	0.3876317	0.5688661	0.0377812	0.6836453	0.5461764	0.0211115	0.0555264	0.0252362	0.8655360	0.6239579	0.0587705	0.6104541	0.2658340
0.4044919	0.0260219	0.6643843	0.3432852	0.2060820	0.4579230	0.2140847	0.2668706	0.3547032	0.5348096	0.4356656	0.4663371	0.3386623	0.3596938	0.3389670	0.0410151	0.5916039	0.3640091	0.6679562	0.2386804	0.6828941	0.7393619	0.7708331	0.4921884	0.3940347	0.4728481	0.4631511	0.6681009	0.5875109	0.3967745	0.4081816	0.0599592	0.0000000	0.0813698	0.0020786	0.7033997	0.0307342	0.0300408	0.5619029	0.4436190	0.7356613	0.6909138	0.2267126	0.0650458	0.3573558	0.5897041	0.6874139	0.0588421	0.2195971	0.4107481	0.6095693	0.5359529	0.7986122	0.7140037	0.0079417	0.7211610	0.5620219	0.5331954	0.3315024	0.2013885	0.0773494	0.2144587	0.7908776	0.0728793	0.7184560	0.4092700	0.6987499	0.7078579	0.7249384	0.7914050	0.0672748	0.5114579	0.7122769	0.8201977	0.1992023	0.6430975	0.7160446	0.0207287	0.5648441	0.2253749	0.6249436	0.0001689	0.5079605	0.7153226	0.0183118	0.1672633	0.2712781	0.3410225	0.4800546	0.0317709	0.5575051	0.6071567	0.0315927	0.0192072	0.0212033	0.6102832	0.6886682	0.0865558	0.5625742	0.2369906
0.4388154	0.0069206	0.7201485	0.3657919	0.2733934	0.3865177	0.1963892	0.2304611	0.2818154	0.6034458	0.5281631	0.5217922	0.4886481	0.3821657	0.3465093	0.0242721	0.4566989	0.3865607	0.8334571	0.2637685	0.6178098	0.7153032	0.7427012	0.4251450	0.3219098	0.4253153	0.1444291	0.6233248	0.7209679	0.3264890	0.3251889	0.0289527	0.1285105	0.0000000	0.0015986	0.3375791	0.1039964	0.0352240	0.6081022	0.4058672	0.7451852	0.7074880	0.3381500	0.0708326	0.3191610	0.5646386	0.7823832	0.0343984	0.3625128	0.3330392	0.5842572	0.5463940	0.6209358	0.7860707	0.0339522	0.7186881	0.6012169	0.5565889	0.3663080	0.1197374	0.0618660	0.3096095	0.6634854	0.0872302	0.7140819	0.5542057	0.7530104	0.7244600	0.7132503	0.6735029	0.0532241	0.1313090	0.6482797	0.6594856	0.1042269	0.7623340	0.6161606	0.0042723	0.7482324	0.2386536	0.8675302	0.0020109	0.4005664	0.6393834	0.0121393	0.1316572	0.3300021	0.3336270	0.5750173	0.0121208	0.6911493	0.8895038	0.0415456	0.0298076	0.0133829	0.6688316	0.6696500	0.1016969	0.5759579	0.2545962
0.4709554	0.0076856	0.7573571	0.3441828	0.1916841	0.4346700	0.1038953	0.2137489	0.3268868	0.6272484	0.6056718	0.5083818	0.4476243	0.3622031	0.4602194	0.0525652	0.5152538	0.5638434	0.7933335	0.2928011	0.5750492	0.7847495	0.7359518	0.5608391	0.3990748	0.3366747	0.3682047	0.7537510	0.6783521	0.3801152	0.3732176	0.0350532	0.1827476	0.0267280	0.0000000	0.5739717	0.1077086	0.0216756	0.5902323	0.4404293	0.7255241	0.7184413	0.3648455	0.0366475	0.4106724	0.6490705	0.6550968	0.0389984	0.3066464	0.3703796	0.5671736	0.3838415	0.6253169	0.6397747	0.0336221	0.7447878	0.8099735	0.4846444	0.4388413	0.2230758	0.0947897	0.3104306	0.7948700	0.1268820	0.6519167	0.5128183	0.7183637	0.6684234	0.8067468	0.6504471	0.0625197	0.1980690	0.6131478	0.6649504	0.1246104	0.8522558	0.6234500	0.0263996	0.8127668	0.2264493	0.7307104	0.0000817	0.4759439	0.6714815	0.0213076	0.1454871	0.3946665	0.3753000	0.5967428	0.0303610	0.6271751	0.7237478	0.0438951	0.0428073	0.0079888	0.7472179	0.6688643	0.0671945	0.6725070	0.2028632
0.4108235	0.0193682	0.7197405	0.3192020	0.2035445	0.3885904	0.1906499	0.2154581	0.2633301	0.4928580	0.5427513	0.4521728	0.5741831	0.4086923	0.4542101	0.0272729	0.4950047	0.6051282	0.7366323	0.2392419	0.5796924	0.7336349	0.6748168	0.4666676	0.3940939	0.4415632	0.3575204	0.6862392	0.5970807	0.3952847	0.2930620	0.0121900	0.1243461	0.0457166	0.0044485	0.0000000	0.1075706	0.0625904	0.5530006	0.5158212	0.7776741	0.7505514	0.2911856	0.0357829	0.3896084	0.5856223	0.5492000	0.0578760	0.5084197	0.3339808	0.6241675	0.5729650	0.7365506	0.8483528	0.0216989	0.7627332	0.7294110	0.5999296	0.4747952	0.1937573	0.0876584	0.2751587	0.7970394	0.1040629	0.7761619	0.5029554	0.6353855	0.7084835	0.5932990	0.6800785	0.0867888	0.1431669	0.7050965	0.7741260	0.1948866	0.6672104	0.5860404	0.0101743	0.7552383	0.1977251	0.7135764	0.0024100	0.4785700	0.6912111	0.0037711	0.1408450	0.4104216	0.4021485	0.5388957	0.0367212	0.7074734	0.7285401	0.0384469	0.0307974	0.0074638	0.7211937	0.5311979	0.1016308	0.6669237	0.1890653
0.3473167	0.0280249	0.7374810	0.2957897	0.1625234	0.4281104	0.1515619	0.2099630	0.3814853	0.5617598	0.5990006	0.6489485	0.5020575	0.3914228	0.4071293	0.0300150	0.3859241	0.4440814	0.7399721	0.2720912	0.6156220	0.7627823	0.6852649	0.4130915	0.3221970	0.5264751	0.2755145	0.7719053	0.7095846	0.3634263	0.2839423	0.0358119	0.1283074	0.0472700	0.0042051	0.5714776	0.0000000	0.0293366	0.7314407	0.4492375	0.7076711	0.5498352	0.3769579	0.0835972	0.3774382	0.5433239	0.7279016	0.0508875	0.2724609	0.2646674	0.5569028	0.4466098	0.7591959	0.8243404	0.0224012	0.7521091	0.6417656	0.5661460	0.4884979	0.1424868	0.0671956	0.2067203	0.5971588	0.1217370	0.6576767	0.5298242	0.6955122	0.6230569	0.7026159	0.6297195	0.0441631	0.7684681	0.7603895	0.7362306	0.1224826	0.8083922	0.7331364	0.0202676	0.6847037	0.1583163	0.7450543	0.0028440	0.4289035	0.7574502	0.0139649	0.1549049	0.3352961	0.4374375	0.6168020	0.0293572	0.6256038	0.7076692	0.0342098	0.0272791	0.0105270	0.8272237	0.6515862	0.1268877	0.6719924	0.1897716
0.3591795	0.0175034	0.7915992	0.2481555	0.2970604	0.4023066	0.1458020	0.2304891	0.3429704	0.5370503	0.5941662	0.5585126	0.4600027	0.3938949	0.4839547	0.0408939	0.5835344	0.5699582	0.7540783	0.2709979	0.5184531	0.7867550	0.6090679	0.4971368	0.4535672	0.4095338	0.3299296	0.7393588	0.7656672	0.4390695	0.3669870	0.0252468	0.1371642	0.0341587	0.0018637	0.4158054	0.1436916	0.0000000	0.6334092	0.3176526	0.7062929	0.7923873	0.2960063	0.0544253	0.3994594	0.7389716	0.7090762	0.0353774	0.2620114	0.4250932	0.5393009	0.4605945	0.7971673	0.6748136	0.0223320	0.7028853	0.7162883	0.7762555	0.3920321	0.1275755	0.0538389	0.3057942	0.6274156	0.0917065	0.7460182	0.5228135	0.7329232	0.6479804	0.7894740	0.6344618	0.0426358	0.1707530	0.8166322	0.6527156	0.0986054	0.6785073	0.5421932	0.0112385	0.7917519	0.3064497	0.7520037	0.0004542	0.4756271	0.6908405	0.0098788	0.1352015	0.3282287	0.3886807	0.4940781	0.0401780	0.8330511	0.7650541	0.0357969	0.0473245	0.0075645	0.7852542	0.6400560	0.0428699	0.6454206	0.2737775
0.4177664	0.0117165	0.7602581	0.3358476	0.1448228	0.3718731	0.1943356	0.2516337	0.4003671	0.5569419	0.5797018	0.5189121	0.3556890	0.4168764	0.3223028	0.0385909	0.5639193	0.4942804	0.7533772	0.2908117	0.5098555	0.7811205	0.6523927	0.4436624	0.2946466	0.4458435	0.3997032	0.7318215	0.7040919	0.4069978	0.3893138	0.0539560	0.1122413	0.0806992	0.0005264	0.4508902	0.0800909	0.0499118	0.0001842	0.3638624	0.6626766	0.6438316	0.3377829	0.0357717	0.4777387	0.0037077	0.6563838	0.0226824	0.2980263	0.3324203	0.5094436	0.3738001	0.7916317	0.6376373	0.0557658	0.7465720	0.6572702	0.4970867	0.2971968	0.1471611	0.0721105	0.2989602	0.5264781	0.1184578	0.7474389	0.4595654	0.7978007	0.7344354	0.7109259	0.5948478	0.0370504	0.2260443	0.6778347	0.7236913	0.1478159	0.7471550	0.6378104	0.0114172	0.7855303	0.2861603	0.6654375	0.0006601	0.4529064	0.8006259	0.0191092	0.2133133	0.3707334	0.3626836	0.5644215	0.0268441	0.6637996	0.7302177	0.0317939	0.0333575	0.0090140	0.6377776	0.8079320	0.0888588	0.5722255	0.2826847
0.2703285	0.0120306	0.6490874	0.2265133	0.2261294	0.5072223	0.1525024	0.3478255	0.3588884	0.3823505	0.5646667	0.4181688	0.4372511	0.5458351	0.3013563	0.0557355	0.4962680	0.6713874	0.6775720	0.3766870	0.5378291	0.7347873	0.7548230	0.4648093	0.4403260	0.4289905	0.4234948	0.6333802	0.7552740	0.3292949	0.3068239	0.0272616	0.1270531	0.0597205	0.0029470	0.5267714	0.0709802	0.0482360	0.7321174	0.0000000	0.7083635	0.7168935	0.3237738	0.0626778	0.3323103	0.5563447	0.5929335	0.0300428	0.2667160	0.3832161	0.5578555	0.5124044	0.8008639	0.7649879	0.0237972	0.6465739	0.6039422	0.4763019	0.5654987	0.0000311	0.1824490	0.3207616	0.3207917	0.0921978	0.7384275	0.5006868	0.5706592	0.7268187	0.6825912	0.7770378	0.0668761	0.1748943	0.6596383	0.7837133	0.1511477	0.7172707	0.7104744	0.0122776	0.6826594	0.2191038	0.6842418	0.0055977	0.3910105	0.6466442	0.0279617	0.1689688	0.2749263	0.3649714	0.6552338	0.0375277	0.5426084	0.8441800	0.0425587	0.0217117	0.0098380	0.8127872	0.7266242	0.2053201	0.6979350	0.3138227
0.5796015	0.0035908	0.6328072	0.5169450	0.1602314	0.2849320	0.3136642	0.0863915	0.3350371	0.5738935	0.5824177	0.5309858	0.4862893	0.4940427	0.5079213	0.0239220	0.6299513	0.1474402	0.6537182	0.0707135	0.6729104	0.7036437	0.7324858	0.3567019	0.2765747	0.4841866	0.1713461	0.6031254	0.6489289	0.3290328	0.2843635	0.0290451	0.1879616	0.0370163	0.0019488	0.3654127	0.1649961	0.0565772	0.3435698	0.7233223	0.0000000	0.7287878	0.2828189	0.0299185	0.5069392	0.1389201	0.6600750	0.1079214	0.3133904	0.3335227	0.5433397	0.4202074	0.7116334	0.7140181	0.0082641	0.6808530	0.7272967	0.7112145	0.6550266	0.7445437	0.3706777	0.1157185	0.6126031	0.0474686	0.6521023	0.5178902	0.8065038	0.5805301	0.7155710	0.6587626	0.0378804	0.1273025	0.7952697	0.6751600	0.2217254	0.7483718	0.0001601	0.1112983	0.7151513	0.1857798	0.7034979	0.0044261	0.5429130	0.7166030	0.0178603	0.1584955	0.3409122	0.4182145	0.1702799	0.0345488	0.7087097	0.6614255	0.2026141	0.0886065	0.0192905	0.6133735	0.6764669	0.1070153	0.7559417	0.2151312
0.4650545	0.0152357	0.7075367	0.3568012	0.1889930	0.4202362	0.1754348	0.1805056	0.2626005	0.5779454	0.5607553	0.3014140	0.6313953	0.5126239	0.5074676	0.0795982	0.4614887	0.4112743	0.7142495	0.2632632	0.6956012	0.7517190	0.7869824	0.4013109	0.4066763	0.3975149	0.3249928	0.7543671	0.7476551	0.4531982	0.3036840	0.0375783	0.0854353	0.0664882	0.0023572	0.5076492	0.1217361	0.0479549	0.7070805	0.4512020	0.6973460	0.0000000	0.3123973	0.0490784	0.4167718	0.5855488	0.7670435	0.0416343	0.6992699	0.4114386	0.6499913	0.5958153	0.6728583	0.6999161	0.0310569	0.8060711	0.6735531	0.6423915	0.4990470	0.1357810	0.0457112	0.2838392	0.7697269	0.1414658	0.7726533	0.4960608	0.7942946	0.7316925	0.7772632	0.5894346	0.0380729	0.1778277	0.7044302	0.6451961	0.1297571	0.8027303	0.6270928	0.0087232	0.6256522	0.2261486	0.7041082	0.0015619	0.4460250	0.6014916	0.0257965	0.1146266	0.3605198	0.4394769	0.5080835	0.0685700	0.7099508	0.6430385	0.0554909	0.0141823	0.0242094	0.7228748	0.6528725	0.0648674	0.6060119	0.1892980
0.3827028	0.0092423	0.6589463	0.3348534	0.1641501	0.4955490	0.1724941	0.2558163	0.4519224	0.6306506	0.5673313	0.5034974	0.5046605	0.3993655	0.3905686	0.0301127	0.5466961	0.5667457	0.6486132	0.3161291	0.5421859	0.7163704	0.6225310	0.4820802	0.4191947	0.4298715	0.3093665	0.7689081	0.6122129	0.3390073	0.3153744	0.0600647	0.1428990	0.0783224	0.0077449	0.3619191	0.1289482	0.0645178	0.5094685	0.3888051	0.5888934	0.6665778	0.0000000	0.0751760	0.4086682	0.6274724	0.6995977	0.0362656	0.2744307	0.3021627	0.4780945	0.5116041	0.6206821	0.7023126	0.0248341	0.8008141	0.5921579	0.6229197	0.4565982	0.1247022	0.0627833	0.3728016	0.7457721	0.1036410	0.6490648	0.5029962	0.6140793	0.7725733	0.6336659	0.7591133	0.0407458	0.2177036	0.6580887	0.7889773	0.1438852	0.7805310	0.8026944	0.0300493	0.6557971	0.2069707	0.7024794	0.0037420	0.4809254	0.7514325	0.0067736	0.1733779	0.3705031	0.3649310	0.3963693	0.0289092	0.6661864	0.8234378	0.0290850	0.0430493	0.0121139	0.8622037	0.6723237	0.1137601	0.6934935	0.2680591
0.4028550	0.0256876	0.6672434	0.3157986	0.1336461	0.5304542	0.1424215	0.2629771	0.3382390	0.6376888	0.5393587	0.4112106	0.4091107	0.3524819	0.3690859	0.0788645	0.4692042	0.3474285	0.6586388	0.2908150	0.5691342	0.8941211	0.7939603	0.4229201	0.3887462	0.3632240	0.3014307	0.6759299	0.6481237	0.3466956	0.3928958	0.0527237	0.0896637	0.0766475	0.0008247	0.5180961	0.0657962	0.0488630	0.6235824	0.3631689	0.7725180	0.6307889	0.3264427	0.0000000	0.3920121	0.5880908	0.7327733	0.0957853	0.3161521	0.3778692	0.5859825	0.4747334	0.7393852	0.8727204	0.0177604	0.7296622	0.5729196	0.5806484	0.3875265	0.1342898	0.0652942	0.2356707	0.6424420	0.1299295	0.7777039	0.5271641	0.7123750	0.6947154	0.7154067	0.6643196	0.0723749	0.2559958	0.6492773	0.8520285	0.1406002	0.6360417	0.6393399	0.0220147	0.6692628	0.2628238	0.7211758	0.0002824	0.3858304	0.6739140	0.0101304	0.2055111	0.3320682	0.3693882	0.6175850	0.0578394	0.6443750	0.7186822	0.0578143	0.0267537	0.0238736	0.8033422	0.8313416	0.0979095	0.6571071	0.2043817
