G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2488694	0.2569780	0.6025998	0.4676832	0.1536228	0.6742877	0.5158554	0.5989270	0.6809569	0.1946341	0.4420451	0.1459254	0.2061624	0.2280362	0.1911999	0.2450491	0.5882877	0.2239092	0.5026604	0.4382914	0.2223442	0.1794790	0.0000000	0.3753761	0.6711846	0.7616238	0.2410568	0.5740117	0.0644633	0.0033479	0.1949462	0.4366149	0.5950826	0.2286259	0.2339086	0.1866713	0.5996142	0.0338521	0.7176675	0.2261599	0.7025102	0.0641364	0.5815714	0.0323817	0.0516046	0.7888994	0.4671293	0.2788057	0.5290995	0.6038030	0.1911451	0.6225022	0.5660914	0.4364103	0.6818339	0.3861796	0.0685727	0.0349385	0.0582725	0.7069703	0.0063757	0.1641689	0.2496656	0.4610971	0.1895115	0.7365762	0.0148443	0.0542880	0.2515932	0.0220145	0.7762623	0.3622159	0.2679076	0.0487642	0.3308059	0.0483525	0.6334032	0.4850532	0.2854226	0.3455848	0.4364284	0.2558644	0.5978500	0.0469827	0.4844828	0.7037557	0.0423976	0.6147542	0.0372291	0.7680111	0.6667844	0.6654007	0.0775016	0.3634613	0.1512981	0.4750648	0.5822284	0.6790363	0.0306880	0.5984227
0.2726998	0.2679711	0.5704330	0.4122277	0.1211161	0.5470774	0.4095203	0.3790769	0.6282911	0.1621332	0.4333912	0.0996735	0.1820467	0.2926498	0.1284651	0.2522654	0.4681297	0.1772179	0.5119191	0.4787205	0.1952552	0.1586229	0.6263298	0.0000000	0.5237323	0.6842874	0.2311455	0.6426690	0.0309673	0.0040711	0.1790388	0.2970967	0.6158283	0.2014895	0.1900466	0.2032112	0.5307024	0.0135189	0.5963453	0.1931779	0.6843389	0.0745361	0.4745497	0.0443696	0.0260848	0.7100504	0.3866498	0.2894368	0.6088001	0.6201150	0.2058498	0.5453119	0.4461020	0.5638765	0.6346126	0.4997172	0.0910358	0.0174571	0.0508730	0.5563606	0.0037812	0.1019508	0.2356602	0.3578507	0.1929014	0.5331037	0.0350255	0.0422899	0.3854665	0.0320730	0.5430778	0.3731996	0.1793164	0.0259160	0.4459651	0.0366896	0.5412850	0.5847319	0.3539155	0.4433927	0.4462676	0.2577207	0.7387148	0.0798391	0.6777611	0.7283899	0.0556055	0.6411934	0.0692963	0.6967268	0.8051626	0.7696080	0.1465692	0.3569155	0.1053224	0.4209638	0.5688620	0.6656778	0.0127761	0.4999136
0.4212464	0.1673293	0.7376418	0.3832243	0.1190123	0.6458001	0.4770974	0.4352358	0.6372615	0.1909794	0.2999505	0.1299395	0.2365200	0.3196468	0.1336834	0.2419112	0.5250009	0.2962098	0.4840330	0.3441479	0.2077924	0.3430377	0.5095104	0.2983413	0.0000000	0.7062508	0.2810259	0.5086234	0.1047062	0.0026558	0.2089697	0.4091262	0.6781708	0.2663258	0.1888854	0.1922341	0.6510158	0.0245427	0.6066392	0.2648712	0.5734383	0.0296410	0.5388129	0.0381928	0.0361340	0.7049387	0.3913092	0.2426155	0.5346227	0.5411859	0.2224380	0.7818013	0.5235550	0.5107853	0.6743886	0.5325066	0.0753408	0.0496737	0.0769545	0.6745521	0.0239941	0.1272388	0.2991790	0.4661561	0.2565144	0.6029959	0.0659937	0.0877611	0.1755906	0.0360995	0.5792831	0.2862979	0.2395249	0.0253705	0.4400064	0.0394768	0.6224569	0.4832571	0.3019966	0.3150897	0.4959006	0.2804908	0.5835200	0.0410204	0.5125036	0.5150019	0.0559552	0.7647116	0.0345330	0.5883775	0.5692242	0.6287250	0.0465834	0.4417774	0.0731555	0.4978812	0.5368570	0.5760303	0.0208176	0.5329216
0.3320822	0.1960087	0.6765210	0.3914013	0.1383652	0.6863545	0.5809777	0.4831841	0.7301184	0.2377394	0.3069223	0.1209136	0.1848927	0.2248127	0.1423187	0.2193530	0.5211736	0.2684353	0.4609309	0.4310860	0.2022325	0.1013508	0.6054484	0.4455630	0.5340368	0.0000000	0.3335346	0.4882374	0.0647960	0.0031772	0.1998268	0.3494666	0.6473165	0.2175156	0.1956484	0.1149592	0.6445278	0.2067138	0.7049357	0.2814578	0.7289964	0.0424496	0.6160910	0.0433366	0.0710606	0.8132696	0.3352719	0.6585482	0.5721624	0.6626667	0.1247118	0.6324062	0.4147951	0.6230694	0.6534542	0.2625028	0.0944578	0.0276691	0.7073494	0.6792703	0.0219344	0.1052042	0.6884936	0.5165476	0.1775900	0.4652660	0.0445354	0.0673008	0.3114161	0.0242765	0.6168238	0.3658539	0.2420247	0.0367877	0.7181743	0.0384594	0.6844037	0.2439699	0.3550016	0.1895966	0.3671120	0.3536797	0.5911281	0.0539767	0.7374469	0.6305917	0.1588647	0.5554886	0.5220888	0.6840850	0.7674556	0.6475735	0.0630449	0.4237369	0.0680800	0.4875546	0.4250189	0.6527584	0.0342525	0.5853064
0.3657691	0.2208022	0.6157197	0.3825833	0.1187756	0.5937285	0.4668224	0.4377392	0.6527696	0.3104378	0.3728291	0.1032456	0.1867870	0.3537812	0.1764479	0.1984810	0.5619018	0.3114619	0.5120961	0.4372523	0.1901967	0.1743781	0.4730067	0.4887442	0.5331871	0.6164247	0.0000000	0.1278559	0.0207095	0.0074008	0.1559619	0.3083816	0.0140222	0.0922793	0.1982751	0.0825020	0.7321675	0.0197089	0.5735516	0.2432564	0.8092664	0.0476481	0.5563344	0.0426905	0.0515045	0.6335010	0.3143589	0.3377828	0.5266380	0.5416472	0.1269712	0.7320636	0.4237332	0.6136320	0.6523164	0.1425834	0.0703666	0.0187080	0.0535764	0.7049581	0.0108871	0.1234099	0.2756211	0.3987312	0.2388377	0.5808754	0.0376833	0.0628192	0.2490323	0.0206433	0.7344732	0.3196331	0.2345845	0.0581715	0.4604333	0.0387313	0.5537208	0.5242643	0.3414832	0.2707194	0.3953589	0.2948630	0.7726015	0.0697336	0.6400730	0.6607899	0.2429519	0.5982500	0.0616360	0.6488486	0.6267881	0.5869701	0.0500831	0.5457190	0.0451886	0.4705878	0.7681053	0.6665376	0.0279470	0.4661787
0.3410540	0.2508332	0.5786265	0.4436355	0.1260134	0.6764006	0.5388858	0.5373241	0.6353328	0.2101807	0.3050887	0.1290312	0.1575363	0.2577723	0.1668930	0.1343700	0.5896302	0.3315606	0.5491661	0.5258055	0.1815681	0.2084480	0.5723823	0.4276497	0.6116895	0.4657321	0.2591710	0.0000000	0.0465666	0.0135750	0.1719124	0.3375988	0.6370299	0.2882075	0.2204776	0.0994370	0.6245256	0.1243870	0.6770999	0.2392117	0.6843192	0.0423480	0.5874548	0.0607277	0.0482673	0.6986387	0.3721641	0.2828490	0.4952672	0.4651866	0.0947765	0.8315273	0.4369402	0.5655710	0.6864307	0.3544380	0.0483860	0.0277282	0.0364619	0.6628461	0.0026381	0.1272472	0.5984625	0.5200967	0.2502248	0.5163680	0.0250530	0.1020304	0.1725915	0.0515893	0.7480518	0.3564345	0.1989109	0.0478294	0.4848970	0.0674220	0.5150153	0.5076322	0.3479746	0.1762741	0.3565903	0.2350783	0.6693492	0.0283404	0.5139775	0.6094564	0.3554559	0.6392803	0.4563491	0.6241818	0.6987432	0.7662085	0.0813002	0.4060050	0.1077249	0.4904429	0.5096265	0.7170590	0.0166385	0.6006546
0.2939861	0.1984689	0.7423978	0.3606093	0.1152988	0.5438238	0.5494193	0.5559609	0.6541397	0.1853905	0.4041527	0.0893982	0.1726097	0.3143938	0.1338527	0.2739427	0.4686516	0.2569450	0.5133077	0.4983309	0.1840172	0.3120786	0.4772667	0.5064913	0.4535062	0.6096459	0.3200373	0.6028672	0.0000000	0.0079298	0.1097442	0.3345819	0.6503133	0.2271093	0.1591439	0.1196206	0.6255241	0.0152170	0.6598028	0.3194248	0.6055999	0.0511348	0.6768440	0.0436256	0.0396954	0.6116262	0.4470016	0.1904095	0.6475694	0.5451334	0.2042749	0.5619343	0.3754775	0.6432349	0.6639517	0.0409583	0.0422467	0.0238646	0.7426857	0.6399333	0.0021096	0.1157290	0.2633129	0.5005662	0.2580376	0.5803726	0.0448765	0.0829260	0.2532821	0.0431934	0.7713529	0.2774957	0.1805430	0.0327027	0.3197359	0.0441524	0.6477833	0.4670460	0.3832252	0.3019536	0.3797236	0.1859801	0.7554960	0.0395967	0.5969711	0.5700660	0.0797489	0.7135026	0.0634808	0.7633068	0.7331673	0.6595759	0.0809462	0.4656592	0.0560853	0.5750200	0.7470487	0.7141423	0.0424939	0.5878108
0.3398685	0.2260953	0.6321010	0.3705045	0.1080914	0.6347747	0.5610695	0.6642836	0.6995377	0.2215872	0.4945865	0.1751732	0.1152622	0.3121541	0.2213715	0.2607956	0.5801290	0.3393736	0.5026744	0.5133488	0.2066273	0.1275497	0.4966338	0.4255644	0.4323547	0.5432687	0.2853233	0.4550627	0.0479513	0.0000000	0.1901484	0.3075145	0.8555363	0.2837675	0.1832566	0.1424900	0.6941905	0.0135488	0.6687592	0.2345983	0.7536233	0.0456161	0.5449785	0.0645298	0.0725336	0.6138487	0.3897778	0.2681045	0.6193549	0.6601827	0.1619581	0.6390545	0.4678883	0.5435501	0.6761465	0.5910548	0.0944309	0.0298026	0.0879535	0.6471809	0.0179776	0.1462066	0.2779071	0.4402254	0.1640739	0.5714133	0.0268030	0.0690931	0.3458427	0.0355838	0.6613592	0.3112302	0.2271320	0.0431415	0.4218632	0.0566877	0.5458590	0.5272079	0.2970862	0.3757857	0.4121395	0.3053235	0.7753292	0.0774395	0.5408512	0.5563694	0.0871567	0.6493080	0.0582283	0.5895787	0.6394124	0.7315266	0.0954618	0.4151060	0.1260489	0.4923632	0.4877015	0.7154474	0.0244299	0.4951080
0.2688875	0.2831808	0.5650747	0.4745412	0.0876409	0.5287495	0.5539225	0.5981445	0.6761539	0.1744888	0.3332949	0.1203984	0.1396118	0.2555200	0.1929323	0.2709318	0.5552158	0.2680807	0.4180184	0.5433448	0.1862603	0.0840860	0.6152202	0.5475460	0.5102322	0.6513686	0.2745874	0.4954403	0.0862647	0.0213354	0.0000000	0.4445458	0.6486932	0.2462553	0.1403803	0.0405078	0.5790209	0.0494321	0.7766838	0.4066947	0.6176514	0.0585226	0.4843311	0.0805888	0.0723283	0.6052915	0.3517037	0.2433332	0.5481301	0.5778457	0.1687866	0.5196510	0.4379395	0.2409732	0.6240901	0.4719146	0.1416053	0.0207214	0.0424018	0.6633893	0.0077486	0.1620471	0.3270845	0.4482090	0.1675017	0.7542144	0.0278929	0.0467724	0.2367287	0.0678846	0.6795893	0.2391599	0.2243527	0.0300027	0.4094320	0.0585318	0.6775228	0.3905196	0.3434841	0.3512272	0.4501175	0.2687588	0.6799639	0.0184351	0.5785655	0.6586506	0.5510411	0.7295916	0.0641693	0.6419227	0.6336401	0.7489650	0.0449775	0.5042835	0.1597060	0.5117681	0.6344467	0.8358153	0.0195860	0.6508758
0.3281222	0.2480981	0.5479966	0.4501760	0.1330433	0.5401159	0.5071891	0.4097062	0.6023983	0.2014297	0.3873863	0.1082451	0.1432422	0.2835850	0.1435846	0.2261604	0.4499671	0.3038529	0.5200366	0.4207172	0.1802101	0.0806161	0.5259212	0.4784527	0.5920976	0.7044122	0.2349018	0.4896955	0.0500922	0.0005547	0.1728699	0.0000000	0.7401560	0.2953956	0.2034460	0.0598504	0.4572076	0.0534959	0.7030804	0.2645021	0.6119589	0.0530148	0.5675574	0.0249517	0.0594095	0.6336397	0.4729430	0.2832894	0.7395425	0.7225111	0.1485651	0.6507370	0.4961707	0.6313895	0.5861025	0.2575620	0.0415480	0.0257561	0.0395259	0.5145256	0.0026105	0.1195496	0.4577616	0.5361748	0.2348144	0.4807642	0.0410924	0.0521423	0.3302661	0.0414606	0.7255850	0.3619924	0.2278037	0.0350021	0.4244435	0.0537750	0.7039214	0.5326222	0.2756410	0.3254472	0.4347169	0.2818210	0.7549763	0.0908693	0.5071607	0.6569189	0.1380764	0.6449135	0.0851561	0.5782236	0.6708799	0.7839988	0.0554998	0.4538574	0.0892147	0.6217412	0.4849961	0.7092858	0.0142162	0.5854944
0.3040747	0.2503107	0.5332912	0.3822313	0.0851160	0.6622179	0.5968463	0.3761521	0.5516178	0.2856515	0.3640960	0.1263581	0.1987679	0.3032090	0.0650967	0.2433837	0.6098363	0.2181046	0.5145035	0.5709797	0.1937216	0.1899453	0.6711666	0.3530921	0.5816203	0.6740255	0.2918521	0.5386348	0.0803944	0.0061793	0.2590150	0.4005640	0.0000000	0.2895872	0.2269391	0.1598437	0.5962152	0.0368981	0.6262191	0.2031586	0.6447060	0.0332069	0.6202925	0.0551491	0.0805025	0.7368841	0.3629358	0.2746149	0.5544032	0.5709000	0.1946904	0.5993791	0.3669977	0.4137478	0.6356048	0.4885567	0.1199070	0.0208907	0.0371287	0.6381889	0.0189069	0.0793140	0.1988411	0.3688940	0.2020505	0.5130081	0.0503066	0.0644903	0.2955785	0.0231040	0.7504117	0.3193457	0.2420529	0.0419186	0.4017576	0.0475284	0.5774240	0.4654639	0.3227434	0.2732664	0.4819259	0.2664347	0.5411225	0.0341149	0.6424296	0.5909363	0.0328398	0.5784081	0.0612800	0.6574353	0.7258427	0.6091408	0.0355789	0.4478945	0.1166255	0.4908363	0.4465033	0.6287346	0.0184524	0.5344878
0.2884528	0.2551949	0.6593956	0.4859325	0.0921823	0.6940746	0.5084991	0.4526912	0.5789865	0.1589322	0.3790492	0.2494218	0.2145799	0.2995360	0.1400772	0.2257170	0.6586549	0.2284634	0.4903421	0.4347036	0.1915521	0.2412475	0.5269954	0.3114901	0.5980317	0.6354130	0.2594587	0.5197496	0.0616794	0.0002666	0.2075944	0.3910793	0.7831557	0.0000000	0.1499543	0.1500594	0.5585184	0.0091614	0.6458593	0.1904097	0.6870164	0.0582737	0.6313419	0.0355086	0.0647486	0.7210650	0.3361195	0.2573220	0.6591127	0.5690827	0.2881031	0.6692095	0.3364662	0.4503236	0.5672293	0.4300961	0.1363277	0.0250450	0.0561362	0.7205956	0.0050653	0.1141860	0.2312160	0.4917560	0.2131504	0.5184791	0.0304454	0.0734570	0.2924662	0.0379463	0.8037453	0.3868545	0.2300849	0.0482047	0.3879533	0.0266955	0.5090656	0.5930940	0.2841084	0.3796469	0.4171258	0.2822040	0.5634752	0.0504432	0.4235130	0.6913998	0.0040743	0.6497261	0.0628070	0.6023064	0.6396958	0.6090902	0.0940656	0.4770592	0.0785347	0.5455351	0.7489304	0.5395753	0.0242697	0.5998003
0.2834039	0.2398152	0.6057482	0.5056649	0.0686885	0.6842393	0.5357646	0.4637515	0.6909037	0.1723696	0.3364534	0.0938046	0.1904891	0.2256995	0.2109217	0.2158808	0.4747460	0.3096089	0.5731000	0.4896775	0.2107600	0.0833472	0.4827353	0.4910715	0.2646014	0.5347282	0.2746332	0.5418299	0.0400946	0.0051328	0.2620716	0.3352427	0.6540440	0.2743194	0.0000000	0.0404355	0.7250832	0.1648031	0.7020059	0.2956841	0.7007799	0.0486424	0.4587882	0.0695165	0.0428879	0.7167762	0.4313303	0.2254811	0.5606421	0.6022221	0.1845952	0.6879763	0.5397041	0.4803292	0.6505561	0.3550843	0.0797130	0.0549808	0.0710103	0.6664171	0.0392740	0.1169865	0.4621817	0.4210868	0.2106030	0.6371171	0.0571583	0.0550467	0.2690990	0.0427965	0.6909320	0.4009497	0.2178039	0.0729983	0.3196493	0.0566424	0.5557778	0.4632821	0.2504884	0.4290292	0.4509765	0.2950326	0.7243271	0.0433193	0.6411747	0.7627196	0.5640312	0.6650103	0.2330974	0.6927230	0.7387370	0.7187915	0.0890614	0.4817337	0.1061588	0.6507632	0.6393409	0.6904061	0.0239715	0.6271512
0.3399087	0.1459610	0.5573384	0.3072087	0.1517835	0.7851070	0.6033231	0.5138620	0.6521531	0.2043683	0.4000419	0.1198053	0.1604197	0.3547219	0.2308402	0.2397754	0.6048845	0.2696555	0.4755839	0.4768283	0.1725393	0.1127989	0.5246954	0.5189535	0.4095040	0.4692136	0.3069610	0.4786442	0.0341399	0.0089465	0.1912987	0.3040630	0.8763524	0.2303603	0.1141911	0.0000000	0.6895180	0.2589880	0.6596762	0.2423068	0.5880057	0.0371372	0.5491070	0.0365726	0.0577231	0.5993712	0.4223322	0.3244962	0.5455289	0.6124207	0.0987968	0.5608791	0.5486555	0.5678235	0.6275156	0.2858674	0.0576395	0.0220478	0.0543483	0.7126385	0.0076077	0.1455892	0.4743386	0.3524476	0.2685636	0.5705069	0.0400868	0.1009622	0.3030399	0.0170160	0.7001958	0.4244999	0.2214671	0.0256855	0.5767896	0.0429440	0.6686468	0.4644924	0.2810442	0.0951631	0.5083772	0.2666828	0.7646467	0.0433381	0.6835836	0.6635709	0.3599618	0.6109902	0.4896222	0.6994330	0.6446586	0.6512190	0.1049963	0.4285979	0.1615111	0.5444169	0.5422284	0.7388048	0.0398618	0.6516671
0.3811125	0.1936693	0.7360943	0.4381305	0.0851319	0.6638388	0.5150076	0.4838823	0.5647664	0.2498190	0.4000581	0.1418649	0.1651738	0.3085403	0.1528584	0.2369627	0.5178253	0.2558563	0.5339308	0.5188965	0.2004864	0.0853100	0.4129388	0.4346421	0.5954697	0.6308984	0.2159220	0.4619260	0.0556604	0.0239775	0.1880166	0.3392901	0.5619929	0.3205772	0.1750725	0.1580738	0.0000000	0.0709383	0.6831894	0.2784596	0.6914165	0.0328124	0.5309693	0.0585211	0.0701503	0.6916800	0.3533541	0.2588485	0.5068406	0.5646615	0.1263131	0.7187058	0.4903561	0.5574492	0.6064752	0.4571851	0.1028663	0.0266242	0.0366189	0.5546334	0.0164315	0.1421358	0.6033675	0.4799461	0.1644189	0.5285529	0.0258337	0.0363095	0.3103518	0.0407338	0.6596968	0.2725126	0.2555487	0.0258704	0.4028614	0.0565272	0.5149528	0.5912911	0.3092137	0.2549225	0.4224922	0.2412480	0.6540644	0.0280096	0.5050654	0.5531223	0.1403900	0.6365147	0.4265831	0.7976516	0.7144724	0.6602622	0.1016169	0.4418408	0.0629092	0.4970269	0.4701554	0.7203329	0.0459398	0.6317336
0.4014390	0.3016142	0.5467764	0.4632145	0.1225986	0.6949943	0.5534332	0.5021613	0.7544000	0.2680245	0.3657540	0.1466167	0.1479345	0.2870057	0.2366403	0.3251128	0.5981378	0.2625330	0.5000849	0.5544246	0.2079309	0.1178488	0.5542242	0.5182680	0.5097252	0.7644135	0.2788798	0.5202348	0.0481655	0.0129103	0.2290305	0.3587380	0.6002945	0.2776901	0.1979102	0.1103115	0.6435518	0.0000000	0.6762740	0.2314905	0.6633712	0.0490922	0.4924798	0.0338806	0.0387860	0.6139152	0.4095047	0.2690088	0.5256735	0.6606122	0.1840856	0.6455825	0.4483607	0.5159266	0.7212741	0.3268277	0.0779902	0.0194991	0.0445792	0.6854095	0.0040357	0.1060892	0.2715712	0.5057947	0.1622811	0.5531473	0.0596801	0.0619399	0.2401462	0.0200024	0.6837242	0.3501124	0.1534640	0.0261554	0.4122595	0.0830753	0.6391574	0.4906308	0.3036202	0.3819880	0.3736225	0.2561882	0.6169851	0.0547844	0.5148315	0.5917721	0.1207506	0.6162390	0.0372337	0.6843040	0.5737887	0.6967264	0.0730482	0.5306834	0.1193491	0.5469412	0.5589748	0.5804689	0.0350046	0.5900930
0.3800019	0.3671043	0.5922173	0.5061488	0.1577849	0.6384989	0.4965111	0.4085519	0.6265486	0.1902399	0.2688257	0.1551440	0.2413487	0.3042475	0.1070380	0.1859547	0.4762948	0.2684383	0.4662593	0.3570029	0.2290377	0.3160421	0.4796006	0.2730369	0.5364698	0.7490087	0.3598369	0.6127088	0.0623748	0.0227145	0.2654699	0.4246955	0.6773442	0.3326035	0.1894901	0.1663089	0.5944378	0.1041073	0.0000000	0.6372629	0.5934347	0.0882331	0.4976401	0.0337162	0.0637421	0.6349499	0.3670827	0.3033653	0.5730418	0.5185894	0.2239220	0.6819697	0.4471580	0.5290563	0.6088434	0.1999184	0.0770274	0.0252862	0.0833379	0.6150537	0.0150754	0.1483502	0.4780475	0.4167925	0.2912875	0.6718667	0.0311616	0.0940296	0.3214048	0.0311530	0.6597255	0.3302924	0.2534490	0.0323513	0.3935588	0.0378476	0.6386957	0.4740952	0.2074522	0.3143750	0.4198897	0.3465462	0.7776037	0.0752369	0.5922050	0.6387559	0.0783214	0.6665250	0.2745300	0.6280639	0.6336261	0.6478925	0.1118728	0.3995769	0.1093805	0.6127755	0.5367821	0.7100435	0.0289852	0.6319687
0.2989315	0.2805709	0.6378689	0.3712683	0.1124903	0.6119050	0.5821790	0.4996219	0.7864330	0.2000031	0.3729535	0.1175919	0.1645490	0.2663550	0.1461889	0.2963717	0.4614782	0.2882573	0.4999134	0.5589203	0.1297930	0.1533813	0.6080311	0.5888916	0.4595957	0.6092540	0.3054021	0.6325975	0.0802479	0.0015193	0.2069160	0.5546341	0.7181134	0.2825884	0.2226925	0.0863111	0.6250263	0.0097273	0.6904028	0.0000000	0.7434356	0.0329353	0.7893052	0.0994803	0.0557780	0.6474551	0.3997955	0.1896129	0.5675510	0.5184881	0.0735209	0.6485397	0.4108029	0.3931439	0.5741810	0.5748450	0.0803914	0.0486375	0.0707894	0.7913952	0.0171732	0.1202366	0.2903817	0.3731476	0.1191083	0.6077885	0.0280846	0.0492507	0.3372921	0.0283248	0.6661135	0.3100052	0.2716624	0.0261040	0.3665874	0.0550117	0.6297448	0.4814301	0.3779588	0.2882008	0.5303380	0.3775056	0.7330730	0.0531379	0.5409322	0.5636798	0.0994178	0.6522283	0.0814246	0.7764959	0.6547947	0.6974243	0.0695845	0.4228264	0.0799090	0.5442172	0.4716604	0.6428625	0.0181622	0.5297004
0.3108144	0.2700301	0.4779987	0.3776748	0.1074989	0.6083412	0.5767000	0.4536946	0.6529296	0.2147054	0.2879760	0.1333600	0.1635958	0.2651164	0.1826070	0.2556910	0.5007576	0.3136465	0.6074758	0.4454037	0.1752778	0.1222844	0.5672609	0.5148917	0.5643352	0.5472498	0.2165689	0.5964974	0.0586844	0.0054202	0.2833208	0.4141413	0.6079532	0.3001281	0.3679035	0.0668021	0.6939370	0.0480085	0.8195994	0.2485082	0.0000000	0.0604878	0.6011401	0.0423149	0.0509343	0.6739288	0.3626896	0.2956809	0.6423117	0.5965281	0.0891511	0.6219607	0.4517811	0.4973167	0.6022959	0.4504437	0.0841207	0.0149976	0.0379553	0.7919450	0.0101489	0.1317122	0.4865562	0.4114281	0.1807085	0.6862604	0.0582645	0.0783133	0.2683212	0.0255065	0.5773310	0.3409345	0.2122653	0.0284398	0.4527202	0.0374360	0.6775188	0.4328667	0.2867983	0.2680018	0.4914943	0.3221697	0.5789595	0.0846323	0.5327039	0.6485380	0.2829937	0.6817317	0.2871918	0.6935771	0.7259251	0.6505281	0.0690398	0.4539535	0.0943633	0.3861030	0.6460815	0.6350895	0.0408917	0.6298080
0.3699217	0.2250601	0.6772947	0.5059674	0.1288339	0.4968524	0.4711372	0.5263835	0.6035079	0.2061105	0.3188484	0.1515483	0.2020999	0.3447404	0.1348006	0.2911279	0.5200428	0.3562245	0.4304741	0.4799428	0.1403461	0.1749561	0.4881814	0.3925878	0.5582362	0.5732805	0.2942263	0.5204267	0.0699040	0.0071957	0.1970984	0.4569917	0.7100269	0.2794119	0.1926384	0.1763603	0.5942285	0.0421027	0.7602590	0.2423515	0.6095600	0.0000000	0.6376646	0.0744154	0.0594572	0.5987133	0.3528584	0.1789588	0.5222172	0.4448928	0.1294304	0.7713067	0.4363391	0.5557526	0.7519283	0.4368501	0.0876477	0.0248597	0.0429737	0.6565524	0.0273546	0.1350717	0.2374426	0.4156045	0.2034095	0.6007603	0.0440360	0.0992201	0.3419814	0.0282814	0.7434305	0.3728702	0.1991552	0.0484762	0.3879108	0.0321945	0.6188548	0.5040999	0.2775353	0.3172980	0.4796855	0.3043883	0.6182148	0.0325332	0.4816095	0.6261982	0.0718986	0.7149838	0.0924796	0.6764826	0.6948852	0.7368772	0.0748684	0.3675950	0.1421629	0.5338371	0.6180873	0.5684833	0.0793903	0.6322199
0.3419730	0.2211837	0.5922738	0.4545117	0.1046003	0.6981532	0.5909457	0.5168263	0.6662758	0.1959528	0.3451423	0.1377608	0.1008809	0.2526687	0.1805672	0.2130231	0.6726148	0.2842583	0.5157378	0.6629035	0.2195629	0.0819664	0.5981362	0.5791778	0.6463551	0.6334487	0.2223467	0.5398528	0.0711335	0.0040006	0.1685105	0.4653908	0.7755562	0.2970302	0.1409360	0.0470829	0.7010296	0.0941269	0.6105636	0.2424874	0.7294678	0.0534787	0.0000000	0.0433765	0.0433501	0.6678494	0.4766488	0.2049378	0.4566418	0.5948288	0.0801994	0.7736144	0.4477641	0.3188246	0.6663726	0.4786365	0.0710570	0.0196044	0.0543663	0.6991140	0.0046124	0.1248991	0.2207319	0.5089019	0.1499264	0.5096395	0.0348730	0.1038599	0.2462574	0.0565367	0.6271685	0.4126195	0.1435395	0.0231896	0.3878794	0.0394557	0.7720405	0.4253155	0.3323051	0.3638298	0.5403156	0.2285232	0.6665321	0.0749846	0.6820489	0.6597476	0.5999098	0.7047607	0.0894530	0.6961179	0.7178882	0.8111577	0.0822496	0.4716889	0.0642338	0.5981571	0.5937529	0.7081655	0.0380150	0.5632141
0.2715220	0.2131692	0.6433281	0.4192946	0.1411754	0.5713328	0.5024878	0.5507807	0.6630566	0.2056609	0.2942319	0.0904801	0.1045262	0.2728942	0.1333777	0.2804513	0.5217078	0.3211762	0.5886936	0.4169021	0.1537918	0.1188880	0.4971834	0.5407793	0.5079965	0.6300678	0.2911010	0.4733341	0.0535527	0.0059667	0.2570614	0.4493351	0.5537270	0.3405724	0.1847923	0.0456099	0.3699779	0.1263195	0.7332912	0.1859216	0.6096279	0.0435422	0.5270139	0.0000000	0.0620941	0.7671910	0.3651690	0.2527680	0.4897791	0.7388171	0.0560354	0.6864780	0.5311432	0.3719178	0.7091739	0.5001401	0.1050864	0.0343189	0.0542741	0.7554394	0.0177630	0.1310663	0.2971850	0.4164136	0.2294262	0.5658681	0.0379579	0.0853310	0.2639550	0.0174764	0.6168834	0.3415301	0.2161212	0.0383885	0.4073905	0.0444116	0.6757358	0.5260341	0.3576747	0.3321192	0.4263955	0.2949212	0.7205549	0.0511487	0.8171690	0.6628384	0.6191855	0.7091626	0.1542446	0.6803138	0.7331611	0.7099372	0.0850678	0.5947753	0.1111730	0.6776765	0.4977207	0.7158943	0.0308260	0.5841383
