G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6598453	0.0826429	0.4857100	0.4551266	0.3024926	0.4563773	0.5159290	0.0852169	0.6138237	0.1679187	0.5808758	0.5035202	0.5794475	0.2930235	0.7093388	0.1918847	0.4200355	0.4200832	0.2639737	0.6750842	0.2509986	0.0425362	0.0000000	0.0479095	0.0158034	0.1027537	0.3206817	0.6052340	0.5197539	0.7004253	0.5764497	0.6745443	0.1136923	0.6319358	0.4968490	0.3669204	0.4394195	0.5051045	0.4406106	0.3864891	0.0075823	0.2778308	0.1541002	0.5889186	0.7690990	0.0364513	0.1719367	0.6258141	0.5021510	0.5178377	0.2358757	0.6854228	0.1077055	0.6413127	0.5925782	0.1152472	0.4576991	0.5140704	0.6849729	0.5003816	0.4930675	0.6934029	0.4019704	0.2385803	0.3869444	0.4585885	0.4032189	0.2286898	0.5678730	0.2224654	0.1361759	0.2156536	0.2624611	0.3782394	0.3363166	0.2092608	0.0006070	0.5444868	0.6897419	0.1607577	0.3739618	0.1812245	0.5463600	0.1035901	0.4560762	0.7630590	0.3093470	0.6059077	0.4827437	0.8226560	0.3918222	0.3989776	0.5491021	0.6287122	0.6565329	0.8031272	0.2523961	0.7442659	0.6758859	0.7806744
0.7685747	0.0923477	0.4954652	0.5560087	0.2915916	0.4924472	0.5487224	0.0383605	0.6381364	0.3033624	0.5842228	0.4744577	0.5889667	0.3120471	0.7385404	0.2244836	0.4104405	0.4305227	0.1653218	0.5901853	0.3606539	0.0293840	0.6413937	0.0000000	0.0157824	0.0264017	0.1977159	0.7851780	0.7357188	0.7556178	0.5129943	0.7489845	0.0919442	0.6492644	0.5660267	0.2741722	0.4143643	0.5516589	0.6737691	0.3618015	0.0179510	0.3813311	0.2377062	0.7064397	0.5642768	0.0102076	0.1557616	0.5569456	0.4259892	0.4538509	0.1660934	0.7211604	0.1320437	0.6311231	0.7430797	0.2098631	0.5264911	0.5381539	0.6783179	0.5424548	0.5697999	0.6829675	0.4011752	0.3412257	0.3272662	0.5552477	0.2924609	0.2273637	0.8096707	0.2015972	0.1628785	0.1425629	0.1079954	0.5099586	0.3044374	0.1471635	0.0057250	0.4423875	0.5626790	0.1378807	0.4311652	0.3406111	0.5778399	0.2602594	0.3264241	0.7764378	0.2375830	0.6767596	0.5966875	0.6441967	0.2868653	0.4189365	0.5169502	0.7829706	0.7708066	0.7464536	0.3134677	0.7190984	0.7094587	0.6982997
0.7460723	0.0627333	0.5057013	0.3864601	0.2275220	0.4438415	0.4957914	0.1260538	0.6544621	0.2630257	0.5188899	0.4931686	0.5385769	0.3871868	0.8211518	0.1720755	0.3493610	0.3707928	0.2400386	0.7405714	0.2405643	0.0259066	0.7717640	0.4822534	0.0000000	0.0328836	0.1452480	0.6921615	0.5886380	0.8112689	0.5430055	0.8161182	0.0693508	0.7490784	0.5508596	0.2959643	0.4828599	0.5017386	0.4737752	0.3216899	0.0345596	0.3219972	0.3176837	0.6621942	0.7342644	0.0056179	0.0731843	0.5737328	0.5412838	0.5037217	0.2271937	0.5773720	0.0980185	0.4928779	0.6912848	0.1259430	0.4848441	0.6393993	0.6581429	0.6348648	0.7112110	0.5645346	0.3742656	0.2443235	0.3475960	0.5004113	0.2694262	0.2241273	0.7736162	0.2335007	0.1540884	0.2003489	0.1781708	0.3440192	0.3938881	0.1320983	0.0057434	0.4913403	0.4911917	0.2105459	0.3193543	0.2604836	0.5687498	0.1181608	0.4092230	0.6847338	0.2515557	0.4781612	0.4480555	0.5525836	0.4648744	0.4000748	0.5654437	0.7377375	0.8032072	0.7562115	0.2807820	0.7455622	0.7190590	0.6603620
0.6880900	0.0735645	0.5844796	0.5099983	0.2859556	0.5304440	0.4654518	0.0552360	0.7149445	0.1359515	0.6087056	0.6530494	0.6573252	0.3629868	0.6690053	0.1547806	0.3161777	0.4237286	0.2881877	0.7753567	0.1626706	0.0234345	0.8227107	0.3467179	0.0154904	0.0000000	0.1531136	0.6510766	0.5545108	0.7099069	0.3860628	0.8457584	0.1097057	0.6443599	0.6138907	0.4157632	0.4321273	0.5375256	0.5161398	0.3881252	0.0101521	0.1760197	0.2680019	0.6911153	0.6385701	0.0126874	0.1412706	0.6119735	0.4005384	0.5760656	0.2420405	0.6863690	0.0543004	0.4954598	0.6099284	0.1308270	0.3600147	0.6218982	0.6377397	0.4922931	0.5899185	0.7864214	0.3300131	0.2587743	0.2877952	0.6172634	0.2418881	0.2871511	0.6434248	0.2074771	0.1510770	0.1190229	0.1077903	0.3844313	0.5403201	0.1258031	0.0064433	0.5146065	0.5298933	0.1319200	0.3643243	0.2358001	0.4777962	0.1825830	0.4307017	0.6029342	0.2196658	0.5700813	0.5141151	0.6466721	0.3927741	0.3979091	0.5279289	0.6988331	0.7145663	0.8199382	0.2767202	0.6768488	0.8019943	0.7354549
0.6726055	0.1304910	0.4766102	0.4714571	0.3159458	0.4329274	0.3509554	0.0760411	0.6896364	0.2754469	0.4984231	0.7258771	0.5789070	0.6284420	0.7084391	0.1669237	0.3448085	0.3970702	0.1915857	0.7544729	0.2185609	0.0197039	0.7883777	0.3550805	0.0162118	0.0156061	0.0005021	0.7164768	0.6640087	0.6018442	0.5062734	0.6273451	0.0767763	0.7578100	0.5028827	0.3290586	0.5463242	0.5517967	0.5109651	0.2662108	0.0261811	0.3208227	0.2250937	0.6344336	0.7400461	0.0084429	0.0799058	0.4925564	0.4665320	0.4836286	0.2396067	0.6376858	0.0582904	0.5646523	0.5278436	0.1637198	0.4291489	0.5372155	0.6716094	0.5790176	0.5047907	0.6904391	0.3465505	0.2581974	0.2768343	0.4973586	0.2768250	0.2056616	0.8183208	0.1963832	0.1739236	0.1446486	0.1287238	0.3140576	0.4052843	0.1055167	0.0015155	0.4608885	0.7092171	0.1491580	0.2649626	0.2438168	0.5769935	0.1814919	0.3806123	0.6972372	0.1969718	0.5302587	0.4578041	0.5805362	0.4243013	0.5037088	0.4863280	0.7019407	0.6927467	0.7497216	0.3308135	0.6513404	0.7443147	0.7417560
0.6440919	0.0883761	0.5078535	0.3816127	0.2602096	0.4515035	0.5200665	0.0738957	0.6104829	0.1728979	0.7059880	0.6327522	0.5053699	0.2791853	0.7653265	0.2152043	0.3674841	0.4611482	0.1930427	0.6631082	0.3648122	0.0210226	0.7072250	0.3127546	0.0269305	0.0229411	0.1394777	0.0000000	0.2687474	0.8634637	0.4409988	0.7904506	0.1968407	0.7040114	0.6696892	0.4423743	0.5158146	0.6445777	0.2841018	0.3311140	0.0253553	0.2579654	0.3840161	0.7221821	0.6615921	0.0199237	0.1701952	0.4247352	0.5075101	0.5522766	0.2461980	0.5988336	0.0920737	0.5628988	0.5718920	0.1374550	0.3782250	0.5821859	0.7120199	0.6161381	0.5351514	0.6473920	0.3342453	0.2075008	0.3195045	0.3262797	0.6788111	0.5275598	0.7750919	0.2908033	0.5943656	0.6578822	0.6703803	0.6405198	0.4030625	0.5169792	0.0121670	0.4794316	0.5562268	0.3307046	0.2866351	0.2499217	0.6618509	0.1098161	0.3913076	0.6447516	0.1908264	0.4727799	0.4192875	0.5134609	0.4338370	0.3314241	0.6405788	0.8497348	0.7020221	0.5613365	0.3541819	0.7464530	0.6333215	0.6114978
0.6486572	0.0581759	0.5589868	0.4992539	0.2451406	0.5194692	0.4690296	0.0740568	0.6623765	0.2680773	0.6617324	0.5645089	0.5888941	0.4000601	0.6063872	0.1893594	0.2412311	0.3656934	0.2296681	0.7123362	0.4088689	0.0454728	0.7887185	0.3730653	0.0047141	0.0383571	0.1134446	0.6010101	0.0000000	0.8223716	0.3581667	0.6708733	0.3026286	0.5476343	0.6211035	0.3993971	0.6797999	0.4264578	0.2291963	0.7063991	0.0292379	0.2338153	0.3944212	0.0432799	0.6552973	0.3082812	0.1819780	0.6207213	0.4226083	0.5496189	0.2740932	0.7892756	0.0696873	0.6099563	0.5737351	0.1286525	0.4046398	0.4784191	0.7190243	0.6170607	0.6499137	0.5650759	0.4410233	0.4036306	0.1618711	0.0344024	0.7036184	0.4089477	0.7259384	0.6833854	0.5502050	0.7292813	0.7420773	0.7159775	0.3903766	0.6280251	0.0038984	0.4900241	0.5988532	0.1942204	0.3126929	0.1836044	0.5930621	0.0973727	0.3362451	0.6481775	0.2418170	0.4169342	0.4955904	0.5481257	0.3384006	0.3730547	0.5179992	0.7068692	0.6423866	0.6644211	0.3283534	0.6618197	0.7729123	0.7360831
0.7002372	0.0599926	0.4257889	0.3856326	0.2494348	0.5644560	0.5232288	0.0607648	0.5964816	0.2006392	0.6720240	0.5215761	0.5410900	0.4036184	0.7868922	0.2742241	0.3261867	0.3763350	0.2789886	0.7340576	0.2424409	0.0233090	0.7530971	0.4447433	0.0395084	0.0290841	0.1795398	0.6873966	0.4686837	0.0000000	0.6902309	0.6772527	0.0848480	0.7071400	0.5246289	0.3165377	0.4176804	0.4878087	0.4393017	0.3438737	0.0184216	0.2736924	0.2326729	0.5924227	0.5775785	0.0188889	0.1425765	0.4426507	0.4763634	0.5896392	0.2557526	0.6382547	0.0937980	0.5182767	0.6478446	0.1016902	0.4456969	0.5903957	0.6978172	0.5256684	0.5299795	0.7489414	0.3532894	0.1949673	0.3648986	0.5823808	0.3076531	0.2108315	0.7703968	0.1287382	0.1735335	0.1692505	0.1414959	0.3766348	0.3992094	0.0884696	0.0023406	0.4597422	0.5224988	0.2850135	0.2854342	0.2471137	0.6132892	0.1228892	0.3290205	0.7913376	0.2600360	0.4227038	0.5149664	0.7343513	0.3535030	0.4892478	0.5481411	0.7462271	0.7165933	0.7597839	0.3395697	0.7005141	0.8136042	0.8738058
0.6821852	0.0995335	0.5908759	0.3190821	0.2938107	0.5086430	0.5871457	0.0644407	0.6231538	0.2426367	0.5645066	0.4557734	0.4774818	0.2994477	0.6411883	0.1334521	0.2549099	0.4606482	0.2201820	0.6356340	0.2882972	0.0296418	0.7344144	0.4301760	0.0187096	0.0689501	0.1927743	0.6197888	0.5378034	0.8362379	0.0000000	0.6738446	0.1034467	0.7988836	0.4334286	0.3522476	0.4873733	0.4330043	0.5154388	0.3093256	0.0077984	0.2426091	0.3459746	0.6715521	0.7678515	0.0104684	0.0805339	0.5177614	0.3893174	0.4934510	0.2536402	0.6112311	0.0747552	0.4883123	0.6857536	0.1471926	0.3868916	0.4969540	0.8147996	0.4610703	0.5931906	0.7166689	0.3648945	0.2473965	0.1321563	0.5661457	0.2090893	0.1936503	0.8092213	0.2089232	0.1551206	0.1284956	0.1336534	0.4111762	0.3849143	0.1615298	0.0039370	0.5274974	0.5230979	0.1922473	0.2807508	0.2868045	0.4635090	0.1722195	0.2653428	0.7082750	0.2851544	0.5715631	0.4940615	0.5460932	0.3793207	0.3976745	0.5040645	0.7930567	0.7014999	0.7290774	0.2229422	0.7837142	0.6726553	0.6666413
0.6534235	0.0988963	0.4964839	0.6419407	0.3586149	0.3970439	0.4604065	0.0907670	0.6860959	0.1837082	0.6057248	0.4646750	0.4330021	0.3251112	0.6117155	0.1676878	0.4294767	0.5273841	0.2302832	0.6073457	0.3576684	0.0188612	0.6502191	0.3863489	0.0232040	0.0276144	0.1142790	0.7603870	0.4913078	0.7555349	0.3989105	0.0000000	0.3139133	0.8509347	0.5139779	0.3727666	0.4076783	0.4408419	0.4998669	0.3143513	0.0368829	0.2532963	0.4099297	0.6661262	0.7817679	0.0128630	0.0693415	0.5733433	0.4845255	0.5584654	0.2808641	0.7496359	0.1028185	0.5090320	0.5704119	0.0972735	0.4949812	0.6568399	0.7436709	0.6027193	0.5436937	0.6314873	0.3263727	0.2760467	0.2058489	0.6082419	0.3443664	0.1794257	0.7208693	0.1742629	0.1171595	0.1695634	0.1168351	0.2733513	0.3619310	0.1421818	0.0003766	0.4908937	0.6194773	0.2565049	0.3472117	0.3154278	0.6487083	0.2126828	0.3215141	0.6980458	0.2344639	0.5232333	0.4506558	0.6047117	0.4255150	0.3737109	0.5461113	0.7347612	0.6020819	0.7858248	0.3430164	0.8707994	0.6920717	0.6378969
0.7136964	0.1490000	0.5719019	0.5056371	0.2762949	0.5109190	0.5372134	0.1044805	0.5959441	0.2467419	0.6248033	0.6678799	0.5083750	0.4542866	0.6835268	0.1437053	0.3517405	0.4942088	0.1980043	0.7134546	0.2302706	0.0279091	0.9090086	0.4065297	0.0241197	0.0617270	0.1657696	0.7648739	0.6479118	0.6697567	0.4957588	0.7891189	0.0000000	0.6929996	0.6157837	0.3936575	0.4594694	0.4832041	0.4993192	0.3226593	0.0088681	0.2797827	0.3701955	0.7103919	0.6615928	0.0290772	0.1659268	0.5777968	0.5278136	0.5218571	0.1982115	0.7450226	0.0820603	0.4987308	0.7096410	0.1546678	0.3682158	0.5853838	0.7668943	0.5538452	0.6577445	0.6248351	0.3096704	0.2482858	0.3173627	0.5727711	0.2541194	0.2449338	0.6772726	0.1875548	0.2010725	0.1991577	0.1711950	0.4649177	0.4417314	0.1174825	0.0038022	0.4645692	0.6600289	0.2269542	0.3025328	0.3213994	0.5543732	0.1570074	0.3796521	0.7888517	0.2006520	0.5004560	0.5150020	0.5010560	0.4882969	0.3790536	0.5325041	0.7294473	0.6530533	0.6871261	0.2769665	0.6875008	0.6407198	0.8048509
0.6770799	0.0656462	0.4701356	0.4475512	0.3401121	0.2033516	0.4314393	0.0918295	0.6542109	0.1923299	0.6767733	0.6251451	0.4653707	0.4071436	0.6766861	0.4745865	0.3644853	0.4113646	0.2183353	0.5570684	0.2826558	0.0081898	0.5725502	0.3835258	0.0200669	0.0302542	0.1955947	0.6078462	0.5520736	0.6792762	0.1294486	0.7197816	0.1047663	0.0000000	0.0470290	0.0046302	0.1538239	0.0508869	0.4271408	0.3316713	0.0159261	0.2859616	0.2519286	0.6457844	0.9175320	0.0017673	0.1651536	0.5270656	0.5425787	0.5133151	0.2453728	0.8354931	0.1124410	0.4899012	0.5164980	0.0935933	0.5063646	0.5285106	0.8461595	0.5038235	0.7879792	0.0494911	0.4282025	0.2958055	0.3019017	0.5592753	0.3444299	0.2869706	0.6969075	0.6524658	0.0272427	0.1688588	0.1510977	0.6189652	0.3786034	0.0255891	0.0016512	0.5114076	0.4918533	0.1736698	0.4287303	0.2685632	0.5466327	0.2050633	0.4992495	0.6379299	0.2351052	0.6496220	0.4958254	0.8464268	0.3357766	0.3627125	0.5846841	0.7113458	0.6601637	0.7118114	0.2692041	0.6450264	0.7241927	0.7459490
0.7336260	0.1128122	0.3915976	0.4951246	0.2606192	0.5018702	0.5126036	0.0402459	0.6736329	0.1729410	0.6274816	0.8075943	0.5496563	0.2719032	0.6223637	0.1607777	0.3345951	0.3754835	0.1774897	0.7262540	0.2576644	0.0312339	0.6387428	0.4364253	0.0342083	0.0303375	0.1546326	0.6424438	0.6424520	0.7098641	0.4781961	0.8302914	0.1470561	0.6135726	0.0000000	0.3131727	0.5593510	0.4594904	0.4398775	0.3432752	0.0058078	0.1897237	0.3676242	0.7753249	0.6928691	0.0177348	0.0980499	0.5200978	0.4270127	0.4297631	0.2020623	0.7317561	0.0916667	0.4766660	0.5783845	0.0947543	0.3488183	0.5002437	0.7577862	0.5932794	0.6184201	0.7918302	0.4476391	0.2161725	0.2387838	0.5026816	0.4004297	0.2237713	0.7046730	0.2115746	0.1879176	0.2464183	0.2255600	0.4952569	0.4136691	0.2088314	0.0044723	0.4471699	0.5319065	0.2114110	0.2871950	0.3161881	0.5553066	0.1119309	0.4175329	0.6635063	0.3529895	0.5774990	0.4293500	0.6619778	0.5846577	0.3320701	0.6174645	0.7014294	0.7587311	0.8312620	0.2985214	0.7254518	0.6806482	0.8227136
0.7397627	0.0727464	0.5399636	0.5412708	0.2066234	0.1815462	0.4637124	0.0610376	0.7362549	0.2025098	0.7054582	0.6809976	0.5439730	0.3329674	0.7433603	0.4710611	0.4638981	0.4177079	0.2544059	0.7490408	0.3160001	0.0112822	0.6622173	0.5137081	0.0318529	0.0539030	0.1651042	0.7498885	0.4983987	0.8017273	0.1120815	0.7094537	0.1312580	0.6629164	0.5251034	0.0000000	0.3502773	0.5522414	0.5399255	0.3273331	0.0206744	0.3537817	0.2127987	0.7874648	0.6517121	0.0029198	0.1454922	0.5278910	0.5863942	0.4991498	0.2242013	0.6490382	0.1191961	0.5828423	0.6977019	0.1064437	0.4134167	0.5867142	0.8074464	0.2101267	0.5763065	0.0207049	0.3703756	0.2279460	0.2438573	0.5940668	0.4324329	0.2913099	0.4869636	0.7702426	0.0089750	0.1987453	0.1391597	0.7579851	0.3188944	0.0258065	0.0011538	0.4699391	0.6270677	0.2169063	0.3598507	0.2840336	0.5318691	0.1671605	0.7295759	0.7245287	0.1765035	0.5260966	0.4811128	0.6592021	0.3973327	0.4121431	0.4501739	0.7879536	0.6960473	0.7049625	0.2524107	0.7644839	0.8311408	0.7377776
0.8099626	0.0947093	0.5456878	0.5107992	0.3758294	0.3861918	0.5312406	0.1091253	0.6494153	0.3284087	0.5325204	0.7390220	0.5373945	0.4299834	0.7285088	0.2088651	0.3902102	0.3930701	0.1787317	0.8199772	0.2530604	0.0429279	0.6544508	0.3897248	0.0167802	0.0198138	0.1238049	0.5688106	0.6265844	0.6882708	0.4034416	0.5759481	0.1183605	0.7862520	0.6213366	0.3956496	0.0000000	0.5072914	0.4268892	0.5030980	0.0344061	0.1597325	0.4196438	0.7229544	0.6292049	0.0079747	0.1514027	0.4187033	0.4549749	0.4694135	0.2582539	0.6894102	0.0866161	0.4964136	0.5640349	0.0766200	0.4473901	0.6184436	0.8169127	0.5831629	0.6052362	0.6156802	0.4107715	0.2198973	0.2955331	0.6780597	0.2581471	0.2400513	0.7446811	0.1376151	0.1662652	0.1081195	0.1806351	0.4291770	0.4009632	0.0902132	0.0078469	0.4654273	0.5227106	0.3593770	0.3646725	0.2589407	0.5461321	0.1003454	0.3588263	0.7279697	0.2435724	0.5474633	0.4517535	0.5169762	0.5271219	0.4837667	0.5516472	0.6342207	0.5828175	0.7465107	0.3341297	0.7119303	0.6869759	0.7115197
0.6241290	0.0585312	0.4484229	0.3610317	0.1849953	0.2142985	0.4412576	0.0745345	0.5830320	0.1960829	0.6848238	0.6103763	0.5924916	0.3604825	0.5576204	0.4061626	0.3036880	0.3735004	0.2295089	0.6827219	0.1604042	0.0245487	0.7366430	0.4243243	0.0226489	0.0418795	0.1525194	0.6825164	0.5171517	0.7317091	0.1675627	0.7576199	0.1144134	0.6896043	0.4296667	0.0166018	0.1446799	0.0000000	0.5175075	0.3195012	0.0304225	0.2522432	0.2937445	0.6302387	0.7046773	0.0001453	0.1123447	0.4761534	0.3672460	0.5856839	0.1857413	0.6598621	0.0437896	0.4184449	0.6441691	0.1581069	0.3713767	0.5519013	0.6954032	0.4647299	0.5557917	0.0830401	0.3022931	0.3583374	0.3191214	0.5880850	0.3470492	0.2017751	0.5581585	0.7301691	0.0099724	0.1348544	0.1099394	0.8544116	0.3926723	0.0673584	0.0033867	0.5006737	0.6818956	0.2185981	0.3110729	0.2304477	0.6748990	0.1314389	0.4459108	0.7761377	0.2824641	0.5489915	0.4136254	0.6183893	0.4207284	0.5172724	0.5573470	0.6633487	0.7679914	0.6276263	0.3032905	0.7899933	0.7135232	0.7714183
0.7702315	0.0709721	0.4572685	0.3339713	0.3050255	0.4990183	0.4667746	0.0696259	0.6549655	0.1971250	0.4398076	0.7076892	0.5603308	0.3868030	0.8968329	0.2038022	0.3673215	0.4524015	0.1609019	0.6600292	0.2424367	0.0324924	0.7140845	0.4186925	0.0192511	0.0160526	0.1445378	0.6614964	0.5483626	0.6559630	0.4569976	0.6478382	0.1057943	0.6101876	0.5122161	0.3768544	0.4033362	0.4672814	0.0000000	0.3569350	0.0113777	0.2441299	0.2983823	0.7298857	0.6909088	0.0057565	0.0926156	0.6792347	0.5272078	0.5949557	0.2266714	0.7205539	0.0754442	0.3818858	0.5269629	0.1256147	0.4331026	0.6089130	0.8324142	0.6261314	0.6044317	0.6597009	0.4132261	0.3276561	0.2029326	0.6261251	0.2574638	0.3101967	0.7846569	0.1338854	0.1960899	0.1125606	0.1448880	0.4259464	0.5187456	0.1484436	0.0055439	0.5148913	0.5388441	0.1918716	0.3656908	0.2819343	0.5088837	0.1216796	0.3691945	0.8023945	0.2394369	0.6359022	0.4798982	0.6457679	0.5542341	0.3758624	0.5161486	0.7386113	0.7960504	0.6078437	0.2294798	0.7538812	0.6933343	0.7180612
0.7894442	0.0551037	0.5624724	0.5310180	0.3383729	0.5182246	0.4325566	0.0998271	0.5985038	0.2064921	0.6562553	0.4923018	0.6028285	0.3309806	0.6930368	0.2110666	0.3476229	0.4214773	0.3384292	0.8861673	0.3174745	0.0466447	0.6987824	0.3649212	0.0427799	0.0460445	0.1271436	0.6031245	0.5928234	0.6799896	0.4249246	0.6925778	0.0898174	0.5797580	0.5705294	0.3784894	0.4274445	0.6365740	0.5155638	0.0000000	0.0341260	0.2609982	0.2615564	0.7436556	0.6631807	0.0125237	0.1270287	0.4667810	0.4637103	0.5216104	0.3131327	0.6185206	0.0979167	0.5347643	0.6416793	0.1573635	0.4995952	0.4772119	0.8465746	0.6205869	0.6361419	0.7812318	0.4133284	0.2362598	0.2773760	0.6392855	0.3627848	0.2002776	0.6012297	0.1622361	0.2130032	0.2438998	0.1978280	0.3982025	0.3971526	0.1189968	0.0110703	0.3817226	0.5579634	0.1870193	0.3671923	0.2382093	0.5807574	0.1344839	0.3638397	0.6448254	0.1768573	0.5579718	0.4497034	0.6358835	0.4317620	0.4789659	0.6705424	0.5763896	0.6664676	0.8429278	0.3175058	0.7670601	0.7612872	0.6733966
0.7896730	0.1066543	0.4175511	0.4646798	0.2395063	0.4994414	0.4327661	0.0607398	0.7280946	0.2144409	0.5922078	0.8078404	0.6298179	0.2981032	0.6283108	0.2067099	0.2818677	0.4514463	0.2588175	0.8476722	0.3237485	0.0157883	0.6706031	0.4290782	0.0127592	0.0130683	0.0926148	0.8054526	0.4617851	0.7057050	0.5256478	0.7644693	0.1081921	0.8150195	0.5532578	0.4412002	0.5090749	0.4911500	0.4755355	0.3306749	0.0000000	0.2769733	0.2314487	0.7544211	0.6175975	0.0064159	0.1015801	0.4690004	0.4303340	0.5792970	0.1774216	0.5806420	0.0738314	0.4995492	0.6196576	0.1340456	0.3728155	0.4787379	0.7371632	0.6700319	0.5217269	0.7840600	0.5262706	0.2043058	0.2523552	0.5034690	0.3757978	0.2247253	0.6005237	0.2068717	0.1552844	0.2087216	0.2730850	0.3285338	0.3342834	0.1196712	0.0021523	0.4747964	0.5587902	0.2095320	0.3777956	0.2441452	0.4980662	0.1744125	0.4027118	0.8381351	0.2215033	0.5232691	0.4241296	0.5751272	0.4107697	0.4090281	0.7321438	0.7891317	0.7725565	0.5762908	0.2709814	0.6989143	0.6652257	0.7703805
0.7365649	0.1160093	0.4130199	0.5819098	0.3641260	0.4756137	0.5097997	0.0705024	0.6401056	0.2056186	0.5003692	0.7561620	0.6074324	0.3516710	0.6635509	0.1633563	0.3853743	0.3965589	0.1535346	0.6509755	0.3197314	0.0239991	0.7928194	0.3669750	0.0221023	0.0277738	0.1042760	0.5771859	0.5912505	0.6262934	0.4231163	0.6409242	0.1211515	0.7659526	0.5844453	0.3623702	0.5272861	0.5239791	0.3903842	0.3164070	0.0496071	0.0000000	0.3078245	0.7502741	0.7396037	0.0083450	0.1633875	0.4689295	0.3946154	0.4926783	0.2694065	0.6476813	0.1416867	0.5252295	0.6601658	0.1389421	0.4242112	0.5411702	0.7182972	0.5767262	0.4546165	0.6315002	0.3705174	0.2650146	0.3226519	0.5373906	0.2799881	0.2510527	0.6311243	0.1371508	0.1848205	0.2313405	0.1902190	0.4350999	0.4393871	0.1387950	0.0014672	0.4017042	0.4572172	0.3042130	0.3410583	0.3114500	0.6116303	0.1273595	0.2808962	0.7100632	0.1414008	0.4560621	0.3590594	0.5992465	0.4792840	0.3930264	0.4961849	0.6763390	0.7678262	0.5887727	0.3338387	0.7228131	0.6101648	0.8808966
0.6518992	0.0680411	0.6463862	0.5379883	0.2951730	0.4439476	0.5272296	0.0974911	0.6320701	0.2305771	0.5895057	0.5507621	0.5299651	0.3133592	0.8136492	0.1725157	0.3121782	0.5097069	0.2801857	0.6551777	0.2165041	0.0253890	0.6025256	0.3808732	0.0063635	0.0176051	0.1330233	0.7083111	0.4365231	0.8151108	0.4225222	0.7304514	0.0820516	0.8482053	0.4891718	0.3261319	0.4401124	0.5119501	0.4817961	0.3010149	0.0228560	0.3207481	0.0000000	0.7062963	0.7307604	0.0206758	0.0970136	0.4836237	0.5323297	0.5965222	0.2312580	0.6396255	0.0675983	0.4397450	0.5624680	0.1574217	0.2880730	0.5755067	0.6622621	0.7116299	0.5552028	0.6609774	0.4189701	0.2348046	0.2346912	0.5778769	0.2403572	0.2641874	0.5267759	0.2047941	0.1750743	0.0654632	0.0664333	0.2988140	0.4579013	0.1045761	0.0090833	0.5166602	0.4133049	0.1967131	0.4600845	0.2922206	0.5259174	0.1436440	0.3081000	0.6696731	0.2047284	0.6539638	0.5015318	0.6480655	0.3730961	0.3499502	0.5291644	0.7917593	0.5530708	0.7162292	0.3362104	0.8275095	0.6646254	0.7220526
0.8547769	0.0737671	0.6053717	0.2729651	0.2516631	0.3659593	0.6000396	0.0346141	0.7388182	0.2245553	0.5666485	0.8256288	0.5870170	0.3077089	0.7420480	0.2086847	0.2656831	0.3906543	0.2628695	0.6054008	0.1380590	0.0259445	0.7086230	0.4281038	0.0428348	0.0622257	0.2010925	0.8186574	0.5136896	0.6765596	0.5138322	0.7982612	0.1095674	0.6949117	0.5211593	0.3301812	0.4127058	0.4753142	0.4439782	0.2562612	0.0393640	0.2394959	0.2578336	0.0000000	0.7279800	0.0050229	0.1434133	0.4432645	0.5060274	0.6617695	0.2314698	0.7599203	0.0660589	0.4629083	0.6227768	0.1534016	0.3942617	0.5995598	0.6688128	0.4809305	0.7771480	0.6837332	0.3316082	0.2100612	0.2717179	0.5059204	0.3160128	0.1519738	0.7662867	0.1854558	0.1998603	0.1361844	0.0940167	0.3592666	0.4021939	0.1021789	0.0026402	0.5572228	0.5906425	0.2212740	0.3992415	0.2900819	0.4785142	0.2130518	0.2978965	0.7754228	0.2813616	0.5196558	0.4847086	0.6567990	0.3072171	0.3805663	0.5414617	0.7280842	0.6549555	0.6936800	0.2694606	0.7286139	0.7426576	0.6197225
