G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3954208	0.0124991	0.7644368	0.2923231	0.2156252	0.4446172	0.1331249	0.2061780	0.4387402	0.6551150	0.6253243	0.5937960	0.4893073	0.4604332	0.3926327	0.0412811	0.5869858	0.4302963	0.6725948	0.2179978	0.6212495	0.7156775	0.0000000	0.3467090	0.3842726	0.4246290	0.3529159	0.6950812	0.6115749	0.2832856	0.3155442	0.0234958	0.1170344	0.0369399	0.0053714	0.4444425	0.0984445	0.0394340	0.7678940	0.3509008	0.6365427	0.7509187	0.3028744	0.0950096	0.3364297	0.7108937	0.7585029	0.0291848	0.3533927	0.2815221	0.6093959	0.6023710	0.8673366	0.6184995	0.0398619	0.7146681	0.7655889	0.7124898	0.3709314	0.1152999	0.0352179	0.4119443	0.6678268	0.1260433	0.7848700	0.4598599	0.6509913	0.6521665	0.8193636	0.7347974	0.0258379	0.1405585	0.8164672	0.7113797	0.1922300	0.6948528	0.6822338	0.0077952	0.7518588	0.6074155	0.0604616	0.4263854	0.4414386	0.6954774	0.0204694	0.1659101	0.4116503	0.3207059	0.4878086	0.0310472	0.7054094	0.8946761	0.0340323	0.0210772	0.0099604	0.7973089	0.6303550	0.1249294	0.5240462	0.3274941
0.4359271	0.0240922	0.7862928	0.4380709	0.1867652	0.4544507	0.1535358	0.1388429	0.4922538	0.5395082	0.5881369	0.5376428	0.4898570	0.3611024	0.3087724	0.0394336	0.4851034	0.3507230	0.6073538	0.3186090	0.5578643	0.6535155	0.7727013	0.0000000	0.0428241	0.4523978	0.3185593	0.8118675	0.7870985	0.4115813	0.2897419	0.0372249	0.1055017	0.0311224	0.0041844	0.4105737	0.0674652	0.0391626	0.6183444	0.4390333	0.6192881	0.6976130	0.3080084	0.0732394	0.3622295	0.7411147	0.6931569	0.0348724	0.3203181	0.3717827	0.7071427	0.4204002	0.7541039	0.6918618	0.0250919	0.7805822	0.6939050	0.6024499	0.3279238	0.1570253	0.0518549	0.2634797	0.6160236	0.0725264	0.7789388	0.4488085	0.6223280	0.5989448	0.7482480	0.6524921	0.0869134	0.1608206	0.7372471	0.6866611	0.1354863	0.6287770	0.5955459	0.0123646	0.7340569	0.2883344	0.7727394	0.0010153	0.4947116	0.7755673	0.0052938	0.1064661	0.2033044	0.3533678	0.3892136	0.0589193	0.6307001	0.7031327	0.0390955	0.0207858	0.0236331	0.8595171	0.7520557	0.0920137	0.6243433	0.2571634
0.2967726	0.0177791	0.5747082	0.3326644	0.2284776	0.4376899	0.2391679	0.2324791	0.4677373	0.6231550	0.5342334	0.5441108	0.5248619	0.4313533	0.4653450	0.0326123	0.5049175	0.4470885	0.6679531	0.2685036	0.6807231	0.6990299	0.6697315	0.4426408	0.0000000	0.3714014	0.3316055	0.7552099	0.6166887	0.3606053	0.2689008	0.0308080	0.0791504	0.0380838	0.0004072	0.7455101	0.0431088	0.0600241	0.7776054	0.4132119	0.6270658	0.7877782	0.3265777	0.0883893	0.4501281	0.6836834	0.6363525	0.0384082	0.3104498	0.3053373	0.5709917	0.3695788	0.8233387	0.7638967	0.0213671	0.6961796	0.7408213	0.5897219	0.4002936	0.1157761	0.1007005	0.3158691	0.6669393	0.1070849	0.8343330	0.4839523	0.5870211	0.7445352	0.7599552	0.7734602	0.0754350	0.1754664	0.5606854	0.6563617	0.0766678	0.5485119	0.7154524	0.0212185	0.7036389	0.3157852	0.8160736	0.0001596	0.3955367	0.7542510	0.0121727	0.2283854	0.3260378	0.3618048	0.6304534	0.0539126	0.7232392	0.7243337	0.0527203	0.0379416	0.0169304	0.6904988	0.6530369	0.1162468	0.6294769	0.2479348
0.3646230	0.0295760	0.8462388	0.3309444	0.1652759	0.4290632	0.1642244	0.2201393	0.3251826	0.6104745	0.5201497	0.5728878	0.4538815	0.4340427	0.4040687	0.0466595	0.4721301	0.4550283	0.6774443	0.2156070	0.5486690	0.7412774	0.7488744	0.7404930	0.4907111	0.0000000	0.5442988	0.1264118	0.6442327	0.3813699	0.2580228	0.0516586	0.1721954	0.0210185	0.0174289	0.4959276	0.1317357	0.0512749	0.7840585	0.3596875	0.7065002	0.6836209	0.3404926	0.0882289	0.4362295	0.6725121	0.8649573	0.0633368	0.2454445	0.3670044	0.6489160	0.4973774	0.7128434	0.7181165	0.0174363	0.7732611	0.6433639	0.5872327	0.3409168	0.2046256	0.0818938	0.3577581	0.7645490	0.0886397	0.9288514	0.5724411	0.6408747	0.6405109	0.6920903	0.9763864	0.0415071	0.1316897	0.8142554	0.7134021	0.1358837	0.6975988	0.5826192	0.0137707	0.7736670	0.2767968	0.7714253	0.0025399	0.6437024	0.6663906	0.0091866	0.1896731	0.3292809	0.3152850	0.5268041	0.0777302	0.7406661	0.7233579	0.0294747	0.0161435	0.0095033	0.6814235	0.7429931	0.1202096	0.5990058	0.2184744
0.3691803	0.0334773	0.6065164	0.3267736	0.1718218	0.4922600	0.2000999	0.2718717	0.3191114	0.5225074	0.5684966	0.4916401	0.5101267	0.4020488	0.2873917	0.0209566	0.5538418	0.4825837	0.5971224	0.2887504	0.5751930	0.7151762	0.6181334	0.3822008	0.3135616	0.4705497	0.0000000	0.6774818	0.6350609	0.3718622	0.3642298	0.0466609	0.1215090	0.0333970	0.0059134	0.5498045	0.0895226	0.0464696	0.6693337	0.4161470	0.7743886	0.7308764	0.2969959	0.0666204	0.4182045	0.5059991	0.7060593	0.1165272	0.2997282	0.2509248	0.6776946	0.4304761	0.7639378	0.6326720	0.0273140	0.7814296	0.5912366	0.5855985	0.4157180	0.1511779	0.0526914	0.2096047	0.6751193	0.0855315	0.7878549	0.5663568	0.7323282	0.6776998	0.6579804	0.7794100	0.0562591	0.1616757	0.6837350	0.5649041	0.1552723	0.6892392	0.7136548	0.0156920	0.6975010	0.2693440	0.8516417	0.0011327	0.4814590	0.7644979	0.0467865	0.2619726	0.3023035	0.3779127	0.6045792	0.0367066	0.7317569	0.6299640	0.0506523	0.0200897	0.0203685	0.6843270	0.7452679	0.1516732	0.5710218	0.2706122
0.3182198	0.0214137	0.8472622	0.3233942	0.1635599	0.5233093	0.1035149	0.2548318	0.4495731	0.6271066	0.6234687	0.5116510	0.4808213	0.3676418	0.4076975	0.0262943	0.4426089	0.2871158	0.6673794	0.2188756	0.6085513	0.7209351	0.7702429	0.5132653	0.4302163	0.4416158	0.2763861	0.0000000	0.7498789	0.4202997	0.2826114	0.0408805	0.0860429	0.0391911	0.0037129	0.3715670	0.0807117	0.0629934	0.5929817	0.4854753	0.6798947	0.8000915	0.2904398	0.0560634	0.4847749	0.6038509	0.7710850	0.0600275	0.3534457	0.4208921	0.6076543	0.4836690	0.7585762	0.8854804	0.0392411	0.7637128	0.6053975	0.6452905	0.3720234	0.1503545	0.0524271	0.2198400	0.6625244	0.0564173	0.6343351	0.6104110	0.7747557	0.6631089	0.7575901	0.6393772	0.0734965	0.1692443	0.6448728	0.7848945	0.1103236	0.7017046	0.6861151	0.0252203	0.8334458	0.2254657	0.8114083	0.0018680	0.4404999	0.7195816	0.0123711	0.1705141	0.3056844	0.4002387	0.6385858	0.0119720	0.6779103	0.7604990	0.0450281	0.0260008	0.0207804	0.7089875	0.6915100	0.0443063	0.6310182	0.2411797
0.4896319	0.0041475	0.6518776	0.4410295	0.1421293	0.3180222	0.1956761	0.1633613	0.4239049	0.6815325	0.5037038	0.4173669	0.4091880	0.3506545	0.3006659	0.0516195	0.5859153	0.4871093	0.1041790	0.1859003	0.5810248	0.8133324	0.8067872	0.6897214	0.5854016	0.1157924	0.3231275	0.4105174	0.0000000	0.5760757	0.2592276	0.8022318	0.4727581	0.0517792	0.0210133	0.0239819	0.4036408	0.0404520	0.7554276	0.3280972	0.8342327	0.8202080	0.3750652	0.0849097	0.4043012	0.7169008	0.8297534	0.0461887	0.3551261	0.5512170	0.4907014	0.2678020	0.1445677	0.4140773	0.0139736	0.7175886	0.7212540	0.6416558	0.3772402	0.1903380	0.1178676	0.2893743	0.5754518	0.1112051	0.6484119	0.5129141	0.7132291	0.0235972	0.7711453	0.5805501	0.0645713	0.1402004	0.7376804	0.6708066	0.1405776	0.7139435	0.6286854	0.0260065	0.5841903	0.2284462	0.7087528	0.0002782	0.4296457	0.6252230	0.0103959	0.3071106	0.5558408	0.6304600	0.5108660	0.0431733	0.6919711	0.7253347	0.0624471	0.0096145	0.0161837	0.7491913	0.6842017	0.0642788	0.4176318	0.5244173
0.5562430	0.0068032	0.8629518	0.3640312	0.2355693	0.5213602	0.2089786	0.3133499	0.2831635	0.5510903	0.6424031	0.5143657	0.5303995	0.4421695	0.3322096	0.0452847	0.4869022	0.5391295	0.7713790	0.2595567	0.6872713	0.7076135	0.8042743	0.4756828	0.3999309	0.3736276	0.3591918	0.7109262	0.7349571	0.0000000	0.2838163	0.0519484	0.1089023	0.0475665	0.0012529	0.5322107	0.0470974	0.0286082	0.7151712	0.4434782	0.7579499	0.7404363	0.2403399	0.0846478	0.3625072	0.5962693	0.7020095	0.0319380	0.3332425	0.3357137	0.5501996	0.3693751	0.6945783	0.7226841	0.0263857	0.6152675	0.6012317	0.6422739	0.3911367	0.1178689	0.1207787	0.2089877	0.7477793	0.0813417	0.7117188	0.4563614	0.7677521	0.6482311	0.7466856	0.6614044	0.0461410	0.2225547	0.6971269	0.6578187	0.1602036	0.9081136	0.7208188	0.0098918	0.7590470	0.2205531	0.7047481	0.0026554	0.3339088	0.7641879	0.0180774	0.2151970	0.4013961	0.3370165	0.5585266	0.0333955	0.7005659	0.7764410	0.0235470	0.0148714	0.0276041	0.7119199	0.8575506	0.1339623	0.6393704	0.3058914
0.4270409	0.0096142	0.8206844	0.3234313	0.2214791	0.5727737	0.1511050	0.1966218	0.4606461	0.4999575	0.6175831	0.5296011	0.3774058	0.3098402	0.4061630	0.0187973	0.3871989	0.4432449	0.7800895	0.2213911	0.5530643	0.6084091	0.7272509	0.3903338	0.4098429	0.4083679	0.4417805	0.6300094	0.7424075	0.3496790	0.0000000	0.0454283	0.1389006	0.0323224	0.0043319	0.4438389	0.0794745	0.0758465	0.5812005	0.3741938	0.6870128	0.7374551	0.3077584	0.0557336	0.3963435	0.6250823	0.6743289	0.0204469	0.3563919	0.3688880	0.5585912	0.4332212	0.5810406	0.6926133	0.0140125	0.8409711	0.6319327	0.7110668	0.3942958	0.1574941	0.0706659	0.3443201	0.7590840	0.0889292	0.8178766	0.5900524	0.7082027	0.5759886	0.5080910	0.6393956	0.0336091	0.1978943	0.6843609	0.7509695	0.1447787	0.8257434	0.7279710	0.0447209	0.7543837	0.1798424	0.8107531	0.0027781	0.5643763	0.8365561	0.0102423	0.1946974	0.3274011	0.2638338	0.6027308	0.0520346	0.6882042	0.7244915	0.0298096	0.0116986	0.0182134	0.7562537	0.6545571	0.0677600	0.7850140	0.2483377
0.3869333	0.0167671	0.7643509	0.3498160	0.1538953	0.4625428	0.2126163	0.1998095	0.2696964	0.5825562	0.5695181	0.5801736	0.5160419	0.3084206	0.3849232	0.0479067	0.5127428	0.2664204	0.8826031	0.2300014	0.6890292	0.8237849	0.6642211	0.2251132	0.3426249	0.8647910	0.3707227	0.7356159	0.6904725	0.3298868	0.3087279	0.0000000	0.1278618	0.0285164	0.0112378	0.4209029	0.0696364	0.0369738	0.6739956	0.3564867	0.6932901	0.6630509	0.3119858	0.0571767	0.4353008	0.6317523	0.8020673	0.0318757	0.3652455	0.3853907	0.5670386	0.4293208	0.6843850	0.6740207	0.0493579	0.7562747	0.6930194	0.5604194	0.3123024	0.2119558	0.0663836	0.3189995	0.7331845	0.1102745	0.8133692	0.4901230	0.6930666	0.7222643	0.7268881	0.6360227	0.0466337	0.1796931	0.7200748	0.8244858	0.1877015	0.7918136	0.7456028	0.0097404	0.6160803	0.2871813	0.6234474	0.0003203	0.4690159	0.6803377	0.0208360	0.2100128	0.2909372	0.3602081	0.3957430	0.0321912	0.7755745	0.6916292	0.0442043	0.0336256	0.0049699	0.7061044	0.6174492	0.1009589	0.7228768	0.2267325
0.4934652	0.0037291	0.8016616	0.3292463	0.2625758	0.3895735	0.1648831	0.2101394	0.3939759	0.5760994	0.5318224	0.4960116	0.5177558	0.3841550	0.3794421	0.0412528	0.5413659	0.4311118	0.6578207	0.2308084	0.6692149	0.6749492	0.6789216	0.3847216	0.3670869	0.3768576	0.2799372	0.7737854	0.6075933	0.3047163	0.2406723	0.0305653	0.0000000	0.0406076	0.0044525	0.6364969	0.0624046	0.0565002	0.6129718	0.3431687	0.7936189	0.8284243	0.2708401	0.0834428	0.4066258	0.6208262	0.6738337	0.0318464	0.3448614	0.3364588	0.5721296	0.4466878	0.6782951	0.6661053	0.0087333	0.5640660	0.6071047	0.6690507	0.4720855	0.1585870	0.1356443	0.3549343	0.8712783	0.0958429	0.6449481	0.6112285	0.7230967	0.7101798	0.6646600	0.6667373	0.0745836	0.4081737	0.7814943	0.7980428	0.1237102	0.8268229	0.7071371	0.0162055	0.7224387	0.2587996	0.7468448	0.0005431	0.4463685	0.6897637	0.0083309	0.0993224	0.3430959	0.3866629	0.4267528	0.0363120	0.6532702	0.6086072	0.0416481	0.0652979	0.0168400	0.6493601	0.7409075	0.0874037	0.6631261	0.2582182
0.3784918	0.0116364	0.8036026	0.3246974	0.1995303	0.4670173	0.1906657	0.2710941	0.4223222	0.5122218	0.5194897	0.5491418	0.4187362	0.4026454	0.4590737	0.0483966	0.5085174	0.4355692	0.7110910	0.2875487	0.5892747	0.6560459	0.7444165	0.4855902	0.4073109	0.5271011	0.2459024	0.7628383	0.7089450	0.3693643	0.3309478	0.0652601	0.0925703	0.0000000	0.0010693	0.4615342	0.1183934	0.0475196	0.6349488	0.4503127	0.8474865	0.5975901	0.3618170	0.0823573	0.3255065	0.6921168	0.6941765	0.0475743	0.3218457	0.3901014	0.7901993	0.4901724	0.8195958	0.7384000	0.0268491	0.6224847	0.7145978	0.5968981	0.4595658	0.2759081	0.0496680	0.2089959	0.6536528	0.0885782	0.7104076	0.5130284	0.6527389	0.6750536	0.6659279	0.7903801	0.0738409	0.1833485	0.6916744	0.7889177	0.1264432	0.6858827	0.6445521	0.0299051	0.7282928	0.2387505	0.7445398	0.0013957	0.4423777	0.7164773	0.0104927	0.2097385	0.2919873	0.3018674	0.5084676	0.0383042	0.6624057	0.5415869	0.0483378	0.0080746	0.0080941	0.7192366	0.8734668	0.0902549	0.6859077	0.2601162
0.5185492	0.0257809	0.6919685	0.3518022	0.1595954	0.4109510	0.2146792	0.1916860	0.3817325	0.4928518	0.5050876	0.5957501	0.4276302	0.3037332	0.4740813	0.0310776	0.5267355	0.3266239	0.6536349	0.1920106	0.6637152	0.7424220	0.7940115	0.4720914	0.2984589	0.3875027	0.2706374	0.6796016	0.7979079	0.3290238	0.2958725	0.0482722	0.1490126	0.0471523	0.0000000	0.5250331	0.0849383	0.0401294	0.6641873	0.4620456	0.7002481	0.7047543	0.2855506	0.0490999	0.2832346	0.7419844	0.7949895	0.0495061	0.2940195	0.3337615	0.6003478	0.3565823	0.7094170	0.5986582	0.0226396	0.6110792	0.5980197	0.5373695	0.4456684	0.1757745	0.0841553	0.2884907	0.7261688	0.0924597	0.7320583	0.4716937	0.8944124	0.7718837	0.8166243	0.6853853	0.0509267	0.1511883	0.6902448	0.7964278	0.1704730	0.7632903	0.6780327	0.0070609	0.6042248	0.2803489	0.7562145	0.0005911	0.4741833	0.5979856	0.0051158	0.1866014	0.4785853	0.3261264	0.5319069	0.0210075	0.6346363	0.7109891	0.0345053	0.0320594	0.0227607	0.8323244	0.6509765	0.1241122	0.6036407	0.1833869
0.4205516	0.0058958	0.6490920	0.2571996	0.2367604	0.3794804	0.1684505	0.3054403	0.4073382	0.6320609	0.4448143	0.4746544	0.4161419	0.3487899	0.3468353	0.0855887	0.5395304	0.4345664	0.7695641	0.2297801	0.6364521	0.8324591	0.7032834	0.3875339	0.4334762	0.4416499	0.2916911	0.6423071	0.8938653	0.3137884	0.3529880	0.0135606	0.0630077	0.0512110	0.0009425	0.0000000	0.0761351	0.0286493	0.5504117	0.4560496	0.7018841	0.7239468	0.2606997	0.0428894	0.2991573	0.5541594	0.6646383	0.0412666	0.2815647	0.4525996	0.5139845	0.4498459	0.7567628	0.7100234	0.0149365	0.7299393	0.6259592	0.6629272	0.4447207	0.1510907	0.0773075	0.2496592	0.7404934	0.0885396	0.7382122	0.5066321	0.9188006	0.6270174	0.7550984	0.5782426	0.0352273	0.1587495	0.7404460	0.6772086	0.1625038	0.6312023	0.7018237	0.0340456	0.7289117	0.2367578	0.6583537	0.0011321	0.4352788	0.7575711	0.0112646	0.1814517	0.3186409	0.2810904	0.5762053	0.0280461	0.6847301	0.7956296	0.0534894	0.0397131	0.0135257	0.8356180	0.8319009	0.0450376	0.8214714	0.1809690
0.3741262	0.0121482	0.7305145	0.3143596	0.2446612	0.4009975	0.1780952	0.2077345	0.3355144	0.5898379	0.4998745	0.3796018	0.4519465	0.4266991	0.3541695	0.0402129	0.5137690	0.4799049	0.6096078	0.2724869	0.5357960	0.5944713	0.8354855	0.4247482	0.3616109	0.4189477	0.3976661	0.6275859	0.6719056	0.3956665	0.3549395	0.0376552	0.1137116	0.0068925	0.0015820	0.5563219	0.0000000	0.0411346	0.6809293	0.3709539	0.8679882	0.7636175	0.2398498	0.0538381	0.3402207	0.6648608	0.7753997	0.0342904	0.3199130	0.3498297	0.5768797	0.3673112	0.7344383	0.7084123	0.0199894	0.8913804	0.6815658	0.6145429	0.3925075	0.1311176	0.0676115	0.2003331	0.6492195	0.0546041	0.7189594	0.4947181	0.7288898	0.6125324	0.6035485	0.6730891	0.0401409	0.5948404	0.6948361	0.6363920	0.2930329	0.7267381	0.6054179	0.0393662	0.8403684	0.1679389	0.5322540	0.0011467	0.4652293	0.7040210	0.0091536	0.2028951	0.2993817	0.3843763	0.4599548	0.0228424	0.6289335	0.6446189	0.0314826	0.0275381	0.0114016	0.6600027	0.7970560	0.1212220	0.6601606	0.2359412
0.2746175	0.0245439	0.7731846	0.2361961	0.2804780	0.5126904	0.1456180	0.3524147	0.3330538	0.5629457	0.5377284	0.5071149	0.5371630	0.4660247	0.4394041	0.0492109	0.4042345	0.7086308	0.7240215	0.3083527	0.6573724	0.6002026	0.6897559	0.5068622	0.4654135	0.3515341	0.4671201	0.8294105	0.6401009	0.3761452	0.4191020	0.0259293	0.1257983	0.0256537	0.0016730	0.5627163	0.0875168	0.0000000	0.5893364	0.4267519	0.7706184	0.7581589	0.3111230	0.0735533	0.3603372	0.6021949	0.7642983	0.0307331	0.2331114	0.3058143	0.6225253	0.5143600	0.6813536	0.7914482	0.0302665	0.6672289	0.6213047	0.8136451	0.4513914	0.1106073	0.1088599	0.3571791	0.7241600	0.1280318	0.8314311	0.4759815	0.7410685	0.6299076	0.6893816	0.7023453	0.0657458	0.2576822	0.7370102	0.7196647	0.0684691	0.7034770	0.7084175	0.0269196	0.7483459	0.2633077	0.7352773	0.0007799	0.4753628	0.6124493	0.0184252	0.1337110	0.3941998	0.3061818	0.7906617	0.0593635	0.7466625	0.6684106	0.0501787	0.0209015	0.0211375	0.6695386	0.6893449	0.0417528	0.7069982	0.2907843
0.5150227	0.0050188	0.7228855	0.3695825	0.2716649	0.3453150	0.1820435	0.2941324	0.4159375	0.5907371	0.4970526	0.5676953	0.5153678	0.3718135	0.4488251	0.0609692	0.5940496	0.2712702	0.7214489	0.1417230	0.5651117	0.8539862	0.6947652	0.4131639	0.3274226	0.3992599	0.2623150	0.7394130	0.7447647	0.3068680	0.3016261	0.0444688	0.1097414	0.0806408	0.0035029	0.3952690	0.0892595	0.0199970	0.0000000	0.4404712	0.7008453	0.7428909	0.2807420	0.0475490	0.5272942	0.0090596	0.8133769	0.0213231	0.3197097	0.3780298	0.6405327	0.4947842	0.7632266	0.7222822	0.0147177	0.7262059	0.7314458	0.5262726	0.3820486	0.1197770	0.0802726	0.3184266	0.7274663	0.1044317	0.8220420	0.4457614	0.6356242	0.6679601	0.7079271	0.6017878	0.0814588	0.1910177	0.7176395	0.6555684	0.1234055	0.6325882	0.6563882	0.0152514	0.7203423	0.2449156	0.7072260	0.0004873	0.4209179	0.6145455	0.0031453	0.1659048	0.3477848	0.2627396	0.5066334	0.0426120	0.8181210	0.7792424	0.0459823	0.0095524	0.0123775	0.7370117	0.6691083	0.0475441	0.5947484	0.2309080
0.2538310	0.0411080	0.7067422	0.2552412	0.2222206	0.5320762	0.0920540	0.3291259	0.2912156	0.2630874	0.5359893	0.5474846	0.4184772	0.3517567	0.5154032	0.0576835	0.5303959	0.6521521	0.6587704	0.3739324	0.5536659	0.6300030	0.7446917	0.3997748	0.3544841	0.4205317	0.3550138	0.7844887	0.7615622	0.4112902	0.3552380	0.0444628	0.1021857	0.0437552	0.0022335	0.4404963	0.1077250	0.0441712	0.6107161	0.0000000	0.6683589	0.9221635	0.2224640	0.0482743	0.3911801	0.6376695	0.8092802	0.0811564	0.3320088	0.4683809	0.7562755	0.5988860	0.7160015	0.7179503	0.0039612	0.7461240	0.5889242	0.6691402	0.5250473	0.0033773	0.1785645	0.4119810	0.4018532	0.1082820	0.6104621	0.4846353	0.7353603	0.7269829	0.6813788	0.5905077	0.0866685	0.1619685	0.7240409	0.7585452	0.2151614	0.6392493	0.6558679	0.0053874	0.7687158	0.1386887	0.8204063	0.0041581	0.4957908	0.7010988	0.0190653	0.2085625	0.3032167	0.3771826	0.5375499	0.0247850	0.5604666	0.6512667	0.0354933	0.0302894	0.0107667	0.6430526	0.7351927	0.2291164	0.7821125	0.1513730
0.7067554	0.0157523	0.6522325	0.4874979	0.2079489	0.3268253	0.2429574	0.0769255	0.3251222	0.4994746	0.6069783	0.4436837	0.4595598	0.4352591	0.4122867	0.0881275	0.5308887	0.1315256	0.5333681	0.0996707	0.6397198	0.7702369	0.7832757	0.3996742	0.3973573	0.4307863	0.1645201	0.8408045	0.6874723	0.4073515	0.3505718	0.0376084	0.1290826	0.0276436	0.0124276	0.3434920	0.1076602	0.0872696	0.2510453	0.7954504	0.0000000	0.6116116	0.3313522	0.0547091	0.4390380	0.0714983	0.7715467	0.0835240	0.2668821	0.3626637	0.6591047	0.5663606	0.7329020	0.6606458	0.0212215	0.7928137	0.7537264	0.5145196	0.6000299	0.6761998	0.3543220	0.0975142	0.7237224	0.0552784	0.6603810	0.4953468	0.6356260	0.6822802	0.8296295	0.6837618	0.0185713	0.1630774	0.7578805	0.7453653	0.2095951	0.6309534	0.0044677	0.1643081	0.8093898	0.2425130	0.7663267	0.0012569	0.5825690	0.8182114	0.0135178	0.1113029	0.2424539	0.4003113	0.0987571	0.0331912	0.8045708	0.7528593	0.1657442	0.1068894	0.0243881	0.8609578	0.7445582	0.0842798	0.6688216	0.1692812
0.4042138	0.0037198	0.7890962	0.3324331	0.2553079	0.4552900	0.1576997	0.2538136	0.2278341	0.6106543	0.4519088	0.5352227	0.5887551	0.4302811	0.4851321	0.0418390	0.5189890	0.3436896	0.6990756	0.3052858	0.7044866	0.7392442	0.7096226	0.4522538	0.3654674	0.4708050	0.2407151	0.6940953	0.7005504	0.3284821	0.3358366	0.0617586	0.1007236	0.0244089	0.0007565	0.4517971	0.1089044	0.0757756	0.6916208	0.5717454	0.8019327	0.0000000	0.1829757	0.0652806	0.4564675	0.6408043	0.6811843	0.0444614	0.6787801	0.3844773	0.6128141	0.5428890	0.7385490	0.5579095	0.0231729	0.7565390	0.7102328	0.5875230	0.4012154	0.1613137	0.0599653	0.2484703	0.7183135	0.1396652	0.7693691	0.5787963	0.7235588	0.7625017	0.6700775	0.7873259	0.0241817	0.1369492	0.5920326	0.7799217	0.0561272	0.7161757	0.6814180	0.0055759	0.8708317	0.2372687	0.7220498	0.0000623	0.4871413	0.5598924	0.0214821	0.1921900	0.2666999	0.3184318	0.5224363	0.0497478	0.6559564	0.6727722	0.0324924	0.0098198	0.0154358	0.8092382	0.7815371	0.0217647	0.6587145	0.1920441
0.4180791	0.0121324	0.6342440	0.4218062	0.2397915	0.3702884	0.1594680	0.3228291	0.4091851	0.5926261	0.6636728	0.4290728	0.4377553	0.3982234	0.3549319	0.0406100	0.5798784	0.5588117	0.6253604	0.1925362	0.5333253	0.7022593	0.7983924	0.4425590	0.3353183	0.3772567	0.3135380	0.6321470	0.8262527	0.4282137	0.2749132	0.0312885	0.1138721	0.0119915	0.0017560	0.5647073	0.0564568	0.0346878	0.6826353	0.4239749	0.5574305	0.7551992	0.0000000	0.0396557	0.3697681	0.5961754	0.7832273	0.0138365	0.2633889	0.3064888	0.5846583	0.3624703	0.6440270	0.5662044	0.0281953	0.6999139	0.6283934	0.5620418	0.3964950	0.1425835	0.0443523	0.2444780	0.8237430	0.2006428	0.7172939	0.5438455	0.7907192	0.6120179	0.7790890	0.7047907	0.0322707	0.1753440	0.7067860	0.6304065	0.2212375	0.7362218	0.7432822	0.0069469	0.7432799	0.2364572	0.8841820	0.0044640	0.5158929	0.7091497	0.0110873	0.1645425	0.3277728	0.2920031	0.4403766	0.0643971	0.6682893	0.7454198	0.0395068	0.0342121	0.0198257	0.7117913	0.8627590	0.0792656	0.5629627	0.2733896
0.4015883	0.0041276	0.6996699	0.3495316	0.2126572	0.4376393	0.2884870	0.2312508	0.3249414	0.6341686	0.6124586	0.5474774	0.5014003	0.3804808	0.3841649	0.0375249	0.5097097	0.4603385	0.5356816	0.3356038	0.5839236	0.7117765	0.7418319	0.5047711	0.3971166	0.3796028	0.2858636	0.9386767	0.7277136	0.4057659	0.2668523	0.0387842	0.1065897	0.0621090	0.0007032	0.5174005	0.1119704	0.0374090	0.6897246	0.4536050	0.6582891	0.7822023	0.4112371	0.0000000	0.4111312	0.7337686	0.6215788	0.0575920	0.3298475	0.3819749	0.5299711	0.5106914	0.6684943	0.6132527	0.0289631	0.7345855	0.7193417	0.5995121	0.3762084	0.1533828	0.0601721	0.3315091	0.6766675	0.0775721	0.6427071	0.5281835	0.7332362	0.7551253	0.6543854	0.6635781	0.0352671	0.2071331	0.7886715	0.6360165	0.1410622	0.7056010	0.7419238	0.0153931	0.7140974	0.1503294	0.7070020	0.0001638	0.4834058	0.4891959	0.0227743	0.1906562	0.3668211	0.3847735	0.5337883	0.0350119	0.6788976	0.7679613	0.0218674	0.0189834	0.0186792	0.8155722	0.7500711	0.0581618	0.6845642	0.3121504
