G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5941069	0.1085948	0.0526782	0.0049944	0.2132989	0.5593771	0.3427064	0.0376464	0.3801507	0.1764890	0.4427746	0.7433708	0.2690992	0.1718529	0.5155137	0.7353285	0.0912206	0.6886796	0.2835049	0.6844656	0.0942859	0.3648851	0.0000000	0.3715394	0.3113207	0.2011105	0.3422602	0.2715753	0.3206869	0.5083300	0.2510608	0.6812365	0.4523059	0.6406242	0.6698626	0.3044741	0.4258286	0.6543481	0.5077963	0.3997573	0.2545319	0.4751845	0.4702821	0.6156294	0.4580035	0.1301246	0.3153550	0.0405370	0.6432825	0.3413446	0.7312280	0.2760677	0.0927793	0.3228774	0.3676775	0.3221622	0.3176137	0.0180857	0.2388063	0.0948303	0.4481248	0.5224880	0.7045071	0.4884838	0.1629011	0.5724443	0.3817577	0.5036148	0.3196307	0.4264117	0.2399613	0.2399565	0.6586786	0.0658997	0.1670075	0.5959095	0.0884770	0.3271832	0.2693283	0.6946527	0.1635456	0.4045083	0.0165603	0.1845118	0.7280732	0.6254477	0.2029794	0.1850200	0.3878490	0.1555998	0.6410672	0.6892074	0.5411176	0.7304396	0.2343166	0.6945754	0.6648902	0.1281107	0.6288030	0.7544180
0.6017201	0.1293687	0.0490605	0.0084821	0.2045640	0.5789793	0.2736549	0.0220438	0.4578378	0.2344713	0.3788470	0.7419205	0.3143003	0.1404742	0.5429086	0.7229198	0.0783152	0.5887558	0.4406886	0.6532828	0.0958622	0.2923365	0.1537934	0.0000000	0.2633906	0.1479030	0.2979569	0.4195712	0.4126472	0.4970789	0.2471755	0.6128164	0.5165707	0.5398335	0.7167541	0.1865377	0.5259597	0.6146363	0.4671678	0.4469030	0.2537803	0.5097067	0.4560037	0.7047461	0.4483822	0.1219845	0.3747185	0.0251992	0.5802583	0.3343364	0.7031313	0.3031947	0.1054854	0.3988817	0.2933901	0.3113481	0.3029379	0.0045036	0.1686419	0.0836585	0.4307157	0.4690740	0.6194247	0.5363511	0.2287048	0.5835926	0.4271044	0.5478668	0.4171725	0.3926620	0.4231827	0.2062534	0.4950127	0.0638352	0.2637082	0.5743914	0.1374393	0.2852223	0.3263634	0.7306820	0.2496631	0.2681710	0.0238158	0.1926083	0.6641754	0.5870802	0.2331037	0.3288839	0.5108317	0.0603175	0.6752047	0.6850028	0.6131313	0.6792050	0.2842945	0.7639837	0.7514776	0.1383279	0.7422357	0.7881605
0.4325561	0.1032784	0.0992236	0.0137624	0.2894980	0.5846745	0.2789148	0.0460163	0.3141395	0.1375999	0.4705726	0.6690410	0.2919676	0.1247474	0.4928011	0.6466659	0.2034720	0.6118342	0.4506778	0.6231353	0.0658949	0.3909217	0.2116941	0.4190236	0.0000000	0.1288614	0.3491943	0.2965834	0.2933069	0.4990959	0.3152570	0.7449123	0.3898543	0.5791043	0.7436406	0.1837911	0.5177718	0.7577472	0.4377001	0.4216378	0.2281825	0.5164570	0.5347708	0.5248833	0.4721700	0.1388598	0.4631833	0.0394069	0.6653895	0.4279312	0.6463448	0.3562510	0.0759891	0.3553273	0.3239967	0.2617615	0.2346258	0.0208791	0.2020663	0.1254184	0.2994807	0.5667816	0.6281867	0.6668235	0.2080687	0.5502164	0.5009611	0.5912729	0.4410345	0.2319269	0.2402478	0.2724574	0.5481411	0.0414203	0.1644479	0.5827946	0.0754386	0.2535188	0.3404059	0.6445348	0.1666953	0.3690754	0.0189567	0.1946058	0.6953082	0.8371189	0.2933247	0.2271502	0.4098905	0.0727131	0.6825312	0.7764400	0.7303187	0.6340008	0.3238864	0.7120448	0.6053393	0.1076662	0.6297077	0.6815953
0.5015656	0.1491476	0.0467319	0.0099951	0.2403974	0.4478293	0.3575965	0.0521250	0.4350893	0.2041217	0.5093704	0.7703502	0.3479485	0.1136298	0.3843774	0.7509824	0.0953292	0.7651171	0.4297866	0.6561333	0.0608787	0.3388667	0.2685487	0.3872155	0.2584464	0.0000000	0.2367871	0.2948417	0.4503226	0.5013391	0.2736943	0.7100019	0.5303509	0.5724211	0.6277232	0.2476091	0.5344155	0.6860438	0.4873554	0.4690592	0.3011815	0.6152885	0.4872434	0.5683071	0.5971238	0.1923048	0.4619942	0.0204946	0.6444633	0.4576867	0.5737793	0.2836434	0.0869882	0.2379275	0.3992500	0.2137173	0.2168377	0.0059088	0.1705389	0.0740280	0.3900302	0.4493325	0.6671208	0.5186084	0.2255528	0.5829701	0.3707580	0.5387059	0.2847675	0.3915313	0.3144003	0.2250796	0.4069141	0.1326359	0.2184567	0.5565552	0.0422427	0.3642476	0.2622605	0.6724687	0.2197941	0.3373062	0.0399532	0.2392241	0.5870008	0.8090139	0.2127220	0.2982720	0.3497438	0.0519262	0.6100890	0.6962150	0.6842758	0.7208962	0.2133389	0.7233007	0.7296639	0.1256536	0.7243114	0.6163869
0.5008575	0.1470947	0.0587670	0.0196005	0.2301306	0.5678629	0.3844844	0.0113223	0.5131135	0.2125101	0.3624395	0.7283930	0.3611976	0.1011114	0.4623385	0.7069024	0.0588502	0.6412242	0.4663450	0.6716424	0.0890628	0.4670004	0.1549922	0.4726263	0.2292044	0.1580050	0.0000000	0.3103966	0.3068302	0.5840420	0.3202881	0.7524774	0.5013857	0.6419268	0.6547676	0.2155693	0.5088000	0.7025758	0.3515322	0.5002446	0.2783746	0.6573500	0.4657392	0.7292902	0.5585852	0.1252715	0.3857495	0.0358183	0.6588989	0.3061576	0.6805059	0.3218381	0.0857343	0.3086190	0.2918297	0.2574923	0.4690158	0.0081144	0.1955114	0.0888975	0.3659613	0.6713916	0.6361754	0.4918629	0.1660471	0.5621753	0.3605365	0.4891483	0.3393961	0.2573957	0.2606616	0.3494157	0.5799085	0.0879057	0.1772719	0.5850888	0.0605807	0.2850053	0.3644222	0.7089108	0.2274211	0.3543308	0.0064888	0.1405110	0.6616475	0.6852480	0.2449978	0.2925014	0.4754468	0.0642082	0.6956294	0.7979324	0.6817355	0.7525395	0.3344263	0.6071188	0.6909839	0.0635595	0.5665384	0.6408219
0.5423170	0.1102539	0.1074903	0.0056411	0.3256431	0.4161499	0.3545568	0.0262050	0.5445613	0.1397838	0.3752750	0.5303478	0.3682050	0.1268206	0.7505550	0.7657855	0.1178576	0.7777628	0.2616151	0.6641167	0.0758880	0.3773588	0.3155433	0.3739474	0.2978041	0.2202877	0.1866802	0.0000000	0.1195112	0.0716214	0.0659775	0.0101711	0.6991100	0.6919505	0.8220046	0.2347363	0.5559048	0.7713731	0.2989568	0.3867178	0.2731900	0.5156876	0.6184960	0.6632806	0.5081561	0.1369575	0.4560860	0.0368392	0.7005003	0.2710209	0.6660727	0.3206486	0.1078912	0.3246752	0.3430198	0.2663497	0.4245111	0.0449236	0.1351172	0.0952222	0.2581316	0.5650233	0.7143604	0.3334632	0.3624163	0.7908293	0.2984883	0.5045508	0.0552148	0.2586153	0.1534180	0.0845351	0.5694305	0.0843270	0.1917821	0.4113991	0.0554275	0.3122437	0.2642406	0.7878891	0.2185283	0.3861151	0.0054073	0.1269706	0.7360642	0.7740573	0.2149880	0.4177380	0.2189216	0.0700540	0.7159762	0.7631514	0.6771981	0.6442709	0.3965453	0.6594120	0.6663783	0.1309912	0.6537664	0.6880244
0.4125318	0.1155136	0.0484686	0.0080402	0.2534198	0.5734671	0.3296386	0.0337055	0.4628265	0.1986002	0.5244665	0.6235932	0.2954140	0.0981338	0.4745171	0.6702409	0.1125796	0.6826929	0.3793356	0.6608257	0.0719162	0.3849252	0.1806831	0.2857707	0.2573179	0.1141891	0.2703855	0.2512247	0.0000000	0.4650720	0.2520911	0.7978944	0.4737512	0.6653884	0.5864406	0.2717154	0.5165857	0.7545690	0.5548721	0.4559530	0.2555476	0.7144970	0.4413441	0.5756080	0.5592092	0.0964815	0.3957262	0.0436112	0.7173127	0.3101674	0.7340288	0.2957675	0.0763310	0.3617698	0.3362881	0.1720956	0.1924250	0.0190356	0.2980716	0.1166248	0.2715642	0.5819926	0.5586503	0.4440224	0.2727821	0.5794616	0.3932102	0.6390781	0.3081084	0.2736387	0.2249805	0.2139764	0.4004154	0.1148098	0.2065588	0.5825350	0.1147735	0.3866148	0.2799647	0.9274009	0.1950158	0.3878398	0.0119698	0.2034064	0.6021854	0.7001772	0.3112194	0.2413218	0.3776793	0.0488975	0.6235842	0.5529377	0.5553543	0.7369330	0.3429192	0.7544078	0.6116774	0.1352519	0.6012655	0.7905103
0.3557074	0.0894477	0.0686331	0.0102038	0.2130238	0.5267760	0.3562631	0.0382315	0.2348566	0.2045872	0.4306255	0.5423903	0.2681080	0.1376449	0.5590558	0.7070310	0.1095424	0.6057765	0.3057296	0.7488963	0.0846025	0.3726239	0.1676498	0.4230509	0.4008268	0.2032304	0.3011803	0.2754983	0.3427867	0.0000000	0.2556872	0.6576168	0.3839602	0.6064903	0.6553550	0.1935131	0.3883615	0.7312226	0.3491046	0.4808281	0.2017535	0.5443260	0.5207537	0.5402497	0.5625750	0.1130711	0.4127239	0.0394846	0.5833309	0.3336495	0.6625872	0.3240463	0.1449383	0.3774913	0.4595362	0.2489246	0.4097616	0.0009102	0.1990667	0.1265234	0.4369221	0.5034123	0.5491984	0.5811967	0.1545859	0.5840111	0.4375062	0.5250407	0.3796827	0.3047477	0.3050789	0.2793155	0.5524925	0.0822895	0.2198970	0.5004539	0.0589889	0.4273351	0.2706633	0.7793040	0.1972815	0.3146650	0.0172682	0.3211436	0.7241820	0.7301878	0.2639044	0.2893056	0.4646926	0.0429862	0.6623574	0.8283865	0.6002632	0.7587442	0.4061486	0.7628315	0.6475652	0.0999066	0.6283066	0.7371304
0.5971419	0.1439133	0.0559617	0.0132331	0.2103745	0.2509834	0.3758200	0.0378841	0.3739245	0.2180567	0.3288121	0.6052651	0.3699293	0.1227467	0.6409030	0.6747532	0.0812207	0.6132960	0.3587091	0.6111582	0.0513345	0.4602500	0.1406434	0.3943627	0.3421272	0.1867373	0.3438508	0.3011753	0.2566527	0.5276625	0.0000000	0.7190350	0.4233210	0.7040200	0.7715848	0.2582800	0.5025960	0.7078662	0.2714446	0.3704500	0.3112713	0.6490509	0.4908896	0.6144309	0.6162115	0.0858920	0.4069083	0.0301664	0.5858871	0.3175569	0.7805760	0.3180709	0.1557750	0.3230035	0.3188812	0.2209814	0.4297353	0.1589274	0.2139701	0.1385052	0.4183916	0.5820196	0.6197182	0.1665177	0.2969763	0.7141759	0.4124247	0.5733693	0.0249246	0.1785421	0.1035789	0.0074765	0.5198750	0.0854401	0.2353764	0.5854777	0.0601188	0.2931297	0.2815238	0.7559430	0.1963113	0.3951489	0.0159160	0.1544624	0.6599791	0.7305695	0.1962111	0.2435128	0.1864580	0.0545858	0.6326090	0.7184036	0.5590201	0.7885763	0.2996497	0.7936794	0.6757017	0.1197829	0.6821115	0.6355661
0.4322186	0.1176504	0.1180982	0.0169508	0.2042106	0.5810800	0.3563659	0.0397055	0.3264586	0.2352443	0.5333856	0.7115712	0.3289234	0.1162774	0.5649202	0.7566123	0.1031345	0.6171253	0.2901808	0.7090613	0.0713083	0.3974771	0.1959251	0.3626241	0.3045972	0.1721566	0.2111139	0.4417101	0.3000058	0.4821862	0.3451021	0.0000000	0.3580971	0.5935763	0.7593070	0.2560730	0.5681416	0.6968443	0.5763936	0.3821804	0.1573813	0.5783724	0.5314475	0.6533934	0.6446612	0.1398180	0.2730071	0.0291901	0.6263012	0.3078274	0.6925202	0.3223096	0.1889697	0.2702330	0.3732870	0.2637959	0.3560907	0.0081325	0.1844830	0.1290598	0.4358710	0.5914967	0.5856620	0.5114545	0.1941222	0.5907788	0.3792893	0.6261694	0.2454093	0.3697294	0.3195580	0.1700632	0.4548244	0.0732084	0.1947960	0.5844103	0.0467105	0.3770118	0.2278989	0.6435969	0.2069774	0.3749415	0.0224053	0.2216480	0.7306265	0.7480783	0.4163183	0.1754790	0.5523046	0.1060584	0.8084878	0.6027325	0.6934224	0.6624424	0.3166038	0.7590774	0.6543678	0.0696321	0.7305416	0.7703892
0.3766664	0.1345400	0.0637956	0.0158841	0.2716120	0.6053787	0.2943945	0.0514931	0.3101215	0.0516475	0.2544285	0.6336511	0.3420611	0.1475181	0.5617793	0.6269871	0.0984589	0.6126003	0.4722271	0.7328658	0.0494934	0.3952787	0.0531203	0.3651287	0.3626866	0.1816950	0.3705999	0.3299339	0.3297976	0.5308925	0.2889090	0.7206853	0.0000000	0.6674035	0.6885450	0.2279063	0.4418616	0.6919924	0.2874272	0.4329281	0.2991645	0.5068387	0.4384369	0.6031863	0.4854529	0.1723257	0.3272497	0.0850696	0.6611168	0.3573931	0.7749519	0.3290621	0.0810701	0.2825227	0.2676156	0.2480411	0.3643845	0.0093663	0.2041310	0.1414763	0.3366832	0.6088481	0.6267932	0.5856887	0.1871142	0.5556970	0.3776618	0.5515298	0.4386896	0.2783899	0.2895282	0.3250682	0.5474329	0.0576182	0.1761800	0.4701796	0.0940652	0.3175186	0.2551632	0.6771601	0.1844167	0.3467136	0.0252745	0.2840671	0.6355412	0.6081980	0.2762437	0.3097313	0.3907389	0.0507753	0.7096141	0.6907090	0.6667049	0.7820965	0.2758531	0.6852032	0.7376652	0.1331317	0.7253080	0.7504135
0.3228272	0.1124869	0.0820639	0.0540701	0.2402694	0.6286080	0.2985007	0.0870380	0.3616407	0.2644233	0.6442692	0.7514588	0.2087449	0.1542557	0.4517757	0.6636556	0.0769042	0.5665528	0.3994870	0.6684222	0.0694156	0.4469933	0.1413970	0.3896201	0.3078561	0.1260851	0.2528438	0.3358955	0.2530167	0.4433601	0.1919684	0.6468229	0.5028302	0.0000000	0.6756809	0.2840714	0.3786856	0.6465799	0.4057570	0.4234406	0.2628034	0.4969634	0.3398568	0.6035410	0.6515138	0.1556583	0.3448091	0.0430847	0.6191330	0.2664152	0.5967483	0.3464711	0.1417900	0.3371009	0.2875563	0.2943507	0.3276403	0.0091281	0.1867468	0.1021533	0.3493893	0.4318572	0.5914055	0.5717508	0.2184191	0.5663917	0.3188306	0.5602408	0.3586942	0.3395795	0.2149808	0.2978473	0.5840679	0.1437339	0.1762969	0.5873266	0.0621339	0.3489833	0.3146087	0.7176898	0.2045761	0.3862892	0.0090751	0.3204656	0.6949078	0.7731706	0.3427647	0.2297981	0.5080193	0.0577687	0.5917803	0.7211699	0.5587557	0.5719901	0.3286317	0.6853609	0.6873800	0.0759052	0.6114227	0.6225843
0.4657822	0.1209382	0.0418876	0.0175008	0.2628760	0.6081381	0.2670056	0.0420148	0.4045468	0.2307716	0.3456683	0.6912579	0.3240999	0.0970499	0.5921765	0.6241845	0.0577915	0.6463114	0.3219979	0.3327487	0.0698362	0.3811684	0.1531186	0.4573671	0.2806557	0.1692851	0.3141295	0.2245154	0.2397740	0.4778582	0.3062714	0.6444311	0.5310482	0.6260602	0.0000000	0.2146494	0.0643898	0.7632011	0.4328352	0.4998654	0.2238761	0.5766070	0.4694695	0.7259776	0.5663746	0.1784316	0.3472789	0.0346049	0.6344334	0.2829524	0.7989195	0.3542346	0.1152861	0.2753016	0.3500784	0.3190482	0.3193905	0.0105581	0.2801456	0.0627742	0.3492881	0.5414081	0.6012971	0.4882026	0.1730932	0.6250080	0.3538882	0.5902998	0.3830326	0.3426933	0.2476588	0.2462404	0.5833097	0.0638541	0.2106490	0.5801852	0.0743130	0.3343050	0.2840864	0.5885137	0.3065134	0.3993007	0.0118308	0.1987171	0.6907890	0.6913017	0.2631070	0.2869167	0.4226474	0.0299151	0.7756887	0.7074172	0.6410992	0.7908182	0.2036817	0.6869059	0.5927612	0.1030578	0.7384711	0.7412657
0.5121946	0.1561151	0.0555517	0.0131167	0.2615989	0.5609565	0.2487267	0.0541563	0.3089072	0.2097482	0.5828367	0.6426860	0.3453134	0.0731710	0.5721431	0.7861768	0.1119114	0.5850133	0.3106939	0.5882707	0.0896171	0.3213907	0.2540778	0.4721108	0.2922327	0.1918303	0.3879590	0.2325010	0.2224637	0.6066963	0.2856479	0.7736512	0.5166542	0.5381035	0.6586867	0.0000000	0.5418784	0.5675155	0.3029073	0.3407147	0.2815400	0.5803113	0.4057917	0.6603789	0.4766586	0.1679327	0.3492557	0.0194471	0.7667684	0.3255776	0.8097140	0.3579052	0.1007398	0.3312401	0.3939859	0.2911283	0.3774377	0.0110458	0.2196577	0.0563199	0.3843167	0.4902810	0.6028619	0.5138043	0.2015538	0.5871840	0.4306934	0.5597662	0.4031415	0.2936111	0.3001702	0.2459243	0.5435346	0.0400174	0.1950177	0.5935580	0.1077792	0.3337521	0.3168160	0.7074357	0.2035453	0.3321695	0.0335534	0.3071382	0.6827592	0.7529542	0.2750453	0.2636112	0.4192340	0.1211714	0.7054893	0.7281270	0.5537256	0.7256700	0.2589850	0.7376331	0.7730338	0.0970156	0.6721414	0.6277100
0.4072991	0.2056552	0.0780863	0.0081094	0.2181594	0.4212131	0.2974117	0.0533869	0.3171311	0.1433214	0.4346748	0.6327198	0.3277314	0.1147683	0.6368338	0.7511431	0.1145145	0.6589252	0.3275889	0.6118610	0.0665686	0.3821282	0.1904188	0.3466903	0.4929407	0.2301220	0.4101588	0.2615055	0.2677659	0.5368578	0.3336371	0.6422540	0.4993293	0.6189402	0.7395513	0.2464482	0.0000000	0.7208893	0.3682081	0.4752670	0.2442070	0.4656654	0.4439148	0.6896818	0.5790101	0.1488207	0.3879726	0.0734103	0.7912975	0.3750072	0.7188610	0.2591884	0.0636095	0.4091621	0.4179002	0.2210826	0.2492231	0.0125381	0.2909279	0.0965680	0.3122938	0.5396490	0.7761995	0.5483425	0.1906754	0.6891430	0.3978657	0.5417733	0.3611227	0.4397700	0.4079210	0.1841554	0.5511327	0.0836997	0.1963432	0.5645774	0.1201016	0.3125997	0.4488294	0.8383173	0.1821808	0.3321387	0.0081702	0.2745934	0.5349245	0.7747683	0.2798005	0.3572636	0.4579130	0.0439271	0.7554732	0.7099310	0.7552056	0.6654444	0.3032649	0.6811632	0.7586330	0.0873269	0.6959557	0.7243230
0.5669462	0.1296202	0.0616752	0.0131178	0.1979607	0.2274843	0.3366274	0.0154352	0.3133596	0.1822813	0.4177743	0.6970714	0.5382855	0.3549956	0.1874194	0.7373151	0.0662418	0.4049360	0.6932419	0.2682909	0.0654046	0.3824786	0.1456628	0.7641148	0.1516238	0.6509224	0.6014546	0.3689374	0.3880690	0.5698766	0.2484716	0.7461708	0.2893046	0.6683763	0.7611470	0.4573527	0.4132400	0.0000000	0.0444240	0.0176742	0.5291696	0.2871689	0.0342567	0.0010041	0.7123351	0.6481858	0.1129264	0.7174747	0.7358969	0.3255843	0.0721618	0.5640426	0.5547166	0.0407542	0.7415314	0.6733986	0.7112100	0.0188309	0.0118970	0.0317407	0.7863344	0.3370699	0.5982846	0.3891227	0.1278786	0.6155556	0.1025020	0.4310520	0.2530638	0.1510733	0.2196090	0.2907462	0.3948144	0.0035873	0.2711749	0.6433986	0.0402633	0.2208386	0.2234213	0.8603068	0.2525501	0.1960585	0.0083078	0.0739245	0.6963166	0.6698561	0.5305504	0.0565186	0.3443286	0.0299346	0.6430519	0.7086907	0.6101257	0.8117122	0.0609230	0.6742288	0.6475478	0.0376488	0.7425972	0.6960696
0.3747627	0.0819629	0.0902054	0.0076093	0.2622872	0.4136136	0.2346096	0.0382275	0.4715168	0.2397903	0.4682625	0.6476865	0.2926669	0.0970285	0.4640781	0.6919349	0.0927584	0.5718016	0.5066582	0.5503436	0.0766388	0.3432520	0.1992387	0.3949336	0.4112220	0.1420517	0.2945706	0.2902410	0.3703179	0.4879635	0.3003095	0.7290049	0.4089634	0.6306078	0.6602978	0.2373644	0.3950219	0.7108390	0.0000000	0.3967326	0.2116251	0.4218956	0.4615269	0.6491504	0.6053832	0.1410547	0.3823135	0.0486932	0.5996860	0.3144987	0.7094425	0.1822228	0.1259469	0.4663014	0.3355055	0.2962244	0.3314987	0.0080189	0.2310692	0.0800262	0.3929260	0.5704388	0.6754266	0.6355659	0.2726573	0.6373234	0.3186969	0.4842168	0.4074792	0.2930157	0.3639836	0.2166710	0.6427947	0.0874064	0.1556639	0.5818975	0.0616869	0.3240434	0.2824032	0.6572364	0.1402191	0.4004594	0.0165557	0.1739915	0.7307537	0.6414300	0.2921845	0.3049772	0.5258753	0.1098419	0.7336020	0.6501517	0.5976798	0.7646950	0.3735729	0.7305548	0.6741483	0.0832351	0.7883103	0.7226191
0.5066416	0.0845871	0.0518078	0.0093923	0.2898256	0.4955946	0.3302664	0.0325395	0.3430467	0.1639035	0.3502360	0.6515996	0.5504577	0.3810119	0.5463248	0.7211193	0.0651472	0.3582003	0.6801079	0.5573516	0.0262498	0.4261935	0.2524112	0.4927042	0.4023870	0.6567627	0.5092138	0.4341295	0.3161380	0.4528050	0.3244176	0.5283325	0.2859469	0.6493650	0.7572254	0.5093608	0.4677114	0.7029209	0.2551906	0.0000000	0.2120167	0.6160877	0.4228650	0.5619867	0.5807948	0.3969244	0.2926001	0.0535337	0.7131729	0.3647359	0.1098216	0.5883849	0.5545495	0.0267437	0.7976179	0.7337074	0.8032602	0.0001102	0.0214326	0.0231674	0.7277663	0.3994920	0.6297785	0.3940094	0.1968897	0.7223396	0.0781066	0.5150507	0.3503673	0.2691545	0.3397461	0.3075616	0.4235320	0.0104034	0.1960680	0.6230504	0.0544617	0.1677535	0.2989060	0.8138384	0.1628912	0.1905615	0.0321601	0.1585856	0.7708930	0.7082405	0.5668052	0.0285748	0.3451783	0.0492431	0.6287526	0.6397758	0.7600867	0.6712861	0.0705892	0.8431765	0.6991042	0.0884135	0.7094466	0.7459037
0.4500140	0.1214305	0.0350685	0.0019139	0.2522928	0.4645539	0.3389778	0.0848736	0.4008409	0.2374795	0.5171745	0.7631338	0.3676737	0.0978000	0.4882733	0.6688906	0.0641070	0.6958824	0.3282615	0.7192198	0.0896977	0.4200995	0.2226569	0.4044980	0.5239319	0.1098495	0.2443542	0.2448388	0.3364029	0.4913416	0.2783978	0.6398205	0.5378194	0.5849877	0.7766499	0.2520781	0.4030815	0.7208497	0.3910682	0.4549796	0.0000000	0.4383044	0.4001984	0.5475732	0.5719930	0.0944784	0.3652836	0.0679775	0.5948926	0.2867059	0.6186397	0.3005249	0.1179227	0.4118811	0.2800935	0.3111657	0.3194173	0.0011644	0.2203431	0.0553310	0.4453174	0.6246995	0.5837479	0.4977443	0.2086473	0.5846817	0.4656692	0.5246890	0.2998969	0.2547131	0.2697911	0.2954833	0.5310039	0.1146642	0.1957391	0.5779186	0.0526942	0.3538588	0.2418076	0.7406596	0.1874173	0.3522329	0.0045534	0.2096421	0.5949322	0.6680779	0.2844367	0.2416623	0.5408847	0.1112384	0.6496631	0.6427666	0.5464396	0.6835704	0.3740614	0.6316659	0.7249105	0.0755624	0.6431666	0.6407061
0.4982691	0.1257214	0.1094448	0.0086304	0.1772329	0.5117743	0.2657152	0.0134594	0.4104731	0.1467454	0.4342250	0.6350067	0.3203779	0.1314577	0.5704818	0.7170053	0.0806960	0.7487357	0.3072462	0.7091704	0.1948580	0.3342210	0.1696518	0.3762860	0.5688929	0.1349277	0.2900867	0.2859596	0.3861710	0.4721713	0.2877411	0.6741749	0.4609114	0.5205799	0.7688204	0.2491589	0.5476609	0.8104533	0.3546984	0.4270367	0.0108885	0.0000000	0.5278621	0.6214434	0.4971355	0.1855040	0.3587439	0.0379428	0.5507118	0.4401294	0.7808890	0.3250812	0.0942090	0.3803162	0.4250245	0.2196465	0.4542008	0.0057888	0.2017201	0.0715199	0.3515020	0.6362792	0.6674409	0.5623499	0.1786914	0.6358859	0.3720405	0.5675689	0.3489298	0.2820573	0.2616471	0.1961939	0.4670907	0.0898728	0.1413522	0.5430024	0.0930576	0.2722003	0.3240372	0.7060123	0.2012810	0.3434427	0.0097908	0.1561175	0.6412521	0.7472157	0.2500983	0.3169926	0.6449354	0.0537101	0.5727026	0.7147936	0.7697034	0.6122515	0.2467630	0.8786650	0.7003706	0.0950251	0.6904682	0.6162176
0.4505907	0.1038313	0.0986625	0.0060255	0.2323074	0.4307173	0.3329763	0.0220928	0.4402726	0.1869067	0.4538044	0.6223345	0.3020469	0.0765593	0.5020251	0.7178186	0.1265795	0.6937221	0.1749905	0.7100761	0.0359120	0.4501404	0.1702011	0.4106509	0.3251479	0.1461217	0.2885124	0.3366254	0.2827469	0.4746471	0.2831387	0.7150299	0.5158585	0.4468383	0.6918495	0.2562612	0.3884775	0.6580769	0.3958087	0.3791829	0.2751350	0.5176138	0.0000000	0.6011196	0.4447156	0.0958893	0.3419417	0.0531000	0.7456586	0.2948472	0.6241697	0.2787281	0.1503895	0.2867481	0.3241177	0.2034093	0.3150064	0.0064607	0.2389468	0.1162499	0.3077324	0.6353078	0.7121916	0.5831504	0.2445526	0.6724455	0.3515422	0.5350746	0.3540443	0.2948134	0.3403828	0.2273727	0.5107477	0.0572777	0.2179363	0.5975684	0.0679085	0.4111698	0.2418668	0.6599734	0.2003750	0.3655712	0.0111634	0.2387297	0.6452106	0.7328705	0.3583550	0.3238951	0.5508640	0.0443793	0.6511842	0.7232010	0.7084695	0.6178642	0.3691175	0.7639058	0.7378123	0.0991351	0.7406574	0.7861133
0.4513215	0.1536570	0.0770417	0.0194770	0.2352844	0.5754119	0.3390710	0.0378994	0.3650385	0.2281544	0.4242909	0.6682168	0.2496049	0.0808345	0.5242673	0.6445436	0.1628065	0.6753981	0.4048236	0.6926710	0.0421075	0.3473765	0.2412586	0.4735276	0.3135481	0.1337971	0.2881483	0.2812450	0.3706473	0.4899862	0.2794504	0.7874330	0.4316796	0.7509979	0.6556172	0.2313466	0.6128244	0.7330294	0.4182393	0.5245356	0.2196619	0.5629138	0.3956030	0.0000000	0.5187886	0.0902259	0.3870725	0.0537919	0.5783195	0.3511537	0.6361157	0.2711919	0.1097197	0.3940364	0.3202152	0.2469667	0.2671999	0.0044962	0.2535419	0.0580138	0.3556748	0.5143178	0.5113968	0.5301911	0.1628321	0.6182126	0.2830456	0.5938918	0.2753238	0.3372985	0.2977650	0.2624572	0.5183477	0.0412818	0.1936763	0.6227679	0.0742483	0.4538021	0.3062497	0.7363556	0.1622261	0.5210961	0.0095944	0.1593408	0.6247371	0.7541962	0.2165808	0.3056749	0.4049799	0.0549954	0.6441854	0.6631858	0.6160000	0.7220780	0.2943739	0.7132315	0.7750178	0.0813549	0.6726461	0.7207398
