G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1351583	0.3003567	0.5746344	0.3745404	0.6233746	0.0340921	0.6095838	0.4665862	0.0262137	0.5082354	0.0019020	0.4639459	0.0369828	0.0228221	0.0069008	0.1117961	0.4073268	0.5708586	0.0844205	0.0008928	0.0319439	0.2405691	0.0000000	0.0467506	0.1373731	0.8300028	0.5685930	0.3308974	0.2074196	0.5231049	0.2456535	0.0107876	0.2885321	0.0965849	0.7411959	0.6819481	0.7721052	0.0944619	0.0889376	0.6953706	0.0552191	0.7635360	0.6246553	0.5704912	0.5420707	0.7355582	0.6654706	0.6671760	0.4878545	0.1671382	0.7524704	0.7202769	0.5529064	0.2776613	0.6472638	0.5870952	0.2007850	0.2301022	0.0801076	0.2960466	0.0173515	0.2929325	0.7100829	0.5732820	0.5975663	0.2640250	0.3509757	0.5786084	0.4508101	0.0214463	0.2083968	0.0298174	0.0543068	0.0643755	0.3772961	0.8861819	0.0175994	0.1466190	0.2096689	0.0432770	0.4003491	0.1292282	0.7274239	0.1325613	0.5974427	0.2431656	0.1548720	0.0777516	0.0404970	0.7538046	0.7575362	0.4864822	0.6351746	0.4455783	0.4321992	0.6586021	0.2858049	0.8604863	0.6929229	0.6684088
0.1264276	0.2514085	0.4356269	0.3566995	0.6411866	0.0443293	0.6512693	0.5585843	0.0037693	0.4743270	0.0160077	0.5251277	0.0357328	0.0239098	0.0186264	0.1153943	0.3954824	0.6008537	0.0852065	0.0028465	0.0273159	0.1631893	0.1671754	0.0000000	0.1291505	0.7904941	0.4634074	0.4051119	0.1745753	0.5186430	0.2416913	0.0280723	0.2320454	0.1104707	0.8238147	0.6087555	0.7752735	0.0940444	0.0485830	0.6058041	0.0729915	0.8174685	0.7052351	0.5084551	0.6750887	0.6965336	0.5678559	0.5696560	0.4805411	0.1079356	0.7484616	0.6046583	0.5315258	0.2199935	0.5349618	0.4941670	0.2848404	0.3455609	0.1144306	0.2384308	0.0420971	0.3469728	0.8318138	0.4113357	0.5468356	0.3863235	0.4002073	0.4890523	0.5355376	0.0277872	0.2351451	0.0292788	0.0480518	0.0744526	0.4636922	0.7076924	0.0176536	0.1322939	0.1467320	0.0307170	0.4821906	0.0837307	0.7632453	0.1999628	0.6395558	0.1541913	0.2004660	0.0698150	0.0410041	0.6834748	0.6970592	0.4228415	0.6506733	0.5144426	0.4538375	0.7140919	0.3040752	0.7840135	0.6535348	0.6593151
0.1834091	0.2312873	0.4950779	0.3641386	0.7370284	0.0523697	0.0132456	0.4538210	0.0076333	0.5470054	0.0231865	0.3102849	0.0336267	0.0287481	0.0048900	0.1370983	0.4361250	0.5548460	0.0695884	0.0395303	0.0565073	0.1168244	0.1182005	0.1519870	0.0000000	0.5772305	0.4765762	0.4243222	0.1526089	0.5985424	0.3019748	0.0115704	0.2594301	0.1512185	0.7161337	0.7219897	0.7844917	0.1050463	0.0621916	0.7199534	0.0519210	0.7344776	0.6241006	0.5430655	0.7564968	0.6734138	0.6941312	0.6191026	0.3833421	0.2265745	0.7450242	0.7915701	0.3155905	0.2352840	0.5049330	0.3480652	0.3533209	0.1796815	0.0883007	0.1546136	0.0138415	0.4007476	0.6794646	0.4427655	0.5290031	0.4414987	0.4073435	0.4959643	0.4667908	0.0093406	0.1920678	0.0507150	0.0423655	0.0857647	0.5049359	0.7415764	0.0092491	0.1331725	0.1697644	0.0191093	0.3305773	0.1522306	0.7922249	0.2052846	0.5516608	0.2160872	0.1321439	0.1194394	0.0501839	0.7177748	0.6740024	0.4590080	0.6093623	0.5359904	0.5846939	0.7568713	0.3373659	0.6709679	0.6087175	0.7388058
0.1848560	0.2239190	0.6011497	0.4616793	0.6057397	0.0397643	0.7376414	0.5052009	0.0087984	0.5175884	0.0221411	0.4448469	0.0190923	0.0163587	0.0068313	0.1002617	0.4534139	0.6887505	0.0636036	0.0082249	0.0443072	0.1490242	0.1471372	0.1380690	0.1291261	0.0000000	0.0060843	0.5306075	0.0224494	0.1013044	0.0249426	0.8267195	0.7930936	0.7168588	0.0425570	0.6494766	0.7769297	0.0857642	0.0856592	0.6507827	0.0562939	0.7860085	0.7441242	0.6636460	0.7363553	0.5811872	0.6941976	0.6585207	0.4812590	0.1498124	0.6992597	0.8873605	0.4781509	0.2865822	0.5773111	0.3576094	0.1900144	0.3207849	0.1194473	0.2611840	0.0177807	0.2965977	0.6390703	0.4558230	0.5295196	0.4561636	0.5409192	0.5231406	0.4590570	0.0137909	0.1381571	0.0235468	0.1425898	0.1029255	0.4267235	0.6923720	0.0224711	0.1501807	0.1466263	0.0232352	0.3789555	0.0956615	0.8321529	0.2236482	0.6951541	0.2639328	0.1624236	0.0776969	0.0305256	0.6881905	0.7308383	0.5541980	0.8248969	0.4952004	0.5105726	0.6593359	0.2344039	0.7595361	0.6504071	0.7100179
0.1291712	0.2477259	0.5389704	0.3388546	0.6401490	0.0548636	0.8486548	0.4432414	0.0213191	0.4895061	0.0180989	0.3895207	0.0234033	0.0221795	0.0097717	0.1398415	0.3973635	0.5265973	0.0564920	0.0006074	0.0245861	0.2850741	0.1857304	0.1455258	0.1237929	0.7315654	0.0000000	0.3652832	0.3032112	0.5415589	0.2318415	0.0089764	0.1843948	0.1566265	0.7007468	0.6923133	0.8000433	0.0892238	0.0790825	0.7495089	0.0554513	0.7229837	0.7074869	0.4542203	0.7651220	0.6804799	0.7344663	0.6800926	0.3984562	0.1948266	0.6847601	0.7615183	0.5393666	0.2743770	0.5348724	0.2642112	0.3268939	0.3115497	0.0832838	0.2842302	0.0252310	0.3132515	0.5422260	0.4771572	0.6598333	0.3200742	0.3298492	0.5671784	0.6125893	0.0119201	0.2362226	0.0393213	0.0695419	0.0223614	0.4390321	0.7463517	0.0269468	0.0802107	0.1387424	0.0469445	0.3940211	0.1296898	0.6528679	0.2033223	0.6138689	0.2119067	0.2156670	0.0593525	0.0225588	0.7743615	0.5978880	0.4154017	0.6203238	0.5086841	0.4960634	0.7182325	0.2677380	0.7884941	0.7780000	0.6658860
0.1510002	0.2086435	0.5546082	0.4059084	0.6719481	0.0334243	0.5058836	0.4388409	0.0140265	0.4746022	0.0269191	0.3477714	0.0360658	0.0324168	0.0154191	0.1260875	0.4132477	0.7015468	0.0504900	0.0046268	0.0263946	0.1424117	0.1091575	0.0662567	0.1850708	0.7887407	0.5003380	0.0000000	0.1383738	0.4598220	0.1795542	0.0465927	0.2639754	0.1234490	0.7094185	0.7884848	0.6873706	0.0722620	0.0861100	0.7155851	0.0481791	0.7454713	0.6341196	0.5477893	0.7522721	0.7245057	0.5999658	0.6211418	0.4632295	0.1234904	0.6858214	0.6757527	0.4481082	0.2847442	0.6161504	0.4745028	0.2484013	0.2566913	0.0915865	0.2457442	0.0387116	0.2670041	0.7620932	0.4523219	0.4954586	0.4449800	0.3809822	0.3805041	0.4620638	0.0315546	0.2135540	0.0188500	0.0350660	0.0428477	0.3804082	0.7423538	0.0123135	0.0891120	0.2080169	0.0505027	0.3864404	0.1345411	0.6256089	0.1616381	0.6143190	0.3086465	0.1376413	0.0869991	0.0304640	0.7903538	0.7626431	0.4715475	0.7983831	0.4525707	0.5063285	0.5819680	0.3319808	0.6977260	0.6428904	0.7440048
0.2032080	0.3752252	0.5387576	0.4369821	0.7128780	0.0286184	0.6297393	0.5146025	0.0372083	0.5324691	0.0192691	0.4240518	0.0409529	0.0038558	0.0152561	0.1258230	0.4644013	0.5902630	0.0605890	0.0029977	0.0554487	0.2318653	0.1540711	0.1111898	0.1480076	0.7571158	0.5469874	0.3557922	0.0000000	0.4825802	0.2640991	0.0334440	0.1850604	0.0804691	0.6587806	0.7754295	0.6556160	0.0946538	0.1128675	0.7141545	0.0405069	0.7548146	0.6870333	0.5371405	0.7304965	0.7608901	0.7039118	0.7929024	0.4665918	0.2210153	0.7488565	0.6583123	0.4795333	0.2396343	0.5923608	0.3095625	0.2992769	0.2178826	0.0974322	0.2740759	0.0245072	0.3429498	0.7596169	0.5315695	0.5513634	0.3252010	0.3373616	0.4795916	0.5423197	0.0177933	0.2269994	0.0130035	0.0354293	0.0541793	0.3808881	0.7786308	0.0866824	0.1477833	0.1956667	0.0261578	0.4434369	0.0868246	0.6314276	0.1868716	0.5888027	0.1802575	0.1588846	0.0991414	0.0685153	0.6999201	0.6305741	0.3796074	0.6309863	0.4312554	0.5958015	0.7509203	0.3514523	0.6613567	0.7355210	0.8354896
0.1812210	0.2829179	0.5914928	0.3067951	0.6199761	0.0357459	0.8092111	0.4298519	0.0228239	0.4620201	0.0076489	0.3811617	0.0437412	0.0129289	0.0209177	0.1637367	0.4694470	0.6495374	0.0726439	0.0049104	0.0563295	0.2198795	0.1977865	0.1904454	0.1306381	0.6736422	0.5009058	0.4171980	0.2209098	0.0000000	0.2521373	0.0376457	0.2017536	0.1248671	0.6308851	0.7683072	0.7688325	0.1187940	0.0306884	0.6867745	0.0948761	0.6124887	0.7465215	0.5815896	0.7703057	0.6939075	0.6473665	0.7294931	0.4752094	0.1584936	0.6907950	0.7372570	0.5410245	0.2092828	0.4988026	0.3031717	0.2812634	0.2703279	0.0946997	0.2921489	0.0254861	0.2801079	0.6498926	0.4558232	0.5823372	0.3768241	0.3447928	0.5248663	0.5556377	0.0212701	0.1497713	0.0153066	0.0430565	0.0896088	0.4501070	0.6993124	0.0178545	0.1129709	0.1712210	0.0353776	0.3844743	0.1655911	0.7390897	0.2428339	0.5351149	0.2026603	0.1494334	0.0278345	0.0204398	0.7227858	0.7478143	0.4730813	0.7415721	0.5224545	0.5140014	0.6566423	0.2440990	0.7267297	0.4723190	0.8167728
0.2046662	0.2577378	0.5831924	0.5193529	0.7334461	0.0534509	0.6997027	0.5316199	0.0130810	0.4913411	0.0202188	0.3639979	0.0532956	0.0153938	0.0023914	0.1166830	0.3319972	0.5872193	0.0572579	0.0009620	0.0711091	0.1324331	0.0630480	0.1230091	0.1240118	0.7109991	0.5144906	0.3431045	0.1466769	0.4901159	0.0000000	0.0150244	0.2067116	0.0902457	0.6507650	0.7715214	0.6695111	0.0864396	0.0944037	0.6596732	0.0689857	0.7013915	0.7357546	0.6677917	0.7722844	0.6997003	0.6107375	0.6399266	0.4820182	0.1718257	0.6822072	0.7046008	0.4761479	0.2814694	0.6201666	0.4168979	0.3009395	0.2680784	0.1063226	0.2351007	0.0519956	0.3627525	0.8039687	0.5417559	0.6793321	0.2416705	0.4379784	0.5429226	0.4251730	0.0274308	0.2359636	0.0310187	0.0228451	0.0757900	0.3628369	0.7129883	0.0188293	0.0859302	0.1761140	0.0323947	0.3848071	0.0672062	0.7186093	0.1362107	0.6310040	0.2394292	0.1006858	0.0462047	0.0567437	0.6491249	0.7194104	0.5461364	0.6971410	0.4965659	0.5089501	0.6348603	0.2827880	0.7300607	0.6052665	0.8566912
0.1797854	0.2499534	0.4996539	0.3276941	0.5780956	0.0466640	0.7735917	0.4587628	0.0097009	0.5387773	0.0257511	0.4296824	0.0284719	0.0425203	0.0210832	0.0842415	0.3432633	0.5294037	0.0876323	0.0058442	0.0155489	0.1401706	0.1640096	0.1194224	0.1282534	0.6782978	0.5400129	0.3952534	0.2568639	0.5620268	0.2035681	0.0000000	0.1789378	0.1216916	0.7691165	0.8516862	0.6273004	0.1059848	0.0577986	0.7394834	0.0584070	0.6958585	0.7749985	0.4649987	0.6842676	0.6886586	0.6472015	0.5810085	0.5687042	0.1728027	0.5918082	0.7222914	0.4195620	0.2354962	0.5729230	0.3917108	0.4571190	0.2041578	0.1110257	0.2621982	0.0527247	0.3550719	0.5681935	0.3996864	0.5616677	0.3453111	0.4814258	0.3910729	0.4726201	0.0258125	0.1814153	0.0543586	0.0321897	0.0667836	0.4336603	0.7674213	0.0203829	0.0638166	0.2127724	0.0194867	0.4328359	0.1791349	0.6197636	0.1598152	0.6583848	0.1986013	0.1351949	0.0896600	0.0534185	0.7080348	0.6577065	0.4233997	0.6816648	0.3996712	0.4503321	0.7426872	0.3354320	0.6493524	0.5512835	0.6894176
0.1212626	0.3493807	0.5097922	0.4154871	0.8709408	0.0556022	0.6207681	0.4545319	0.0337576	0.5158514	0.0145653	0.5017527	0.0285589	0.0303919	0.0171785	0.1054155	0.4119681	0.4678735	0.0614000	0.0006150	0.0429956	0.1919343	0.1617517	0.1933318	0.1574088	0.6534929	0.4857379	0.4076677	0.1749470	0.4819285	0.2530809	0.0154432	0.0000000	0.1106290	0.7371043	0.6503090	0.7650457	0.0844156	0.0627709	0.7476287	0.0365805	0.7586065	0.6839453	0.4969028	0.7676232	0.7391047	0.7550054	0.6609136	0.5136471	0.1765208	0.7437957	0.8367280	0.5354544	0.2271450	0.5483758	0.4085793	0.3118958	0.2759488	0.1220766	0.2408846	0.0373139	0.2755983	0.7473932	0.6245175	0.4578562	0.3488377	0.3210483	0.5291762	0.3541152	0.0223364	0.1894294	0.0122908	0.0491371	0.0487635	0.4065285	0.7758823	0.0232679	0.1093489	0.1855316	0.0467524	0.4525212	0.1549328	0.7022705	0.1900043	0.6418724	0.1156618	0.1184096	0.0755523	0.0478145	0.6896457	0.6883389	0.4308382	0.6730422	0.4828711	0.5241774	0.6459589	0.2184640	0.6945428	0.5400251	0.7448712
0.1505281	0.2272755	0.4906733	0.4284353	0.6921504	0.0486412	0.6383331	0.3589511	0.0327680	0.4448125	0.0235243	0.4225730	0.0398423	0.0260529	0.0091951	0.0843802	0.3782837	0.5355447	0.0311250	0.0010539	0.0574024	0.1212872	0.0854736	0.1094277	0.1419831	0.6372953	0.4807567	0.3370909	0.2120111	0.4303924	0.1929108	0.0328465	0.1790427	0.0000000	0.7955158	0.7023988	0.8821754	0.1272863	0.0485264	0.8419557	0.0218034	0.7113830	0.7024503	0.5574497	0.7614545	0.6772456	0.5710217	0.7084196	0.4268799	0.1573979	0.7123148	0.7999299	0.6309287	0.2306198	0.6301068	0.3098955	0.2453152	0.2088535	0.0751606	0.2667920	0.0400195	0.3768819	0.6865012	0.5811203	0.4877480	0.4860982	0.5194779	0.5520763	0.4262377	0.0165759	0.1363753	0.0163940	0.0372555	0.0619196	0.3926357	0.7948539	0.0080001	0.0939455	0.2162530	0.0220892	0.4056656	0.1198062	0.6407318	0.1902789	0.6617923	0.1939810	0.1441886	0.1058289	0.0275064	0.6895939	0.7191202	0.4908395	0.6447545	0.4993900	0.5721770	0.6668784	0.2785713	0.6431184	0.6389625	0.8764009
0.1543717	0.2569555	0.4938392	0.3564124	0.7135315	0.0643259	0.7111658	0.5351003	0.0171544	0.5690646	0.0122677	0.3279759	0.0356492	0.0140221	0.0246543	0.1170361	0.4734629	0.5592344	0.1326032	0.0036394	0.0368208	0.1419657	0.1072570	0.1564797	0.1378525	0.6669635	0.5422604	0.3610559	0.1503477	0.4810907	0.2490296	0.0257091	0.2450940	0.0839213	0.0000000	0.6238027	0.6407119	0.1193885	0.0526872	0.7941596	0.0418744	0.6102201	0.6805518	0.7151610	0.7584271	0.7865493	0.7334568	0.5524414	0.4723893	0.1941695	0.7813226	0.7210410	0.4697284	0.2481747	0.5487990	0.5046896	0.3100126	0.2661739	0.1044783	0.2525625	0.0226882	0.3297233	0.6833272	0.5177224	0.6423985	0.3259976	0.3883924	0.5309167	0.5488839	0.0351239	0.1708032	0.0233782	0.0316652	0.0834553	0.4766072	0.6986223	0.0253002	0.0785788	0.1727519	0.0421299	0.4221601	0.1627451	0.7316062	0.2534273	0.5620955	0.2406287	0.1928737	0.0582277	0.0481189	0.6199072	0.7305605	0.5477718	0.7775328	0.5598583	0.4974611	0.7033451	0.2477517	0.7140759	0.6072488	0.6984162
0.3818534	0.3428091	0.6495035	0.5377130	0.6586306	0.0723074	0.5935695	0.6095276	0.0136068	0.5651650	0.0325088	0.4076646	0.0257381	0.0315636	0.0040432	0.1377772	0.4617742	0.5153680	0.0616136	0.0036960	0.0639221	0.1645602	0.6759151	0.7214663	0.3430729	0.7714261	0.5262106	0.3394977	0.7021706	0.5215156	0.2741455	0.0156578	0.1910424	0.0805975	0.6488453	0.0000000	0.0007520	0.1441664	0.0740336	0.7790567	0.0863996	0.8271697	0.8117533	0.6255787	0.7215612	0.7676835	0.4448003	0.4226073	0.4903876	0.2383986	0.7940957	0.7959596	0.3921301	0.2761416	0.4667753	0.3272286	0.3401053	0.3214202	0.1401071	0.4487241	0.1648273	0.6180839	0.7891783	0.5712942	0.6209127	0.3481931	0.3195412	0.6936610	0.0991716	0.6699916	0.7145691	0.7597131	0.7065357	0.7397409	0.6292396	0.0200159	0.5529571	0.0679868	0.2085529	0.0201497	0.5396313	0.1434068	0.6107918	0.1977233	0.5437750	0.2233380	0.1320937	0.0287753	0.6425394	0.6827695	0.7391586	0.3944588	0.8195949	0.5596554	0.5199906	0.6335207	0.3117273	0.7150448	0.6310528	0.5892175
0.4757352	0.3449383	0.4643888	0.5274183	0.7084229	0.0436260	0.6805530	0.6286306	0.0138857	0.5005187	0.0301693	0.3807706	0.0350333	0.0182561	0.0045500	0.0967861	0.3984730	0.5423728	0.0674319	0.0086266	0.0442207	0.1124300	0.7188324	0.6993913	0.3585496	0.6609031	0.4425982	0.3274226	0.6817184	0.4427457	0.2132710	0.0231314	0.1706954	0.1139442	0.6735959	0.7479488	0.0000000	0.0779390	0.0848728	0.7287961	0.0499008	0.6640886	0.8008578	0.6184742	0.6922053	0.7129924	0.5278178	0.3933905	0.6373549	0.1735339	0.7377295	0.6678117	0.6316799	0.2998637	0.5733609	0.5662179	0.2804085	0.3429508	0.2491994	0.4822571	0.2549275	0.6177484	0.6503760	0.7110453	0.5567436	0.3503714	0.2234456	0.2374021	0.0824070	0.7323365	0.6897085	0.6687396	0.6421721	0.7659565	0.5829370	0.0406161	0.6958127	0.1206099	0.1409574	0.0168970	0.4103475	0.1887397	0.6252944	0.1213138	0.5176386	0.2017887	0.1585924	0.1186864	0.6891217	0.5977849	0.6230879	0.5286135	0.7206302	0.4303931	0.4933839	0.7164584	0.2971841	0.7676426	0.5825978	0.6895842
0.0900280	0.1949693	0.6360405	0.3667964	0.7117500	0.0556964	0.8049585	0.4947565	0.0065993	0.4492680	0.0245854	0.3470435	0.0216285	0.0084148	0.0124784	0.1181958	0.4242172	0.4807107	0.0637084	0.0061194	0.0300865	0.2197699	0.1052950	0.1529966	0.1332187	0.7300179	0.5122832	0.3488987	0.1778668	0.5935777	0.3236998	0.0129000	0.2489050	0.1118650	0.8323946	0.7142754	0.5534588	0.0000000	0.0455937	0.9485583	0.0790921	0.6676002	0.7108617	0.6114453	0.7006415	0.7602100	0.7122252	0.6206402	0.4518953	0.1977746	0.7065255	0.6503150	0.3797630	0.2988624	0.4841957	0.3790369	0.3102087	0.2433692	0.0936657	0.2920895	0.0220959	0.2889491	0.5338062	0.4614289	0.4732878	0.3880501	0.4419549	0.3960221	0.4814860	0.0198036	0.1838463	0.0079663	0.0313618	0.0580361	0.4366624	0.7660341	0.0294448	0.1219747	0.2261725	0.0584975	0.3958478	0.1352364	0.6952597	0.2253298	0.6151706	0.2827680	0.1257072	0.1126946	0.0457520	0.8387385	0.8247098	0.5210941	0.7378478	0.5432412	0.5154823	0.7992912	0.2632908	0.7000169	0.6674570	0.7977583
0.0972978	0.2027206	0.5852201	0.3380690	0.6496622	0.0355468	0.7021619	0.5083209	0.0172963	0.6417664	0.0035521	0.3969128	0.0436216	0.0314921	0.0147420	0.0904038	0.3877148	0.5088070	0.0838422	0.0058290	0.0458063	0.1707111	0.2167562	0.1412250	0.1676775	0.6736412	0.4826427	0.4136386	0.1953008	0.5774051	0.3339443	0.0251459	0.1664079	0.1426417	0.7126249	0.6353453	0.6989791	0.0982536	0.0000000	0.6537909	0.0633805	0.7361119	0.7819382	0.6340573	0.7244577	0.7016001	0.5902478	0.7934456	0.4049279	0.1651185	0.5853843	0.7848463	0.3722599	0.2375067	0.5520346	0.2915851	0.3780568	0.2081020	0.1033049	0.2169691	0.0170295	0.2784179	0.7092926	0.4897177	0.5769850	0.3075572	0.3552540	0.5269123	0.5541775	0.0252387	0.1409565	0.0108784	0.0474437	0.0491924	0.4327973	0.6930083	0.0215526	0.0917786	0.2253077	0.0420849	0.3757713	0.2281700	0.7747941	0.1825447	0.5823667	0.2217275	0.1838019	0.1302237	0.0171444	0.6758693	0.7254652	0.5974570	0.7347074	0.4241050	0.5528348	0.8473170	0.2716812	0.7619812	0.6408919	0.6648022
0.2258114	0.2389353	0.4576724	0.4449920	0.7141855	0.0564760	0.7076346	0.3739016	0.0235487	0.4345754	0.0166562	0.3302784	0.0333667	0.0061231	0.0106842	0.1265566	0.3266521	0.5502579	0.1001190	0.0003888	0.0285893	0.1903295	0.2546143	0.2370004	0.1941442	0.7479691	0.4712605	0.2350523	0.2797861	0.5143361	0.3126353	0.0145789	0.1740645	0.0827945	0.7713470	0.6273109	0.6500496	0.1068081	0.0495606	0.0000000	0.6400678	0.6929516	0.6898336	0.7302213	0.6715781	0.6025106	0.6787527	0.5388297	0.4571988	0.1725635	0.6678048	0.8773701	0.4526401	0.2477625	0.5217132	0.3263528	0.2810563	0.3515449	0.1050923	0.2085846	0.0293315	0.4164264	0.6066881	0.4317422	0.6202112	0.3275849	0.4430214	0.4255897	0.4652030	0.0091632	0.1719770	0.0316958	0.0557148	0.0784680	0.4804938	0.6568130	0.0263067	0.1181807	0.1778810	0.0230141	0.4682996	0.1206901	0.7420481	0.1670789	0.6358904	0.1866114	0.1449244	0.1106932	0.0434137	0.8066861	0.7646274	0.4283222	0.7797565	0.5213278	0.5831717	0.6249645	0.2831423	0.8024389	0.7706489	0.6522668
0.1468630	0.2058076	0.6259413	0.4124898	0.8526562	0.0209749	0.7265311	0.3991896	0.0319487	0.5061554	0.0133242	0.3796002	0.0438464	0.0176698	0.0101350	0.0926657	0.3497734	0.5898288	0.1098582	0.0134892	0.0280213	0.1319002	0.0825811	0.1314185	0.1670443	0.7345575	0.4260160	0.4036548	0.1508684	0.5726480	0.3179925	0.0262862	0.1828965	0.1375969	0.7081506	0.7413966	0.6944413	0.0942009	0.0710136	0.7485959	0.0000000	0.7370798	0.6133181	0.5827186	0.7215647	0.6895650	0.6523500	0.5693708	0.5240184	0.1511792	0.6756917	0.6950372	0.5429353	0.2397644	0.5049603	0.3803406	0.2184445	0.2485901	0.0673185	0.3283673	0.0161705	0.3278802	0.7283331	0.5453678	0.5628957	0.3243241	0.4134799	0.6581594	0.4486064	0.0192015	0.2196319	0.0255326	0.0454135	0.0452280	0.4158384	0.7324444	0.0248146	0.1336449	0.2140190	0.0338671	0.5003135	0.1260642	0.6337402	0.1930417	0.6234521	0.1965747	0.1470548	0.0541793	0.0227808	0.6749597	0.7465476	0.4879388	0.6653839	0.4972828	0.4716441	0.7619332	0.3356685	0.6838338	0.6201823	0.6600713
0.2254452	0.3137576	0.6016378	0.4300288	0.6267549	0.0340197	0.6673777	0.5094457	0.0526213	0.5031149	0.0101116	0.4506753	0.0176448	0.0169088	0.0052576	0.1198170	0.3614930	0.6702280	0.0681763	0.0009798	0.0307206	0.2307861	0.1898388	0.1478205	0.1117026	0.8162602	0.5063675	0.3541191	0.1864025	0.6533289	0.1586135	0.0134973	0.2390781	0.1083316	0.7007856	0.6556613	0.6274293	0.1644845	0.0361202	0.7215735	0.0348666	0.0000000	0.5942661	0.5715381	0.6809645	0.7095762	0.6980026	0.6919116	0.4546392	0.1565195	0.7711554	0.7561779	0.4593690	0.2970239	0.4920873	0.5298356	0.3201701	0.2908565	0.1224385	0.2431686	0.0124941	0.3988132	0.6008550	0.5174771	0.5671500	0.3115351	0.4074480	0.5927360	0.6014197	0.0230301	0.1911766	0.0234235	0.0436822	0.0769650	0.3868230	0.7007540	0.0266235	0.1433000	0.1569603	0.0477572	0.3432929	0.1988815	0.7032652	0.1336368	0.5899204	0.1982536	0.1679185	0.0922954	0.0323519	0.8128537	0.6290918	0.4829197	0.7321363	0.5183912	0.4485783	0.6843593	0.2632310	0.7098151	0.5014892	0.7155873
0.1090677	0.2764552	0.5497447	0.3152361	0.6476743	0.0623435	0.6958558	0.5352552	0.0279511	0.4072362	0.0034492	0.3369306	0.0321098	0.0148117	0.0062573	0.0976096	0.3495422	0.4576718	0.1119272	0.3067303	0.0605906	0.1420005	0.1653952	0.5161540	0.1234812	0.7399057	0.5670336	0.5990183	0.2331440	0.4603087	0.0305015	0.0120617	0.1601280	0.1681147	0.6910172	0.6635662	0.7122690	0.1028130	0.0637513	0.8001009	0.0615630	0.6878251	0.0000000	0.0288127	0.0442411	0.6886021	0.6585236	0.5622290	0.4181467	0.0817698	0.7760183	0.8088620	0.6844593	0.2507749	0.5442199	0.3112023	0.2637336	0.2655196	0.4873296	0.4159386	0.3667436	0.2121354	0.0587817	0.1749696	0.4027876	0.3909793	0.3864727	0.4780971	0.4533060	0.0236778	0.2443499	0.0148280	0.0385810	0.0626390	0.0269461	0.6821093	0.0162448	0.6663014	0.6831704	0.6704037	0.5387596	0.0846476	0.6189414	0.2642079	0.7110388	0.1837714	0.1657122	0.0725662	0.0645015	0.7169552	0.6611540	0.5199189	0.6533016	0.2073967	0.4135008	0.5988523	0.2301254	0.7857521	0.5227939	0.7399362
0.0981655	0.2654166	0.4997020	0.3407221	0.5350380	0.0565378	0.6704438	0.4888070	0.0707791	0.3697692	0.0075639	0.4301596	0.0180769	0.0223252	0.0233541	0.0833806	0.3598790	0.5579943	0.0908561	0.3400935	0.0395840	0.1586410	0.1007206	0.4371179	0.2045272	0.5672126	0.5208685	0.5917496	0.2168547	0.4117822	0.0378238	0.0137875	0.1878252	0.1407045	0.7591419	0.6789812	0.7262597	0.1043526	0.0664475	0.7388740	0.0614695	0.6568357	0.6186423	0.0000000	0.6620805	0.7645603	0.6840255	0.6361710	0.3630216	0.0712672	0.6158436	0.7406836	0.5840606	0.2199836	0.4740235	0.3318430	0.2192949	0.2541701	0.3536979	0.4203946	0.4917386	0.1180901	0.0430145	0.0948931	0.6583331	0.2747147	0.3235131	0.4829195	0.5185972	0.0108971	0.1791276	0.0184073	0.1115046	0.0677539	0.0255053	0.7202952	0.0133778	0.6342147	0.6364660	0.6793492	0.3973588	0.1305951	0.7753919	0.2538487	0.4989292	0.2145789	0.1681062	0.0742519	0.0577323	0.7874860	0.7061118	0.5035236	0.6757417	0.1585780	0.4124005	0.5972902	0.2500852	0.7948747	0.6214280	0.8196952
